time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
161.439,0.003327947,-0.000560939,-0.0003923009,-0.001619452,0.01007932,-0.004421975,-0.3006668,-0.4153818,-0.09117889,277.2036,296.6985,147.084,-0.0008045511,0.0005315472,0.0003173975,0.009814408,-0.01039623,-0.01217888,0.0886766,-0.139228,0.3179564,37.01846,211.1077,309.6164,-0.0001525305,-0.001704348,0.0006023424,-0.00209837,-0.03269404,-0.07335483,1.221973,-0.5121698,0.0765138,19.95969,86.26841,339.5751,
176.873,0.002220825,-0.0007984321,-0.000718257,0.002883099,0.005036876,-0.005310473,-0.3006887,-0.4153894,-0.09119844,277.2074,296.639,147.1532,8.988295E-05,-2.308041E-05,-4.53913E-05,-0.004426537,-0.001895022,-0.000280647,0.08867847,-0.1392285,0.3179559,37.02216,211.1061,309.617,2.317772E-05,-0.000678301,0.0004608521,0.0163189,0.00355345,-0.002349128,1.221975,-0.5121858,0.07650736,19.96426,86.26369,339.5803,
191.252,0.0009860692,-0.0009068394,-0.001063041,0.008550977,-0.00223419,-0.005510356,-0.3007317,-0.4153908,-0.09122181,277.2214,296.5458,147.2634,-0.0001633302,0.0002668052,2.091999E-05,-0.001351633,-0.00435347,-0.006292088,0.08867832,-0.1392285,0.3179555,37.02148,211.1088,309.6195,-0.0001627844,-5.455199E-05,-0.0003948665,0.05200318,0.03535825,0.1002728,1.221983,-0.512161,0.07651626,20.03573,86.29636,339.7424,
202.924,0.00014564,-0.0006924116,-0.0008609096,0.006726362,-0.008427417,-0.007663106,-0.3007813,-0.4153761,-0.09122229,277.2346,296.4083,147.4013,-0.0001283774,0.0004766126,-5.660793E-05,-0.0003435181,-0.0009080746,-0.009465007,0.0886793,-0.139228,0.3179559,37.01863,211.1089,309.6197,3.255955E-05,0.0005499808,-0.0002385814,0.01267693,0.01952612,0.04635081,1.221987,-0.5121391,0.0765225,20.017,86.29463,339.7226,
217.812,-0.0007433948,-0.0006764709,-0.0007226646,-0.0006706626,-0.009820859,-0.007886284,-0.3008566,-0.4153683,-0.09122229,277.2416,296.33,147.4633,-0.0001219541,0.000111397,3.967306E-05,-0.001369634,-0.004200804,-0.003248693,0.08867854,-0.1392277,0.3179567,37.01732,211.1072,309.6182,0.000116807,-0.0001621507,0.0004024234,-0.006755277,-0.004026365,-0.02565826,1.221989,-0.5121393,0.07652217,20.01002,86.28331,339.6954,
232.564,-0.001158561,-0.0008388719,-0.0006293628,-0.00284776,-0.008872799,-0.007714621,-0.300909,-0.415369,-0.09122229,277.2441,296.2758,147.5096,-8.66477E-05,6.925491E-05,3.089823E-05,0.0001229713,-0.001964735,-0.001804559,0.08867856,-0.1392272,0.3179578,37.01435,211.1059,309.6166,0.0001561681,0.0002074555,0.0002880946,-0.0007658811,0.007668667,5.281181E-06,1.22199,-0.5121444,0.07652,20.0053,86.27836,339.6879,
246.762,-0.001175562,-0.000892281,-0.0004638935,-0.001783315,-0.008638671,-0.008756213,-0.30093,-0.4153576,-0.09121084,277.2469,296.1986,147.5853,-3.99163E-05,0.0003044797,-6.032579E-05,-0.002374852,-0.001476924,-0.006395171,0.08868124,-0.1392265,0.317959,37.00967,211.1049,309.6169,-9.100273E-06,0.0002122602,-0.0001490191,0.02121013,0.01986429,0.04870678,1.221992,-0.5121333,0.07652414,20.02227,86.28796,339.7413,
260.08,-0.001189626,-0.001005355,-0.0003600875,-0.002946403,-0.006965139,-0.006301704,-0.3009491,-0.4153544,-0.09120131,277.2488,296.1938,147.5852,-0.0001572517,0.0001535482,4.847205E-05,-0.002861257,-0.006436318,-0.004694296,0.08868087,-0.139226,0.3179603,37.00692,211.1058,309.6183,7.46225E-05,0.0005618401,-0.0001347052,0.01288536,0.0212136,0.04516923,1.221995,-0.5121143,0.07653049,20.02877,86.29952,339.7891,
274.875,-0.000985206,-0.0008656877,-0.0001525755,-0.004057815,-0.006154629,-0.005076831,-0.3009796,-0.4153574,-0.09119797,277.2504,296.176,147.5979,-0.0002396072,0.0002124394,7.976417E-05,-0.002339725,-0.007949494,-0.00616552,0.08868302,-0.1392255,0.31796,37.00348,211.1077,309.6219,0.0001451595,0.0003655708,0.0001663593,0.005221474,0.01446222,0.01868052,1.221998,-0.5121022,0.07653491,20.02921,86.29966,339.8062,
289.096,-0.000755104,-0.000785639,0.0002220545,-0.004159965,-0.004060591,-0.004712771,-0.3010101,-0.4153602,-0.09118509,277.2483,296.1584,147.6127,-0.0001161953,0.0002501064,-1.520555E-06,-0.003364719,-0.00507391,-0.006267333,0.08868396,-0.1392252,0.3179614,37.0008,211.1106,309.6256,3.920919E-05,4.522636E-05,7.640991E-05,0.007119987,0.007643644,0.01301713,1.221999,-0.5120956,0.07653664,20.03305,86.30361,339.8216,
300.893,-0.000608918,-0.0008443986,0.0004408183,-0.006233827,-0.005580658,-0.002812278,-0.301033,-0.4153742,-0.09117699,277.2557,296.1482,147.6138,-0.0001282379,0.0004766647,-5.648627E-05,-0.0003432194,-0.0009050622,-0.00946531,0.08868514,-0.1392247,0.3179608,36.9972,211.1125,309.6278,4.017909E-05,9.012577E-05,5.25711E-05,0.004980971,0.006647324,0.01111323,1.222,-0.5120915,0.07653829,20.03579,86.30537,339.8321,
315.993,-0.0003579762,-0.0008545207,0.0007912986,-0.0061788,-0.006999767,-0.0008984713,-0.3010445,-0.4153898,-0.09116077,277.2647,296.1398,147.6166,-0.0002516056,0.0004390465,2.484014E-05,0.0006809668,-0.003779968,-0.009364264,0.08868653,-0.1392238,0.3179632,36.991,211.1159,309.6309,1.188712E-05,0.0001762862,-7.236189E-05,0.00261333,0.00512621,0.01217234,1.222002,-0.5120874,0.07653917,20.03773,86.30788,339.8433,
330.306,-0.0001212646,-0.0009770773,0.001006942,-0.006326148,-0.004415638,0.002792744,-0.3010559,-0.4154106,-0.09114361,277.267,296.2044,147.5474,-0.000134194,0.0005899838,-8.387108E-05,0.001167583,0.001181204,-0.01106424,0.08868743,-0.1392227,0.3179652,36.98436,211.1142,309.6294,4.61419E-05,3.316935E-05,0.0001017052,0.0009266259,0.002758488,0.000826998,1.222001,-0.5120853,0.0765409,20.03833,86.31033,339.8477,
343.796,0.0005025876,-0.0008478082,0.001568041,-0.006430614,-0.002135422,0.002109164,-0.3010578,-0.4154138,-0.0911026,277.2653,296.2117,147.5363,-0.0001341525,0.0005899963,-8.378737E-05,0.001168425,0.001182862,-0.0110638,0.08868834,-0.1392213,0.3179678,36.97569,211.1119,309.6279,0.0001201977,0.0001382078,0.0002345358,-0.005031235,0.002045753,-0.009061562,1.222001,-0.5120867,0.07654,20.0346,86.30889,339.8438,
357.283,0.001207401,-0.0008165,0.001586469,-0.005569126,0.001731052,0.004942822,-0.3010464,-0.4154184,-0.09108114,277.261,296.3066,147.4404,-8.10629E-05,0.0004599744,-7.880467E-05,-0.002355042,-0.001623973,-0.009440048,0.08869024,-0.1392203,0.3179701,36.97021,211.1094,309.626,6.114213E-05,-0.0002722652,0.0003205999,-0.004821158,-0.005927599,-0.02431792,1.222,-0.5120921,0.0765385,20.02974,86.30373,339.8253,
372.112,0.001879476,-0.0006962097,0.001967907,-0.01007992,0.006582119,0.006882489,-0.3010082,-0.4153986,-0.09103775,277.2499,296.4138,147.3177,-0.000128126,0.0004767237,-5.624114E-05,-0.0003405863,-0.0009004797,-0.009465839,0.08868925,-0.1392193,0.3179715,36.96463,211.1068,309.6224,7.378453E-05,-0.0002193842,0.0003228196,-0.004819969,-0.004721866,-0.02255958,1.221998,-0.5121005,0.07653545,20.02382,86.29774,339.8034,
385.969,0.002290022,-0.0005538021,0.002256393,-0.01236051,0.009625247,0.007417592,-0.3009682,-0.4153758,-0.0909934,277.2396,296.505,147.2135,-0.0001278975,0.0002247252,1.23338E-05,0.0001435709,-0.002112938,-0.004849993,0.08869013,-0.1392187,0.3179729,36.96118,211.1052,309.6212,-2.857045E-05,-0.0002384301,6.512702E-05,-0.001226996,-0.005521604,-0.01161304,1.221998,-0.5121057,0.07653338,20.02213,86.29546,339.7923,
399.919,0.002345058,-0.0006232606,0.002160531,-0.01134538,0.01072491,0.00760736,-0.3009415,-0.4153716,-0.09096384,277.2316,296.5876,147.125,-3.954514E-05,5.253818E-05,8.432891E-06,-0.001889491,-0.00268621,-0.001780707,0.08869103,-0.1392186,0.3179733,36.96056,211.1062,309.6213,7.63814E-05,3.703276E-05,0.0001789284,-0.0009881009,0.002288147,-0.004043773,1.221999,-0.5121078,0.07653344,20.0212,86.29355,339.7876,
414.15,0.001961384,-0.0006648662,0.002124837,-0.008100644,0.009826063,0.007446254,-0.3009367,-0.4153789,-0.0909338,277.2281,296.6448,147.0689,-8.061073E-05,-4.401533E-05,5.836986E-05,-0.001386435,-0.004048918,-0.0002086074,0.08869155,-0.1392186,0.3179727,36.96094,211.1072,309.6223,7.947399E-05,-0.0001545391,0.0002997511,0.001374003,0.001379362,-0.008614247,1.221998,-0.5121087,0.07653241,20.02127,86.29124,339.7847,
427.645,0.001886377,-0.0005972019,0.002061206,-0.004756684,0.007019936,0.005868639,-0.3009167,-0.4153789,-0.09090424,277.2287,296.6519,147.0651,-0.0002923664,9.05214E-05,0.0001435488,0.001671553,-0.006351087,-0.003177619,0.08869014,-0.1392187,0.3179727,36.9615,211.1111,309.6242,0.0001299004,5.654543E-05,0.0003081753,0.001381065,0.006237462,-0.001592668,1.221997,-0.5121097,0.07653238,20.02024,86.28709,339.7828,
439.776,0.001611907,-0.0005363875,0.002012943,-0.005871296,0.008018612,0.006044757,-0.3009129,-0.4153852,-0.09089518,277.222,296.7187,146.9925,-0.0002160141,0.0001449219,8.480452E-05,0.002659455,-0.002753113,-0.0033036,0.08869115,-0.1392187,0.3179737,36.96114,211.114,309.6249,0.0001112983,6.063173E-05,0.0002569138,0.005431694,0.008920286,0.00693765,1.222,-0.5121076,0.07653223,20.02119,86.28521,339.7898,
455.21,0.00151752,-0.000450534,0.001602219,-0.003643045,0.005834013,0.006740436,-0.300909,-0.4153874,-0.09091711,277.2238,296.7636,146.9495,-0.0001218815,0.0001114411,3.977226E-05,-0.001367971,-0.004198906,-0.003251847,0.08869065,-0.1392185,0.317973,36.95932,211.1167,309.6266,0.0001365071,0.0001661179,0.0002611651,0.005434587,0.01134679,0.01045103,1.222003,-0.5121036,0.07653378,20.02316,86.2853,339.801,
469.565,0.001249724,-0.0002933366,0.001584467,-0.002576998,0.006449081,0.003602963,-0.300909,-0.4153823,-0.09091473,277.2162,296.7502,146.9623,-4.57354E-05,0.0004178435,-8.751902E-05,-0.0008647081,0.0006120161,-0.007993855,0.08869161,-0.1392181,0.3179738,36.95658,211.1169,309.6265,0.0002005016,0.0004748049,0.0002480046,0.003300949,0.01641759,0.01732818,1.222004,-0.5120989,0.07653555,20.02294,86.28461,339.8166,
481.829,0.001147591,-0.000389594,0.001344635,-0.003543358,0.004118994,0.004274833,-0.3008986,-0.4153889,-0.09089804,277.2188,296.7791,146.9292,-0.0005575152,0.0008591524,8.696032E-05,0.007282324,-0.003417637,-0.01700374,0.08869226,-0.139217,0.3179776,36.94837,211.12,309.6241,0.0001460219,0.000410437,0.000142708,0.003069233,0.01346113,0.01678303,1.222006,-0.512094,0.07653698,20.02372,86.28619,339.8298,
496.874,0.0009646259,-0.0003916636,0.001025598,-0.001413532,0.004780685,0.001148473,-0.3008909,-0.4153898,-0.09089327,277.2124,296.7563,146.9547,-0.0006398311,0.001170216,5.013039E-05,0.007316273,-0.003713093,-0.02309349,0.08869551,-0.1392146,0.3179818,36.93155,211.1287,309.6282,0.0001158042,0.0004067236,6.558486E-05,0.004975419,0.01392059,0.0216596,1.222005,-0.5120861,0.07653965,20.02524,86.28964,339.8535,
511.214,0.0006530387,-0.0004832347,0.0005795865,-0.0003486645,0.004828939,0.001156529,-0.3009014,-0.4153815,-0.09091568,277.2094,296.7783,146.9345,-0.0002513374,0.0004391593,2.539641E-05,0.0006820828,-0.003772585,-0.009366995,0.08869593,-0.1392122,0.3179869,36.92034,211.1303,309.626,8.86336E-05,0.0002113079,0.0001089936,0.009246544,0.01347187,0.02196833,1.22201,-0.5120789,0.07654133,20.02864,86.2909,339.8738,
524.737,0.0003380706,-0.0003211383,0.0003980622,0.0008655068,0.002112463,-0.001484918,-0.3009071,-0.4153613,-0.09093094,277.2103,296.7241,146.9913,-0.0001277895,0.0002247763,1.252097E-05,0.0001420805,-0.002111415,-0.0048507,0.08869639,-0.1392116,0.317987,36.91703,211.1295,309.6264,0.0001158176,0.0004066752,6.586476E-05,0.004973551,0.01390646,0.0216691,1.22201,-0.5120718,0.07654379,20.03099,86.29412,339.893,
538.624,0.0002902942,-0.0001518687,-8.625292E-05,0.004210871,-0.0008821144,-0.002014462,-0.3009186,-0.4153444,-0.09095383,277.2157,296.6866,147.0386,-0.0001277831,0.0002247839,1.253331E-05,0.0001422542,-0.002111122,-0.004850911,0.08869772,-0.1392109,0.3179898,36.91275,211.1293,309.6267,4.779635E-05,0.0002447742,-1.791529E-05,0.006875186,0.01072339,0.02127492,1.222014,-0.5120623,0.07654732,20.03618,86.29897,339.9181,
553.012,5.001891E-05,-0.0001519002,-0.0001739035,0.0009703611,0.000581539,-0.004997937,-0.3009472,-0.4153352,-0.09096336,277.2093,296.6268,147.0923,-7.477541E-05,9.472069E-05,1.733639E-05,-0.003380273,-0.004921598,-0.003227799,0.08869894,-0.1392106,0.3179894,36.9109,211.1303,309.6283,7.402815E-05,0.000395261,-3.711002E-05,0.004739704,0.01214891,0.02288424,1.222014,-0.5120545,0.07655012,20.03938,86.3036,339.9401,
566.767,0.000124,-8.313078E-05,-0.0003703677,-0.002124722,-0.00184663,-0.004341975,-0.3009577,-0.4153249,-0.09098625,277.2139,296.5979,147.1128,-3.356458E-05,-6.076233E-05,3.582477E-05,-0.003398438,-0.004772979,-0.0001836755,0.08869898,-0.1392108,0.317989,36.91175,211.131,309.6295,7.701557E-05,0.0002033419,8.329935E-05,0.007110416,0.01123879,0.01831991,1.222016,-0.5120484,0.07655253,20.0432,86.30724,339.9554,
579.161,-1.305458E-05,-0.000350245,-0.0006144393,-0.006383651,-0.002416044,-0.002279447,-0.3009844,-0.4153286,-0.09102583,277.2172,296.6006,147.0959,-0.0001217137,-0.000140576,0.0001082567,-0.0008808738,-0.005412442,0.001361762,0.08869959,-0.1392109,0.317988,36.91254,211.1323,309.6305,4.211473E-05,0.0001799455,5.286038E-06,0.0006959101,0.004646442,0.007311924,1.222017,-0.5120447,0.07655329,20.04356,86.30817,339.9623,
594.383,0.0001525492,-0.0001522103,-0.0004546849,-0.00840654,-0.003858875,-0.006857422,-0.3009977,-0.4153189,-0.09104633,277.2168,296.4719,147.2125,-0.0002510663,-6.490141E-05,0.0001622009,0.001654548,-0.006200596,-0.0001367749,0.08869939,-0.1392113,0.3179872,36.91459,211.1344,309.6321,2.379257E-05,-0.000264466,0.0002175393,0.003297288,-0.0005695046,-0.007250301,1.222017,-0.5120447,0.07655361,20.04336,86.3074,339.9609,
608.719,0.0003034318,-0.0002804869,-0.0006430835,-0.008606798,0.0001433149,-0.005074914,-0.3009834,-0.4153046,-0.09107971,277.2094,296.4971,147.1809,-0.0003333703,-5.970698E-06,0.000193611,0.00217633,-0.007712676,-0.001609197,0.08869862,-0.1392116,0.3179876,36.91615,211.138,309.6344,0.0001783928,5.496273E-05,0.0004369732,-0.004539552,0.003125256,-0.01499337,1.222016,-0.5120487,0.07655238,20.03787,86.30138,339.9496,
620.817,0.0005423941,-0.0002234078,-0.0008266619,-0.005516273,0.002008394,-0.002584642,-0.3009586,-0.4152848,-0.09111071,277.2057,296.5292,147.1515,-0.000257112,0.0003004733,6.647353E-05,0.002676097,-0.002900083,-0.006349891,0.088698,-0.1392113,0.3179875,36.91422,211.1406,309.6351,3.839547E-05,-0.000121716,0.0001723315,-0.0009752528,-0.001333809,-0.009315361,1.222015,-0.5120516,0.07655166,20.03605,86.30019,339.943,
636.036,0.0007580428,-2.318889E-05,-0.0005132853,-0.003386071,0.002293458,-0.003615646,-0.3009443,-0.4152704,-0.09109449,277.2014,296.4964,147.185,3.675876E-05,0.0003589983,-0.0001186419,-0.001389994,0.002126685,-0.006520569,0.08869959,-0.1392107,0.3179887,36.90997,211.1399,309.6356,2.87307E-05,-3.956404E-05,9.87602E-05,-0.007387059,-0.005511625,-0.01680578,1.222014,-0.5120558,0.0765502,20.03308,86.29863,339.9295,
650.397,0.0005854077,-3.736387E-06,-0.0002768177,-0.003435686,0.003340369,-0.00343173,-0.300952,-0.4152692,-0.09106493,277.1963,296.4932,147.1852,-6.334481E-05,0.0007579073,-0.0001691627,0.003659294,0.006877065,-0.01278491,0.08869947,-0.1392095,0.317991,36.90171,211.136,309.6313,8.218527E-05,-2.033496E-05,0.0002280944,-0.005015523,-0.001575224,-0.01434079,1.222013,-0.5120612,0.07654802,20.0288,86.29515,339.9161,
664.006,0.000573566,-2.326062E-05,-0.0002403775,-0.004402906,0.0006362253,-0.0006646195,-0.3009472,-0.4152676,-0.0910511,277.2014,296.5164,147.1571,3.666201E-05,0.0008631977,-0.0002550808,-0.002360702,0.004560476,-0.01575004,0.08870154,-0.1392074,0.3179956,36.88911,211.1305,309.6264,-3.389192E-06,-0.0001330268,6.909657E-05,-0.001211801,-0.003078378,-0.008109168,1.222013,-0.512065,0.07654743,20.02633,86.29456,339.9073,
678.681,0.0005014449,-5.562611E-05,-0.0001018792,-0.005316399,-0.002553598,-0.001226847,-0.3009434,-0.415268,-0.09105158,277.2076,296.4715,147.1957,-0.000121879,0.0006156492,-9.6589E-05,-0.002337388,-0.001763886,-0.01248511,0.08870394,-0.139206,0.3179981,36.88115,211.1305,309.6278,0.000102443,0.0001871663,0.000159678,-0.003112626,0.003729365,-0.002437164,1.222012,-0.5120663,0.07654573,20.02524,86.29428,339.9043,
692.094,0.0005910842,0.0002902282,0.0001816793,-0.003898769,-0.01020899,-0.0004133391,-0.30093,-0.4152455,-0.09104443,277.2292,296.4093,147.2549,-0.0002922845,0.0008468766,-6.09031E-05,0.0002167193,-0.002695764,-0.01702815,0.08870451,-0.1392045,0.3180011,36.87045,211.1338,309.6301,5.867483E-05,8.585474E-05,0.0001039806,0.0009266246,0.003969045,0.002588439,1.222012,-0.5120666,0.0765465,20.02548,86.29311,339.9041,
705.259,0.0007429777,0.0004545959,0.0001597874,0.002591436,-0.01219419,0.0003167344,-0.300931,-0.4152547,-0.09106302,277.2432,296.3761,147.3012,-0.0003274557,-0.0001193171,0.0002208829,0.000671267,-0.009798786,-1.750165E-05,0.08870609,-0.139204,0.3180019,36.86975,211.1373,309.6313,5.86731E-05,8.585265E-05,0.000103982,0.0009265709,0.003968917,0.00258852,1.222012,-0.512066,0.07654589,20.02523,86.29288,339.9055,
718.386,0.0009580186,0.0003818374,-0.0005554651,0.01607329,-0.003848181,-0.0003902679,-0.30093,-0.4152724,-0.09111547,277.2318,296.4007,147.3172,-0.0001687965,-0.0001238409,0.0001307412,0.001134025,-0.0046891,0.001333396,0.08870442,-0.1392043,0.318001,36.87159,211.1385,309.6312,0.0001247209,0.000157839,0.0002355279,0.00329743,0.009121359,0.006809637,1.222014,-0.5120644,0.07654662,20.02521,86.2921,339.9108,
733.53,0.001160617,0.0003432765,-0.001029399,0.01703559,-0.0007673209,-0.005258885,-0.3009157,-0.4152667,-0.09115314,277.2215,296.3063,147.4284,-0.0001335439,-0.0001660138,0.0001218758,0.00262457,-0.00245377,0.002781103,0.08870498,-0.1392049,0.3180006,36.8753,211.1411,309.6308,0.0001121005,0.0001050228,0.0002333407,0.003297966,0.007908748,0.005053811,1.222016,-0.5120598,0.07654846,20.02794,86.29206,339.9228,
747.865,0.0009407053,-0.0001387813,-0.0008986173,0.00188432,0.003959021,-0.005489017,-0.3009148,-0.4152679,-0.09115839,277.2047,296.3172,147.3906,-0.0002510104,-0.0003169931,0.0002304698,0.002143909,-0.007415792,0.004475742,0.08870368,-0.1392056,0.3179996,36.87973,211.144,309.6306,7.426987E-05,-5.327262E-05,0.0002266427,0.003297749,0.004275072,-0.0002191251,1.222017,-0.5120592,0.07654749,20.02787,86.29087,339.9242,
760.106,0.0008733916,0.000156443,-0.0002571853,-0.01788208,-0.006967255,-0.004163088,-0.3009109,-0.4152396,-0.09113836,277.2252,296.2388,147.4127,-8.055559E-05,-0.0002960921,0.0001266394,-0.0008964939,-0.005265022,0.004404802,0.08870161,-0.1392062,0.3179977,36.88339,211.1454,309.6303,7.126846E-05,0.0001385791,0.0001062553,0.0009267951,0.005179115,0.004347589,1.222017,-0.5120586,0.07654798,20.0282,86.29142,339.926,
