time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.534,-0.001359939,9.574424E-05,0.0005267577,0.00126928,-0.004544002,0.005131173,-0.3308379,-0.4121099,-0.407185,277.0263,39.3112,6.453286,0.001026718,0.0008839629,-0.0002951502,-0.006855647,-0.03197083,0.001404916,0.9019232,-0.5348233,0.5048943,26.23293,15.53267,299.9252,-0.003252645,-0.004272223,0.001397145,-0.1154063,-0.05356116,-0.07479064,0.8091347,0.5486597,0.245977,54.13708,119.6921,2.56764,
151.318,-0.001634499,0.000228435,0.0002602176,0.005085742,-0.009956897,0.001556181,-0.3308659,-0.4121065,-0.4071922,277.0067,39.26191,6.509749,-0.0008026032,-0.0002552387,0.0002520715,0.02209128,-0.0120118,0.02426159,0.9019276,-0.5348235,0.5048922,26.2334,15.51556,299.906,0.002036386,0.001026724,0.0005898083,0.008495655,0.04346065,0.003728501,0.8091227,0.5486505,0.245972,54.04757,119.7022,2.688035,
165.397,-0.001664897,0.0001631371,7.601455E-05,0.001905817,-0.009212885,0.000206038,-0.3308812,-0.4121138,-0.407204,277.0021,39.21198,6.557401,6.15825E-05,0.0001520038,-1.283206E-05,0.002679772,-0.008728537,0.0042984,0.9019318,-0.5348235,0.504888,26.2261,15.51961,299.9002,0.0005246489,0.001752155,-0.001160762,0.1235388,-0.01160347,0.04196071,0.8091496,0.5486758,0.2459873,54.04142,119.8289,2.994533,
179.547,-0.001610887,2.995647E-05,0.0005378338,-0.002168258,-0.006018384,-0.00104886,-0.3308948,-0.4121197,-0.4071881,277.0035,39.18088,6.580192,-0.0002881855,-0.0003467371,7.79946E-05,0.004421732,0.003230953,0.007568615,0.901933,-0.5348237,0.5048873,26.22607,15.51571,299.8962,0.0008039903,0.001785805,-0.0009827942,0.0771098,0.00416098,0.03841568,0.8091763,0.5487032,0.2460042,54.02744,119.8548,3.04214,
193.322,-0.0009892869,-5.778001E-05,0.00114574,-0.007139762,-0.004268708,0.002386164,-0.3308834,-0.412111,-0.4071532,277.0135,39.09296,6.664237,-0.0001721673,-0.0002341848,4.525727E-05,0.0003887879,0.006955815,0.0002974414,0.9019319,-0.5348237,0.5048881,26.22681,15.51593,299.9001,0.001074664,0.001472831,-0.0005059181,0.03292092,0.01868436,0.02626451,0.8091846,0.5487182,0.2460138,54.00192,119.8538,3.053061,
207.027,-0.0004649456,-5.170231E-05,0.001626077,-0.004826192,-0.001810793,0.008409994,-0.3308684,-0.4121007,-0.4071152,277.0248,39.07439,6.694772,-0.0002329663,-0.0003598856,5.909139E-05,-0.0004667228,0.01158226,-0.0006609722,0.9019293,-0.5348237,0.5048905,26.23123,15.51882,299.9095,-0.0002998403,0.0001314336,-0.0003363172,0.02722611,-0.01191044,0.007419445,0.8091909,0.5487263,0.2460189,54.00577,119.8745,3.088442,
220.987,-0.0001093342,-0.000315693,0.001702323,-0.001615558,0.0001420475,0.01203878,-0.3308653,-0.412132,-0.4070971,277.035,39.07381,6.708735,0.0001074174,-0.0004059558,-5.549467E-05,-0.00917471,0.0149702,-0.005551539,0.9019271,-0.5348237,0.5048928,26.2356,15.52329,299.9195,0.0003429417,0.0006405227,-0.000311268,0.02174223,0.003887306,0.01301791,0.8091956,0.5487316,0.2460222,54.00263,119.887,3.114971,
234.972,-0.0001112644,-0.0004945918,0.001452018,-0.003904572,-0.001565529,0.01059228,-0.3308744,-0.4121657,-0.4070918,277.04,39.00581,6.777378,-0.0001359683,-0.0004803205,2.104012E-05,-0.006756894,0.02095062,-0.007601754,0.9019205,-0.5348236,0.5048985,26.24547,15.53274,299.9434,0.0004239546,0.000452836,-8.633405E-05,0.01313549,0.007084757,0.007161604,0.8091985,0.548736,0.2460254,53.99648,119.8924,3.131153,
248.801,-0.0002008682,-0.0003655076,0.001483663,-0.003931685,-0.002313286,0.006016478,-0.3308831,-0.4121844,-0.4070693,277.038,38.98069,6.799545,-0.0001072902,-0.0001308857,2.889402E-05,-0.003379102,0.01248985,-0.008085621,0.9019156,-0.5348234,0.5049019,26.24998,15.53799,299.9576,-0.0004789498,-0.0005148432,0.0001004323,-0.006108954,-0.009865649,-0.007891641,0.8091987,0.5487373,0.2460259,53.99833,119.8984,3.135241,
262.767,5.877449E-05,-0.0004086443,0.001659591,-0.003931217,-0.00133868,0.004868467,-0.3308749,-0.412198,-0.4070316,277.0421,38.96788,6.811302,7.739105E-06,-0.0001407625,-9.548941E-06,-0.002845257,0.005828006,-0.002304998,0.9019125,-0.5348234,0.5049043,26.25342,15.54133,299.9669,-0.0004430467,-0.0009449374,0.0005056213,-0.03681025,-0.003401465,-0.02003043,0.8091935,0.5487316,0.2460228,54.00577,119.8825,3.0908,
276.742,0.000236541,-0.0005368293,0.001847112,-0.008005972,0.0008842181,0.004765763,-0.3308666,-0.4122157,-0.4069911,277.0545,38.92859,6.842497,0.0001518776,-0.0002295367,-6.151848E-05,-0.004781417,0.003227737,0.001213219,0.9019117,-0.5348234,0.5049051,26.25543,15.5439,299.9694,-0.0004655188,-0.001054517,0.0005861373,-0.04079762,-0.003274224,-0.02264214,0.8091826,0.5487205,0.2460155,54.00973,119.8547,3.027478,
290.33,0.0001490175,-0.0005749347,0.001984195,-0.01300223,0.001886816,0.00362602,-0.3308683,-0.4122206,-0.4069628,277.0655,38.86689,6.891457,-6.308203E-05,4.541788E-05,2.306842E-05,0.001023009,0.0007525634,-0.001324684,0.9019114,-0.5348234,0.5049055,26.25562,15.54412,299.9706,-0.000528403,-0.0009895684,0.000483258,-0.02671622,-0.007481989,-0.01988162,0.8091754,0.5487112,0.2460096,54.01806,119.8401,2.992257,
304.452,-0.0001329087,-0.0004854556,0.002094453,-0.01050146,0.003337547,0.001900515,-0.330878,-0.4122224,-0.4069344,277.0701,38.88341,6.871018,-4.098025E-05,0.0001335893,2.016237E-05,0.00322441,-0.005116927,0.002054606,0.9019126,-0.5348235,0.5049049,26.25521,15.54229,299.9664,-0.0002685908,-0.0006233765,0.0003519256,-0.02281588,-0.002089224,-0.01340447,0.8091704,0.5487049,0.2460062,54.02134,119.8287,2.964638,
318.577,-0.0008478854,-0.0005089424,0.001609803,-0.01097803,0.0004010162,0.001386462,-0.3309121,-0.4122271,-0.4069286,277.0719,38.80674,6.942517,3.278386E-06,0.0003099448,1.430966E-05,0.007624346,-0.01685583,0.008815322,0.9019161,-0.5348236,0.5049023,26.25042,15.53731,299.9523,-0.0002053197,-0.0005958072,0.0003743141,-0.01607524,-0.002119515,-0.01319425,0.8091664,0.5487003,0.2460028,54.0241,119.8189,2.943645,
332.469,-0.0007710244,-0.0003672556,0.001622752,-0.003306058,-0.008935926,0.00336907,-0.3309249,-0.4122257,-0.4069071,277.0557,38.69942,7.065089,5.758151E-05,0.0001743445,-1.034952E-05,0.007296962,-0.01889044,0.01364211,0.9019216,-0.534824,0.5048988,26.2457,15.53007,299.9328,-0.000263842,-0.00029881,6.944416E-05,-0.003472638,-0.005450733,-0.004723653,0.8091649,0.5486982,0.2460015,54.02643,119.8179,2.937675,
346.173,-0.0004413577,-6.822107E-05,0.001659959,0.005795183,-0.01044079,0.008034715,-0.330925,-0.4122092,-0.4068851,277.0476,38.68836,7.101038,3.43298E-06,0.000309948,1.420434E-05,0.007616179,-0.01685662,0.008820867,0.9019271,-0.5348241,0.504895,26.23932,15.52268,299.9159,0.0001616775,-2.933569E-05,0.0001447855,0.009976523,0.001275437,-0.002194795,0.8091655,0.5486988,0.2460018,54.02603,119.8187,2.941527,
360.272,0.0001796149,-0.0001984716,0.001343088,0.006748266,-0.006526149,0.01135297,-0.3309004,-0.4121962,-0.4068789,277.0545,38.69895,7.10664,-6.69755E-05,6.777325E-05,2.544316E-05,0.005636089,-0.009408746,0.008024553,0.9019309,-0.5348243,0.5048922,26.23606,15.51761,299.9044,0.0004221034,0.0004062415,-4.766742E-05,0.02057581,0.005409937,0.006217406,0.8091682,0.5487016,0.2460034,54.02328,119.824,2.959108,
374.409,0.0003896881,-0.0001840079,0.001026654,-0.001667898,0.0005925711,0.0005917794,-0.330884,-0.4121795,-0.4068766,277.0596,38.75081,7.03125,5.196789E-05,3.551179E-05,-1.538766E-05,0.001553526,-0.005907927,0.004458841,0.9019333,-0.5348245,0.5048909,26.23479,15.51435,299.8972,0.0002959024,0.0004435668,-0.000173261,0.027922,0.001237235,0.008760411,0.8091739,0.5487075,0.2460072,54.02076,119.8394,2.99449,
388.134,-6.78216E-05,-2.565017E-05,0.0004403757,-0.01057556,0.002081072,-0.01297795,-0.3308879,-0.412178,-0.4068931,277.0535,38.74886,6.99403,-1.852907E-05,-0.0002066402,-4.097021E-06,-0.0004222289,0.00154074,0.003660012,0.9019351,-0.5348246,0.5048901,26.23411,15.51208,299.892,0.0005304485,0.0005837545,-0.0001240242,0.02858612,0.006342832,0.009751715,0.8091799,0.548714,0.2460112,54.01566,119.8513,3.027322,
401.937,-0.0009305645,5.390096E-05,-0.0009795413,-0.009936759,-0.0006408786,-0.02021026,-0.3309151,-0.4121798,-0.4069532,277.0275,38.73755,6.979678,-0.0001527773,-0.0004296215,2.913929E-05,-0.003199678,0.01384144,-0.001803048,0.9019339,-0.5348247,0.5048918,26.23803,15.5131,299.8975,0.0003575137,0.0003319981,-2.933553E-05,0.02127292,0.003728195,0.005100712,0.8091854,0.5487198,0.2460148,54.01237,119.8607,3.052874,
416.028,-0.001885283,0.0004349481,-0.002534428,-1.444342E-05,-0.008803295,-0.02706816,-0.330961,-0.4121574,-0.4070336,276.9821,38.82469,6.889071,-0.0001516536,-0.0003070769,3.47936E-05,-0.007766622,0.02422682,-0.01485526,0.9019275,-0.5348245,0.5048962,26.24481,15.52006,299.9234,0.0003557783,0.0001929021,9.195528E-05,0.007886868,0.006263678,0.001213457,0.8091881,0.5487229,0.2460166,54.00866,119.8635,3.063811,
429.699,-0.003367129,0.0009004992,-0.00413124,0.00516563,-0.01449623,-0.0348018,-0.3310442,-0.412112,-0.4071307,276.9346,38.82217,6.871614,-0.000212779,-4.453537E-06,6.994114E-05,-0.002780188,0.01632866,-0.01403264,0.9019207,-0.534824,0.5049004,26.24867,15.52462,299.9425,9.420309E-05,-0.0003123391,0.0003443499,-0.009400135,0.0034036,-0.009152128,0.8091875,0.5487223,0.2460168,54.00651,119.8581,3.056236,
443.861,-0.004766588,0.001244051,-0.00502523,0.004662844,-0.02512318,-0.0535747,-0.3311451,-0.4120655,-0.4072204,276.8655,38.72301,6.916937,-5.912189E-05,2.317157E-05,2.064393E-05,-0.003592099,0.01091103,-0.01067409,0.9019163,-0.5348237,0.5049023,26.25018,15.52856,299.9542,2.626546E-05,-0.0005721432,0.0005232465,-0.01464874,0.002571097,-0.01509302,0.8091847,0.5487186,0.246014,54.00671,119.8429,3.032522,
457.768,-0.005255889,0.001313848,-0.005403085,0.002634546,-0.03622404,-0.0638494,-0.3312318,-0.4120341,-0.4073007,276.7994,38.581,7.017758,-0.0001268832,6.452242E-05,4.503146E-05,0.0002199254,0.005606581,-0.005987064,0.9019127,-0.5348232,0.5049033,26.24973,15.52983,299.9628,-0.0002293344,-0.0007752945,0.0005142706,-0.02673815,-0.0007076336,-0.01778242,0.8091801,0.5487131,0.2460109,54.0087,119.8257,2.998071,
471.729,-0.004451593,0.001492212,-0.004634805,0.01150849,-0.03647589,-0.05711099,-0.3312716,-0.4119994,-0.4073399,276.7564,38.64581,6.967522,-5.413486E-06,0.0003159792,1.745296E-05,0.001936724,-0.003645875,-0.004072353,0.9019118,-0.5348229,0.5049027,26.24722,15.52946,299.9643,-0.0003143532,-0.0008429148,0.0005115635,-0.03077012,-0.001808867,-0.01867214,0.8091743,0.5487065,0.2460064,54.01181,119.8083,2.960087,
485.411,-0.002938038,0.001099699,-0.00388213,0.01543467,-0.02702599,-0.0344449,-0.3312708,-0.4119939,-0.4073742,276.7628,38.6596,6.981987,5.144453E-05,0.0004639986,6.002903E-06,0.00740941,-0.01842966,0.006238558,0.9019147,-0.5348228,0.5048999,26.24103,15.52375,299.9515,-0.0003163106,-0.0009587965,0.0006128083,-0.03003101,-0.002250984,-0.02152487,0.8091654,0.5486966,0.2460003,54.01736,119.7856,2.908574,
499.645,-0.001129294,0.0007953659,-0.003315492,0.02711984,-0.02220025,-0.009806572,-0.331235,-0.4119946,-0.4074064,276.7545,38.71814,6.985003,0.0002082905,0.0003467856,-5.153751E-05,0.006537169,-0.02407332,0.0133089,0.9019224,-0.5348232,0.5048948,26.23343,15.5137,299.9232,-0.0002073595,-0.0007117615,0.0004753423,-0.0153268,-0.002559102,-0.01606119,0.8091605,0.5486909,0.2459966,54.02106,119.7774,2.888051,
513.581,0.0002958775,0.001089152,-0.003626685,0.04381644,-0.02717412,0.004549446,-0.331192,-0.4119753,-0.4074664,276.708,38.76002,7.006393,0.0001088758,0.0001835138,-2.684411E-05,0.007020207,-0.02068728,0.01477734,0.9019285,-0.5348235,0.5048907,26.22819,15.50592,299.9031,-0.0002667478,-0.000484354,0.0002310667,-0.009420739,-0.00462458,-0.009526385,0.8091593,0.5486887,0.2459951,54.02382,119.7751,2.880627,
527.289,0.001202033,0.0015434,-0.004278191,0.06127259,-0.03008968,-0.002961649,-0.3311638,-0.4119619,-0.4075445,276.6322,38.98705,6.813451,-2.83005E-05,0.000105306,1.451327E-05,0.004291253,-0.008164125,0.005605555,0.9019333,-0.5348238,0.5048879,26.22448,15.5003,299.8913,-5.366198E-05,-0.0003147972,0.0002383169,0.0006496644,-0.001886014,-0.007291934,0.8091597,0.5486877,0.2459944,54.02665,119.7736,2.878963,
541.414,0.001624292,0.001042424,-0.005085518,0.05136579,-0.02344775,-0.01983077,-0.3311417,-0.4119796,-0.4076388,276.604,39.17281,6.589231,5.197596E-05,3.550097E-05,-1.538534E-05,0.00155252,-0.005905659,0.004462195,0.9019355,-0.534824,0.5048867,26.22354,15.4968,299.8847,-9.251607E-05,-9.377448E-05,1.466527E-05,0.01128472,-0.004520663,-0.0009980348,0.8091612,0.5486888,0.2459951,54.02838,119.7781,2.887906,
555.341,0.001964019,0.0009361338,-0.004521365,0.02027971,-0.0134892,-0.0562493,-0.3311036,-0.4119666,-0.4076802,276.5564,39.31019,6.329695,2.302651E-05,-0.0003139627,-2.306113E-05,-0.001816836,0.002560053,0.004940171,0.9019367,-0.5348244,0.5048878,26.22653,15.49565,299.882,0.000123707,0.0002612955,-0.0001394965,0.02730629,-0.002619221,0.00604257,0.809166,0.5486935,0.2459978,54.02937,119.7938,2.920602,
569.08,0.001957602,0.0006965576,-0.003597235,-0.003604675,-0.00478813,-0.07329178,-0.3310725,-0.4119575,-0.4076996,276.5393,39.33638,6.220833,2.990004E-05,-0.000481057,-3.361029E-05,-0.006478486,0.01249057,-0.0007096202,0.9019352,-0.5348246,0.5048899,26.23269,15.50003,299.89,8.43315E-05,0.0004130598,-0.0003022271,0.03124007,-0.004008356,0.01040469,0.8091729,0.5487005,0.2460022,54.02919,119.8149,2.962844,
583.171,0.002307778,0.0004318673,-0.002915059,-0.01017978,0.002293018,-0.06832403,-0.3310307,-0.4119525,-0.4077197,276.5311,39.48621,6.054699,-0.0001266325,-0.0003637538,2.37417E-05,-0.005614898,0.01812972,-0.007775164,0.9019318,-0.5348246,0.5048934,26.23914,15.50374,299.9035,6.388812E-05,0.0004195048,-0.0003228263,0.02651061,-0.003442625,0.01064666,0.8091782,0.5487065,0.2460063,54.02738,119.8305,2.993594,
597.171,0.003052409,0.0001512673,-0.00280864,-0.003538127,0.008426241,-0.05057079,-0.3309691,-0.4119527,-0.4077589,276.5334,39.70005,5.845819,4.976475E-06,-0.0004243428,-2.270535E-05,-0.008627752,0.0185834,-0.007794474,0.9019269,-0.5348247,0.5048987,26.24798,15.511,299.9217,0.0001024994,0.0001982204,-9.92873E-05,0.01588017,-0.0008017443,0.004348563,0.8091819,0.5487114,0.246009,54.0258,119.8414,3.014002,
610.613,0.003496497,-0.0002282719,-0.002643382,0.001047197,0.01527051,-0.03516318,-0.3309096,-0.4119626,-0.4077922,276.5451,39.86874,5.678848,0.0001074794,-0.0004059324,-5.561109E-05,-0.009171886,0.01497169,-0.005553142,0.9019237,-0.5348247,0.5049014,26.2524,15.51589,299.9318,0.0001467251,0.0002787748,-0.0001376831,0.01045523,0.001437647,0.005718184,0.809184,0.5487153,0.2460116,54.02317,119.8536,3.032576,
624.737,0.003702504,-0.0003850153,-0.002201461,0.002693256,0.01867742,-0.01964924,-0.3308562,-0.4119778,-0.4077905,276.5605,39.97009,5.580482,7.543227E-05,-0.0001821459,-3.39419E-05,-0.006652084,0.01113589,-0.006992477,0.9019201,-0.5348247,0.5049041,26.25775,15.52501,299.9447,-2.541423E-05,9.661877E-05,-0.0001038011,0.009835574,-0.002441069,0.003005248,0.8091847,0.548718,0.2460135,54.02023,119.8628,3.045379,
638.773,0.003890401,-0.0005951663,-0.00178155,0.004548553,0.02275433,-0.008466298,-0.3307998,-0.4119963,-0.4077864,276.5807,40.13798,5.424394,0.0002612429,-0.000378211,-0.0001050115,-0.009987895,0.009551072,-0.002191594,0.9019176,-0.5348246,0.5049061,26.26171,15.53194,299.9538,0.0001008056,5.918028E-05,2.20217E-05,0.002492442,0.00172851,0.0004644719,0.8091848,0.5487195,0.2460151,54.01866,119.8689,3.052114,
652.679,0.004630292,-0.0009780007,-0.001516531,0.001593186,0.03309092,-0.002816454,-0.3307163,-0.4120298,-0.407801,276.6134,40.4076,5.130734,-3.092738E-05,-0.0001783234,1.300391E-06,-0.001500393,0.004585966,0.0001192986,0.901916,-0.5348247,0.5049075,26.26424,15.53525,299.9585,-0.0002189653,-0.0001486776,-3.01017E-05,-0.002205588,-0.004472878,-0.001413749,0.8091842,0.5487203,0.2460157,54.01765,119.8737,3.05528,
666.38,0.0055733,-0.001085851,-0.0009968695,-0.002934159,0.04338261,-0.0001305817,-0.330612,-0.4120581,-0.4078091,276.6597,40.68156,4.851328,0.0001739416,-0.0001414043,-6.442983E-05,-0.002581099,-0.002640502,0.004592236,0.9019169,-0.5348247,0.5049075,26.26462,15.53614,299.9564,-2.712928E-05,-4.244104E-05,1.74233E-05,-0.003552091,9.540384E-05,-0.0008788623,0.8091829,0.5487203,0.2460159,54.01663,119.8758,3.054467,
680.581,0.006690328,-0.001222049,-0.001406085,0.004002752,0.04712974,0.02251137,-0.3304835,-0.4120807,-0.4078453,276.7089,40.91317,4.684294,9.361321E-05,-7.170864E-05,-3.445899E-05,0.0001579718,-0.004897739,0.005735001,0.9019184,-0.534825,0.5049074,26.26483,15.53532,299.9514,-0.0001360883,-0.0001971453,7.353311E-05,0.0025687,-0.003814514,-0.00338228,0.8091829,0.5487205,0.2460156,54.01745,119.8781,3.056257,
694.371,0.007639876,-0.001075999,-0.002740402,0.0249848,0.04632521,0.0315234,-0.3303399,-0.412077,-0.4079192,276.7209,41.31599,4.336155,0.000129241,0.0001106603,-3.711173E-05,-0.001130549,-0.00342402,-0.0003934178,0.9019201,-0.534825,0.5049062,26.26367,15.53501,299.9472,3.3635E-05,-0.0001311969,0.0001402558,0.003934459,-0.0003684625,-0.003532559,0.8091837,0.5487214,0.2460166,54.01719,119.8808,3.061034,
708.071,0.007826868,-0.0008152428,-0.004716163,0.04133159,0.04525868,0.0227254,-0.3302159,-0.4120685,-0.4080422,276.7083,41.83944,3.834511,3.63656E-05,0.0002087067,-1.580774E-06,0.0005361731,-0.002631699,-0.002793021,0.9019206,-0.5348251,0.504906,26.26341,15.53342,299.945,3.362764E-05,-0.0001312026,0.0001402484,0.003934443,-0.0003687197,-0.003532431,0.8091846,0.5487223,0.2460167,54.01761,119.8835,3.066485,
722.18,0.006979516,-0.0003847261,-0.006795594,0.04124703,0.0385157,-0.002380224,-0.330134,-0.4120492,-0.4081961,276.6731,42.25578,3.389641,0.0001097371,0.0003060786,-2.094604E-05,0.00246275,-0.01030894,0.001705656,0.901922,-0.5348251,0.5049042,26.25936,15.53135,299.9392,3.605628E-05,-1.49788E-05,3.969559E-05,0.003189611,6.162969E-05,-0.000668772,0.8091837,0.5487233,0.2460175,54.01507,119.8887,3.07017,
736.156,0.005685902,-0.0002589459,-0.007372863,0.02871119,0.03233057,-0.03375625,-0.3300851,-0.4120371,-0.4083146,276.6359,42.47837,3.09673,0.0003050776,0.0002264015,-8.938513E-05,0.0002535004,-0.0147125,0.006345044,0.901925,-0.534825,0.5049015,26.2551,15.53024,299.9287,-4.923888E-05,-8.272322E-05,3.662233E-05,-0.0008404317,-0.001026169,-0.001564085,0.8091837,0.548724,0.2460185,54.01447,119.8915,3.073285,
749.908,0.004751185,-0.0003179782,-0.006819918,0.00947948,0.0306896,-0.05359143,-0.3300371,-0.4120411,-0.408394,276.6291,42.7389,2.764721,0.0003949822,0.0002730769,-0.0001167845,-0.001361544,-0.01527411,0.005043257,0.9019284,-0.534825,0.5048981,26.24943,15.53042,299.9177,-0.0001345309,-0.0001504638,3.355683E-05,-0.004870688,-0.002113694,-0.00245893,0.8091828,0.5487238,0.2460181,54.01488,119.8941,3.072409,
764.105,0.004287483,-0.0002073913,-0.005028323,-0.003402794,0.031063,-0.0581792,-0.32998,-0.4120475,-0.4084145,276.6343,42.85397,2.6053,0.0004849015,0.0003197099,-0.0001442142,-0.00297836,-0.01583543,0.003742283,0.9019325,-0.5348251,0.5048949,26.24492,15.53068,299.9054,-0.0003042705,-0.0002164038,-3.313176E-05,-0.006237532,-0.005559405,-0.002308116,0.8091806,0.5487233,0.246018,54.01546,119.899,3.070359,
