time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.497,0.0008619541,1.338893E-05,-0.0007318157,0.01013935,-0.01544716,0.007568715,-0.01403589,-0.5011037,-0.7757891,284.1424,351.8928,5.985013,2.069258E-05,-0.0004731842,0.0003603725,0.01327391,-0.003650119,-0.01037998,-0.6208405,-0.9207532,-0.8871109,1.576277,79.18049,203.1727,0.004738758,0.004313343,-0.001378414,-0.188726,0.3507492,-0.1412465,0.05430619,0.2340458,0.183629,35.5028,15.07864,337.5828,
151.56,0.001160346,-0.0005467798,0.001235337,-0.001722421,-0.01400276,0.00741327,-0.01402956,-0.5011262,-0.7757084,284.1643,351.8897,5.998933,-0.000141586,-0.0002658766,-0.0004970126,0.0006139707,0.005862559,0.01324894,-0.6208519,-0.9207645,-0.8869777,1.577422,79.18332,203.168,0.002944708,0.004850427,0.0006096811,-0.05092775,0.1656112,-0.1160734,0.05428344,0.2341422,0.183665,35.29227,14.9514,337.2051,
165.211,0.001171784,-0.0009336291,0.003052674,-0.01279034,-0.007449314,0.0003182447,-0.01402236,-0.5011458,-0.7756032,284.1929,351.9092,5.968426,-8.878141E-06,9.607615E-05,-9.455247E-05,-0.002242539,0.001432309,0.001204385,-0.6208367,-0.9207954,-0.8868957,1.578995,79.18224,203.1661,-0.00125405,-0.001199251,0.0003258087,0.04509581,-0.08589473,0.03898685,0.05427971,0.2341493,0.1836631,35.26694,14.81247,336.8186,
179.413,0.0009552239,-0.001265035,0.003844355,-0.01913106,-0.006227326,-0.007386361,-0.01403849,-0.5011813,-0.7755244,284.2231,351.881,5.975289,-8.069916E-05,-0.0006951946,2.279267E-05,0.01226126,-0.001181954,0.003698689,-0.6209425,-0.9209247,-0.8868871,1.584838,79.18332,203.161,-0.003724777,-0.004290416,0.0004515828,0.09721926,-0.2110656,0.1237371,0.05429627,0.2340823,0.1836392,35.20869,14.54459,336.144,
193.337,0.001273886,-0.001074994,0.004684571,-0.01919772,-0.00581096,-0.005935536,-0.01406265,-0.5012169,-0.7754427,284.2354,351.8628,6.000286,-7.591602E-05,-0.0005753499,-2.258764E-05,0.007884359,-0.001766325,0.008365056,-0.6209241,-0.9209781,-0.8868943,1.587714,79.18431,203.1551,-0.001921564,-0.0009760619,0.001074594,0.07763468,-0.1157274,0.04725356,0.05431148,0.2340178,0.1836156,35.18102,14.61569,336.3275,
207.014,0.002078695,-0.00158921,0.004815239,-0.02606457,-0.001248598,-0.002049323,-0.01406176,-0.5012805,-0.7753812,284.2691,351.9394,5.92375,4.944501E-05,-5.615302E-06,0.0002288963,-0.0002038493,-0.004319393,-0.0005032003,-0.6208952,-0.9210287,-0.8868703,1.588237,79.18494,203.1496,0.0003979566,0.001796565,0.0008608919,0.01835768,0.0163477,-0.03094632,0.05431357,0.2340043,0.183608,35.1832,14.66797,336.4594,
221.259,0.002529466,-0.001316713,0.004859792,-0.02718763,-0.00204709,0.003637111,-0.01400986,-0.5012686,-0.7752971,284.2864,351.944,5.940124,-4.252959E-05,-0.0001088221,-0.0001328282,0.0001219749,0.00104769,0.005340473,-0.620863,-0.9210153,-0.8868009,1.589359,79.18555,203.1456,0.000647363,-0.0003236498,-0.0008069904,-0.03776129,0.03600081,-0.006729635,0.05430936,0.2340192,0.1836122,35.20352,14.69659,336.5177,
235.071,0.002939446,-0.001266144,0.003971886,-0.02200659,-0.001930757,0.01089557,-0.01395216,-0.5012599,-0.7752509,284.2947,351.9924,5.912405,-5.479473E-05,-2.098694E-05,-0.0002382971,-0.0007283516,0.003511097,0.003847454,-0.6208304,-0.9210466,-0.8866952,1.588617,79.18704,203.1426,-0.0004856429,-0.002081105,-0.0009768329,-0.02288626,-0.01397759,0.0357923,0.05430961,0.2340234,0.1836162,35.23598,14.69035,336.5003,
248.81,0.002854345,-0.000752944,0.003276607,-0.001880659,0.001305758,0.006116911,-0.01394328,-0.5012595,-0.7752224,284.2673,351.9774,5.914335,-2.114241E-05,0.0001838819,-0.0002000648,-0.003092043,0.003897543,-0.00028882,-0.6209122,-0.921102,-0.8865756,1.585649,79.1892,203.1425,-0.001379883,-0.001047483,0.0005361593,0.04923894,-0.08373252,0.03857141,0.05431483,0.2340024,0.1836098,35.20929,14.63563,336.3593,
262.91,0.002602161,-0.0005736078,0.003243944,0.002750839,-0.001969458,0.001757606,-0.01396629,-0.5012849,-0.7751836,284.2569,351.9313,5.957796,-1.429683E-05,0.0004994809,-0.0003463186,-0.008662928,0.006870151,-0.001237697,-0.6208759,-0.9210736,-0.8864874,1.580851,79.19235,203.1425,-0.00178039,-0.0002848075,0.001414384,0.08453701,-0.1091198,0.03560465,0.05432211,0.2339696,0.1835965,35.13459,14.56203,336.1916,
276.688,0.002812776,-0.0003742807,0.005419805,-0.007772042,-0.002605357,-0.003220213,-0.01396964,-0.5012968,-0.7750501,284.2799,351.9142,5.968093,8.752559E-05,0.0005807908,7.300476E-05,-0.01234302,-0.0020889,0.001140122,-0.620869,-0.9209538,-0.8863682,1.569531,79.19404,203.1413,-0.00103811,-0.00142085,-2.92727E-05,0.03363633,-0.08431845,0.03935543,0.05433055,0.2339282,0.1835787,35.14411,14.55646,336.1435,
290.432,0.003520023,-0.0003751101,0.007221533,-0.02785172,0.01168687,-0.01679746,-0.01392103,-0.5012866,-0.7748934,284.3523,352.0392,5.774454,8.282548E-05,0.0005817297,5.150912E-05,-0.01805118,-0.005560037,0.01404263,-0.6208025,-0.9208683,-0.8863226,1.555659,79.19167,203.1304,-0.001018824,-0.002448958,-0.0007500588,0.006039242,-0.06820663,0.05190684,0.05433535,0.2339067,0.183571,35.16593,14.54107,336.0903,
304.19,0.004961953,0.0008374677,0.00809311,-0.01467213,0.01812021,-0.008641865,-0.01383234,-0.5012283,-0.774751,284.3035,352.1126,5.726034,0.000265181,0.001442682,0.0004028324,-0.03219834,-0.01023512,0.005138579,-0.6207123,-0.9207386,-0.8863366,1.532919,79.18681,203.1206,-0.00111397,-0.002390012,-0.0006267981,0.006325498,-0.06117331,0.05181282,0.05434074,0.2338845,0.1835633,35.18132,14.51902,336.0231,
318.358,0.005622825,0.003742824,0.009317004,0.04819908,0.01061683,0.02827468,-0.01374745,-0.5010988,-0.7745809,284.1098,352.1434,5.809796,0.0007194241,0.002157385,0.00208879,-0.04069392,-0.0370062,-0.01681982,-0.6206465,-0.9204899,-0.8860784,1.495804,79.15338,203.1203,-0.002101732,-0.002921272,-0.000102644,0.02861817,-0.0827614,0.07369073,0.05434795,0.2338575,0.1835562,35.19092,14.45525,335.8804,
332.478,0.003271596,0.007677869,0.01339145,0.1485565,0.01225819,0.02193483,-0.01378418,-0.5008913,-0.7742773,283.8019,351.9187,5.978152,0.001456309,0.001636872,0.005819833,-0.02848511,-0.1027173,-0.03988682,-0.6206553,-0.9201108,-0.8852288,1.456829,79.02567,203.1184,-0.004627089,-0.006114585,-4.494647E-05,0.03938211,-0.1157998,0.1532096,0.05436161,0.2338187,0.183554,35.2603,14.25487,335.5451,
346.151,-0.00132859,0.0113815,0.01738016,0.1796128,0.00996767,-0.02208216,-0.01418922,-0.5005044,-0.7737511,283.6896,351.5958,6.184001,0.002032999,0.0009338864,0.009067861,-0.03666377,-0.1763345,-0.005290093,-0.6208098,-0.9196259,-0.883698,1.405035,78.78406,203.0301,-0.006991933,-0.01174355,-0.001927095,0.04828431,-0.2852377,0.2742253,0.05438905,0.2337297,0.1835404,35.43997,13.85507,334.5172,
360.37,-0.004481347,0.01136566,0.01229668,0.07635862,-0.03401774,-0.01860132,-0.01412464,-0.5004618,-0.7738858,283.949,351.3075,6.573849,0.0005844469,-0.001562626,0.003615864,-0.1031003,-0.1532577,0.2877073,-0.6207775,-0.9188206,-0.8827745,1.160969,78.84403,202.2227,-0.01446685,-0.0142031,0.002747494,0.1911641,-0.3574289,0.4163583,0.05443757,0.2335762,0.1835221,35.40464,13.10674,333.4917,
374.229,-0.007917408,0.01322399,0.008330343,0.1044696,-0.07252984,0.02668866,-0.01435397,-0.5002195,-0.7738887,283.6836,350.9398,7.09341,0.0009718721,-0.001628953,0.005505703,-0.1939373,-0.2438321,0.4939965,-0.6208025,-0.9175884,-0.8810002,0.835921,78.76579,201.3779,-0.01780683,-0.01385243,0.005628613,0.2570737,-0.3409337,0.4582701,0.05450666,0.2333863,0.1835257,35.35091,12.49929,332.782,
387.996,-0.009345741,0.01572118,0.008202785,0.198024,-0.08689038,0.01461284,-0.01457934,-0.4998523,-0.7736032,283.3515,350.236,7.75998,0.0007156266,0.0001799073,0.003290069,-0.2844052,-0.2345325,0.6346856,-0.6207845,-0.9155986,-0.8788695,0.4325975,78.89335,200.5816,-0.02413555,-0.0231887,0.003875193,0.2471697,-0.505254,0.6870275,0.05458765,0.2331651,0.1835374,35.61855,11.6748,331.3803,
402.087,-0.005538709,0.01735288,0.01255753,0.1791579,-0.1131,0.01773666,-0.01430342,-0.499572,-0.7730398,283.3732,349.7528,8.340873,0.002274128,0.004704769,0.00857579,-0.3036353,-0.2932068,0.4550692,-0.6205968,-0.9131151,-0.8764054,0.128978,78.59683,200.4305,-0.04068474,-0.03524498,0.007457821,0.459517,-1.078815,1.157825,0.05471378,0.2327661,0.183526,35.50459,9.883812,328.066,
416.055,0.007724475,0.02096247,0.02656517,0.05708402,-0.1401756,0.1041936,-0.01334709,-0.499156,-0.7719568,283.6116,349.9925,8.446147,0.002763492,0.008359701,0.009241844,-0.2908439,-0.2582348,0.256207,-0.6204689,-0.9106548,-0.8731043,359.9112,78.42544,200.5406,-0.05006118,-0.03415099,0.01399632,0.7053331,-1.709658,1.415549,0.05487949,0.2321096,0.1834489,34.63141,8.173623,324.3575,
430.173,0.03158121,0.02403538,0.04398718,-0.1608494,-0.06401335,0.2441511,-0.01195389,-0.4988458,-0.7710258,284.1071,351.8951,6.907897,0.002305061,0.0140737,0.004170448,-0.3178111,-0.1182241,0.07135327,-0.6200989,-0.9079786,-0.86928,359.6183,78.48563,200.8723,-0.0508508,-0.02961625,0.01646282,0.7499332,-2.052528,1.479174,0.05503305,0.2312996,0.1833036,33.75507,6.992012,321.3192,
443.76,0.05338811,0.02626888,0.05315526,-0.3017026,0.131919,0.2523716,-0.01082407,-0.4982974,-0.7704237,284.4315,354.2901,4.407287,0.001575559,0.01536775,-1.480112E-05,-0.2970341,-0.01187209,-0.02352397,-0.6196631,-0.9057446,-0.8663633,359.5234,78.61016,201.1027,-0.05793028,-0.0307121,0.01873221,0.7240177,-2.148026,1.663157,0.05516537,0.2304111,0.1831485,33.17652,5.493503,318.3286,
457.798,0.0688688,0.03226227,0.05540393,-0.2915228,0.3778386,0.09243575,-0.0100205,-0.4974484,-0.7698613,284.4476,356.2191,1.899305,0.0016329,0.01552945,0.0003812666,-0.2632885,0.005467266,-0.1112278,-0.6190664,-0.9040211,-0.8648404,359.386,78.56538,201.3143,-0.05815034,-0.03079211,0.01709772,0.5877525,-2.215839,1.722023,0.05527196,0.2294855,0.1830108,32.6549,4.371439,315.5831,
471.831,0.08112878,0.04046294,0.05179796,-0.2174746,0.4930538,-0.09019426,-0.008615628,-0.4966215,-0.7693243,284.4594,357.0986,0.517495,0.001317934,0.01816279,-0.001828231,-0.2856982,0.0640798,-0.1750795,-0.6179662,-0.901591,-0.8648875,359.0319,78.63885,201.656,-0.0567537,-0.03178374,0.01394492,0.4057285,-2.291691,1.772126,0.05532732,0.2285411,0.1828451,32.14501,3.466096,312.823,
485.483,0.09958313,0.04823954,0.05093095,-0.2135631,0.4574792,-0.05048345,-0.006140579,-0.49579,-0.7684136,284.6737,358.2058,359.5337,0.002147378,0.01850873,0.002567181,-0.297015,-0.02276473,-0.1774829,-0.6168114,-0.8993373,-0.8656164,358.7732,78.46475,201.7118,-0.06292423,-0.03858201,0.01059051,0.2240506,-2.223891,1.967318,0.05534315,0.2277172,0.1827067,32.00246,2.176098,309.8734,
499.793,0.1291077,0.05304902,0.05378032,-0.3194605,0.481488,0.1310498,-0.003215834,-0.4951452,-0.7673492,285.1982,0.8091841,357.2236,0.001844871,0.01708368,0.002009602,-0.3031905,-0.03768577,-0.09356546,-0.6153242,-0.8968328,-0.8653392,358.5789,78.46277,201.6061,-0.06503575,-0.03669482,0.01090453,0.1686262,-2.023884,1.939945,0.05534004,0.2267793,0.1825913,31.75041,1.004595,307.5841,
513.456,0.1493444,0.05675301,0.05494412,-0.4101409,0.7190333,0.1718625,-0.001108579,-0.4941503,-0.7668488,285.7657,4.603624,353.0746,0.0007438139,0.01734412,-0.0031589,-0.2961421,0.06792754,-0.1089159,-0.6139887,-0.8943566,-0.8645131,358.368,78.66206,201.7998,-0.05789928,-0.02654098,0.01321526,0.1610937,-1.925084,1.703297,0.05530408,0.2259118,0.182494,31.07554,0.3902515,305.8514,
527.183,0.1548007,0.06196212,0.05164166,-0.3907048,0.9763001,0.06785315,-7.843971E-05,-0.492835,-0.7665244,286.1341,7.710409,349.2755,0.0009826415,0.02328283,-0.003292861,-0.3548327,0.1085461,-0.2506216,-0.6126686,-0.8919008,-0.8646129,357.9159,78.68051,202.3488,-0.05455036,-0.01714078,0.01746785,0.1011426,-2.285855,1.717006,0.05521981,0.2250355,0.1823692,29.77497,359.7983,303.0948,
541.157,0.1432626,0.07561034,0.04635958,-0.3417606,0.9923305,0.08436363,0.001184918,-0.4908872,-0.7659619,286.4488,9.76818,347.1865,0.000769967,0.03347531,-0.005678389,-0.5119779,0.1743625,-0.356171,-0.610933,-0.8879938,-0.8656043,357.2724,78.81135,202.8776,-0.05671446,-0.006216705,0.02521498,0.03401729,-2.862262,1.956319,0.05506355,0.2239959,0.1822046,27.81492,359.019,299.4208,
554.994,0.1328858,0.09728964,0.0408422,-0.3279506,0.8034807,0.1749029,0.003118794,-0.4888003,-0.7654954,286.7627,10.5841,346.6282,0.0008769833,0.03562241,-0.004125139,-0.5254955,0.1701053,-0.4307861,-0.6096392,-0.8842191,-0.8658413,356.8339,78.77676,203.4114,-0.05405157,0.00375618,0.02948307,-0.08878922,-3.169625,2.098728,0.05486035,0.2229806,0.182047,25.85862,358.517,296.0961,
568.819,0.123704,0.129043,0.03273258,-0.3323771,0.6154141,0.2308571,0.004857947,-0.4859033,-0.7652391,287.0851,11.36161,345.9972,0.001474654,0.04177338,-0.0001442916,-0.5833107,0.1487329,-0.5952286,-0.6079602,-0.8793251,-0.8661031,356.2649,78.58083,204.2051,-0.05256899,0.002463013,0.02677314,-0.2719574,-3.006533,2.153355,0.05450593,0.2216073,0.1818444,24.71994,358.1319,293.3667,
583.004,0.1173354,0.1650665,0.02948672,-0.4166496,0.6043791,0.2574717,0.006492984,-0.4824882,-0.7645823,287.8167,12.88373,344.4633,0.001536055,0.04515456,0.00241004,-0.6031306,0.1509132,-0.714915,-0.6063464,-0.8728201,-0.865055,355.7575,78.38416,205.0315,-0.04804476,0.004944652,0.02547327,-0.3090767,-2.691953,1.988573,0.0541559,0.2204944,0.1817026,23.7328,357.8466,291.4152,
596.922,0.1150194,0.2033477,0.03605144,-0.5704743,0.744415,0.3097651,0.00789718,-0.4780597,-0.7636132,288.9019,15.11963,342.1867,0.001818062,0.04924787,0.006641459,-0.6256227,0.1374637,-0.8652644,-0.605182,-0.8669688,-0.8641102,355.232,78.0938,205.9565,-0.04030941,0.003907092,0.02078546,-0.3051098,-2.184762,1.673211,0.0538676,0.2196891,0.181615,23.2608,357.7186,290.3211,
610.872,0.1109483,0.2571018,0.05925341,-0.7596817,0.8749593,0.4561952,0.008919738,-0.4727543,-0.7616251,290.1587,17.13254,340.4509,0.001756738,0.06153839,0.01300847,-0.7993432,0.07217047,-1.047761,-0.6043766,-0.8591751,-0.8613946,354.2509,77.6045,207.0631,-0.03502698,0.002911847,0.01734258,-0.2567886,-1.747587,1.397416,0.05357116,0.2189388,0.1815451,22.94755,357.547,289.5105,
624.465,0.1046445,0.3004756,0.08575058,-1.04598,0.8022449,0.6272658,0.01013136,-0.4674055,-0.7593651,291.7225,17.68682,340.5282,-0.004451089,0.06348117,-0.01093399,-1.003954,0.344034,-0.6379677,-0.6037535,-0.848437,-0.856471,353.2576,78.49008,207.294,-0.0415285,0.002334822,0.01874693,-0.05243281,-1.430269,1.313764,0.05327979,0.2182144,0.1815276,22.52532,356.8067,288.4503,
638.637,0.09570277,0.3462618,0.1269516,-1.404772,0.6039736,0.7990612,0.0114039,-0.461613,-0.7561318,293.4586,17.6283,341.4378,-0.003175408,0.06523231,-0.003338937,-0.7495327,0.711129,-1.376678,-0.6033798,-0.8406824,-0.8524136,353.3181,78.11186,209.9986,-0.04694772,0.0003394,0.01842713,0.05661675,-1.22715,1.318208,0.05309358,0.2177214,0.1815707,22.1328,356.0172,287.1899,
652.581,0.08555853,0.3878247,0.1633687,-1.672607,0.562572,0.794778,0.0121705,-0.4549867,-0.7531322,295.2975,17.72449,341.6239,-0.004782028,0.05981836,-0.008544077,-0.6893793,0.8242472,-1.254718,-0.603403,-0.8331274,-0.8473389,353.1371,78.459,211.1547,-0.04129339,0.001881666,0.01680431,0.06874265,-1.048749,1.125893,0.05292926,0.2172855,0.181632,21.76607,355.6835,286.4806,
666.4,0.06921428,0.4387438,0.2017655,-1.744313,0.6472663,0.6631787,0.01208007,-0.4466774,-0.7489778,296.8376,17.88925,341.3679,-0.00149504,0.05642594,0.01129534,-0.6079926,0.4559353,-1.30462,-0.6033401,-0.8243524,-0.8421939,352.6932,77.52267,212.0536,-0.0272427,0.003683589,0.01279227,0.04862574,-0.7558265,0.7330067,0.05275241,0.2168441,0.1816969,21.66631,355.793,286.6055,
680.64,0.04864876,0.5036602,0.244649,-1.812587,0.5534669,0.5524697,0.01196472,-0.4373898,-0.7443941,298.3657,17.15347,342.3867,-0.002847907,0.05167914,0.006339929,-0.611039,0.4326187,-1.064203,-0.6025932,-0.8153006,-0.8421324,352.2963,77.60612,212.6028,-0.02251093,0.004552122,0.01150229,0.1421511,-0.5192887,0.495389,0.05266788,0.2166189,0.1817493,21.57574,355.5583,286.6861,
694.593,0.02891578,0.5706736,0.2824336,-1.929949,0.222618,0.5298759,0.0120981,-0.4278116,-0.7396902,299.8657,15.98429,344.4163,-0.001970005,0.04450196,0.01029682,-0.5073932,0.313892,-0.9650427,-0.6015674,-0.8052362,-0.8427257,352.064,77.29031,213.1321,-0.0151322,0.003546652,0.008060494,0.2359187,-0.1693723,0.1864653,0.05263621,0.2164773,0.181824,21.82062,355.3947,287.3341,
708.503,0.01211686,0.6321998,0.3083609,-1.995937,-0.01019809,0.520145,0.01221025,-0.417621,-0.7350931,301.3669,15.32728,345.7532,-0.002175559,0.03809156,0.007717906,-0.429913,0.3247494,-0.8422325,-0.6002396,-0.7944863,-0.8439099,351.9398,77.25661,213.6774,-0.009187876,0.002806313,0.00539105,0.2873135,0.07596324,-0.03179044,0.05267686,0.2164603,0.1819155,22.08662,355.3148,287.9815,
721.969,-0.002442501,0.6909146,0.3288984,-1.866002,0.04808282,0.6127028,0.01166531,-0.4063854,-0.7301266,302.6356,16.06307,345.4672,-0.002385662,0.03298133,0.005334955,-0.3800367,0.3120164,-0.7138025,-0.5992518,-0.7845984,-0.8450503,351.786,77.23345,214.1117,-0.008924816,0.004385729,0.006423275,0.2914457,0.03676475,-0.04289971,0.05271437,0.216471,0.1819756,21.96721,355.1443,288.055,
736.069,-0.02389306,0.7516366,0.3537912,-1.446188,0.2895362,0.8341731,0.01018075,-0.3942452,-0.7241895,303.3559,18.05699,343.8063,-0.002083702,0.03035874,0.007110152,-0.3835313,0.1521078,-0.564945,-0.5985485,-0.7718861,-0.8458412,351.4354,77.083,214.2149,-0.001733224,0.00957787,0.007596359,0.07055814,-0.2597918,-0.01847976,0.05273591,0.216438,0.1820483,21.49606,355.4964,287.7691,
750.109,-0.05152969,0.7980092,0.3716608,-0.9928655,0.5091956,0.9594089,0.00800126,-0.3820419,-0.718721,303.9064,19.87164,342.0775,-2.186582E-05,0.0221109,0.01401668,-0.2645835,-0.09716948,-0.4242925,-0.5992424,-0.7587136,-0.8435873,351.3055,76.64503,214.0037,0.02183971,0.01606365,0.002931203,-0.3954065,-0.5302331,-0.1833607,0.05268431,0.2163749,0.1820124,20.80923,356.9395,287.815,
763.83,-0.08971587,0.8313454,0.3841898,-0.5637259,0.6350722,0.9766973,0.00543974,-0.3703058,-0.7131094,304.2091,21.41168,340.5594,0.003448907,0.007432547,0.02482353,0.03898144,-0.2609479,-0.4266046,-0.6010904,-0.7469853,-0.8390887,351.6764,75.91605,213.9679,0.04153812,0.01869385,-0.004337274,-0.7991068,-0.6763963,-0.289816,0.05256648,0.2163099,0.1818573,20.36987,358.5796,287.9483,
777.947,-0.1240799,0.8379946,0.3966984,-0.275343,0.6538951,0.9072163,0.003103305,-0.3597968,-0.7072359,304.501,22.54225,339.4389,0.006696515,-0.01076667,0.0356627,0.3920972,-0.4495534,-0.3731753,-0.6047029,-0.7357228,-0.8312535,352.3867,75.04491,213.7026,0.05161782,0.01147091,-0.01511531,-1.093104,-0.585197,-0.2473322,0.05240314,0.2162661,0.181604,20.4662,0.03030424,287.9827,
792.007,-0.1453299,0.8109654,0.4171877,-0.1428183,0.5964606,0.8701187,0.001168899,-0.3505818,-0.7002835,304.8878,23.63532,338.5822,0.008437077,-0.03312338,0.03970402,0.759186,-0.5742362,-0.1751175,-0.609191,-0.7272796,-0.8212293,353.4785,74.36598,213.102,0.0453014,0.004107256,-0.01813274,-1.055717,-0.455998,-0.104426,0.05221773,0.2162345,0.1813102,20.62151,0.7495825,287.7867,
