time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.511,0.005820712,0.007167876,-0.0142042,0.0938693,0.006149955,0.003123746,-0.02473878,0.02998784,-0.04035038,2.98328,1.012739,356.9357,-0.0348367,0.00826256,0.009515956,0.3234522,0.2005287,-0.2068317,0.140114,-0.601687,0.7451752,35.10377,338.3339,316.2856,-0.00543242,0.002936736,0.002346035,0.05632843,0.03873471,-0.046928,-0.07419953,-0.575766,0.7292885,33.85691,0.4170585,333.6647,
179.281,0.006086567,0.003591692,-0.01424989,0.05856689,0.002034915,0.01738614,-0.0246192,0.02994561,-0.04055798,3.015009,1.026993,356.8928,-0.01903972,-0.002882994,0.008762291,0.1468239,0.1043756,-0.1022614,0.1405867,-0.6015428,0.7448921,35.14132,338.2487,315.9647,-0.007790041,-0.002330689,0.003083867,0.002459194,0.08541273,-0.07044054,-0.07442237,-0.5757598,0.729304,33.88169,0.4726102,333.8284,
193.437,0.006380272,0.0003683333,-0.01420937,0.01727199,-0.00460488,0.02291956,-0.02451545,0.02984142,-0.04074937,3.083232,1.033789,356.8772,-0.00453192,-0.007162055,0.008366932,-0.01262526,0.008942787,-0.0216637,0.140532,-0.6012365,0.7446625,35.15964,338.1703,315.6024,-0.006600282,-0.004424856,0.004099079,-0.03098584,0.07021908,-0.04876365,-0.0745414,-0.5757939,0.7293514,33.92857,0.4997419,333.8799,
207.403,0.007070809,-0.002358441,-0.01393786,-0.006647761,-0.005271272,0.01587936,-0.02439479,0.02970681,-0.04092687,3.086739,1.039131,356.8817,0.003709561,-0.006210431,0.009412782,-0.04254185,0.00932984,0.004165892,0.1405731,-0.6011964,0.7447394,35.19249,338.1646,315.5605,-0.004449697,0.0004193329,0.003314538,0.001221568,0.04008998,-0.03488581,-0.07460345,-0.575758,0.7293167,33.91513,0.5041472,333.8955,
221.304,0.007617003,-0.00328247,-0.01344901,-0.01456767,-0.006824237,0.009431597,-0.02425867,0.02963036,-0.04109979,3.111814,1.049033,356.8853,0.007490829,-0.00393345,0.01000089,-0.06186995,-0.02077509,0.0328207,0.1406956,-0.601154,0.7448282,35.21003,338.1378,315.4685,-0.001463138,0.00285986,0.003418938,0.01682679,0.0142984,-0.01005419,-0.0746426,-0.5757356,0.7293243,33.90123,0.5014511,333.9052,
234.97,0.008215278,-0.00359756,-0.01234284,-0.002214824,-0.009973973,0.005533312,-0.0241023,0.0295791,-0.04124469,3.092225,1.061868,356.8864,0.008609342,-0.006084194,0.009190028,-0.05141825,-0.01435989,0.02705459,0.1407914,-0.6011963,0.7448931,35.22256,338.1216,315.4216,0.002668856,0.0004819542,0.004811402,0.002375896,-0.01199471,0.01587185,-0.07462834,-0.5757275,0.7293501,33.89493,0.4912257,333.8918,
249.262,0.00857592,-0.003276444,-0.01060101,0.01244417,-0.02264142,0.006869508,-0.02394944,0.02955124,-0.04134637,3.04594,1.100371,356.881,0.008318263,-0.009012726,0.009353734,-0.0223291,-0.03070227,0.0540737,0.1409554,-0.6013736,0.7449943,35.1977,338.0702,315.3548,0.005198729,-0.00127573,0.005918312,-0.005763245,-0.01611885,0.02191815,-0.07455583,-0.5757467,0.7294084,33.89891,0.476864,333.8587,
263.264,0.008957621,-0.003445734,-0.009369052,0.01424415,-0.0346771,0.006423428,-0.02382442,0.0294899,-0.04144198,3.041918,1.156394,356.8728,0.01054589,-0.01379908,0.008612185,-0.03362467,-0.06251328,0.09271035,0.1414258,-0.6017967,0.7451454,35.12935,337.9501,315.1615,0.006307644,-2.574522E-05,0.005587828,0.002702825,-0.01495056,0.0196292,-0.07448172,-0.5757588,0.7294306,33.89672,0.4619793,333.834,
276.912,0.009076769,-0.004104195,-0.009411925,-0.002701889,-0.04258197,0.00803715,-0.02370531,0.02940574,-0.04157305,3.080831,1.200361,356.8591,0.01668011,-0.01647809,0.008766551,-0.04244339,-0.09190476,0.1181162,0.1420847,-0.6022525,0.7453154,35.03034,337.8101,314.9148,0.008010654,0.001063474,0.004976759,0.001136546,-0.02779741,0.03170776,-0.07435051,-0.5757552,0.7294533,33.89366,0.4396396,333.7893,
290.831,0.008491623,-0.005161905,-0.01018105,-0.02037057,-0.05031655,0.01831102,-0.02357243,0.02931175,-0.04173917,3.128111,1.250084,356.8145,0.02371372,-0.01869661,0.007728692,-0.1080127,-0.161078,0.1529604,0.1427609,-0.6027283,0.7453687,34.90707,337.6713,314.4471,0.009405249,0.001774855,0.004210091,-0.004175413,-0.05245921,0.06049675,-0.07414551,-0.5757319,0.729471,33.89476,0.3889999,333.6786,
