time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.435,-0.001639984,-0.0002148108,7.224354E-05,0.008113088,-0.01130915,0.00747232,-0.08630991,-0.4688162,-0.4992196,272.2697,279.7807,86.75037,0.0003123646,0.001304793,1.436046E-05,0.02259985,-0.01019289,-0.004144657,-0.2626279,-0.9975841,0.5844058,15.70259,3.180573,348.5378,-0.002140228,0.003828355,0.0006024418,-0.0364219,-0.02694967,0.2159344,0.2817572,-0.5647709,0.971034,345.7125,350.3952,261.5012,
151.547,-0.001839963,-5.836605E-05,0.000573271,0.00323805,-0.01092813,0.003948583,-0.08633249,-0.4688081,-0.4991934,272.2739,279.9196,86.61073,-2.657173E-05,-0.0005001837,1.48982E-05,-0.009952315,0.001117076,0.007151913,-0.2626267,-0.9975832,0.5844048,15.70781,3.175655,348.5336,-0.001964785,0.003786662,0.000587434,-0.03609933,-0.02797114,0.2049285,0.2817029,-0.5647982,0.9710539,345.6395,350.4279,261.3762,
165.506,-0.001973537,7.612314E-05,0.0005581266,-0.001636506,-0.01054704,0.0004245284,-0.08634988,-0.4688014,-0.499184,272.2834,280.1085,86.41473,0.0001265019,-6.054969E-05,3.027289E-05,-0.002525874,-0.003158755,0.005508272,-0.2626252,-0.9975819,0.5844043,15.70692,3.17316,348.5287,-0.0007287451,0.00198336,0.0003006057,-0.01364759,-0.02237713,0.07265292,0.2816599,-0.5648196,0.9710739,345.7021,350.4052,261.5036,
179.619,-0.001964975,-0.0002734627,-8.81443E-05,-0.001779214,-0.01267377,0.0004005602,-0.08638825,-0.4688218,-0.4992024,272.2974,280.1107,86.41203,1.288015E-05,0.0005012722,-1.801515E-05,0.006643016,-0.005099357,0.0150738,-0.2626227,-0.9975797,0.5844034,15.70373,3.169567,348.518,0.0004639932,0.0002548901,2.275055E-05,-0.01309624,-0.0005319688,0.01040684,0.2816507,-0.5648242,0.9710785,345.7081,350.4117,261.5096,
193.35,-0.002175515,-0.000368544,-0.000922775,0.005633194,-0.01212234,-0.0007833228,-0.08644119,-0.4688384,-0.4992383,272.3038,279.6581,86.86404,5.615929E-05,0.0001575465,5.767238E-06,-0.0006960633,-0.005728798,0.02134436,-0.2626181,-0.9975757,0.5844032,15.70473,3.163639,348.5007,0.0003691071,-1.189268E-05,-1.22421E-05,-0.007145957,0.001515995,-0.000322165,0.2816501,-0.5648245,0.9710773,345.7083,350.416,261.5093,
207.481,-0.002377797,-0.0003275569,-0.001637349,0.01343763,-0.01370352,-0.005313272,-0.08649524,-0.4688396,-0.4992796,272.314,279.0015,87.51168,0.0002096707,0.0005970508,2.10594E-05,0.006722954,-0.01001377,0.01970177,-0.2626127,-0.9975712,0.5844018,15.70044,3.159539,348.4818,-0.0001702741,0.000682884,0.0001011759,-0.01047114,-0.004086707,0.03790332,0.2816432,-0.5648279,0.9710802,345.6926,350.4244,261.4824,
221.399,-0.00254971,-0.0004063581,-0.002065788,0.01373432,-0.01475533,-0.009694699,-0.08654433,-0.4688325,-0.4993182,272.3231,278.65,87.84949,-2.978012E-05,0.0001208283,-1.159644E-05,0.0006866892,-0.001946291,0.01063604,-0.262609,-0.997568,0.5844004,15.69866,3.155607,348.4713,-0.0006262987,0.0007054304,0.0001172159,-0.001871553,-0.005936302,0.03895397,0.2816333,-0.5648327,0.9710837,345.6777,350.4269,261.4568,
235.136,-0.002630178,-0.0002531055,-0.001781127,0.01398059,-0.01371112,-0.008629559,-0.08659811,-0.4688193,-0.499336,272.334,278.3557,88.14101,2.60906E-06,0.0002706386,-1.078375E-05,0.003761497,-0.002477191,0.007117921,-0.2626075,-0.9975667,0.5843995,15.69575,3.153532,348.4663,-0.0004968547,-0.0001796121,-1.12061E-05,0.01067898,0.001231413,-0.001496523,0.2816278,-0.5648355,0.9710869,345.675,350.4245,261.4516,
249.212,-0.002510764,-0.000232974,-0.001690717,0.008872589,-0.01657629,-0.005698398,-0.0866571,-0.4688335,-0.4993703,272.351,278.3125,88.18317,-1.619974E-05,0.000454636,-2.268912E-05,0.006213967,-0.004027522,0.01327719,-0.2626045,-0.997564,0.584398,15.69149,3.149243,348.4543,1.38724E-05,-0.0007966477,-0.0001128313,0.01795376,0.002417171,-0.05061503,0.2816377,-0.5648307,0.9710851,345.697,350.4067,261.4942,
263.192,-0.002624222,3.563796E-05,-0.001627833,0.007606263,-0.01438431,-0.001129178,-0.08672129,-0.4688354,-0.4994019,272.3574,278.2215,88.28198,0.0002289317,0.0004128856,3.281622E-05,0.004258319,-0.008462288,0.01354721,-0.2625994,-0.9975596,0.5843965,15.68884,3.143985,348.4365,0.0001744227,-0.0008756898,-0.0001288238,0.01717037,0.002849082,-0.05732991,0.2816576,-0.5648207,0.9710785,345.7262,350.3886,261.5498,
277.011,-0.002657552,-2.826803E-05,-0.001821405,0.01194334,-0.01254416,-0.001793099,-0.08675613,-0.4688369,-0.4994287,272.3632,277.8167,88.68707,0.0001697353,0.0003196418,2.372806E-05,0.003413874,-0.006309684,0.009951034,-0.2625963,-0.9975569,0.584396,15.68668,3.141937,348.4262,6.958594E-05,-0.000785724,-0.0001132547,0.01752311,0.001944185,-0.05264214,0.281669,-0.5648151,0.9710753,345.7407,350.3783,261.5783,
290.899,-0.002472216,-3.114546E-05,-0.001991845,0.02158503,-0.01534707,-0.001241288,-0.08677432,-0.4688324,-0.4994517,272.3716,276.7282,89.77462,0.0003149634,-9.256612E-05,7.300882E-05,-0.002680964,-0.004886013,-0.003129825,-0.2625955,-0.9975562,0.5843963,15.68401,3.14662,348.4242,0.0001593928,-0.0004367887,-6.642021E-05,0.009883671,-0.0004415573,-0.03698359,0.2816814,-0.5648089,0.9710724,345.7513,350.371,261.6013,
304.927,-0.002124111,-5.234266E-05,-0.002317706,0.0258961,-0.01361118,0.0174932,-0.08678912,-0.4688353,-0.4994862,272.3898,276.5418,90.02882,0.0002839164,-0.0001907452,7.034368E-05,-0.004427977,-0.004079453,-0.002269164,-0.2625964,-0.9975569,0.5843968,15.68401,3.149693,348.4273,0.0001512104,-0.0004665044,-7.046576E-05,0.008707933,0.001215155,-0.03267391,0.2816911,-0.5648041,0.9710693,345.7633,350.3632,261.6245,
318.542,-0.0009327297,-0.000335012,-0.002946678,0.02193881,-0.01022559,0.03763416,-0.08677968,-0.4688621,-0.4995442,272.3825,276.4108,90.2277,0.0002340806,-0.0001049518,5.577431E-05,-0.003721067,-0.004822942,0.004749746,-0.2625957,-0.9975564,0.5843974,15.68551,3.150228,348.4249,0.0001529342,-0.0006597136,-9.805577E-05,0.01091461,0.003549867,-0.03822552,0.2817014,-0.564799,0.9710658,345.7799,350.355,261.654,
332.629,2.831419E-05,-0.000415595,-0.003072071,0.02187968,-0.0005876221,0.0334928,-0.08676317,-0.4688835,-0.4995899,272.3633,276.2346,90.40178,0.0002044382,-0.0001515634,5.124027E-05,-0.004143216,-0.003746447,0.002951463,-0.2625948,-0.9975557,0.5843983,15.68726,3.150428,348.4223,0.0001449034,-0.0006894314,-0.0001021788,0.009731589,0.00520811,-0.03391591,0.2817124,-0.5647935,0.9710618,345.7953,350.3481,261.68,
346.392,0.0002039206,-0.0005468622,-0.003024169,0.01988282,0.003945762,0.006907857,-0.08675642,-0.4688835,-0.4996264,272.3556,275.629,90.95167,-4.056294E-05,-0.0001097523,-4.2484E-06,-0.002186961,0.0006859421,0.002680566,-0.2625943,-0.9975552,0.5843986,15.68721,3.151021,348.42,3.143349E-05,-0.0001315669,-1.961512E-05,0.003984847,-0.0007034559,-0.01319553,0.2817191,-0.5647901,0.9710593,345.8012,350.3463,261.6915,
360.505,0.0002486329,-0.0006368887,-0.002733867,0.01336781,0.003396097,-0.01254626,-0.08675162,-0.4688833,-0.4996514,272.3561,275.5001,91.06211,-0.0001685039,-0.0004751717,-1.688221E-05,-0.005427103,0.007888981,-0.01512685,-0.2625968,-0.9975575,0.584399,15.68991,3.151946,348.4315,3.320284E-06,0.000165345,2.342091E-05,-0.003969482,-0.000424302,0.01083445,0.2817194,-0.56479,0.9710591,345.7998,350.3477,261.6902,
374.166,0.0005410297,-0.0007373447,-0.002021011,0.001976989,0.003176544,-0.02254998,-0.08673894,-0.4688939,-0.4996583,272.3474,276.0157,90.50064,0.0002181768,-0.0003596694,6.300122E-05,-0.004171269,0.001510324,-0.02179903,-0.2626023,-0.9975621,0.5843992,15.68998,3.157742,348.4517,-5.404827E-05,0.0005408248,7.838344E-05,-0.007943466,-0.004540029,0.02397169,0.2817135,-0.5647929,0.9710614,345.7878,350.3543,261.6726,
388.364,0.0008684342,-0.0006530466,-0.001407673,-0.007138356,0.005951595,-0.01993215,-0.08672294,-0.468906,-0.4996627,272.3455,276.4933,90.0179,0.0001078083,-0.0004186897,4.125533E-05,-0.005634766,0.00264451,-0.01571831,-0.2626073,-0.9975664,0.5843996,15.68973,3.161315,348.4678,-0.0002548923,0.0005567354,8.631E-05,-0.003852606,-0.005700248,0.02348398,0.2817072,-0.5647961,0.9710646,345.7759,350.3584,261.6571,
402.331,0.001071,-0.000665752,-0.0009108639,-0.007005956,0.008051231,-0.01344117,-0.08670793,-0.4689176,-0.4996643,272.3351,276.4467,90.06257,0.0002465756,-0.0003645452,6.939111E-05,-0.005073576,0.000158595,-0.01734249,-0.2626105,-0.9975693,0.5843999,15.68827,3.167787,348.4793,-0.000152852,0.0003556217,5.47989E-05,-0.003694039,-0.002790806,0.01817635,0.2817014,-0.564799,0.9710678,345.7666,350.3628,261.6436,
416.038,0.001307148,-0.0007763468,-0.000888119,-0.003171225,0.007766963,-0.009752606,-0.08669321,-0.4689052,-0.4996786,272.3287,276.3729,90.13506,0.0003058265,-0.0002712457,7.84388E-05,-0.00422614,-0.001994658,-0.01374659,-0.2626138,-0.9975718,0.5844007,15.68774,3.172512,348.4895,-5.926991E-05,0.0001245639,1.935082E-05,-0.004711426,0.001764904,0.01717655,0.2816965,-0.5648014,0.9710688,345.7604,350.3676,261.6307,
430.125,0.001370659,-0.0007772414,-0.0006799557,0.001366867,0.007441558,-0.008339259,-0.08668285,-0.4688886,-0.499685,272.3223,276.1562,90.34896,0.0002855169,-0.0001388053,6.841921E-05,-0.003092515,-0.003815995,-0.00492977,-0.2626176,-0.9975752,0.5844007,15.68739,3.176467,348.5016,-0.0001030782,0.0004483122,6.643004E-05,-0.005821361,-0.003652247,0.02107548,0.2816912,-0.5648041,0.9710714,345.7506,350.3705,261.6164,
444.103,0.001096263,-0.0005893715,-0.000144658,0.004313141,0.009379139,-0.01094345,-0.08668043,-0.468881,-0.4996693,272.3116,275.9402,90.55334,0.0001061231,7.178064E-05,2.025031E-05,-0.001392991,-0.004971905,0.01432903,-0.2626157,-0.9975736,0.5844008,15.68656,3.175677,348.4934,-1.231388E-06,0.0002470553,3.5006E-05,-0.005658683,-0.000744018,0.01576707,0.2816867,-0.5648063,0.9710727,345.745,350.3747,261.6054,
457.911,0.0009162808,-0.0006665314,0.0004022643,2.904859E-05,0.00542649,-0.01571018,-0.08667691,-0.4688838,-0.4996427,272.3146,276.0403,90.43249,0.0001061338,7.17581E-05,2.025365E-05,-0.001395171,-0.00497122,0.0143293,-0.2626125,-0.9975708,0.5844006,15.68723,3.170575,348.4821,-0.0001890081,0.0002113057,3.529348E-05,0.001297518,-0.003233382,0.006037978,0.2816831,-0.5648081,0.9710738,345.7411,350.376,261.5977,
472.075,0.0005384238,-0.0005984958,0.001069318,-0.004884501,0.002579514,-0.01820125,-0.08668671,-0.4688675,-0.499606,272.3181,276.2434,90.20942,0.0002651505,-6.521594E-06,5.840629E-05,-0.00196409,-0.005634117,0.003887779,-0.2626112,-0.9975697,0.5844001,15.68628,3.169601,348.4789,-0.0003050081,-3.356942E-05,3.944755E-06,0.003199928,0.001794687,0.008857376,0.2816814,-0.5648089,0.9710743,345.7393,350.3769,261.5928,
485.996,0.0003733528,-0.0004738102,0.001683717,-0.00629668,0.002660993,-0.01365312,-0.08669269,-0.468844,-0.4995663,272.3161,276.4149,90.03345,0.0003714912,-0.0001022515,8.573211E-05,-0.004475558,-0.007585713,0.005783008,-0.2626096,-0.9975685,0.5844003,15.6866,3.1706,348.4736,-2.804451E-05,-6.081279E-05,-7.802078E-06,0.002718882,-0.0005250768,-0.006233846,0.2816799,-0.5648097,0.9710753,345.7355,350.3784,261.5901,
499.983,0.0003177999,-0.0005593614,0.001893195,-0.009508332,-0.0003550014,-0.005627144,-0.08669618,-0.4688299,-0.499534,272.3222,276.7447,89.71003,0.0001681554,0.000268155,2.553274E-05,0.002103039,-0.006577197,0.01260801,-0.2626068,-0.997566,0.5844008,15.68344,3.172352,348.4629,0.0001233197,-0.000169527,-2.750438E-05,0.0007569267,0.001516755,-0.008643415,0.2816824,-0.5648084,0.9710745,345.7398,350.3766,261.5964,
513.562,-0.0001175385,-0.0005970669,0.001954138,-0.008925145,0.0006591479,-0.002463625,-0.08670653,-0.4688533,-0.4995095,272.3203,276.9259,89.53146,0.0003526059,8.160919E-05,7.379425E-05,-0.002020678,-0.009130584,0.01194294,-0.2626033,-0.997563,0.5844008,15.68337,3.17124,348.4505,-3.159062E-05,-0.0001723709,-2.349661E-05,0.003235841,0.001459945,-0.006856005,0.2816843,-0.5648075,0.9710736,345.7433,350.3747,261.6012,
527.713,-0.000344571,-0.0007614848,0.001336809,-0.01082154,-0.001358519,-3.247749E-05,-0.08671225,-0.4688839,-0.4995129,272.3268,277.2403,89.22066,0.0001372166,0.0001698958,2.287582E-05,0.0003533208,-0.005772177,0.01346941,-0.2626011,-0.997561,0.5844007,15.68333,3.168839,348.4426,2.284554E-05,-0.0001614713,-2.350081E-05,0.00280119,0.0009289334,-0.008888138,0.2816847,-0.5648074,0.9710744,345.7417,350.3737,261.6027,
541.435,-0.0007979639,-0.0007143299,0.0007929215,-0.0061601,-0.002728492,-0.004051582,-0.08673517,-0.4688765,-0.499518,272.3318,277.1298,89.32176,0.0002933734,-1.17133E-05,6.474891E-05,-0.002870965,-0.006976781,0.008347548,-0.2625978,-0.9975584,0.5844015,15.68402,3.167531,348.4323,-0.000123681,-0.0001345119,-1.551874E-05,0.006456702,-0.0007747186,-0.01140919,0.2816887,-0.5648053,0.971073,345.7479,350.3693,261.6137,
555.149,-0.001294639,-0.000608874,-0.000135533,-0.003635683,-0.007162102,-0.006698865,-0.08676939,-0.4688425,-0.4995442,272.345,277.0233,89.4182,0.0002058898,-9.994783E-05,4.930164E-05,-0.002816826,-0.003477672,0.0002955911,-0.2625958,-0.9975566,0.5844015,15.67763,3.17487,348.4259,-8.596639E-05,-0.0001833002,-2.350529E-05,0.003669232,0.001992845,-0.004823977,0.281691,-0.5648042,0.9710727,345.7508,350.3674,261.6189,
569.302,-0.001416586,-0.0005933492,-0.001095875,0.003419404,-0.008772922,0.004009798,-0.0867927,-0.4688198,-0.499584,272.354,276.7374,89.72628,0.000196487,-0.0002789273,5.482888E-05,-0.004377348,-0.0005840448,-0.01031899,-0.2625978,-0.9975584,0.5844019,15.67789,3.178087,348.4337,-0.0001417079,-9.577489E-07,3.902453E-06,0.001895834,0.0002046998,0.002761471,0.2816912,-0.5648041,0.9710722,345.7515,350.3661,261.6191,
582.991,-0.001218538,-0.0005798882,-0.001924882,0.01237667,-0.008354771,0.01228009,-0.08679662,-0.468829,-0.4996332,272.3582,276.2233,90.26698,6.858398E-05,-0.0001023433,1.934643E-05,-0.002050983,-0.0007242606,-0.0007403444,-0.2625996,-0.9975598,0.5844024,15.67777,3.179586,348.4391,-0.0001961379,-1.18503E-05,3.904734E-06,0.002330112,0.000735483,0.004793369,0.2816885,-0.5648054,0.9710742,345.7454,350.3668,261.6123,
596.8,-0.001074076,-0.0005033315,-0.002504296,0.01992645,-0.00565598,0.01109758,-0.08679836,-0.4688354,-0.4996845,272.3576,275.5783,90.91836,0.0001777002,-9.491258E-05,4.291002E-05,-0.001916262,-0.002133477,-0.00416275,-0.2626001,-0.9975603,0.5844022,15.67714,3.179994,348.4408,6.991807E-05,0.0003176685,4.295125E-05,-0.003741099,-0.004571937,0.005118337,0.2816867,-0.5648063,0.9710757,345.7406,350.368,261.6079,
611.077,-0.000869233,-0.0005024465,-0.003210635,0.0213519,-0.005707184,7.775635E-05,-0.08680899,-0.4688334,-0.4997428,272.3606,274.8947,91.58349,0.0001748804,-0.0001981073,4.666548E-05,-0.004562294,-0.002672963,0.001158028,-0.2625996,-0.9975598,0.5844025,15.67572,3.182129,348.4387,1.19569E-05,0.0001952084,2.726298E-05,-0.002790758,-0.002056477,0.006527863,0.2816851,-0.5648071,0.9710769,345.7361,350.3695,261.6041,
624.99,-0.0005664523,-0.0005336562,-0.003310577,0.01971835,-0.006654481,-0.002908472,-0.08681844,-0.4688265,-0.4997805,272.3633,274.7898,91.68507,9.820948E-05,-5.573795E-05,2.385378E-05,-0.001626973,-0.00179989,0.00105794,-0.2625988,-0.9975593,0.5844022,15.67576,3.180283,348.4365,-9.208403E-05,9.170367E-05,1.558203E-05,-0.0002297843,-0.0006605785,0.005660498,0.2816834,-0.564808,0.9710779,345.7321,350.3713,261.6002,
638.76,-9.047519E-05,-0.0006668395,-0.002866901,0.01398146,-0.003068781,0.0002388286,-0.08681241,-0.4688298,-0.4997925,272.3613,274.6726,91.81402,0.0002369494,-1.708127E-06,5.192162E-05,-0.00106859,-0.004284849,-0.0005662515,-0.2625989,-0.9975593,0.5844013,15.6754,3.179651,348.4366,1.32177E-05,1.943254E-06,-1.014694E-07,-0.0005824886,0.0002608551,0.0009740177,0.2816811,-0.5648091,0.9710795,345.7267,350.3733,261.5946,
652.862,0.0003960424,-0.0008110584,-0.002316857,0.004929981,0.0007491988,0.002850951,-0.0867838,-0.4688566,-0.4997936,272.3548,274.9465,91.54506,7.79957E-05,7.665707E-05,1.379149E-05,-0.0004870606,-0.00361517,0.009875442,-0.2625965,-0.9975572,0.5844011,15.66866,3.183917,348.4271,6.407944E-05,-9.872046E-05,-1.577048E-05,-0.0005005543,0.001713122,-0.00168068,0.2816817,-0.5648088,0.9710796,345.7277,350.3734,261.5963,
666.807,0.0009604074,-0.0006598477,-0.001183683,0.001996262,0.004154252,0.003382721,-0.08674549,-0.4688665,-0.4997606,272.3455,275.0396,91.45551,4.978645E-05,8.163991E-05,7.406945E-06,0.0004104135,-0.00227111,0.005416705,-0.2625946,-0.9975556,0.5844008,15.66817,3.181902,348.4212,9.646335E-06,-0.0001096125,-1.576221E-05,-6.568796E-05,0.002244162,0.0003511948,0.2816819,-0.5648087,0.9710788,345.7284,350.3735,261.5967,
680.853,0.001264416,-0.0006526658,-0.0004122239,-0.002814122,0.005563395,-0.0001300599,-0.08672097,-0.4688317,-0.4997346,272.3389,275.285,91.20313,0.0001603277,0.0001406281,2.906442E-05,0.001865137,-0.003413207,-0.0006658186,-0.2625944,-0.9975553,0.5844007,15.66786,3.181945,348.4207,-3.28358E-05,2.090506E-05,3.882763E-06,0.001026218,-0.0008594861,-0.001302714,0.281676,-0.5648116,0.9710833,345.7136,350.3772,261.5823,
694.531,0.001484652,-0.0005933587,4.416364E-05,-0.004063588,0.007792296,-0.002051091,-0.08669525,-0.4687965,-0.4997114,272.3295,275.4297,91.05348,0.0002044651,-0.0001515547,5.117467E-05,-0.004139263,-0.003745309,0.002958649,-0.2625941,-0.9975552,0.5844011,15.66707,3.182786,348.4193,2.638609E-05,-4.992908E-05,-7.794764E-06,0.002281903,-0.001059087,-0.008266009,0.281678,-0.5648107,0.9710833,345.7155,350.3745,261.5881,
708.67,0.001715526,-0.0006265416,0.0001387567,-0.002824588,0.007723074,-0.007651588,-0.08666065,-0.4688026,-0.4997016,272.3234,275.4101,91.05833,0.000111953,0.0002780179,1.257062E-05,0.003903604,-0.003885443,0.003691566,-0.2625924,-0.9975537,0.5844012,15.66144,3.188032,348.4134,2.281917E-05,-0.0001614835,-2.344247E-05,0.002799422,0.0009249111,-0.008889114,0.2816811,-0.5648091,0.9710823,345.7201,350.3718,261.5962,
722.362,0.001767283,-0.0008102981,0.0001361596,-0.002215674,0.00875971,-0.01097298,-0.08662648,-0.4688315,-0.4996948,272.3145,275.4192,91.03495,0.0001091174,0.0001748158,1.635754E-05,0.001260019,-0.004420107,0.009013898,-0.2625901,-0.9975517,0.5844004,15.66087,3.185668,348.4048,0.0001304531,5.358945E-05,3.855786E-06,-0.0002781242,-0.002452996,-0.007397918,0.2816838,-0.5648078,0.971082,345.723,350.3699,261.6033,
736.11,0.001837177,-0.0008284728,0.0001983143,-0.001743119,0.007670041,-0.01430453,-0.08659387,-0.4688509,-0.4996869,272.3102,275.3867,91.0508,2.159553E-05,8.662628E-05,1.009153E-06,0.001308248,-0.0009279998,0.0009576582,-0.2625892,-0.9975509,0.5844006,15.66154,3.183306,348.4022,-9.08572E-05,-0.0001015489,-1.173791E-05,0.001979105,0.001655206,0.0001055276,0.2816797,-0.5648098,0.971085,345.712,350.3731,261.593,
750.14,0.001918017,-0.0007391981,0.0002306447,-0.002787572,0.007742733,-0.01413464,-0.08657241,-0.4688459,-0.4996877,272.303,275.4361,90.98997,0.000235523,-5.342377E-05,5.376334E-05,-0.002394882,-0.004550825,0.002097931,-0.262589,-0.9975508,0.5844004,15.66114,3.183301,348.4013,-3.284026E-05,2.089835E-05,3.881237E-06,0.00102646,-0.0008591926,-0.001302716,0.2816804,-0.5648094,0.9710845,345.7132,350.3729,261.595,
764.189,0.00182479,-0.0006097637,0.000230765,-0.004880738,0.007888167,-0.01379472,-0.08655732,-0.4688371,-0.4996889,272.2963,275.5681,90.84674,0.0002340766,-0.0001050324,5.563958E-05,-0.003715718,-0.004816415,0.004760546,-0.2625873,-0.9975494,0.5844005,15.65775,3.188408,348.3955,5.92754E-05,-1.701426E-05,-4.085519E-06,-0.002190896,0.001381462,0.003250921,0.28168,-0.5648097,0.9710844,345.713,350.3738,261.5937,
