time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
162.793,0.006204287,-0.0009336352,-0.0007198676,0.01253106,0.0374589,0.001498475,-0.3129225,-0.4203391,-0.0764432,273.6631,331.3016,111.188,-0.0001535128,-0.0001180948,0.0002502321,0.003108314,-0.006323233,-0.006128933,1.226699,-0.6461456,-0.2204489,46.61065,73.29098,317.9188,8.001851E-05,-0.000855446,0.0007123612,0.01722878,0.00334109,-0.01163282,1.18083,-0.524486,0.08962436,20.30703,86.85474,339.1375,
177.228,0.00569672,-0.0009214046,-0.0002799232,0.01011756,0.03399676,0.002719434,-0.3128643,-0.4203339,-0.07644749,273.6588,331.5383,110.9499,3.153893E-05,3.076822E-05,-4.380642E-05,-0.00139549,-0.0009120835,-0.0001821212,1.2267,-0.6461456,-0.2204507,46.61301,73.28503,317.9082,-0.0002373725,0.0009415962,-0.001161087,0.02689811,0.02659768,0.09726791,1.180836,-0.5244594,0.08963322,20.35021,86.90033,339.2945,
191.552,0.004875154,-0.0007904801,0.0002321338,0.005250477,0.02603508,0.00494493,-0.3128204,-0.4203187,-0.07644224,273.6595,331.6942,110.7851,1.924562E-05,0.0001576603,0.0001354404,-0.002058274,-0.00188336,-0.005314448,1.226701,-0.6461449,-0.2204539,46.61287,73.27769,317.8946,1.974506E-05,-0.000567076,0.0003870946,-0.02953074,-0.03043576,-0.07520629,1.180834,-0.5244622,0.0896322,20.30527,86.86138,339.1455,
203.538,0.003969595,-0.0005543804,0.0005431486,0.002784423,0.02048968,0.005739988,-0.3127813,-0.4203125,-0.07642841,273.6642,331.8021,110.677,-3.669622E-05,0.0003504142,0.0005017658,0.0008989551,0.005444499,-0.009759969,1.226701,-0.6461441,-0.2204563,46.6107,73.26867,317.886,0.0002863039,-1.173874E-05,0.0007336632,-0.03496408,-0.01806688,-0.07338718,1.180829,-0.5244961,0.08962065,20.27044,86.83067,339.0626,
218.404,0.00291116,-0.0003208318,0.0007468406,0.003615465,0.01501907,0.005837848,-0.3127642,-0.4203045,-0.07641792,273.6595,331.979,110.5102,-3.403897E-05,0.0001163565,0.0002217993,0.0007524421,0.001230453,-0.004472211,1.226701,-0.6461436,-0.2204571,46.61015,73.26155,317.8784,-3.670187E-05,-9.613618E-05,-3.578187E-05,0.02113217,0.01375168,0.03329517,1.18083,-0.5244994,0.08961973,20.29828,86.83809,339.116,
232.703,0.001766543,-0.0002788213,0.0008582711,0.007640063,0.01045327,0.006491757,-0.3127766,-0.4203043,-0.0763979,273.6634,332.0184,110.4851,7.580505E-05,0.0002435143,9.258836E-05,-0.002411931,0.003600135,-0.002661681,1.226702,-0.6461427,-0.2204595,46.60795,73.25618,317.8724,7.086237E-06,0.0002878434,-0.0001534992,0.0102645,0.01236508,0.02938756,1.180835,-0.5244834,0.08962512,20.30844,86.84866,339.1548,
246.756,0.0006507502,-0.0003635554,0.0008798323,0.009626733,0.004104826,0.005457605,-0.3128109,-0.420312,-0.07637644,273.6693,331.9123,110.6024,4.916323E-05,0.0002228583,0.0001357755,-0.001007268,0.005157911,-0.002240803,1.226701,-0.6461422,-0.2204603,46.60596,73.25552,317.8703,0.0002414385,0.0002561764,0.0004600392,-0.01523374,-0.0002445839,-0.02636006,1.180836,-0.524484,0.08962461,20.2998,86.83925,339.139,
261.995,0.0001385113,-0.0003901586,0.0007533788,0.009541888,-6.600842E-05,0.004614349,-0.3128262,-0.4203199,-0.07636166,273.6747,331.8058,110.7161,9.609236E-05,0.0002014984,-7.738421E-06,-0.002169842,0.005457665,0.0005677352,1.2267,-0.6461417,-0.2204604,46.6039,73.25517,317.8686,-1.887486E-05,-0.0001899629,6.531683E-05,-0.005326567,-0.007520597,-0.01627495,1.180836,-0.524496,0.08961955,20.2924,86.82899,339.1111,
276.195,0.0001201988,-0.0001445117,0.0007439869,0.01165976,-0.0001570022,0.004840223,-0.3128119,-0.4203132,-0.07633924,273.6766,331.8229,110.7134,0.0001696502,0.0002008041,-0.0001944421,-0.004737108,0.004199203,0.002955562,1.226699,-0.6461414,-0.2204601,46.60188,73.2578,317.8709,1.837003E-05,8.659737E-05,-5.00238E-06,0.005885332,0.006418025,0.01278881,1.180837,-0.5244952,0.08962022,20.2962,86.82764,339.1168,
289.863,0.0005952049,0.0003108304,0.0008360344,0.01174733,0.004014691,0.005679161,-0.3127785,-0.4202943,-0.07631588,273.6751,332.0044,110.5419,0.000156967,7.548131E-05,-0.0003086588,-0.001442995,0.01102908,0.01025749,1.226699,-0.6461415,-0.2204591,46.60038,73.26593,317.8809,0.000151348,0.0002594285,0.0002295655,-0.0001593885,0.008555418,0.003598472,1.180839,-0.524491,0.08962046,20.29865,86.82564,339.1269,
