time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.189,-0.0001132697,-2.550578E-05,0.001452791,-0.011061,0.000870127,0.004017179,-0.07257476,-0.4657788,-0.4450242,276.7841,236.5794,133.377,2.198556E-05,0.000830875,0.0001330692,0.01354238,-0.0144553,0.002600529,1.295738,-1.457872,0.08068104,31.04181,11.70088,331.2413,0.0022203,-0.007322325,0.007690163,-0.07392026,0.138124,-0.1103879,0.2870426,-0.5563006,1.023068,28.16512,3.815555,329.993,
179.324,0.0001832803,-7.401308E-05,0.001213969,-0.009752347,0.0009194579,0.004763251,-0.07256237,-0.4657863,-0.4450113,276.7794,236.6227,133.3374,-0.0004745247,3.002869E-05,2.120129E-05,0.007347942,-0.005070032,0.01631786,1.295739,-1.457872,0.08068158,31.04492,11.69819,331.2387,-0.0006549731,-0.009211369,0.009655319,-0.09599185,0.1418575,-0.1599044,0.2871252,-0.5558053,1.022964,28.28146,4.025896,330.3791,
193.288,0.0003480716,0.000203777,0.0005956348,-0.0051399,0.001169971,0.001209052,-0.07255534,-0.4657792,-0.4450153,276.7808,236.576,133.3801,-0.0001371934,0.0002883726,5.119699E-05,0.007120776,-0.008340383,0.008133766,1.295739,-1.457872,0.08068176,31.04399,11.70164,331.2414,-0.0001684739,0.0007575185,0.008928135,0.006065496,0.006248334,-0.004865068,0.2871915,-0.5560098,1.022833,28.16157,3.853894,330.0297,
207.048,0.0002917271,0.0003079877,1.100541E-05,0.0004982825,0.001319519,-0.00261466,-0.07255421,-0.4657754,-0.4450283,276.7863,236.4865,133.464,-3.124523E-05,0.0004035785,6.609819E-05,0.007799888,-0.01103996,0.006965924,1.295738,-1.457872,0.08068143,31.04407,11.70195,331.2419,0.0006411636,0.004114885,0.008778591,0.04230251,-0.05867913,0.06851789,0.2871993,-0.5559973,1.02297,28.10965,3.77573,329.8773,
221.215,0.0003422588,0.0002805144,-0.0004839685,0.004314642,0.000767519,-0.004706746,-0.07254995,-0.4657745,-0.4450468,276.7927,236.412,133.5335,-0.0003774952,0.0004896571,9.18855E-05,0.01330838,-0.01045985,0.0127405,1.295739,-1.457871,0.08068083,31.0428,11.69704,331.2358,-0.003486486,-0.0007437695,0.00942525,0.001091751,0.02636439,-0.009781864,0.2870756,-0.555976,1.023032,28.12862,3.788721,329.9359,
235.238,0.0003431358,0.0002860727,-0.0006980616,0.003682021,0.003118148,-0.003758969,-0.07254706,-0.4657719,-0.4450608,276.7886,236.3657,133.5798,-0.0002431138,0.0001731922,3.627429E-05,0.00644005,-0.005641041,0.009302027,1.295741,-1.457871,0.08068028,31.04386,11.69425,331.2332,-0.005047503,-0.005152169,0.01008301,-0.04734071,0.08811991,-0.09174706,0.2868075,-0.5560166,1.023323,28.20107,3.892614,330.1816,
249.314,0.0005497937,0.0003337692,-0.0008050201,0.0008337172,0.002519164,-0.001763415,-0.07253274,-0.4657687,-0.4450736,276.7856,236.386,133.5605,-0.000136138,0.0001505623,2.894951E-05,0.004611994,-0.00476014,0.006199122,1.295739,-1.457872,0.08068077,31.04429,11.69771,331.2393,-0.003034548,-0.003328162,0.009941638,-0.03487854,0.06307884,-0.06561083,0.2868064,-0.5559995,1.023353,28.21404,3.908921,330.2136,
262.921,0.0007165358,0.000355263,-0.000476861,0.001116848,0.002669875,-0.0007470523,-0.0725145,-0.4657689,-0.4450722,276.7845,236.3594,133.5884,-0.0001809514,0.0002560333,4.749527E-05,0.006901695,-0.006366125,0.00734529,1.295738,-1.457873,0.0806815,31.04493,11.70061,331.2445,0.0004992469,0.0008617233,0.008629195,0.0005023825,0.00166624,-0.001396992,0.2867842,-0.5560216,1.023349,28.19552,3.886815,330.1591,
276.822,0.0006746622,0.000232708,-0.0001891202,-0.002187367,0.003871928,-0.001120597,-0.07250353,-0.4657756,-0.4450676,276.776,236.3681,133.5775,-0.0003317013,0.0002462926,5.113192E-05,0.008512032,-0.005272275,0.009659101,1.295737,-1.457873,0.08068168,31.04478,11.70246,331.2467,0.002468777,0.002102678,0.007905987,0.01521832,-0.02073341,0.02794157,0.2868137,-0.5560069,1.023451,28.18392,3.866617,330.1212,
290.681,0.001092573,0.0001312915,0.0003080751,-0.004413066,0.004624586,0.002739612,-0.07247727,-0.4657864,-0.4450487,276.7669,236.4047,133.5489,-0.0001361598,0.0001505408,2.895931E-05,0.004613033,-0.004759583,0.00619878,1.295736,-1.457873,0.08068176,31.04466,11.70476,331.2496,0.002898233,0.00110481,0.005839027,0.009900363,-0.007995054,0.01529709,0.2864582,-0.5561024,1.022035,28.1697,3.865002,330.1107,
