time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.495,-0.006530028,-2.033671E-05,-0.01162302,0.04373773,-0.0331004,0.01838068,0.02764519,-0.1348076,-0.08039087,273.6701,151.3675,201.9148,-0.0002745873,0.001338101,-0.0001926706,-0.005015724,-0.01392661,0.03916144,0.08431252,0.3332835,0.7680722,21.16513,337.9515,318.306,0.002448959,0.004849064,0.001588627,0.1126418,-0.06047463,-0.03142443,-0.2083318,-0.2782569,0.6751627,42.16024,358.0633,357.1037,
179.556,-0.008154575,-0.0002110484,-0.01462053,0.04935164,-0.04425354,-0.007755322,0.02749327,-0.1348035,-0.08069462,273.6666,152.3502,200.8767,-0.0005914193,0.001187464,-0.0003463339,-0.003902879,-0.007468576,0.04201624,0.08393513,0.3340259,0.7675202,21.14475,337.9346,318.2745,0.002503549,0.00254214,0.0003527108,0.09115555,-0.1545203,0.002279535,-0.2079207,-0.2778461,0.6752955,42.05433,358.0689,356.8771,
192.237,-0.008914103,-0.001477273,-0.0168681,0.03783101,-0.05335743,0.005585352,0.02736032,-0.1348535,-0.08100337,273.637,153.1548,200.1387,-0.0003131244,0.001819795,-0.0002336579,-0.006443266,-0.01969955,0.051455,0.08339161,0.3345833,0.7670297,21.11716,337.9153,318.233,-0.001542653,0.002954983,0.002124239,0.1367475,-0.1975502,0.1047788,-0.2079457,-0.2773873,0.6753082,41.7868,357.7891,356.3543,
207.446,-0.008084396,-0.002640105,-0.01831797,0.01767943,-0.05160872,0.06308106,0.02735351,-0.1349694,-0.0813607,273.614,153.7934,199.7045,-0.0002140738,0.002537324,-0.000216097,-0.01018386,-0.03052449,0.06811053,0.0833187,0.3349934,0.7665561,21.07683,337.886,318.168,-0.003537254,0.0009607979,0.001858074,0.08949099,-0.1508479,0.1302982,-0.2080356,-0.2769141,0.6752926,41.80769,357.6387,356.2335,
221.848,-0.005659745,-0.002561721,-0.0182016,-0.001301283,-0.0367039,0.1216319,0.02729574,-0.1349352,-0.081563,273.6089,154.1665,199.5374,-0.0001693509,0.00265517,-0.0002007438,-0.01514302,-0.03273025,0.07536515,0.08401568,0.3352271,0.7661026,21.04072,337.8574,318.0996,-0.001499468,-0.0003543039,0.0003949999,0.02410752,-0.0725387,0.05841877,-0.2078187,-0.2767337,0.6752772,41.90385,357.743,356.4075,
235.142,-0.002554561,-0.001185624,-0.01758474,-0.0124046,-0.01934028,0.1593872,0.02736601,-0.1348901,-0.08179039,273.6013,153.989,199.9,1.435968E-05,0.002569458,-0.0001064079,-0.01403092,-0.03409565,0.06815902,0.08551184,0.3353535,0.7656418,21.00883,337.8386,318.0485,0.0001688157,-0.001273649,-0.000733013,-0.02749617,-0.005595792,-0.0009787076,-0.2072635,-0.2767608,0.675241,41.93397,357.7711,356.4501,
249.7,0.0008354387,-0.0004987009,-0.01791547,-0.02000483,-0.004492423,0.1914136,0.0275193,-0.134891,-0.08206302,273.5983,154.0562,200.0536,-0.000207898,0.001846181,-0.0001870419,-0.0004521315,-0.02123912,0.04253412,0.08740254,0.3353429,0.765214,20.98975,337.8278,318.0264,0.0006473413,-0.001853739,-0.001225302,-0.05404956,0.02834359,-0.02316136,-0.2066787,-0.2769676,0.675059,41.99323,357.797,356.4922,
263.767,0.005273614,-0.0002393592,-0.01834014,-0.008254647,0.01658413,0.232631,0.02777778,-0.134908,-0.08234811,273.6761,154.1777,200.1962,9.661759E-05,0.0007302657,1.57718E-05,0.005560891,-0.01080365,0.00591273,0.09012003,0.3354092,0.7646943,20.98012,337.8312,318.0213,0.001109191,-0.0007261991,-0.0008132551,-0.03414526,0.03542938,-0.03594762,-0.2063248,-0.2771234,0.6747711,42.023,357.8355,356.546,
277.369,0.00849832,-0.0003912938,-0.01779529,0.009811366,0.03932614,0.2300564,0.02802354,-0.1349155,-0.08258802,273.7501,153.6318,200.8811,8.261246E-05,-0.0005346411,6.550243E-05,0.01274983,0.006066173,-0.02786619,0.09311301,0.3357277,0.7640403,20.98117,337.8439,318.043,0.001032927,7.936577E-05,-0.0003603153,-0.009936369,0.01693052,-0.02799249,-0.20589,-0.2771375,0.6745433,42.0285,357.8585,356.5716,
291.527,0.009910275,-0.0009393864,-0.01585216,0.01535402,0.05363666,0.1741537,0.02821751,-0.1349311,-0.08275419,273.7923,152.8044,201.6905,0.0001566624,-0.002001937,0.0001672147,0.01842764,0.02439121,-0.0659707,0.09602392,0.3360706,0.7633607,21.01162,337.8771,318.1158,0.000738106,0.0004307086,-6.111022E-05,0.002647342,0.007534498,-0.01851367,-0.2054788,-0.2771236,0.6743619,42.02957,357.8767,356.5896,
306.292,0.0099712,-0.00149747,-0.01282471,-0.00189212,0.05328353,0.09140611,0.02836789,-0.1349538,-0.08283597,273.7497,151.845,202.5513,0.0004790791,-0.003204621,0.0003785536,0.01534711,0.03571322,-0.0939963,0.09781638,0.3362648,0.7629771,21.0644,337.9275,318.2112,0.0007234986,0.0001899592,-0.0001821332,0.0005478865,-0.002376791,-0.01452165,-0.2051186,-0.277063,0.6742841,42.028,357.8937,356.5994,
320.221,0.009329569,-0.001940059,-0.009798623,-0.03946764,0.05122351,0.02262657,0.02848782,-0.1349757,-0.08286011,273.6469,150.2078,204.116,0.0005499945,-0.00439223,0.0004576697,0.02284213,0.05082142,-0.1286057,0.09887385,0.3359875,0.762869,21.14426,338.0013,318.3597,0.0007209994,-0.0003564927,-0.0004684801,-0.009501305,-0.008862767,-0.01189097,-0.2048628,-0.2771016,0.6741707,42.03172,357.9066,356.6034,
331.753,0.00923886,-0.002086849,-0.0061858,-0.07392931,0.04919886,0.005961546,0.02862494,-0.1349937,-0.08281434,273.5583,148.9993,205.3571,0.0005468564,-0.006037811,0.0005095616,0.01997163,0.07302838,-0.1584394,0.09937465,0.3353357,0.7630678,21.26196,338.0838,318.5323,0.0005478439,-0.0009148758,-0.0006949129,-0.01684079,-0.02138849,-0.003469293,-0.2045748,-0.2772251,0.6740461,42.04448,357.9155,356.5914,
346.69,0.01004949,-0.001799698,-0.0002128498,-0.1003862,0.04547341,0.0467058,0.02879168,-0.1349982,-0.08261937,273.4792,147.9435,206.5975,0.0004078796,-0.007801996,0.0004815293,0.01904153,0.09923984,-0.1897859,0.1001954,0.334096,0.7636028,21.43377,338.187,318.7716,0.0002198384,-0.002008912,-0.00114397,-0.03529759,-0.03344244,0.00826483,-0.2042679,-0.2773837,0.6739452,42.07295,357.9116,356.5571,
360.745,0.01100745,-0.001702268,0.006300683,-0.1232612,0.05259414,0.09881654,0.02897446,-0.1350064,-0.08231807,273.3975,146.3755,208.3742,0.0001586393,-0.008500597,0.000357879,0.01546243,0.1125689,-0.1937665,0.1015718,0.3327724,0.7642231,21.56989,338.2523,318.9398,-6.436161E-05,-0.001962842,-0.001010659,-0.03066261,-0.03940676,0.01635368,-0.2037743,-0.2776385,0.6739412,42.10054,357.8972,356.5008,
375.217,0.01255849,-0.002158455,0.01109194,-0.1560392,0.06106321,0.1217312,0.02920301,-0.1350468,-0.08201033,273.2786,143.7354,211.1487,0.0003055795,-0.008335869,0.0004085594,0.007447367,0.1083457,-0.1840233,0.1036543,0.3309822,0.765063,21.66423,338.3045,319.0485,-0.0002679934,-0.001343858,-0.0006051774,-0.01713316,-0.03484792,0.01871956,-0.2032982,-0.2778806,0.6739628,42.11052,357.8801,356.4594,
389.525,0.01357869,-0.002298096,0.01272503,-0.1666531,0.07451719,0.1131983,0.02943592,-0.1350916,-0.08179605,273.2258,141.4298,213.5202,0.0001768437,-0.007568921,0.0003099639,0.004037221,0.09980743,-0.1613545,0.1057321,0.3290414,0.7660555,21.72512,338.3321,319.1168,-0.0004595049,-0.001030325,-0.0003651128,-0.01154531,-0.02685613,0.01975499,-0.2029372,-0.2780657,0.6740351,42.11501,357.8636,356.4284,
403.871,0.01339629,-0.002131407,0.01194431,-0.1489648,0.08141637,0.08340983,0.02962564,-0.1351225,-0.08167183,273.2238,139.6951,215.2484,0.0002431183,-0.006652572,0.0003073345,-0.002958515,0.08626988,-0.1359235,0.10761,0.3271233,0.7670678,21.78128,338.3617,319.1712,-0.000473137,-0.0007920433,-0.000234174,-0.01074471,-0.01245809,0.01479302,-0.2025044,-0.2783058,0.6741459,42.12285,357.8486,356.4051,
417.581,0.01120539,-0.00153135,0.01109094,-0.1051424,0.07772334,0.0260046,0.02970235,-0.135117,-0.08153749,273.2637,139.0807,215.756,4.654092E-05,-0.005725219,0.0001766189,0.0007047346,0.07681381,-0.1170201,0.1089986,0.3255833,0.7679008,21.83052,338.3861,319.2313,-0.0007374423,-0.00113813,-0.000314539,-0.01612724,-0.01465804,0.02130837,-0.2022726,-0.2784592,0.6742163,42.13317,357.8302,356.3781,
430.336,0.008049719,-0.001742205,0.00862024,-0.08278745,0.05820851,-0.03883642,0.02970476,-0.1351436,-0.08149272,273.2191,138.2705,216.4078,-8.418528E-05,-0.004563865,7.636211E-05,0.007185466,0.0634141,-0.09825899,0.1094823,0.324351,0.7686297,21.86392,338.4066,319.2861,-0.0007501125,-0.001246478,-0.0003678226,-0.01448138,-0.02733917,0.02610935,-0.2021478,-0.278634,0.6742743,42.14664,357.799,356.3278,
