time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
290.599,0.009838543,-0.001176634,-0.004609264,-0.005006067,0.06628583,0.02005097,-0.03476632,-0.4737177,-0.5797136,282.5431,221.2211,143.4629,-0.000153029,0.0006771276,7.043143E-05,0.001227981,-0.01272792,0.01445779,0.3537934,-0.5866507,0.7329721,32.51428,346.0393,330.6149,-0.001888951,0.002368554,-0.003798845,0.008731224,-0.03697505,0.05913214,-0.1332179,-0.6037339,0.1699015,40.31577,355.5903,342.7034,
301.644,0.01114522,-0.0006156295,-0.003304765,-0.01122708,0.07014722,0.01651709,-0.03456718,-0.4737071,-0.5797147,282.4967,221.0215,143.6876,-0.0002654215,0.0008335344,5.302126E-05,-0.0004330181,-0.01640208,0.02139104,0.3537995,-0.5866473,0.7329711,32.50562,346.0284,330.5927,-0.003070738,-0.001063764,-0.002710871,-0.001438098,-0.00351871,0.03305877,-0.1332351,-0.6037785,0.1700047,40.32227,355.5791,342.7016,
316.708,0.0123741,0.0002737038,-0.001568778,-0.01727446,0.07775104,0.01394462,-0.03434765,-0.4736674,-0.5796724,282.439,220.8695,143.8725,-0.0005074224,0.0008419538,-5.073605E-05,-0.001772078,-0.01531885,0.02771476,0.353808,-0.5866426,0.7329701,32.49509,346.0123,330.5632,-0.003894515,-0.003635824,-0.001932966,-0.01350974,0.03077614,0.007423398,-0.1332862,-0.6038485,0.1701043,40.34018,355.5679,342.7135,
331.325,0.01316493,0.0006348606,-0.0005703103,-0.02151827,0.08030875,0.009331852,-0.03412388,-0.4736349,-0.5796395,282.381,220.6459,144.0992,-0.0003668687,0.0008536325,1.245207E-05,-0.001568209,-0.01672574,0.02497047,0.3538177,-0.5866373,0.7329684,32.48407,345.9985,330.5334,-0.003097916,-0.003421109,-0.001177819,-0.007602606,0.04163802,-0.01911986,-0.1333594,-0.6039418,0.1702776,40.36143,355.5886,342.7697,
343.917,0.01337409,0.0004268555,-0.001036288,-0.0203552,0.07400855,-0.005962357,-0.03391919,-0.4736262,-0.5796646,282.3478,220.4523,144.2546,-0.0003360032,0.0004438651,-5.672842E-05,4.32317E-05,-0.006692722,0.01490066,0.3538234,-0.5866343,0.7329679,32.48017,345.9921,330.5202,-0.002253524,-0.001810156,-0.00151752,0.001102896,0.01460991,-0.01195832,-0.1333922,-0.6040013,0.1704247,40.36387,355.5994,342.7861,
359.01,0.01265005,0.0003067373,-0.002217899,-0.008666955,0.06682081,-0.02319981,-0.03377146,-0.4736311,-0.5797353,282.3519,220.2008,144.4694,-7.91485E-05,-2.852103E-05,-4.015155E-05,0.0005718974,0.00180264,0.0003942532,0.3538252,-0.5866333,0.732968,32.47948,345.9908,330.5161,0.0001163796,-0.0001119161,-0.0002575835,0.0007242755,0.002919366,-0.01179932,-0.1334014,-0.604025,0.1704742,40.36347,355.6084,342.7959,
373.712,0.01109515,6.66757E-05,-0.003593749,0.00755241,0.05326376,-0.04020674,-0.03367321,-0.4736439,-0.5798328,282.3741,219.9175,144.7027,-6.893588E-05,-0.0001651163,-6.32085E-05,0.001109921,0.005147,-0.002962198,0.3538251,-0.5866334,0.7329683,32.4804,345.9916,330.5169,-0.0005769079,-4.348403E-07,-0.000687688,-0.002244207,-0.01662748,0.01327933,-0.1333892,-0.6040088,0.1703991,40.36186,355.6067,342.7855,
386.156,0.009300704,-4.528463E-05,-0.004262685,0.01899677,0.04054735,-0.04375047,-0.03360522,-0.4736443,-0.5799091,282.3968,219.7665,144.8296,-5.868893E-05,-0.0003017155,-8.627638E-05,0.001646851,0.008492055,-0.006318326,0.3538232,-0.5866345,0.7329693,32.48373,345.995,330.5235,-0.001058393,-0.002179953,-0.0003197573,-0.009153489,0.002470185,-0.001905727,-0.1333886,-0.6040109,0.1703378,40.36581,355.6029,342.7761,
401.425,0.007469218,-0.0002170736,-0.00452956,0.02268784,0.03059923,-0.03743104,-0.03356485,-0.4736457,-0.5799726,282.4094,219.658,144.9333,-4.249562E-05,-0.0002475296,-6.834259E-05,0.004058041,0.008946741,-0.008204354,0.3538205,-0.5866359,0.7329695,32.48642,345.9983,330.5322,-0.002620539,-0.004545188,-0.0009567983,-0.02100756,0.03307567,-0.008794648,-0.1334387,-0.6040693,0.1702944,40.39305,355.6118,342.8069,
415.823,0.005839681,-0.0003524052,-0.004215308,0.02360919,0.02728507,-0.0179467,-0.03354032,-0.4736461,-0.580015,282.4151,219.5997,145.0284,-0.0001067813,-0.0001964303,-8.60033E-05,0.002021312,0.006884134,-0.003794221,0.3538178,-0.5866373,0.7329689,32.4882,346.0026,330.5405,-0.004061437,-0.004289852,-0.001481896,-0.01658746,0.03383021,-0.001264994,-0.1334924,-0.6041168,0.1702403,40.41214,355.6094,342.8275,
428.942,0.004350004,-0.0004929497,-0.003660659,0.01972301,0.02443561,-0.005707453,-0.03353037,-0.4736508,-0.5800498,282.4086,219.5667,145.082,-0.0001009002,-5.656377E-06,-4.500277E-05,0.003896621,0.003994538,-0.002323869,0.3538164,-0.5866379,0.7329684,32.488,346.0041,330.5447,-0.003664342,-0.003259496,-0.002492696,-0.014666,0.0330015,-0.001685191,-0.1334845,-0.6041136,0.1699678,40.42627,355.607,342.843,
443.048,0.002668583,-0.0004871085,-0.002538101,0.0146136,0.01942816,0.0006423498,-0.03354894,-0.4736522,-0.5800492,282.4096,219.591,145.064,-0.0001652214,4.544405E-05,-6.266555E-05,0.00186136,0.001931485,0.00208608,0.3538162,-0.586638,0.7329687,32.48769,346.0045,330.5456,-0.002214399,-0.001205397,-0.003517035,-0.006856546,0.01332721,-0.002480266,-0.1334462,-0.6040819,0.1696148,40.43124,355.6081,342.8507,
457.804,0.0008967709,-0.0003135367,-0.0008277328,0.006673028,0.009580244,0.003572521,-0.03358619,-0.4736209,-0.5800046,282.4088,219.6194,145.0348,-0.000219266,-4.00358E-05,-0.0001033871,0.0003629218,0.003212733,0.003139615,0.3538168,-0.5866377,0.7329687,32.48822,346.0034,330.5431,-0.001116242,0.0004123385,-0.004204679,0.001231359,0.003810786,-0.0008277672,-0.1334034,-0.6040366,0.1692804,40.43188,355.6091,342.8557,
472.041,-0.0004593577,-0.0003404929,0.0006418778,-0.002211908,-0.001289328,0.007067224,-0.03362878,-0.4735973,-0.5799477,282.405,219.7637,144.8933,-0.0001229202,-0.0002506263,-0.0001039375,-0.0003915131,0.006429232,-0.00190835,0.3538173,-0.5866376,0.732969,32.48808,346.0047,330.5423,-0.0005912564,0.00110282,-0.004443269,0.002831217,-0.005160641,0.002691234,-0.133368,-0.603985,0.169046,40.42891,355.6106,342.856,
483.579,-0.001838889,-0.0002613765,0.001669883,-0.008413982,-0.007112052,0.008158443,-0.03369746,-0.473589,-0.579887,282.3982,219.8834,144.7754,9.747699E-05,-0.0005039113,-5.923591E-05,-0.003352473,0.007781161,-0.007814969,0.3538152,-0.5866389,0.7329702,32.49303,346.0096,330.5493,-0.0009346379,5.752234E-05,-0.004828383,-0.001108877,-0.005045991,0.006122892,-0.1333332,-0.6039429,0.1688136,40.42645,355.6053,342.8458,
498.997,-0.002711846,-0.0003816703,0.00239318,-0.01078772,-0.01281979,0.01188285,-0.03376558,-0.4736012,-0.5798236,282.3966,220.0677,144.6035,8.035789E-05,-0.0008083341,-0.0001282343,-0.001372235,0.01620958,-0.0153578,0.3538107,-0.5866417,0.7329722,32.502,346.0184,330.5659,-0.0004209997,-0.001086484,-0.004992833,-0.007611599,0.007853119,-0.005691432,-0.1332934,-0.6039093,0.1686114,40.43356,355.6079,342.8513,
513.366,-0.003419407,-0.0006333156,0.002483868,-0.01180726,-0.01678813,0.01700813,-0.03383517,-0.4736155,-0.5797793,282.4013,220.1572,144.5262,9.660356E-05,-0.001021959,-0.0001645397,-0.006580523,0.01690313,-0.01410925,0.3538054,-0.5866448,0.7329742,32.51217,346.0269,330.5816,-0.000322883,-0.0005456327,-0.005031839,-0.01044026,0.003677262,0.0004935134,-0.1332588,-0.6038787,0.1684459,40.44324,355.6096,342.8549,
525.304,-0.004268291,-0.0005904666,0.002443188,-0.00985114,-0.02049125,0.01564521,-0.03391516,-0.4736065,-0.5797434,282.4127,220.2536,144.4359,4.954383E-05,-0.0003985757,-5.905498E-05,-0.002979822,0.00617126,-0.005290077,0.3538027,-0.5866467,0.7329755,32.51629,346.0307,330.587,0.0001342261,0.000322411,-0.005210108,-0.006104092,-0.002655258,0.0004091319,-0.1332027,-0.6038276,0.1682282,40.44752,355.6099,342.8517,
540.057,-0.005013597,-0.0003578124,0.00252913,-0.004559049,-0.02379371,0.01459542,-0.03400283,-0.4735902,-0.5797035,282.4291,220.3829,144.3022,-0.0001331027,-0.0001141102,-8.091029E-05,-0.0009331008,0.003082411,0.00144929,0.3538023,-0.5866472,0.7329766,32.51891,346.0315,330.5873,0.0002842434,-0.0002212464,-0.005587099,-0.008463287,0.0008477926,-0.006319827,-0.1331529,-0.603783,0.1680109,40.45347,355.6157,342.8547,
554.362,-0.005287001,-0.0001780493,0.002274986,0.0003974701,-0.02702,0.01707509,-0.03408551,-0.4735799,-0.5796791,282.4601,220.4719,144.2339,-4.123225E-05,2.718299E-06,-1.736522E-05,-0.000344001,6.539251E-05,0.001226709,0.3538029,-0.5866469,0.7329773,32.52004,346.0314,330.5847,-0.0003896917,-0.002051184,-0.005971225,-0.01242547,0.01332485,-0.01655702,-0.1331278,-0.6037693,0.1678061,40.46466,355.6301,342.8745,
568.359,-0.005240927,-8.281075E-05,0.002051123,0.004573394,-0.0228109,0.02160406,-0.03415824,-0.4735712,-0.5796559,282.4654,220.5173,144.2133,4.490414E-05,-7.123177E-05,5.102306E-06,-0.001634256,-6.337958E-05,-0.0004654476,0.3538037,-0.5866467,0.7329782,32.52116,346.0316,330.582,-0.001086902,-0.00346351,-0.006324733,-0.01555889,0.03280991,-0.02614761,-0.1331235,-0.6037874,0.1676133,40.48614,355.6565,342.9235,
583.018,-0.005053681,-0.0002028787,0.001275572,0.005134097,-0.01835799,0.02449214,-0.03422104,-0.4735651,-0.5796613,282.4758,220.5702,144.1865,-0.0002135009,0.000150641,-6.229246E-05,0.002236971,0.0003222366,0.004611094,0.3538051,-0.5866461,0.7329791,32.52124,346.0294,330.5774,-0.001697324,-0.003317951,-0.006657895,-0.01165901,0.03824167,-0.01936301,-0.133117,-0.6037987,0.1674533,40.50133,355.6696,342.961,
597.684,-0.004533898,-0.0005991958,0.0001984328,0.005702426,-0.01568778,0.0222492,-0.03426453,-0.4735638,-0.5796898,282.4906,220.6001,144.1602,-0.000175589,0.0001819647,-3.949901E-05,0.001324955,-0.001416247,0.005441723,0.3538069,-0.5866452,0.7329786,32.51972,346.026,330.5708,-0.0008766422,-0.002116081,-0.007276653,-0.007718366,0.02222231,-0.01294398,-0.1330716,-0.603785,0.1672393,40.50991,355.6804,342.9828,
611.302,-0.004189192,-0.0007618301,-0.0003724045,0.007085523,-0.01752311,0.01337618,-0.03430961,-0.4735637,-0.579712,282.501,220.6724,144.0705,-0.0001157486,0.0004582469,4.231281E-05,0.004702573,-0.005584916,0.005856397,0.3538092,-0.5866436,0.7329776,32.51511,346.0216,330.5636,0.0006595503,-0.0001315665,-0.007476527,-0.004386509,0.005812852,-0.008520954,-0.1330309,-0.6037633,0.1670675,40.51488,355.6882,342.9944,
623.164,-0.00376248,-0.0005897922,-0.000534462,0.005776342,-0.01631388,0.007431539,-0.03433838,-0.4735639,-0.5797264,282.5113,220.6838,144.0614,-0.0002076229,0.0003414771,-2.124184E-05,0.004115617,-0.002568135,0.006079215,0.3538117,-0.5866423,0.7329768,32.51088,346.0187,330.5564,0.00157688,0.0009248167,-0.007556886,-0.001645642,-0.007453225,-0.002276033,-0.1330043,-0.6037353,0.1669221,40.51575,355.6919,342.9923,
638.395,-0.003059946,-0.0002340278,-0.0006026399,0.005501188,-0.01330487,0.006390311,-0.03434871,-0.473553,-0.5797384,282.5174,220.7006,144.0463,-0.0002455006,0.0003102018,-4.40572E-05,0.005028649,-0.0008308628,0.005247982,0.3538134,-0.5866411,0.7329757,32.50589,346.015,330.5518,0.001406173,0.0008210228,-0.007765674,-0.004167243,-0.003493655,-2.826373E-05,-0.1330052,-0.6037099,0.166827,40.51752,355.692,342.99,
652.615,-0.001997672,0.0001283942,-0.0009459877,0.009474602,-0.009447996,0.009927559,-0.03433807,-0.4735313,-0.5797544,282.5299,220.6926,144.0705,-0.0001053456,0.000321698,1.913922E-05,0.005236662,-0.002239129,0.002501976,0.3538142,-0.5866403,0.7329741,32.50181,346.0141,330.55,0.0003171267,0.0001773043,-0.008265537,-0.006477818,0.007082743,0.0008775816,-0.1330233,-0.6036767,0.166691,40.52208,355.6911,342.9926,
664.782,-0.001222543,1.78357E-06,-0.001609799,0.01120773,-0.003042124,0.008373892,-0.03433026,-0.4735228,-0.5797845,282.5334,220.6328,144.1384,-0.0002134199,0.0001507299,-6.23373E-05,0.002238885,0.0003221588,0.004610083,0.3538149,-0.5866398,0.7329731,32.49896,346.0131,330.5486,-1.057866E-05,0.0003008419,-0.008749353,-0.003746012,0.009740672,-0.00271202,-0.1330395,-0.6036537,0.1665785,40.52513,355.6919,342.9995,
679.812,-0.0004623486,-0.0003986742,-0.002116137,0.01032971,0.001248965,0.004672377,-0.03431013,-0.4735318,-0.5798205,282.5335,220.5749,144.1972,-9.504583E-05,0.000185123,-3.970932E-06,0.005772189,0.001106279,-0.0008539194,0.3538157,-0.5866391,0.7329723,32.49451,346.0133,330.5475,5.875295E-05,0.001185588,-0.008950088,-0.0007936335,0.003089385,0.002188738,-0.1330536,-0.6036197,0.1664561,40.52664,355.6881,343.0001,
694.084,9.320251E-05,-0.000454335,-0.002311521,0.00975828,0.003102548,-0.002828029,-0.03428739,-0.4735408,-0.5798636,282.5357,220.5067,144.2521,-5.271466E-05,-0.0001109544,-4.527831E-05,0.003517251,0.005604291,-0.004847682,0.3538147,-0.5866394,0.7329708,32.49269,346.0146,330.5516,0.0006008469,0.002710939,-0.008747082,0.005392248,-0.005587092,0.004254224,-0.133056,-0.6035681,0.1663245,40.52197,355.6828,342.993,
706.171,0.0007683337,-0.0001322393,-0.002037661,0.01029508,0.003395406,-0.005363876,-0.0342498,-0.4735318,-0.579887,282.5419,220.4585,144.2932,-0.0001708728,0.0001225073,-4.955237E-05,0.007598055,0.004580954,-0.002518492,0.3538134,-0.5866399,0.7329702,32.49174,346.0168,330.5565,0.000859092,0.003181003,-0.008644298,0.005177961,-0.01220496,0.005596107,-0.1330552,-0.603507,0.1661979,40.51642,355.6761,342.9787,
721.967,0.001550731,0.0003168177,-0.001592105,0.008889413,0.00738731,-0.006535732,-0.03418279,-0.4734933,-0.5798963,282.5391,220.3859,144.3623,1.330643E-06,-2.546246E-05,-4.555719E-06,0.005015367,0.004323889,-0.005901767,0.3538113,-0.5866408,0.7329693,32.4912,346.0202,330.5639,0.0001708381,0.001704753,-0.008531468,-0.0003917938,-0.003134217,0.005521665,-0.1330661,-0.6034839,0.1661672,40.51516,355.6711,342.9718,
735.974,0.002284497,0.0004893603,-0.0009679541,0.005167004,0.01042225,-0.003397234,-0.03410809,-0.4734626,-0.57989,282.5298,220.3452,144.4099,0.0001150308,6.845842E-05,6.377852E-05,0.002276759,-0.0008869974,-0.00340439,0.3538111,-0.5866408,0.7329689,32.4892,346.0237,330.5655,-0.0008072868,-0.0003080322,-0.007926416,-0.003221062,0.008592732,0.001857698,-0.1330883,-0.6035458,0.1663409,40.52236,355.6671,342.9736,
748.67,0.00249656,0.0004715107,-0.0005296294,0.0002946604,0.01028371,-0.005791304,-0.03406255,-0.4734526,-0.5798836,282.5175,220.3216,144.4258,-8.494584E-05,-0.0002193671,-8.113157E-05,-0.001308643,0.00469174,-0.001076553,0.353811,-0.5866409,0.732969,32.48972,346.0238,330.566,-0.001213664,-0.001126748,-0.007814242,-0.01142546,0.01654802,0.002795826,-0.1331063,-0.6035829,0.1664141,40.53323,355.6646,342.9792,
762.778,0.002292289,0.0005337847,4.978915E-05,-0.003831413,0.01080147,-0.00974115,-0.03403465,-0.4734411,-0.5798631,282.5027,220.2865,144.4478,9.309028E-05,-0.0001765285,4.85178E-06,-0.002013051,0.001545109,-0.002988863,0.3538111,-0.5866409,0.73297,32.49089,346.0239,330.5651,-0.0009477005,-0.001182272,-0.00754881,-0.008714869,0.01567366,-0.004608036,-0.1331399,-0.6035982,0.16643,40.5453,355.6651,342.992,
