time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
163.703,0.004136169,-0.002182994,-0.004289592,-0.003301363,0.02383058,0.005321604,-0.01311341,-0.4724212,-0.5771152,276.9725,216.7541,144.7897,-0.000133536,-0.0002473972,-9.844056E-05,-8.65702E-05,0.006408276,-0.002014445,0.3546177,-0.5861973,0.7327637,31.05846,345.5049,328.3327,-0.00102097,-0.0005357579,0.0002156425,0.01753228,-0.0646363,0.03464441,-0.1344364,-0.6043216,0.1600315,40.34361,1.206625,340.5453,
177.805,0.004435954,-0.001176594,-0.004122353,0.006911128,0.02932813,0.03159012,-0.01304618,-0.4724074,-0.5771612,276.9696,216.5676,145.075,0.0002791002,-0.0004944149,3.612947E-05,-0.0075452,0.002780479,-0.006705951,0.3546165,-0.5861983,0.7327658,31.0655,345.5096,328.3356,-0.000959715,-2.197514E-05,0.0005178659,0.02149454,-0.03865486,0.02504044,-0.1344295,-0.6043392,0.1600243,40.32394,1.187462,340.5151,
191.798,0.005654722,-0.0004081158,-0.004988286,0.01403984,0.03932582,0.05945659,-0.01292199,-0.4723732,-0.5772715,276.9693,216.2151,145.5497,-5.001581E-05,-0.0003242441,-7.575724E-05,-0.001463728,0.006333178,-0.003639289,0.3546155,-0.5861992,0.7327682,31.07043,345.512,328.3378,-0.0004556965,-0.0002823147,6.777874E-05,-1.14452E-05,-0.0008681323,0.01051251,-0.1344264,-0.6043463,0.1600236,40.32718,1.180913,340.5116,
205.481,0.007331253,-0.000484219,-0.006376515,0.02593319,0.05413621,0.08259484,-0.01275907,-0.4723663,-0.5774196,276.9669,215.7092,146.1671,-5.000078E-05,-0.0003242383,-7.577421E-05,-0.001464212,0.00633333,-0.003638604,0.3546146,-0.5861999,0.7327691,31.07453,345.5139,328.3402,-0.0002313664,-0.000294959,-6.495811E-05,-0.005920092,0.01019897,0.004405173,-0.1344265,-0.6043457,0.1600268,40.33231,1.177477,340.515,
219.572,0.008943715,-0.001120987,-0.007711079,0.03703748,0.06555057,0.0878707,-0.01257724,-0.472396,-0.57758,276.9772,215.169,146.7826,0.0002189429,-0.0005009332,9.200579E-06,-0.003248045,0.006380762,-0.0105238,0.3546126,-0.5862011,0.7327709,31.07987,345.5186,328.3463,-0.0002819504,-0.0002646043,-1.705396E-05,-0.002867077,0.003128326,0.006448111,-0.1344267,-0.6043447,0.1600293,40.33784,1.17526,340.5171,
233.797,0.01019343,-0.001779227,-0.008138263,0.03627082,0.06899373,0.07197034,-0.01238917,-0.472442,-0.5777103,276.9656,214.7097,147.2569,-2.668787E-05,-0.0004076378,-7.991928E-05,0.001455618,0.009859522,-0.009082207,0.3546105,-0.5862024,0.7327716,31.08434,345.5222,328.3527,-0.000799989,-0.0004546623,0.0001453612,0.004102526,-0.01477074,0.02065153,-0.1344243,-0.60435,0.1600303,40.3376,1.156491,340.4926,
246.994,0.01064439,-0.001819943,-0.007493529,0.02154112,0.07005154,0.03626972,-0.01222277,-0.4724662,-0.5777972,276.9045,214.3548,147.5639,0.0001404412,-0.0005612649,-3.455482E-05,-0.001297198,0.009708115,-0.01233606,0.3546074,-0.5862042,0.732773,31.09,345.5293,328.3629,-0.001148748,-0.0004437135,0.0003452419,0.01031726,-0.02081018,0.0281113,-0.1344202,-0.6043595,0.1600302,40.3322,1.127459,340.4536,
261.137,0.01031765,-0.001661829,-0.006402543,0.001097532,0.06441636,-0.005215701,-0.01209486,-0.4724702,-0.5778532,276.8498,214.1055,147.7159,0.0001982155,-0.000477204,4.145037E-06,6.775861E-05,0.008321829,-0.01343265,0.3546036,-0.5862063,0.7327745,31.09598,345.5371,328.3745,-0.001496461,-0.0004777596,0.0005145068,0.01598989,-0.0288199,0.0362462,-0.1344153,-0.6043708,0.1600304,40.3221,1.090572,340.404,
274.895,0.009585313,-0.001369242,-0.004900164,-0.008479992,0.05107367,-0.03875909,-0.01199132,-0.4724643,-0.5778748,276.8283,213.9312,147.8045,0.0001849321,-0.0006681925,-3.380691E-05,-0.001702022,0.0112969,-0.01486821,0.3545993,-0.5862086,0.732776,31.10345,345.5452,328.3881,-0.001397456,-0.0004702264,0.000463888,0.0149096,-0.02916793,0.03444667,-0.1344091,-0.6043853,0.1600299,40.31272,1.056676,340.3555,
287.92,0.008627565,-0.001222808,-0.003862879,-0.01072671,0.0417317,-0.05309254,-0.01191513,-0.4724643,-0.5778881,276.8142,213.7749,147.9163,-7.065916E-05,-0.000300654,-8.083805E-05,0.001844205,0.008277045,-0.006545059,0.3545955,-0.5862106,0.7327778,31.10819,345.5512,328.3979,-0.001124591,-0.0004459257,0.0003286409,0.01099601,-0.02550822,0.02857879,-0.1344045,-0.6043963,0.1600294,40.30827,1.035378,340.3232,
302.55,0.008285034,-0.0008839971,-0.002899603,-0.007815082,0.03297039,-0.0484244,-0.01182821,-0.4724501,-0.5778831,276.8135,213.5915,148.0901,7.960834E-06,-0.000240209,-3.714471E-05,-0.0001059479,0.004947065,-0.004733,0.3545939,-0.5862114,0.7327781,31.11115,345.554,328.4023,-0.0003617419,-7.004117E-05,0.0001538111,0.005519928,-0.009818885,0.008979587,-0.1344013,-0.6044039,0.1600283,40.3056,1.02871,340.3109,
316.948,0.008329518,-0.0003101412,-0.002723532,-0.002875784,0.03650538,-0.03105023,-0.01172559,-0.4724208,-0.5779114,276.7971,213.2516,148.4623,-1.036156E-05,-0.0002940364,-5.405593E-05,-0.002450087,0.004667316,-0.002729505,0.3545934,-0.5862121,0.7327794,31.11432,345.5564,328.4034,0.0003993363,0.0003971736,3.990778E-05,0.001113764,0.009795545,-0.0119678,-0.1344016,-0.6044034,0.1600271,40.30337,1.034787,340.3171,
330.789,0.008200035,0.0001009479,-0.003559746,0.009513414,0.04375339,-0.01298136,-0.01162541,-0.4723909,-0.5780001,276.8136,212.8453,148.9016,7.971487E-06,-0.0002402043,-3.717303E-05,-0.0001066232,0.004948142,-0.004731859,0.3545931,-0.5862125,0.7327809,31.11835,345.5579,328.4037,0.0009244229,0.000290792,-0.0003203324,-0.01348076,0.03239273,-0.02510115,-0.134406,-0.6043928,0.1600285,40.31495,1.065997,340.368,
343.462,0.007665746,-0.0001569907,-0.004856337,0.02445799,0.04298215,-0.003423476,-0.01154687,-0.4723885,-0.5781246,276.8417,212.418,149.3472,-3.631689E-05,-0.0001332185,-3.79814E-05,0.000293288,0.003360092,-0.00219848,0.3545927,-0.5862129,0.7327817,31.12021,345.5594,328.4044,0.001172672,0.0003201394,-0.0004389386,-0.01813024,0.04074254,-0.0314183,-0.1344114,-0.6043797,0.1600318,40.33,1.098333,340.424,
358.544,0.006707464,-0.0004457692,-0.005668244,0.0342322,0.04027926,-0.002781827,-0.01148237,-0.4723949,-0.5782316,276.8725,212.1395,149.6187,2.894963E-05,-0.0002638076,-3.224034E-05,-0.003424941,0.003001992,-0.001823111,0.3545926,-0.5862131,0.7327825,31.12222,345.5603,328.4046,0.0003125647,-0.0001548805,-0.0002745685,-0.01264778,0.02146243,-0.008674107,-0.1344163,-0.6043676,0.1600351,40.34037,1.10909,340.4428,
372.573,0.006019217,-0.0008044092,-0.005400426,0.03453442,0.03399716,-0.001576817,-0.01141904,-0.4724091,-0.578298,276.8785,211.9177,149.8458,-0.0001065761,0.0001345791,-2.267785E-05,0.003437296,0.0004643356,0.0008647147,0.3545925,-0.5862131,0.7327821,31.12093,345.5603,328.4052,-0.000198174,-0.0006645056,-0.0003262227,-0.009417645,-0.01020403,0.01021927,-0.1344168,-0.6043662,0.1600371,40.34898,1.107366,340.4389,
384.643,0.005384286,-0.0005980161,-0.004047952,0.02868841,0.03028199,0.002987955,-0.01136154,-0.4724039,-0.5783136,276.8734,211.7949,149.9875,-0.0001641993,5.053047E-05,-6.143799E-05,0.002067999,0.001849056,0.001962408,0.3545929,-0.5862127,0.7327816,31.11979,345.5586,328.4038,-0.0008234995,-0.0005423679,9.95874E-05,0.01070204,-0.04891206,0.02810123,-0.1344121,-0.6043776,0.1600336,40.3371,1.076456,340.3713,
400.203,0.00535115,-0.0002133755,-0.001806234,0.01523489,0.02699482,0.0169355,-0.01128373,-0.4723893,-0.5782738,276.8521,211.8133,150.0205,-4.130947E-05,3.990463E-06,-1.693051E-05,-0.0002808102,0.0001062239,0.001239875,0.3545934,-0.5862123,0.7327809,31.11754,345.5577,328.4025,-0.001180689,-0.0001424922,0.0005586355,0.0255957,-0.05572731,0.03315724,-0.1344044,-0.6043971,0.1600261,40.30792,1.036051,340.2928,
414.432,0.005767575,0.0005069813,7.469521E-05,0.007461903,0.03364924,0.03602028,-0.01118511,-0.4723524,-0.5782151,276.8266,211.6892,150.2246,-1.535822E-05,-0.0001568256,-3.303096E-05,-0.003024467,0.001414139,0.0007098713,0.3545943,-0.586212,0.7327817,31.11798,345.5564,328.3993,-0.0007337757,-0.0001235364,0.0003241582,0.01439483,-0.03158271,0.02027516,-0.1343981,-0.6044129,0.1600204,40.30053,1.022761,340.2672,
