time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.923,-0.002254458,0.006021626,-0.00505711,0.03987316,-0.02208173,-0.01836169,0.1159757,0.02118433,0.2840082,0.9184848,3.169261,353.2618,-0.0004756791,-0.0003577198,-0.0001548635,0.0004584016,0.009424714,0.007989108,0.4523649,-0.6386765,0.8899602,24.03257,341.5652,305.1099,0.0001962353,-0.006700015,-0.002370274,-0.06561244,0.110576,-0.03430424,0.07729372,-0.458837,0.5402908,42.75287,13.11884,329.3933,
177.189,-0.002702262,0.006038111,-0.005661999,0.03083546,-0.01759527,-0.02046427,0.115921,0.02127427,0.2839074,0.8980201,3.17289,353.2724,-0.0003885872,-0.0001857857,-0.0001258274,0.0004164123,0.005733758,0.008578453,0.4523651,-0.6386764,0.8899599,24.03132,341.5655,305.1098,-0.001286266,-0.001774343,-0.002593452,0.01805227,-0.01417455,-0.01688096,0.07733418,-0.458793,0.5401943,42.70308,13.04585,329.2677,
192.261,-0.002958513,0.006553752,-0.005879931,0.03478405,-0.0197013,-0.01987995,0.1158688,0.02138472,0.2838176,0.8441397,3.197422,353.2837,5.609933E-05,-1.993471E-05,1.786922E-05,-0.0005074518,-0.0001103889,-0.001365454,0.4523647,-0.6386765,0.8899596,24.03166,341.5661,305.1112,0.0009586857,0.004130673,-0.003167419,0.04880386,-0.07581392,-0.006602834,0.07738062,-0.4587308,0.5400463,42.62558,12.99515,329.1529,
206.533,-0.002925436,0.007887728,-0.005818337,0.04251086,-0.02731597,-0.0124504,0.1158214,0.02153265,0.2837377,0.7841458,3.244557,353.2599,-0.0001709811,-0.0001457936,-5.576833E-05,0.0012527,0.004078239,0.0005631611,0.4523644,-0.6386765,0.8899595,24.03161,341.5667,305.1119,0.002209733,0.01068633,-0.003089146,0.09686823,-0.1574137,-0.001506544,0.07757872,-0.4584977,0.5398142,42.43716,12.789,328.7521,
219.211,-0.002895971,0.009583941,-0.005184691,0.05838051,-0.04123938,-0.007168324,0.1157744,0.02171734,0.2836864,0.7034423,3.292328,353.2535,-8.38901E-05,2.614153E-05,-2.674454E-05,0.001210652,0.0003871172,0.001152818,0.4523646,-0.6386765,0.8899595,24.03133,341.5663,305.1115,0.002260819,0.01188497,-0.002737005,0.09565266,-0.1484891,0.007247492,0.07758656,-0.4584516,0.5398149,42.37645,12.70384,328.6097,
234.81,-0.002981289,0.01072725,-0.005041497,0.066394,-0.04753368,-0.01038089,0.1157305,0.02190858,0.2836236,0.6334922,3.32808,353.2675,-9.35137E-06,0.0003434911,-8.508637E-07,0.004002946,-0.004974857,-4.6261E-05,0.4523649,-0.6386762,0.8899582,24.02767,341.5659,305.1118,0.003069934,0.009634081,-0.00267979,0.07236447,-0.13212,0.01441304,0.07767662,-0.4584301,0.5398273,42.36259,12.66008,328.5154,
249.058,-0.003361224,0.01106467,-0.00543648,0.06294003,-0.04545954,-0.01637066,0.1156733,0.0220798,0.2835388,0.5949396,3.352114,353.291,4.201388E-05,0.0002411157,1.496663E-05,0.002445597,-0.003883374,-0.001005406,0.4523655,-0.6386759,0.8899567,24.02346,341.5667,305.1119,0.003450263,0.00586844,-0.002154111,0.04039911,-0.1024236,0.01616337,0.07768328,-0.4584253,0.5398383,42.3726,12.66356,328.4965,
261.152,-0.004259862,0.01041333,-0.005950218,0.05915906,-0.04557456,-0.02028115,0.1155754,0.02221,0.2834399,0.5549815,3.383942,353.3028,-4.661026E-05,0.0001848167,-1.382193E-05,0.002606745,-0.002293922,0.0005532227,0.4523663,-0.6386756,0.8899553,24.01951,341.5671,305.111,0.002168193,0.002715248,-0.001159753,0.0255911,-0.07376267,0.01529839,0.07768625,-0.4584324,0.5398421,42.37321,12.65735,328.481,
276.717,-0.00510592,0.009972797,-0.006821013,0.05099098,-0.03806564,-0.02124526,0.1154489,0.02235031,0.2833101,0.5339481,3.380241,353.3144,1.729101E-05,-6.297444E-05,5.162515E-06,-0.001784468,0.0004692948,0.001383212,0.4523668,-0.6386755,0.889955,24.01868,341.567,305.1099,0.0003354679,0.0003305657,-0.0002656505,0.008745312,-0.02986069,0.003828659,0.07768703,-0.4584364,0.539852,42.37401,12.66012,328.4834,
290.937,-0.005679433,0.00987027,-0.007501903,0.05264632,-0.03192278,-0.02007759,0.1153269,0.02249828,0.2831793,0.4654057,3.392981,353.3237,-9.643286E-05,0.0001715591,-2.989014E-05,0.004044861,-0.001284425,-0.0006368709,0.4523669,-0.6386754,0.8899544,24.0173,341.5671,305.1102,-0.00117041,-0.0007297071,-0.0001047973,-0.00972071,-0.002798818,-0.005008021,0.07767367,-0.4584417,0.5398595,42.37547,12.66513,328.4816,
