time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.41,0.001828273,-0.0006145873,-0.0009695308,4.85007E-05,0.009010611,-0.005611152,-0.1050772,-0.466515,-0.4504899,272.6426,194.1326,176.5596,0.0001813749,3.360424E-05,4.489237E-06,-0.0007030918,-0.004644492,0.0006107992,0.6089164,-0.5735399,0.9276536,30.29459,12.68024,338.2675,0.003414239,-0.00068308,-0.002444917,-0.1003324,0.1355197,-0.1142185,0.2973094,-0.5449756,0.9880052,23.45751,4.487645,320.3168,
179.288,0.002214176,-0.0007312562,-0.0005510928,-0.004182969,0.009330026,0.0006960076,-0.1050526,-0.4665108,-0.4504766,272.6289,194.0527,176.6483,0.0003758122,-0.0001683113,-3.082252E-05,-0.00706777,0.001628682,-0.008940081,0.6089155,-0.5735406,0.9276543,30.29506,12.6844,338.2725,0.005113946,-0.0008264785,-0.003586849,-0.1349399,0.130794,-0.1343422,0.297303,-0.5449103,0.9879984,23.59165,4.643855,320.533,
193.02,0.002201891,-0.0006038097,-0.0003623053,-0.003539594,0.008011301,-0.0004232185,-0.1050396,-0.466496,-0.4504644,272.6259,193.9435,176.755,0.0002620327,3.327214E-05,3.895992E-06,-0.002326279,-0.0007726145,-0.006083042,0.6089133,-0.5735421,0.9276547,30.29484,12.68826,338.2799,0.006190028,0.0004476374,-0.00365347,-0.152055,0.2042684,-0.2064752,0.297296,-0.5448172,0.9879951,23.81722,4.863281,321.1154,
207.155,0.001804545,-0.000491473,-0.0002684589,-0.001529402,0.007029734,-0.006217096,-0.1050268,-0.4664765,-0.4504437,272.628,193.7974,176.8882,0.000165404,9.702324E-05,1.527455E-05,-0.0004089024,-6.062411E-05,-0.0054457,0.6089125,-0.5735425,0.9276548,30.29435,12.68981,338.283,0.006282244,0.001101802,-0.003399839,-0.1530288,0.2425186,-0.2362248,0.2972907,-0.5447166,0.9879988,23.95656,4.975874,321.5005,
221,0.001294843,-0.0005192584,-0.0004644069,0.0001470597,0.003956315,-0.01177885,-0.1050221,-0.4664638,-0.4504354,272.6335,193.7788,176.8897,-7.536887E-05,2.368929E-05,4.483574E-06,0.001933128,-0.003980435,0.006358296,0.6089128,-0.5735421,0.9276542,30.29421,12.68633,338.2802,0.005665983,0.001519319,-0.00281256,-0.1373836,0.2479873,-0.2353082,0.2972859,-0.5445949,0.9880082,24.05273,5.048381,321.7964,
234.701,0.0009635959,-0.000479978,-0.0004745611,0.003760798,5.5654E-05,-0.01221873,-0.1050277,-0.466432,-0.4504422,272.6455,193.8272,176.8323,0.0001535287,4.681253E-05,6.900253E-06,-0.0007816884,-0.001396694,-0.002813553,0.6089127,-0.5735421,0.9276546,30.29524,12.6839,338.2799,0.005514922,0.001653861,-0.002662122,-0.1377664,0.2654025,-0.2428776,0.2972817,-0.544472,0.988021,24.17833,5.139235,322.1335,
248.938,0.0006208225,-0.0003054053,-0.0002999621,0.002779838,-0.0007174772,-0.01086578,-0.1050404,-0.46639,-0.450445,272.6477,193.8334,176.82,0.0002051241,0.0001340536,2.12813E-05,4.548249E-05,-0.001972888,-0.004654339,0.6089115,-0.5735427,0.927654,30.29513,12.68393,338.2834,0.005671896,0.001705423,-0.002751623,-0.1395507,0.2547728,-0.2397238,0.2972768,-0.5443463,0.9880352,24.2873,5.251598,322.4254,
262.87,0.0004166213,-0.0001595225,0.0003148595,-0.000432485,-0.0005891194,-0.004760199,-0.1050385,-0.4663661,-0.4504183,272.6412,193.8886,176.7699,0.000141645,-3.383763E-06,-1.483531E-06,-0.001154818,-0.00273267,-0.000181465,0.6089115,-0.5735428,0.9276543,30.29565,12.6844,338.2838,0.004734539,0.001279028,-0.002376107,-0.1193913,0.2117341,-0.1974247,0.2972713,-0.5442342,0.9880458,24.33894,5.295537,322.5336,
276.923,0.0003103902,-0.0002542969,0.0008380975,-0.005268774,-0.001482439,-0.000424649,-0.1050221,-0.4663756,-0.4503772,272.6292,194.02,176.6437,0.0001641887,0.0001714394,2.784824E-05,0.00212179,-0.007757267,0.002830527,0.6089123,-0.5735424,0.9276544,30.29581,12.68363,338.2808,0.00431443,0.001275985,-0.002114215,-0.1095006,0.2012425,-0.1853022,0.2972693,-0.5441919,0.9880503,24.39306,5.338961,322.6866,
290.372,0.0003725002,-0.00024921,0.001426463,-0.01015138,-0.001414441,0.002755701,-0.1050002,-0.4663823,-0.4503257,272.6122,194.1364,176.5324,0.0003189358,-6.748478E-05,-1.34471E-05,-0.004695759,0.000427906,-0.007512428,0.6089121,-0.5735427,0.9276549,30.29683,12.68615,338.2834,0.003306193,0.0006953953,-0.001762684,-0.08967917,0.1584472,-0.1404323,0.2972634,-0.5440556,0.9880681,24.40087,5.332729,322.6718,
304.499,0.0001994743,-4.246645E-05,0.001806277,-0.01139365,-0.00130484,0.00191106,-0.1050027,-0.4663588,-0.4502864,272.6013,194.2001,176.4672,0.000232972,0.0001208792,1.88687E-05,0.0001251518,-0.00522097,-0.001231311,0.6089122,-0.573543,0.9276559,30.29744,12.6883,338.2835,0.002433762,0.0007356608,-0.001186397,-0.06239022,0.1153721,-0.1061928,0.2972602,-0.5440018,0.9880739,24.39029,5.330656,322.6588,
318.456,0.0001396887,6.149546E-05,0.001728425,-0.01151387,-0.003316535,0.003180687,-0.1050023,-0.4663367,-0.4502599,272.5932,194.3857,176.2844,0.0001641977,0.0001714319,2.784059E-05,0.002121704,-0.007757561,0.002829795,0.6089136,-0.5735422,0.9276552,30.29739,12.68618,338.2784,0.001852294,0.0009431124,-0.0007133001,-0.0448857,0.1016888,-0.09340051,0.2972582,-0.54396,0.9880794,24.4064,5.343582,322.7212,
332.317,2.926905E-05,6.951889E-05,0.001242083,-0.007398557,-0.004078129,0.002394339,-0.1049991,-0.4663251,-0.4502563,272.5947,194.475,176.197,0.0003308133,-1.729629E-05,-5.078247E-06,-0.004323593,0.001764779,-0.01014391,0.6089135,-0.5735424,0.9276556,30.29809,12.68805,338.2803,0.001892515,0.001369475,-0.0005293374,-0.04567325,0.1282926,-0.1133616,0.2972563,-0.5438937,0.9880921,24.4708,5.391498,322.9415,
346.509,0.0001719892,-3.114584E-05,0.0009303722,-0.003665639,-0.004405719,0.004923989,-0.1049842,-0.4663244,-0.4502553,272.5966,194.5791,176.1022,0.0004843545,-0.0001817461,-3.385125E-05,-0.008611746,0.002252934,-0.01220986,0.6089116,-0.5735437,0.9276567,30.29891,12.69442,338.289,0.002167071,0.001156735,-0.0008128515,-0.05464855,0.1281018,-0.1141955,0.2972547,-0.5438433,0.988102,24.52244,5.435733,323.0869,
360.45,0.0002292322,1.475019E-05,0.0005508024,-0.002083152,-0.002421925,0.005539651,-0.1049713,-0.4663162,-0.4502587,272.5958,194.5756,176.1116,0.0003308181,-1.719372E-05,-5.109214E-06,-0.004324304,0.001765231,-0.01014353,0.6089085,-0.5735462,0.9276585,30.29975,12.70393,338.3018,0.0004774441,0.002383274,0.0008744061,0.001179054,0.1113671,-0.09775737,0.2972538,-0.5437929,0.9881135,24.49993,5.412385,323.1439,
374.066,0.0005090637,0.0002390017,0.000369605,-0.0006704346,-0.001485741,0.006268126,-0.1049521,-0.466291,-0.4502466,272.5957,194.5867,176.1069,0.0002329379,0.0001209414,1.8851E-05,0.0001278272,-0.005220452,-0.001232873,0.6089079,-0.5735465,0.9276587,30.29956,12.70553,338.3032,0.0007850855,0.00102053,2.281187E-06,-0.01441913,0.06255917,-0.05832708,0.2972551,-0.5437588,0.9881265,24.50947,5.42168,323.1399,
388.204,0.0008592447,0.0003604186,0.0001773664,0.0001428793,-0.001756183,0.00503004,-0.1049275,-0.4662673,-0.4502379,272.597,194.6086,176.0874,0.0003468001,-8.055638E-05,-1.591711E-05,-0.004614682,-0.002821543,-0.004089506,0.6089078,-0.5735467,0.9276588,30.29998,12.70623,338.304,0.000884227,0.0007516039,-0.0001945139,-0.01908733,0.05623133,-0.05276561,0.2972541,-0.5437361,0.9881303,24.52619,5.438998,323.1926,
402.235,0.001061881,0.0003264685,-8.693401E-06,-0.0001697059,9.109715E-05,0.001683207,-0.1049105,-0.4662396,-0.4502405,272.5953,194.5195,176.1729,0.0005068888,-6.758572E-06,-4.570858E-06,-0.005332099,-0.002772182,-0.009200172,0.6089063,-0.5735479,0.9276599,30.30027,12.71283,338.3113,0.0008072607,0.0006521087,-0.0001947634,-0.01656849,0.04538985,-0.04469255,0.2972535,-0.5437139,0.9881356,24.53805,5.449649,323.2359,
416.201,0.001179066,0.0001947745,-0.0002715717,-0.001676933,0.001085589,-0.001353915,-0.1048947,-0.4662151,-0.4502508,272.5914,194.4676,176.2188,0.000495038,-5.694455E-05,-1.2976E-05,-0.005703855,-0.004110232,-0.006568737,0.6089056,-0.5735484,0.9276606,30.29987,12.71538,338.3141,0.0005668532,0.0001735696,-0.0002773253,-0.01619047,0.03230431,-0.02747735,0.2972527,-0.5436956,0.9881384,24.55128,5.458605,323.2654,
429.618,0.00118957,0.0003205612,-0.0003231778,-0.0005736449,0.003872242,-0.003973846,-0.1048769,-0.4661845,-0.4502523,272.592,194.2918,176.3885,0.0001759802,0.0002217142,3.622994E-05,0.002500721,-0.006419293,0.0001946316,0.6089059,-0.5735481,0.9276599,30.2996,12.71349,338.3121,0.0001722337,4.331262E-06,-0.00010817,-0.004836292,0.006357877,-0.005918202,0.2972523,-0.5436874,0.9881399,24.55403,5.461051,323.2726,
443.791,0.001459535,0.0004459355,-0.0005723451,-0.0005733551,0.003872255,-0.003973874,-0.1048364,-0.466163,-0.4502536,272.5915,194.2418,176.4358,5.563301E-05,0.0001849926,3.084259E-05,0.003671839,-0.008381675,0.006096079,0.6089084,-0.5735465,0.9276592,30.29943,12.70794,338.3021,-0.0004767335,-9.080622E-05,0.0002604497,0.008564034,-0.002802954,0.01011518,0.2972527,-0.5436888,0.9881405,24.55026,5.456105,323.2679,
457.758,0.001543673,0.0005543411,-0.0004073951,0.002513242,0.00330083,-0.004566597,-0.1048021,-0.4661412,-0.4502426,272.5986,194.1702,176.5042,5.033851E-05,0.0003729906,6.258869E-05,0.006867751,-0.01015741,0.005683641,0.608911,-0.5735447,0.9276588,30.29865,12.70234,338.2916,-0.0002311451,3.384531E-05,0.0001646855,0.005669545,-0.002615747,0.004408426,0.2972533,-0.5436919,0.9881409,24.54597,5.452276,323.2615,
