time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.592,-0.002872732,-0.001790056,0.0002049967,-0.0003690582,-0.01287755,-0.01678751,0.03004768,-0.4680234,-0.4963236,281.0147,1.778506,353.8876,1.337944E-05,0.0002019879,-0.0001137781,0.005633966,0.001336802,-0.0001905437,-1.071302,0.44734,0.5728891,46.83587,156.5654,339.8641,-0.002250258,-0.002838308,-0.001375088,-0.09473971,-0.07823166,0.08674265,-0.1252118,-0.5501411,0.9785169,33.83795,337.9462,324.7992,
179.717,-0.002831792,-0.001870082,0.0007410091,0.0004354482,-0.01265891,-0.01431115,0.03000583,-0.4680314,-0.4962932,281.007,1.772631,353.8926,0.0001006437,-0.0001136792,0.0001472714,-0.002540412,0.0009131883,-0.002769672,-1.071301,0.4473395,0.5728897,46.8356,156.5668,339.8677,-0.005177023,0.0002041934,0.0007475768,-0.04026763,-0.1301754,0.154236,-0.1251995,-0.5502054,0.9785106,33.65464,337.7734,324.5022,
193.828,-0.002565649,-0.002005671,0.001057041,-0.006567124,-0.01350416,-0.008275919,0.02998193,-0.4680568,-0.4962475,281.0233,1.719623,353.9534,0.0001006389,-0.0001136804,0.0001472737,-0.0025403,0.000913138,-0.002769791,-1.071301,0.4473395,0.5728903,46.83539,156.5655,339.8682,-0.001487015,0.001664204,0.001152739,0.01348467,-0.06894992,0.05038325,-0.1251915,-0.5502464,0.9785042,33.68006,337.8675,324.6583,
207.448,-0.001924145,-0.002096636,0.001223822,-0.01599155,-0.01611119,0.001469245,0.02997901,-0.4680817,-0.4962007,281.0524,1.708307,354.0018,0.0001227757,9.108603E-05,3.852811E-05,-0.001913045,0.003200944,0.001956639,-1.071301,0.4473399,0.57289,46.83559,156.563,339.8646,-0.0001210422,-0.0008857239,-0.0005019034,-0.006654548,0.03396444,-0.007524427,-0.1251906,-0.550252,0.9785051,33.71815,337.8689,324.6808,
220.921,-0.001709438,-0.001972786,0.001150899,-0.01547819,-0.01754637,0.007867473,0.02994888,-0.4680806,-0.4961845,281.0569,1.612987,354.1079,0.0002542781,0.0001849886,8.207068E-05,-0.008833493,0.007352071,0.008829696,-1.071303,0.4473416,0.5728891,46.8345,156.5557,339.8524,0.001394786,-0.0005899627,-0.0005178829,0.004192909,0.05033682,-0.0452629,-0.1251934,-0.5502382,0.9785072,33.76489,337.8988,324.7384,
235.126,-0.001630333,-0.001685235,0.0002894165,-0.008071616,-0.01712994,0.008622949,0.02991349,-0.4680659,-0.4962035,281.0426,1.562813,354.1681,0.0002776872,0.0001527617,0.0001199044,-0.008171579,0.007311056,0.006763074,-1.071306,0.4473438,0.5728872,46.83432,156.5477,339.8376,0.0003763042,0.0007528501,0.0003927051,0.02423398,0.01741326,-0.01732687,-0.1251962,-0.550223,0.9785088,33.76193,337.91,324.7607,
249.169,-0.001421432,-0.001353958,-0.0009922645,0.004967213,-0.01297286,0.004424582,0.02989548,-0.4680528,-0.4962483,281.0266,1.554125,354.1744,0.000299678,0.0003575859,1.110089E-05,-0.007546272,0.009597519,0.01148971,-1.07131,0.4473465,0.5728858,46.83224,156.5368,339.8195,-0.0009145633,0.0001179656,0.0001823306,5.322474E-05,-0.0107614,0.02198532,-0.1251962,-0.5502234,0.9785087,33.75068,337.9022,324.7491,
262.945,-0.0009481456,-0.001104408,-0.002938181,0.01798156,-0.007427843,-0.0003444429,0.02990022,-0.468042,-0.4963349,280.9915,1.554926,354.1619,0.0003214835,0.0002787726,7.632659E-05,-0.009590329,0.009490397,0.01084477,-1.071314,0.4473496,0.5728832,46.83177,156.5262,339.7992,-0.0006277831,-0.0001447184,-6.670478E-06,-0.0008614722,0.003378611,0.01172687,-0.1251953,-0.5502299,0.9785103,33.74837,337.8899,324.7332,
277.11,-0.0003279293,-0.001004605,-0.004219187,0.03178043,-0.004856511,-0.0005132234,0.02991576,-0.4680355,-0.4964226,280.9359,1.553623,354.1602,0.0002744918,0.0003433641,5.485881E-07,-0.01091547,0.009569407,0.01497881,-1.071318,0.4473528,0.5728804,46.82976,156.5165,339.777,8.374588E-05,0.000387843,0.0002159785,0.01525325,0.01517085,-0.009186786,-0.1251958,-0.5502275,0.9785116,33.75214,337.8922,324.7443,
291.088,0.0004568954,-0.0007345933,-0.004990323,0.03000239,-0.005814237,0.007044448,0.02993808,-0.4680148,-0.4965211,280.9222,1.605146,354.1317,0.0001179497,0.0002349993,-5.340952E-05,-0.007361838,0.005393554,0.01159439,-1.071323,0.4473568,0.5728772,46.82758,156.5079,339.7545,0.0005726222,0.0003560602,0.00013668,0.01717068,0.02389862,-0.02223355,-0.1251977,-0.550218,0.9785134,33.7604,337.9057,324.7787,
304.897,0.001226201,-0.0004730389,-0.005313389,0.02377971,-0.003649596,0.0144038,0.02997162,-0.4679912,-0.49661,280.9093,1.687318,354.0758,0.0001648821,0.0001705476,2.227992E-05,-0.006036507,0.00531366,0.007461559,-1.071327,0.4473591,0.5728743,46.82775,156.5021,339.7387,0.0003257595,-0.0001276701,-0.0001150091,0.0008496607,0.01088115,-0.01027573,-0.1251996,-0.5502078,0.9785141,33.77173,337.9164,324.7966,
319.004,0.001331161,-0.000214445,-0.004583042,0.03221541,0.002800848,0.01195016,0.03000087,-0.4679658,-0.496638,280.8632,1.721532,354.0205,7.740154E-05,-8.12223E-05,0.0001094151,-0.003202647,0.0009533536,-0.0007028272,-1.071328,0.4473599,0.5728734,46.82777,156.5009,339.7348,-0.0003656676,0.0002054529,0.0001653443,0.002754853,-0.006752407,0.009134338,-0.1251997,-0.5502076,0.9785146,33.77086,337.9151,324.795,
