time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.628,0.0008131042,-0.0003169525,-0.001839663,0.006759949,0.007213832,-0.005151759,-0.07266907,-0.4652442,-0.4433669,277.3383,241.0251,129.3085,-0.0004460324,-0.0004017452,-4.881501E-05,-0.0001752875,0.002440746,0.01404842,1.295743,-1.457873,0.08068851,31.0398,11.76948,331.2545,-0.008589964,-0.005843103,-0.01072001,-0.01947539,0.03524815,-0.03371175,0.2890105,-0.5556903,1.01776,28.02344,2.581503,330.299,
179.394,0.0008376761,-0.0003215867,-0.002312434,0.00633757,0.004779527,-0.0136539,-0.07263799,-0.465237,-0.443407,277.3412,240.9392,129.3716,-1.870151E-05,0.0003850948,6.269944E-05,0.005795053,-0.001732207,-0.004005658,1.29574,-1.457875,0.08068938,31.03897,11.77636,331.2664,-0.009266678,-0.004061703,-0.01064113,0.0006798683,0.01494656,-0.01868901,0.2889335,-0.5557091,1.017659,28.01766,2.580245,330.3071,
193.047,0.0008770216,-0.0002924268,-0.002370583,0.007152868,0.006633977,-0.01528961,-0.07260729,-0.4652292,-0.4434372,277.3385,240.8288,129.47,-0.0002695671,0.0003290787,6.262985E-05,0.008992317,-0.005993572,0.00768328,1.295738,-1.457876,0.08068983,31.04023,11.77647,331.2706,-0.01020817,-0.00432245,-0.01059482,0.001589541,0.01950942,-0.01071974,0.2888083,-0.5557724,1.017576,28.02154,2.575469,330.3191,
207.126,0.001506965,-0.0004651283,-0.002338998,0.006922538,0.007720036,-0.008642043,-0.07255131,-0.4652403,-0.4434611,277.3344,240.7778,129.5258,-0.0002431796,0.0001730523,3.655069E-05,0.006462724,-0.005639751,0.009287333,1.295738,-1.457876,0.08069033,31.04064,11.77609,331.2713,-0.01043329,-0.005466078,-0.01063801,-0.01131604,0.03026016,-0.03065735,0.2886401,-0.5558396,1.017445,28.0344,2.59341,330.3674,
221.181,0.001697968,-0.000411245,-0.002138268,0.009036088,0.008766632,-0.001565442,-0.07250784,-0.4652465,-0.4434782,277.3323,240.7034,129.6135,3.405591E-05,7.304621E-05,1.055671E-05,0.0007370133,-0.001023374,-0.0007976214,1.295736,-1.457877,0.08069049,31.04099,11.78141,331.28,-0.009856505,-0.005551657,-0.01049709,-0.01289814,0.03692419,-0.03658625,0.2885232,-0.5558833,1.017341,28.0494,2.612844,330.4242,
234.945,0.001672258,-0.0004792745,-0.001675808,0.008525956,0.007059556,0.001084058,-0.07247614,-0.465255,-0.4434873,277.3324,240.6688,129.6558,-0.0002225614,-5.206975E-05,-4.459398E-07,0.001667102,0.002768409,0.002686013,1.295732,-1.457879,0.08069184,31.04265,11.78818,331.292,-0.007990891,-0.004293065,-0.01105473,-0.007645803,0.01258822,-0.0168906,0.2884738,-0.5559098,1.017259,28.05109,2.619384,330.4298,
249.091,0.001490199,-0.000336023,-0.001095148,0.007204594,0.007003681,0.0003619852,-0.07245996,-0.4652511,-0.4434961,277.3299,240.623,129.703,-0.0002685631,0.0001911494,4.041988E-05,0.006477611,-0.002412095,0.005755513,1.29573,-1.45788,0.08069266,31.04295,11.79293,331.3001,-0.006320274,-0.003100975,-0.01117392,0.004075621,-0.003682485,0.0002107726,0.2884337,-0.555936,1.017158,28.04649,2.615793,330.423,
263.016,0.001358348,-0.0002897692,-0.0005132718,0.005534331,0.005747207,-0.001202199,-0.07244448,-0.4652496,-0.4434977,277.328,240.6001,129.724,-0.0001995192,0.0002053164,4.023701E-05,0.006687778,-0.007612833,0.01007345,1.29573,-1.45788,0.0806932,31.04354,11.79191,331.2989,-0.005238958,-0.002565034,-0.01147689,0.006747458,-0.005321793,0.005363759,0.2883829,-0.5559685,1.017002,28.04231,2.611146,330.4133,
276.922,0.00099658,-0.0003068341,-2.854982E-05,0.003098362,0.003684259,-0.001296447,-0.0724462,-0.4652306,-0.4434884,277.3274,240.6114,129.7107,-0.0002075817,0.0004118816,7.384087E-05,0.009454447,-0.00671225,0.005725285,1.29573,-1.45788,0.08069316,31.04362,11.79426,331.3022,-0.004698626,-0.002707591,-0.01150624,0.004763125,-0.006991854,0.009387364,0.2883728,-0.555993,1.016899,28.04024,2.60489,330.402,
290.679,0.0006134096,-0.0003279267,0.0004562837,-0.0005182674,0.004720003,-0.002618857,-0.07245263,-0.4652146,-0.4434691,277.3208,240.6147,129.7022,-0.0001109322,0.0001322221,2.529438E-05,0.004618393,-0.007983998,0.009717816,1.295728,-1.457881,0.0806937,31.04436,11.79787,331.3068,-0.003802575,-0.002448648,-0.01148871,0.002020886,-0.01218271,0.01271271,0.2884047,-0.5560047,1.016851,28.03916,2.600177,330.3867,
304.784,0.0009376628,-0.0004837553,0.001278247,-0.003930334,0.0002961438,0.002417282,-0.07242965,-0.4652168,-0.4434275,277.3217,240.7203,129.6038,-0.0002616613,0.0001223547,2.909439E-05,0.006229136,-0.006890254,0.01203064,1.295728,-1.457881,0.080694,31.04531,11.79729,331.3069,-0.00350195,-0.002215652,-0.01143287,0.005393426,-0.01081782,0.01491492,0.288436,-0.5560155,1.016808,28.03538,2.592198,330.3705,
