time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
261.22,-0.000354442,-0.0002769461,-0.001628532,0.007979598,-0.003032395,-0.006448166,-0.07208682,-0.4654191,-0.4436402,276.4016,239.0386,131.0277,-0.0002199044,0.00029192,5.507298E-05,0.008982966,-0.01242238,0.01475346,1.295671,-1.457907,0.0807022,31.05203,11.85314,331.4892,-0.005250273,0.002714463,-0.01933336,0.006386197,-0.0001608178,0.003709359,0.2812804,-0.5537937,1.002544,28.07612,4.934948,330.2365,
275.338,-0.0005942529,-0.0003936644,-0.001003002,0.005979569,-0.003244682,-0.001406712,-0.07209106,-0.4654327,-0.443646,276.4036,239.0675,131.0057,-0.0002817901,0.000208848,4.382071E-05,0.008513923,-0.01170553,0.01671083,1.295672,-1.457907,0.08070227,31.05317,11.85099,331.4847,-0.004254104,0.003029061,-0.0191974,0.01184715,-0.008227182,0.01789961,0.2813071,-0.5537748,1.002562,28.07101,4.916298,330.2071,
289.364,-0.0007986845,-0.0005911068,-0.0006663785,0.00267198,-0.003487253,0.002890688,-0.07210079,-0.4654332,-0.4436345,276.4033,239.1387,130.9433,-0.0003523073,0.0003323058,6.62981E-05,0.01081962,-0.01006924,0.01433032,1.295673,-1.457906,0.08070187,31.05231,11.84828,331.4811,-0.003983073,0.002905202,-0.01896744,0.008775224,-0.006499291,0.01300867,0.2813409,-0.5537623,1.002633,28.06874,4.910025,330.1958,
303.16,-0.0007823586,-0.0005339389,-0.0003212017,0.004773523,-0.004109283,0.006846229,-0.07210308,-0.4654245,-0.4436166,276.4107,239.1447,130.9505,-0.0002437297,0.0001722778,3.654936E-05,0.006462997,-0.005623564,0.009296952,1.295673,-1.457906,0.08070255,31.05358,11.84967,331.483,-0.00396293,0.002368724,-0.01848419,0.002970726,-0.002614047,0.006846125,0.2814034,-0.5537598,1.002751,28.06942,4.906919,330.192,
317.45,-0.0006976747,-0.0005053215,-4.447129E-05,0.004312544,-0.003737215,0.009154725,-0.07210225,-0.4654168,-0.443611,276.4132,239.1712,130.9346,-0.0002254808,0.0002228577,4.410017E-05,0.006701709,-0.004366111,0.006554865,1.295671,-1.457907,0.08070281,31.054,11.85392,331.4914,-0.003372422,0.002371049,-0.01789328,-0.0008821461,-0.004402228,0.001241437,0.2814916,-0.5537587,1.002925,28.07013,4.908456,330.1902,
331.384,-0.0007138886,-0.0003263829,9.668698E-05,0.003804843,-0.002951107,0.006964205,-0.07210301,-0.4654001,-0.4436139,276.4146,239.1732,130.9345,-0.0002873832,0.0001397548,3.284079E-05,0.006233257,-0.00364813,0.008512812,1.29567,-1.457908,0.08070271,31.05406,11.85426,331.4934,-0.003622116,0.002648945,-0.01744487,0.00570312,-0.004774845,0.008113761,0.2815157,-0.5537491,1.002904,28.06775,4.899694,330.1783,
345.208,-0.000599219,-0.0002910034,-7.070537E-05,0.0047761,-0.002639582,0.002190898,-0.07210474,-0.465389,-0.4436244,276.4183,239.1422,130.961,-9.304949E-05,0.0001825122,3.28673E-05,0.0048643,-0.006720613,0.006977537,1.29567,-1.457908,0.08070332,31.05444,11.8571,331.4957,-0.003898648,0.002507847,-0.01723449,0.003489648,-0.008527476,0.01005609,0.2815262,-0.5537427,1.002882,28.06702,4.894932,330.1651,
359.266,-0.0004914136,-0.0001038676,-0.0004717012,0.006662885,-0.0008739561,0.0003214684,-0.07211484,-0.4653711,-0.4436401,276.422,239.0791,131.0239,1.24691E-05,0.0002980953,4.783965E-05,0.005563694,-0.009412813,0.005803059,1.295669,-1.457908,0.080704,31.05509,11.86065,331.498,-0.004493471,0.002086109,-0.01676172,0.0005767057,0.003728604,-0.002439445,0.2815227,-0.5537472,1.002895,28.06887,4.894078,330.1715,
373.246,-0.0004080965,3.503188E-05,-0.0007993654,0.01133803,0.000448162,-0.003382858,-0.07212491,-0.4653538,-0.4436586,276.4306,238.9401,131.1581,-0.0002468367,0.0004478168,8.132264E-05,0.01152092,-0.01276152,0.01315415,1.29567,-1.457909,0.08070433,31.0558,11.85913,331.4948,-0.004947073,0.001622952,-0.01654703,-0.003133691,0.008731568,-0.003977911,0.2814884,-0.5537423,1.002827,28.07454,4.895189,330.1801,
386.998,-0.0001909246,-3.925985E-05,-0.001085925,0.01179015,7.607869E-05,-0.005689352,-0.07211928,-0.4653386,-0.4436806,276.438,238.8553,131.2374,-0.0003720701,0.0004195218,8.115587E-05,0.01310832,-0.0148988,0.01899953,1.295674,-1.457906,0.08070336,31.05615,11.84929,331.4775,-0.00485061,0.001953119,-0.01647517,-0.0008536882,0.003493613,0.0002159641,0.2814763,-0.5537381,1.002812,28.07707,4.893664,330.1824,
401.177,3.852503E-05,0.0001245743,-0.0009166014,0.01191352,0.002178568,-0.005997777,-0.07211086,-0.4653125,-0.4436886,276.4403,238.7511,131.3382,-0.0002198365,0.0002919784,5.508596E-05,0.008979782,-0.01242677,0.01475217,1.295676,-1.457905,0.08070318,31.05591,11.84598,331.4724,-0.004850186,0.00231235,-0.01640462,0.005626578,0.004219322,0.00198898,0.2814557,-0.5537198,1.002723,28.07499,4.885396,330.1799,
415.153,0.0005951098,7.149379E-05,-0.0005749537,0.008207637,0.001161861,-0.007064361,-0.07209016,-0.4652933,-0.443693,276.4418,238.7376,131.3437,-0.0002365987,0.0001035958,2.517485E-05,0.006214668,-0.01011313,0.01556447,1.295677,-1.457905,0.08070239,31.05594,11.84443,331.4678,-0.0046086,0.002101301,-0.01628898,0.002665226,0.00484451,0.002189364,0.2814341,-0.5536999,1.002626,28.07656,4.882307,330.1793,
429.183,0.0006989398,0.0001255569,-6.766216E-05,0.001678751,0.004666441,-0.0079351,-0.07208569,-0.4652733,-0.4436894,276.4286,238.7325,131.3397,-0.0002000337,0.0002048016,4.026608E-05,0.006691698,-0.007600482,0.01007987,1.295678,-1.457904,0.08070256,31.05581,11.84515,331.4676,-0.004378918,0.001905359,-0.01629781,-0.0008556552,0.003497237,0.0002208279,0.2814507,-0.5537037,1.002645,28.07857,4.88204,330.1815,
442.751,0.001001479,-0.0002215349,0.0002209903,-0.006803746,0.005358455,-0.006779533,-0.07206865,-0.4652739,-0.4436859,276.4133,238.8311,131.234,-9.297845E-05,0.0001825497,3.286282E-05,0.004862056,-0.006722898,0.006976902,1.295678,-1.457905,0.08070271,31.05596,11.84697,331.47,-0.004095019,0.002092325,-0.01620132,0.001878364,0.001333493,0.001485067,0.2814706,-0.553705,1.002657,28.07879,4.879287,330.1812,
456.811,0.001523848,-0.0003141206,0.0005512297,-0.01129568,0.007196457,-0.003538198,-0.07203963,-0.4652855,-0.4436724,276.3963,238.9004,131.1643,-0.0002436942,0.0001723123,3.656871E-05,0.006463361,-0.005625544,0.009295241,1.295677,-1.457905,0.08070302,31.05623,11.84912,331.4735,-0.0001909246,9.76272E-06,0.0001240444,0.004385102,-0.002368643,0.004212859,0.2815552,-0.5537468,1.002977,28.07886,4.881023,330.181,
470.631,0.001536009,-0.0001214011,0.0005836632,-0.01269939,0.01019255,-0.005766054,-0.07202277,-0.4652866,-0.4436669,276.3785,238.9009,131.1545,-0.0002720674,0.000466024,8.512966E-05,0.01152605,-0.009533873,0.009627594,1.295676,-1.457905,0.08070292,31.05503,11.84945,331.4744,-0.0002799562,2.884286E-05,0.0001891114,0.006144308,-0.001693327,0.00520019,0.2815552,-0.5537468,1.002977,28.07877,4.880853,330.1808,
484.461,0.001512743,0.0003752527,0.000733281,-0.005812867,0.009336893,-0.008685263,-0.07200763,-0.4652727,-0.4436554,276.3784,238.802,131.2442,-0.0003944085,0.0001620914,4.025389E-05,0.008063701,-0.00452782,0.0116146,1.295677,-1.457905,0.08070263,31.05477,11.846,331.4715,-0.0002024692,7.067264E-05,0.0001615496,0.003864967,0.003547237,0.00100856,0.2815552,-0.5537468,1.002977,28.07893,4.881067,330.1812,
498.589,0.00148144,0.000531704,0.000665624,0.003348945,0.007354332,-0.01096955,-0.07199484,-0.4652655,-0.4436502,276.3875,238.6376,131.4,-0.0003127127,0.0001579715,3.668437E-05,0.006242662,-0.0004191134,0.00498519,1.295676,-1.457905,0.08070207,31.05458,11.84714,331.475,5.989747E-06,-0.0001765262,-9.155353E-05,-0.003069442,-0.0002548037,0.002160979,0.2815552,-0.5537468,1.002977,28.07905,4.881241,330.1812,
512.554,0.002176758,0.0004916607,0.0006455177,0.009140534,0.00994233,0.001577079,-0.07194868,-0.4652653,-0.4436456,276.3875,238.5238,131.5392,-0.0001351387,1.225181E-05,6.790338E-06,0.002106055,-0.001177466,0.004263681,1.295671,-1.457907,0.08070338,31.0557,11.85589,331.492,-0.0001040221,0.0001017712,0.0001155645,0.002333135,0.00441019,-0.001442389,0.2815552,-0.5537468,1.002977,28.07895,4.881155,330.1813,
526.18,0.003567433,0.0002826719,0.0004629916,0.007518432,0.01677905,0.0178587,-0.07185895,-0.4652739,-0.4436506,276.3647,238.4622,131.6611,-0.0004031248,0.0003684794,7.401286E-05,0.01083786,-0.003605571,0.007277691,1.29567,-1.457908,0.080704,31.0553,11.8561,331.4956,-0.0001532296,-3.802232E-05,7.674217E-05,0.0009035133,0.004172595,0.001208071,0.2815552,-0.5537468,1.002977,28.07902,4.881129,330.1812,
540.231,0.004478619,0.0007412258,0.0003138783,0.006773066,0.02475433,0.02037204,-0.07176957,-0.4652566,-0.443657,276.3447,238.3066,131.8278,-0.0003158389,0.0004334587,8.141219E-05,0.01129765,-0.007554478,0.00884623,1.29567,-1.457908,0.08070282,31.0536,11.85441,331.4933,-0.0001909246,9.76272E-06,0.0001240444,0.004385101,-0.002368642,0.004212859,0.2815552,-0.5537468,1.002977,28.07885,4.881021,330.181,
554.23,0.004891951,0.0005822305,-0.0004761668,0.006059144,0.02571504,0.004843134,-0.0716797,-0.4652455,-0.4436948,276.3235,238.1394,131.9606,-9.304703E-05,0.0001825144,3.286363E-05,0.004864247,-0.006720439,0.006977741,1.29567,-1.457908,0.08070287,31.05353,11.85633,331.4945,-0.0004160792,4.554272E-05,0.0002823866,0.01115728,-0.009097634,0.01065605,0.2815551,-0.5537468,1.002977,28.07793,4.879931,330.1792,
568.084,0.004209036,0.0002116263,-0.001184318,0.003134337,0.02339816,-0.0263696,-0.07163145,-0.4652432,-0.4437423,276.3204,237.8666,132.1526,-0.0001620816,0.0001681332,3.300293E-05,0.004642516,-0.001513537,0.002667515,1.295667,-1.457909,0.08070386,31.05433,11.86275,331.5056,-0.0002285898,-0.0001909357,4.771836E-05,0.003475541,-0.008522056,0.01006766,0.2815551,-0.5537468,1.002977,28.07876,4.880682,330.1799,
582.186,0.003786098,-0.0006564732,-0.001676368,-0.01170191,0.02023312,-0.03967232,-0.07158365,-0.4652823,-0.4437859,276.2853,238.0363,131.9343,-2.964937E-05,0.0001278162,2.176498E-05,0.002806171,-0.003868535,0.003089693,1.295664,-1.457911,0.08070496,31.05488,11.86974,331.5156,-0.0001113169,-5.948804E-05,3.989799E-05,0.002398651,-0.004582409,0.004689384,0.2815552,-0.5537468,1.002977,28.07888,4.881091,330.1808,
596.13,0.004430592,-0.00132293,-0.00148079,-0.02351589,0.02293992,-0.02672853,-0.07149571,-0.4653385,-0.4438076,276.2366,238.1948,131.8012,-0.0003096253,-0.0001178293,-8.05781E-06,0.001180011,0.006721758,0.001129769,1.295661,-1.457912,0.08070645,31.05676,11.87424,331.5269,0.000106578,-0.0005049993,-0.0003177579,-0.008699389,-0.006458101,0.007228066,0.2815551,-0.5537468,1.002977,28.07962,4.881457,330.1804,
610.241,0.005708866,-0.001347701,-0.0003294774,-0.02814336,0.03439332,-0.00238483,-0.07137321,-0.4653722,-0.4437864,276.1845,238.2065,131.8292,0.0002258645,-0.00022846,-4.512724E-05,-0.007972883,0.0111013,-0.01438583,1.295654,-1.457916,0.08070821,31.05818,11.89111,331.5577,0.0001159729,-0.0002063369,-0.0001750431,-0.004081017,-0.005307604,0.002914369,0.2815551,-0.5537468,1.002977,28.07909,4.881363,330.181,
623.78,0.005764655,-0.001255249,0.0005820367,-0.04076446,0.03814463,0.002878875,-0.07129261,-0.4653868,-0.4437627,276.1249,238.5098,131.5129,-0.0002583461,0.0003094073,5.942934E-05,0.006951968,0.003370803,-0.003232569,1.295647,-1.457919,0.08070906,31.05554,11.90045,331.5757,0.0008333387,0.0001619504,-0.0004397256,-0.01412214,0.005348145,-0.0186327,0.2815545,-0.5537454,1.002976,28.08003,4.884499,330.1848,
637.922,0.004830653,-0.0006459974,0.001435327,-0.04241075,0.02921003,-1.252163E-05,-0.07125366,-0.4653777,-0.4437278,276.1053,238.5891,131.4174,-0.000247736,-3.492349E-05,3.192155E-06,0.001640683,0.006007958,-0.0008244288,1.295643,-1.457921,0.08070908,31.05622,11.9029,331.5874,-1.075151E-05,3.718172E-05,-0.0008546518,-0.01039035,0.004532256,-0.006445984,0.2818087,-0.5539213,1.004098,28.15569,4.865247,330.1374,
651.855,0.003770426,-0.0004891352,0.001380298,-0.02966428,0.02201382,0.0007467258,-0.07122781,-0.4653677,-0.443714,276.1082,238.5729,131.4382,0.000175269,-0.0001920308,-3.745818E-05,-0.007977548,0.01756575,-0.02143159,1.295635,-1.457925,0.08071161,31.05719,11.921,331.624,0.0003515019,0.001061243,-0.000663228,0.005581408,-0.003686116,0.003018032,0.2817974,-0.5539221,1.004028,28.15366,4.866355,330.138,
665.629,0.003131066,-0.0005974527,0.0003624121,-0.01631707,0.01656246,-0.001114542,-0.07119755,-0.4653655,-0.4437415,276.112,238.3751,131.6358,0.0002662203,-0.0004022375,-7.493672E-05,-0.01259277,0.02073987,-0.02371963,1.295624,-1.457931,0.08071461,31.0609,11.94213,331.6647,0.0003776307,0.001206004,-0.0003923232,0.010501,-0.005872258,0.01400411,0.2818338,-0.5538924,1.004027,28.14999,4.858418,330.1258,
680.11,0.002238023,-0.0002539356,1.819228E-05,-0.003054957,0.01822334,-0.006044713,-0.07118884,-0.4653578,-0.4437544,276.0982,238.2048,131.7992,-0.0001151261,-7.524223E-05,-8.09121E-06,-0.0002009605,0.003648432,-0.0004014745,1.295614,-1.457935,0.08071738,31.06223,11.95567,331.6904,0.0006966309,0.0009574633,-8.567726E-05,0.007770358,-0.003701049,0.01274532,0.2818844,-0.5538555,1.004033,28.14655,4.846882,330.1096,
693.49,0.001200833,-2.459067E-05,-0.0001983562,-0.0005504623,0.01034887,-0.01464955,-0.07120468,-0.4653639,-0.443767,276.1063,238.1307,131.8486,-0.0002080361,0.0002728109,5.185176E-05,0.006948807,-0.003080771,0.003820157,1.295612,-1.457937,0.08071765,31.06166,11.95882,331.6975,0.001022908,0.0009881879,0.0001248673,0.008405239,-0.006974336,0.009378287,0.2818985,-0.5538518,1.00404,28.14371,4.840344,330.1013,
707.044,-0.0001355654,0.0003802998,0.0002241569,0.004094822,-0.000769674,-0.02230979,-0.07124929,-0.4653606,-0.4437547,276.1377,238.0995,131.8485,-0.0002897474,0.0002766447,5.540504E-05,0.008778195,-0.007191604,0.01044591,1.295612,-1.457937,0.08071732,31.061,11.9574,331.6975,0.001042055,0.001062186,0.000459408,0.008501491,-0.00808487,0.0144789,0.2819128,-0.5538534,1.00405,28.13963,4.828814,330.0842,
721.228,-0.0008816065,0.0006110162,0.000393777,0.01212222,-0.005203965,-0.01947857,-0.07128777,-0.4653333,-0.4437571,276.1638,237.9826,131.9689,-0.0003733358,0.0004183459,8.141594E-05,0.01314722,-0.01486417,0.01899978,1.295614,-1.457935,0.08071651,31.06047,11.94997,331.6837,0.001212051,0.0009758602,0.0007149704,0.00673853,-0.008753365,0.01349153,0.2819254,-0.5538602,1.004068,28.13589,4.82026,330.0684,
735.185,-0.001705257,0.0009974607,-4.76836E-05,0.02372611,-0.007083548,-0.01236775,-0.07133999,-0.4652924,-0.4437887,276.1938,237.7099,132.2439,-0.0005003939,0.0005275792,0.0001036775,0.01727459,-0.02056414,0.02677266,1.295618,-1.457933,0.08071567,31.05991,11.94036,331.6641,0.001203041,0.0004731971,0.00132078,0.001051507,-0.00594072,0.01243259,0.2819441,-0.5538703,1.004092,28.13479,4.811623,330.054,
749.17,-0.00278953,0.001074489,-0.001042198,0.03313318,-0.01406821,-0.01178717,-0.07141229,-0.4652713,-0.4438422,276.2372,237.5002,132.4486,-0.0003422474,0.0004697345,8.855329E-05,0.01543673,-0.02616841,0.03071119,1.295626,-1.457929,0.08071417,31.0594,11.92731,331.6342,-0.0004869053,-0.0003310751,0.0001380437,0.004575836,-0.004606813,0.01440778,0.2819442,-0.5538703,1.004092,28.13455,4.811489,330.0544,
762.909,-0.0039398,0.0009112473,-0.001695538,0.03686329,-0.02078558,-0.01191995,-0.07150041,-0.4652682,-0.443887,276.2769,237.4255,132.5198,-0.0004110445,0.0004553281,8.861507E-05,0.01519521,-0.02096072,0.02640964,1.295635,-1.457925,0.08071227,31.0578,11.914,331.6087,-0.0003669894,-6.251104E-05,0.0001974998,0.008165631,-0.008519189,0.01084144,0.2819441,-0.5538703,1.004091,28.13391,4.811766,330.0545,
777.075,-0.005116042,0.0006714116,-0.001461873,0.03352204,-0.02426073,-0.01499604,-0.07160523,-0.4652678,-0.4439053,276.3058,237.4093,132.5224,-0.0003728164,0.0004188357,8.129967E-05,0.01313192,-0.01487731,0.01900008,1.295639,-1.457923,0.08071072,31.05709,11.90875,331.5984,-0.000357929,-0.0002607609,9.279855E-05,0.004010304,-0.006577816,0.01223125,0.2819441,-0.5538703,1.004092,28.13445,4.811915,330.0547,
791.006,-0.005941365,0.0003887322,-0.001599014,0.0218138,-0.03047194,-0.01101003,-0.07170356,-0.4652583,-0.4439465,276.3298,237.6634,132.2622,-0.0003456019,0.0002630504,5.502658E-05,0.01059043,-0.01455001,0.02059441,1.295643,-1.457921,0.08070987,31.05758,11.90123,331.583,-0.0001609043,-0.0001988902,9.134492E-07,0.000952524,-0.004833237,0.007332432,0.2819441,-0.5538703,1.004092,28.13458,4.812558,330.0557,
