time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.074,0.001652979,-0.00199909,0.00115951,-0.01515094,0.005071776,0.002522842,-0.1024366,-0.4670131,-0.5768549,272.799,253.7463,115.4459,0.0001633443,-0.0008192245,9.310039E-05,-0.01502995,0.0007893362,-0.003102263,-0.1363899,-1.007071,0.5833665,14.67695,1.262444,347.6272,0.0001065112,0.0004111392,0.0001064706,-0.006893669,-0.009113638,0.0112499,0.2428962,-0.5624774,0.8900181,357.0533,349.1172,275.0197,
151.233,0.001366574,-0.001905081,0.001546328,-0.01456822,0.004901196,0.000219511,-0.10245,-0.4670356,-0.5767956,272.7921,253.9142,115.2727,0.0002356109,0.0005927312,2.095304E-05,0.01263081,-0.004696236,-0.01488007,-0.1363924,-1.007073,0.5833658,14.67048,1.266041,347.637,0.001884255,0.009396059,0.002363059,-0.1550209,-0.20565,0.2843789,0.2428607,-0.5625108,0.8900286,356.3835,349.4636,274.4135,
165.238,0.001543573,-0.001909022,0.001629232,-0.01514415,0.002979188,0.003661557,-0.1024439,-0.4670561,-0.5767469,272.7888,254.2059,114.9866,0.0002559565,-0.0006287714,0.0001040402,-0.0126717,-0.002130439,-0.0001176019,-0.1363941,-1.007074,0.5833669,14.67531,1.268283,347.6414,-0.002872743,0.01002523,0.002975181,-0.17145,-0.2207281,0.5353341,0.2427636,-0.5626022,0.890058,355.9599,349.5365,273.599,
178.859,0.001594517,-0.001751506,0.001519956,-0.01493691,0.004281626,0.009044542,-0.1024265,-0.467045,-0.5767098,272.7789,254.4438,114.7623,0.00020025,0.0003130713,3.001186E-05,0.00156896,-0.00708046,0.01482834,-0.1363918,-1.007072,0.5833668,14.67371,1.265872,347.6318,-0.006464736,0.005946672,0.00224402,-0.08728363,-0.1309709,0.4942228,0.2426257,-0.5627308,0.8901037,355.9145,349.4096,273.2708,
193.136,0.001687859,-0.001705583,0.001197091,-0.01519288,0.006811027,0.01668916,-0.1024054,-0.4670333,-0.5766804,272.7623,254.7209,114.5162,0.0001981609,0.0002615153,3.27538E-05,0.0001047228,-0.007193744,0.0174265,-0.1363874,-1.007069,0.5833668,14.67185,1.262276,347.6165,-0.00315785,0.003094508,0.001157106,-0.01974063,-0.06558937,0.1915244,0.2425475,-0.5628034,0.8901333,356.1761,349.3456,273.7944,
207.08,0.001816691,-0.001882447,0.0005978748,-0.01347246,0.006754374,0.0195963,-0.1023859,-0.4670407,-0.5766714,272.7546,254.9966,114.2572,0.0003807418,0.0001249615,8.706353E-05,-0.002602648,-0.009530979,0.0140628,-0.1363841,-1.007066,0.583366,14.67142,1.260133,347.6054,0.0008241227,-0.0005414137,-0.0002301582,0.003419107,0.01175948,-0.04519525,0.2425358,-0.5628147,0.89014,356.3101,349.3444,274.0012,
220.561,0.001846895,-0.002077864,-0.0002230119,-0.01174649,0.007522254,0.01702644,-0.102372,-0.4670548,-0.5766819,272.7481,255.1113,114.1431,0.0001544159,0.0004506355,9.64534E-06,0.003362499,-0.007424702,0.01930263,-0.1363796,-1.007062,0.5833657,14.6683,1.255511,347.589,0.001660676,-0.001580131,-0.0006016494,0.01130306,0.03400905,-0.1020612,0.2425542,-0.562797,0.8901292,356.3844,349.3477,274.1122,
234.742,0.001902645,-0.002097486,-0.0005286507,-0.007600795,0.009961006,0.009531355,-0.1023492,-0.4670682,-0.5766878,272.7368,254.9331,114.3226,0.0001983565,0.0002613714,3.273226E-05,9.676281E-05,-0.007189702,0.0174279,-0.1363745,-1.007058,0.5833638,14.66665,1.249216,347.5722,5.40497E-06,-0.0001951917,-5.469753E-05,0.0004738423,0.003909685,-0.001976997,0.2425694,-0.5627827,0.8901218,356.3714,349.3487,274.089,
248.666,0.001661554,-0.001992169,-0.0007478819,-0.008381036,0.01175399,-0.0001513272,-0.1023252,-0.4670774,-0.5766981,272.7243,254.9676,114.2699,1.663455E-06,0.0001677321,-1.037767E-05,0.000409744,-0.002488946,0.01259685,-0.1363713,-1.007055,0.5833628,14.66469,1.243104,347.562,-0.001223446,0.0009209138,0.0003748059,-0.004434797,-0.01975199,0.0662328,0.2425573,-0.562794,0.8901271,356.3338,349.3464,274.026,
262.405,0.002017709,-0.00203905,-0.0006486226,-0.008263513,0.008622471,0.002069057,-0.102279,-0.4670916,-0.5766969,272.722,255.1205,114.1202,-0.0001347433,0.0001666756,-4.439535E-05,0.001318547,0.0001923706,0.01148677,-0.1363687,-1.007053,0.5833611,14.66382,1.237033,347.5536,-0.0007832457,0.0002253237,0.0001388676,0.009612949,-0.004002245,0.0150739,0.2425487,-0.5628022,0.8901322,356.3324,349.3415,274.0245,
276.562,0.002352814,-0.001940512,-0.000661765,-0.009892596,0.01017669,0.008940649,-0.1022467,-0.4670945,-0.5766921,272.7088,255.3535,113.9036,0.0001539327,-1.521355E-05,3.943632E-05,-0.002599177,-0.003812706,0.007372799,-0.1363662,-1.007051,0.5833606,14.6639,1.233727,347.5457,0.0008738535,-0.000953831,-0.0003501309,0.0193633,0.0218779,-0.08202414,0.2425594,-0.5627928,0.8901308,356.3748,349.3271,274.1018,
290.302,0.002707699,-0.002005712,-0.00106467,-0.01150549,0.01256025,0.01034008,-0.1022092,-0.4671035,-0.5767028,272.6913,255.56,113.7067,4.542945E-05,-2.150904E-05,1.27356E-05,-0.002854586,-0.002250158,0.01072136,-0.1363646,-1.00705,0.5833611,14.66483,1.231637,347.5396,0.001569185,-0.001503522,-0.0005727206,0.01963907,0.03357887,-0.1149776,0.2425915,-0.5627634,0.8901205,356.4524,349.3182,274.2332,
304.401,0.002657742,-0.002068277,-0.001756467,-0.00941992,0.01314685,0.004426345,-0.1021836,-0.4671091,-0.5767339,272.6789,255.5333,113.7278,0.000292602,3.727349E-05,7.068546E-05,-0.002050298,-0.006383279,0.005885625,-0.1363629,-1.007048,0.5833608,14.66395,1.231859,347.5343,0.0007756033,-0.0008527795,-0.0003136796,0.01399764,0.01932224,-0.06620126,0.2426111,-0.5627453,0.8901142,356.4561,349.3149,274.2394,
318.017,0.002170802,-0.001846778,-0.002227029,-0.001014187,0.01405603,-0.002863686,-0.1021761,-0.4670991,-0.5767671,272.6713,255.1223,114.128,0.0003831504,0.0001759563,8.43337E-05,-0.00116532,-0.009410603,0.01146914,-0.1363602,-1.007046,0.5833616,14.66372,1.231288,347.5241,-4.029615E-05,1.722465E-05,8.760908E-06,0.001438812,-0.0001985325,-0.001161683,0.2426182,-0.5627388,0.890112,356.4521,349.3167,274.2321,
332.209,0.002132633,-0.002098241,-0.003055627,0.002669501,0.009329841,-0.003571235,-0.1021565,-0.4671059,-0.576824,272.6746,254.9587,114.2898,0.0002031263,0.0003641818,2.718694E-05,0.003008283,-0.006970994,0.01223375,-0.1363572,-1.007044,0.583361,14.66194,1.230579,347.5137,-0.0002370612,0.000303547,0.0001077502,-0.002904972,-0.006578146,0.01756467,0.2426146,-0.5627422,0.8901137,356.4423,349.3173,274.2198,
346.078,0.002274703,-0.001837701,-0.003250684,0.00413892,0.01261143,0.001499319,-0.1021287,-0.467089,-0.5768613,272.6608,254.8011,114.4592,0.0003854696,0.0002273545,8.152923E-05,0.0002932599,-0.009301618,0.008872482,-0.1363551,-1.007042,0.5833613,14.66012,1.230604,347.5068,0.0001588578,5.228596E-05,-1.093897E-06,-0.002735961,-0.001219776,-0.001039507,0.2426129,-0.5627438,0.890115,356.439,349.3179,274.2171,
359.888,0.002591357,-0.001723928,-0.003090363,0.002412856,0.01393695,0.00293746,-0.1020918,-0.4670732,-0.5768856,272.6475,254.7616,114.5037,0.0002344987,-3.82922E-06,5.878997E-05,-0.001183641,-0.004255247,-0.0004328709,-0.136354,-1.007041,0.5833607,14.65908,1.230259,347.5045,0.0002317857,-0.0001755757,-7.16545E-05,0.00208536,0.003947494,-0.01513042,0.2426156,-0.5627413,0.8901137,356.4432,349.3192,274.2271,
373.992,0.00252447,-0.001417901,-0.00262329,0.003582189,0.0136016,-0.001668612,-0.1020654,-0.467084,-0.5769046,272.6395,254.5665,114.6918,0.0001159894,-0.0001372441,3.783351E-05,-0.0009039912,-0.0001121913,-0.01047539,-0.1363556,-1.007042,0.5833609,14.65821,1.233736,347.5103,0.000209811,0.0002217762,4.098525E-05,-0.008035787,-0.005177306,0.008416315,0.2426156,-0.5627412,0.890113,356.4414,349.3239,274.2257,
388.13,0.002448075,-0.001408269,-0.002345411,0.00452525,0.01115043,-0.006184869,-0.1020407,-0.4671109,-0.5769264,272.6372,254.3921,114.8551,0.0001596401,-0.0003264774,6.095581E-05,-0.004166092,0.0001283706,-0.0123494,-0.1363577,-1.007044,0.5833616,14.6589,1.237347,347.5178,-0.0005111644,0.0004360802,0.0001715227,-0.007743238,-0.01005031,0.04011548,0.2426087,-0.5627475,0.8901147,356.4231,349.329,274.1961,
401.529,0.002294325,-0.001673307,-0.002298964,0.005027744,0.01074792,-0.01391291,-0.1020209,-0.4671449,-0.5769483,272.6322,254.1424,115.0816,0.0001597039,-0.0003264488,6.09418E-05,-0.004166537,0.0001274945,-0.01234926,-0.136361,-1.007047,0.5833625,14.65991,1.242642,347.5289,-0.0004616893,0.0004300007,0.0001648318,-0.009837257,-0.01012242,0.04229463,0.2425983,-0.5627571,0.8901177,356.4043,349.3345,274.164,
415.74,0.002230957,-0.00182445,-0.00207994,0.004615965,0.009426413,-0.02033688,-0.1020007,-0.4671721,-0.5769495,272.6289,253.7508,115.4435,0.0001431748,-0.0006081375,7.493973E-05,-0.00802271,0.002382795,-0.01794477,-0.1363651,-1.00705,0.5833639,14.66246,1.24928,347.5446,-6.3682E-05,0.0002388933,7.258594E-05,-0.005479206,-0.005439634,0.01510887,0.2425913,-0.5627633,0.8901194,356.3972,349.3373,274.1541,
429.593,0.002018474,-0.001813237,-0.00146595,0.003845724,0.01039805,-0.02454638,-0.1019874,-0.4671949,-0.5769321,272.622,253.7226,115.4512,5.13381E-05,-0.0003326934,3.424374E-05,-0.004420148,0.001687991,-0.00900066,-0.1363681,-1.007053,0.5833645,14.66319,1.25173,347.5532,8.227865E-05,-7.154529E-05,-2.795634E-05,-0.001137109,0.001348881,-0.001507285,0.2425898,-0.5627645,0.8901192,356.3977,349.3391,274.1511,
443.471,0.001927029,-0.001743401,-0.0006971322,0.0001571649,0.010942,-0.02158778,-0.1019619,-0.4671924,-0.5769171,272.6126,253.8864,115.2698,0.0001900471,-0.0002801084,6.544685E-05,-0.003869293,-0.0008838017,-0.01048859,-0.1363707,-1.007055,0.5833656,14.66398,1.255416,347.5615,-0.0001181519,-0.0001365587,-2.630251E-05,0.0009452836,0.002697475,0.002658661,0.2425901,-0.5627642,0.8901178,356.4008,349.3399,274.1514,
457.25,0.002108702,-0.001812095,0.0001535727,-0.01019487,0.007989303,-0.01714534,-0.1019264,-0.467189,-0.576887,272.6022,254.2995,114.855,0.0002367232,4.791188E-05,5.597586E-05,0.0002857504,-0.00414712,-0.003032224,-0.136372,-1.007056,0.5833657,14.66421,1.257893,347.5654,8.227902E-05,-7.153866E-05,-2.796595E-05,-0.001137087,0.00134897,-0.001507168,0.2425902,-0.5627638,0.8901168,356.4036,349.3406,274.1517,
471.377,0.001988985,-0.00169596,0.0007676797,-0.01266936,0.007596179,-0.007892501,-0.1019072,-0.4671804,-0.5768412,272.593,254.5507,114.6034,0.0001057493,7.103386E-05,2.180705E-05,-0.002250981,-0.004271049,0.01444446,-0.1363704,-1.007055,0.5833657,14.6635,1.257593,347.5587,0.0002073235,-9.990288E-05,-4.815673E-05,0.0004779816,0.002224868,-0.01043345,0.2425916,-0.5627624,0.8901157,356.4081,349.3401,274.1561,
485.362,0.001849808,-0.001854081,0.0004724077,-0.01133997,0.005627935,-0.0005081082,-0.1018944,-0.4671847,-0.5768145,272.5896,254.7356,114.4286,0.0003047575,0.0002160738,6.209534E-05,-0.001106829,-0.008859769,0.01667854,-0.1363673,-1.007052,0.5833663,14.6634,1.255498,347.547,0.0001045389,-0.0003233314,-0.0001001481,0.003684156,0.006929898,-0.01348528,0.2425944,-0.5627598,0.8901145,356.4148,349.3392,274.1646,
499.12,0.001743041,-0.00195812,-0.0001635035,-0.003909716,0.003956435,0.004479877,-0.1018799,-0.4671938,-0.5768118,272.5917,254.5721,114.6056,0.0001626536,0.0005262321,6.58417E-06,0.001373156,-0.01011669,0.03529164,-0.1363599,-1.007046,0.583365,14.66092,1.247033,347.5154,0.0001824327,-0.000169417,-6.506889E-05,0.004177399,0.004033503,-0.01730669,0.2425987,-0.5627558,0.8901125,356.4229,349.3387,274.1784,
513.31,0.001301904,-0.001972795,-0.0009606552,0.003923661,0.002932998,0.0006529008,-0.1018707,-0.4672195,-0.5768474,272.5962,254.1974,114.9777,0.0003172489,0.0003945426,5.35795E-05,-0.0001844023,-0.0113291,0.02747225,-0.1363519,-1.007039,0.5833644,14.6598,1.241191,347.4907,0.0002776944,-0.0003881514,-0.0001353222,0.00110794,0.008062641,-0.01594261,0.2426021,-0.5627525,0.8901104,356.4316,349.339,274.1877,
526.801,0.001109322,-0.00191728,-0.001629138,0.007949857,0.001383539,-0.0001738639,-0.1018578,-0.4672433,-0.5768905,272.602,253.9311,115.2445,0.0002793511,0.0002725233,5.198107E-05,0.001503651,-0.00763225,0.009621925,-0.1363478,-1.007036,0.5833641,14.65773,1.240627,347.4818,0.0002043115,-0.0003057495,-0.0001052064,0.001591132,0.006428856,-0.01342125,0.242605,-0.5627496,0.8901088,356.4382,349.3389,274.1959,
540.589,0.0006872339,-0.001756326,-0.002122679,0.00990814,0.002173835,-0.001694161,-0.1018633,-0.4672416,-0.576918,272.6035,253.6684,115.5048,0.0001562173,3.611712E-05,3.660003E-05,-0.001139329,-0.003700251,0.004777378,-0.1363463,-1.007035,0.5833645,14.65763,1.241405,347.4773,-4.335253E-05,-0.0001887748,-4.824758E-05,0.002550968,0.00400104,-0.004150625,0.2426074,-0.5627474,0.890108,356.444,349.3372,274.2012,
554.807,0.0008065641,-0.001739344,-0.002222715,0.01046217,0.001182012,0.001475231,-0.1018522,-0.4672447,-0.5769375,272.6068,253.5259,115.6533,6.784781E-05,-5.103884E-05,2.022315E-05,-0.000567499,-0.0005666788,-0.003404539,-0.1363461,-1.007034,0.583365,14.65675,1.242145,347.4767,-1.844271E-05,-0.0001191615,-3.133748E-05,-0.001148866,0.002189009,0.002721649,0.2426072,-0.5627475,0.8901074,356.4442,349.337,274.2003,
568.823,0.0008321534,-0.001760221,-0.002372436,0.006768447,0.001718202,0.004427621,-0.1018382,-0.4672456,-0.5769591,272.6041,253.554,115.6364,8.343648E-05,-0.0002350255,3.604127E-05,-0.002667111,0.0007922659,-0.00973637,-0.1363471,-1.007035,0.5833649,14.65683,1.244026,347.481,-0.0001149443,6.936371E-05,3.063854E-05,-0.00017442,-0.001502336,0.005648633,0.2426066,-0.5627481,0.8901077,356.4429,349.3372,274.198,
582.639,0.0008636588,-0.001689098,-0.002431982,0.008136198,0.0005825904,0.006337564,-0.101821,-0.4672424,-0.5769849,272.6073,253.4026,115.7975,0.0001113945,-0.0002402996,4.334425E-05,-0.003830054,-0.0003231773,-0.005276409,-0.1363489,-1.007037,0.583365,14.65767,1.244746,347.4865,-0.0002145176,5.188998E-05,3.558567E-05,0.001912921,-0.0009933554,0.005587349,0.2426051,-0.5627495,0.8901088,356.4396,349.3358,274.1939,
596.778,0.0007016912,-0.00161544,-0.002702824,0.01168954,0.002352075,0.006634639,-0.1018128,-0.4672393,-0.57702,272.6071,253.0713,116.137,8.121637E-05,-0.000286518,3.880488E-05,-0.004125865,0.0006855774,-0.007137682,-0.1363508,-1.007038,0.5833653,14.65866,1.245192,347.493,-0.0001622124,0.0002515652,8.59518E-05,-0.001293935,-0.005279945,0.01075218,0.2426033,-0.5627514,0.8901103,356.4337,349.3355,274.1882,
610.397,0.0007455157,-0.001621832,-0.003216835,0.01479418,0.001983229,0.005978699,-0.1018022,-0.4672281,-0.5770447,272.6116,252.7408,116.4741,0.0001137124,-0.0001887729,4.057363E-05,-0.002369735,-0.0002180467,-0.007875971,-0.1363525,-1.00704,0.583365,14.65805,1.24631,347.4989,-0.0001883457,0.0001517674,6.07544E-05,0.0003089543,-0.003136321,0.008169894,0.2426012,-0.5627534,0.8901115,356.4297,349.3347,274.182,
624.419,0.0007547879,-0.00153004,-0.003573708,0.016645,0.003804748,0.003364417,-0.1017915,-0.4672137,-0.5770708,272.6116,252.3674,116.8498,0.0002322559,-5.534472E-05,6.14887E-05,-0.002643684,-0.004362001,0.002166767,-0.1363534,-1.007041,0.5833651,14.65799,1.247006,347.5018,-0.0002387354,0.0001279582,5.907145E-05,0.0003041951,-0.002714216,0.01028448,0.2425993,-0.5627553,0.8901133,356.4242,349.3332,274.1762,
638.252,0.0009859891,-0.001560377,-0.003489875,0.01678779,0.003582821,-0.001019375,-0.1017758,-0.4672135,-0.5771051,272.6146,252.0545,117.1575,0.000140589,0.0002201466,2.078353E-05,0.0009611012,-0.005058973,0.01110952,-0.1363504,-1.007038,0.5833641,14.65674,1.243717,347.4905,-0.0001161399,3.921227E-05,2.232684E-05,-0.00227134,-0.001164065,0.009939699,0.2425977,-0.5627568,0.8901147,356.4206,349.3333,274.1718,
652.444,0.001036814,-0.001455655,-0.003336422,0.01427335,0.003780606,-0.002667133,-0.1017679,-0.4672109,-0.5771442,272.6142,251.8816,117.3274,0.0002926628,3.70372E-05,7.055789E-05,-0.002053951,-0.006378834,0.005889171,-0.1363484,-1.007036,0.5833642,14.65656,1.243084,347.4842,-0.0001105008,0.0003056871,9.584255E-05,0.000803915,-0.006034959,0.004348583,0.2425978,-0.5627568,0.8901141,356.4205,349.3332,274.1723,
666.403,0.001091949,-0.001466388,-0.003026051,0.012788,0.001763066,-0.003393291,-0.1017546,-0.4672125,-0.5771704,272.6179,251.7298,117.4771,0.0001406389,0.0002201159,2.077304E-05,0.0009603336,-0.005058912,0.01110982,-0.1363464,-1.007035,0.5833647,14.65549,1.242236,347.4769,8.231136E-05,-7.149843E-05,-2.797364E-05,-0.001137707,0.001348142,-0.001507442,0.2425977,-0.5627568,0.8901141,356.4208,349.3332,274.1724,
680.112,0.0008552311,-0.001402446,-0.002773532,0.01394191,0.00478551,-0.004797659,-0.1017345,-0.4672103,-0.5771807,272.6141,251.389,117.8147,0.000186447,8.231675E-05,4.112422E-05,-0.0008439328,-0.004708585,0.006638992,-0.1363441,-1.007033,0.5833639,14.65383,1.24116,347.4698,0.0001065425,-0.0001474886,-5.148138E-05,0.0004710176,0.003068421,-0.006204693,0.2425977,-0.5627568,0.8901141,356.421,349.3332,274.1727,
694.348,0.001138926,-0.001536425,-0.002895657,0.01186737,0.002943158,-0.003224397,-0.1016949,-0.4672168,-0.5772046,272.6169,251.299,117.9059,8.251976E-05,0.0001791628,8.920135E-06,0.001827348,-0.002935004,0.004788674,-0.1363433,-1.007032,0.5833633,14.65197,1.240726,347.4668,-1.604294E-05,-5.871777E-05,-1.474338E-05,0.003046495,0.001518648,-0.005859668,0.2425978,-0.5627568,0.8901142,356.421,349.3331,274.1727,
708.321,0.001133368,-0.001688006,-0.003004577,0.01556121,0.002391585,-0.006174263,-0.1016759,-0.4672217,-0.5772338,272.6217,250.9224,118.2766,0.0001585194,8.759469E-05,3.38136E-05,0.0003190723,-0.003594369,0.002179072,-0.136343,-1.007032,0.5833628,14.65038,1.239848,347.4658,-0.0001168604,-0.0001063797,-1.8072E-05,0.003038283,0.002361675,-0.001631086,0.2425978,-0.5627568,0.8901141,356.4209,349.3331,274.1725,
722.121,0.0009262658,-0.001481706,-0.003098964,0.02372625,0.0003331047,-0.007859595,-0.1016676,-0.4672119,-0.5772634,272.6415,250.047,119.1503,0.0003105139,-9.552956E-05,8.361337E-05,-0.002696914,-0.004913803,-0.003040326,-0.1363433,-1.007032,0.5833622,14.64903,1.239749,347.4671,0.0001307775,-0.0002234797,-7.499094E-05,0.002079709,0.004788778,-0.01090192,0.2425978,-0.5627568,0.8901142,356.4214,349.3331,274.1732,
736.221,0.0007789981,-0.001239662,-0.002935304,0.03299637,-0.003671196,-0.003194024,-0.1016624,-0.4672047,-0.5772848,272.6646,249.4127,119.8,0.0001717777,-0.0001478908,5.243362E-05,-0.003239212,-0.002340612,-0.0015536,-0.1363442,-1.007033,0.5833625,14.64986,1.240971,347.4702,6.955256E-06,-0.0001649339,-4.653088E-05,0.002559057,0.003575258,-0.006266608,0.2425978,-0.5627568,0.8901147,356.4211,349.3331,274.1727,
750.1,0.000926026,-0.001368456,-0.002851506,0.02865436,-0.002434269,0.0118419,-0.1016607,-0.4672267,-0.5773027,272.6623,249.6376,119.6203,0.0002431993,-0.0003424613,8.287092E-05,-0.007665572,-0.003209327,0.001035135,-0.1363441,-1.007033,0.5833633,14.65242,1.241521,347.47,0.0001537793,-0.0003296917,-0.0001067806,0.001592196,0.006845363,-0.01130873,0.2425978,-0.5627568,0.8901141,356.4217,349.3332,274.1732,
764.106,0.001457211,-0.001472112,-0.002163151,0.02168771,0.005503056,0.02619171,-0.1016407,-0.4672432,-0.5772894,272.642,249.5012,119.7971,6.325747E-05,-0.0001540525,2.577455E-05,-0.003486246,-0.0007763518,0.001794293,-0.1363439,-1.007033,0.5833638,14.65401,1.2408,347.4693,8.036705E-05,-0.0002473107,-7.665492E-05,0.002075624,0.005210267,-0.008787632,0.2425978,-0.5627568,0.8901142,356.4213,349.3331,274.1729,
777.671,0.002032128,-0.002016602,-0.0019494,0.002652125,0.01057038,0.02141968,-0.1015932,-0.4672293,-0.5772955,272.6143,249.8841,119.4059,0.0002299318,-0.0001069745,6.425501E-05,-0.004107111,-0.004463653,0.004767151,-0.1363437,-1.007033,0.5833644,14.65587,1.240946,347.4682,0.0001053106,-0.0001777105,-5.976077E-05,-0.001625174,0.003404686,-0.001914287,0.2425978,-0.5627568,0.8901142,356.4209,349.3333,274.1724,
