time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.633,0.0005264201,-0.0006260719,0.002300023,-0.003070506,0.003537983,-0.0009402151,-0.131939,-0.4671874,-0.5551142,276.1841,293.2148,78.14314,0.0002128172,-0.0004951963,4.456156E-05,-0.007275367,-0.001133546,-0.00802835,0.4187015,-0.5314112,0.9235026,17.99504,0.4092964,358.7709,-0.0003861855,0.001094006,0.0009101924,0.02156774,0.003708922,-0.01768393,0.251314,-0.5424844,1.000611,20.38795,13.63796,315.6529,
179.654,0.001383127,-0.0008272905,0.005534432,-0.02947596,0.007106995,0.003291734,-0.1318963,-0.4671912,-0.5549569,276.1963,294.0555,77.29503,0.0003081831,-0.0001918633,9.09932E-05,-0.004005637,-0.005754999,-0.001276811,0.4187012,-0.5314114,0.923502,17.99564,0.4076528,358.7716,5.635015E-05,-0.0006289363,-0.0003825569,-0.01198956,0.01055895,0.006463408,0.2513153,-0.5424818,1.000613,20.4009,13.63594,315.6565,
193.432,0.002323508,-0.001171213,0.008053732,-0.05008536,0.008411274,0.02238698,-0.1318307,-0.4672019,-0.5547917,276.2209,294.8352,76.55592,-0.0001304514,6.815529E-05,-3.918139E-05,0.001436658,0.002432905,0.0005661614,0.4187016,-0.5314111,0.9235016,17.9952,0.404541,358.7703,0.0001133128,-9.656593E-06,-0.0001014686,-0.008747733,0.0197772,-0.009128527,0.2513184,-0.5424771,1.000617,20.4088,13.6264,315.6694,
207.192,0.002867221,-0.001625693,0.009827985,-0.07132499,0.009824696,0.03947589,-0.1317682,-0.4672201,-0.5546221,276.2358,295.7562,75.66809,-0.0001921609,-5.826852E-05,-6.572262E-05,-0.004850458,-0.0006192285,0.01232604,0.4187028,-0.5314095,0.9235006,17.99722,0.3993107,358.7638,0.0005020432,0.0002357985,-0.0003013782,-0.02672721,0.05780346,-0.03304292,0.251322,-0.5424601,1.000622,20.43697,13.6292,315.739,
220.71,0.003008031,-0.001819007,0.01100306,-0.07725622,0.01135674,0.041548,-0.1317277,-0.4672533,-0.5544341,276.2595,296.3565,75.07031,-7.618565E-05,0.0002955486,-1.0032E-05,-0.001283368,-0.006355069,0.02087124,0.4187056,-0.5314063,0.9234999,17.99681,0.3930664,358.7501,0.001214233,-1.163478E-05,-0.001039793,-0.0497674,0.0653626,-0.03839596,0.2513247,-0.5424351,1.000625,20.47717,13.65269,315.8196,
234.824,0.003035699,-0.001947207,0.01119164,-0.08058228,0.008406915,0.04242448,-0.1316912,-0.4672873,-0.5542727,276.2832,296.982,74.46109,-0.0001183162,0.0004230269,-1.747458E-05,-0.001724971,-0.008790392,0.0295807,0.4187126,-0.5313977,0.9234981,17.99684,0.3774294,358.7175,0.0003570809,0.0001060756,-0.0002474484,-0.01865501,0.03721038,-0.02071245,0.2513272,-0.5424126,1.000627,20.48277,13.64787,315.8327,
248.896,0.00316845,-0.001748334,0.01053581,-0.07510154,0.008776543,0.04525484,-0.1316444,-0.4673089,-0.554154,276.2946,297.4557,74.02492,-7.500136E-05,9.228374E-05,-1.990316E-05,-0.006850502,-0.008070396,0.02571423,0.4187179,-0.5313916,0.9234985,17.99961,0.3708474,358.6974,-9.821874E-05,4.026707E-05,0.0001049911,-0.006051377,0.03038556,-0.0123544,0.2513321,-0.5423999,1.000634,20.49207,13.6343,315.8549,
262.866,0.003239062,-0.001298414,0.009055402,-0.0596782,0.01046076,0.04381856,-0.1315933,-0.467318,-0.5540849,276.2835,297.7043,73.79706,0.0006186464,0.0001326516,0.0002088457,-0.005234458,-0.01951352,0.01816309,0.4187221,-0.5313863,0.9235,18.00072,0.3718506,358.6801,0.0003019417,-0.0001018478,-0.0003111331,-0.02071243,0.04036551,-0.0177248,0.251335,-0.5423878,1.000639,20.51096,13.63526,315.8917,
276.62,0.003104803,-0.0007840929,0.00630523,-0.04109534,0.009825532,0.03891348,-0.131554,-0.4673071,-0.554084,276.2797,297.7745,73.74393,0.000180454,0.0004183017,7.985409E-05,-0.005166675,-0.01772004,0.03714549,0.4187285,-0.5313787,0.9235013,18.00312,0.3631375,358.6458,0.0006988537,0.000247919,-0.0004628781,-0.02640921,0.04013454,-0.02772004,0.2513374,-0.5423708,1.000641,20.52949,13.64337,315.9378,
290.619,0.002493429,-0.0002682782,0.002797472,-0.01643093,0.009009454,0.0252575,-0.1315448,-0.4672654,-0.554142,276.2617,297.4785,74.04305,-0.0001040959,0.0005246147,-7.967001E-06,0.0003084271,-0.008967744,0.02915953,0.4187359,-0.5313697,0.9234981,18.00409,0.3415494,358.6205,4.471383E-05,0.0002052519,7.115532E-05,-0.0007890005,0.007160244,-0.007086609,0.2513397,-0.5423605,1.000644,20.52942,13.63852,315.9438,
