time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
360.556,0.0190766,0.002347969,-0.004335401,-0.004505257,0.1196059,-0.03945136,-0.1191669,-0.4622608,-0.5620255,272.0787,256.4037,114.6992,-0.0004642557,-0.0003886155,-0.0001693976,5.710546E-05,0.01558629,-0.01613164,0.419366,-0.5306456,0.9235016,18.19238,359.3878,356.0642,-0.0005157865,-0.00086827,-0.0002515461,-0.06019555,-0.007224072,0.1062753,0.1972896,-0.5521616,0.9096329,3.207127,345.1578,284.0003,
374.333,0.01560772,0.00246801,-0.004724695,0.01074852,0.09613877,-0.05277,-0.1190364,-0.4622273,-0.5621154,272.0645,255.408,115.63,-0.001073939,-0.0007341692,-0.0003858727,-0.008778509,0.02434854,-0.004308683,0.4193621,-0.5306499,0.9234974,18.19632,359.3755,356.0788,-0.001067809,-0.002173709,-0.0006514458,-0.0679028,0.01616575,0.1272021,0.1972622,-0.5521951,0.9096215,3.209732,345.1735,283.8503,
388.483,0.01248955,0.002445602,-0.003833445,0.02058752,0.07121,-0.04612503,-0.1189464,-0.4622136,-0.5621523,272.0571,254.4248,116.6124,-0.002371178,-0.001470912,-0.0008482911,-0.02349471,0.04692669,0.009550856,0.4193614,-0.5306509,0.9234947,18.2178,359.3411,356.0823,-0.002744636,-0.00412647,-0.00118075,-0.08319225,0.04733257,0.1942887,0.1972272,-0.5522378,0.9096072,3.227356,345.1709,283.5359,
402.177,0.0102481,0.001720187,-0.001961458,0.001871291,0.06110927,-0.02500158,-0.1188653,-0.4622399,-0.5621315,272.0013,255.5794,115.4685,-0.003288458,-0.003222242,-0.001230321,-0.04411587,0.07726468,-0.01701264,0.4193573,-0.5306555,0.9234891,18.2663,359.2862,356.1208,-0.00371561,-0.006188968,-0.001821294,-0.1263631,0.07170571,0.2806451,0.1971759,-0.5522996,0.9095845,3.267274,345.1932,282.9767,
415.985,0.007990011,-0.0002031507,0.000204344,-0.03806056,0.05724974,-0.008744663,-0.1188132,-0.4623169,-0.5620687,271.9201,258.4188,112.6191,-0.00358214,-0.005012366,-0.00141456,-0.06114453,0.1012248,-0.06097705,0.4193438,-0.5306706,0.9234846,18.34485,359.2355,356.2313,-0.005759287,-0.008761269,-0.002559566,-0.1890683,0.09708574,0.4317941,0.1970951,-0.5523964,0.909551,3.267451,345.2213,282.274,
430.047,0.004360755,-0.002675991,0.001950788,-0.05915448,0.0427985,-0.01789453,-0.1188463,-0.4624141,-0.5619844,271.9174,259.9338,111.0472,-0.003554667,-0.005831144,-0.001453773,-0.06008757,0.1180755,-0.1063343,0.4193192,-0.5306978,0.9234802,18.41241,359.2131,356.41,-0.006013311,-0.0138533,-0.004416297,-0.2350282,0.1865441,0.4757549,0.1969933,-0.5525143,0.9094993,3.488349,345.2625,281.7053,
443.956,0.0007820027,-0.004779948,0.002525708,-0.0477603,0.01226983,-0.03358506,-0.1189285,-0.4625312,-0.5619241,271.9681,259.5773,111.347,-0.003737287,-0.007932923,-0.001635351,-0.07786336,0.1462529,-0.1653622,0.4192844,-0.5307366,0.9234753,18.53237,359.198,356.7166,-0.007171477,-0.02113024,-0.007136289,-0.2906428,0.3152534,0.5530132,0.1968791,-0.5526391,0.909418,3.86349,345.2917,280.987,
457.724,-0.002650332,-0.00552872,0.001975684,-0.02366474,-0.006379672,-0.0555518,-0.1190673,-0.4626369,-0.5619029,271.9969,258.5331,112.3129,-0.003149289,-0.009742893,-0.001558972,-0.1100883,0.1416975,-0.1778727,0.4192391,-0.5307872,0.9234787,18.67731,359.2167,356.9426,-0.008677529,-0.02927586,-0.01037755,-0.3779226,0.4484903,0.6898682,0.1967389,-0.5527851,0.9093003,4.32346,345.355,280.0159,
471.934,-0.006485041,-0.004673626,-0.0006360111,-0.009962372,-0.02189065,-0.06737509,-0.1192692,-0.4626898,-0.5619767,272.0393,258.2154,112.5694,-0.003627745,-0.01051313,-0.001800787,-0.1371482,0.1391899,-0.1406318,0.4192008,-0.53083,0.9234857,18.8133,359.1677,357.017,-0.01146653,-0.03609412,-0.01322341,-0.4840332,0.5428599,0.9105201,0.1965563,-0.5529688,0.9091437,4.743083,345.4413,278.7176,
485.875,-0.01007568,-0.003273066,-0.002996867,0.03700135,-0.04712759,-0.06260991,-0.1195005,-0.4626887,-0.5620801,272.1672,254.9315,115.8494,-0.001249623,-0.01148265,-0.001086759,-0.1532553,0.1026164,-0.1688329,0.4191567,-0.5308793,0.9235045,18.97464,359.2434,357.2183,-0.01342744,-0.04174116,-0.01584635,-0.6015429,0.6108197,1.132033,0.1963514,-0.5531701,0.9089776,5.153482,345.5958,277.2063,
499.96,-0.01494285,-0.002104319,-0.006157218,0.1026415,-0.08042104,-0.06292447,-0.1198178,-0.4626555,-0.562251,272.3467,251.0865,119.6808,-3.886593E-05,-0.007722498,-0.0004587611,-0.1188492,0.03889937,-0.0786706,0.419129,-0.5309102,0.9235275,18.94626,359.2366,357.1009,-0.01446061,-0.04558495,-0.01793653,-0.762278,0.6326692,1.400413,0.1960475,-0.5534581,0.9087412,5.465549,345.9042,275.3682,
513.678,-0.01901119,-0.002197259,-0.008471272,0.1620816,-0.1116313,-0.0679924,-0.1203225,-0.4626782,-0.562485,272.5585,247.3018,123.4366,0.0001738349,-0.005096284,-0.0002377543,-0.09405325,0.006308652,-0.01276525,0.419121,-0.5309187,0.9235474,18.97139,359.2281,357.0579,-0.01802857,-0.04613238,-0.01845371,-0.8778504,0.6020073,1.697426,0.1956652,-0.5538072,0.9084731,5.598614,346.185,273.2848,
527.545,-0.02166643,-0.003031992,-0.007845068,0.2154956,-0.1369163,-0.0649655,-0.1206623,-0.4627595,-0.5623983,272.8041,243.7463,126.997,0.0003431344,-0.006472281,-0.000272477,-0.1038037,0.02202875,-0.0581155,0.4191158,-0.5309242,0.9235669,19.07155,359.2462,357.1181,-0.02142759,-0.04992539,-0.02059431,-1.030135,0.6350395,2.041123,0.1951865,-0.5542269,0.9081798,5.798612,346.5656,270.798,
541.398,-0.0229046,-0.004703037,-0.003184504,0.2421226,-0.1533847,-0.05488027,-0.1209262,-0.4629088,-0.5621064,273.0357,241.6709,129.0913,0.001587293,-0.01057306,-0.0001494185,-0.1265475,0.06483792,-0.218595,0.4190846,-0.5309594,0.9235909,19.30165,359.4294,357.5927,-0.03535346,-0.0483547,-0.0199414,-0.9690107,0.6021712,2.401705,0.194618,-0.5546986,0.9078723,5.809821,346.4645,268.1379,
555.067,-0.02186614,-0.006293369,0.00582246,0.21994,-0.1571673,-0.03503374,-0.1210783,-0.4630098,-0.5616013,273.1884,241.4023,129.3899,0.003593785,-0.01342794,0.0002649747,-0.1424978,0.07878558,-0.3452084,0.4190213,-0.5310314,0.9236233,19.49765,359.7281,358.2335,-0.04482311,-0.04896921,-0.0208641,-0.9506393,0.6210646,2.683576,0.194057,-0.555146,0.9076316,5.899065,346.3968,265.3444,
569.292,-0.01855946,-0.007585468,0.01864374,0.1406297,-0.1426411,-0.01126994,-0.1211585,-0.4631126,-0.5609553,273.2267,243.1816,127.6224,0.003223251,-0.01294222,0.0001259677,-0.1505979,0.06660572,-0.295058,0.4189533,-0.5311097,0.9236602,19.62716,359.8008,358.4012,-0.04775233,-0.056436,-0.02636479,-0.9271793,0.7939139,2.766315,0.1933454,-0.5556606,0.907306,6.538383,346.4927,262.7924,
583.301,-0.01432773,-0.008074022,0.03124834,0.03377187,-0.1164521,-0.003168153,-0.1212226,-0.4631954,-0.5601957,273.1825,245.9493,124.8181,0.002411485,-0.01058416,2.050953E-05,-0.1413341,0.03710864,-0.1885246,0.4189071,-0.531163,0.9236937,19.63655,359.7277,358.2294,-0.04574801,-0.06358981,-0.03271868,-0.827482,0.9816124,2.614739,0.1926405,-0.5561045,0.9069272,7.501111,346.5782,260.8355,
596.905,-0.0107516,-0.007916117,0.0421547,-0.05757789,-0.09016911,-0.008640488,-0.1213228,-0.4632565,-0.5593776,273.1265,249.1273,121.5671,0.002343052,-0.0106711,-3.901223E-05,-0.1389125,0.04397513,-0.1996054,0.418875,-0.5312005,0.9237227,19.74564,359.8081,358.4152,-0.04485365,-0.06603498,-0.03668166,-0.7398065,1.066473,2.513817,0.1919698,-0.5564621,0.9065017,8.381742,346.6372,258.9212,
610.994,-0.008092658,-0.006982459,0.05028244,-0.1543237,-0.06743326,0.002846494,-0.1213918,-0.4633213,-0.5586704,273.0511,254.182,116.4992,0.004177462,-0.01213081,0.0004014084,-0.1126636,0.08115926,-0.3687142,0.4188069,-0.5312805,0.9237587,19.85972,0.1524924,359.1846,-0.04253281,-0.06232465,-0.03649084,-0.7577609,1.026211,2.483436,0.1912989,-0.5567739,0.9060611,8.933958,346.8763,256.8849,
625.011,-0.006011309,-0.00603078,0.05232753,-0.2273674,-0.05201995,0.03444062,-0.1214244,-0.4634369,-0.5581293,272.9843,259.8859,110.8231,0.004205607,-0.01317527,0.0002818183,-0.09796771,0.127997,-0.471695,0.4187182,-0.5313864,0.9237849,19.89615,0.3715053,359.8166,-0.04213155,-0.06208729,-0.0387149,-0.723904,1.05595,2.470801,0.1905201,-0.5570856,0.9055455,9.664478,347.0685,254.8593,
638.836,-0.004033729,-0.005849449,0.04973665,-0.2575457,-0.03669229,0.05138763,-0.1213987,-0.4635724,-0.557649,272.9493,264.014,106.7037,0.003541169,-0.01319899,2.110971E-05,-0.09236827,0.1507455,-0.4877099,0.4186324,-0.5314902,0.9238014,19.94225,0.5146819,0.2981578,-0.0468449,-0.05839554,-0.03839093,-0.5866876,0.9803421,2.441541,0.1900382,-0.5572534,0.9052282,10.24417,346.9095,252.928,
652.963,-0.002240582,-0.006400856,0.04299282,-0.256233,-0.01996835,0.04733686,-0.1214003,-0.4636882,-0.5573534,272.9136,267.391,103.3015,0.001531419,-0.01169686,-0.0005459689,-0.08313495,0.1613805,-0.4149447,0.4185106,-0.5316397,0.9238173,19.97718,0.5196189,0.5605441,-0.05014386,-0.04975084,-0.03495169,-0.42312,0.8202702,2.284566,0.1894026,-0.5574554,0.904831,10.59025,346.5822,251.4033,
666.856,-0.0009031645,-0.005899253,0.033216,-0.2291469,-0.001334417,0.03485392,-0.121442,-0.4637141,-0.557282,272.8724,269.7015,100.9662,0.000805102,-0.009082999,-0.0005693876,-0.06580251,0.1308895,-0.3149624,0.4184338,-0.5317354,0.923825,19.99459,0.5282357,0.6694389,-0.0503153,-0.04293483,-0.03217367,-0.3130349,0.7004524,2.117718,0.1888175,-0.5576225,0.904486,10.91975,346.3207,250.0267,
680.789,-0.000150844,-0.004193863,0.02101056,-0.1727366,0.00564293,0.0131374,-0.1214155,-0.4636959,-0.557361,272.8654,269.7927,100.8471,0.0005453202,-0.005957869,-0.0003689172,-0.03704176,0.09291402,-0.222316,0.4183869,-0.5317942,0.9238262,19.95045,0.4844838,0.5460135,-0.04652269,-0.04164286,-0.03285467,-0.1702103,0.696628,1.869431,0.1883008,-0.5577431,0.904167,11.53919,346.0608,249.0154,
694.492,-0.0002099485,-0.00252975,0.007046819,-0.1069479,0.009961119,-0.01862064,-0.1214397,-0.4637328,-0.5571334,272.8518,268.8795,101.6846,-6.336918E-05,-0.00337105,-0.0003341848,-0.01740174,0.06368146,-0.1324572,0.4183506,-0.5318402,0.9238245,19.92422,0.4383579,0.4453748,-0.04022668,-0.03906872,-0.0318938,-0.09545228,0.6748144,1.615343,0.1878701,-0.5578098,0.9038587,12.09812,345.9218,248.2255,
708.698,-0.0008611196,-0.002157068,-0.008349933,-0.04298948,0.01333592,-0.05302252,-0.1214641,-0.4637408,-0.5576827,272.8495,267.0061,103.4776,-0.001773727,-0.001353884,-0.0007217855,0.0008029552,0.06769637,-0.06343057,0.4183307,-0.5318654,0.9238174,19.91146,0.3959877,0.4340448,-0.03437121,-0.03277677,-0.02751267,-0.138279,0.5827981,1.446611,0.1874818,-0.5578547,0.9035753,12.35642,345.9573,247.3569,
722.458,-0.001299861,-0.002493416,-0.02378825,0.02372743,0.01715786,-0.0627282,-0.1215037,-0.4638006,-0.5590349,272.8399,264.2925,106.1769,-0.001740907,-0.00112612,-0.0006901942,0.02334259,0.09096339,-0.1141042,0.4183097,-0.5318923,0.9238009,19.87466,0.395676,0.6164594,-0.032217,-0.02520193,-0.02240927,-0.05504739,0.4247726,1.213325,0.1871438,-0.5578913,0.9033428,12.47063,345.7066,246.8255,
736.163,-0.00173752,-0.002986491,-0.03809365,0.08353528,0.02155887,-0.05106116,-0.1215379,-0.4638369,-0.5598804,272.8418,261.0555,109.4445,-0.001001991,0.0005987101,-0.0002816874,0.0536305,0.0736536,-0.1104793,0.4182819,-0.5319279,0.9237831,19.81005,0.4173933,0.7243552,-0.02879333,-0.01837409,-0.01751682,0.1189192,0.2641089,0.8598171,0.1869072,-0.5579119,0.9031802,12.55131,345.29,246.8511,
750.213,-0.002608039,-0.002987488,-0.05056651,0.1280966,0.02259255,-0.04113967,-0.1216265,-0.4638389,-0.5608283,272.8591,257.7233,112.7876,-0.001601885,0.004238249,-0.0001507115,0.0796227,0.02725042,0.01621668,0.418271,-0.5319421,0.9237604,19.76153,0.3727145,0.6381917,-0.0249756,-0.01200189,-0.01262893,0.2869194,0.1076799,0.5113193,0.1867917,-0.557915,0.9030899,12.55434,344.8187,247.1746,
764.194,-0.003747351,-0.001912151,-0.06011675,0.1748955,0.01718133,-0.05022045,-0.1217023,-0.4637938,-0.5618538,272.9301,253.462,117.0173,-0.001699942,0.006936898,4.467688E-05,0.07998528,-0.03660911,0.1584033,0.4182895,-0.5319186,0.9237393,19.64921,0.2522215,0.3533682,-0.01969536,-0.006686473,-0.008067382,0.4216122,-0.01712288,0.1794367,0.1867869,-0.5579045,0.9030645,12.52027,344.3944,247.7446,
777.845,-0.004910528,-0.0011563,-0.06717309,0.2238003,0.01107685,-0.06406461,-0.1218009,-0.4638439,-0.5628689,273.0214,248.7827,121.6785,-0.001869319,0.008186067,7.401584E-05,0.07165415,-0.07249461,0.2452109,0.4183325,-0.531864,0.9237217,19.56275,0.08203875,359.8905,-0.01267633,-0.001142781,-0.00285659,0.4697783,-0.1238453,-0.1119145,0.1868754,-0.5578836,0.9030952,12.39038,344.1204,248.4594,
