time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
162.002,-0.003002747,-0.001373598,0.003652998,-0.05797464,-0.02826055,-0.01724795,0.06266235,-0.3924403,-0.7090806,282.4011,208.0173,146.0426,1.839669E-05,0.0003458022,-0.0002891886,-0.006320002,-0.001879128,-0.005029324,0.005945981,-0.5490905,0.8228322,334.0136,92.67731,89.57364,-0.0355021,-0.01678956,-0.001605343,-0.08248829,-0.1663163,0.1064699,-0.04072146,-0.2936906,-0.09793564,334.0212,50.86806,327.055,
176.318,-0.004950841,0.0005531414,0.005258769,-0.04786108,-0.04325586,-0.02491082,0.06251875,-0.3923513,-0.7089468,282.4626,208.1667,145.8589,-8.902408E-05,0.0003818047,0.0002196657,-0.006258834,-0.003108261,0.004421916,0.005948216,-0.54909,0.822832,334.0057,92.67574,89.57378,-0.04685533,0.005757791,-0.002770632,-0.2762663,-0.1826959,0.1129216,-0.04141737,-0.2924514,-0.09795338,333.9212,50.7937,327.73,
189.441,-0.004727974,0.0005614458,0.002739844,-0.009767218,-0.03582658,0.002840045,0.06244977,-0.3923221,-0.7089897,282.5658,208.0842,146.026,-5.077272E-06,0.000476258,-0.0002490888,-0.008981911,-0.0009990546,-0.003934917,0.005952284,-0.5490896,0.8228315,333.994,92.67809,89.57449,-0.04189303,0.008608621,-0.01240685,-0.2434719,-0.2084456,0.2219612,-0.04208014,-0.2925663,-0.09837715,334.0679,51.18039,327.88,
204.108,-0.002175274,0.0002572224,-0.001022428,0.04154396,-0.001009788,0.03023396,0.06248881,-0.3922921,-0.7091226,282.6753,207.5542,146.6426,-5.362246E-05,0.0002352185,0.0001290138,-0.002915173,-0.005635522,0.002149712,0.005953345,-0.5490897,0.8228313,333.9905,92.67632,89.57677,-0.0366172,0.001831568,-0.007566205,0.05433108,-0.01890267,0.1470928,-0.04231569,-0.2926317,-0.09837694,334.3766,51.10921,327.1617,
218.907,0.0002544387,-0.0005194452,-0.00328082,0.06017034,0.022142,0.01682758,0.06255963,-0.3922881,-0.7092382,282.6965,207.2484,146.9014,5.450259E-05,-0.0001266498,-0.0001958716,0.002640632,-0.001599747,-0.004095185,0.005953822,-0.5490901,0.8228308,333.9895,92.67606,89.57854,-0.04738489,0.009019484,-0.008536147,0.2674522,0.05101686,-0.02783233,-0.04390974,-0.2920714,-0.09853695,334.2668,51.05107,326.4316,
233.625,0.000134343,-0.00125182,-0.001722071,0.05077466,0.01322245,-0.006129914,0.06255163,-0.3923316,-0.7091991,282.6937,207.2767,146.8138,-2.071293E-05,0.0002181733,-2.348171E-05,-0.002590799,-0.006149374,-0.0008026112,0.005953558,-0.5490906,0.8228298,333.9889,92.67347,89.58105,-0.06508835,0.01628428,-0.007910578,0.4701599,0.1719717,-0.2553374,-0.04488535,-0.2921153,-0.099032,334.0967,50.58881,325.5947,
246.468,-0.001176475,8.709224E-05,0.001744102,0.02802736,-0.005559255,-0.01171844,0.06248299,-0.3922906,-0.7090437,282.6745,207.5199,146.5515,1.569841E-05,0.0001698541,-0.000175224,-0.0005498088,-0.01108002,-0.004340043,0.005954269,-0.5490914,0.8228283,333.9862,92.67121,89.58684,-0.08904985,0.01804526,-0.02150373,0.5640104,0.06488077,-0.4021014,-0.0471549,-0.2922009,-0.09996135,333.595,50.54704,324.8733,
261.337,-0.001277387,0.003627883,0.003778966,0.02366014,-0.007460148,0.0004058334,0.06244791,-0.3921189,-0.7089167,282.7182,207.5248,146.5981,7.049549E-06,0.0001546741,-0.0001238656,0.000487362,-0.01385297,-0.003748178,0.005955737,-0.5490931,0.8228257,333.9815,92.66776,89.59637,-0.1203345,0.02297373,-0.04636655,0.5704476,-0.1227731,-0.4789739,-0.05001833,-0.2922693,-0.1013205,332.9214,50.74307,324.2764,
276.112,0.001255078,0.004343979,0.002694022,0.04294985,0.01449195,0.01263438,0.06252862,-0.3920268,-0.7089164,282.7796,207.0793,147.0844,4.60695E-05,-2.310761E-05,-0.0002138425,0.005545996,-0.02079149,-0.006614222,0.005956866,-0.5490957,0.8228221,333.9784,92.66309,89.61253,-0.154316,0.0317788,-0.0718374,0.4757136,-0.2482158,-0.481734,-0.05318168,-0.2916761,-0.1029226,332.3468,50.90625,323.997,
290.155,0.004415545,0.002119582,0.001279227,0.04489698,0.03898069,0.01426844,0.06268104,-0.392063,-0.70895,282.7745,206.7425,147.4438,6.764793E-05,-0.000349972,-0.0001320733,0.01080796,-0.01685624,-0.005187699,0.005957171,-0.5490994,0.8228166,333.979,92.65707,89.62975,-0.1844355,0.04190341,-0.09797372,0.390374,-0.364771,-0.4337627,-0.05685087,-0.2910905,-0.1048534,331.8272,51.2016,323.7703,
