time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
167.139,0.005120078,-0.0006728983,-0.01587973,0.1492181,0.03590813,0.02232621,0.1719184,-0.3929771,-0.6847019,280.9489,164.4291,181.2021,-0.0001756102,0.00173491,-0.000628092,-0.02819841,-0.01877495,-0.0125544,0.0001077652,-0.54189,0.8056282,329.7697,89.66998,88.61981,0.03019111,0.006302906,-0.08154659,1.405356,0.4799595,-0.256343,-0.04268124,-0.3250313,-0.09352274,334.3965,41.45131,338.6259,
181.796,0.004293008,-0.002025101,-0.01415129,0.1401553,0.03437355,0.02486796,0.1719206,-0.3929894,-0.6848468,281.0036,164.5001,181.1468,-0.0004097136,0.001667929,0.0002949533,-0.03051161,-0.006468083,0.007172942,0.0001154058,-0.5418875,0.8056288,329.7452,89.6655,88.61514,0.06557216,-0.006869558,-0.1031794,1.558807,0.2844321,0.08001263,-0.04129703,-0.3253283,-0.09536457,334.7428,42.6795,336.8236,
195.341,0.002650821,-0.003161764,-0.01050496,0.07505905,0.01386735,0.02418578,0.1718923,-0.3930759,-0.6848908,280.8816,164.5967,181.0742,-0.000420162,0.001575561,0.0003997984,-0.02480676,-0.02078183,0.006570912,0.0001202747,-0.5418863,0.8056288,329.7219,89.65378,88.62175,0.09187389,-0.02888402,-0.1531146,1.838332,-0.03595234,0.3767852,-0.04119367,-0.3262181,-0.09865019,334.9705,44.6204,334.5414,
209.427,0.001056982,-0.001637012,-0.006393305,0.04017459,0.005931632,0.02992523,0.1718439,-0.3930603,-0.6848614,280.8914,164.7105,181.0014,-0.0002923406,0.001142475,0.0002420369,-0.01411057,-0.0290646,0.001417641,0.0001261756,-0.5418866,0.8056265,329.699,89.64165,88.63625,0.0869275,-0.03966384,-0.1871898,2.098078,-0.08684731,0.4053153,-0.04117709,-0.3271879,-0.1017248,335.0694,45.82193,332.0894,
220.903,0.0001795808,0.00031595,-0.005088458,0.04113447,0.007773092,0.02831968,0.1717945,-0.3929833,-0.6848825,280.9656,164.6423,181.0665,-0.000354652,0.001030554,0.0005566649,-0.0112184,-0.03197418,0.006762761,0.0001305789,-0.5418888,0.8056223,329.6801,89.62539,88.65545,0.05801306,-0.0338173,-0.2432141,2.106391,-0.4417466,0.3488616,-0.04298299,-0.3274822,-0.1061914,334.5775,47.52862,330.1662,
235.384,-0.001700665,-0.0002106135,-0.007919908,0.06451181,-0.003802484,0.004311628,0.1716676,-0.3929799,-0.6850621,281.05,164.8462,180.7571,-0.0002983306,0.0009320508,0.000418356,-0.01060376,-0.02717579,0.00477142,0.0001360625,-0.5418919,0.8056164,329.6583,89.60738,88.67788,0.009415708,-0.02904011,-0.2965734,2.150297,-0.6067904,0.160418,-0.04475528,-0.3283269,-0.1107167,333.8648,48.8,328.1479,
250.013,-0.004609254,-0.001231356,-0.01218347,0.1277414,-0.02597297,0.002684131,0.1714663,-0.3930131,-0.6853563,281.2878,165.4359,180.0938,-0.00034233,0.000783985,0.0006917861,-0.01040494,-0.01780137,0.01141788,0.0001390018,-0.5418931,0.8056139,329.6446,89.59412,88.68737,-0.01663448,-0.04459361,-0.307902,2.445948,-0.3993928,-0.0616495,-0.04569526,-0.3300404,-0.1146254,333.5797,49.25755,325.3265,
263.842,-0.005407125,-0.002005561,-0.01515096,0.1463175,-0.02347494,0.04762913,0.1713455,-0.3930526,-0.6856975,281.426,165.7989,179.8779,-0.0002638263,0.0004751924,0.0006283575,-0.006617268,-0.009872524,0.01109353,0.0001400895,-0.5418943,0.8056125,329.6325,89.57639,88.6971,-0.04162311,-0.07562091,-0.3109821,2.849056,-0.08086567,-0.3040228,-0.04656657,-0.3324157,-0.1188605,333.4941,49.09952,322.0407,
278.095,-0.003423971,-0.002597006,-0.01437831,0.113471,0.008650275,0.1006088,0.1713498,-0.393099,-0.6859022,281.4593,165.7399,180.1384,-5.763314E-05,5.208231E-05,0.0001757409,-0.00209442,0.003764881,0.004116273,0.0001387149,-0.541894,0.8056131,329.6318,89.57027,88.69489,-0.05763812,-0.09903411,-0.3238482,3.12527,-0.05851692,-0.4449926,-0.04803086,-0.3344506,-0.1238808,333.2276,49.35671,318.8192,
292.572,-0.001932271,-0.002684648,-0.01030538,0.06542785,0.03667428,0.1294806,0.1713469,-0.3931137,-0.685925,281.4639,165.7113,180.3299,7.837024E-05,-0.0001907324,-0.0001496071,0.001663811,0.007458113,-0.001871155,0.0001368821,-0.5418934,0.8056144,329.6351,89.56882,88.69083,-0.06330617,-0.1164073,-0.3498799,3.399993,-0.1888306,-0.5233272,-0.0491055,-0.3371392,-0.1290868,332.8149,49.88453,315.3037,
