time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.609,-0.003943008,0.0009408793,-0.004183511,0.01320874,-0.04983295,0.05574208,-0.02616297,-0.4990404,-0.7731156,282.1985,345.3069,12.53535,0.0003348043,0.002069085,-0.0003056031,-0.03195781,0.07939571,0.0748344,-0.1128232,-0.7201359,0.7777265,21.15939,163.5174,248.0219,-0.0003432878,-0.002007682,0.001046956,0.0471405,0.02684569,-0.109597,0.1861978,0.4531338,0.4511017,37.35557,88.77415,28.67579,
151.818,-0.0005825995,0.0007050328,-0.004029849,0.006831924,-0.03981862,0.08393975,-0.02607516,-0.4990509,-0.7731777,282.194,345.4398,12.50089,-0.001114845,0.001382297,-0.0001153178,0.001568552,0.06178743,0.05344197,-0.1128401,-0.7201563,0.7777376,21.14254,163.5333,247.9914,0.001688698,0.0009125401,0.009227695,0.09589944,0.2231124,-0.2064094,0.1861988,0.4531084,0.4510488,37.16394,87.96714,27.8105,
165.507,0.001780924,0.0002861178,-0.005008205,0.01227482,-0.02097393,0.07228135,-0.02598194,-0.4990783,-0.7732899,282.1606,345.5378,12.40164,0.0004953087,0.001611002,-0.0002531292,-0.02772041,0.05637677,0.05038343,-0.1128537,-0.7201731,0.7777451,21.10077,163.5059,247.9374,0.001641732,0.001744105,0.007530951,0.0620863,0.1930495,-0.1653857,0.186196,0.4530765,0.4509792,37.12648,87.9469,27.79844,
179.319,0.003285479,0.0009703838,-0.005858294,0.02403961,-0.001171514,0.04437881,-0.02589422,-0.499064,-0.7734113,282.1055,345.5514,12.34488,-0.0002089432,0.00140555,-0.000178087,-0.0119493,0.04951677,0.0382974,-0.1128651,-0.7201869,0.777752,21.07711,163.5089,247.907,-1.986228E-05,-0.000420779,0.0005409104,0.01534903,0.02261339,-0.06351109,0.186194,0.4530594,0.450942,37.23861,88.2687,28.12004,
193.454,0.004906924,0.001552096,-0.006228265,0.03893787,0.02000923,0.02162508,-0.02578204,-0.4990416,-0.7735235,282.0346,345.666,12.2114,-0.0003672554,0.001255006,-0.0001467061,-0.00743109,0.04485769,0.03366507,-0.1128753,-0.720199,0.7777597,21.05268,163.5092,247.8729,-0.001094725,-0.001628951,-0.004026018,-0.01919919,-0.09825289,0.0402791,0.1862032,0.4530573,0.4509441,37.31489,88.41336,28.24564,
207.484,0.005887562,0.001237633,-0.005937873,0.04068054,0.03431902,0.005772825,-0.0256746,-0.4990464,-0.7736104,282.0034,345.7982,12.04513,-8.895644E-05,0.0009151191,-0.0001188598,-0.007013566,0.02715274,0.01574818,-0.1128826,-0.7202072,0.777766,21.04132,163.5107,247.8576,-0.0003927326,1.03662E-06,-0.002351986,-0.02738439,-0.05448831,0.05170009,0.18621,0.4530654,0.4509659,37.32789,88.46609,28.31911,
221.272,0.005763585,0.0008130628,-0.004941432,0.02878002,0.035939,-0.005812662,-0.02560416,-0.4990751,-0.7736682,281.9963,345.8549,11.96353,9.491167E-06,0.0002278217,-3.17064E-05,-0.001981212,0.005639247,0.002101909,-0.1128862,-0.7202114,0.7777684,21.03684,163.5112,247.8486,0.0006692259,0.001493743,0.001692918,-0.005210769,0.04688007,-0.003318514,0.1862124,0.453068,0.4509729,37.31427,88.41576,28.28606,
235.074,0.005009159,0.001258073,-0.002903796,0.02778997,0.03550169,-0.01296939,-0.02556297,-0.4990709,-0.7736654,281.9691,345.8745,11.9217,0.0004610991,0.0003723368,-8.160497E-05,-0.0064426,-0.006843091,-0.02271339,-0.1128842,-0.720209,0.7777672,21.04025,163.5098,247.8601,0.0009281347,0.001809314,0.002788663,0.00324869,0.0796167,-0.04016156,0.1862098,0.4530632,0.4509613,37.27192,88.31161,28.19144,
249.159,0.004831087,0.00125444,-0.0007017272,0.02084696,0.03000875,-0.002285076,-0.0255073,-0.4990686,-0.7736216,281.9606,345.9827,11.8329,0.0005912195,-2.755713E-05,-3.568376E-05,-0.008444266,-0.008894929,-0.01001578,-0.11288,-0.7202043,0.7777635,21.04912,163.5061,247.8723,0.000384823,0.001235628,0.0003914373,-0.01457353,0.02534791,-0.01441138,0.1862061,0.4530595,0.4509509,37.27339,88.31267,28.18857,
263.28,0.005022381,0.001525766,0.002024197,0.002423609,0.02151323,0.02040248,-0.02543725,-0.4990495,-0.773521,281.9945,346.1548,11.72771,0.0006250138,-0.0002290847,-1.033664E-05,-0.01272781,0.001634662,0.01808207,-0.1128812,-0.7202072,0.7777607,21.05201,163.4965,247.8587,-2.210709E-05,0.001219038,-0.002038243,-0.04281164,-0.0317866,0.0414114,0.1862032,0.4530644,0.450959,37.27091,88.37594,28.25951,
276.934,0.004478904,0.002379829,0.003837805,-0.003725111,0.008397109,0.04050472,-0.02539454,-0.4990031,-0.773423,281.996,346.2059,11.74078,0.0008174235,-0.0005239125,1.739654E-05,-0.02018941,0.01233598,0.05169667,-0.1128889,-0.7202194,0.7777584,21.04497,163.4709,247.7994,0.0001662902,0.002056763,-0.002194774,-0.05859516,-0.03131338,0.06390635,0.1861991,0.4530742,0.4509765,37.25795,88.45502,28.3627,
290.993,0.002041479,0.004392755,0.004030575,0.01378807,-0.00566174,0.03930854,-0.02544143,-0.4989026,-0.7733717,281.9455,346.0334,11.93823,0.001605142,-0.001572215,0.000109864,-0.02630032,-0.01598732,0.04578845,-0.1128994,-0.7202378,0.7777509,21.05822,163.4361,247.7438,0.0004441881,0.002067607,-0.0005395452,-0.04069198,-0.0007260572,0.05418193,0.1861945,0.4530861,0.4509983,37.24865,88.46844,28.40847,
304.999,-0.0008063151,0.01006046,0.002356401,0.06120513,-0.02887416,0.04205166,-0.02553989,-0.4986212,-0.7733956,281.8186,345.5506,12.47886,0.00155373,-0.002301164,0.0002154836,-0.0178223,-0.03906956,0.02926497,-0.1129024,-0.7202474,0.7777383,21.08962,163.4072,247.7198,0.0001628117,0.0009474126,-0.0004921024,-0.0214303,-0.005523085,0.02849855,0.1861936,0.4530933,0.4510127,37.25596,88.48326,28.43393,
318.657,-0.00313122,0.02120816,-0.0008535396,0.1742783,-0.05343883,0.07703838,-0.02572786,-0.4975673,-0.7736527,281.4778,344.9268,13.26773,0.001646495,-0.001662492,0.0001230473,-0.03168266,-0.00234767,0.07563008,-0.1129092,-0.7202622,0.7777261,21.09971,163.3589,247.6361,-0.0003049557,-0.0004162351,-0.001184629,-0.007204586,-0.03197194,0.02432008,0.1861984,0.4530953,0.4510206,37.27869,88.50812,28.4643,
332.651,-0.005172104,0.03243018,-0.002916427,0.2892709,-0.0646885,0.09414953,-0.02587711,-0.4968059,-0.7735047,281.0757,344.1039,14.19433,0.00132486,7.916847E-05,-9.614979E-05,-0.04364178,0.05289028,0.1113186,-0.1129253,-0.7202872,0.7777233,21.03997,163.3042,247.4846,-0.0007121005,-0.001553806,-0.001850224,0.003789103,-0.05504031,0.01916214,0.1862058,0.4530978,0.4510309,37.31798,88.55932,28.51179,
346.643,-0.008054812,0.03977071,0.003974453,0.30924,-0.06321285,0.05818774,-0.02610184,-0.4962679,-0.7724907,280.9186,343.5113,14.74131,0.002307004,0.000150566,-0.0001641145,-0.076662,0.09058361,0.1927581,-0.1129596,-0.7203386,0.777722,20.90487,163.1468,247.1054,-0.001850286,-0.004156278,-0.004504106,0.01614268,-0.1309305,0.02089343,0.186225,0.4530953,0.4510397,37.4547,88.70152,28.60342,
360.283,-0.0113565,0.03902335,0.02334221,0.1094198,-0.06024281,-0.02661443,-0.02638048,-0.4960185,-0.7714851,281.377,343.6843,14.36802,0.002825316,-0.002252491,0.0001394264,-0.09577195,0.1080264,0.328084,-0.1130105,-0.7204157,0.7777198,20.78203,162.9021,246.3957,-0.00280121,-0.007380909,-0.004932797,0.06383732,-0.1610197,-0.03240946,0.1862484,0.4530884,0.4510424,37.64206,88.81279,28.59192,
374.449,-0.01384298,0.03530672,0.04973175,-0.1143472,-0.08050872,-0.04557112,-0.02660605,-0.4956401,-0.7701473,281.8505,343.9558,14.13708,0.004252257,-0.00254692,0.0001055157,-0.1293862,0.1189863,0.3800906,-0.1130688,-0.7205061,0.7777144,20.67604,162.6903,245.9237,-0.003743351,-0.01311595,-0.0009170329,0.1957311,-0.1711832,-0.01238295,0.1863074,0.4530649,0.4510357,38.0966,88.75108,28.53896,
388.369,-0.01532871,0.03553253,0.07075927,-0.2595958,-0.1326897,0.06284537,-0.02681857,-0.4948722,-0.7689683,282.2307,344.2278,14.24545,0.009073409,-0.001957463,-0.0002134083,-0.1937859,0.03825348,0.2545665,-0.1131327,-0.7206147,0.7776881,20.6918,162.4056,245.9059,-0.004945867,-0.01854681,0.001935899,0.3121352,-0.1874955,-0.03711627,0.186402,0.4530277,0.4510272,38.68109,88.54425,28.33761,
402.173,-0.0196687,0.04604233,0.08219451,-0.3321922,-0.1458135,0.1048766,-0.02737825,-0.4935455,-0.7674176,282.5905,344.5305,14.05887,0.01091004,0.002043602,-0.0008571941,-0.2239653,0.02977437,0.1010743,-0.1131545,-0.7206629,0.7776535,20.63024,162.3471,246.1436,-0.006068451,-0.02319263,0.004500228,0.4158552,-0.1845449,-0.1270573,0.186509,0.4529757,0.4509984,39.16643,88.18665,27.86745,
415.916,-0.03023014,0.06237382,0.09232682,-0.4029694,-0.1208943,-0.07436282,-0.02844532,-0.4920636,-0.7659836,283.0546,344.1,13.94355,0.01017031,0.003651383,-0.001023324,-0.2124434,0.04047292,0.05105693,-0.1131616,-0.7206873,0.7776213,20.54834,162.2682,246.1764,-0.008030782,-0.0268499,0.0007439128,0.4325642,-0.2563849,-0.3005812,0.1866433,0.4528904,0.4509227,39.6504,88.03732,27.19963,
429.99,-0.04273134,0.08059729,0.1023341,-0.4765811,-0.1657548,-0.2306485,-0.02926179,-0.4905002,-0.7645524,283.659,343.1252,14.65095,0.006456601,0.002218834,-0.0005671583,-0.2546959,0.288308,0.5917733,-0.1132262,-0.7207979,0.7775987,19.94137,161.775,244.4954,-0.01024778,-0.03104596,-0.00271726,0.4546542,-0.3382994,-0.4736497,0.1867899,0.4527626,0.4507731,40.18945,87.88782,26.37832,
444.163,-0.0458433,0.09538002,0.1061842,-0.5338992,-0.242098,-0.1472365,-0.02919799,-0.4888286,-0.7631883,284.2381,343.0161,15.07808,0.0007551102,0.004704537,-0.0005869998,-0.2913775,0.5625668,1.036277,-0.1133478,-0.7209797,0.7776253,19.12383,161.5629,242.6279,-0.01143568,-0.03313144,-0.00351855,0.4708754,-0.3911641,-0.4754733,0.1868885,0.4526706,0.4506637,40.74779,87.78348,25.88871,
457.727,-0.0311142,0.1171911,0.1064999,-0.4401821,-0.1527998,-0.06524187,-0.0285271,-0.4865601,-0.7615921,284.197,343.5057,14.55743,-0.004590267,0.00565633,-0.0004414026,-0.2963946,0.732846,1.323464,-0.113625,-0.7213966,0.7777182,18.34175,161.4486,240.8029,-0.01283875,-0.03681254,-0.001479371,0.5446233,-0.4310684,-0.4399736,0.187041,0.4525395,0.4505228,41.43301,87.55384,25.4396,
471.944,-0.01754133,0.1342854,0.1005797,-0.3129522,0.09711921,-0.1521712,-0.02886869,-0.4841578,-0.7605886,284.1076,345.2761,12.22153,-0.005342958,-0.0005182214,0.0003197101,-0.1661789,0.5311686,1.087163,-0.1138851,-0.7218048,0.7778162,18.39269,161.4827,240.333,-0.01613684,-0.04426569,-0.001006835,0.6512749,-0.5186508,-0.6411515,0.1872269,0.4523752,0.4503495,42.29688,87.06036,24.20775,
485.947,-0.005280023,0.1481679,0.1014838,-0.239852,0.3019045,-0.2628513,-0.02882545,-0.4817809,-0.7586142,284.1302,346.6699,10.24054,-0.008528433,-0.007546232,0.001451036,0.00268358,0.3516964,0.8967066,-0.1140538,-0.7220815,0.7778805,18.64281,161.6576,240.0018,-0.01362164,-0.03560547,-0.003103759,0.4859453,-0.4457743,-0.5961708,0.1874121,0.4521722,0.4501137,42.50507,87.00372,23.70541,
499.687,0.01163485,0.1510162,0.1228713,-0.3757294,0.3914995,-0.2270324,-0.02785284,-0.4801573,-0.7555164,284.7409,348.48,8.333385,0.001527335,-0.00308758,0.0003363355,-0.1130408,0.1694951,0.5013284,-0.1141758,-0.7222903,0.7779223,18.65105,161.3906,240.2463,-0.01307282,-0.0346197,0.000197647,0.5088915,-0.4095887,-0.4962967,0.1875284,0.4520441,0.4499705,42.97591,86.72638,23.30462,
513.889,0.03279381,0.1434965,0.1571801,-0.5746807,0.4597912,-0.1972368,-0.02653796,-0.4787389,-0.7520766,285.4557,350.5016,6.019181,0.01763569,-0.006063838,0.000117048,-0.2538621,-0.2288337,0.03186842,-0.1141934,-0.7223508,0.777864,19.14707,160.7085,241.1068,-0.01688226,-0.04112778,-0.003271113,0.5438717,-0.5578657,-0.6488023,0.1877138,0.4518583,0.4497848,43.76445,86.49029,22.33895,
527.821,0.05570726,0.1285605,0.1880314,-0.7811576,0.6252187,-0.2753761,-0.02517612,-0.4776532,-0.7491847,286.3561,352.8949,2.910282,0.01853864,-0.007223088,0.0003620724,-0.2331391,-0.3178612,-0.0967452,-0.1141564,-0.7223368,0.7777442,19.43515,160.4362,241.4459,-0.02056047,-0.04794715,-0.003855751,0.5885744,-0.6687913,-1.096625,0.1878633,0.4516228,0.4494953,44.4866,85.72518,20.10297,
541.772,0.07795133,0.1113358,0.2037885,-0.934244,0.7864768,-0.2555842,-0.02363817,-0.4765199,-0.7467332,287.2535,355.6047,359.8189,0.0168196,0.001877282,-0.000861701,-0.272936,-0.1403488,-0.1228582,-0.1141207,-0.7223133,0.7776521,19.09605,160.2966,241.5346,-0.01760956,-0.04413065,0.007510786,0.6717564,-0.4895825,-1.139068,0.1879848,0.4513836,0.4491925,44.82901,84.52126,18.40945,
555.453,0.0961887,0.09770335,0.2040678,-0.9825343,0.9032937,-0.06085479,-0.02191949,-0.4754304,-0.7443526,287.9979,358.7956,356.6636,0.01781235,0.002275755,-0.0008507671,-0.3088915,-0.1069643,-0.05223776,-0.1141008,-0.7223133,0.777575,18.9839,159.9846,241.3549,-0.01912372,-0.04642277,0.009968234,0.7395907,-0.5335586,-0.91671,0.1881485,0.4511088,0.4488807,45.58483,83.91504,17.62867,
569.37,0.1095314,0.08583884,0.1894311,-0.9504759,1.00541,0.1233769,-0.02027421,-0.4744613,-0.7425779,288.6923,1.878572,353.5209,0.02110679,0.009209303,-0.001687599,-0.4279903,0.009202346,-0.03259587,-0.1140872,-0.722329,0.7774919,18.54178,159.5366,241.2081,-0.0251913,-0.05345272,0.0004233194,0.6782882,-0.8196206,-0.9329515,0.1883323,0.4508331,0.4485993,46.62445,83.85226,16.56447,
583.428,0.1171862,0.07643763,0.1697652,-0.8274466,1.100587,0.1644992,-0.01861514,-0.4735699,-0.7406228,289.1805,4.424818,350.6042,0.02078286,0.01947609,-0.002761221,-0.4847026,0.1618748,-0.1305458,-0.1140833,-0.7223477,0.77744,17.93049,159.3308,241.3688,-0.02553039,-0.05356757,0.005490943,0.7355006,-0.7925276,-0.8794497,0.188523,0.4505389,0.4483117,47.38971,83.09296,15.36579,
597.142,0.1208257,0.06961098,0.1502299,-0.7139454,1.233546,0.008691737,-0.0169404,-0.4727015,-0.739099,289.8113,6.380732,347.7296,0.03412951,0.02735271,-0.003233561,-0.7039782,0.1166937,-0.4017168,-0.1140435,-0.7223129,0.7773606,17.45372,158.5189,242.0065,-0.02458606,-0.05188782,0.01249932,0.8060355,-0.7066118,-0.8069193,0.1887295,0.450246,0.448054,48.04921,82.12066,14.19486,
611.037,0.1236792,0.06864579,0.131819,-0.6270379,1.370034,-0.1752654,-0.01512511,-0.4715658,-0.7380203,290.5053,8.147326,344.9753,0.03323628,0.04957261,-0.004254232,-0.8256486,0.4909787,-0.5373892,-0.1139799,-0.722235,0.7772807,16.08948,158.2032,242.5435,-0.02633032,-0.05413627,0.01720725,0.8947915,-0.7283956,-0.7857644,0.1889224,0.4499865,0.4478461,48.88338,81.05408,12.82623,
624.945,0.128926,0.07185269,0.109092,-0.5858248,1.42582,-0.1843034,-0.01309814,-0.4703877,-0.7374901,291.2993,10.14522,342.459,0.03555023,0.06053789,-0.003662063,-0.9048688,0.6453265,-0.6658922,-0.1139284,-0.7221428,0.7772738,14.98778,157.8166,243.1705,-0.03089867,-0.06060344,0.02321116,1.039527,-0.8423088,-0.8910884,0.189181,0.4496452,0.4475937,49.91299,79.51668,10.77804,
638.666,0.1350116,0.07675397,0.08046699,-0.559036,1.403518,-0.04607071,-0.01104414,-0.4691782,-0.7372949,292.0293,12.29599,340.1321,0.03303503,0.07204849,-0.002662925,-0.877359,0.8400732,-0.8354679,-0.113854,-0.7220061,0.7772752,13.81964,157.6182,244.1104,-0.03600959,-0.06680051,0.02954695,1.128528,-1.037488,-1.276607,0.1894532,0.4492208,0.447268,50.8172,77.35998,7.425687,
652.851,0.1400439,0.08230279,0.05484316,-0.4760245,1.312071,0.1294453,-0.009067538,-0.4678067,-0.7368756,292.5192,14.37072,338.0269,0.02231719,0.07566775,-0.0013479,-0.7563853,1.016182,-0.6949143,-0.1137895,-0.7218539,0.7773485,12.67124,157.7561,244.5185,-0.03723617,-0.06740838,0.05020499,1.341255,-1.12108,-1.888768,0.1897194,0.4486584,0.4468046,51.15405,73.58716,2.29969,
666.799,0.1419577,0.08639141,0.0329011,-0.3739182,1.213832,0.1999914,-0.007198047,-0.4665711,-0.7367899,292.9626,15.93561,336.2223,0.01500486,0.06999489,-0.0002311312,-0.6349115,1.003407,-0.5372686,-0.1137566,-0.7217411,0.7774613,11.84563,157.8228,244.7252,-0.03479531,-0.05989353,0.07174265,1.504998,-1.1737,-2.457006,0.1899687,0.4479413,0.4462071,50.83755,69.26049,356.6025,
680.37,0.1366707,0.08966219,0.01645256,-0.2449293,1.211595,0.09063736,-0.005790938,-0.4651667,-0.7367462,293.378,17.18691,334.1946,0.01216954,0.06168817,0.0001693364,-0.3936946,0.8395184,-0.7979597,-0.1136985,-0.7215895,0.7775685,11.61807,157.9741,245.9038,-0.03100231,-0.04916841,0.08103055,1.484746,-1.230848,-2.699742,0.1901806,0.4471183,0.4455435,50.25949,65.71045,351.7875,
694.461,0.1262372,0.09350842,0.006362108,-0.1564336,1.238104,-0.09367806,-0.004543409,-0.4637085,-0.7368977,293.878,17.89319,332.5673,0.007759706,0.05691372,0.0006527,-0.2275475,0.7813367,-0.8740322,-0.1135999,-0.7213631,0.7776975,11.25443,158.2432,246.9037,-0.02862171,-0.04240932,0.07329847,1.234369,-1.362076,-2.62095,0.1903313,0.4462738,0.4448928,49.8817,63.49073,348.1673,
708.529,0.1151813,0.09865902,-0.001847229,-0.2469144,1.121722,-0.1304447,-0.003216363,-0.4620506,-0.7373141,294.6143,18.13106,332.1235,0.008632323,0.04244276,0.0006614119,-0.1454993,0.5395323,-0.8217155,-0.1135082,-0.7211723,0.7777855,11.32016,158.2162,247.4851,-0.02524179,-0.03601721,0.06069816,0.9501629,-1.326701,-2.286677,0.1904179,0.4454771,0.4443061,49.67173,62.18327,345.8074,
722.514,0.1068644,0.1113861,-0.006042274,-0.3676608,0.8443438,-0.0218562,-0.001786351,-0.4597928,-0.7372976,295.0887,18.33093,332.2424,0.006243624,0.03105366,0.0005782903,-0.08142099,0.3876052,-0.6541592,-0.1134109,-0.7209849,0.7778547,11.35358,158.2543,247.7105,-0.01573917,-0.02198343,0.05107227,0.6988231,-0.9463909,-1.871403,0.1904574,0.4448076,0.4438361,49.18137,61.48959,344.8052,
736.207,0.100256,0.1357508,-0.008693586,-0.388038,0.5412179,0.03878256,-0.0005277172,-0.4567215,-0.7373087,295.2715,18.15858,332.5941,0.00177173,0.01999434,0.0003528485,-0.009237513,0.2611883,-0.4283956,-0.11333,-0.7208309,0.7779149,11.42266,158.3501,247.6581,-0.004147021,-0.005448142,0.04264345,0.4720058,-0.4249035,-1.423367,0.1904695,0.4443218,0.443509,48.56521,61.30283,344.8994,
750.381,0.09116002,0.1740272,-0.008484434,-0.3160532,0.3160205,-0.03127979,0.0003899559,-0.45274,-0.7371293,295.2773,17.61469,332.9794,0.001517821,0.01866467,0.0004191387,-0.01978035,0.2538138,-0.3609434,-0.113289,-0.7207429,0.7779737,11.22681,158.4081,247.8483,0.00010786,0.0005579405,0.03256671,0.2940287,-0.2524375,-1.128091,0.1904609,0.4439934,0.4432882,48.18664,61.17335,344.6845,
764.304,0.07798857,0.2281511,-0.003176495,-0.1956462,0.2392703,-0.221082,0.001067959,-0.4476515,-0.7369367,295.3202,16.90204,333.0931,0.004723848,0.004574988,0.000196868,-0.03469517,0.01276761,-0.2126779,-0.1132473,-0.7206762,0.7779773,11.62226,158.1738,247.4672,-0.003934572,-0.005002456,0.0281736,0.2834545,-0.4465722,-1.094966,0.1904451,0.4437322,0.4431133,48.04449,60.37952,343.1744,
778.1,0.06885832,0.2952704,0.01065122,-0.1308445,0.223868,-0.2778901,0.001932655,-0.4409121,-0.7361999,295.4451,16.73883,333.0053,-0.003021127,-9.405753E-05,-6.56019E-05,0.1804805,-0.04815698,-0.3158367,-0.1131949,-0.7205918,0.7779856,11.9736,158.5604,248.146,-0.006995392,-0.008211931,0.03436071,0.3389459,-0.7585359,-1.437159,0.1904122,0.4433439,0.4428574,47.40505,58.75002,340.2594,
792.342,0.0635969,0.3771355,0.04380086,-0.1718176,0.09667489,0.01354675,0.002728201,-0.433065,-0.7335644,295.5885,17.64433,332.9691,-0.006273397,-0.000516159,-0.0001178847,0.2308598,-0.03404717,-0.288779,-0.1131485,-0.7205123,0.7780067,12.09242,158.8163,248.3932,-0.004956052,-0.002034985,0.0496496,0.4347655,-0.988285,-1.97113,0.1903662,0.4428802,0.4425636,45.94854,56.48565,336.6268,
