time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.918,0.0008698045,-0.001555131,-3.145447E-05,0.001473796,0.004887152,-0.02094604,0.06939096,-0.4683184,-0.4947135,282.2084,2.22512,353.0912,2.794691E-06,0.0003385553,0.0003893989,-0.008382447,-0.01614274,-0.01613988,-0.8632455,0.2258954,0.5212002,47.85699,67.32201,306.4233,-0.0002599423,0.002997515,0.001314719,0.03548581,0.06830357,-0.05795877,0.03113085,0.2605554,0.3606057,30.19499,0.6902638,343.4946,
179.025,0.001843905,-0.001854297,0.0002041092,-0.005302856,-0.004139283,0.004905713,0.06941578,-0.4683455,-0.4947191,282.2112,2.268866,353.0864,0.0001249888,0.000385811,0.0001502579,-0.01035144,-0.0114384,-0.01116595,-0.863245,0.2258966,0.5211947,47.85168,67.31467,306.4059,-0.001936887,0.0003594414,0.001072071,0.05878072,-0.07008424,0.08514381,0.03113546,0.2605446,0.3606029,30.12333,0.6054434,343.2968,
193.011,0.002141844,-0.001598163,0.0001171475,-0.006593089,0.002733603,0.01273834,0.06942783,-0.4683517,-0.4947367,282.2194,2.375943,352.9994,0.0001141414,0.0003407974,0.0001236497,-0.006520791,-0.003206477,-0.007123247,-0.8632452,0.2258976,0.5211906,47.84734,67.31278,306.3972,-0.002044282,-0.0006616871,0.0007175922,0.04668268,-0.08740209,0.1056521,0.03115534,0.2604988,0.3605914,30.07873,0.5296913,343.1123,
206.731,0.001676915,-0.001395323,-8.477102E-06,-0.001218851,0.00598015,0.001754822,0.06943794,-0.4683385,-0.4947384,282.2127,2.386729,352.968,5.416164E-05,0.0001439536,3.788326E-05,-0.003577664,-0.002993725,-0.003400734,-0.863245,0.2258982,0.5211881,47.84502,67.3124,306.3915,3.041552E-05,0.0007108203,0.0002672961,0.004301426,0.0241477,-0.02090447,0.03116216,0.2604829,0.3605872,30.10749,0.5794949,343.2275,
220.287,0.0008735536,-0.001684802,-0.0004540679,0.001776864,-0.0005133111,-0.01164676,0.06942427,-0.4683427,-0.4947557,282.207,2.279513,353.0472,-1.574547E-05,0.0002719191,0.0003559542,0.000822806,0.004781959,-0.006955354,-0.8632452,0.2258983,0.5211878,47.84429,67.30907,306.3892,0.0009292359,0.0003009468,-0.0003273899,-0.02581439,0.05166862,-0.05545047,0.0311555,0.2604989,0.360593,30.13668,0.6114879,343.3149,
234.395,0.0002910114,-0.001548362,-0.000108811,0.008170273,-0.004412919,-0.009352741,0.06939159,-0.4683529,-0.4947467,282.1894,2.232951,353.0916,3.620128E-05,0.00029949,0.0002630096,-0.002114842,0.001585968,-0.007022385,-0.8632455,0.2258988,0.5211877,47.84254,67.30618,306.3867,0.0002629961,-0.0004499509,-0.0003050227,-0.02114617,0.02419053,-0.01803098,0.03114824,0.2605157,0.3605975,30.15351,0.6207783,343.3259,
248.491,0.0002956877,-0.001758118,0.0002585677,0.00496531,-0.005679094,0.0003863827,0.06936298,-0.4683895,-0.4947349,282.1891,2.236773,353.1058,5.416281E-05,0.0001439607,3.785466E-05,-0.003577827,-0.002994471,-0.003399905,-0.8632448,0.2258992,0.5211844,47.84083,67.30424,306.3773,-0.0004568714,0.0004767273,0.0004087584,0.01778731,-0.006822288,0.01118723,0.03114795,0.2605164,0.3605976,30.14687,0.6176777,343.3174,
262.222,0.000753706,-0.001827554,0.0012386,-0.008320504,-0.01061701,0.01577116,0.06935489,-0.4684182,-0.4946939,282.2225,2.235914,353.1628,1.922376E-05,0.0002079793,0.0001968704,-0.001378743,0.0008935165,-0.00517773,-0.8632451,0.2258996,0.5211828,47.83835,67.30334,306.3731,-0.0008873538,0.0004906992,0.0006207532,0.0258815,-0.01246828,0.02426361,0.03115202,0.2605068,0.3605946,30.1202,0.5974473,343.2849,
276.32,0.0009443655,-0.001976395,0.002465653,-0.01634021,-0.01134782,0.02062446,0.06937103,-0.4684286,-0.4946255,282.2449,2.253655,353.1665,7.423576E-05,0.0002587943,0.0001236771,-0.002769868,0.002160072,-0.004146281,-0.8632461,0.2259007,0.521181,47.83355,67.30099,306.369,-0.0003762838,-0.0001164352,0.0001345986,0.003305569,-0.001412853,0.01008378,0.03115433,0.2605017,0.3605943,30.11812,0.5918621,343.2771,
290.456,0.000743042,-0.001984509,0.003015927,-0.02210819,-0.007136423,0.01264624,0.06937397,-0.4684381,-0.4945693,282.2725,2.208719,353.1944,5.415835E-05,0.0001439734,3.782228E-05,-0.003577933,-0.002995369,-0.00339915,-0.8632457,0.2259009,0.5211799,47.83307,67.29797,306.3625,0.0002164642,-0.0002250062,-0.0001932484,-0.01502779,0.0210735,-0.01659858,0.03115293,0.2605053,0.360596,30.13198,0.6000865,343.2936,
304.12,0.0003060076,-0.002003828,0.002824306,-0.01930036,-0.002294095,-0.004918213,0.06934087,-0.4684532,-0.4945501,282.2807,2.187333,353.1808,-3.667646E-06,0.000217518,0.0002630865,0.001634836,0.006954485,-0.004048127,-0.8632456,0.2259008,0.5211792,47.83315,67.2953,306.3609,0.0001237289,0.0002254305,2.991933E-05,-0.0028329,0.01483211,-0.01370116,0.03114921,0.2605137,0.3605977,30.13941,0.6114964,343.3159,
318.276,8.384578E-05,-0.002124376,0.001948974,-0.009683095,-0.0002113279,-0.01489735,0.06930783,-0.4684762,-0.4945661,282.2743,2.155132,353.1995,0.0001722341,0.0004149261,7.004854E-05,-0.006367973,0.002519987,-0.004991354,-0.8632459,0.2259011,0.5211789,47.83156,67.29655,306.3611,-0.00045237,0.0004264958,0.0003864416,0.01737485,-0.008481957,0.01249368,0.03114938,0.2605132,0.3605971,30.13098,0.6074854,343.3091,
332.289,0.000108862,-0.002131927,0.0009954462,-0.002267428,-0.001231069,-0.0135343,0.06929336,-0.4684882,-0.4945858,282.2639,2.131099,353.2148,9.405283E-05,0.0002260473,3.756997E-05,-0.007331267,-0.008366155,-0.006370352,-0.8632455,0.2259022,0.5211741,47.82685,67.29301,306.3459,-0.0003759311,0.0001429764,0.0002372449,0.01190536,-0.01118092,0.01446577,0.0311528,0.2605056,0.3605962,30.12145,0.5940524,343.2863,
346.219,0.000267959,-0.001896257,0.0002876978,-0.001028958,-0.00421732,-0.004197559,0.06929795,-0.468484,-0.4945975,282.2609,2.121233,353.2386,1.118707E-05,3.865065E-05,1.821974E-05,-0.001371765,-0.002089217,-0.001521522,-0.8632441,0.2259022,0.5211703,47.82718,67.29173,306.3357,-0.0001479379,0.000159305,0.0001342014,0.0005393374,0.01210523,-0.005476344,0.03115321,0.2605045,0.3605957,30.12039,0.5941585,343.2875,
