time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.77,0.0008906691,-0.0001488413,-0.001339657,0.007241708,0.008602424,-0.006659291,0.07881311,-0.468538,-0.4922907,281.4601,1.052587,352.0208,-0.0003125134,0.0005916136,0.0002675381,-0.01172259,-0.02429276,0.004051982,-0.4812368,-0.9455006,0.4766939,54.68676,329.4097,288.8741,-0.002247393,-0.003417173,-0.00121314,-0.04694255,-0.08451369,0.08065835,-0.1955347,-0.5563087,0.9788231,40.39647,353.7029,340.8343,
151.898,0.0004989095,-5.664935E-05,-0.001270262,0.007158476,0.007289111,-0.01192639,0.07880521,-0.4685234,-0.4922955,281.4568,1.039596,352.0144,0.0003731155,0.0008150084,0.0006973397,-0.01131739,-0.02466209,-0.01155694,-0.4812256,-0.9455004,0.4766947,54.67398,329.3944,288.836,0.0003507802,-0.001763182,-0.001221929,-0.0423959,0.00990617,-0.002317735,-0.1955275,-0.5563256,0.9788249,40.43204,353.7467,340.903,
165.883,0.0003201641,0.0001083425,-0.001189034,0.005840803,0.007236555,-0.003918481,0.07879841,-0.4685502,-0.492324,281.4527,1.086439,351.9753,-0.0003413057,0.0003714931,0.0001084797,-0.01248215,-0.01980066,0.006593861,-0.481221,-0.9455003,0.4766949,54.67048,329.3803,288.8157,-0.0007856892,0.001080392,0.0009729505,0.027904,0.01654528,0.006535723,-0.1955309,-0.5563183,0.9788295,40.42184,353.7489,340.931,
179.574,0.0007550371,-0.0001490682,-0.0014634,0.0034668,0.002983771,-0.0002248095,0.07881625,-0.4685923,-0.4923661,281.4532,1.075104,351.9941,-0.0001695813,0.0002405928,9.128744E-05,-0.009679375,-0.01358965,0.003601598,-0.4812137,-0.9454995,0.4766949,54.66191,329.3715,288.7949,-0.00146507,0.0005655878,0.0009226415,0.02994498,-0.05193883,0.04034051,-0.1955275,-0.5563258,0.9788272,40.37963,353.7097,340.8678,
193.485,0.0006734853,-0.0001415741,-0.001658972,0.003753193,0.001933604,0.005202865,0.07883253,-0.4685869,-0.4923703,281.4487,1.101622,351.9799,0.0001551879,9.92221E-05,0.0001298004,-0.0006840418,-0.001776653,-0.003756542,-0.4812111,-0.9454991,0.4766947,54.65909,329.3732,288.7917,-0.001738431,-0.00081195,0.0001834768,0.003728868,-0.06772615,0.05555322,-0.1955131,-0.5563578,0.9788181,40.35893,353.6428,340.7329,
207.528,0.0007188659,-0.0001936341,-0.001626897,0.003555048,-0.004915441,0.01036915,0.07885583,-0.4685781,-0.4923611,281.4428,1.065413,352.0368,-0.0002956813,-6.81844E-06,-0.0001255929,0.004853852,0.001565812,0.004880017,-0.4812114,-0.9454991,0.4766948,54.65984,329.3736,288.793,-0.0005246983,0.0002844415,0.0003806225,0.01138398,-0.008963042,0.0115042,-0.1955076,-0.5563699,0.9788148,40.36041,353.6533,340.75,
221.438,0.0005852656,-0.0003175285,-0.001164839,-9.302268E-05,-0.005502233,0.01317359,0.07886083,-0.4685881,-0.4923551,281.4453,1.07135,352.0477,1.279738E-05,-0.0001239499,-7.756095E-05,0.01805705,0.01564538,-0.003291058,-0.4812156,-0.9454989,0.4766941,54.66356,329.3809,288.8124,0.000667885,0.0007193019,0.0001792524,0.005801791,0.04019993,-0.0268143,-0.1955115,-0.5563613,0.9788169,40.36484,353.6754,340.8004,
235.322,0.0005590545,-0.0003853316,-0.0004299633,-0.000504168,-0.004876617,0.008715271,0.07885937,-0.4686108,-0.4923488,281.4452,1.058295,352.0604,0.0001486783,-0.0001860041,-6.342471E-05,0.01763753,0.01774233,-0.005404704,-0.4812254,-0.9454986,0.4766931,54.67294,329.3985,288.8489,0.0006209787,-0.0001605152,-0.0003426652,-0.01192564,0.03052588,-0.01968823,-0.1955168,-0.5563495,0.9788201,40.38245,353.695,340.8321,
249.404,0.0002620075,-0.0004464267,0.0002236911,-0.00453153,-0.001621798,0.004962255,0.07884862,-0.4686284,-0.4923338,281.456,1.075098,352.0414,-0.0001542972,-0.0001858821,-0.0001873751,0.01689095,0.01518491,0.0008215962,-0.4812309,-0.9454987,0.4766926,54.67869,329.407,288.8679,0.0003471789,0.000310273,5.398172E-05,0.002062497,0.01692445,-0.01260344,-0.1955194,-0.5563438,0.9788211,40.38453,353.7039,340.8458,
263.263,0.0004994495,-0.0007890517,0.0004369237,-0.01078324,-0.003088691,-0.002307243,0.07887214,-0.4685991,-0.4923142,281.4767,1.03036,352.0772,-2.046181E-06,-0.0002721132,-0.0001827212,0.01226386,0.01501097,-0.0004844405,-0.4812369,-0.9454991,0.4766926,54.68598,329.4176,288.8883,2.685206E-05,0.0003337097,0.0001942499,0.004785278,0.01983316,-0.007219559,-0.1955221,-0.5563375,0.9788221,40.38342,353.7129,340.8671,
276.979,0.0004335781,-0.0005342266,0.0009999737,-0.008966741,0.002262443,-0.00324859,0.07888477,-0.4685577,-0.4922772,281.4818,1.074246,352.0269,-8.555831E-05,-0.0003031084,-0.0002376508,0.01168038,0.01477783,0.001569618,-0.4812413,-0.9454995,0.4766926,54.69242,329.4261,288.9044,0.0005183867,0.000423554,5.595802E-05,0.002246609,0.02477128,-0.01852752,-0.1955251,-0.5563309,0.9788236,40.38743,353.7281,340.895,
291.007,0.0006275336,-0.0006060772,0.001111071,-0.009322468,0.0009888145,-0.0003367747,0.07889018,-0.4685714,-0.4922528,281.489,1.077598,352.0289,0.0001152747,-0.0002134762,-9.556895E-05,0.01523012,0.01650603,-0.0039633,-0.4812471,-0.9454997,0.4766921,54.69922,329.4405,288.9296,0.0007392581,0.000156729,-0.0001949581,-0.006431781,0.03404268,-0.02424461,-0.1955303,-0.5563194,0.9788258,40.40205,353.7542,340.9408,
305.002,0.0005603359,-0.0004949202,0.001365704,-0.007507772,0.001726826,0.001383241,0.07887925,-0.4685987,-0.492222,281.4916,1.09617,352.0138,9.570849E-05,-0.0001688834,-7.377216E-05,0.007806068,0.01011526,-0.002279282,-0.4812517,-0.9454995,0.4766915,54.70336,329.4505,288.946,0.0004911353,0.0004303178,7.045805E-05,0.002015325,0.02949842,-0.01928713,-0.1955357,-0.5563073,0.978828,40.40669,353.7748,340.9787,
318.684,0.0007508567,-0.0006278367,0.00114137,-0.009362912,0.002384327,-0.0008971646,0.07888296,-0.4686266,-0.492207,281.5031,1.098956,352.0073,2.854363E-05,-0.0002240987,-0.0001381901,0.003016124,0.007609466,0.0005800477,-0.4812542,-0.9454998,0.4766914,54.70716,329.4568,288.9551,0.0003465213,0.0003109809,5.413671E-05,0.00202719,0.01693374,-0.01259669,-0.1955391,-0.5562996,0.9788286,40.40951,353.7886,340.9991,
332.761,0.001036152,-0.0003707764,0.0008273553,-0.006660108,0.004188149,0.001402272,0.07890114,-0.4686233,-0.4921981,281.5046,1.137119,351.972,-0.0001121092,3.054261E-05,-2.543482E-05,0.001793152,-0.0002176049,0.001593023,-0.4812557,-0.9454999,0.4766915,54.70893,329.4605,288.9609,-0.0001065936,0.0001225516,0.0001171763,0.003113338,0.003478151,0.0006524458,-0.1955411,-0.5562953,0.9788302,40.41064,353.7926,341.0105,
346.811,0.001303062,-0.0001761106,9.222917E-05,-0.0002630229,0.005183562,0.001459308,0.07892248,-0.4686186,-0.4922096,281.4944,1.167874,351.9403,-7.852074E-05,5.815448E-05,6.77181E-06,0.00418745,0.001036167,0.0001639379,-0.4812565,-0.9454998,0.4766911,54.70915,329.462,288.9641,-9.731648E-05,0.0002539382,0.0001940714,0.005785896,0.004471669,-0.0003305187,-0.1955418,-0.5562934,0.9788299,40.40868,353.7964,341.0169,
360.601,0.001478277,-0.000188839,-0.0003651422,0.004005056,0.007385077,0.0006120283,0.07895263,-0.46863,-0.4922344,281.4839,1.213607,351.8902,1.660157E-05,0.0002578031,0.0001791943,-0.001074372,-0.006740784,-0.002188631,-0.4812558,-0.9454995,0.476691,54.70777,329.4634,288.9638,-0.0003197132,-7.014247E-05,8.303603E-05,0.0008744226,0.001258305,0.006202816,-0.1955416,-0.5562938,0.97883,40.40873,353.7957,341.015,
374.716,0.001548605,-0.000123367,-0.0003454907,0.00722694,0.009488376,-0.000406592,0.07898068,-0.4686387,-0.4922462,281.4738,1.260841,351.8365,-6.453709E-05,0.0001303684,6.077834E-05,-0.0008378641,-0.004105911,0.0004167748,-0.4812538,-0.9454992,0.4766909,54.70538,329.4629,288.9588,-0.0003884384,4.738929E-05,0.0001821923,0.004382997,-0.002127568,0.007980991,-0.1955412,-0.5562946,0.9788288,40.40564,353.7951,341.0123,
388.63,0.001640973,-0.0004088919,-0.000275493,0.002116302,0.009440891,-0.002233553,0.0790059,-0.468656,-0.4922398,281.4807,1.284296,351.8066,-9.812104E-05,0.0001027628,2.858007E-05,-0.00323211,-0.005359408,0.001846433,-0.4812515,-0.9454991,0.4766911,54.70315,329.4613,288.952,-0.0004757754,-9.783008E-05,0.0001275327,0.002543457,-0.007498978,0.0117263,-0.1955405,-0.5562963,0.9788292,40.40309,353.7882,341.0054,
402.282,0.001657304,-0.0003634517,-8.512968E-05,-0.004474233,0.01081795,-0.002448666,0.07902502,-0.4686578,-0.4922161,281.4946,1.328865,351.7583,-4.579428E-05,9.81997E-06,-1.216347E-05,-0.004227068,-0.00350723,0.001778484,-0.4812492,-0.9454988,0.476691,54.70012,329.4591,288.9452,-0.0006621648,-0.0002964661,7.910395E-05,0.000508355,-0.0144344,0.01804815,-0.1955384,-0.5563012,0.9788284,40.39918,353.7775,340.9857,
416.12,0.001578649,-0.0005430105,-0.0001187105,-0.007417356,0.0081701,-0.002806182,0.07904114,-0.4686704,-0.4922049,281.5063,1.332113,351.7533,-0.000302646,0.000281829,6.461744E-05,0.00238343,-0.007027704,0.00322691,-0.481249,-0.9454988,0.4766911,54.69855,329.4525,288.9402,-0.0005467259,0.0002431031,0.0003643574,0.01036878,-0.00609313,0.01135017,-0.1955361,-0.5563063,0.9788273,40.39193,353.7676,340.9712,
429.949,0.001266804,-0.0004216509,-0.0004841331,-0.004851149,0.00544485,-0.003684778,0.07903518,-0.468678,-0.4922164,281.5067,1.322474,351.7591,-0.0001504037,0.0001957476,6.933282E-05,-0.002238763,-0.007210931,0.001914926,-0.4812469,-0.9454985,0.4766913,54.69556,329.4498,288.9337,-0.0004129798,-0.0001692721,5.881584E-05,-0.0001404485,-0.002206198,0.009363774,-0.1955354,-0.5563079,0.9788287,40.39059,353.7608,340.9664,
444.032,0.001275562,-0.0001645011,-0.001254843,0.001422831,0.0008863452,0.006808131,0.07903513,-0.4686781,-0.4922488,281.4918,1.338676,351.7647,-4.812188E-05,0.0001062151,5.131547E-05,-0.005047635,-0.006375545,0.001225211,-0.4812441,-0.9454986,0.4766913,54.69337,329.4442,288.9225,-0.0003349499,-0.0001554334,3.655704E-05,-0.0009710735,0.002172304,0.006601105,-0.1955349,-0.5563092,0.9788292,40.39299,353.7578,340.9624,
457.848,0.001054784,0.0003894996,-0.002207259,0.01044323,0.00185949,0.01070029,0.07903421,-0.4686528,-0.4923009,281.4671,1.381156,351.7323,-6.445769E-05,0.0001303995,6.079574E-05,-0.0008399418,-0.004105567,0.0004159833,-0.4812421,-0.9454987,0.4766915,54.69161,329.4418,288.9159,-0.0003884152,4.773474E-05,0.0001821512,0.00438324,-0.002131718,0.007979749,-0.1955338,-0.5563118,0.978829,40.39108,353.7518,340.953,
471.975,0.001217729,0.0005271834,-0.003183355,0.0205733,0.0006481783,0.009083604,0.07905113,-0.4686335,-0.4923662,281.4235,1.379643,351.7379,-0.0001097762,-6.577886E-05,-8.888351E-05,0.002614429,0.002650221,0.002145622,-0.4812428,-0.9454987,0.4766915,54.69203,329.4384,288.9158,-0.0002929863,-7.600468E-05,6.869526E-05,0.001079176,-0.003457926,0.006973115,-0.1955329,-0.5563138,0.9788288,40.38905,353.7474,340.9464,
486.168,0.000842431,0.0008171004,-0.003243397,0.02977841,-0.0002387608,0.00633308,0.07904336,-0.4686123,-0.4924098,281.381,1.382346,351.7294,-0.0001807366,0.0001477464,2.481187E-05,0.00699629,0.0001980807,0.0008505718,-0.4812444,-0.9454986,0.4766912,54.69223,329.4386,288.92,-0.0002207422,-1.633707E-05,7.683895E-05,0.001074864,0.002823238,0.003625196,-0.1955328,-0.5563142,0.9788299,40.38969,353.7438,340.945,
499.774,0.0007501584,0.0009662477,-0.002576972,0.02974818,-0.003936022,0.01522525,0.07903688,-0.4686041,-0.492429,281.363,1.383061,351.7599,-7.84916E-05,5.819232E-05,6.78792E-06,0.004188177,0.001033897,0.0001613866,-0.4812453,-0.9454986,0.4766914,54.6937,329.443,288.9253,-3.426068E-05,0.0001823456,0.0001252839,0.003114976,0.009754842,-0.002698999,-0.1955333,-0.5563129,0.9788305,40.3885,353.7454,340.9505,
513.772,0.00105931,0.0003491846,-0.001682129,0.01255415,-0.00303108,0.02050297,0.07904821,-0.4686276,-0.4924297,281.3938,1.469481,351.6982,-9.574994E-05,6.411223E-06,-3.489153E-05,-0.002414177,-0.002488676,0.0024005,-0.4812458,-0.9454989,0.4766914,54.69493,329.4405,288.9243,4.598679E-05,-2.696482E-05,-3.462979E-05,-0.002039297,0.00934237,-0.003306641,-0.1955342,-0.5563111,0.9788311,40.39095,353.7483,340.9569,
527.75,0.0007292816,-0.0003571427,-0.0007189487,-0.003905077,0.004619262,0.004251054,0.07905176,-0.4686487,-0.4924042,281.4114,1.469705,351.6715,2.376162E-05,-3.135155E-05,-1.12373E-05,0.001380083,0.001868987,-0.0005279816,-0.4812452,-0.9454991,0.4766916,54.6951,329.4402,288.9223,5.535917E-05,0.0001044383,4.224959E-05,0.0006332458,0.01033159,-0.00428971,-0.1955355,-0.5563083,0.9788325,40.39497,353.7538,340.9666,
541.477,-0.0002063721,-0.0004646677,-0.0003771873,-0.008161966,0.002512784,-0.01475288,0.07902512,-0.4686547,-0.4923908,281.431,1.378719,351.7234,-0.000295582,-7.260177E-06,-0.0001258016,0.004841651,0.001579618,0.004887681,-0.4812457,-0.9454992,0.4766917,54.69543,329.4384,288.9223,-0.0001333574,0.0001288077,0.0001314521,0.00291589,0.008192364,-0.000120325,-0.1955364,-0.5563062,0.9788337,40.39469,353.7531,340.9732,
555.348,-0.0005412636,-0.0002314357,-0.001089566,-0.002787607,-0.00260326,-0.01163031,0.07899043,-0.4686404,-0.4924151,281.4249,1.313691,351.7862,-0.0002666511,0.0002130973,3.335036E-05,0.005595923,-0.002906685,0.002349646,-0.4812463,-0.9454992,0.4766917,54.69546,329.4379,288.9233,-0.0003407506,-0.0001096326,6.688344E-05,-0.0001502488,0.004074527,0.006015824,-0.1955367,-0.5563057,0.978834,40.39553,353.753,340.9745,
569.54,0.0001307314,-7.891984E-05,-0.002098296,0.0008831593,-0.003014944,-0.0008198737,0.07898061,-0.468621,-0.4924613,281.4159,1.326739,351.7898,-0.0002330583,0.0002406894,6.553224E-05,0.007990081,-0.001654085,0.0009205813,-0.4812481,-0.9454991,0.4766915,54.69603,329.4357,288.9268,-8.558419E-05,0.0001623133,0.0001331946,0.004142478,0.0006601881,0.000837715,-0.1955367,-0.5563058,0.9788341,40.39569,353.7534,340.9745,
583.437,0.0003725087,7.653504E-05,-0.002790457,0.002667567,-0.001373513,0.007138727,0.07897051,-0.4686002,-0.4925075,281.409,1.372083,351.7613,-0.0001690849,0.0003163255,0.0001422545,0.001148117,-0.007810262,0.0005532252,-0.4812473,-0.945498,0.4766905,54.69211,329.4383,288.9274,-0.0002626365,9.498555E-05,0.0001615841,0.004776541,-0.005283331,0.006176935,-0.195536,-0.5563071,0.9788331,40.39274,353.7515,340.9693,
597.011,0.0002799326,0.0003935129,-0.003131432,0.009177708,-0.004566315,0.008892678,0.07898515,-0.4685693,-0.4925303,281.3901,1.349805,351.7935,8.773417E-05,4.426617E-05,6.549276E-05,-0.005462495,-0.00428699,-0.0008944698,-0.481245,-0.945498,0.476691,54.69006,329.4356,288.9197,-0.000380404,-0.0002212622,1.399901E-05,-0.0007694972,-0.008824382,0.01072116,-0.1955347,-0.5563102,0.9788332,40.38873,353.7427,340.9577,
611.223,0.000269872,0.0005940197,-0.003260108,0.0201119,-0.006532639,0.009393963,0.07900035,-0.468538,-0.4925511,281.3451,1.343524,351.8045,-6.445985E-05,0.0001304081,6.078193E-05,-0.0008405861,-0.004105439,0.0004165808,-0.481243,-0.9454976,0.4766909,54.68723,329.433,288.9137,-0.000407234,-0.0002150262,2.833419E-05,-0.000968733,-0.004107439,0.009949067,-0.1955333,-0.5563135,0.9788328,40.38879,353.737,340.9471,
625.101,0.0002801628,0.0008068213,-0.002685718,0.02527002,-0.003275655,0.009114174,0.07899708,-0.4685269,-0.4925663,281.3228,1.389871,351.7586,-0.000116732,0.0002233859,0.0001015195,0.0001527577,-0.005957943,0.0004844859,-0.4812429,-0.9454975,0.4766901,54.68541,329.4292,288.911,-0.0003768464,-4.389537E-05,0.0001212858,0.002729811,-0.005935485,0.009151533,-0.195532,-0.5563161,0.9788319,40.38596,353.7324,340.9375,
638.89,0.0002960303,0.00032168,-0.001376342,0.0171036,-0.001794854,0.005234689,0.0789884,-0.4685512,-0.4925495,281.3249,1.35553,351.7921,-0.0001480229,9.940801E-05,5.855183E-06,-0.001420759,-0.004340579,0.002468785,-0.4812418,-0.9454975,0.4766903,54.68516,329.4282,288.9077,-0.0001729609,1.719402E-05,7.85476E-05,0.002295516,-0.004709821,0.004583733,-0.1955313,-0.5563178,0.9788327,40.38386,353.728,340.9325,
652.978,0.0001837802,-8.84326E-05,0.0003737573,0.002463738,0.001482819,0.0001703723,0.07897472,-0.4685611,-0.4924932,281.3474,1.369338,351.7716,-0.0001120933,3.061855E-05,-2.54137E-05,0.001794293,-0.0002195452,0.001591471,-0.4812414,-0.9454979,0.4766907,54.6861,329.4264,288.9048,-4.365416E-05,5.095595E-05,4.840668E-05,0.0004445868,0.008766356,-0.001715591,-0.1955316,-0.5563172,0.9788326,40.38431,353.7286,340.9354,
667.073,3.56374E-05,-0.0003671891,0.002096669,-0.009803511,0.004403487,-0.005929932,0.07895479,-0.4685425,-0.4924099,281.3776,1.376994,351.7513,7.603155E-05,-0.0001243288,-5.198839E-05,0.0003870223,0.003721294,-0.0005955937,-0.4812422,-0.9454988,0.4766916,54.68938,329.4261,288.9057,-5.306237E-05,-8.04501E-05,-2.846285E-05,-0.002231351,0.0077793,-0.0007304589,-0.1955325,-0.5563153,0.9788332,40.38892,353.7323,340.9418,
680.71,6.355908E-05,-0.0006111522,0.003054541,-0.01398824,0.004029964,-0.006613367,0.0789408,-0.4685272,-0.4923365,281.3974,1.372236,351.7514,-0.0001714029,-0.0002377591,-0.0002291108,0.01027775,0.01167447,0.003067903,-0.4812447,-0.9454995,0.4766921,54.69471,329.4294,288.9147,-0.000136908,-4.839079E-05,2.417194E-05,-0.0005785665,0.00530115,0.001447821,-0.1955326,-0.5563151,0.9788331,40.39091,353.7341,340.9423,
694.795,0.0001148886,-0.000848545,0.003201192,-0.01499588,0.002546696,-0.00621964,0.07894017,-0.4685647,-0.4923038,281.4117,1.36165,351.7591,-0.0003259018,-5.530655E-05,-0.000170392,0.01407646,0.008989115,0.003828959,-0.4812505,-0.9454999,0.476692,54.70072,329.4331,288.9311,-0.0002323618,7.537288E-05,0.0001375984,0.002724733,0.00662651,0.00245565,-0.1955333,-0.5563136,0.9788346,40.39162,353.7336,340.9474,
708.802,-0.0002094768,-0.0009198503,0.002797344,-0.01817018,0.003662689,-0.007300406,0.07892372,-0.4686004,-0.4922932,281.4326,1.368913,351.7462,-0.0001596758,-6.92301E-05,-0.0001116701,0.004426175,0.003668301,0.002769495,-0.4812532,-0.9455003,0.4766919,54.70369,329.4338,288.9363,-0.0001997628,2.332731E-05,9.286801E-05,0.002097454,7.20872E-06,0.003812023,-0.1955333,-0.5563136,0.9788347,40.39344,353.7336,340.9468,
722.679,-0.0003493775,-0.0008554888,0.002144492,-0.0178573,0.001715509,-0.008108084,0.07890768,-0.468603,-0.4922728,281.4472,1.341451,351.7701,-9.821776E-06,-5.894858E-05,-4.344778E-05,-0.001014635,0.0006163578,0.0009017123,-0.4812535,-0.9455009,0.4766926,54.70602,329.4341,288.936,-0.0002207569,-1.63408E-05,7.679556E-05,0.001074036,0.00282274,0.003625827,-0.1955329,-0.5563145,0.9788346,40.39377,353.7321,340.9438,
736.51,-0.000519305,-0.0008419093,0.001424493,-0.01540576,-0.001934299,-0.001201672,0.07888691,-0.4685933,-0.4922538,281.4532,1.320586,351.8047,-0.0001480631,9.934939E-05,5.834887E-06,-0.001421269,-0.004341059,0.002467644,-0.4812523,-0.9455011,0.4766931,54.70582,329.4323,288.9312,-0.0003314359,2.187541E-05,0.0001436932,0.002526912,0.005062643,0.005032944,-0.1955339,-0.5563127,0.9788389,40.3924,353.7251,340.9503,
750.353,-0.000311733,-0.0007782223,0.001049347,-0.007520472,-0.007480875,0.006719716,0.07887904,-0.4685883,-0.4922364,281.4433,1.27981,351.8664,-0.0001620522,2.715778E-05,-4.817703E-05,0.003606969,0.0007980472,0.002215452,-0.4812516,-0.9455013,0.4766937,54.70597,329.4307,288.9284,-0.000295254,0.0001471126,0.0002062446,0.005400154,0.001332777,0.004821405,-0.1955335,-0.5563136,0.9788378,40.38942,353.7235,340.9471,
764.221,-7.81829E-05,-0.0006100188,0.0009442627,-0.009869375,-0.007620656,0.01456333,0.07887688,-0.4686112,-0.4922341,281.4511,1.297933,351.875,-9.723138E-05,0.0001787272,7.973703E-05,0.007577023,0.0004341752,-0.00119702,-0.4812525,-0.9455013,0.4766931,54.70624,329.4332,288.933,-0.0002988249,-3.012397E-05,9.897033E-05,0.001899171,-0.001556142,0.006389209,-0.1955328,-0.5563152,0.9788377,40.38834,353.7199,340.9416,
