time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.407,-0.001241212,-0.0001509343,-0.0001135613,0.006762569,0.0002336784,-0.01785705,-0.07473041,-0.4998152,-0.7303323,283.8776,351.3286,7.275042,0.000901434,8.24103E-05,-0.000168273,-0.01560714,0.006255939,-0.0008146188,-0.1031861,-0.7125242,0.7768729,29.96735,180.9636,284.2899,0.001051344,0.002310409,0.002644788,-0.01175484,0.07149366,-0.09869174,0.1850673,0.4503228,0.4460903,34.68307,81.70569,11.45063,
179.276,-0.0008139695,-0.000362096,-0.0002404929,0.007546267,0.004182111,-0.02060452,-0.07472026,-0.4998321,-0.7303323,283.8677,351.3382,7.239423,-6.548096E-05,0.000236823,-2.150137E-05,-0.0009558173,-0.006869361,-0.01538715,-0.1031835,-0.712523,0.7768728,29.96747,180.9714,284.3012,0.0003406709,0.0006860202,0.0009667766,-0.003306579,0.0266599,-0.1207799,0.1850614,0.4502981,0.446059,34.66355,81.64588,11.30356,
193.534,6.471448E-05,-0.000540027,-1.493735E-05,-0.003386938,0.007598276,-0.01715251,-0.07469811,-0.4998342,-0.7303321,283.8881,351.365,7.203369,-4.97113E-05,-1.47835E-05,1.070856E-05,-0.001784416,-0.00887501,-0.01067685,-0.1031801,-0.7125219,0.7768718,29.97135,180.9785,284.3125,-0.0002483396,-0.0002093247,-0.001201451,-0.008769812,-0.02199672,0.01008795,0.1850597,0.4502877,0.4460456,34.70481,81.68945,11.37186,
207.521,0.0009339963,-0.0007866469,0.0003632381,-0.008832958,0.008821951,-0.006613955,-0.07466657,-0.4998366,-0.730325,283.9025,351.4363,7.139942,0.0003075155,0.0003044406,-9.583942E-05,-0.004377346,0.005545108,-0.004013737,-0.1031787,-0.7125215,0.776871,29.97248,180.9794,284.3153,0.0002952372,0.001940543,-0.001492168,-0.04411136,-0.006086875,0.1145783,0.1850612,0.4503048,0.4460666,34.7176,81.79802,11.57217,
221.285,0.001200876,-0.000774806,0.0001847579,-0.006598292,0.007405275,-0.001409298,-0.07464485,-0.4998416,-0.7303355,283.9037,351.467,7.1149,-8.379768E-05,0.0001379428,-4.579615E-06,0.005177014,0.01160833,0.01153761,-0.103182,-0.7125226,0.7768719,29.97216,180.9788,284.3039,0.0003533862,0.001666963,-0.0006557489,-0.03210068,0.005730759,0.07079232,0.1850624,0.4503271,0.4460936,34.71916,81.80202,11.60319,
235.543,0.001186293,-0.0005980086,-7.75412E-05,-0.002315315,0.007211477,-0.0004673535,-0.07462844,-0.4998488,-0.7303541,283.897,351.4848,7.097409,-0.000130511,0.0001865646,-3.187013E-06,0.008342619,0.01896102,0.01993636,-0.1031896,-0.7125251,0.7768747,29.96723,180.9746,284.2774,-6.200928E-06,0.0003960636,-0.0007220582,-0.01409596,-0.006648443,-0.01687882,0.185062,0.4503317,0.446099,34.72469,81.79371,11.57491,
249.383,0.001258688,-0.0002795419,9.738054E-05,0.004196053,0.005800446,-0.001468514,-0.0746102,-0.499847,-0.7303574,283.884,351.4806,7.097816,-0.0001576322,0.0003558503,-2.195982E-05,0.008118216,0.01678143,0.01232253,-0.1031975,-0.7125276,0.7768777,29.96256,180.9716,284.2567,-0.0002504424,-0.001276148,0.0006354917,0.02491736,-0.0008740369,-0.1079248,0.185064,0.4503142,0.4460787,34.7249,81.71128,11.39736,
263.377,0.001497378,-0.0002232638,0.0001736716,0.004376555,0.003293174,0.003227617,-0.07459097,-0.4998424,-0.7303411,283.8807,351.4953,7.09394,7.961888E-05,0.0001784636,-3.868057E-05,0.0005098861,0.006876643,0.003054991,-0.1032026,-0.7125294,0.7768792,29.96153,180.9689,284.2442,0.0001403719,8.425443E-05,0.000739355,0.00475111,0.01505152,-0.07629054,0.1850646,0.4502937,0.4460546,34.7135,81.68404,11.35627,
277.033,0.002059256,-0.0004348069,0.000545848,-8.166739E-05,0.005793253,0.004736256,-0.07455485,-0.4998481,-0.7303089,283.886,351.5485,7.045527,0.0003858166,0.0001170228,-8.353265E-05,-0.008169213,-0.002010904,-0.008804791,-0.1032016,-0.7125289,0.7768789,29.96187,180.9694,284.2482,0.0001250477,0.000279771,0.0003020761,-0.001878903,0.008714933,-0.02483489,0.1850654,0.4502855,0.4460451,34.72112,81.68163,11.35937,
291.025,0.001802078,-0.0005757645,0.001185354,-0.00372604,0.01195044,-0.002712291,-0.07454214,-0.4998491,-0.7302779,283.8918,351.6037,6.970727,0.0005556167,0.0002096011,-0.0001259644,-0.01093775,-0.0001760973,-0.01038035,-0.1031986,-0.7125279,0.776878,29.96203,180.9693,284.2571,-4.861441E-05,0.0003853546,-0.000974939,-0.01578332,-0.01198868,0.02069794,0.185067,0.4502886,0.4460495,34.73069,81.69907,11.38629,
