time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.723,-0.01708053,-0.01246253,-0.007027386,-0.06142879,0.1119939,-0.00837882,-0.002563097,0.02780035,-0.02626836,5.330153,2.470285,357.49,0.0009398395,0.001590854,0.0005071952,0.01200002,-0.0005500525,-0.01037338,0.150199,-0.588307,0.740135,37.05255,348.0686,329.1516,0.007400049,0.003135422,-0.001273779,0.007423326,-0.0661507,0.04556306,-0.05229632,-0.5764292,0.7356382,33.94298,1.049218,333.0802,
178.904,-0.0150588,-0.01148299,-0.007151784,-0.0444249,0.1020547,-0.01176543,-0.002737328,0.02774462,-0.02636528,5.322602,2.411919,357.5074,-0.0006444965,0.0006707682,0.0006228656,-0.001390392,0.005687154,-0.001195903,0.150199,-0.5882828,0.7401227,37.05345,348.0748,329.1605,0.006028438,-0.0004353765,-0.001947021,-0.006760194,-0.03918606,0.03167745,-0.05221896,-0.5763583,0.7354925,33.95611,1.036662,333.05,
192.774,-0.01344272,-0.008932582,-0.007218008,-0.02072078,0.08522584,-0.01697204,-0.002960317,0.02762666,-0.02645797,5.297893,2.376571,357.5321,-0.002319428,0.0004571349,4.66222E-05,-0.006107314,0.009843622,-0.002440152,0.150172,-0.588251,0.7401246,37.06013,348.0762,329.1657,0.004343024,0.001112979,-0.002686333,0.008446982,-0.01864578,0.009228914,-0.05218305,-0.5762622,0.735345,33.95044,1.031651,333.0466,
206.702,-0.01128785,-0.005856984,-0.007710839,-0.0003618318,0.07057708,-0.02578897,-0.003063291,0.02764267,-0.02657706,5.27,2.354898,357.5703,-0.004243284,0.0009595667,-0.0005758381,-0.004611928,0.02937842,-0.01613497,0.1500961,-0.5882058,0.7401338,37.07949,348.0851,329.1866,0.004466902,0.001671712,-0.00285827,0.004513016,-0.01826371,0.01615581,-0.05211754,-0.5761326,0.7351551,33.94379,1.01883,333.0269,
220.275,-0.009750271,-0.00495426,-0.008255454,0.002369488,0.0581555,-0.03065996,-0.00317128,0.02759084,-0.0267123,5.268969,2.328763,357.5969,-0.005538595,0.002205556,-0.001228786,0.01104999,0.05786413,-0.03559109,0.1499651,-0.5881219,0.7401155,37.10506,348.1154,329.2695,0.005383851,0.001597465,-0.00232144,-0.00162358,-0.04841991,0.04836724,-0.05197976,-0.5759715,0.7349093,33.93781,0.9814145,332.9359,
234.541,-0.007955379,-0.005519558,-0.008955189,-0.004833735,0.04894882,-0.02980785,-0.003247902,0.02748665,-0.02686244,5.293314,2.303323,357.6277,-0.004556421,0.003366017,-0.001793355,0.02943554,0.05145345,-0.04624677,0.1498917,-0.5880694,0.7400828,37.10257,348.1543,329.3522,0.004523335,0.002332278,-0.002091914,0.00671388,-0.04734421,0.04578177,-0.05191171,-0.5758758,0.7347517,33.92719,0.9522313,332.8781,
248.443,-0.006387122,-0.006597861,-0.009519205,-0.02488662,0.0400171,-0.02909035,-0.003298499,0.02736786,-0.02701151,5.368423,2.28986,357.6565,-0.002768815,0.001195375,-0.002246475,0.009312651,0.0202964,-0.02602764,0.1498681,-0.588052,0.7400709,37.10366,348.1703,329.3639,0.002995715,0.001803846,-0.002082304,-0.0006800432,-0.008883983,0.01189273,-0.0518854,-0.5757717,0.7345957,33.92673,0.9474183,332.8803,
262.22,-0.004735353,-0.007496822,-0.009989747,-0.03439895,0.0354057,-0.02284827,-0.003321946,0.02724564,-0.0271619,5.389377,2.275811,357.656,-0.002700767,-0.001087612,-0.001745709,-0.008400078,-0.001776183,0.004137912,0.1498363,-0.5880536,0.7400827,37.10613,348.1718,329.3547,0.002075896,0.000529149,-0.00194554,-0.01253958,0.007790328,-0.0005866404,-0.05185104,-0.575691,0.7345037,33.93525,0.9470564,332.8859,
276.369,-0.003219321,-0.006757389,-0.01055906,-0.02773088,0.02567149,-0.01001711,-0.003334336,0.02716529,-0.02732444,5.397888,2.278651,357.6488,-0.002858769,-0.001129488,-0.001267289,-0.009536688,0.01467064,0.0008199472,0.1497959,-0.5880659,0.7400953,37.1206,348.1719,329.3562,0.002471638,0.000943827,-0.002048828,-0.007868087,-0.001724356,0.007327226,-0.05181227,-0.5756168,0.7344164,33.94547,0.9429064,332.8826,
290.212,-0.001608791,-0.004386522,-0.01010644,-0.0003029584,0.0193713,-0.008823712,-0.003328353,0.02714106,-0.02745676,5.329282,2.268862,357.659,-0.001903589,0.001260095,-0.0006784701,0.006460518,0.02315491,-0.02055853,0.1497471,-0.5880474,0.7401031,37.12891,348.1843,329.3816,0.002934053,0.001918075,-0.0024969,-0.0008474399,-0.01525094,0.01425108,-0.05175149,-0.5755365,0.7343141,33.9469,0.9357476,332.8639,
303.99,-0.0001337974,-0.001497338,-0.009511335,0.02744614,0.01078462,-0.001534708,-0.003304921,0.02717516,-0.02757525,5.263402,2.266604,357.6363,-0.001291997,0.0016072,-0.0002546667,0.005127382,0.02157944,-0.02799308,0.1496982,-0.5880198,0.7401115,37.13641,348.2117,329.4205,0.003452961,0.001762723,-0.002943235,-0.003289311,-0.0144771,0.01022298,-0.05169785,-0.5754843,0.7342364,33.94615,0.9324807,332.8487,
318.159,0.001302774,-0.0003736478,-0.008655732,0.04720733,-0.001288363,0.01650536,-0.003244042,0.02721733,-0.02766198,5.197079,2.276032,357.5689,-0.001675036,0.0008855626,0.0004431141,0.005598539,0.02127863,-0.02000463,0.1496489,-0.587999,0.7401323,37.14257,348.2272,329.4456,0.004170311,0.001158131,-0.003003594,-0.007003718,-0.006209767,0.004896448,-0.05163898,-0.57542,0.7341419,33.94883,0.9325501,332.8414,
332.194,0.002801729,-0.001173652,-0.008096479,0.04285457,-0.0142582,0.02943212,-0.003159977,0.02719781,-0.0277468,5.198744,2.301918,357.529,-0.001296036,0.0004157394,0.0006955261,0.01001835,0.01410772,-0.01310131,0.1496015,-0.5879847,0.7401574,37.14681,348.2368,329.4661,0.004014924,0.001460332,-0.003100058,-0.003711229,-0.0303123,0.0223243,-0.05157725,-0.5753495,0.7340444,33.94963,0.9261493,332.8102,
346.144,0.003865874,-0.002569558,-0.00765372,0.02153321,-0.02284375,0.04002367,-0.003083698,0.02711841,-0.02783108,5.228116,2.329394,357.4794,-0.0008922305,-0.0002742492,-0.0002100258,0.00556231,0.001607056,-0.00468233,0.1495633,-0.587979,0.7401712,37.14493,348.2434,329.4771,0.002453065,0.00270219,-0.00275983,0.01295235,-0.03135162,0.02449447,-0.05154327,-0.5752791,0.7339551,33.93466,0.906999,332.7688,
