time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
166.518,0.006510003,-0.005255634,-0.003489495,-0.09190779,0.03385258,0.04437618,-0.1013974,-0.4808275,-0.8071868,277.7872,208.6963,145.1018,7.924736E-05,-0.001125355,0.000134425,-0.007823663,0.01335641,-0.0158355,0.2500833,-0.6448521,0.6491993,18.97219,338.3464,315.4245,0.00471874,0.001931227,-0.0009408189,-0.02548037,0.1066646,-0.1278169,-0.2763396,-0.6284375,-0.02407114,42.18591,357.9949,348.8811,
180.712,0.007903269,-0.004527992,-0.00743033,-0.08630912,0.05135787,0.06702299,-0.1012463,-0.4808875,-0.8074307,277.7351,208.5188,145.3643,-3.424162E-05,-0.0009626577,6.684919E-05,0.003418347,0.01221213,-0.02488004,0.2500775,-0.6448532,0.6492021,18.98446,338.3528,315.44,0.00494987,0.0008639605,-0.001700999,-0.06853699,0.1662074,-0.1436792,-0.2756918,-0.6288276,-0.02422892,42.33905,358.2363,349.3,
193.825,0.00823051,-0.003706977,-0.0105857,-0.06430182,0.05575993,0.06919026,-0.1011279,-0.4809165,-0.8076997,277.725,208.283,145.6479,3.243196E-06,-0.001210386,0.0001053542,0.01147616,0.01422135,-0.04234419,0.2500665,-0.6448553,0.6492035,19.00145,338.3665,315.4765,0.006467278,0.006516359,0.0009604165,0.05742637,0.1132473,-0.1792923,-0.2749455,-0.6290053,-0.02438105,42.13101,358.4651,349.5356,
208.315,0.007970335,-0.003574988,-0.01349316,-0.05015504,0.04959083,0.0657933,-0.1010334,-0.4809638,-0.8080021,277.6959,208.2652,145.7186,-0.000151081,-0.001616051,6.68563E-05,0.02028888,0.0209466,-0.0594171,0.250047,-0.6448588,0.6492042,19.02671,338.3876,315.5403,7.842231E-05,-0.003729003,-0.002261654,-0.08345987,-0.001443913,0.01032978,-0.2743581,-0.6291186,-0.024511,42.26133,358.197,349.1422,
222.109,0.008355614,-0.003947195,-0.01676071,-0.0422243,0.04211767,0.07555272,-0.1009132,-0.4810284,-0.8083643,277.6855,208.3674,145.7069,-0.0003468142,-0.002316887,3.293228E-05,0.02857542,0.0320466,-0.08116346,0.2500225,-0.6448634,0.6492054,19.06483,338.4168,315.6284,0.001121295,0.0006900678,-8.881332E-05,0.01242815,-0.02457729,-0.01830515,-0.2741702,-0.6292557,-0.02489394,42.23248,358.203,349.1436,
234.471,0.01013596,-0.004467723,-0.01944124,-0.0370461,0.04535194,0.1046619,-0.1006037,-0.4811052,-0.8089027,277.6617,208.2703,145.9793,-0.0002994405,-0.002747191,8.912575E-05,0.03145633,0.03667055,-0.09572066,0.2499921,-0.644869,0.6492069,19.10615,338.4519,315.7251,0.0007087921,0.0005150471,-9.549374E-06,0.0208335,-0.0569986,-0.001118285,-0.2738404,-0.629231,-0.02504628,42.19819,358.2151,349.1039,
250.204,0.01353415,-0.004498212,-0.02094269,-0.03300327,0.07189022,0.1634759,-0.100232,-0.481143,-0.8091586,277.634,207.9422,146.5939,-0.0005386507,-0.003723586,5.36962E-05,0.03090262,0.05252647,-0.1102086,0.2499568,-0.6448757,0.6492105,19.1694,338.4871,315.8366,-0.0008217355,-0.002450508,-0.001096911,-0.03875894,-0.03273303,0.03249428,-0.2735647,-0.6293395,-0.02548309,42.23607,358.1658,349.0336,
264.572,0.01703118,-0.004031424,-0.02015117,-0.03662116,0.1013747,0.2082642,-0.09990953,-0.4811431,-0.8093616,277.5662,207.5201,147.273,-0.0007873278,-0.004498056,-6.080765E-06,0.02718786,0.06621832,-0.1156582,0.2499171,-0.6448835,0.6492179,19.24193,338.5159,315.9425,0.0005609122,-0.0007292029,-0.0006860428,-0.0110063,-0.03737428,0.0005999934,-0.2731141,-0.6294551,-0.025775,42.2355,358.1732,349.0197,
278.241,0.02002042,-0.002772998,-0.01747202,-0.04251542,0.1256852,0.2323128,-0.09963861,-0.4810747,-0.8094767,277.491,206.9212,148.1011,-0.0004030266,-0.004612126,0.0001775854,0.02178733,0.06261838,-0.1203758,0.2498759,-0.6448916,0.6492254,19.30301,338.5556,316.0415,-0.001044645,-0.0008296387,-2.976038E-05,0.001276825,-0.04022479,0.03382563,-0.2725959,-0.6294836,-0.02600463,42.22466,358.1427,348.9612,
290.316,0.02244689,-0.001830646,-0.01481452,-0.05713248,0.1438493,0.2369584,-0.09926951,-0.4811291,-0.8096845,277.3748,206.4919,148.7432,-0.0005453432,-0.005093004,0.0001418336,0.01385107,0.07127517,-0.1163371,0.2498416,-0.6448985,0.649235,19.37152,338.5778,316.1176,-0.001387016,-2.121227E-05,0.0006052309,0.01967953,-0.03087316,0.03577475,-0.2722581,-0.62945,-0.02625317,42.20646,358.1059,348.9157,
305.777,0.02462764,-0.002134824,-0.01282936,-0.07777532,0.1584156,0.2293134,-0.09888221,-0.4811997,-0.8098553,277.2415,206.0088,149.4097,-0.0004836484,-0.005255295,0.0001749895,0.007120986,0.07293901,-0.1120877,0.2497978,-0.6449077,0.6492503,19.44803,338.6028,316.199,-0.001130752,0.0002401281,0.0006468029,0.01652047,-0.005540138,0.02332946,-0.2717948,-0.6294479,-0.02644793,42.19274,358.0864,348.9008,
319.538,0.02692116,-0.002981539,-0.01063134,-0.09437525,0.1680419,0.2208057,-0.09844844,-0.4812697,-0.8099538,277.1093,205.5298,150.0693,-0.0002328074,-0.005345757,0.0002917625,0.002897403,0.07088412,-0.1144892,0.2497603,-0.6449156,0.6492649,19.52047,338.6376,316.281,-0.0004599523,-0.0003887645,-2.748897E-05,-0.01312571,0.03148028,0.00234379,-0.2712992,-0.6295273,-0.02670263,42.19718,358.0803,348.9226,
331.636,0.02898267,-0.003223083,-0.007759341,-0.1043562,0.1782142,0.214609,-0.09800386,-0.4812526,-0.8099297,276.977,204.8942,150.905,-0.0002762107,-0.005006654,0.0002403598,0.003071481,0.06733033,-0.1061624,0.2497289,-0.6449224,0.6492774,19.57301,338.6582,316.3411,0.0005545167,-0.0006405103,-0.0006297965,-0.0316069,0.04699857,-0.02115498,-0.2708188,-0.6297189,-0.0269062,42.2294,358.1018,348.9772,
