time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
138.101,-0.002267152,-0.0004541309,0.003837571,-0.02593336,-0.01791425,-0.01096005,0.1735043,-0.4180962,-0.7647532,280.3524,148.9571,197.5492,-6.636833E-05,0.0003992225,7.485274E-05,0.003305087,-0.004622286,0.004954329,0.2032802,-0.5549647,0.6969489,34.89039,333.6978,338.2491,0.005030473,0.0005525765,-7.756014E-05,0.08097243,0.2041716,-0.159435,-0.194599,-0.5581478,-0.05753619,39.10222,336.0847,337.1254,
153.793,-0.003326826,-0.0009203735,0.002028339,-0.03306908,-0.02584525,-0.01167847,0.1734097,-0.418122,-0.7647879,280.3016,149.0787,197.415,-1.104628E-05,-0.0003456764,-0.0001199644,-0.006504477,0.003356459,-0.002055428,0.2032814,-0.5549639,0.6969518,34.89707,333.6936,338.2405,0.002719794,-0.0005811597,-0.000554584,0.05837739,0.2304458,-0.1223051,-0.1946173,-0.5583704,-0.05760568,39.22519,336.0311,337.2622,
167.432,-0.003895298,-0.000696663,0.0003196762,-0.02970004,-0.02727308,0.007608208,0.173325,-0.4181213,-0.7648405,280.3025,149.2474,197.3098,-0.0001844774,-0.0003202889,-0.0002513464,-0.01209288,0.00307077,0.00279004,0.2032825,-0.5549632,0.6969534,34.90063,333.6884,338.2326,0.01039481,0.004601723,0.001733172,0.1791494,0.2233918,-0.266772,-0.1942575,-0.5587563,-0.05759265,39.26836,336.8549,338.2674,
179.94,-0.003471374,-0.0004050472,-0.001477584,-0.02622082,-0.0204538,0.03346515,0.1732868,-0.4181191,-0.7649217,280.3055,149.3671,197.2767,-0.000326352,0.0004373329,-0.0001220565,-0.005079203,-0.005055298,0.01221906,0.2032855,-0.554961,0.6969538,34.89629,333.6819,338.2211,0.007185447,0.001891098,0.000455096,0.117465,0.2406379,-0.2113346,-0.193882,-0.5590451,-0.05755048,39.43451,336.8328,338.4261,
194.745,-0.002247377,-4.552188E-06,-0.003925394,-0.01326369,-0.004621994,0.05916034,0.1732932,-0.4181071,-0.7650596,280.3506,149.5013,197.2369,-0.0003314525,0.0003352482,-0.0001590436,-0.01100394,-0.006033893,0.01287595,0.2032906,-0.5549573,0.6969549,34.89167,333.6715,338.2009,0.00746146,0.001571031,0.0002332075,0.09807506,0.1950941,-0.2038943,-0.1934894,-0.5593013,-0.05749479,39.47475,336.9528,338.5277,
209.154,-3.664626E-05,-0.0004977763,-0.007270005,0.0002346155,0.009758356,0.07484856,0.1733578,-0.4181275,-0.7652785,280.402,149.5975,197.2102,-0.0005368065,0.0004953786,-0.0002731142,-0.01884763,-0.009381786,0.0205862,0.2032982,-0.5549518,0.6969559,34.88363,333.6521,338.1684,0.005848332,0.001879292,0.0005615021,0.08682439,0.1332899,-0.1537387,-0.1930003,-0.5595073,-0.05745227,39.40926,336.9241,338.4398,
222.087,0.002637831,-0.001643609,-0.01088085,0.0118783,0.02034808,0.07827434,0.1734683,-0.4181828,-0.7655595,280.4419,149.616,197.2559,-0.0003979761,0.0005532468,-0.0001429804,-0.01848165,-0.01265321,0.01893114,0.2033046,-0.5549473,0.696957,34.87735,333.6396,338.1444,0.0027676,0.001137048,0.0004132267,0.04955742,0.07244758,-0.07544315,-0.1927468,-0.5595829,-0.05748672,39.36217,336.8058,338.2626,
236.847,0.005051922,-0.002846975,-0.0130714,0.009455961,0.03135243,0.07482076,0.1736062,-0.4182585,-0.7658185,280.4619,149.4912,197.4331,-0.0001203349,0.0006686164,0.0001172663,-0.01775579,-0.0192001,0.01561842,0.203313,-0.5549412,0.696959,34.86855,333.6266,338.1131,0.0009596027,0.0006440132,0.0002869593,0.02086712,0.01787671,-0.02363003,-0.1925552,-0.5595807,-0.0575561,39.34329,336.783,338.2163,
250.617,0.00754272,-0.003216191,-0.01340401,0.004325901,0.04627287,0.07032263,0.1737803,-0.418313,-0.7660111,280.4958,149.2389,197.7474,-0.0003027532,0.0006939126,-2.169906E-05,-0.006806024,-0.01105546,0.01551756,0.2033201,-0.5549362,0.6969596,34.8599,333.6145,338.0934,0.0006548372,0.0001928841,5.410008E-05,0.009959267,0.01681555,-0.01787751,-0.1923731,-0.5596014,-0.0576733,39.34927,336.7984,338.239,
264.054,0.009733137,-0.003314968,-0.01189645,-0.007722926,0.05560277,0.06215592,0.1739752,-0.4183592,-0.7661191,280.4947,148.9552,198.0816,-0.0001004717,0.0007544738,0.0001602942,0.0005241411,-0.01200726,0.01071922,0.2033249,-0.5549326,0.696959,34.84928,333.6116,338.0812,0.0001409732,1.452202E-05,-3.873229E-06,-0.0003986647,-0.003667698,-0.001645288,-0.1921433,-0.5596322,-0.05779707,39.35163,336.8083,338.2474,
278.105,0.01094945,-0.002310644,-0.008594852,-0.01473126,0.06418991,0.04757846,0.1741538,-0.4183629,-0.766124,280.5074,148.6256,198.4402,-3.967136E-05,0.0007063929,0.00019366,0.004530141,-0.01016531,0.00790879,0.2033284,-0.5549301,0.6969579,34.83859,333.6121,338.0739,-0.0003607105,8.70641E-06,3.618301E-05,-0.007615541,-0.02686564,0.01541957,-0.1919955,-0.5596548,-0.05789685,39.34062,336.7992,338.2227,
291.943,0.01157071,-0.001796735,-0.005314614,-0.03268997,0.06545658,0.02877333,0.1743205,-0.4183781,-0.766081,280.4529,148.249,198.8292,7.898638E-05,0.0005590942,0.0002419727,0.009579923,-0.006963999,0.002615446,0.2033301,-0.5549288,0.6969576,34.83053,333.6198,338.0733,-7.9306E-05,0.0002222539,0.0001343705,-0.005298886,-0.03785462,0.01352348,-0.1917831,-0.5596343,-0.05794092,39.32103,336.7925,338.1873,
305.501,0.01232001,-0.0008806553,-0.001818682,-0.04690611,0.07127803,0.02360308,0.1744982,-0.4183587,-0.7659804,280.4482,147.8516,199.2803,0.0002504339,-6.141522E-05,0.0001818707,0.007289486,0.0004508919,-0.007075068,0.2033301,-0.5549287,0.6969558,34.82361,333.6271,338.0785,0.0003354999,0.0002397559,0.0001085216,-0.003390605,-0.03492346,0.004436327,-0.1915789,-0.5595966,-0.05794168,39.30591,336.7965,338.1672,
318.952,0.01281012,-0.001190211,0.0001643874,-0.06508102,0.07214516,0.01555097,0.1746759,-0.4183687,-0.7659013,280.3763,147.3538,199.8081,0.0003978355,-0.0001222938,0.0002809258,0.01408108,0.002422424,-0.01232218,0.2033279,-0.5549302,0.6969543,34.81857,333.6422,338.0938,0.0008255847,0.0002909222,9.52867E-05,0.00524682,-0.01015511,-0.01284219,-0.1913088,-0.5596182,-0.05792589,39.30026,336.8095,338.1701,
333.84,0.01363855,-0.001737467,0.001657347,-0.07302094,0.07501881,0.009815484,0.1748774,-0.4184035,-0.7658222,280.3707,146.8981,200.292,0.0005143297,-0.000592306,0.0002245448,0.01370292,0.00895335,-0.01987269,0.2033229,-0.5549337,0.6969529,34.82005,333.6608,338.118,0.001689643,0.0004124788,8.8867E-05,0.01846501,0.02366142,-0.04024182,-0.1910317,-0.5597373,-0.05791432,39.31201,336.857,338.2245,
347.995,0.01393494,-0.001688701,0.002663661,-0.0616335,0.07926341,0.006057857,0.1750712,-0.4184278,-0.7657481,280.3793,146.5194,200.6949,0.0006707758,-0.0007711313,0.0002927698,0.02690988,0.01619356,-0.02871973,0.2033144,-0.5549399,0.6969517,34.82497,333.6938,338.1633,0.002665937,0.0008661062,0.0002603477,0.03405765,0.03848935,-0.06358506,-0.1906933,-0.5598534,-0.05786913,39.33411,336.9407,338.3332,
360.323,0.01389655,-0.001613001,0.002482574,-0.05301099,0.07722953,-0.004638809,0.1752552,-0.4184546,-0.7657192,280.3773,146.2012,201,0.000822385,-0.001051681,0.0003242843,0.03417907,0.02247883,-0.03690221,0.2033013,-0.5549493,0.6969479,34.83095,333.7337,338.2268,0.002671172,0.001068162,0.0003731152,0.04235071,0.05355722,-0.06809507,-0.1904363,-0.5599617,-0.05784787,39.35522,337.0065,338.4372,
375.853,0.01372121,-0.001102818,0.002056399,-0.03217885,0.07209877,-0.008238589,0.1754181,-0.4184386,-0.7657073,280.4225,145.9961,201.2047,0.000831961,-0.001169193,0.0002937559,0.04057285,0.02776318,-0.04051102,0.2032889,-0.554958,0.6969434,34.83583,333.7702,338.2884,0.00310735,0.001552137,0.0006060457,0.05716385,0.06755615,-0.08049303,-0.1901996,-0.5600176,-0.05782686,39.38078,337.1179,338.6116,
390.026,0.01366715,-0.001801599,0.0001208305,-0.03039254,0.07017874,-0.004642567,0.1755762,-0.418467,-0.7657781,280.4305,145.6817,201.5503,0.0009432519,-0.001196644,0.0003733667,0.03916348,0.0257195,-0.04222921,0.203272,-0.5549701,0.6969381,34.84149,333.8146,338.3556,0.003286941,0.001617031,0.0006228103,0.06001583,0.07295759,-0.08568031,-0.1899807,-0.5600854,-0.05781244,39.40237,337.1982,338.7361,
403.186,0.01367794,-0.001600016,-0.0004688232,-0.01134393,0.07448936,0.005568839,0.175749,-0.4184672,-0.7658065,280.5044,145.5532,201.7123,0.0008497936,-0.001337244,0.0002526973,0.0274716,0.02409998,-0.03880626,0.2032586,-0.5549797,0.6969353,34.85005,333.844,338.398,0.003465361,0.001466165,0.0005140679,0.05819649,0.07947282,-0.09152421,-0.1895624,-0.5601879,-0.05775915,39.43836,337.3141,338.9126,
416.957,0.01337255,-0.00213591,-0.0009090846,-0.01039807,0.07301057,0.007601903,0.1759231,-0.418511,-0.7658308,280.504,145.2584,202.0279,0.0006168915,-0.0009414016,0.0001925153,0.02332601,0.01868041,-0.02886791,0.2032481,-0.5549873,0.6969331,34.85367,333.8647,338.4301,0.003440317,0.001346392,0.0004435645,0.05624519,0.0838454,-0.09258706,-0.1892421,-0.5602906,-0.0577393,39.47349,337.4027,339.0547,
431.672,0.01236525,-0.001758513,-0.0004833367,-0.005409662,0.06960159,0.01261477,0.1760579,-0.4185165,-0.7658172,280.5421,145.1539,202.1606,0.0004930013,-0.0008969498,0.0001071662,0.01237304,0.01446599,-0.02289655,0.2032397,-0.5549935,0.6969326,34.85998,333.8828,338.4544,0.003461777,0.001260878,0.0003883675,0.05329517,0.08069997,-0.09220821,-0.188917,-0.5603816,-0.05771004,39.50178,337.4893,339.1841,
445.707,0.01096295,-0.001349361,-0.0008198248,-0.005486605,0.06259974,0.009151927,0.1761558,-0.4185015,-0.7658436,280.5393,144.9547,202.368,0.0001700514,-0.0005402538,-3.721505E-05,0.002489615,0.00839319,-0.01019035,0.2032348,-0.554997,0.6969334,34.86452,333.8946,338.4661,0.003363358,0.001521001,0.0005422121,0.05778198,0.07720908,-0.08888076,-0.1886358,-0.5603976,-0.057677,39.51768,337.5666,339.3022,
457.856,0.008957168,-0.001062522,-0.001551505,0.001670654,0.05100463,-0.002318209,0.1762052,-0.418487,-0.7658945,280.5699,144.9153,202.3728,0.0001258446,-0.0003385697,-7.917759E-06,-0.009092974,-0.0004750379,-0.003366306,0.203234,-0.5549977,0.6969349,34.86795,333.898,338.4658,0.003062561,0.001068182,0.0003107496,0.04678236,0.07598298,-0.0831743,-0.1883993,-0.5604581,-0.05765425,39.54349,337.6228,339.3928,
473.432,0.006145627,-0.001331893,-0.002355901,0.0111526,0.03142029,-0.01733553,0.1761866,-0.4185033,-0.7659543,280.5794,144.9641,202.2674,-4.436416E-06,0.0001985674,6.019081E-05,-0.01802186,-0.01275877,0.008155364,0.2032384,-0.5549948,0.6969389,34.86937,333.8901,338.4419,0.002432845,0.0003806917,-2.094067E-05,0.03064419,0.07697677,-0.07192905,-0.1882123,-0.5605392,-0.05764266,39.5783,337.6653,339.4733,
487.591,0.002491115,-0.001059621,-0.003020125,0.02186983,0.005896898,-0.02402174,0.1760893,-0.4185075,-0.766013,280.5854,145.1892,201.99,-0.0002404658,0.0005431973,-1.833213E-05,-0.02511321,-0.01868317,0.01843451,0.2032459,-0.5549895,0.6969431,34.86689,333.8738,338.404,0.001622305,-0.0002638556,-0.0003089975,0.00983022,0.05505197,-0.04985941,-0.1880566,-0.5606546,-0.05766878,39.60115,337.683,339.5024,
499.797,-0.0003617646,-0.0006283136,-0.004083929,0.02095002,-0.01152864,-0.0124447,0.1759786,-0.4184992,-0.7661014,280.5798,145.4286,201.7742,-0.0002207363,0.0007484763,6.313129E-05,-0.0297601,-0.02517103,0.02210052,0.2032547,-0.5549833,0.6969476,34.86194,333.8583,338.3623,0.0006337381,-0.0009696083,-0.0006141438,-0.0138511,0.02773326,-0.02264206,-0.1880374,-0.5607105,-0.05768758,39.61419,337.6812,339.4992,
515.266,-0.002758737,-0.0002257775,-0.005243707,0.02103823,-0.0200007,0.01987344,0.175832,-0.4184794,-0.7662111,280.5829,145.819,201.4671,-0.000393905,0.0007738413,-6.775495E-05,-0.03535068,-0.02544079,0.02695918,0.2032666,-0.5549748,0.6969529,34.85684,333.8334,338.3088,-0.001315571,-0.001444219,-0.0006949837,-0.03898159,-0.02054317,0.03052026,-0.1880084,-0.5607459,-0.05771763,39.6202,337.6441,339.4391,
529.563,-0.003870973,-0.0002457146,-0.005967129,0.01936355,-0.01694094,0.05589003,0.1757162,-0.4184746,-0.766317,280.6151,146.1032,201.2966,-0.0004244923,0.0006367405,-0.0001364932,-0.04008385,-0.024692,0.02724376,0.2032834,-0.5549629,0.6969606,34.85187,333.8014,338.2401,-0.004900635,-0.002800391,-0.001139311,-0.08549993,-0.06142846,0.1124225,-0.1881818,-0.5607285,-0.05783389,39.60038,337.3895,339.1103,
542.975,-0.004566572,-0.0001718497,-0.005714888,0.0212148,-0.007794831,0.09201488,0.1756148,-0.4184624,-0.7663984,280.6483,146.389,201.1389,-0.0005081804,0.0007009585,-0.0001833217,-0.03992343,-0.0243185,0.02933592,0.2032968,-0.5549534,0.6969671,34.84784,333.774,338.1844,-0.006254793,-0.0026221,-0.0009340079,-0.09585807,-0.1044309,0.1528706,-0.188303,-0.5606092,-0.05788427,39.52311,337.1364,338.7391,
556.847,-0.005360126,-0.0001095133,-0.004874427,0.01900776,0.0005214231,0.1235826,0.1754992,-0.4184475,-0.7664529,280.6851,146.7271,200.9594,-0.0005359791,0.0003432094,-0.0003201135,-0.04415733,-0.01927621,0.02670074,0.2033094,-0.5549446,0.6969742,34.85048,333.7467,338.1309,-0.008179123,-0.002888539,-0.0009536442,-0.1120937,-0.1224596,0.1961849,-0.188582,-0.5604783,-0.05798388,39.4344,336.8023,338.3048,
571.155,-0.005595176,7.405225E-05,-0.003230034,0.008509057,0.004378863,0.1424097,0.1754049,-0.4184317,-0.7664462,280.674,146.9212,200.8877,-0.000570139,0.0001554728,-0.0004076785,-0.05184229,-0.0190007,0.02733157,0.2033222,-0.5549358,0.6969826,34.8569,333.7142,338.0681,-0.008819821,-0.002185451,-0.0005317808,-0.1053515,-0.143442,0.2164446,-0.1890046,-0.5602682,-0.05807534,39.30777,336.5343,337.9333,
584.892,-0.004784708,9.513739E-05,-0.001251562,-0.01711882,0.008122477,0.1555454,0.1753589,-0.4184256,-0.7663847,280.6331,146.9949,200.9795,-0.0005728631,0.0001051333,-0.0004261336,-0.05481694,-0.01945489,0.02766838,0.2033357,-0.5549265,0.6969922,34.86424,333.6802,338.0034,-0.008022163,-0.001526361,-0.00022967,-0.08816341,-0.1377989,0.1996664,-0.1893114,-0.5600318,-0.05813007,39.24342,336.4412,337.7937,
597.024,-0.003123308,4.783762E-05,-0.0001615436,-0.03848231,0.01683498,0.1566419,0.1753664,-0.4184219,-0.766339,280.5922,146.9811,201.1367,-0.0006596797,0.000119011,-0.0004915457,-0.05760783,-0.01957102,0.03010352,0.2033474,-0.5549185,0.6970017,34.87245,333.6506,337.9433,-0.007385201,-0.001781455,-0.0004368211,-0.08817538,-0.1198875,0.1808371,-0.1895594,-0.5598475,-0.05817397,39.22342,336.3368,337.6549,
612.606,-0.001081035,-0.0006257751,0.0001651146,-0.05074045,0.02769253,0.1305263,0.1754173,-0.4184402,-0.7663225,280.5699,146.7302,201.43,-0.0007118697,4.948193E-05,-0.0005558748,-0.05518676,-0.0161304,0.02933092,0.2033631,-0.5549077,0.6970132,34.8812,333.6136,337.8767,-0.006286882,-0.001643906,-0.000449422,-0.07968538,-0.1074839,0.1552599,-0.1897241,-0.5597083,-0.05820827,39.2053,336.2809,337.5676,
626.693,0.0004035268,-0.001549458,6.71309E-05,-0.05205575,0.0297906,0.08727418,0.1754692,-0.4184771,-0.7663246,280.5545,146.4793,201.6589,-0.0007113876,0.0003218451,-0.0004687503,-0.05274478,-0.01993744,0.03188249,0.2033749,-0.5548996,0.6970216,34.88421,333.5829,337.8206,-0.004251577,-0.001136012,-0.0003161649,-0.05939082,-0.09065787,0.1103462,-0.1898327,-0.5596308,-0.05824168,39.19994,336.2986,337.5674,
638.907,0.0009509372,-0.002128148,-0.0001914837,-0.05154432,0.02261632,0.04307721,0.1754952,-0.4185169,-0.7663304,280.514,146.2918,201.8092,-0.0006476022,0.0003248269,-0.0004167039,-0.0457889,-0.01760455,0.02871674,0.2033874,-0.554891,0.6970291,34.88662,333.5579,337.7737,-0.002852525,-0.0006197186,-0.0001296925,-0.03589951,-0.05833374,0.07339278,-0.1898965,-0.5595996,-0.05824471,39.19916,336.3017,337.576,
654.54,0.001171827,-0.001960425,-0.0002369375,-0.04869971,0.0129077,0.01917154,0.1755132,-0.4185365,-0.7663244,280.4734,146.2288,201.8663,-0.0005597987,0.0005834022,-0.0002637515,-0.0405644,-0.02129518,0.02882751,0.2033993,-0.5548829,0.6970378,34.88685,333.5395,337.7244,-0.001115355,-9.477133E-05,3.45522E-05,-0.01194962,-0.02719305,0.03021538,-0.189863,-0.5596162,-0.05824935,39.198,336.3121,337.5852,
668.805,0.001814586,-0.001076667,-0.0005748068,-0.04262403,0.01176556,0.01787734,0.1755521,-0.4185184,-0.7663347,280.471,146.2316,201.9113,-0.0006683409,0.0008849855,-0.0002552721,-0.03672596,-0.0230887,0.03308336,0.2034124,-0.5548738,0.6970431,34.87999,333.5094,337.6711,0.000415686,3.113857E-05,-1.535722E-05,0.002678748,0.004196082,-0.009458501,-0.1898038,-0.5596499,-0.05825047,39.19719,336.321,337.591,
681.645,0.003216155,-0.0005146617,-0.001511591,-0.03359474,0.0194295,0.03079999,0.1756312,-0.4184994,-0.7663873,280.4883,146.1616,202.0443,-0.0007435161,0.0008314672,-0.0003331971,-0.03009839,-0.01750614,0.03160233,0.2034265,-0.554864,0.6970477,34.8731,333.4815,337.6236,0.0007573781,-0.0002213921,-0.0001885415,0.006730031,0.03642716,-0.02635416,-0.1896866,-0.5597408,-0.05827777,39.21845,336.3444,337.636,
696.316,0.004592349,-0.0003503973,-0.003133489,-0.01530312,0.03174449,0.03895141,0.1757307,-0.4184909,-0.7664856,280.5491,146.1012,202.1583,-0.0005446213,0.0005679454,-0.0002573571,-0.02821601,-0.01507126,0.02455788,0.2034372,-0.5548564,0.6970514,34.86968,333.4607,337.5854,0.001409828,0.0001891067,-5.197784E-06,0.01660641,0.03463112,-0.0381617,-0.1895393,-0.5598196,-0.05830227,39.23838,336.3808,337.6925,
710.22,0.005779529,-0.0007850416,-0.005378806,0.01251185,0.04100772,0.03684433,0.1758414,-0.4184975,-0.7666488,280.6388,146.0759,202.18,-0.0003398785,0.0004061171,-0.0001442557,-0.02039934,-0.0117226,0.01682197,0.2034454,-0.5548508,0.6970549,34.86687,333.4489,337.5597,0.001112717,0.001049763,0.0005140151,0.03300651,0.02652542,-0.02868858,-0.1893704,-0.5597844,-0.05835272,39.2392,336.4138,337.7438,
722.451,0.006335519,-0.00124651,-0.00689419,0.04087066,0.03956202,0.03036278,0.1759386,-0.4185107,-0.766812,280.7306,146.211,202.039,-0.0003862306,0.0004383629,-0.0001713851,-0.01201297,-0.007408442,0.01537499,0.2034513,-0.5548466,0.6970566,34.86245,333.4385,337.5408,0.0008995506,0.001456695,0.0007645632,0.03632257,0.007260225,-0.01807274,-0.1892493,-0.5597096,-0.05836798,39.22503,336.4385,337.7793,
737.042,0.006203517,-0.001494567,-0.008233985,0.05508903,0.0364261,0.01921182,0.176011,-0.4185244,-0.76698,280.788,146.2189,202.0122,-6.714581E-05,7.704339E-05,-2.953525E-05,-0.002115404,-0.001316221,0.002691793,0.2034545,-0.5548444,0.6970574,34.85994,333.4364,337.5331,0.0009236192,0.001583697,0.0008344426,0.03798961,0.002932147,-0.01707025,-0.1891688,-0.5595592,-0.05837118,39.20591,336.4617,337.8107,
752.024,0.006235475,-0.001198159,-0.008861765,0.07157956,0.03060716,0.009646434,0.1760884,-0.4185175,-0.7671183,280.8745,146.3863,201.815,2.271871E-05,0.0001143063,5.454814E-05,0.003625227,-0.0007290732,-0.0001018415,0.203455,-0.5548441,0.6970572,34.85693,333.4388,337.5331,0.002366481,0.002405368,0.001183873,0.05664595,-0.005600026,-0.04195642,-0.1889903,-0.5594069,-0.05834998,39.17685,336.5373,337.8887,
766.098,0.006023395,-0.0004393491,-0.008820091,0.08401397,0.0272478,0.001574155,0.1761557,-0.4184854,-0.7672326,280.9589,146.4602,201.7153,0.0001109562,-0.0001198928,5.115938E-05,0.006931623,0.003720563,-0.005425029,0.2034538,-0.5548448,0.6970558,34.85384,333.4446,337.5409,0.003116558,0.002869782,0.00138153,0.06812768,-0.006241439,-0.05605991,-0.1887787,-0.5592362,-0.05831301,39.14795,336.6249,337.975,
778.201,0.006188696,-0.0003302917,-0.008748358,0.08056687,0.02489229,-0.0009897402,0.176233,-0.4184947,-0.7673628,280.9961,146.533,201.6391,7.16767E-06,1.194618E-05,9.552425E-06,0.01428093,0.006653983,-0.004404231,0.2034514,-0.5548464,0.6970533,34.84993,333.4521,337.5549,0.005506938,0.003604031,0.001577958,0.100874,0.04041053,-0.1171793,-0.1884804,-0.559062,-0.05822001,39.14453,336.8696,338.2747,
