time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.236,0.008122507,-0.002919507,-0.009167356,-0.05897323,0.02094174,0.1065346,0.02897434,-0.4538079,-0.6079291,277.2595,223.112,129.8134,0.0004038507,-0.003483887,-0.0004487906,-0.009857944,0.06114383,-0.06479461,0.3074906,-0.4904598,0.7194366,31.11425,345.4169,332.5498,0.02979736,-2.191588E-05,-0.01175091,-0.3476325,0.8556483,-0.8190305,-0.1993783,-0.5795472,0.1308682,40.89597,353.9649,344.6537,
178.991,0.01090124,-0.001313976,-0.008841809,-0.05718759,0.03851508,0.1101532,0.02921216,-0.4537415,-0.608033,277.2093,223.0715,129.9392,0.0008965552,-0.002446229,-3.347363E-05,0.00717349,0.04583281,-0.07155935,0.3074679,-0.490473,0.7194403,31.12691,345.4623,332.6247,0.03063606,0.0004029386,-0.01223291,-0.3983709,0.9801931,-0.8585866,-0.1969586,-0.5821418,0.1300512,41.55302,354.8497,346.273,
191.263,0.0128965,-0.000232997,-0.009119275,-0.05841362,0.04931742,0.09207392,0.02944706,-0.4536999,-0.6081655,277.1396,222.9342,130.1051,0.0008043686,-0.002490529,-8.601934E-05,0.01217156,0.05128226,-0.07597448,0.3074441,-0.4904866,0.719442,31.15021,345.5075,332.7141,0.02748232,0.001414228,-0.01051993,-0.3714822,0.9675633,-0.7916802,-0.1953567,-0.5840542,0.1294047,41.92899,355.4099,347.3923,
205.772,0.01439207,-3.777124E-05,-0.01096683,-0.0567754,0.05661773,0.05087683,0.0296873,-0.4537143,-0.6083829,277.0662,222.7948,130.1962,0.0008219798,-0.002625111,-0.000104481,0.01266794,0.05435844,-0.07947916,0.3074217,-0.4904991,0.7194427,31.17216,345.5508,332.799,0.0206633,0.0004475378,-0.00826624,-0.3137278,0.8145661,-0.6173701,-0.1938029,-0.585978,0.1286404,42.12053,355.532,347.7766,
220.43,0.01506494,-0.000665148,-0.01280114,-0.03551108,0.06444246,0.01347237,0.029907,-0.4537637,-0.6086269,277.0486,222.1025,130.8254,0.0007792152,-0.00202883,-1.554993E-05,0.01277297,0.04254458,-0.06720637,0.3073935,-0.490515,0.7194436,31.185,345.5878,332.866,0.01275488,-0.0002954183,-0.005359084,-0.2112673,0.5517074,-0.3967359,-0.1930432,-0.5873842,0.1278566,42.0541,355.3271,347.511,
233.878,0.01577595,-0.0007249415,-0.01403478,0.006024698,0.06948002,-0.01292674,0.03011408,-0.4537206,-0.6089095,277.0779,221.116,131.766,0.0008696971,-0.001417662,0.0001385104,0.0132663,0.02917914,-0.05750157,0.3073772,-0.4905241,0.7194439,31.18873,345.6155,332.9065,0.006775877,0.0001783888,-0.002585369,-0.09445588,0.2597759,-0.2062404,-0.1926004,-0.588154,0.1273177,41.796,355.0369,346.9209,
247.906,0.01605163,0.0002571545,-0.01311838,0.04144122,0.07745375,-0.01515474,0.03032428,-0.453621,-0.6089032,277.1088,220.1473,132.7446,0.0007439085,-0.001315583,9.891402E-05,0.009043506,0.02556212,-0.04880146,0.3073617,-0.4905329,0.7194441,31.19645,345.6436,332.95,0.003187171,0.001393227,-0.0004113845,0.003196476,0.02727347,-0.07537478,-0.1921783,-0.5883294,0.1271079,41.46974,354.6237,346.1391,
262.122,0.01691523,0.0009662732,-0.01098261,0.04795475,0.08286976,0.001422553,0.03061073,-0.4536063,-0.6089361,277.0896,219.6269,133.3309,0.0005413153,-0.0009027872,8.184608E-05,0.01029667,0.02004154,-0.03834695,0.307348,-0.4905405,0.7194431,31.19819,345.6668,332.9886,0.001151925,0.001463274,0.0004166416,0.04518572,-0.122332,0.00773775,-0.1917363,-0.5881491,0.1271637,41.35858,354.6111,345.9579,
275.629,0.01759484,0.001287161,-0.008163555,0.03961541,0.09176444,0.02327233,0.03082974,-0.453634,-0.6090881,277.0488,219.1142,133.913,0.0005754491,-0.0006812054,0.0001383935,0.01127811,0.01573496,-0.03568865,0.3073331,-0.4905484,0.7194412,31.20086,345.6941,333.0364,-0.0002531409,0.001013981,0.0006929555,0.05517995,-0.1840509,0.05536043,-0.19127,-0.5877534,0.1273194,41.20799,354.5159,345.6218,
289.592,0.01790422,0.0004487904,-0.005644535,0.02969263,0.09280544,0.03991755,0.0310765,-0.4536613,-0.6090709,277.0239,218.6841,134.4155,0.0005147082,-0.0008185582,8.479445E-05,0.007308939,0.01654423,-0.03311009,0.3073259,-0.4905524,0.7194406,31.20397,345.7093,333.0614,-0.0007636328,0.001121815,0.0009514978,0.06062539,-0.1837005,0.06548738,-0.1909276,-0.5873934,0.1274789,41.11727,354.4534,345.4428,
