time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
360.568,0.03129535,-0.004096005,-0.01440459,-0.02394745,0.1699042,-0.1098629,-0.1246962,-0.4776772,-0.8181621,277.6166,190.9029,172.9255,-0.0001918068,-0.004424982,0.0001321127,0.04124459,0.05981894,-0.1227936,0.2517661,-0.6446943,0.6338576,20.87948,335.0553,313.7173,0.007773486,-0.001786925,-0.00448983,-0.1714405,0.2216174,-0.2196814,-0.2292468,-0.6166887,-0.02127772,40.95053,358.5016,349.7728,
376.264,0.03134022,-0.004099584,-0.0131177,-0.02910814,0.1691127,-0.1012851,-0.1242902,-0.4776785,-0.8182878,277.5695,189.8225,173.9713,-6.119294E-05,-0.004434569,0.0001958601,0.03079871,0.05875709,-0.1142119,0.2517233,-0.644702,0.6338639,20.93558,335.0858,313.794,0.007187029,-0.001347499,-0.003967286,-0.1376791,0.1559709,-0.189631,-0.2285717,-0.6173786,-0.02169383,40.92677,358.5322,349.7413,
389.437,0.03043777,-0.003734949,-0.01155927,-0.03655751,0.17105,-0.0953389,-0.1238968,-0.4776713,-0.8183966,277.5113,188.776,174.9798,5.664802E-05,-0.004056081,0.000234675,0.02155033,0.05254905,-0.09962066,0.2516878,-0.6447087,0.633871,20.97666,335.1083,313.8445,0.006333335,-0.001094058,-0.003430258,-0.1041424,0.08579724,-0.1519036,-0.2277763,-0.6178923,-0.02202234,40.87962,358.5052,349.627,
402.636,0.0297198,-0.003466575,-0.01003038,-0.0463923,0.1669653,-0.0876023,-0.1235414,-0.4777132,-0.8185089,277.4405,187.8046,175.9151,-0.0002785508,-0.004061611,5.322168E-05,0.03599451,0.05692119,-0.1079032,0.2516459,-0.6447164,0.6338785,21.0424,335.1491,313.9625,0.006188502,-0.0004790055,-0.003022798,-0.07589886,0.03798937,-0.1361918,-0.2269013,-0.6183009,-0.0222587,40.87297,358.5778,349.648,
418.512,0.02859036,-0.003291983,-0.008785907,-0.04891961,0.1613867,-0.08030315,-0.1232062,-0.4777409,-0.8186416,277.3879,186.8542,176.8337,-0.0003542023,-0.003651522,-1.009313E-05,0.03293645,0.05268885,-0.09510765,0.2516088,-0.6447234,0.6338839,21.08354,335.1684,314.0283,0.006327636,0.0004917618,-0.0025485,-0.04921005,0.01394824,-0.1346801,-0.2261078,-0.6185937,-0.0224269,40.87431,358.6908,349.7303,
432.771,0.02707116,-0.003007648,-0.007691141,-0.04134524,0.1512308,-0.07624143,-0.1228712,-0.4777352,-0.8187026,277.3686,185.9866,177.6652,-0.0002883712,-0.002178551,-4.739933E-05,0.02180949,0.03242848,-0.05728833,0.2515773,-0.6447293,0.6338879,21.09488,335.1736,314.0495,0.006966666,0.001146895,-0.002487093,-0.03937985,0.008025853,-0.1479329,-0.225096,-0.6187769,-0.02249762,40.88966,358.8797,349.8714,
446.473,0.0257276,-0.003093027,-0.007789592,-0.04120626,0.1425794,-0.07177725,-0.1225565,-0.4777729,-0.8188606,277.3273,185.195,178.4252,-0.0001126002,-0.001253751,5.717284E-07,0.0103741,0.01799991,-0.03178955,0.2515646,-0.6447316,0.6338897,21.10123,335.1788,314.0594,0.006393448,0.0008168251,-0.002427456,-0.03971882,0.00072086,-0.1330003,-0.2241086,-0.6189609,-0.02257349,40.90522,358.9961,349.9478,
458.607,0.02421098,-0.002727083,-0.0083414,-0.02832683,0.1346745,-0.05333307,-0.1222259,-0.4777885,-0.8190091,277.3314,184.5283,179.111,0.000109664,0.0002403657,4.624921E-05,0.0002651961,-0.004734847,0.001506093,0.2515606,-0.6447323,0.633889,21.098,335.179,314.0611,0.00583493,9.661075E-06,-0.002643598,-0.06085965,0.02721335,-0.1271101,-0.2235701,-0.619142,-0.0227359,40.96137,359.1328,350.0821,
474.107,0.02311457,-0.00244579,-0.008956178,-0.003479559,0.1288227,-0.03322115,-0.1219018,-0.4777948,-0.8191038,277.3764,183.8105,179.8685,6.989885E-05,0.001515457,-3.625694E-05,-0.009360378,-0.02091419,0.03644539,0.251568,-0.6447307,0.6338865,21.07617,335.168,314.0335,0.005154441,-0.0008126784,-0.002810811,-0.08283032,0.05856518,-0.120005,-0.2231537,-0.6194469,-0.02297954,41.04768,359.2609,350.2502,
488.698,0.02166014,-0.002472555,-0.009689676,0.01316038,0.1213628,-0.02070541,-0.1216549,-0.4777926,-0.8192329,277.403,183.1622,180.5341,0.0001401259,0.002149968,-3.15225E-05,-0.01549796,-0.0301008,0.05323396,0.2515875,-0.6447271,0.6338827,21.0386,335.1471,313.9765,0.004929173,-0.001203986,-0.002943667,-0.09711703,0.08150037,-0.1208149,-0.222666,-0.6197807,-0.02330442,41.14944,359.4086,350.447,
500.614,0.02022112,-0.002344956,-0.00952457,0.02502438,0.1136302,-0.01433663,-0.1214281,-0.4778222,-0.8193496,277.4384,182.5834,181.1216,0.0002167303,0.002032004,1.352539E-05,-0.02044457,-0.0293665,0.05481657,0.2516042,-0.6447238,0.6338801,21.01385,335.1326,313.933,0.003522899,-0.001522918,-0.002480977,-0.09133256,0.08112413,-0.09100303,-0.2222746,-0.6200832,-0.02351898,41.19989,359.4431,350.5163,
515.582,0.01807132,-0.001956847,-0.008516809,0.03273868,0.1050386,-0.02058551,-0.121282,-0.4777962,-0.8194215,277.4733,182.0276,181.6545,0.0003750792,0.001775252,0.0001086681,-0.02093432,-0.0280717,0.04695841,0.2516232,-0.6447203,0.6338772,20.9899,335.1191,313.894,0.001504118,-0.002343753,-0.002018905,-0.08540743,0.06318231,-0.0419395,-0.221962,-0.6204056,-0.02374611,41.24225,359.43,350.5216,
529.359,0.01571739,-0.001460851,-0.006797509,0.03598879,0.086567,-0.03606327,-0.1210386,-0.4777923,-0.819541,277.5068,181.7097,181.921,0.0002737564,0.001847862,5.072531E-05,-0.0180061,-0.02771292,0.04741342,0.2516406,-0.6447172,0.633875,20.96535,335.1024,313.8535,-0.0002617124,-0.002754205,-0.0014416,-0.06415399,0.01777202,0.00876289,-0.2218828,-0.6205614,-0.02396039,41.25904,359.3906,350.4844,
542.935,0.01352871,-0.0008854619,-0.00527782,0.04063748,0.06724159,-0.04590824,-0.1209182,-0.4777526,-0.8195742,277.5509,181.47,182.1166,2.652877E-05,0.001788963,-7.73117E-05,-0.01578254,-0.02356326,0.04970303,0.2516573,-0.6447141,0.6338729,20.94319,335.0837,313.8137,-0.001825848,-0.002900431,-0.0008117583,-0.03913965,-0.02754163,0.05445255,-0.221946,-0.6206876,-0.02408178,41.2848,359.3344,350.4078,
557.661,0.01106444,-0.0002385317,-0.004212214,0.0454365,0.05371189,-0.04178742,-0.1208397,-0.4777077,-0.8195973,277.5959,181.2881,182.2914,7.463568E-05,0.001625744,-4.445649E-05,-0.02268768,-0.02173384,0.05332308,0.251678,-0.6447104,0.6338724,20.92058,335.0608,313.7576,-0.003462019,-0.003030402,-0.0001491067,-0.006381026,-0.09714912,0.1086536,-0.2221261,-0.6206491,-0.02411202,41.28484,359.1488,350.1142,
571.611,0.008918763,-6.487127E-06,-0.003449112,0.05086468,0.04155748,-0.02812649,-0.1207662,-0.4776715,-0.8195953,277.6476,181.2014,182.3887,-1.984724E-05,0.001036435,-6.413821E-05,-0.02233535,-0.01257418,0.04441398,0.251696,-0.6447074,0.6338732,20.90906,335.0424,313.7183,-0.004398038,-0.002540709,0.0005400059,0.02629144,-0.1457022,0.1407,-0.2223917,-0.6204961,-0.02409536,41.2137,358.9153,349.7389,
585.27,0.007205219,-0.0003266046,-0.003105694,0.05012168,0.03396951,-0.01512736,-0.120707,-0.4776615,-0.8196066,277.6793,181.1159,182.4992,-0.0001925485,0.000291666,-0.0001165262,-0.01847129,-0.0004277873,0.0305881,0.2517079,-0.6447057,0.6338758,20.90771,335.0287,313.6938,-0.004790261,-0.002305222,0.0008378107,0.03969131,-0.165733,0.1540452,-0.2225355,-0.6202652,-0.02400987,41.14438,358.7214,349.4094,
597.709,0.005656135,-0.0009175271,-0.002567879,0.04574446,0.02958392,0.005047686,-0.1206709,-0.4776848,-0.8196133,277.7036,181.0371,182.6321,-0.0003315425,0.0001399585,-0.0001818552,-0.009796526,0.003143391,0.02139497,0.2517141,-0.6447048,0.633879,20.90862,335.0208,313.6795,-0.004604612,-0.002518752,0.0006252228,0.03235561,-0.165039,0.1506891,-0.2226269,-0.6200488,-0.02390903,41.11848,358.5992,349.1935,
611.605,0.004322371,-0.0009843025,-0.00116702,0.04466153,0.02708851,0.02448915,-0.1206482,-0.4776973,-0.8195774,277.7297,181.0165,182.7115,-0.0002039496,-0.0001620287,-9.903577E-05,-0.01221767,0.005505159,0.01557268,0.2517196,-0.6447042,0.6338827,20.91369,335.0081,313.6611,-0.003907823,-0.002483384,0.000330853,0.01667058,-0.1295464,0.1256098,-0.2227622,-0.6198414,-0.02382094,41.12528,358.5575,349.1337,
625.859,0.003357559,-0.0007985318,0.0006235139,0.03692301,0.02395241,0.0402275,-0.1206372,-0.4777051,-0.8195217,277.7328,181.0175,182.7685,-0.0002707813,0.0003202152,-0.0001592632,-0.009731021,-0.0001002285,0.02315411,0.2517252,-0.6447034,0.6338849,20.91208,334.9951,313.6422,-0.002696982,-0.00187256,0.0001373796,0.008837204,-0.09229898,0.08795027,-0.2229335,-0.6197575,-0.0238422,41.12934,358.5556,349.1418,
641.269,0.002820138,-0.0005096131,0.001816113,0.02587926,0.02049838,0.05411046,-0.1206314,-0.4777102,-0.8194881,277.7267,181.1052,182.7516,-5.488743E-05,0.0008114493,-7.115977E-05,-0.01667086,-0.009316462,0.03474424,0.251735,-0.6447018,0.6338862,20.90239,334.9784,313.6083,-0.001176759,-0.001357636,-0.0002495287,-0.008819165,-0.03750903,0.03927778,-0.2229185,-0.6197074,-0.02378474,41.14288,358.5687,349.1634,
655.935,0.002285464,-0.0005530833,0.002127277,0.01508298,0.02296334,0.06535288,-0.1206326,-0.4777202,-0.8194787,277.7221,181.0726,182.8589,-5.871658E-05,0.001289966,-9.855515E-05,-0.01939181,-0.01549048,0.04659331,0.2517491,-0.6446995,0.6338876,20.88516,334.9594,313.5634,-9.987575E-05,-0.001021132,-0.0005402218,-0.0234245,0.006359399,0.003507658,-0.222818,-0.6197085,-0.0237883,41.15661,358.5721,349.1711,
669.622,0.002340555,-0.001077674,0.001532764,0.01034393,0.02318014,0.07340414,-0.1205993,-0.477735,-0.819487,277.7257,181.0189,182.9777,-4.921024E-05,0.001654078,-0.0001134609,-0.02185322,-0.02031605,0.05575619,0.2517671,-0.6446965,0.6338875,20.86193,334.937,313.5095,0.0006193197,-0.000670285,-0.0006624697,-0.03232,0.04230965,-0.02268686,-0.222744,-0.6198217,-0.02381279,41.19284,358.5902,349.2251,
681.678,0.002729458,-0.001472386,0.0008577389,0.01107959,0.02685422,0.07900394,-0.1205501,-0.4777532,-0.8195062,277.7273,181.0123,183.0651,0.0001205636,0.001850577,-3.542152E-05,-0.02863031,-0.02490376,0.06290094,0.251788,-0.644693,0.6338871,20.83476,334.9128,313.447,0.001034079,-0.0006598975,-0.0008438964,-0.04059386,0.05888584,-0.03588151,-0.222593,-0.6199923,-0.02386453,41.23988,358.6338,349.3111,
696.303,0.003338215,-0.001781056,0.0004901268,0.01234312,0.03064401,0.07679228,-0.1204761,-0.4777623,-0.819483,277.7423,180.8666,183.2681,-0.0002722043,0.0003047878,-0.0001597656,0.01256775,-0.0008883989,-0.00207319,0.2517956,-0.6446916,0.6338847,20.83697,334.9153,313.4681,0.001089638,-0.0006371447,-0.0008567206,-0.04315425,0.0675251,-0.03953142,-0.2224762,-0.620098,-0.02385728,41.27953,358.6713,349.3904,
711.475,0.003821397,-0.001265931,0.0008527323,0.01901335,0.03201277,0.06260067,-0.1203977,-0.4777393,-0.8194275,277.7681,180.7023,183.4516,-0.0002180649,0.0005050207,-0.0001420039,0.003258425,-0.003854079,0.01072312,0.2517965,-0.6446913,0.6338834,20.8337,334.9087,313.4651,0.0004902442,-0.0006166426,-0.0005752535,-0.03726392,0.06693597,-0.0272705,-0.2224043,-0.6202998,-0.02393962,41.3154,358.6949,349.4626,
725.078,0.004619876,-0.0008871467,0.0006868878,0.01944439,0.03154527,0.05272857,-0.1203035,-0.4777334,-0.8194053,277.7786,180.5964,183.591,-0.0001123687,-4.684604E-05,-5.673707E-05,0.003029747,0.002033776,-0.001575489,0.2517961,-0.6446912,0.6338831,20.83416,334.9066,313.4666,-0.0002316402,-0.0009025926,-0.0004146662,-0.03247435,0.05063108,-0.007024468,-0.2224432,-0.6205106,-0.02395255,41.34125,358.6881,349.4933,
738.513,0.005651918,-0.0004388054,-0.0002900413,0.0250338,0.03526244,0.0512454,-0.1201859,-0.4777495,-0.8194124,277.8062,180.4129,183.8304,-0.0002059097,-0.0005455064,-7.943383E-05,-0.0003619865,0.01012831,-0.004617015,0.2517949,-0.6446916,0.6338849,20.84069,334.9052,313.4677,-0.0006307214,-0.0008695198,-0.0002163504,-0.02268872,0.03147741,0.006477808,-0.2224364,-0.6206213,-0.02400055,41.36013,358.6801,349.5037,
752.992,0.007180513,-0.0005412875,-0.002644449,0.03592385,0.04521769,0.05757138,-0.1200328,-0.4777851,-0.8194936,277.8553,180.085,184.2322,-6.319166E-05,-0.0006886315,3.320235E-06,-0.00109551,0.01009341,-0.009790524,0.2517922,-0.6446923,0.6338878,20.85106,334.906,313.4712,-0.001068762,-0.0008785916,-2.50389E-05,-0.01553451,0.01939088,0.01885343,-0.2224266,-0.6206677,-0.02403594,41.37247,358.6632,349.5021,
766.896,0.008650912,-0.0008122171,-0.005404753,0.05370939,0.05295122,0.0571922,-0.119876,-0.4777763,-0.819657,277.9318,179.7935,184.5854,8.015313E-05,-0.001015707,9.600831E-05,-0.007068542,0.01275005,-0.01245005,0.2517887,-0.6446933,0.633892,20.86581,334.9083,313.4752,-0.001590233,-0.0009945978,0.0001412873,-0.009004549,0.003700166,0.03428554,-0.2224465,-0.6205945,-0.02411786,41.38522,358.6232,349.4749,
779.13,0.01012243,-0.0009304169,-0.007738553,0.07728842,0.06102092,0.04728844,-0.1197013,-0.4777533,-0.8198472,278.0442,179.458,184.9492,-3.792773E-05,-0.001101521,3.791591E-05,-0.005783215,0.01547121,-0.01263558,0.2517841,-0.6446944,0.6338968,20.88268,334.9091,313.4811,-0.001761271,-0.001296407,4.273606E-05,-0.01230419,-0.00295954,0.0406101,-0.222495,-0.620576,-0.02418469,41.39521,358.5787,349.4443,
