time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.166,0.004443692,-0.01917472,0.01743267,-0.1811302,0.02631275,0.02665676,-0.0221894,0.01496741,0.1000389,3.186565,9.584509,357.2973,0.001871839,-0.0003163973,0.001130588,0.01283147,0.0003656093,-0.009283395,0.3431796,-0.6157649,0.6511894,33.35606,3.44049,339.3991,0.03733726,0.01716533,-0.009190015,0.08649684,-0.4402275,0.1367367,-0.03430986,-0.4502326,0.3442467,36.27579,8.211953,312.364,
176.941,0.004455793,-0.01938058,0.01175677,-0.1839209,0.02457098,0.01267815,-0.02210169,0.01479179,0.09999707,3.306344,9.581086,357.3493,0.001708191,-0.0008471677,0.00122729,0.01094759,-0.0008725821,0.004637959,0.3431919,-0.6157888,0.6511841,33.34745,3.434022,339.3985,0.03412135,0.02170192,-0.007815806,0.09611618,-0.418794,0.1103266,-0.03394569,-0.4498944,0.3439514,36.08915,8.114372,312.0734,
192.183,0.004633321,-0.01648769,0.00574841,-0.1516251,0.01780982,0.006601693,-0.02202032,0.01453796,0.1002009,3.325526,9.585387,357.356,0.002013078,-4.290614E-05,0.0009875551,0.02272175,-0.01025946,0.004064474,0.3432157,-0.6158168,0.6511773,33.32957,3.423822,339.3881,0.02943653,0.02293611,-0.006237755,0.08768628,-0.3588844,0.06712574,-0.03376171,-0.4496881,0.3438464,35.94901,8.103118,311.9589,
206.098,0.004803946,-0.01210349,0.001354198,-0.09416502,0.003291624,0.003535909,-0.02193619,0.01451772,0.1000783,3.263288,9.623336,357.3302,0.001772946,-0.0006001486,0.0008726614,0.01916729,-0.008069862,0.01506913,0.3432017,-0.6158032,0.651116,33.31585,3.408764,339.3704,0.02303494,0.01850829,-0.004701668,0.05969002,-0.2437083,0.04653178,-0.03367875,-0.4495844,0.3438269,35.97682,8.113921,312.0031,
218.305,0.005249789,-0.006575564,-0.0031915,-0.03227117,-0.01596848,-0.001747448,-0.02183563,0.0146172,0.09988475,3.160132,9.674714,357.304,0.002082969,-0.0003603884,0.0006722053,0.0258146,-0.02173313,0.02676424,0.3432088,-0.6157888,0.6510494,33.29501,3.381973,339.3312,0.01588064,0.0126903,-0.003698066,0.02270384,-0.1327276,0.01915006,-0.03400421,-0.4496853,0.3439444,36.10677,8.221951,312.2722,
234.025,0.005140065,-0.001127955,-0.007121301,0.01937939,-0.03864759,-0.002979351,-0.02173175,0.01476625,0.09966692,3.059947,9.733475,357.2624,0.002185059,-0.0005411755,0.0005398981,0.02309646,-0.02246865,0.03067192,0.3432259,-0.6157929,0.6510184,33.27977,3.356733,339.2906,0.007747368,0.008049098,-0.002593788,0.0005404577,-0.04833274,0.001506035,-0.03401106,-0.4496701,0.3439084,36.16516,8.258322,312.3881,
248.021,0.004540386,0.003814875,-0.01055009,0.0604682,-0.05225204,0.005101112,-0.02165007,0.01496345,0.09941667,2.949752,9.787444,357.1939,0.002415546,-0.0009689576,0.0007545489,0.01056719,-0.01851003,0.02372709,0.3432471,-0.6158065,0.6510205,33.27462,3.3427,339.2644,0.000197826,0.005740675,-0.001973539,-0.01142712,0.003309865,-0.01515171,-0.03401676,-0.4496161,0.3438859,36.17152,8.276783,312.4154,
261.085,0.003463807,0.008909265,-0.01230011,0.09975249,-0.06688533,0.01474923,-0.0216248,0.01525196,0.09920463,2.815947,9.858059,357.1092,0.002315029,-0.00107532,0.0007445544,0.002354808,-0.01130989,0.01329241,0.3432663,-0.6158237,0.6510316,33.27046,3.333187,339.2485,-0.006050302,0.005061655,-0.001682247,-0.01089568,0.02427353,-0.02245658,-0.03413552,-0.449515,0.3438541,36.17542,8.302492,312.4554,
275.98,0.001959192,0.01318733,-0.01252143,0.1348661,-0.08222969,0.02576821,-0.02166057,0.01559398,0.09904388,2.653085,9.93038,356.9967,0.001948399,-0.001202469,0.0009951908,-0.009185155,0.004695187,-0.003833089,0.3433116,-0.6158677,0.6510893,33.27374,3.335997,339.2498,-0.01200902,0.004681794,-0.001534546,-0.008453942,0.0437008,-0.03149782,-0.03441818,-0.4493984,0.3438128,36.18376,8.339605,312.5356,
289.749,-0.0002404924,0.0170585,-0.01136205,0.1754235,-0.09523393,0.03861609,-0.02183952,0.01610029,0.09902325,2.463377,10.00484,356.8682,0.001579356,-0.001391656,0.001234458,-0.0221305,0.02527615,-0.02109039,0.3433466,-0.6159087,0.6511631,33.29187,3.354454,339.2819,-0.0176088,0.003552473,-0.0009213653,0.0007504751,0.05629703,-0.03216492,-0.03479386,-0.4493257,0.3438064,36.19251,8.358162,312.6181,
