time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.506,0.008060997,-0.004749325,0.004326033,-0.01243284,-0.06804888,-0.01359107,-0.02504173,0.01016718,0.128258,11.80443,5.829081,357.7811,0.01457576,-0.02149311,0.01786638,0.004909998,-0.001442573,0.02003002,0.3834537,-0.6244937,0.6911638,32.7488,6.514297,336.846,-0.003645424,-0.01884421,-0.001829609,-0.001173922,-0.07301079,0.07412464,-0.03560711,-0.4576107,0.3532807,49.51364,28.2114,344.5422,
151.086,0.007894145,-0.007259612,0.005248071,-0.03611268,-0.04817248,-0.01300836,-0.02494551,0.009976983,0.1283699,11.8659,5.823256,357.7945,0.01488039,-0.01863843,0.01772093,0.03642842,-0.02105229,0.00745718,0.3833843,-0.62446,0.6907997,32.68,6.503232,336.8163,-0.002037126,-0.02397112,-0.005964296,-0.1140596,0.0715965,0.07692382,-0.03595088,-0.4577255,0.3531674,49.66812,28.53733,345.019,
164.996,0.007860614,-0.009312395,0.005868543,-0.04787712,-0.03809104,-0.004877372,-0.02481602,0.009782106,0.1284888,11.91858,5.840793,357.7816,0.01516127,-0.01901497,0.01702377,0.02636748,-0.02483864,0.005161564,0.3834536,-0.6246341,0.6910144,32.66854,6.500786,336.7972,-0.004418049,-0.01884179,-0.004005883,-0.09888363,0.1280381,0.04265613,-0.03598247,-0.4579158,0.3532611,49.64329,28.68274,345.3148,
178.888,0.008349086,-0.01137467,0.005453926,-0.0603449,-0.03567863,0.002230568,-0.02465343,0.009559542,0.1285733,11.99419,5.872791,357.775,0.01456445,-0.01859408,0.01705324,0.02583691,-0.01494723,0.001084796,0.3833428,-0.624458,0.6908103,32.65067,6.486975,336.7903,-0.003498225,-0.009839141,3.324414E-05,0.01706961,0.03006888,-0.07700542,-0.0359644,-0.457671,0.3529848,49.47388,28.56543,345.0792,
194.09,0.008651223,-0.01404264,0.003723509,-0.08227543,-0.04447435,0.01428427,-0.02451472,0.009276479,0.128589,12.12309,5.92725,357.7437,0.01404755,-0.01899713,0.01690532,0.0143791,0.002851925,-0.004950108,0.3832943,-0.6243661,0.6907813,32.65025,6.485533,336.8077,-0.006509054,-0.00500098,-0.002205062,0.05314853,0.01214513,-0.007855088,-0.03603613,-0.4578567,0.3528697,49.37339,28.44243,344.9207,
207.476,0.008105999,-0.01583246,0.0007312507,-0.1057806,-0.0684281,0.04819109,-0.02444251,0.008993506,0.1285119,12.27375,5.996948,357.6239,0.01385105,-0.0184554,0.01685268,0.01427348,0.004830819,-0.005769207,0.3832268,-0.6242431,0.6906428,32.63662,6.481947,336.8143,0.008558819,0.01679858,-0.009549182,-0.06569637,0.1593739,-0.1870733,-0.03632205,-0.4566218,0.352506,49.01981,29.16854,345.7548,
220.348,0.007641425,-0.01558097,-0.001136992,-0.1056127,-0.08430404,0.06816316,-0.02436335,0.008781344,0.1284449,12.35278,6.058769,357.5318,0.0138649,-0.01818633,0.01629498,0.006873046,0.0007035113,-0.00356852,0.383109,-0.624083,0.6904913,32.63217,6.482426,336.8152,-0.002195894,0.03691674,0.001504388,0.1998965,0.03936484,-0.2996531,-0.03680284,-0.4562162,0.3521797,48.27554,28.63037,345.0692,
234.997,0.007400538,-0.01212841,-0.001989292,-0.0754616,-0.1008972,0.07591649,-0.02426084,0.008727968,0.1283983,12.32564,6.131616,357.4453,0.01368636,-0.01814525,0.01591814,0.001075995,0.001021348,-0.002036645,0.3830303,-0.6240232,0.6904421,32.6334,6.481488,336.8163,-0.02192271,0.03503259,0.0121671,0.4214186,-0.1509649,-0.07234209,-0.03666217,-0.4563659,0.352565,48.28027,27.18521,343.5973,
248.64,0.007535617,-0.006944343,-0.0008218037,-0.01281396,-0.1304801,0.08173434,-0.02414286,0.008805782,0.1284428,12.19811,6.255869,357.2988,0.01332246,-0.01840896,0.01593652,-0.01251797,0.009257548,-0.008484663,0.3829399,-0.6239735,0.6904135,32.64708,6.496192,336.8397,-0.01702923,0.02557722,0.009866699,0.421106,-0.4223153,0.086754,-0.03551051,-0.45608,0.3523039,48.59469,26.16627,342.0647,
262.047,0.007419689,-0.001827338,0.001199663,0.04517689,-0.163577,0.08304001,-0.02404002,0.008955985,0.1285509,12.04815,6.395939,357.1608,0.01325809,-0.01858195,0.01596835,-0.02311391,0.01535014,-0.01487106,0.3829349,-0.6239958,0.6904463,32.66668,6.519997,336.8761,-0.006034357,0.03370119,0.007407092,0.4454807,-0.5573381,0.1209067,-0.03500805,-0.4550788,0.3520426,48.5979,25.3207,340.7754,
274.727,0.007043546,0.001662504,0.002479183,0.08273409,-0.1958115,0.0814352,-0.02395086,0.009099483,0.1286534,11.94627,6.560927,357.0276,0.01327122,-0.0186154,0.0159465,-0.02515319,0.01880797,-0.01747504,0.3830128,-0.6240902,0.6905548,32.68145,6.537363,336.9077,0.007884419,0.04328964,0.005478727,0.3742928,-0.5907601,0.0479148,-0.03431797,-0.4545549,0.3520106,48.48404,25.06831,340.0399,
290.293,0.006120924,0.002802079,0.002653374,0.07813028,-0.2127222,0.07283496,-0.02388956,0.009184569,0.1287133,11.94644,6.721703,356.956,0.01348378,-0.0185116,0.01584795,-0.02686484,0.01633015,-0.01762191,0.3830858,-0.6241605,0.6906577,32.69695,6.559095,336.9351,0.02617482,0.03389838,-0.0002897587,0.01272261,-0.2006432,-0.09686631,-0.03504515,-0.454933,0.3520173,48.47637,26.55191,341.6376,
303.991,0.00503388,0.002505304,0.002937644,0.06249585,-0.2073809,0.06184843,-0.0238483,0.009215295,0.1287778,11.93928,6.839612,356.9008,0.01321939,-0.01822498,0.01563682,-0.02698427,0.01830261,-0.01843306,0.3830353,-0.6241162,0.6906247,32.71297,6.57906,336.9683,0.002977969,0.01092603,-0.004769788,-0.05629957,0.002191707,0.04743721,-0.03544747,-0.4553243,0.3522614,48.7117,26.62396,342.1921,
316.645,0.003616606,0.001890087,0.004507297,0.04936647,-0.177325,0.0394792,-0.02384537,0.009218842,0.1289117,11.90762,6.893991,356.9078,0.0129016,-0.01829327,0.01536943,-0.03025101,0.0202241,-0.01321568,0.3829889,-0.6240669,0.6905874,32.73859,6.593829,336.9953,-0.01437615,-0.002620868,-0.0009276057,0.05545586,-0.05670149,0.0500752,-0.03551395,-0.455685,0.3522217,48.70305,26.40645,341.9646,
331.842,0.002106186,0.001209688,0.006573088,0.03574709,-0.1422013,0.0134429,-0.02388828,0.009190083,0.1291015,11.90869,6.945952,356.9495,0.01253704,-0.01780763,0.01476929,-0.0282183,0.0167538,-0.01061173,0.3827583,-0.6238009,0.69036,32.7547,6.607597,337.0152,-0.008144108,-0.01310688,-0.005761032,-0.07727531,0.03670258,0.02360569,-0.03564465,-0.4559187,0.3521493,48.77145,26.60183,342.1831,
346.236,0.000159536,-0.0001497426,0.008348299,0.021375,-0.1058289,-0.00692967,-0.02397582,0.009119213,0.1293091,11.90577,6.971869,356.9891,0.01208645,-0.01726417,0.01453608,-0.02264645,0.02042459,-0.0137623,0.382505,-0.6234531,0.6900403,32.75348,6.609567,337.0257,-0.005789075,-0.01673432,-0.008257454,-0.1749313,0.1566544,0.01971287,-0.03625382,-0.4562136,0.3521951,48.95572,27.20364,343.0057,
359.492,-0.00212991,-0.001863013,0.008737203,-0.00753784,-0.07343465,-0.02232403,-0.02408062,0.009033859,0.1294616,11.96349,6.995936,357.0485,0.0120587,-0.01695735,0.01458866,-0.01768457,0.0209832,-0.01881196,0.382505,-0.623453,0.6900401,32.74674,6.611387,337.0298,-0.01107921,-0.01378215,-0.003004219,-0.1221285,0.1850053,-0.01182657,-0.03662362,-0.4564231,0.3523085,48.86607,27.30951,343.2736,
373.903,-0.004241128,-0.003513688,0.006993888,-0.05667311,-0.0303632,-0.03395893,-0.02420378,0.008930713,0.1295136,12.11421,6.968287,357.1487,0.01228335,-0.01685456,0.01455812,-0.01142804,0.01277405,-0.0170885,0.382505,-0.623453,0.6900402,32.73901,6.608368,337.019,-0.01188187,-0.0116122,0.0006252078,-0.1211618,0.2105271,-0.0360355,-0.03689172,-0.4566752,0.3524877,48.80905,27.57495,343.7,
387.882,-0.00553898,-0.00447691,0.005410768,-0.09288225,0.002557204,-0.0471736,-0.02432109,0.008830905,0.1295512,12.24467,6.953215,357.258,0.01209181,-0.01633896,0.01427084,0.002052701,0.002387698,-0.004578915,0.3826757,-0.6237705,0.690374,32.76165,6.630713,337.0799,-0.008725868,-0.01203761,0.001689449,-0.1631785,0.2395269,-0.03492087,-0.03703583,-0.4568682,0.3526988,48.8491,27.9358,344.2093,
401.817,-0.006165778,-0.00426603,0.004449094,-0.1017746,0.02340348,-0.06152409,-0.02442689,0.008769631,0.129601,12.28747,6.957003,357.367,0.01194426,-0.0160197,0.01391574,0.007801456,-0.006242674,0.007663622,0.3826044,-0.6236774,0.6902794,32.75639,6.614428,337.0597,-0.004812739,-0.01382318,0.002253714,-0.1943522,0.231473,-0.02880301,-0.03712412,-0.4571097,0.3528686,48.91814,28.27284,344.6216,
416.068,-0.005827181,-0.002393388,0.004447425,-0.08224901,0.03375654,-0.07797197,-0.0244927,0.00879097,0.1296825,12.26594,6.959674,357.4646,0.01209266,-0.015968,0.01380446,0.00893917,-0.0172113,0.02050423,0.3825623,-0.6236172,0.6902092,32.75276,6.589428,337.0201,-0.002303242,-0.01563377,0.002940584,-0.188935,0.1950127,-0.0116862,-0.03708853,-0.4573497,0.3530217,48.9954,28.453,344.8376,
429.878,-0.004620498,-0.0004095554,0.0045107,-0.05576219,0.04264558,-0.09680679,-0.0244922,0.00885278,0.1297581,12.20737,6.958756,357.5866,0.01181429,-0.01562127,0.0136312,0.01842318,-0.02265905,0.02864492,0.3825133,-0.6235082,0.6901063,32.73752,6.552736,336.9708,0.00173148,-0.01633279,0.003064021,-0.1828277,0.1439539,0.00334549,-0.03691538,-0.4574677,0.353151,49.07244,28.52883,344.8705,
443.772,-0.002871208,0.001319066,0.004158928,-0.03138896,0.04528715,-0.1133749,-0.02444842,0.0089311,0.1298163,12.16472,6.972148,357.7016,0.01161107,-0.01524662,0.01368505,0.02218154,-0.01948353,0.02453434,0.3825015,-0.623458,0.6900837,32.72234,6.530957,336.9433,0.005499918,-0.01540499,0.003714756,-0.1666214,0.09608865,0.01103468,-0.03678363,-0.4575276,0.3532564,49.1202,28.56389,344.8544,
455.833,-0.001157164,0.003316783,0.003300788,-0.02448029,0.03726922,-0.1140599,-0.02440677,0.009042382,0.1298566,12.16501,7.003129,357.7896,0.01145356,-0.01522344,0.01365473,0.01619593,-0.01106233,0.01754025,0.3824709,-0.6234043,0.6900443,32.71982,6.522931,336.9395,0.009154633,-0.01288544,0.00474891,-0.1256667,0.02496019,0.002458984,-0.0366546,-0.457565,0.3533157,49.11846,28.51954,344.7174,
471.505,0.0005254874,0.004740879,0.002363681,-0.01210707,0.02022952,-0.1046784,-0.02435623,0.00915271,0.1298831,12.13379,7.048945,357.8245,0.01128627,-0.01524142,0.01389083,0.02183839,-0.01354434,0.02210684,0.3824397,-0.6233433,0.6899479,32.70354,6.491118,336.9055,0.01281841,-0.009106288,0.005344274,-0.07930719,-0.04379648,-0.008203793,-0.03651947,-0.4576538,0.3534238,49.12524,28.51393,344.6158,
485.573,0.002714774,0.006156457,0.001035179,-5.620561E-05,-0.004698386,-0.09057166,-0.02424973,0.009285152,0.1298669,12.09382,7.127979,357.8494,0.01169341,-0.01457956,0.01351394,0.03619007,-0.03148667,0.0274162,0.3824651,-0.623322,0.6898835,32.66545,6.45126,336.8372,0.01555669,-0.004625239,0.005508027,-0.04347146,-0.08262118,-0.01932314,-0.03626755,-0.4576812,0.3535415,49.13093,28.52415,344.5185,
497.79,0.004345707,0.006814923,0.000297291,0.01589011,-0.03255048,-0.07396547,-0.0241228,0.009405196,0.1298389,12.04485,7.206049,357.8332,0.01165729,-0.01402144,0.01340934,0.04243405,-0.03557554,0.02229738,0.3824965,-0.6233221,0.6898974,32.62868,6.427871,336.7917,0.01703873,-0.0001402299,0.005373396,-0.01474395,-0.1088542,-0.02937852,-0.03597935,-0.4576351,0.3536288,49.11989,28.50797,344.3794,
513.411,0.006212911,0.00720359,-1.029344E-06,0.02328973,-0.05438237,-0.06208066,-0.02396035,0.009521723,0.1298202,12.00965,7.290009,357.844,0.01139411,-0.01380858,0.0136954,0.05282196,-0.0335991,0.02020487,0.3825504,-0.6233917,0.6899332,32.58479,6.39476,336.7513,0.01735207,0.004908632,0.004140787,0.0145101,-0.1200971,-0.03953883,-0.03572947,-0.4575442,0.3536395,49.08251,28.45787,344.2121,
527.61,0.008079119,0.00623925,0.0004777454,0.03066625,-0.05903947,-0.06246579,-0.02379079,0.009563208,0.1298527,11.95499,7.352559,357.8897,0.01127396,-0.01417637,0.01570614,0.1008164,-0.05569885,0.05700594,0.3827992,-0.6236553,0.69006,32.45427,6.231546,336.5544,0.01622792,0.008416338,0.002183425,0.036301,-0.1217009,-0.04225717,-0.03551212,-0.4574487,0.3536375,49.04361,28.39107,344.0516,
540.714,0.01015666,0.005234291,0.001605855,0.01785005,-0.05143707,-0.06659005,-0.02358557,0.009587109,0.1299254,11.96809,7.395889,357.9582,0.01188521,-0.01361758,0.0202231,0.2391491,-0.1134862,0.08939842,0.3832957,-0.6242656,0.6902213,31.98009,5.864746,336.1122,0.01378066,0.01016345,0.001169372,0.06121512,-0.12591,-0.04171224,-0.03533534,-0.457365,0.3536285,48.99344,28.28385,343.8549,
555.265,0.01152328,0.00360446,0.003297924,0.003957188,-0.04257087,-0.06251795,-0.02337576,0.009578228,0.1300377,11.98693,7.424327,357.9795,0.0124046,-0.01228758,0.02780848,0.5198526,-0.2687022,0.1977155,0.383745,-0.6246895,0.6898878,31.07891,5.185835,335.2225,0.01042023,0.009739356,0.0006047031,0.07827974,-0.1190553,-0.02682196,-0.03520648,-0.4573439,0.353617,48.96646,28.16267,343.6905,
569.131,0.01279596,0.0023241,0.004943212,-0.01924,-0.02768871,-0.04958411,-0.02313825,0.009568334,0.1301756,12.0577,7.418778,358.0146,0.01284897,-0.01606338,0.02648982,0.5343531,-0.3555071,0.2801114,0.3839318,-0.6249042,0.6897002,30.65616,4.770312,334.4754,0.008798268,0.008642183,-0.0008482684,0.06749881,-0.08344062,-0.01980481,-0.03514213,-0.4573151,0.3535745,48.95671,28.13958,343.6778,
582.323,0.01413942,-0.0001013481,0.006844239,-0.03638461,-0.01432494,-0.03033207,-0.02287765,0.009485662,0.1303513,12.1096,7.405884,358.0212,0.01295988,-0.01861917,0.01861795,0.3515681,-0.2846633,0.2940356,0.3839826,-0.6245953,0.6896449,30.81326,4.613013,334.1839,0.008871913,0.006130659,-0.004585513,0.02168303,-0.01207786,-0.008609598,-0.03511175,-0.4572901,0.3535597,48.96958,28.19151,343.7753,
595.399,0.0150988,-0.003671712,0.0083018,-0.04883678,-0.004886594,-0.009295575,-0.02263559,0.009307802,0.1305314,12.17648,7.38528,357.9917,0.01097665,-0.01321448,0.01205691,0.2053648,-0.1784685,0.2932576,0.3840308,-0.6243167,0.6895478,31.06287,4.427738,334.0412,0.00803585,0.003922294,-0.007623645,-0.003997645,0.02456189,0.006455068,-0.03500572,-0.4572361,0.35346,48.97787,28.20494,343.8168,
610.958,0.01579664,-0.008163942,0.008758924,-0.06435566,0.004635447,0.01260456,-0.02239397,0.009035558,0.1306845,12.28089,7.356115,357.971,0.01407589,-0.01210522,0.006772816,0.06582109,-0.1479558,0.2041541,0.38405,-0.6242479,0.6894357,31.25641,4.609092,334.0705,0.006560402,0.004400918,-0.008209579,0.004376275,0.02719833,0.003181688,-0.03491166,-0.4571774,0.3533369,48.97397,28.20265,343.8406,
625.049,0.01589728,-0.01235776,0.0080088,-0.07856365,0.01220481,0.03565769,-0.02215967,0.008492798,0.1307199,12.38286,7.307064,357.9243,0.01542983,-0.01355948,0.004131433,-0.09491044,-0.04064215,0.04270281,0.383538,-0.6239263,0.6894525,31.47887,5.016819,334.626,0.004611963,0.006006411,-0.006885459,0.0365986,-0.002275673,0.0009009452,-0.03482259,-0.4570984,0.3532198,48.95736,28.1542,343.8001,
637.089,0.01551188,-0.01574972,0.006643627,-0.08327763,0.01677553,0.05368203,-0.02196837,0.008231401,0.1307169,12.47458,7.264769,357.8753,0.009340416,-0.0143364,0.007747152,-0.1469946,0.103435,-0.06143666,0.3833275,-0.6240535,0.6897033,31.70127,5.209887,335.0377,0.001730234,0.00738257,-0.003453842,0.08924954,-0.06925105,0.00714788,-0.03469129,-0.4569652,0.3531192,48.92058,27.95041,343.5495,
652.869,0.01524137,-0.01782383,0.003750938,-0.08349424,0.02103056,0.06802391,-0.02178097,0.008010358,0.1306429,12.55134,7.225044,357.8152,0.006159043,-0.01733809,0.009947726,-0.1809005,0.1683387,-0.0353667,0.3834141,-0.624027,0.6898545,32.04672,5.255124,335.33,0.0003787712,0.008476207,-0.0001567773,0.1195165,-0.1080947,0.00818915,-0.03456892,-0.4568573,0.3530976,48.87477,27.70108,343.2225,
666.606,0.01529667,-0.01864925,0.0002910704,-0.07946984,0.01754691,0.07137397,-0.02150697,0.007740706,0.130513,12.61813,7.19596,357.7869,0.008826838,-0.0167785,0.006849535,-0.2033326,0.09710557,0.03143974,0.3835673,-0.6237945,0.68962,32.22037,5.236372,335.17,0.0007925741,0.008857026,0.001170176,0.1058025,-0.0975824,0.008668339,-0.0345092,-0.4567524,0.3530916,48.86,27.60789,343.1008,
679.165,0.01571552,-0.01809277,-0.003016243,-0.07564108,0.01400494,0.06988851,-0.02130955,0.007563621,0.1304106,12.67754,7.183714,357.7444,0.01226977,-0.01387774,0.003109036,-0.2168422,0.03392975,0.02187232,0.3834968,-0.6235848,0.689532,32.33459,5.363587,335.1392,0.002234118,0.008547568,0.0007026785,0.06669087,-0.07373799,0.004987115,-0.03447052,-0.4566734,0.3530739,48.8644,27.6072,343.0842,
694.392,0.01585135,-0.01604411,-0.005587088,-0.06807501,0.008910139,0.0703226,-0.02110495,0.007497281,0.1302984,12.71878,7.16874,357.6973,0.01039477,-0.01165539,0.003548129,-0.2172629,0.08035097,-0.06787328,0.3830794,-0.6233719,0.6895198,32.45694,5.597529,335.4531,0.003627622,0.008333657,-0.0006053244,0.02519352,-0.03441856,-0.002568828,-0.03443546,-0.4566185,0.3530797,48.86543,27.63238,343.1118,
709.092,0.01566454,-0.01233697,-0.007220903,-0.04400196,0.005325384,0.06618635,-0.02091388,0.007573128,0.1302278,12.70547,7.147619,357.6373,0.006916836,-0.01211733,0.007975487,-0.212195,0.1905418,-0.1877548,0.3825274,-0.6232703,0.6896808,32.6324,5.985129,336.2037,0.003712609,0.008527008,-0.001790565,0.002046763,-0.005697226,-0.01091857,-0.03439714,-0.4565543,0.3530873,48.86022,27.64587,343.1239,
722.425,0.01577787,-0.007148938,-0.007957735,-0.004254006,0.004696002,0.06217036,-0.02067355,0.007363558,0.1301536,12.63159,7.121521,357.5846,0.004846172,-0.01328094,0.01272993,-0.1767089,0.260987,-0.2632982,0.38212,-0.6231669,0.6896201,32.64123,6.230449,336.8214,0.001993396,0.008379702,-0.002315811,0.003230193,-0.008108739,-0.00840346,-0.03437296,-0.4564772,0.3530846,48.85497,27.64987,343.123,
735.066,0.01595356,-0.002633733,-0.008665627,0.01827116,0.003377354,0.05599176,-0.02046137,0.007461458,0.1300264,12.59014,7.101359,357.5484,0.005279972,-0.01272993,0.01397781,-0.1272311,0.2252874,-0.2578543,0.3821193,-0.6231561,0.6896196,32.58802,6.370373,337.0856,-0.001812348,0.008043615,-0.002539544,0.02679702,-0.02974629,-0.006039914,-0.03439667,-0.4563717,0.3530381,48.84177,27.61432,343.0686,
750.567,0.01606278,0.001476581,-0.01026736,0.0293446,0.001712251,0.05247528,-0.02024683,0.007604271,0.1298442,12.57491,7.077787,357.5016,0.007413471,-0.01084412,0.01286161,-0.09195977,0.1469208,-0.2151853,0.382194,-0.6230905,0.6896619,32.53831,6.466403,337.1321,-0.006145747,0.006197461,-0.002704555,0.05419863,-0.05491173,0.009062013,-0.03448118,-0.4563029,0.352964,48.82927,27.5121,342.9357,
764.616,0.01612134,0.004058729,-0.01241694,0.03300559,0.002950728,0.0534425,-0.02002366,0.007837504,0.1294945,12.55413,7.054179,357.4475,0.007491782,-0.009217202,0.01216669,-0.06931802,0.1078852,-0.1721584,0.3820641,-0.6229221,0.6896073,32.51619,6.433221,337.0556,-0.009063982,0.003475267,-0.003427315,0.06083545,-0.07319093,0.01909741,-0.0345871,-0.4562903,0.3529076,48.8294,27.39932,342.7849,
776.714,0.01629944,0.006157845,-0.01448111,0.03161474,0.001096368,0.05284786,-0.01976892,0.00800398,0.1292373,12.54723,7.04332,357.4052,0.005404933,-0.008155884,0.01255849,-0.04744656,0.1146772,-0.1472893,0.3819019,-0.622893,0.6896655,32.51128,6.443641,337.1584,-0.01046563,0.001173915,-0.003983412,0.06263246,-0.07664214,0.0310798,-0.03468247,-0.4562945,0.35284,48.83987,27.2829,342.6393,
792.373,0.0165649,0.008481357,-0.01580245,0.03861762,-0.007810245,0.05643843,-0.01951286,0.008214712,0.1290065,12.50886,7.037104,357.334,0.004142966,-0.008497534,0.01270009,-0.03258005,0.1095303,-0.1168368,0.3818133,-0.6228815,0.689606,32.51308,6.441698,337.2237,-0.01002184,0.0004726607,-0.00448934,0.05695505,-0.07055819,0.03414398,-0.03474627,-0.4562754,0.3527902,48.85236,27.19652,342.5329,
806.631,0.01726195,0.01013771,-0.01608174,0.06107225,-0.02258662,0.0533789,-0.01926996,0.008353829,0.1288577,12.41433,7.061379,357.2604,0.006097706,-0.0102331,0.01068109,-0.02160901,0.05691339,-0.04914483,0.3817219,-0.6226686,0.689353,32.52036,6.390039,337.1288,-0.007786985,0.001816583,-0.004034265,0.05255476,-0.06358452,0.02856004,-0.03477215,-0.4562295,0.3527502,48.85733,27.12819,342.447,
