time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
260.843,0.0009562474,0.000676746,-0.001730149,0.00216901,0.006925855,0.01224231,0.01346587,-0.1542489,-0.2294329,277.2905,135.3168,216.3765,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0001086536,22.84137,-9.718624E-05,0.000845141,0.000469068,0.002559903,-0.002458727,-0.05482744,-0.007117383,-0.06960247,-0.2582068,-0.4373355,353.5706,130.4631,167.6664,
275.057,0.0005209491,0.0006091685,-0.002607773,0.01306373,0.00236634,0.008841275,0.0134453,-0.1542422,-0.229481,277.3092,135.4896,216.1998,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,1.557127E-05,22.84147,1.805825E-05,0.0005364178,0.001766248,0.001315093,-0.02197537,-0.03011441,0.02155892,-0.06961015,-0.2582069,-0.4373316,353.5489,130.4447,167.6517,
288.36,5.401112E-05,0.0003738173,-0.002459399,0.0168099,-0.004948935,-0.001132146,0.01343114,-0.1542481,-0.2295046,277.3137,135.6275,216.0382,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.000104016,22.84158,0.0001098395,0.0001262804,0.003136217,-0.000259488,-0.04441009,0.0004921439,0.04963682,-0.06960595,-0.2581998,-0.4373299,353.5091,130.4514,167.6069,
303.182,-0.0004611744,7.282323E-05,-0.001814052,0.007636276,-0.008923725,-0.007926022,0.01340883,-0.154259,-0.2295056,277.2983,135.6179,216.0293,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0001042921,22.84158,0.0001101311,-0.0002735991,0.004109013,-0.001703174,-0.05984253,0.02976152,0.07431852,-0.06958773,-0.2581828,-0.4373304,353.4606,130.5042,167.5209,
317.735,-0.001284527,0.000554129,-0.0003179693,-0.001127116,-0.009238858,-0.007569623,0.01335749,-0.1542429,-0.2294532,277.2818,135.5769,216.0664,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0002029145,22.84151,0.0001298977,-0.0006086849,0.005147389,-0.002930048,-0.07497127,0.05491874,0.1014075,-0.06955926,-0.2581594,-0.4373319,353.3962,130.5913,167.3979,
331.554,-0.001527407,0.0007559562,0.0008578405,-0.01284414,-0.009943387,0.002211082,0.01331928,-0.1542308,-0.2293926,277.2545,135.5322,216.1322,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,7.406542E-05,22.84146,3.00359E-05,-0.0008446456,0.006455372,-0.003862819,-0.09367149,0.07318991,0.130602,-0.06952059,-0.2581283,-0.4373343,353.312,130.7077,167.2338,
343.726,-0.001320658,0.0005758564,0.001329644,-0.02138225,-0.007424352,0.01651949,0.01330508,-0.154238,-0.2293553,277.2231,135.4141,216.3067,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,9.005368E-05,22.84157,3.66341E-05,-0.001231446,0.006796694,-0.005049696,-0.0913367,0.1039811,0.1679019,-0.06947283,-0.2580877,-0.4373366,353.2493,130.8677,167.0128,
358.72,-0.0002079399,-0.0002563568,0.0008407053,-0.029658,-0.001136024,0.02795583,0.01334238,-0.1542846,-0.2293636,277.2113,135.2844,216.478,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.0001153835,22.84166,4.701134E-05,-0.001367837,0.006771124,-0.005396328,-0.08767019,0.1141247,0.1805976,-0.06942466,-0.2580432,-0.4373368,353.2079,131.0019,166.8273,
372.981,0.0008674793,-0.0007307002,-7.607518E-05,-0.02763821,0.00911713,0.02977771,0.01339011,-0.1543235,-0.2293942,277.217,135.175,216.6115,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,7.068501E-05,22.84146,2.866503E-05,-0.00131409,0.006132073,-0.005067014,-0.07726277,0.1087451,0.1712703,-0.06936421,-0.2579862,-0.4373378,353.1786,131.092,166.7008,
385.567,0.001763663,-0.0005847145,-0.001158533,-0.01351918,0.01171356,0.01791142,0.01342604,-0.1543242,-0.229423,277.2419,135.1738,216.6023,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0001903461,22.84116,-0.0004171607,-0.001164346,0.004872801,-0.004368688,-0.05487732,0.09850741,0.1570648,-0.06931778,-0.2579389,-0.437337,353.1777,131.1511,166.6067,
400.21,0.002494087,2.592132E-05,-0.001884748,0.003482271,0.01077087,0.009571251,0.01346806,-0.1543041,-0.2294536,277.2572,135.2173,216.5569,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,-4.994406E-05,22.84109,-0.0001481853,-0.001011285,0.004051845,-0.003744417,-0.04265285,0.08643712,0.1397057,-0.06927767,-0.2578942,-0.4373341,353.1748,131.2052,166.5224,
414.435,0.003640803,0.0001301616,-0.003345257,0.01006114,0.008980129,0.004681078,0.01354615,-0.1543036,-0.229531,277.2737,135.2667,216.4993,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,3.134286E-05,22.84139,-7.998248E-05,-0.0008399194,0.00336736,-0.003099258,-0.03724888,0.07027916,0.1111383,-0.06924939,-0.2578624,-0.4373326,353.1673,131.2352,166.4807,
428.438,0.005211548,0.0001768246,-0.004345065,0.01860778,0.02254561,0.01610819,0.01366299,-0.1543056,-0.2296102,277.3374,135.277,216.5267,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,2.089479E-05,22.8415,-5.268091E-05,-0.0007587532,0.002518948,-0.002705554,-0.02717555,0.06172559,0.08912679,-0.06922193,-0.2578321,-0.4373312,353.1652,131.2743,166.4294,
442.787,0.007094125,-0.0002811085,-0.005045248,0.02520433,0.03885069,0.02544744,0.01381001,-0.1543275,-0.2296882,277.3969,135.0999,216.7498,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.0001807315,22.84151,4.450147E-05,-0.0008749493,0.001350276,-0.002863262,-0.01724636,0.06301039,0.05589903,-0.06919843,-0.2578098,-0.4373319,353.1691,131.3177,166.4008,
456.653,0.008246975,-0.0006557107,-0.005283307,0.02283046,0.04597384,0.02353569,0.01393858,-0.1543506,-0.2297496,277.4314,134.9245,216.9311,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0001717069,22.84151,4.227935E-05,-0.001332657,-8.252195E-05,-0.004004882,-0.01063813,0.08216456,0.01067046,-0.06917441,-0.2577973,-0.4373374,353.1823,131.3916,166.3924,
470.15,0.008652011,-0.0008973539,-0.005398235,0.01478363,0.04500313,0.009782325,0.01405218,-0.1543734,-0.2298097,277.4427,134.67,217.167,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.0002666446,22.84163,0.0002758471,-0.001715559,-0.002242173,-0.004786954,0.008431842,0.09611369,-0.04358115,-0.0691518,-0.2577987,-0.4373489,353.2154,131.4816,166.4336,
483.226,0.008958645,-0.001224557,-0.005774954,0.0166128,0.03928327,-0.01314987,0.01418817,-0.1544244,-0.2298813,277.4711,134.5858,217.1933,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0001381805,22.84161,0.0002358659,-0.002056027,-0.005902837,-0.005147839,0.05956774,0.1105684,-0.09650191,-0.0691338,-0.2578129,-0.4373642,353.3199,131.5884,166.5457,
498.36,0.009424147,-0.00110803,-0.006000878,0.02680457,0.03824675,-0.02519328,0.01433518,-0.1544616,-0.2299534,277.5276,134.553,217.1946,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0001311637,22.84143,0.0002242737,-0.001876642,-0.01070695,-0.003653231,0.1362358,0.09083931,-0.1620459,-0.0691331,-0.2578354,-0.4373752,353.547,131.6296,166.7748,
511.698,0.009951273,-0.0005729787,-0.005772357,0.03577511,0.04337453,-0.01760148,0.01447912,-0.1544651,-0.2300198,277.5841,134.4725,217.295,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,7.265796E-05,22.84146,2.946514E-05,-0.001280894,-0.01937487,0.0002765922,0.2642998,0.01792775,-0.316979,-0.06916466,-0.2578857,-0.437384,354.0574,131.4652,167.423,
525.011,0.01008268,-0.0001469962,-0.004910431,0.03210757,0.04665061,-0.01682757,0.01460178,-0.1544543,-0.2300651,277.6175,134.2465,217.4947,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,2.675511E-05,22.84141,3.107306E-05,-0.00119644,-0.03168332,0.004309055,0.40387,-0.08101765,-0.6246202,-0.06925913,-0.2580017,-0.4373943,354.5641,131.104,168.4902,
540.194,0.009490435,-5.617109E-05,-0.003679504,0.02486617,0.04301592,-0.02771343,0.01469894,-0.1544511,-0.2300833,277.6381,134.0388,217.6677,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,3.390518E-05,22.84138,0.0001030677,-0.002839618,-0.04347011,0.004117666,0.4884305,-0.1193545,-1.009337,-0.0694145,-0.2582195,-0.4374284,355.0625,130.8127,169.9994,
554.353,0.008646403,-0.0001507141,-0.00265796,0.01982405,0.03945946,-0.0281456,0.0147987,-0.1544772,-0.2300692,277.6619,133.9315,217.7675,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0002163306,22.84181,0.0006512886,-0.005376725,-0.05248986,0.001557703,0.5413517,-0.1055796,-1.321551,-0.06960656,-0.2585279,-0.4374951,355.5736,130.6305,171.6119,
566.462,0.008116523,-0.0003287403,-0.002242009,0.01233934,0.03608917,-0.01691115,0.0148989,-0.1545086,-0.2300629,277.6763,133.821,217.8915,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.0009443091,22.84217,0.001171337,-0.00669132,-0.05343122,0.0001754783,0.5130745,-0.1030501,-1.443084,-0.06982729,-0.2588988,-0.437589,355.9243,130.4393,173.0124,
581.707,0.007543297,2.954318E-05,-0.002462599,0.006825516,0.04212362,0.01289636,0.01498044,-0.1544976,-0.2300822,277.7095,133.7276,218.063,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.001919923,22.84434,0.002991173,-0.006801478,-0.04211793,-0.003636661,0.3509414,-0.03014137,-1.265589,-0.06999402,-0.2592023,-0.4376804,355.9346,130.4929,173.718,
595.578,0.006614935,0.0004592561,-0.003638446,0.01049431,0.04196149,0.02706341,0.01503619,-0.1544662,-0.2301545,277.7478,133.741,218.0906,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0017919,22.84474,0.004595205,-0.005574182,-0.02361456,-0.00728009,0.09516355,0.0421662,-0.9516588,-0.07011936,-0.259494,-0.4377893,355.5727,130.6711,173.908,
609.421,0.005047434,0.0008951987,-0.005330695,0.02651403,0.03174726,0.03263624,0.01505077,-0.1544414,-0.2302517,277.7936,134.0862,217.7548,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.002609948,22.84677,0.005952624,-0.004355668,-0.005280105,-0.01076159,-0.1645956,0.1058662,-0.6442598,-0.07016303,-0.2597128,-0.437897,355.0123,130.9338,173.8595,
622.984,0.003296054,0.001689341,-0.006574985,0.05564622,0.01476918,0.02475664,0.01503457,-0.1544307,-0.230325,277.8562,134.6284,217.1877,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.004145847,22.84692,0.005648167,-0.004136377,0.01007705,-0.01515032,-0.4123977,0.1734566,-0.4450661,-0.07012912,-0.2598833,-0.4380131,354.2868,131.2893,173.8542,
637.736,0.001671001,0.003287843,-0.006646676,0.07896686,0.00389746,0.01108096,0.01499978,-0.1543744,-0.2303689,277.9165,135.039,216.7414,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624358,0.003076124,22.84525,0.00392997,-0.004120302,0.01889658,-0.01714951,-0.56763,0.1960091,-0.3618563,-0.07005307,-0.2600107,-0.4381241,353.5902,131.5818,173.9924,
651.704,0.0009237294,0.004680444,-0.006558501,0.08200529,0.001444591,0.03442448,0.0149743,-0.1542726,-0.2304512,277.9669,135.5154,216.3543,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.0008658465,22.84277,0.001621966,-0.004085949,0.02499674,-0.01777186,-0.6973965,0.1886739,-0.3671603,-0.06993878,-0.2601617,-0.4382691,352.821,131.8068,174.3016,
663.838,0.001204327,0.005108227,-0.005972173,0.07899186,0.02056534,0.1018065,0.01498325,-0.1541882,-0.2305146,278.0634,135.8674,216.227,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.002522891,22.84274,0.004494759,-0.004375788,0.02838874,-0.01827872,-0.804314,0.1840576,-0.4590066,-0.0697974,-0.2603607,-0.4384606,352.0174,131.9963,174.8434,
679.384,0.001057347,0.00531156,-0.005432455,0.07340598,0.03347191,0.125523,0.01498538,-0.1541321,-0.2305566,278.116,136.0923,216.0827,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.002566528,22.84259,0.003622894,-0.005206479,0.02842885,-0.01942832,-0.8698182,0.2104442,-0.611706,-0.06967554,-0.2605784,-0.4386602,351.2444,132.1847,175.624,
693.52,-0.0007903913,0.00609735,-0.004678889,0.05552738,0.02146597,0.0886062,0.0149263,-0.1540722,-0.2305661,278.1132,136.1454,215.9955,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.00767219,22.84782,0.007728257,-0.006368864,0.02474816,-0.02094072,-0.8877223,0.2686363,-0.8321708,-0.06956564,-0.2608496,-0.4388961,350.547,132.3526,176.7098,
705.525,-0.003914766,0.006687096,-0.003489265,0.02701041,-0.01179154,0.03165228,0.01478508,-0.1540006,-0.2305522,278.0272,136.2522,215.7984,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.008308487,22.84956,0.007754539,-0.006615487,0.01818758,-0.02001862,-0.8528129,0.3039812,-1.089784,-0.06949987,-0.2611372,-0.4391291,349.9637,132.3605,178.0883,
719.697,-0.007862293,0.007147675,-0.001606783,0.003620893,-0.04837157,-0.02136852,0.01455802,-0.1538921,-0.2305222,277.938,136.4408,215.4973,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.01209866,22.85193,0.009408389,-0.006514025,0.01051429,-0.01837567,-0.80124,0.3438326,-1.379221,-0.06947595,-0.2616046,-0.4394822,349.4424,132.2204,179.7862,
733.942,-0.01063796,0.008546627,-0.0005288629,0.01237937,-0.06854704,-0.02951499,0.01432444,-0.1537387,-0.230496,277.9332,137.0414,214.8848,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.008754567,22.84722,0.006555485,-0.006427071,0.01009527,-0.01778185,-0.8074054,0.3812353,-1.418734,-0.0694842,-0.2619831,-0.4397683,348.8259,132.1864,181.0793,
748.072,-0.01184753,0.01294386,-0.0007058673,0.04848801,-0.06694262,0.00167827,0.01411773,-0.1534468,-0.2305075,278.012,137.9317,214.035,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.004910521,22.8437,0.004525863,-0.006879563,0.01481836,-0.01899565,-0.8840317,0.4333917,-1.352966,-0.06948636,-0.2624165,-0.4401164,348.0412,132.2758,182.1572,
762.799,-0.01159634,0.01972855,-0.001252514,0.05304471,-0.05218322,0.06063516,0.01398626,-0.1527231,-0.2304902,278.0262,138.4112,213.7235,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.005505675,22.84445,0.005552387,-0.007984765,0.01964168,-0.02145001,-0.9822813,0.518046,-1.317522,-0.06946167,-0.2628361,-0.4404863,347.1604,132.444,183.2918,
777.142,-0.0117948,0.0255431,-0.0004306182,0.01899617,-0.05458808,0.0359165,0.01377073,-0.1523105,-0.2303583,277.9322,138.3193,213.7237,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.008239887,22.84635,0.005108639,-0.00952497,0.02071831,-0.02435205,-1.060006,0.6545529,-1.414265,-0.0694254,-0.2632724,-0.4408973,346.2654,132.5794,184.8077,
790.432,-0.01337634,0.02889845,0.003382031,-0.0166808,-0.08288732,-0.03495729,0.01342797,-0.1518663,-0.2301954,277.7912,138.3668,213.4996,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.006511898,22.8459,0.004152382,-0.01046511,0.01731545,-0.02562153,-1.07312,0.801889,-1.598645,-0.06940554,-0.2637488,-0.441362,345.4735,132.5766,186.6823,
803.525,-0.01466684,0.03237344,0.008117819,-0.0481658,-0.09820555,-0.03972929,0.01327012,-0.1513527,-0.2300103,277.6642,138.6034,213.2931,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.006387548,22.84535,0.003129165,-0.01009058,0.0121884,-0.02404049,-1.045212,0.9151382,-1.804665,-0.06943329,-0.2642717,-0.4418761,344.7636,132.3551,188.7923,
818.29,-0.01363445,0.03756491,0.01013082,-0.05333177,-0.08195989,0.02383612,0.01322573,-0.1505724,-0.2298981,277.6479,138.9609,213.1167,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.003575678,22.84326,0.001231629,-0.009246172,0.009764131,-0.02168935,-1.031305,0.9933133,-1.906699,-0.06949683,-0.2647428,-0.442347,344.0473,132.0716,190.8321,
832.007,-0.01162607,0.04719412,0.01182158,-0.0398247,-0.04552758,0.09137332,0.01309513,-0.1494237,-0.2294547,277.6797,139.1429,213.1138,0,0,0,0,0,0,-0.04224244,-0.01642665,0.3624357,0.008257482,22.84742,0.003526391,-0.008576781,0.01074861,-0.01986084,-1.051948,1.055681,-1.923053,-0.06959984,-0.2652971,-0.4429244,343.2512,131.7709,192.7813,
844.177,-0.01197154,0.05796733,0.01783175,-0.1119726,-0.04356841,0.04643745,0.01274011,-0.148336,-0.2287775,277.4118,137.9913,214.1695,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.01004981,22.8532,0.003651094,-0.009047769,0.01639422,-0.02048089,-1.160301,1.161393,-1.878972,-0.0697014,-0.2658379,-0.4435345,342.2357,131.5818,194.6896,
859.267,-0.01584743,0.06651616,0.02886815,-0.2348104,-0.07526422,-0.03627044,0.01223195,-0.1472677,-0.2280897,276.9702,136.2782,215.7447,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.01359511,22.85621,0.003411764,-0.009179017,0.02292331,-0.02003283,-1.299937,1.27227,-1.862037,-0.06978966,-0.2663663,-0.4441896,341.0761,131.3178,196.7178,
873.517,-0.02059644,0.07405456,0.04100103,-0.3482663,-0.109755,-0.03031048,0.01190733,-0.1461082,-0.2274632,276.5561,135.082,217.0762,0,0,0,0,0,0,-0.04224245,-0.01642665,0.3624357,0.0129442,22.85704,0.003434267,-0.01047685,0.03212254,-0.02132026,-1.510427,1.45325,-1.831902,-0.06986164,-0.266893,-0.444914,339.6553,131.0915,198.9216,
