time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.362,0.004920421,-0.001744782,-0.01078036,-0.009995385,0.0212747,-0.01270776,0.05007619,-0.4552643,-0.5198893,271.1404,221.3829,134.8017,0.0006663344,-0.003486255,-0.0001417516,0.002420729,0.05520828,-0.07984301,0.2405607,-0.5341985,0.8653222,28.93706,342.5718,330.864,-0.01259994,0.003569307,0.01653239,0.003052953,-0.07821963,0.09233452,-0.2027078,-0.590156,0.2203016,38.80812,348.3204,350.7342,
177.097,0.005286407,-0.001525866,-0.01204634,-0.002099945,0.02170273,-0.0230444,0.05015374,-0.4552889,-0.520103,271.1436,220.3158,135.849,0.000502578,-0.003275583,-0.0001985045,-0.002260304,0.05128351,-0.06839281,0.240537,-0.5342113,0.8653279,28.96656,342.598,330.9158,-0.001564338,-0.006971498,0.01803909,-0.02599722,-0.03702173,0.0151058,-0.2029659,-0.5902895,0.2209008,38.87205,348.3981,350.8099,
192.563,0.006148616,-0.0005691926,-0.01279241,0.01513512,0.02455716,-0.006383754,0.05026081,-0.4552708,-0.5203082,271.1835,217.5735,138.6436,0.000834283,-0.002602083,6.166066E-05,0.004327658,0.03839682,-0.06811056,0.2405152,-0.534223,0.8653326,28.98656,342.6352,330.9759,-0.0003699865,-0.01405753,0.01713933,-0.03898405,-0.008788397,-0.000670683,-0.2031535,-0.5905909,0.2215266,38.91199,348.4002,350.8127,
206.32,0.007728091,0.0001482669,-0.01351966,0.02645602,0.0273191,0.02599034,0.05042873,-0.4552064,-0.5205276,271.1986,215.451,140.8752,0.0002431692,-0.002594503,-0.0002392864,0.0008136285,0.04392872,-0.0538871,0.240495,-0.5342339,0.8653367,29.01291,342.6538,331.024,-0.003461831,-0.02172939,0.01747201,-0.05045486,0.01552856,-0.01034445,-0.2035623,-0.5912552,0.2225835,38.98532,348.3947,350.8239,
219.027,0.009719804,0.0007674129,-0.01340809,0.04170067,0.0337902,0.06262799,0.05064015,-0.4551401,-0.5207155,271.2414,212.1497,144.2975,0.0003144314,-0.001312475,-2.406148E-05,0.004653404,0.02193776,-0.03480061,0.2404814,-0.5342411,0.865339,29.01587,342.6675,331.0439,-0.00826275,-0.0291123,0.01917268,-0.05779635,0.06220122,-0.04688092,-0.2041257,-0.5920007,0.2235805,39.12486,348.4574,350.9746,
234.372,0.01190234,0.0001984956,-0.01356977,0.0445127,0.04112102,0.09021112,0.05088186,-0.4551557,-0.52091,271.2397,209.7785,146.7858,9.883488E-05,-0.0002286759,1.817752E-05,-0.003041155,0.001382581,-0.003146492,0.2404765,-0.5342438,0.8653397,29.01589,342.6696,331.0459,-0.01452949,-0.03559023,0.01982317,-0.07426245,0.1021431,-0.06881413,-0.2048807,-0.592914,0.2245291,39.32359,348.5291,351.195,
248.494,0.01347287,-0.0004214107,-0.01237665,0.04470003,0.050988,0.09628241,0.05111444,-0.4552144,-0.5210317,271.2583,206.5213,150.1107,0.0001145564,7.730359E-05,6.901778E-05,-0.005936826,-0.005725256,0.005105498,0.2404776,-0.5342432,0.8653398,29.01406,342.6699,331.042,-0.0198421,-0.03904841,0.0186023,-0.08388993,0.1250333,-0.07963651,-0.2053357,-0.5933928,0.2246992,39.46758,348.5757,351.3571,
262.093,0.0143157,-0.0009309613,-0.01027148,0.03521416,0.05720914,0.07979167,0.05133955,-0.4552584,-0.5210979,271.2238,203.9503,152.6904,0.0001351504,-0.000196563,4.112735E-05,-0.004085143,-0.0001566239,-0.002192368,0.2404793,-0.5342425,0.8653404,29.01268,342.6718,331.0381,-0.02309663,-0.04072616,0.01849766,-0.07658603,0.1391492,-0.105286,-0.2058271,-0.5938793,0.2249251,39.57563,348.6955,351.5742,
275.467,0.01459602,-0.001378455,-0.007648041,0.009456046,0.06169541,0.04462779,0.05157187,-0.4552447,-0.5211311,271.147,202.5653,154.0314,-0.0001658606,-0.0003166533,-0.0001285684,0.003334055,0.009378851,-0.006169706,0.2404775,-0.5342435,0.8653411,29.01459,342.6786,331.0454,-0.02373975,-0.0424341,0.01833868,-0.06689862,0.1590639,-0.1321957,-0.2059463,-0.5943852,0.2249049,39.68286,348.8434,351.8431,
289.678,0.01431952,-0.001234129,-0.004224723,-0.01072634,0.07068427,-0.002235131,0.0517809,-0.4552067,-0.5210903,271.0761,199.9092,156.5848,8.852996E-05,-9.174818E-05,3.210499E-05,-0.00396696,-0.001402025,0.0005040281,0.2404769,-0.5342438,0.8653412,29.01458,342.6808,331.0462,-0.02216175,-0.04536578,0.0177255,-0.07045678,0.1789559,-0.1633624,-0.2060325,-0.5949619,0.2249373,39.82914,349.0239,352.1434,
303.674,0.01408997,-0.001458082,-0.001977439,-0.02640805,0.07293489,-0.03709176,0.05196741,-0.4552413,-0.5210417,271.0079,197.3425,159.0605,0.0001285084,0.0001292834,8.333789E-05,-0.003447845,-0.005608555,0.003435331,0.2404789,-0.5342427,0.8653414,29.0106,342.6818,331.041,-0.02090281,-0.04788098,0.01714051,-0.087483,0.1902568,-0.1647496,-0.2060958,-0.5954903,0.2249789,39.99896,349.1231,352.3652,
317.063,0.01385915,-0.00166939,-0.0001214037,-0.03204698,0.07430919,-0.05337657,0.05214575,-0.4552902,-0.5209764,270.9588,194.3777,161.9803,0.0002145123,-0.0004581377,4.477919E-05,-0.006810496,0.002213735,-0.005909501,0.2404793,-0.5342426,0.8653415,29.01042,342.6865,331.0413,-0.01858515,-0.04813415,0.01610259,-0.1066885,0.1674418,-0.1339595,-0.2058845,-0.5958592,0.2246309,40.1476,349.1259,352.4231,
331.717,0.01372338,-0.001170251,0.001209372,-0.01936211,0.07527609,-0.04965539,0.05233429,-0.4552929,-0.5209101,270.972,190.6009,165.7439,0.0001205897,-0.0009521695,-7.218251E-05,-0.01034633,0.01051138,-0.0100864,0.2404802,-0.5342429,0.8653477,29.01713,342.7099,331.0406,-0.01464333,-0.0450675,0.01536722,-0.09147428,0.1431061,-0.1193577,-0.2055953,-0.5961392,0.2241282,40.21413,349.179,352.515,
