time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
162.547,-0.001874988,-0.006772939,0.008101175,-0.1600291,0.01140143,-0.0314528,-0.08002511,-0.4808998,-0.8144411,277.1437,149.0939,209.4226,-0.000456098,0.0007940225,-0.0002341054,-0.02895659,-0.007758805,0.06919397,0.3093394,-0.6342617,0.6867521,21.26014,340.2883,317.3266,-0.008491181,0.0004010107,0.003185148,0.06030303,-0.4451082,0.3382133,-0.2602479,-0.610082,-0.05912992,34.51351,350.8251,329.8455,
177.411,-0.001659033,-0.00409568,0.005912893,-0.1443242,0.01099593,0.00056725,-0.08003473,-0.4808177,-0.814435,277.0811,148.9819,209.6037,-0.0004078453,0.00123133,-0.0002303961,-0.01793737,-0.01350848,0.06223384,0.3093631,-0.6342566,0.6867543,21.24389,340.262,317.2732,-0.005132985,0.003377493,0.003700122,0.09618238,-0.3969513,0.2358351,-0.2602765,-0.6094794,-0.05892747,34.25888,350.9175,329.8061,
191.463,-0.0008131485,-0.002068741,0.002376626,-0.1214139,0.01019145,0.03754469,-0.08001086,-0.4807303,-0.8145241,277.0489,148.997,209.7023,-0.0002550113,0.001945803,-0.000191901,-0.002491887,-0.02410586,0.05260009,0.3093782,-0.634253,0.6867515,21.21834,340.2538,317.2456,-0.003487183,0.0006570821,0.001605296,0.03305472,-0.2449166,0.159027,-0.2601955,-0.6091252,-0.0587943,34.46424,350.9585,329.968,
205.188,0.0008314349,-0.001353305,-0.002596183,-0.08403741,0.01543602,0.06974325,-0.07994072,-0.4806949,-0.8147251,277.0734,149.085,209.7234,4.747979E-05,0.002456374,-8.009765E-05,0.006603287,-0.03430192,0.04361501,0.3093956,-0.6342484,0.6867424,21.1772,340.2459,317.215,-0.002242774,-0.0004213443,0.0005541323,0.006213022,-0.1125222,0.08927641,-0.2600205,-0.6090081,-0.05874546,34.66307,351.0465,330.2938,
219.914,0.002684308,-0.001581736,-0.009657795,-0.03652605,0.02594395,0.08170047,-0.07983902,-0.4807065,-0.815093,277.1584,149.1497,209.739,0.0001968501,0.003443668,-5.804472E-05,0.01310587,-0.04937311,0.05255867,0.3094102,-0.6342444,0.6867326,21.1221,340.2351,317.1771,-0.002058904,-0.0009036918,0.0002092065,-0.001320242,-0.009176161,0.04914454,-0.2597634,-0.6090494,-0.05879131,34.70866,351.0529,330.3686,
233.584,0.004681345,-0.001751005,-0.01762141,0.0244603,0.03143274,0.08233979,-0.07970107,-0.4807198,-0.8156062,277.3134,149.6077,209.3302,0.0006399407,0.004457924,8.901315E-05,0.011259,-0.06916629,0.06649405,0.3094325,-0.6342384,0.6867183,21.04229,340.2232,317.1128,-0.0007966607,-0.0003801493,6.283635E-05,0.002197141,0.08158861,-0.01332042,-0.2596564,-0.6091077,-0.0589518,34.75035,351.0358,330.4371,
247.481,0.006046148,-0.00120772,-0.02415423,0.08620963,0.03536438,0.07121608,-0.07947905,-0.4806418,-0.816408,277.5061,150.1221,208.8422,0.0009191984,0.005102932,0.0001760164,0.01245774,-0.08145145,0.07218271,0.3094589,-0.6342313,0.6867007,20.95699,340.2164,317.05,-0.0001349509,-0.0004137056,-0.0001929424,-0.002150633,0.1447638,-0.04951499,-0.2598621,-0.60921,-0.05931708,34.85701,351.049,330.65,
260.781,0.006989427,-0.000614794,-0.0279045,0.1239736,0.03450975,0.04980011,-0.07938688,-0.4806211,-0.8167889,277.6451,150.3705,208.5774,0.001011936,0.005584295,0.0001851759,0.01398501,-0.08900934,0.07849795,0.3094878,-0.6342236,0.6866812,20.86682,340.2058,316.9833,-0.0001124595,-0.0002447888,-0.0001027074,0.001705012,0.1674377,-0.05937115,-0.2601085,-0.6092702,-0.05971981,34.93798,351.055,330.8246,
275.603,0.007505439,-0.0005165869,-0.02909036,0.1297346,0.03511268,0.02926421,-0.07929336,-0.4806427,-0.81714,277.7341,150.4123,208.5155,0.001099145,0.005904884,0.0001976826,0.01343829,-0.0943902,0.08435045,0.3095192,-0.6342152,0.6866608,20.77418,340.1951,316.9121,0.0001223335,-0.0002991717,-0.0002184413,-0.00147583,0.1785181,-0.06739104,-0.2604337,-0.6093212,-0.06016868,35.02338,351.0714,330.9993,
289.65,0.008174712,-0.000575915,-0.02818804,0.1135455,0.04138027,0.02013133,-0.07911263,-0.480669,-0.8174357,277.7884,150.2627,208.6849,0.001346548,0.005653672,0.0003096288,0.007262364,-0.09438135,0.0814852,0.3095554,-0.6342058,0.6866373,20.69281,340.1937,316.8456,0.0009328454,-0.000187574,-0.000443713,-0.006466219,0.1867911,-0.08642527,-0.2607183,-0.6094062,-0.06064061,35.11797,351.1247,331.2114,
301.721,0.008971114,-0.0008305716,-0.02640639,0.0923609,0.04810745,0.02148423,-0.0789542,-0.4806723,-0.8176924,277.8373,150.0333,208.9525,0.001221507,0.00496474,0.0002834077,0.01280456,-0.08297022,0.06156336,0.309584,-0.6341984,0.6866192,20.6437,340.1989,316.8201,0.001429197,-1.749583E-05,-0.0005230279,-0.007845683,0.1798209,-0.09427869,-0.2608406,-0.6094686,-0.06099104,35.18156,351.1728,331.3674,
317.533,0.009689234,-0.00103588,-0.02386835,0.07458024,0.05154263,0.01838739,-0.0787987,-0.480693,-0.8179064,277.8771,149.8104,209.1815,0.0009573929,0.003086111,0.0002623548,0.01468806,-0.05380056,0.02369355,0.3096018,-0.6341936,0.6866042,20.63118,340.2094,316.826,0.001370821,9.356066E-05,-0.0004373152,-0.005843285,0.1580434,-0.08581511,-0.2608636,-0.6096147,-0.06140984,35.21847,351.1992,331.4651,
