time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
135.001,0.009263096,-0.0003707642,-0.006516805,0.04173608,0.04443095,0.03010621,0.8065866,-0.9336541,-0.7484939,277.5171,117.1127,245.15,0.0002277884,0.0006721144,3.011378E-05,0.00950311,-0.01255662,-0.007840677,1.230267,-0.00466831,-0.02004096,18.83472,339.2986,309.5762,-0.02136161,-0.01341142,-9.61707E-05,0.2537189,-0.279478,-0.4740671,0.9150149,-0.9573578,-0.6106256,25.80488,136.1124,226.7799,
147.481,0.007310181,-6.378396E-05,-0.007413099,0.05182508,0.03156219,0.01495746,0.8066157,-0.9336513,-0.7486154,277.5498,117.4405,244.803,-0.0001434162,0.0003247679,-8.709372E-05,0.004050822,-0.002876132,0.004956521,1.230266,-0.004668258,-0.02004169,18.8353,339.2985,309.5787,-0.02259707,-0.01457421,0.001179932,0.2998809,-0.2967426,-0.4230452,0.9143798,-0.957733,-0.6106789,26.19574,136.2674,227.1061,
162.811,0.005412615,6.790902E-05,-0.007402201,0.06335469,0.01775948,-0.00638028,0.8066191,-0.9336534,-0.7487128,277.5842,117.8532,244.3478,0.0001635822,0.000379249,3.101907E-05,-0.0003673257,-0.007266139,0.004194886,1.230266,-0.004668027,-0.02004319,18.83097,339.3004,309.5786,-0.01758141,-0.01101814,0.0005063987,0.262169,-0.1998357,-0.2756731,0.9137069,-0.9581086,-0.6106698,26.28047,136.388,227.1101,
177.036,0.004296818,0.000271529,-0.007344745,0.05802269,0.01460058,-0.01278218,0.806627,-0.9336414,-0.7487989,277.604,117.9413,244.2535,7.745571E-05,0.0004336366,-8.537177E-06,-0.0002015854,-0.006947141,0.007814366,1.230268,-0.004667785,-0.0200455,18.82369,339.3021,309.5768,-0.01058682,-0.006512914,2.541207E-05,0.1889657,-0.09054154,-0.1119875,0.9131182,-0.9583473,-0.610683,26.10086,136.3785,226.8268,
190.665,0.003800987,-0.0002602949,-0.007088311,0.0474955,0.01534676,-0.000650425,0.806645,-0.9336576,-0.7488732,277.623,117.9623,244.2696,0.0001636344,0.0003792331,3.093723E-05,-0.0003676622,-0.007265128,0.004196609,1.23027,-0.004667439,-0.02004721,18.81837,339.3033,309.5751,-0.006982088,-0.004992628,0.001307595,0.1344183,-0.07947212,-0.04981116,0.9127573,-0.9585385,-0.6106877,26.10203,136.3428,226.7554,
203.744,0.002487643,-0.0007538724,-0.006306644,0.04313906,0.01219008,-0.005901083,0.8066293,-0.9336907,-0.7489344,277.6486,118.1482,244.0459,-4.311879E-05,0.0002444573,-3.96374E-05,0.001095327,-0.002885621,0.005040231,1.230271,-0.004667329,-0.02004735,18.81617,339.3038,309.5732,-0.004619647,-0.003807785,0.00181198,0.103082,-0.0614358,-0.002036244,0.9124837,-0.9587576,-0.6106684,26.1415,136.3546,226.7277,
218.88,-0.000832924,0.0003774241,-0.005584469,0.04963265,-0.007977987,-0.04170258,0.8065134,-0.9336667,-0.748992,277.6409,118.6644,243.4117,-2.432203E-05,-9.602586E-05,-9.721275E-07,0.0006770401,0.001599015,-0.002581164,1.230269,-0.004667481,-0.02004727,18.81758,339.305,309.5762,-0.003163508,-0.002858642,0.001714918,0.06235451,-0.05863632,-0.01445507,0.912258,-0.9589099,-0.6106083,26.18401,136.3459,226.7366,
233.132,-0.003921056,0.001439914,-0.005415656,0.06247026,-0.03472047,-0.05904412,0.8063627,-0.9336233,-0.7490582,277.6285,119.4068,242.6077,-0.0001448894,-0.0002852241,-3.203707E-05,0.00197236,0.005660406,-0.005356,1.230267,-0.0046678,-0.0200466,18.82208,339.3065,309.5832,-0.003753435,-0.002193036,-0.0001851789,0.06109213,-0.03274491,-0.05154964,0.9119606,-0.9589143,-0.6105682,26.22001,136.3805,226.7967,
245.234,-0.004561584,0.001863438,-0.006314742,0.0699943,-0.0452661,-0.0367915,0.8062785,-0.9335797,-0.7491624,277.6407,119.9844,242.0653,-0.0002794697,-0.0004485493,-7.114768E-05,0.006057123,0.00941566,-0.01183279,1.230262,-0.004668161,-0.02004566,18.8289,339.3076,309.5941,-0.002762414,-0.001332153,-0.000655262,0.03483353,-0.02113068,-0.05923649,0.9116532,-0.9588541,-0.6105767,26.2404,136.4005,226.8529,
259.799,-0.003815926,0.001565138,-0.007649702,0.07534187,-0.03336449,-0.002482078,0.8062447,-0.9335615,-0.7492974,277.6819,120.3983,241.7115,-0.0001525504,-0.0003728479,-2.721278E-05,0.004621997,0.006850061,-0.01159787,1.230258,-0.004668571,-0.02004521,18.83503,339.3093,309.6043,-0.0002670829,0.0005505272,-0.001326147,-0.01807223,0.007714847,-0.05177734,0.9115379,-0.9587327,-0.6106086,26.21986,136.3947,226.8786,
273.97,-0.003039807,0.0011096,-0.008726994,0.09267488,-0.0263801,0.02241106,0.8062364,-0.9335587,-0.7494482,277.7337,121.1835,240.9741,-0.0001054945,-0.0003562599,-9.907868E-06,0.003212526,0.0060976,-0.01028544,1.230253,-0.004669247,-0.02004408,18.84216,339.3118,309.6153,0.001621027,0.003153521,-0.003995754,-0.06424531,0.07084352,-0.06771683,0.9116226,-0.9583947,-0.6107627,26.0891,136.3977,226.9638,
287.834,-0.003330097,0.0008157408,-0.008246365,0.08911321,-0.0276622,0.02453849,0.8061928,-0.9335568,-0.7495503,277.7445,121.6403,240.5157,-0.0001118016,-0.0002427934,-2.279025E-05,0.003352251,0.004604069,-0.007744498,1.230248,-0.004669584,-0.02004321,18.84809,339.3131,309.6251,0.002850593,0.004602616,-0.005228889,-0.1018621,0.09588733,-0.08954848,0.9117768,-0.9579458,-0.6109906,25.90708,136.388,227.0607,
302.726,-0.003687906,0.0007276975,-0.005632876,0.05618477,-0.02785581,0.01824681,0.806133,-0.933547,-0.7495558,277.6989,121.4992,240.6527,-0.0002043681,-7.500284E-05,-7.516809E-05,0.003655682,0.003429427,-0.001585245,1.230246,-0.00466983,-0.02004292,18.85064,339.3139,309.6301,0.003276024,0.004883267,-0.00521028,-0.1383496,0.07722054,-0.1408014,0.9120035,-0.9574389,-0.6112248,25.72873,136.3107,227.221,
316.561,-0.002880546,0.0003781432,-0.001274169,0.005998936,-0.01729383,0.01703406,0.8061085,-0.9335428,-0.749451,277.657,120.9296,241.2466,-0.0001104261,-4.173982E-05,-4.050651E-05,0.0008389899,0.0019195,0.001037804,1.230245,-0.004669964,-0.02004261,18.85239,339.315,309.6326,0.001313612,0.002843078,-0.003699862,-0.1876423,-0.03531267,-0.3261405,0.912335,-0.9569898,-0.6114289,25.62012,136.0031,227.8074,
329.683,-0.001509758,-0.0002582613,0.002396214,-0.03049187,0.00167546,0.02098988,0.8061238,-0.9335572,-0.7493131,277.6466,120.3238,241.8788,-0.000170181,0.000168594,-8.356535E-05,0.002528189,-0.0003138179,0.004807641,1.230244,-0.004670011,-0.02004286,18.85241,339.315,309.6346,-0.001220598,0.003008182,-0.006833463,-0.1491175,0.005331017,-0.3857342,0.9126927,-0.9564992,-0.6117124,25.50367,136.0584,228.2369,
343.478,-0.0008001323,-0.001449417,0.004698106,-0.05921782,0.01453565,0.01117519,0.8061482,-0.9336132,-0.7491856,277.6066,119.6752,242.5088,5.054847E-05,0.0002776876,-4.932561E-06,-0.001718995,-0.004392644,0.007664475,1.230245,-0.004669964,-0.0200435,18.85022,339.3141,309.6335,-0.004482171,0.0006494492,-0.006198761,-0.07781078,-0.02670924,-0.3937297,0.9128127,-0.9561849,-0.6119619,25.5919,136.1084,228.5887,
358.211,-0.0009219821,-0.001420551,0.005544568,-0.06490315,0.01128255,-0.004922002,0.8061434,-0.9336336,-0.7490882,277.5876,119.4341,242.7136,-2.778828E-06,0.0003745377,-3.514831E-05,-0.0001707459,-0.005131238,0.008894004,1.230247,-0.004669674,-0.02004456,18.84595,339.3122,309.6297,-0.003268013,0.000209107,-0.004032419,-0.0908557,-0.05594713,-0.3558808,0.9129193,-0.9558895,-0.6122187,25.59721,135.9887,228.7701,
372.215,-0.00105934,-0.001116839,0.005653734,-0.05969707,0.005152338,-0.01352368,0.8061299,-0.9336307,-0.7490053,277.5598,119.2027,242.9336,-0.0001359076,0.0004122303,-9.201378E-05,0.001400479,-0.004056562,0.01120093,1.230249,-0.004669476,-0.02004541,18.84184,339.3097,309.6247,-0.002797655,-0.0004808818,-0.002263584,-0.111689,-0.09835649,-0.3707334,0.9130427,-0.9556929,-0.6123305,25.62442,135.8171,229.0343,
384.402,-0.0007189378,-0.001197968,0.004798841,-0.05865032,0.007792595,-0.008404098,0.8061324,-0.9336392,-0.7489625,277.5501,118.8679,243.2798,-3.555635E-05,0.0003320052,-4.448253E-05,-0.001556893,-0.004070953,0.01128355,1.230251,-0.004669128,-0.02004597,18.83829,339.3073,309.6186,-0.007856221,-0.004651526,-0.0003082312,-0.1129393,-0.2489955,-0.6046971,0.9132496,-0.9555345,-0.6123952,25.89134,135.5238,229.834,
399.975,0.0002536856,-0.0008049002,0.003200817,-0.0498188,0.01396021,-9.289011E-06,0.8061715,-0.9336314,-0.7489669,277.5568,118.6774,243.4877,1.147422E-05,0.0003486303,-2.715014E-05,-0.002966342,-0.004824824,0.01259518,1.230255,-0.004668815,-0.02004591,18.83516,339.304,309.6092,-0.0238085,-0.01494277,0.001525459,0.03571497,-0.5165846,-1.009536,0.9133181,-0.9555621,-0.6124496,26.70494,135.3815,231.3523,
414.017,0.0005423665,-0.0009239156,0.0009038875,-0.03225984,0.01826528,0.003759458,0.8062048,-0.9336433,-0.7490278,277.5737,118.6284,243.5492,0.0001181203,0.0001548669,3.32756E-05,-0.006063438,-0.00334347,0.01013697,1.230258,-0.004668683,-0.0200452,18.83451,339.3017,309.6011,-0.02812418,-0.01691942,0.001322206,0.1294538,-0.5356463,-0.9944224,0.9130734,-0.9557753,-0.6124473,27.22036,135.4373,232.196,
427.428,-0.0006640056,-0.0004693482,-0.001692195,-0.009610745,0.008458027,-0.0141115,0.8061802,-0.9336348,-0.7491353,277.5748,118.749,243.3827,-2.912095E-05,0.0002185275,-3.158856E-05,-0.001698292,-0.002577752,0.008742156,1.230259,-0.004668664,-0.02004451,18.83467,339.2991,309.5966,-0.0188266,-0.01145719,0.001269077,0.05181427,-0.3945586,-0.7398569,0.9127631,-0.956014,-0.6124575,27.21188,135.3315,232.2806,
441.038,-0.00425642,-0.0003393772,-0.004344529,0.009644559,-0.01297888,-0.06190047,0.8060246,-0.9336187,-0.7492707,277.564,119.2396,242.7097,-3.691067E-05,0.0001309484,-2.673288E-05,0.0009554144,-0.001389991,0.002500343,1.23026,-0.004668664,-0.02004406,18.83591,339.2984,309.5965,3.685534E-05,-0.002246712,0.004237587,-0.1236449,-0.1770433,-0.2256366,0.9127737,-0.9560482,-0.6123784,26.79815,135.0291,231.3977,
455.003,-0.009913484,0.00128573,-0.0065615,0.03089947,-0.05328586,-0.1199535,0.8057301,-0.9335356,-0.7494251,277.5222,119.9416,241.8007,-0.0001308726,9.773238E-05,-6.14029E-05,0.003773492,0.0001171281,-0.0001226226,1.230259,-0.004668713,-0.02004349,18.83722,339.2978,309.5988,0.01381808,0.00536834,0.005243336,-0.2204172,0.0345902,0.2287274,0.9131231,-0.9559602,-0.6122428,26.29421,134.8641,230.3063,
468.713,-0.01417566,0.003025026,-0.008025588,0.04979704,-0.08967417,-0.1290385,0.8054166,-0.933435,-0.7495785,277.4629,120.7861,240.865,-1.183516E-05,8.589117E-05,-1.256784E-05,0.004994179,-0.001261593,-0.006130537,1.230256,-0.004668918,-0.02004441,18.83712,339.2999,309.6058,0.01053562,0.001735461,0.008421929,-0.1718004,-0.06653991,0.1934802,0.9132481,-0.9559033,-0.612002,26.45703,134.7391,230.2434,
482.911,-0.01590652,0.004367664,-0.009595487,0.07027325,-0.1029943,-0.09669588,0.8051497,-0.9333348,-0.7497609,277.4554,121.7973,239.852,0.0003149971,0.0008189873,5.168546E-05,0.006840506,-0.01555317,-0.002665294,1.230254,-0.004668798,-0.02004798,18.83012,339.308,309.6161,0.005442907,-0.003396047,0.01253131,-0.08514306,-0.1959569,0.1622317,0.9132554,-0.9560869,-0.6115935,26.75469,134.5433,230.0914,
496.89,-0.01588666,0.006437228,-0.01284248,0.125014,-0.1095188,-0.05087577,0.8049603,-0.9330935,-0.7502147,277.5175,123.6027,238.0697,0.0006669042,0.001507184,0.000129397,0.01272579,-0.02971991,-0.007821409,1.230253,-0.004668241,-0.02005495,18.80955,339.3226,309.6279,0.003386384,-0.005256016,0.01396679,-0.06854538,-0.2554842,0.1144664,0.9132165,-0.9563581,-0.6110923,26.99189,134.2924,229.9709,
510.616,-0.01505295,0.007866041,-0.02013067,0.1640935,-0.1127619,-0.01853679,0.8048059,-0.9329439,-0.7509578,277.5626,125.1124,236.5804,0.000817229,0.001337262,0.0002044409,0.01783047,-0.02949907,-0.02499618,1.23025,-0.004667638,-0.02006419,18.7873,339.3447,309.6511,0.002728632,-0.006304467,0.01557561,-0.1058552,-0.3259014,0.02648946,0.9133402,-0.9565626,-0.6105624,27.25147,133.8441,229.9293,
524.51,-0.01303471,0.009644468,-0.03392143,0.2705416,-0.1208691,0.02559894,0.8046992,-0.9328405,-0.7520134,277.787,128.2939,233.4785,0.000446484,0.0004812999,0.000134414,0.02682905,-0.01347384,-0.04838309,1.230239,-0.004667809,-0.02007377,18.77775,339.3734,309.7014,0.002204155,-0.006938038,0.01644368,-0.09094621,-0.3405147,0.04442209,0.9135829,-0.9567475,-0.6100551,27.46707,133.5876,229.7823,
539.314,-0.01060909,0.007562375,-0.04789006,0.4254338,-0.1227575,0.07979061,0.8046574,-0.932884,-0.7529463,278.1589,132.1151,229.7929,8.462031E-05,-0.0002873115,6.029184E-05,0.03314688,0.001385645,-0.06554267,1.230223,-0.004668729,-0.02007977,18.78303,339.4027,309.7669,-0.00285232,-0.007751619,0.01221964,-0.01182169,-0.3102308,-0.05342354,0.9138595,-0.9567865,-0.6096587,27.67918,133.614,230.0063,
552.076,-0.007542955,0.004805293,-0.05649328,0.5410141,-0.1106252,0.1385286,0.8046889,-0.9327085,-0.7535267,278.5519,135.2793,226.8303,-0.0002608524,-0.001082608,-5.288683E-06,0.03662867,0.01658423,-0.07900685,1.230193,-0.004670981,-0.02008409,18.80664,339.4369,309.8617,-0.004523593,-0.005350165,0.005384677,0.04163877,-0.175769,-0.07824185,0.9140015,-0.9564479,-0.6096285,27.55061,133.8525,230.1319,
565.736,-0.005613405,0.003975394,-0.05449373,0.539232,-0.08738595,0.1613253,0.8046829,-0.9326444,-0.7537005,278.77,136.946,225.2949,-0.0003298273,-0.001864931,3.759396E-05,0.0342779,0.02842027,-0.09082592,1.230166,-0.004673121,-0.02008574,18.83834,339.4684,309.9484,0.000368292,-0.0009158969,0.002230547,-0.005039647,-0.03946253,0.02372569,0.9142184,-0.9559669,-0.6097161,27.4205,133.8979,230.0473,
580.222,-0.003046461,0.002401529,-0.04035448,0.3563615,-0.06325164,0.1292631,0.804772,-0.9327523,-0.7535673,278.6252,136.2677,225.9678,-0.0005833027,-0.002314289,-2.498219E-05,0.03253717,0.03796428,-0.09031302,1.230128,-0.004676772,-0.02008532,18.8802,339.4949,310.0436,0.00225016,0.00189993,-0.001142442,-0.0656592,0.02342114,-0.03898522,0.9146378,-0.955339,-0.609948,27.34256,133.8516,230.0414,
594.354,0.001661168,0.002599764,-0.01773727,0.1466099,-0.01637049,0.089595,0.8047534,-0.9326999,-0.7539899,278.4913,134.8236,227.4265,-0.0004845108,-0.00228871,1.09797E-05,0.02009564,0.03689416,-0.0716349,1.230102,-0.004679255,-0.02008287,18.90549,339.5067,310.0834,-0.005681511,-0.001691582,-0.003239465,-0.05528454,-0.1039528,-0.4023689,0.9149871,-0.9548321,-0.6102353,27.44209,133.6783,231.0115,
607.241,0.007631667,-0.001368816,0.004880566,-0.06425618,0.04877481,0.05443853,0.8050351,-0.9328433,-0.7532615,278.2932,132.1395,230.1251,-0.0002247165,-0.001445701,3.906889E-05,0.007246683,0.02249431,-0.03850529,1.230081,-0.004681427,-0.02007879,18.91739,339.5115,310.0995,-0.01539925,-0.00373923,-0.01011344,0.02536364,-0.1230919,-0.746971,0.9151665,-0.9544976,-0.6105557,27.60914,133.8559,232.3117,
621.818,0.01357927,-0.006184136,0.02071602,-0.2272782,0.1104568,0.04165571,0.8055884,-0.9332665,-0.7521197,278.1156,129.3138,233.0063,0.0002180647,-0.0001245339,9.853029E-05,-0.006494906,-0.0007711893,0.001439421,1.230075,-0.004682327,-0.02007586,18.92337,339.5149,310.101,-0.0193501,-0.002891023,-0.01567203,0.08996139,-0.05272454,-0.849995,0.9150729,-0.9542344,-0.61111,27.62141,134.1634,233.3025,
635.998,0.01885385,-0.00543398,0.02898251,-0.2847471,0.1474676,0.046292,0.8059891,-0.9330948,-0.7517285,278.0532,127.4231,234.976,0.0004198076,-8.228618E-05,0.0001756014,-0.01488032,-0.003570987,0.01039939,1.230077,-0.004682221,-0.02007392,18.92566,339.5156,310.0909,-0.02144529,-0.004564603,-0.01430698,0.1226048,-0.101365,-0.868094,0.9149339,-0.9541252,-0.6115649,27.81948,134.2698,234.0799,
650.519,0.02276597,-0.004544845,0.03102824,-0.2736585,0.1639762,0.04780667,0.8063721,-0.9331746,-0.7513354,278.055,126.1133,236.3415,7.33764E-05,-6.894977E-05,3.55517E-05,-0.01177169,0.0004634493,0.0160748,1.230084,-0.004681868,-0.02007084,18.92622,339.5121,310.0723,-0.03154447,-0.01037921,-0.01293562,0.2102509,-0.2834535,-1.126646,0.9147243,-0.9542106,-0.6120284,28.41296,134.3508,235.4915,
664.711,0.02465403,-0.006330468,0.02728169,-0.2640978,0.1754412,0.03077022,0.8066562,-0.9334284,-0.7513281,278.0409,124.1923,238.2603,-0.0004316129,-0.0005771248,-0.0001216013,-0.003719838,0.01349855,0.006306712,1.230086,-0.00468201,-0.0200677,18.9337,339.5062,310.0649,-0.03834361,-0.01094628,-0.01743516,0.308898,-0.2736007,-1.267186,0.914299,-0.9543788,-0.6124786,28.78854,134.7279,236.9336,
678.406,0.0237917,-0.007844601,0.02037851,-0.2039098,0.1759684,-0.007620487,0.806818,-0.9334981,-0.751235,278.1296,123.4512,238.9344,-0.0004567096,-0.0009344093,-0.0001001652,-0.002808135,0.01871645,-0.002641842,1.230084,-0.004682619,-0.02006281,18.94885,339.501,310.0662,-0.03110385,-0.0024404,-0.02518279,0.298443,0.02528805,-1.056896,0.9135619,-0.9541733,-0.6132845,28.43057,135.3037,237.6389,
692.259,0.01910204,-0.006608801,0.01343473,-0.1344075,0.144368,-0.05875681,0.8067855,-0.9334131,-0.751228,278.1785,123.2275,239.018,-0.0006223364,-0.00114171,-0.0001486246,-0.0001816778,0.02356003,-0.00673803,1.230079,-0.004683459,-0.02005786,18.96563,339.4962,310.0739,-0.02700445,-0.007224211,-0.01212461,0.1899556,-0.2156329,-0.963029,0.9129853,-0.9539599,-0.6139235,28.87042,134.9903,238.1335,
704.313,0.01176844,-0.002493153,0.007086978,-0.07039883,0.07149114,-0.09910204,0.8070455,-0.9334522,-0.7510498,278.1475,123.6613,238.4424,-0.0005784883,-0.0009170691,-0.0001513163,0.005578628,0.0197138,-0.01265377,1.230071,-0.004684592,-0.02005345,18.9841,339.4942,310.0903,-0.02666453,-0.01199815,-0.002246392,0.1768217,-0.4025142,-0.8435158,0.9125907,-0.9541217,-0.6140686,29.47367,134.7832,238.5413,
719.842,0.007383356,0.00123975,0.003177251,-0.02344169,0.03184635,-0.08155473,0.8070202,-0.9333221,-0.7511169,278.1668,124.0356,238.0816,-0.0005785637,-0.0007161263,-0.0001693089,0.003090641,0.01701948,-0.003864275,1.230065,-0.004685333,-0.02005058,18.99556,339.4894,310.0998,-0.02246772,-0.01197003,0.002038465,0.1513092,-0.4102426,-0.6483954,0.9121862,-0.9544495,-0.6140125,29.8029,134.6938,238.6768,
734.137,0.004921936,0.0005445702,-0.002074313,0.007867913,0.02259652,-0.04476646,0.8070194,-0.9333265,-0.7512984,278.213,124.159,237.9983,-0.0005430782,2.427078E-05,-0.0002202072,0.00405072,0.006296471,0.01033722,1.230064,-0.00468557,-0.02004917,18.99892,339.4814,310.0992,-0.01476724,-0.01141098,0.008401801,0.05306646,-0.4307493,-0.4337539,0.9119226,-0.954948,-0.6137464,30.07375,134.3436,238.4936,
746.231,0.002770501,-0.002574331,-0.007716273,0.03080653,0.02354581,-0.006869938,0.8070115,-0.9334549,-0.7515765,278.2712,124.4207,237.7962,-0.0001469268,0.0009267743,-0.000140549,-0.003386639,-0.01087745,0.03133165,1.230069,-0.00468505,-0.0200496,18.99016,339.4687,310.0799,-0.006283029,-0.006098799,0.005936147,0.00972195,-0.2372182,-0.1869619,0.9118952,-0.9552857,-0.6135333,29.88316,134.3397,238.1634,
761.711,0.0007537638,-0.001500041,-0.009921251,0.04281657,0.01090499,0.02278748,0.8069776,-0.9334499,-0.7517882,278.2733,124.8256,237.4486,9.563349E-05,0.001803953,-0.0001211616,-0.003845592,-0.02599491,0.04470379,1.230081,-0.00468369,-0.02005279,18.96421,339.4542,310.0435,0.0007761632,-0.001208958,0.00303315,-0.01525523,-0.04980037,0.03798681,0.9119334,-0.9554614,-0.6134754,29.55849,134.4845,237.8484,
775.136,-0.002930152,0.0008589577,-0.009534479,0.04271282,-0.01312387,0.03629834,0.8068274,-0.9333612,-0.7519156,278.2357,125.2711,237.0321,0.0004232555,0.002532996,-5.608905E-05,-0.01150701,-0.03981765,0.06424235,1.230101,-0.004681477,-0.02005817,18.92149,339.4375,309.9804,0.002138693,-0.001032502,0.003980375,-0.041206,-0.056151,0.05477872,0.9120474,-0.9555222,-0.6134403,29.58169,134.4098,237.7536,
