time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.809,4.034163E-05,-0.0008658499,0.004486528,-0.0224568,-0.006231467,0.001901988,-0.002411567,-0.1277267,-0.3283739,281.4094,170.9344,190.8507,-0.0002455224,0.001265359,1.201647E-05,-0.02705906,-0.03236746,0.05946955,0.178369,-0.4823596,0.3438167,28.34432,339.1353,309.8224,0.01429278,-0.007589399,-0.007577938,0.03257214,-0.02201078,0.02347398,-0.03699945,-0.07201172,0.3652077,355.9586,38.76866,356.9022,
15.567,-7.890246E-05,-0.0007952448,0.003956877,-0.01699993,-0.003762133,0.003118016,-0.002447493,-0.1277139,-0.3283495,281.4047,170.947,190.8392,-0.0003567738,0.001072874,-5.050744E-05,-0.02585662,-0.02752689,0.05787274,0.178241,-0.4823749,0.3438434,28.33136,339.1143,309.772,0.01844816,-0.008630129,-0.01008108,0.05617129,-0.03424439,0.04244676,-0.03663191,-0.07218084,0.3650216,355.9909,38.82089,356.828,
27.352,-0.0001745676,-0.0007196655,0.003258622,-0.004230018,-0.004074522,0.004175975,-0.002464749,-0.1277085,-0.3283369,281.4204,170.9901,190.8005,-0.0001420076,0.0009112861,2.230336E-05,-0.03183193,-0.02811326,0.05716391,0.1780841,-0.4823741,0.3438327,28.31741,339.0908,309.7092,0.02592671,-0.01564211,-0.009741886,0.1236772,-0.006151563,0.11391,-0.03573745,-0.07263045,0.3647453,356.1517,38.85413,356.5539,
40.599,-4.804472E-05,-0.000624802,0.002975997,0.003122673,-0.005862854,0.009352714,-0.002468131,-0.1277062,-0.3283142,281.4322,171.067,190.7368,-0.0001053766,0.001227679,6.455609E-05,-0.0282691,-0.0329259,0.05673163,0.1779523,-0.4823816,0.3438465,28.29947,339.0678,309.6499,0.0332552,-0.02267365,-0.008883935,0.1975062,0.0222732,0.1941532,-0.03485822,-0.07294893,0.3647018,356.4068,38.83869,356.1684,
54.911,1.255883E-05,-0.0005950052,0.002717327,0.0001396802,-0.001731304,0.01349016,-0.002478458,-0.127696,-0.3283044,281.4274,171.0767,190.7444,-0.000549502,0.0007316538,-0.000159516,-0.02157982,-0.01815741,0.05230157,0.177809,-0.4823273,0.3437825,28.29167,339.0465,309.6064,0.03755831,-0.02506139,-0.008373982,0.2359321,0.04228154,0.233634,-0.03453882,-0.07303176,0.3642215,356.6069,38.8036,355.8608,
69.328,0.0003524243,-0.0005953527,0.002884258,-0.005098793,-5.444774E-05,0.01406185,-0.002479546,-0.1276805,-0.3282858,281.4149,171.0818,190.7509,-0.0002570346,0.0005177147,-5.932481E-05,-0.01522808,-0.01370022,0.03353663,0.1777401,-0.4823508,0.343762,28.28594,339.0379,309.5802,0.03509278,-0.01913799,-0.008763117,0.2080736,0.03373439,0.2043382,-0.03417816,-0.07285722,0.3644384,356.6838,38.80701,355.7124,
83.152,0.000634867,-0.0006556301,0.003006878,-0.01131174,0.003260153,0.01285436,-0.002478652,-0.1276665,-0.3282693,281.3947,171.0495,190.7927,-0.0007440708,9.518976E-05,-0.0002941315,-0.01038713,-0.000742866,0.03366443,0.1776689,-0.4824021,0.3436712,28.28395,339.0226,309.5522,0.02127658,-0.0025815,-0.0126253,0.1536518,0.02306471,0.04713586,-0.03471851,-0.07265383,0.3639024,356.4705,38.79211,355.7866,
96.443,0.001080238,-0.0009347507,0.003012742,-0.0144993,0.003434341,0.01284516,-0.002466939,-0.1276857,-0.3282517,281.3767,171.044,190.8084,-0.0003043216,-0.000456489,-0.0001634616,-0.01025987,0.00676552,0.01351772,0.1776576,-0.4824682,0.3436369,28.28624,339.0186,309.541,0.006011324,0.0147011,-0.01901983,0.06350392,-0.01555311,-0.105355,-0.03477143,-0.0723997,0.363941,356.2724,38.81385,355.9196,
111.598,0.001526829,-0.0008008301,0.00317734,-0.01323202,0.007129293,0.01364892,-0.002449803,-0.1276913,-0.3282268,281.3702,170.9819,190.888,-0.0001954629,1.34052E-05,-7.826815E-05,0.002162393,0.001840658,0.002621268,0.1776826,-0.4825299,0.3436077,28.28715,339.015,309.5344,-0.01141155,0.03394515,-0.02740019,-0.03387376,-0.0630594,-0.2731648,-0.03560536,-0.07172091,0.3627602,355.7484,38.88071,356.1833,
125.373,0.001911015,-0.0004779854,0.003474633,-0.01097113,0.009376499,0.0138649,-0.002450339,-0.1276731,-0.3281929,281.3641,170.9618,190.9223,-0.0007316656,-0.0007935044,-0.0003667654,-0.001737333,0.01908385,0.008885575,0.1776278,-0.4825602,0.3435224,28.297,339.0095,309.5359,-0.02006718,0.03952126,-0.02676097,-0.09513298,-0.05746132,-0.284476,-0.03559689,-0.07117431,0.3632168,355.5408,38.87668,356.4085,
137.753,0.002048653,-0.0002644107,0.003504488,-0.01514991,0.01080523,0.01108903,-0.00245785,-0.1276506,-0.3281603,281.3477,170.9023,190.9861,4.002159E-07,-0.0006021405,-5.250937E-05,0.001284352,0.01179094,-0.0109204,0.1777119,-0.4826193,0.3434941,28.30305,339.014,309.5461,-0.02232008,0.0371584,-0.02135994,-0.1283218,-0.04116651,-0.2688987,-0.03561229,-0.07133988,0.3635454,355.3799,38.84617,356.6045,
152.794,0.002126304,-0.0001546761,0.003565128,-0.01104314,0.007610377,0.0008176443,-0.002458744,-0.1276352,-0.3281282,281.3458,170.88,190.9956,-0.0002309966,-0.0001190737,-0.0001043355,0.003731488,0.005149363,-0.0004432546,0.1777407,-0.4826706,0.3434558,28.30505,339.0135,309.5504,-0.00867508,0.007386611,0.006149243,-0.04327076,0.1079042,0.01889692,-0.03531786,-0.07171276,0.3634044,355.8818,38.7046,356.3764,
167.39,0.001871318,-0.0002437096,0.003286206,-0.00592168,0.003174744,-0.01242281,-0.002443977,-0.1276478,-0.3281167,281.3503,170.8414,191.004,-0.0004812501,2.222324E-05,-0.0001937335,-0.0007415219,0.002477391,0.01377086,0.1777424,-0.4826916,0.3434944,28.30578,339.0108,309.548,-0.003968044,0.007312867,-0.00895378,0.03908244,0.02187249,-0.02203947,-0.03539135,-0.07148272,0.3632053,355.8358,38.7237,356.2533,
179.585,0.001482049,-0.0006320503,0.002974889,-0.00319586,-0.006479744,-0.02469439,-0.002438851,-0.1276748,-0.3281097,281.3563,170.8783,190.9114,-6.509178E-05,0.0001798878,-1.072911E-05,-0.002447275,-0.003862256,0.007497862,0.1777106,-0.4826961,0.3435585,28.3029,339.0092,309.5408,-0.001711662,0.005972,-0.004195588,-0.1583799,-0.08282803,0.04097222,-0.03580091,-0.07106637,0.3636342,355.9441,38.88222,356.52,
194.769,0.00135426,-0.0003534465,0.003204254,-0.003124639,-0.00489783,-0.02073555,-0.002432875,-0.127641,-0.3280906,281.3452,170.8755,190.9185,-0.000214235,0.0001502225,-7.397126E-05,-0.006492147,-0.003826402,0.0159095,0.1776442,-0.4826189,0.343545,28.29998,339.0042,309.527,-0.0211931,0.02303883,0.01031883,-0.2179265,0.08434606,-0.15757,-0.03623299,-0.07046907,0.3635825,355.7011,38.52299,357.0111,
209.119,0.00169755,-0.0001018278,0.003522401,-0.009176527,0.002163702,-0.009674692,-0.002409987,-0.1275977,-0.3280683,281.3369,170.7989,191.0057,-0.0001606315,-3.785529E-05,-6.861088E-05,-0.004545794,7.810059E-05,0.009203114,0.1776248,-0.4826371,0.3435919,28.29918,339.0024,309.5186,-0.01878981,0.02052606,-0.0004358366,-0.3407185,-0.07221848,-0.1443378,-0.03667639,-0.07033212,0.3633457,355.688,38.78568,357.5067,
220.412,0.001867303,-4.80102E-05,0.003433318,-0.01535365,0.006473603,-0.005536252,-0.002387695,-0.1275853,-0.3280422,281.316,170.7308,191.0795,-0.0003384547,-0.0002213299,-0.0001569406,0.001582785,0.006976137,0.003423927,0.177608,-0.4826882,0.3435913,28.30091,339.0026,309.5187,-0.01924509,0.02182636,-0.006412609,-0.3082703,-0.1023437,-0.1894574,-0.03702662,-0.07012362,0.3633558,355.4888,38.8827,357.7527,
234.511,0.001880365,-0.000444763,0.00274825,-0.0248434,0.008594492,-0.001612581,-0.002373122,-0.1276131,-0.3280361,281.2726,170.6529,191.1685,-0.0002318325,-0.000302673,-0.0001207262,-0.00139945,0.006692854,0.003073224,0.1776343,-0.482745,0.3436052,28.30461,339.0034,309.519,-0.01744919,0.01482976,-0.004486793,-0.214745,-0.04024571,-0.1071045,-0.03684165,-0.07016809,0.3635072,355.5575,38.80539,357.7199,
249.07,0.001555599,-0.0006483095,0.001594571,-0.02050139,0.01012483,2.585857E-07,-0.00237336,-0.1276383,-0.3280592,281.2773,170.6543,191.1707,-0.0002074015,-0.0003497457,-0.0001149512,0.003843654,0.009370079,-0.004761374,0.177677,-0.4828196,0.3436032,28.31064,339.0067,309.5264,-0.01231847,0.009401039,-0.006909491,-0.1460562,-0.02865407,-0.064363,-0.03684566,-0.07016169,0.3633722,355.5987,38.80762,357.6256,
263.8,0.001341591,-0.001123821,-0.0002861071,-0.01531366,0.007451838,-0.0001803702,-0.002394415,-0.1276463,-0.3281458,281.2679,170.609,191.213,-0.0002958442,-0.0001104014,-0.0001299405,0.008605095,0.007228929,-0.004634706,0.1776314,-0.4827996,0.3435405,28.31204,339.0103,309.5371,-0.009867837,0.006960508,-0.01180159,-0.08872943,-0.009526155,-0.04094273,-0.03692092,-0.07012904,0.363298,355.6015,38.7958,357.6083,
277.743,0.001609973,-0.001190595,-0.001678615,-0.002469523,0.008864863,0.008197843,-0.002398171,-0.1276438,-0.3282377,281.2862,170.6141,191.2311,-0.000146669,0.0003978604,-2.476612E-05,0.01091619,-0.002443815,-0.003499269,0.1776695,-0.4827998,0.3435339,28.30996,339.0143,309.5462,-0.007241072,0.0063692,-0.016896,-0.0413444,-0.003483773,-0.02095257,-0.03700867,-0.07008221,0.3632425,355.6008,38.79589,357.6062,
291.775,0.001727865,-0.001042338,-0.002523313,0.006256859,0.0127089,0.01339792,-0.002384089,-0.1276417,-0.3283115,281.3062,170.585,191.2842,-0.0001947721,0.0001970783,-6.192162E-05,0.007296925,0.0002979768,-0.0008907641,0.1777057,-0.4827558,0.3435117,28.30618,339.0171,309.5508,-0.005483647,0.005949903,-0.02022619,0.009461543,0.009764798,-0.001953376,-0.03706682,-0.07005924,0.363142,355.6026,38.78756,357.5781,
305.872,0.001986462,-0.0009451762,-0.002698907,0.01047109,0.01149521,0.008072324,-0.002350532,-0.1276458,-0.3283612,281.3212,170.5547,191.3151,-7.000595E-05,0.0002738647,-4.530839E-06,0.006098242,-0.002413661,-0.001466509,0.177776,-0.4826799,0.3434786,28.29659,339.0206,309.5558,-0.004198734,0.006085439,-0.02480957,0.05869098,0.00927923,0.009535102,-0.03713256,-0.06996919,0.3627207,355.6013,38.78436,357.4905,
318.292,0.00183851,-0.0005130441,-0.002077998,0.01984035,0.006251935,-0.009488304,-0.002330743,-0.1276326,-0.3283847,281.3624,170.5348,191.2861,0.0001140127,0.0002523452,6.835861E-05,0.00343564,-0.004213758,-0.003297278,0.1778067,-0.4825934,0.3434371,28.29214,339.0252,309.5608,-0.004295179,0.008172477,-0.02875957,0.1052795,0.002907893,-0.002405253,-0.03728097,-0.06981029,0.3621834,355.5564,38.79958,357.3443,
