time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
163.603,-0.03146341,-0.005966591,-0.04199374,0.01696358,0.1342456,0.008233823,0.9381108,-0.4688008,0.3122203,4.891028,356.6656,352.7588,-0.001533266,-0.001615581,-0.001462298,0.08098958,0.06486491,-0.005445793,1.230607,-0.007732157,-0.0104284,41.05639,324.6805,292.5925,-0.07257824,0.009872269,-0.01332572,0.1915714,0.1823548,-0.2218178,0.918636,-0.774139,0.5478954,12.09309,51.71429,351.9876,
178.366,-0.03542881,-0.005053288,-0.0490885,0.03194477,0.1639807,0.003487612,0.9375033,-0.4687769,0.3112912,4.850415,356.4823,352.7968,-0.001479011,-0.002732754,-0.001851679,0.1159586,0.100884,-0.02415738,1.230556,-0.007732507,-0.01043469,41.14695,324.7151,292.808,-0.0918763,0.01877194,-0.02006471,0.2011295,0.249748,-0.3056459,0.916802,-0.7739105,0.547039,11.73181,51.33191,351.8006,
192.318,-0.04030713,-0.003251849,-0.05785375,0.06879941,0.1913718,-0.005194687,0.9368421,-0.4687847,0.3102165,4.747018,356.2793,352.8493,-0.001118241,-0.002882336,-0.001708466,0.1232471,0.1064243,-0.03573748,1.230496,-0.007732477,-0.0104432,41.21532,324.7631,292.9917,-0.1112868,0.02413777,-0.02769634,0.1939588,0.29772,-0.3797245,0.9150143,-0.7739379,0.5463317,11.32186,50.95972,351.6425,
203.489,-0.04441864,-0.001270259,-0.06676087,0.08938418,0.2129395,-0.009215585,0.9361034,-0.4687199,0.308957,4.682147,356.0685,352.8835,-0.001152164,-0.002300751,-0.001512192,0.1098215,0.08962482,-0.02794565,1.230452,-0.007732462,-0.01044978,41.24126,324.775,293.0725,-0.1261428,0.02238537,-0.03347791,0.1907587,0.3222214,-0.4010968,0.9130201,-0.7740705,0.5454038,10.98444,50.60485,351.4988,
218.72,-0.04909179,0.001069681,-0.07699966,0.09394977,0.228354,-0.002382241,0.9352341,-0.4686201,0.3075023,4.638922,355.8602,352.8905,-0.001300515,-0.0008814352,-0.001065705,0.05896599,0.04184601,0.0008132877,1.230417,-0.007732157,-0.01045535,41.23209,324.7585,293.0529,-0.1419235,0.01538186,-0.03779332,0.2239954,0.3535171,-0.4164748,0.9108149,-0.7744005,0.5443838,10.66034,50.17841,351.2834,
232.976,-0.05487926,0.003562545,-0.0910284,0.09456663,0.2452183,0.01276776,0.9342726,-0.4684937,0.3057428,4.586738,355.6258,352.8791,-0.001454412,0.0006577522,-0.0005772881,0.02306991,-0.002784535,0.02276425,1.230404,-0.007731635,-0.01045786,41.22501,324.7415,293.0472,-0.1526992,0.008014359,-0.04326447,0.293349,0.3563526,-0.4118498,0.9087297,-0.7746487,0.5432379,10.39726,49.74417,350.9556,
246.398,-0.06074864,0.006496767,-0.1057564,0.09736128,0.2574497,0.01546216,0.9332505,-0.4682491,0.3037857,4.534392,355.3945,352.8997,-0.001745631,0.001890624,-0.0002829081,0.0003747265,-0.03596616,0.04130628,1.230408,-0.007729322,-0.01046158,41.19402,324.6986,293.0136,-0.1598494,0.008593134,-0.05208763,0.3805699,0.3492661,-0.4273841,0.9066297,-0.7745593,0.5418123,10.10461,49.28717,350.522,
260.727,-0.06653728,0.01151686,-0.1221492,0.110062,0.2727602,-0.0026783,0.9322023,-0.4678707,0.3016007,4.459294,355.1498,352.9843,-0.0016321,0.002767463,0.0001054586,-0.01442385,-0.0595,0.04663874,1.230422,-0.007725082,-0.01046654,41.13976,324.6513,292.9542,-0.165863,0.02056465,-0.06603447,0.4149066,0.332595,-0.4604469,0.9042663,-0.7740614,0.5399963,9.745412,48.87875,350.1312,
274.824,-0.07142885,0.01700816,-0.1362908,0.1403616,0.2800097,-0.03448652,0.9310518,-0.467434,0.2992831,4.32012,354.918,353.1235,-0.001424368,0.00314183,0.0003589761,-0.02312464,-0.07057536,0.04647866,1.230443,-0.007720362,-0.01047125,41.08232,324.6089,292.8845,-0.1751024,0.03080014,-0.07884114,0.4947824,0.373294,-0.3704469,0.9018445,-0.7733247,0.5380971,9.670985,48.31327,349.6954,
288.343,-0.07649596,0.02445415,-0.1507967,0.1928504,0.2875164,-0.07066084,0.9298916,-0.4668799,0.2968664,4.115395,354.6714,353.3001,-0.001549618,0.002705372,0.000123684,0.003232109,-0.05191866,0.03645949,1.230461,-0.007715248,-0.01047744,41.05192,324.5886,292.8682,-0.1834576,0.04722111,-0.09484743,0.4114234,0.4187933,-0.4057556,0.8992923,-0.7725948,0.5358464,9.300065,47.84124,349.5751,
