time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.534,0.005151746,-0.004881086,0.00431834,-0.04073038,-0.01140212,0.01179474,0.08773009,0.3444575,0.5688196,359.7347,357.2738,352.5069,-0.0001820196,-0.001017921,0.0004752415,0.02012791,0.003892004,0.00435578,0.2188836,0.5814629,0.622879,24.78079,77.82062,320.3362,0.01164779,0.01388676,0.00699165,0.1139143,-0.05185267,-0.05715956,-0.1584612,-0.2518415,0.5605733,43.8376,39.52385,50.96925,
151.035,0.005446459,-0.005079215,0.004061689,-0.0422574,-0.01422529,0.00843513,0.08780253,0.3443664,0.5688642,359.7635,357.2888,352.5001,-1.767128E-06,-4.119103E-06,5.171326E-06,0.000602697,-0.002085434,-0.002153527,0.2188836,0.581463,0.6228787,24.77814,77.82146,320.3346,0.01013794,-0.003310148,0.008951277,0.1045236,-0.2104028,-0.0196579,-0.157769,-0.2516816,0.5607542,44.19822,39.54919,50.67206,
164.753,0.005954064,-0.005388791,0.003035729,-0.04610875,-0.01751245,0.004848307,0.08788764,0.3442679,0.5688745,359.8044,357.3223,352.4937,-0.0001247227,-0.0004618304,0.0003484724,0.01063763,0.001988825,-0.0009940913,0.2188834,0.5814629,0.6228791,24.77832,77.82149,320.3362,0.02592397,-0.003259387,0.003487579,0.1075623,-0.1472042,-0.123685,-0.157271,-0.251886,0.5608525,44.0979,39.84931,50.71807,
178.671,0.006171621,-0.005504208,0.001887471,-0.051026,-0.02616949,0.007599344,0.08797759,0.3441883,0.5688697,359.8485,357.3684,352.4749,9.065002E-05,0.0004025263,-0.0002468915,-0.008420828,-0.002536384,-0.001298579,0.2188833,0.581463,0.6228792,24.77654,77.82317,320.3353,0.02577893,-0.00276499,-0.00102406,0.1666928,-0.1894265,-0.1235409,-0.1571391,-0.2516523,0.5606108,44.17762,39.92546,50.41113,
192.544,0.006672567,-0.005617009,0.0004903877,-0.05107311,-0.0339086,0.008700985,0.08808526,0.3441082,0.5688376,359.8756,357.4086,352.4631,-0.0001264093,0.0002590253,0.000423162,0.002365589,-0.005813795,-0.01898211,0.2188829,0.5814641,0.6228751,24.77405,77.8144,320.322,0.02074019,-0.001776228,0.0009284937,0.120807,-0.140728,-0.09662787,-0.1571134,-0.2518741,0.5609363,44.17602,39.92707,50.43478,
206.578,0.007063687,-0.005413712,-0.0008638433,-0.04342536,-0.03924125,0.006300984,0.08819968,0.3440417,0.5687876,359.8849,357.4463,352.4611,-5.462855E-05,0.0001379499,0.0001853078,0.002764921,-0.01167279,-0.01768098,0.2188827,0.5814658,0.6228691,24.77081,77.80513,320.3038,0.012546,0.0003359797,0.004831616,0.06103948,-0.06148211,-0.05505211,-0.1573578,-0.2517314,0.5608368,44.12686,39.87367,50.53887,
219.305,0.007243405,-0.004663254,-0.002233434,-0.03242024,-0.04440001,0.004237659,0.08831665,0.3440037,0.5687187,359.8836,357.4944,352.4691,-2.565383E-05,0.0004605109,0.0001247613,-0.002114141,-0.01482802,-0.02312607,0.2188826,0.5814677,0.6228622,24.76587,77.79598,320.2818,0.004431339,0.001753343,0.006746705,0.02315623,-0.01911754,-0.01495967,-0.1573468,-0.2517471,0.5608498,44.12341,39.8472,50.55354,
234.04,0.007234472,-0.00373348,-0.003570557,-0.02172652,-0.046176,0.003192875,0.0884282,0.3439838,0.5686305,359.8705,357.5281,352.4599,-2.028952E-05,0.0003488978,9.704627E-05,-0.0009037994,-0.01413634,-0.02045954,0.2188822,0.5814704,0.622853,24.75976,77.78633,320.2568,-0.002140814,0.003549064,0.007663034,-0.01233891,0.04055278,0.01156556,-0.1573966,-0.2516925,0.5609274,44.09982,39.82989,50.57413,
248.527,0.006827332,-0.00287301,-0.004869736,-0.008719949,-0.04646673,0.005573032,0.08852919,0.3439669,0.5685223,359.8506,357.5729,352.4569,-6.603283E-06,0.0006459194,8.183083E-05,-0.005279011,-0.01548636,-0.02489491,0.2188818,0.5814726,0.6228455,24.75317,77.77743,320.234,-0.004056954,0.002176652,0.004825779,-0.01054941,0.03197761,0.01090803,-0.1574566,-0.2516689,0.5609504,44.0828,39.81436,50.58329,
261.067,0.006364879,-0.002278162,-0.006586913,0.0008851588,-0.04900455,0.002241408,0.0886217,0.3439508,0.5683788,359.8299,357.6077,352.4591,-7.078128E-05,0.0004732641,0.0002674338,-0.0008679508,-0.01380064,-0.02564817,0.2188811,0.5814747,0.6228381,24.74848,77.76525,320.2126,-0.003513753,0.0003278944,0.001507468,-0.004622528,0.01610623,0.00565711,-0.1574956,-0.2516759,0.5609434,44.07613,39.80664,50.58625,
275.83,0.005769057,-0.002225987,-0.008761681,0.002565168,-0.05162555,0.0002543608,0.08868639,0.3439221,0.5681911,359.8276,357.6566,352.4613,3.222562E-06,0.0007831391,6.297136E-05,-0.006989853,-0.01802975,-0.0285434,0.2188799,0.5814778,0.6228279,24.73819,77.75121,320.1805,-0.00186953,-0.001017666,-0.001861062,0.01288063,-0.0008670285,-0.003400168,-0.1575338,-0.2516974,0.5609075,44.06964,39.80497,50.58049,
290.159,0.005121963,-0.00228754,-0.01154275,-0.006841978,-0.05348019,0.0004083042,0.08873326,0.3438906,0.567947,359.8539,357.7049,352.4594,-5.109633E-05,0.0007477943,0.0002302122,-0.004294192,-0.0188681,-0.03295648,0.2188789,0.5814807,0.6228178,24.7307,77.73569,320.1507,-0.0001686414,-0.001180059,-0.003547636,0.0256254,-0.009292841,-0.01244576,-0.15754,-0.2517212,0.5608313,44.06391,39.80702,50.55806,
304.315,0.004327078,-0.002019242,-0.01523306,-0.01726578,-0.05066118,0.001576772,0.08876829,0.3438734,0.5676268,359.8763,357.7436,352.4503,-7.182034E-05,0.0008342612,0.0003027857,-0.005000833,-0.01777759,-0.03460465,0.2188775,0.581484,0.6228065,24.7208,77.7184,320.1178,0.0004227156,0.0002553122,-0.003265215,0.02811624,-0.003157913,-0.01004219,-0.1575297,-0.2517253,0.5607652,44.05511,39.8058,50.53187,
317.983,0.003185254,-0.001617484,-0.01895376,-0.02056903,-0.04851766,-0.004077161,0.08878238,0.3438653,0.5672596,359.8935,357.7755,352.4654,-3.827643E-05,0.0009559819,0.000207619,-0.008403326,-0.01586259,-0.03183137,0.2188756,0.5814876,0.6227946,24.70904,77.70537,320.0871,0.0003706538,0.002733902,-0.001789287,0.02244484,0.01764511,-0.006492137,-0.1575198,-0.2517011,0.5607101,44.03494,39.80044,50.51608,
332.195,0.001871381,-0.00108582,-0.0227316,-0.01373633,-0.04582623,-0.009853177,0.08873215,0.3439141,0.5666667,359.882,357.8047,352.4857,-9.748944E-05,0.001121885,0.0004076854,-0.007179343,-0.02182921,-0.0444377,0.2188727,0.5814915,0.6227818,24.69325,77.68244,320.0437,-5.927762E-05,0.003949846,-0.0002693667,0.02080482,0.03110205,0.000483338,-0.1575126,-0.251659,0.5606694,44.00488,39.78362,50.50175,
346.631,0.0007177233,-0.0001319752,-0.0270082,-0.005912336,-0.0413521,-0.009137695,0.08870429,0.3439308,0.5661648,359.871,357.8346,352.4874,-0.0001377729,0.001473558,0.0005638832,-0.009117122,-0.02848699,-0.05880139,0.2188707,0.5814965,0.6227651,24.67598,77.65076,319.9837,-0.0002561643,0.00370383,0.0004841264,0.0204048,0.03355161,0.002205777,-0.157507,-0.2516213,0.5606375,43.97572,39.76589,50.48829,
358.983,-0.0007190132,0.0004636812,-0.0312663,0.002330014,-0.04593297,-0.004131981,0.08864887,0.3439706,0.5655909,359.8538,357.8807,352.4756,-3.601693E-05,0.001312886,0.0002282452,-0.00941868,-0.03360945,-0.05390805,0.218868,0.581502,0.6227462,24.66068,77.62726,319.9309,-0.0003671871,0.00306934,0.0007335846,0.02597831,0.03236562,0.005157698,-0.1575047,-0.2515967,0.5606086,43.94814,39.74055,50.46367,
373.948,-0.001939398,0.001130211,-0.03647526,0.006153119,-0.04705298,-0.0005858395,0.08855923,0.3440004,0.5649084,359.8369,357.9242,352.4793,9.141942E-05,0.001567427,-0.0001518543,-0.01795619,-0.03265675,-0.04680756,0.2188655,0.5815067,0.6227303,24.64313,77.6124,319.8902,-0.0005245896,0.002594739,0.0002715091,0.03522465,0.02999791,0.00530948,-0.1575045,-0.2515782,0.5605722,43.91636,39.71334,50.43188,
388.461,-0.003460552,0.001805255,-0.04236669,0.007839579,-0.04527985,-0.001506723,0.08849721,0.3440544,0.5641285,359.8278,357.9433,352.4858,-2.417531E-05,0.001431926,0.0001980558,-0.01327765,-0.02623541,-0.04723649,0.2188624,0.5815119,0.622713,24.62688,77.59092,319.8459,-0.0004644239,0.00307458,-0.0006254964,0.0437843,0.03253894,0.0008861967,-0.1574994,-0.2515445,0.5605183,43.87802,39.68187,50.3909,
399.99,-0.00527411,0.002903474,-0.04820134,0.009251466,-0.04117293,-0.004575077,0.08836339,0.3441311,0.5632744,359.8055,357.9656,352.5021,-0.0001026265,0.001577911,0.0004550047,-0.01468166,-0.01672749,-0.04569058,0.2188586,0.5815165,0.6226985,24.60834,77.57155,319.8095,-0.0003832084,0.003758061,-0.001347612,0.04925582,0.04241382,-0.004155515,-0.1574984,-0.2515098,0.5604538,43.83241,39.65352,50.35144,
415.218,-0.007018166,0.00470446,-0.05489444,0.01569976,-0.03072027,-0.00724025,0.08822444,0.3443037,0.5623075,359.7862,357.9667,352.5134,-9.800106E-05,0.001377113,0.0004219988,-0.01321334,-0.01159956,-0.03750873,0.2188538,0.5815207,0.6226855,24.59217,77.55598,319.7812,-0.0001022879,0.003803316,-0.002251524,0.05519453,0.04613873,-0.01095831,-0.1574985,-0.2514858,0.5603659,43.77668,39.62506,50.30489,
429.718,-0.00863082,0.006901638,-0.06214106,0.02406095,-0.02625499,-0.0129557,0.08809176,0.3444836,0.5612609,359.7496,357.9798,352.5301,-0.0001252907,0.00148692,0.0005148391,-0.01489406,-0.006827423,-0.03629869,0.2188487,0.5815244,0.6226748,24.5738,77.53729,319.754,-0.001097874,0.002549747,-0.002966306,0.06177542,0.04130165,-0.005126369,-0.1575199,-0.2514951,0.560269,43.72598,39.58907,50.24913,
443.303,-0.01001261,0.0097069,-0.06915742,0.03364135,-0.02774462,-0.01323449,0.08791071,0.3447559,0.5600821,359.709,358.003,352.5452,-0.0001337727,0.0009892177,0.0004999728,-0.009057297,-0.0002702717,-0.02370852,0.2188441,0.5815271,0.6226673,24.56283,77.52543,319.7397,-0.002249669,0.002621907,-0.003054484,0.06606396,0.05121213,0.00294001,-0.1575501,-0.2515009,0.5601665,43.67042,39.54171,50.18946,
457.551,-0.01128052,0.01279529,-0.07632783,0.04997587,-0.03429572,-0.01827819,0.08770993,0.3450225,0.5588282,359.6264,358.0347,352.5733,4.232921E-05,0.0005966164,-8.495944E-05,-0.01081332,0.003250454,-0.001702806,0.21884,0.5815282,0.6226649,24.5534,77.52394,319.7383,-0.003201512,0.003072192,-0.003387726,0.06182128,0.06227868,0.007337054,-0.1575988,-0.2514961,0.5600577,43.60441,39.48752,50.13624,
471.018,-0.01254654,0.01607655,-0.08410733,0.06986396,-0.03960554,-0.02197114,0.08749096,0.3453573,0.5574126,359.5371,358.0618,352.605,2.85606E-05,0.0002108024,-7.27884E-05,-0.00619771,0.009088187,0.008237693,0.2188375,0.5815279,0.6226676,24.54841,77.53008,319.7489,-0.004640803,0.003308293,-0.003565983,0.06708772,0.0686025,0.01826726,-0.1576494,-0.251494,0.5599336,43.53403,39.4096,50.06343,
484.724,-0.01374328,0.01850058,-0.09230722,0.08671216,-0.03864707,-0.02166647,0.08727391,0.3456371,0.5558516,359.4385,358.0759,352.6243,4.238052E-05,-0.0001956716,-0.0001487997,-0.0001282063,0.005705605,0.01145129,0.2188371,0.5815271,0.6226712,24.54888,77.53941,319.7595,-0.004635695,0.00264621,-0.004381384,0.06681512,0.06373302,0.01996035,-0.1577024,-0.2515107,0.5597993,43.4785,39.34359,49.99798,
497.783,-0.01549568,0.02097064,-0.1026275,0.09163092,-0.0377217,-0.0244691,0.08704858,0.3460069,0.5540791,359.3645,358.0897,352.6527,7.932825E-05,8.53753E-05,-0.000242376,-0.006211393,0.00876417,0.01344213,0.2188364,0.5815262,0.6226748,24.54772,77.54967,319.773,-0.004849997,0.003194035,-0.004130411,0.07071534,0.07254888,0.02966835,-0.157769,-0.2515094,0.5596454,43.40909,39.25288,49.91862,
512.028,-0.01715995,0.02305808,-0.1129283,0.1027924,-0.04181467,-0.02566569,0.0867703,0.3463887,0.5521967,359.2528,358.1205,352.6824,-4.022671E-05,0.0004938808,0.0001658556,-0.009332647,0.01606821,0.006133975,0.2188334,0.5815254,0.6226793,24.54132,77.55605,319.7885,-0.003177549,0.006249147,-0.004624244,0.07152222,0.09450517,0.01607969,-0.1578243,-0.2514622,0.5594484,43.30333,39.17877,49.85815,
526.529,-0.01840108,0.02613463,-0.1237136,0.1179498,-0.0481803,-0.01585609,0.08644213,0.3469188,0.5501588,359.1232,358.165,352.6771,-9.413065E-05,0.0005483587,0.0003392156,-0.006884906,0.01082621,-0.003814977,0.2188288,0.5815256,0.6226816,24.5319,77.55573,319.7953,-0.002419926,0.00889752,-0.005124132,0.08961017,0.1082647,0.01622208,-0.1578663,-0.2513935,0.559238,43.17245,39.07407,49.75946,
539.591,-0.01983239,0.02997369,-0.1341491,0.1422106,-0.06464531,-0.001892439,0.08611307,0.3474976,0.5479948,358.9486,358.224,352.6615,-0.0001131878,0.001244697,0.0004528931,-0.01463878,0.004636494,-0.0207345,0.2188231,0.581527,0.6226792,24.51419,77.54623,319.7884,-0.001566992,0.009563536,-0.006726277,0.1123499,0.1033132,0.004181916,-0.1579032,-0.2513647,0.559001,43.04914,38.99274,49.64152,
554.592,-0.02151031,0.03484496,-0.1445413,0.1662723,-0.07978334,0.005677199,0.08576161,0.3481455,0.5457221,358.7672,358.2853,352.6697,-0.0001350018,0.0009889278,0.0005002128,-0.009037267,-0.0002524303,-0.02371635,0.2188179,0.5815294,0.6226732,24.4996,77.53245,319.7717,-0.002778134,0.008458733,-0.008413469,0.1279861,0.09484941,0.004099103,-0.1579953,-0.251373,0.5587422,42.9405,38.89985,49.50383,
569.19,-0.02326116,0.03968481,-0.1548899,0.193978,-0.0849378,0.001505518,0.08535423,0.3488345,0.5432767,358.5566,358.3385,352.6963,-0.0001113808,0.0009731346,0.0004238896,-0.01075578,0.004206602,-0.01730812,0.2188129,0.5815315,0.6226683,24.48581,77.52193,319.7613,-0.005062946,0.007400505,-0.009938302,0.1344314,0.09387095,0.009879222,-0.15812,-0.2513767,0.5584621,42.82948,38.79226,49.36286,
582.605,-0.02585965,0.04447348,-0.1661586,0.2304392,-0.08807991,-0.00839347,0.08492085,0.349573,0.5406258,358.3058,358.369,352.7448,8.923095E-05,0.0003113264,-0.0002562604,-0.008163066,0.001771915,0.004267474,0.2188098,0.5815323,0.622667,24.47907,77.52346,319.7613,-0.007913664,0.006632693,-0.01090299,0.1236431,0.1041351,0.02220032,-0.1582705,-0.2513787,0.5581782,42.72215,38.67725,49.25564,
596.84,-0.02781777,0.04827498,-0.1765402,0.2570542,-0.08320443,-0.02046151,0.08447451,0.350328,0.5378028,358.0511,358.3925,352.8027,3.404234E-05,9.898764E-05,-9.932454E-05,-0.005009956,0.009796418,0.01089821,0.2188082,0.5815318,0.6226697,24.47518,77.5332,319.7725,-0.009817212,0.006972511,-0.01150294,0.1124579,0.1240724,0.02774458,-0.1584341,-0.2513473,0.5578668,42.59095,38.55847,49.16915,
610.361,-0.03016052,0.05098207,-0.1881496,0.2883237,-0.08518543,-0.03090903,0.08398347,0.3510545,0.5348102,357.764,358.4275,352.8588,4.515157E-05,-0.0002136245,-0.0001579848,-0.002364901,0.01566354,0.02174036,0.2188062,0.5815305,0.6226764,24.47404,77.54411,319.7954,-0.01099967,0.007985312,-0.01250196,0.1002103,0.1476222,0.03005526,-0.1586028,-0.2513044,0.5574888,42.43192,38.42936,49.09915,
622.277,-0.03232294,0.05328259,-0.2001862,0.3052921,-0.08748553,-0.02951592,0.08349442,0.3518829,0.5316163,357.5048,358.465,352.8846,2.545719E-05,-0.0006652288,-0.0001308388,0.001481513,0.02957058,0.04011763,0.2188053,0.5815279,0.6226859,24.4796,77.56333,319.8385,-0.01098904,0.007709958,-0.01398478,0.1057082,0.1430224,0.03314887,-0.1586975,-0.2513191,0.5571201,42.31387,38.30985,48.99757,
637.631,-0.03441338,0.05561101,-0.2116005,0.3207212,-0.09015758,-0.02385807,0.08295351,0.3527232,0.5282892,357.2097,358.5048,352.9122,-1.432871E-05,-0.0005984616,-1.134004E-06,-0.001958105,0.04608517,0.05267238,0.2188028,0.5815225,0.6227069,24.48477,77.59269,319.9165,-0.008758534,0.007132305,-0.01656006,0.1182766,0.1314657,0.02019735,-0.1586994,-0.2513224,0.5567139,42.19326,38.22641,48.88331,
652.279,-0.03650583,0.05839427,-0.2237972,0.3352177,-0.09250864,-0.0193235,0.08239278,0.3536177,0.5248008,356.9085,358.5429,352.9436,2.409439E-05,-0.000765653,-0.0001353054,-0.003725259,0.05742148,0.06925367,0.218799,0.5815166,0.6227307,24.48985,77.63351,320.0107,-0.006792028,0.007907998,-0.01783368,0.140691,0.1323916,0.009905366,-0.1588132,-0.251301,0.55626,42.02029,38.11334,48.72396,
665.984,-0.03877615,0.06110571,-0.2369384,0.3610009,-0.1009181,-0.01041667,0.08180277,0.354552,0.5211096,356.5586,358.6003,352.9522,2.781361E-05,-0.0005171158,-0.0001278621,-0.006637793,0.05409345,0.06299744,0.2187934,0.5815094,0.6227604,24.48944,77.6656,320.0881,-0.005839202,0.008055918,-0.01827619,0.1507762,0.1286116,0.006828794,-0.1587908,-0.2512752,0.5558925,41.88636,38.00734,48.57731,
678.322,-0.04072583,0.06294693,-0.2497432,0.3891541,-0.1099824,-0.005454328,0.08118303,0.3554276,0.5171989,356.1883,358.6567,352.9761,6.512039E-05,-0.0003119169,-0.0002290926,-0.007088198,0.03797404,0.04701817,0.2187896,0.5815052,0.622778,24.48848,77.68161,320.1201,-0.004822597,0.01092601,-0.01739467,0.1532783,0.1614249,-0.003131829,-0.158941,-0.2511591,0.5554585,41.64994,37.89394,48.46571,
693.056,-0.04245183,0.06419548,-0.2631218,0.4085269,-0.1172843,-0.008579197,0.08056428,0.3562831,0.5130934,355.8261,358.7102,353.0232,2.989557E-05,1.553009E-05,-9.272583E-05,-0.007987156,0.02772499,0.0297227,0.2187863,0.5815017,0.6227927,24.48569,77.69742,320.1494,-0.005965028,0.01287709,-0.0166668,0.1650446,0.1739763,-0.00334505,-0.1590695,-0.2510926,0.5550546,41.44617,37.76796,48.32035,
707.323,-0.04425585,0.06591959,-0.2777702,0.4146449,-0.1172892,-0.01566251,0.07987736,0.3573223,0.5088046,355.4988,358.7685,353.0682,-2.433478E-05,-2.002811E-05,7.489609E-05,-0.005282319,0.02691718,0.02531623,0.2187831,0.5814993,0.6228028,24.48351,77.7095,320.1792,-0.007058841,0.01411606,-0.01545758,0.1695043,0.1924238,-0.006810971,-0.1592051,-0.2510688,0.5546952,41.23105,37.65113,48.20391,
720.192,-0.04576177,0.06798986,-0.2902733,0.4262287,-0.1205575,-0.01849851,0.07925361,0.3583683,0.5043578,355.1144,358.8183,353.1125,-0.0001275316,-3.836224E-05,0.0003976495,-0.004542525,0.04075652,0.03162521,0.2187785,0.5814965,0.6228156,24.47937,77.72104,320.227,-0.007000069,0.01400681,-0.01517288,0.1806826,0.1919294,-0.0153988,-0.1592982,-0.2510539,0.5542931,41.02938,37.55664,48.06834,
735.331,-0.04763584,0.07094715,-0.3035307,0.4556739,-0.1330572,-0.01274242,0.07855288,0.3594931,0.4996951,354.6759,358.8952,353.1329,-5.563605E-05,5.025184E-06,0.0001752227,-0.00998751,0.04958662,0.04542863,0.218772,0.5814924,0.6228337,24.47212,77.74711,320.2968,-0.006507871,0.01136488,-0.01688402,0.1938298,0.1650284,-0.0139014,-0.1593122,-0.2511457,0.5538222,40.88618,37.45757,47.89056,
749.8,-0.049701,0.07471071,-0.3180829,0.5020229,-0.1493551,0.003146779,0.07780124,0.3606078,0.4948268,354.1674,358.9917,353.1359,-0.0001342163,-0.000193913,0.0004064355,-0.005115404,0.0530793,0.04575937,0.2187657,0.5814875,0.6228545,24.47009,77.76727,320.3615,-0.003356775,0.008908663,-0.02056989,0.2123851,0.142698,-0.02857845,-0.1592368,-0.2512156,0.5532598,40.72831,37.39814,47.70603,
761.552,-0.05152569,0.07681615,-0.3307956,0.5522893,-0.1667398,0.008942713,0.07704182,0.361649,0.4897907,353.6138,359.0891,353.1607,-3.972375E-05,-0.0001347101,0.0001141522,-0.004617193,0.0330019,0.03199107,0.2187608,0.5814834,0.6228719,24.46892,77.78019,320.3927,-0.0008169739,0.006964262,-0.02389958,0.2146343,0.1191759,-0.03996871,-0.1591673,-0.2512811,0.5527235,40.59619,37.36361,47.54844,
776.777,-0.05380565,0.07803442,-0.345645,0.5798876,-0.1761472,0.00713541,0.07623562,0.3627142,0.4844506,353.1189,359.1691,353.1975,3.052664E-05,0.0002825678,-7.366086E-05,-0.008680415,0.0145286,0.01309353,0.2187574,0.5814813,0.6228818,24.4647,77.78947,320.4096,0.002936586,0.008655197,-0.0268522,0.2306353,0.1326888,-0.06431483,-0.159129,-0.2512283,0.5521132,40.36752,37.34015,47.39261,
791.244,-0.05626474,0.07730772,-0.36112,0.595144,-0.1786314,0.002330843,0.07539082,0.3637035,0.4788912,352.6139,359.2502,353.2358,-3.505281E-05,0.0008252565,0.0001743733,-0.009197335,-0.005070338,-0.01896609,0.2187544,0.5814821,0.6228803,24.45551,77.78508,320.4023,0.003268783,0.01069762,-0.02988842,0.2494751,0.1288844,-0.06515418,-0.1591331,-0.2511911,0.5513979,40.1767,37.2691,47.17953,
