time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.718,0.001379227,-0.002282796,-0.008743509,-0.01267625,0.04616618,0.08043107,-0.02188255,-0.4720454,-0.5839525,281.4174,211.4255,153.5366,0.0006016831,-0.000672426,0.0001348291,0.008249486,0.0148729,-0.0339734,0.3542012,-0.5864219,0.7328755,31.82424,345.727,329.4699,0.01365058,0.0230189,-0.01116082,0.072979,-0.1937296,0.1673966,-0.1354833,-0.6069357,0.1823041,40.86315,356.2541,344.2784,
179.169,0.001058915,-0.002325511,-0.009385508,0.0004107882,0.045494,0.08635373,-0.02187245,-0.4720812,-0.5840808,281.4214,211.4222,153.6232,0.0003657702,-0.001142785,-5.459521E-05,-0.005598506,0.01740858,-0.02298037,0.3541934,-0.5864263,0.7328777,31.83773,345.7385,329.4881,0.01157157,0.02144775,-0.01002801,0.06138688,-0.1741,0.1666648,-0.1356226,-0.6069306,0.1827104,40.82249,356.0977,344.0665,
193.303,0.0008236645,-0.002211728,-0.009502562,0.006181589,0.04512623,0.08773424,-0.02186009,-0.4721079,-0.584205,281.4169,211.359,153.7605,0.0002615686,-0.0007162767,-2.048764E-05,0.0003159672,0.01335349,-0.01927399,0.3541869,-0.5864303,0.7328813,31.84766,345.7519,329.5068,0.007267902,0.02009513,-0.01012531,0.05100485,-0.1653115,0.1699342,-0.1358635,-0.6066953,0.1828846,40.78265,355.9351,343.8357,
206.062,0.0006895247,-0.001768654,-0.008939945,0.008260648,0.04370123,0.08672808,-0.02184083,-0.4721134,-0.5843166,281.4048,211.3603,153.8298,0.0002008253,-0.001069213,-0.0001126557,-0.008662275,0.01517153,-0.01490319,0.3541819,-0.5864334,0.7328839,31.85977,345.7609,329.5202,0.002697621,0.01933965,-0.009960088,0.04234773,-0.1596369,0.1889258,-0.1359123,-0.6065457,0.1830474,40.75,355.7069,343.5532,
220.103,0.0006361811,-0.001620379,-0.008222743,0.006286478,0.0395476,0.08170933,-0.02182218,-0.4721282,-0.5844125,281.3962,211.3999,153.8455,7.910321E-05,-0.0006968356,-9.589764E-05,-0.005124716,0.01074543,-0.009256905,0.3541777,-0.5864361,0.732887,31.86896,345.7683,329.5305,0.002302359,0.01940175,-0.008643809,0.04313486,-0.1615705,0.1756667,-0.1358771,-0.6063835,0.183104,40.69196,355.5909,343.3509,
234.183,3.398326E-05,-0.001561126,-0.007511093,-0.002331582,0.03399354,0.07039122,-0.02183397,-0.4721393,-0.5844777,281.3718,211.4155,153.8611,3.431392E-05,-0.0002629086,-3.428724E-05,-0.003471128,0.002910994,-0.00188256,0.354176,-0.5864374,0.7328895,31.8744,345.7711,329.5335,0.006142384,0.0100212,-0.00286188,0.04768771,-0.09523735,0.03658593,-0.1362943,-0.6069453,0.183694,40.71852,355.9242,343.7552,
249.012,-0.0006076792,-0.001639089,-0.006641672,-0.007458075,0.02890837,0.06630754,-0.02185722,-0.4721573,-0.584527,281.3498,211.4576,153.8624,-7.559372E-05,-0.0001047184,-5.214416E-05,-0.005081967,-0.0006643013,0.005112793,0.3541767,-0.5864374,0.7328905,31.87746,345.7707,329.5302,0.0008566092,-0.009453643,-0.002059872,-0.03295803,0.05686694,-0.0439438,-0.1367176,-0.6072091,0.1845944,40.82673,356.0141,343.9404,
262.846,-0.002079331,-0.001700652,-0.005379352,-0.01140167,0.02079315,0.06310179,-0.02192989,-0.4721805,-0.5845493,281.338,211.612,153.7589,-0.0002609917,0.0003197779,-5.284441E-05,-0.003538614,-0.007066755,0.01522254,0.3541808,-0.5864355,0.7328912,31.87572,345.7621,329.5141,-0.00433486,-0.01559227,0.001781561,-0.05195599,0.09816758,-0.06882904,-0.1372341,-0.6076058,0.1855316,40.94733,356.1422,344.1704,
276.381,-0.003779895,-0.001757889,-0.003632924,-0.01623135,0.013053,0.06107195,-0.02203393,-0.4722087,-0.5845331,281.3206,211.7855,153.6243,-0.0004804514,0.0006365185,-8.853017E-05,-0.006769333,-0.01421597,0.02921179,0.3541884,-0.5864317,0.7328918,31.86988,345.7435,329.4819,-0.006087754,-0.0121825,0.00478239,-0.04663021,0.08453656,-0.06098485,-0.1375646,-0.6077896,0.1864761,40.98659,356.1819,344.2331,
288.359,-0.005672114,-0.00153153,-0.001059969,-0.01673672,-0.003168411,0.06010787,-0.02217154,-0.4722267,-0.5844507,281.331,212.054,153.385,-0.0005898249,0.00079519,-0.0001063898,-0.008391869,-0.01778632,0.03620601,0.3541974,-0.5864272,0.7328911,31.86224,345.7233,329.4463,-0.005771323,-0.005289558,0.006963456,-0.01774582,0.04012535,-0.02701394,-0.1377773,-0.6079512,0.1872294,40.9655,356.1533,344.1859,
