time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
161.968,-0.001887645,0.001333449,-0.00204469,0.008112524,0.00123349,-0.002501873,0.2152534,-0.6530678,-0.1695863,0.7920198,322.5245,105.8013,-0.001828455,-0.002950584,0.00127017,-0.0219356,0.06950878,-0.0658562,0.5344476,-0.1638584,0.7308045,20.54816,148.717,84.73636,-0.0009292304,0.001218817,-0.009180949,0.002757477,0.0580451,-0.02526554,0.2799645,-0.6841099,0.0139287,331.9076,263.6357,116.2158,
175.971,-0.002922655,0.001578787,-0.002543868,0.01006912,0.005413875,-0.01560495,0.2152079,-0.6530362,-0.16966,0.8017759,322.5167,105.8363,-0.0009715726,-0.001802859,0.0009554494,-0.009566356,0.0436849,-0.03778532,0.5344502,-0.1638475,0.730812,20.55554,148.7111,84.73158,0.001695872,0.00378756,-0.009722726,-0.01473886,0.06235241,-0.0332145,0.2800215,-0.6840703,0.01381271,331.869,263.5962,116.275,
189.851,-0.003825126,0.001608578,-0.002882829,0.01408825,0.01027994,-0.02290248,0.2151292,-0.653019,-0.1696849,0.8132194,322.5174,105.885,-0.0007852443,-0.002274256,0.001756509,-0.04670949,0.1048129,-0.04743873,0.5344608,-0.1638271,0.7308242,20.65752,148.7426,84.63044,-0.000293131,0.002501959,-0.009606572,0.002085844,0.06315478,-0.0222114,0.2800361,-0.6840549,0.01371478,331.8537,263.5766,116.3319,
203.627,-0.004104949,0.001532198,-0.002780518,0.01548926,0.01008466,-0.02241284,0.2150658,-0.6530052,-0.1696917,0.8198829,322.5294,105.8945,-0.0005527603,-0.00304306,0.002985562,-0.08939347,0.1831887,-0.06206239,0.5344869,-0.163788,0.7308449,20.85131,148.7963,84.37659,-0.0009583682,0.001744572,-0.009982003,0.01341953,0.05786359,-0.03154482,0.280049,-0.684023,0.01361856,331.8493,263.541,116.3914,
217.776,-0.00371875,0.001618751,-0.002692717,0.01644393,0.008550344,-0.01886157,0.2150501,-0.6529787,-0.1697349,0.8259146,322.5312,105.9073,0.0006457816,-0.003152387,0.004628041,-0.1219098,0.258959,-0.05535946,0.5345265,-0.1637293,0.7308759,21.09037,148.8156,83.97786,-0.001108391,0.001983271,-0.009308584,0.01070014,0.04992503,-0.02812348,0.2800683,-0.6840007,0.01354587,331.8415,263.5126,116.438,
230.315,-0.003409565,0.001465924,-0.002854123,0.01429303,0.00982695,-0.01453404,0.2150523,-0.6529574,-0.1698054,0.8228475,322.533,105.9261,0.002733117,-0.002942388,0.007010164,-0.1601681,0.3583179,-0.03638406,0.5345795,-0.163648,0.730918,21.33752,148.762,83.44261,-0.001574435,0.001579764,-0.006781443,0.007733838,0.0290397,-0.01249285,0.280089,-0.6839775,0.01350614,331.8398,263.5068,116.4528,
245.409,-0.003565459,0.001298545,-0.002930995,0.01360181,0.01126004,-0.01661138,0.2150226,-0.6529455,-0.1698515,0.8340741,322.5327,105.9572,0.004347892,-0.002764075,0.008872466,-0.2015841,0.4452834,-0.025906,0.534649,-0.1635393,0.7309744,21.57002,148.7054,82.90143,-0.001563537,0.001225955,-0.005104529,0.00343758,0.01261828,-0.007257546,0.2801073,-0.6839559,0.01347051,331.8382,263.5023,116.4603,
259.945,-0.003715144,0.001351255,-0.002972932,0.01425429,0.009453067,-0.01916552,0.2149647,-0.6529397,-0.1698559,0.8424949,322.5325,105.9702,0.004582308,-0.002623747,0.009051272,-0.2118832,0.4568529,-0.02639401,0.5347281,-0.1634174,0.7310357,21.7551,148.6798,82.49641,-0.001895358,0.0009902255,-0.003175492,-0.001232726,-0.001224796,-0.0004596279,0.2801201,-0.68393,0.01344969,331.8356,263.5017,116.4612,
273.824,-0.003750482,0.001249326,-0.002811281,0.01601471,0.0098876,-0.01946251,0.214909,-0.6529403,-0.1698528,0.8519028,322.5355,105.9933,0.004942871,-0.002158787,0.008994484,-0.1767735,0.4202899,-0.01147214,0.5348106,-0.163285,0.7311021,21.87418,148.601,82.22254,-0.002737066,0.000734464,-0.001509773,-0.001473805,-0.01418885,0.01172116,0.2801012,-0.6839089,0.01343238,331.8385,263.5107,116.4499,
286.079,-0.003895039,0.001082449,-0.002621016,0.01912129,0.007088372,-0.02023903,0.2148916,-0.6529442,-0.1699118,0.8717041,322.5462,106.0078,0.005587436,-0.001564066,0.009140418,-0.1424033,0.3896658,0.009050049,0.5348624,-0.1631944,0.7311488,21.96948,148.4887,81.95792,-0.003470928,0.0003975176,-0.0008594242,0.000953408,-0.02184555,0.01591525,0.2800854,-0.6838931,0.0134247,331.8458,263.5245,116.431,
