time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
234.917,0.01012492,-0.0001206689,-0.004523928,0.00590377,0.05919331,0.01528295,-0.03153819,-0.4734471,-0.579345,281.6777,218.4366,144.9756,-7.011057E-05,-0.000164592,-6.328386E-05,0.001230953,0.005109428,-0.002979368,0.3539857,-0.5865276,0.7328621,32.22427,345.3182,329.9277,0.001263897,0.001558219,0.01565598,0.01319141,0.001686821,0.005272547,-0.1354207,-0.6080778,0.1816381,40.84657,356.8279,344.5569,
248.928,0.01044452,-0.0001429492,-0.004824619,0.006167624,0.05920384,0.004952489,-0.03138474,-0.4734427,-0.5794132,281.658,218.2061,145.1902,-0.0001081696,-0.0001955685,-8.623637E-05,0.002185146,0.00682229,-0.003815314,0.3539844,-0.5865282,0.7328624,32.22482,345.32,329.9323,0.002835512,0.004798445,0.01297524,0.0193014,-0.03099395,0.02790151,-0.1350884,-0.6077976,0.1807897,40.81725,356.7889,344.5002,
260.77,0.01024218,-0.0004244698,-0.005124094,0.008909561,0.05354333,-0.01645451,-0.03125131,-0.4734524,-0.5794877,281.6618,217.9117,145.4317,3.917139E-05,5.486846E-06,1.846058E-05,0.004181534,0.002473777,-0.005061235,0.3539831,-0.5865288,0.7328616,32.22513,345.3216,329.9363,0.005060975,0.007093997,0.01056373,0.02177769,-0.04616233,0.03466945,-0.1347449,-0.607537,0.1799461,40.78819,356.7531,344.4363,
276.501,0.009767789,-0.0004105204,-0.004768482,0.01478201,0.04155341,-0.03390937,-0.03113799,-0.4734583,-0.5795413,281.6777,217.7453,145.5442,-5.512082E-05,0.0002170116,1.79388E-05,0.004844138,-0.0007347501,4.781992E-06,0.3539821,-0.5865291,0.7328606,32.2233,345.3225,329.9399,0.007616889,0.008165469,0.006831281,0.02181697,-0.0578551,0.03473104,-0.1342935,-0.6071828,0.1786352,40.75073,356.7186,344.3599,
290.704,0.009015306,0.0001199418,-0.003951708,0.01770444,0.031829,-0.04361504,-0.03104648,-0.4734377,-0.5795676,281.6801,217.5698,145.683,-0.0002164739,0.0002298402,-5.119938E-05,0.008038488,0.002799629,2.958081E-05,0.3539817,-0.5865289,0.7328589,32.21904,345.3231,329.9426,0.00691194,0.006084394,0.006627002,0.01168747,-0.04827838,0.02450349,-0.1342491,-0.6071045,0.178491,40.74216,356.7086,344.3267,
303.523,0.008224029,0.0005841755,-0.003237915,0.01582087,0.03208356,-0.04224273,-0.03096536,-0.4734118,-0.5795872,281.6727,217.3826,145.8557,-1.704953E-05,0.0002479927,4.085581E-05,0.003889694,-0.002447439,0.0008412374,0.3539823,-0.5865284,0.7328576,32.21532,345.322,329.9411,0.005350754,0.002537246,0.006321897,0.002888015,-0.01489527,0.00921067,-0.1342337,-0.6070479,0.1783356,40.74552,356.7089,344.3318,
318.086,0.007555699,0.0005272755,-0.002479712,0.01198549,0.02996093,-0.03400607,-0.03089425,-0.4733982,-0.5795953,281.6594,217.3057,145.9348,-3.359254E-05,0.0001939213,2.293451E-05,0.001459362,-0.002841687,0.00271814,0.3539839,-0.5865273,0.7328564,32.21083,345.3203,329.937,0.004114706,-0.0002945767,0.005076452,-0.01047569,0.004778307,-0.002071087,-0.134156,-0.6069648,0.1780952,40.75379,356.7121,344.3373,
332.288,0.006506726,9.205518E-05,-0.001583098,0.007309952,0.02611388,-0.03074338,-0.03084932,-0.4734045,-0.579589,281.6482,217.2081,146.0173,-0.0001172343,-5.884905E-05,-6.35226E-05,0.001561705,0.003504734,-0.0004486964,0.3539843,-0.5865271,0.7328569,32.2094,345.3221,329.9368,0.003055704,-0.001526704,0.004323315,-0.009759408,0.01492308,-0.006516987,-0.1340752,-0.6069049,0.1778929,40.7636,356.7156,344.3499,
346.216,0.005001986,-0.00016493,-0.0004333218,-0.0007518148,0.01812766,-0.02890398,-0.0308314,-0.4734116,-0.5795633,281.6378,217.2703,145.9323,7.136594E-05,-0.0004818999,-6.240728E-05,0.0002339901,0.009918312,-0.01058281,0.3539824,-0.5865282,0.7328576,32.21339,345.3269,329.9443,0.003223134,-0.002193454,0.003386247,-0.01394568,0.02381748,-0.02053832,-0.1340032,-0.6068437,0.1776541,40.77744,356.7345,344.3818,
358.161,0.003497634,-4.4933E-05,0.0008810359,-0.006027911,0.009215269,-0.02380095,-0.03083503,-0.473404,-0.5795109,281.6298,217.3421,145.847,0.0001657991,-0.0006933605,-6.190575E-05,-0.000433113,0.01312634,-0.01564829,0.3539787,-0.5865305,0.7328588,32.22105,345.3351,329.9572,0.002847918,-0.002560236,0.002560809,-0.01526044,0.02652318,-0.02069492,-0.1339518,-0.6067861,0.1774196,40.78966,356.7513,344.4118,
373.594,0.001935455,0.0004429262,0.002318694,-0.008758218,0.003423185,-0.009937325,-0.03086379,-0.4733785,-0.5794321,281.6232,217.3849,145.8172,0.0002837574,-0.001255326,-0.0001197982,-0.00567658,0.02046369,-0.02286107,0.3539728,-0.5865341,0.7328616,32.23558,345.3477,329.9783,0.002967994,-0.002882208,0.00178275,-0.01527272,0.02652026,-0.02068961,-0.1338854,-0.6067182,0.1771086,40.80611,356.773,344.4495,
387.924,0.0008136083,0.0003716229,0.002949867,-0.01612253,0.0001731785,0.002686145,-0.03089245,-0.4733723,-0.5793713,281.6042,217.5249,145.7004,0.0003881848,-0.001603161,-0.000142327,-0.005739395,0.02699219,-0.0312901,0.3539637,-0.5865395,0.7328654,32.25548,345.3675,330.012,0.003455426,-0.00269164,0.0001009584,-0.01716654,0.02882211,-0.02284268,-0.1338458,-0.6067023,0.1765634,40.8208,356.795,344.4876,
400.086,-9.873725E-05,-3.387919E-06,0.003099505,-0.01971065,-0.002638811,0.01224891,-0.03092417,-0.4733788,-0.5793227,281.5817,217.723,145.5346,0.0004055644,-0.001548794,-0.0001247027,-0.003324917,0.02739778,-0.03315968,0.3539527,-0.586546,0.7328695,32.27465,345.3862,330.0466,0.003749343,-0.001446563,-0.001343199,-0.01417159,0.02574706,-0.01411474,-0.1337983,-0.6066763,0.176032,40.83255,356.8057,344.5117,
415.529,-0.00121465,-0.0006791464,0.002800429,-0.02194388,-0.008117792,0.01678266,-0.03097692,-0.4734006,-0.5792924,281.5848,217.8539,145.4099,0.0004988308,-0.001432388,-6.112155E-05,-0.00280741,0.02437395,-0.0333608,0.353942,-0.5865523,0.7328733,32.29198,345.4052,330.0785,0.004482645,0.0002963789,-0.002638497,-0.008392639,0.01376036,-0.008915899,-0.1337832,-0.6066524,0.1755653,40.83775,356.812,344.5232,
429.838,-0.002454447,-0.001117973,0.002156272,-0.02553386,-0.01668559,0.0191655,-0.03105253,-0.4734201,-0.5792817,281.5736,218.0527,145.2227,0.0002389038,-0.001149039,-0.0001209259,-0.005389207,0.01886024,-0.02031568,0.3539324,-0.5865581,0.7328773,32.3063,345.4178,330.1,0.005096231,0.002381793,-0.003824556,-0.002099045,0.0006080642,0.0008481428,-0.1337741,-0.6066244,0.1751768,40.83926,356.8107,344.522,
441.819,-0.003294548,-0.0008958788,0.00174918,-0.02158902,-0.01859388,0.02257995,-0.03114295,-0.4734208,-0.5792699,281.5817,218.1618,145.1316,4.935037E-05,-0.0007265188,-0.0001216748,-0.004050223,0.01243982,-0.01018684,0.3539277,-0.586561,0.7328797,32.31402,345.4238,330.1101,0.005216875,0.003947639,-0.005140649,0.003485884,-0.01607047,0.01374329,-0.1337302,-0.6065543,0.1747673,40.83299,356.7992,344.5007,
457.475,-0.003910745,-0.0007458983,0.00111517,-0.01661569,-0.01847408,0.0319574,-0.03123408,-0.473421,-0.579273,281.5765,218.3314,144.9996,-7.520253E-06,-0.0004842024,-9.906102E-05,-0.004326279,0.007510455,-0.004290165,0.353926,-0.5865623,0.7328816,32.3196,345.4258,330.1131,0.005456307,0.004904714,-0.006544624,0.003804491,-0.02192803,0.02601201,-0.133616,-0.6063874,0.1743856,40.82384,356.7684,344.454,
471.769,-0.004161819,-0.0007790444,0.0005869287,-0.0102347,-0.01726204,0.03732363,-0.03131096,-0.4734265,-0.5792757,281.5962,218.4182,144.9515,-9.549532E-05,-8.215965E-05,-5.856897E-05,-0.001834434,0.001384626,0.002264558,0.3539266,-0.5865623,0.7328832,32.32144,345.425,330.1099,0.005722798,0.004827915,-0.007934028,0.001900851,-0.01961832,0.02385587,-0.1335285,-0.6062522,0.1740533,40.81906,356.7449,344.42,
485.361,-0.00395968,-0.0008271366,2.092379E-05,-0.006934666,-0.01245633,0.04425589,-0.03136641,-0.4734382,-0.5792933,281.594,218.4718,144.9433,-0.0001049546,5.453845E-05,-3.5732E-05,-0.002445234,-0.001940346,0.005627875,0.3539282,-0.5865616,0.7328833,32.32133,345.4231,330.1041,0.005078387,0.004616344,-0.008789853,0.006979116,-0.02031345,0.02703775,-0.1334861,-0.6061471,0.1736885,40.80937,356.7135,344.3799,
498.543,-0.003860463,-0.0007657711,-0.0004629594,-0.003803745,-0.009647734,0.03820422,-0.03142413,-0.4734445,-0.5793141,281.6016,218.5147,144.9042,-0.0001903678,0.0001291322,-5.884707E-05,-0.001162591,-0.001827602,0.007327164,0.3539303,-0.5865605,0.7328835,32.31977,345.4197,330.0973,0.004438359,0.004068318,-0.009530993,0.00559816,-0.01916802,0.02944854,-0.1334597,-0.6060693,0.1733766,40.80422,356.6865,344.3458,
512.965,-0.00380357,-0.0007192102,-0.0007116757,-0.0009906284,-0.01223313,0.0294762,-0.0314821,-0.4734502,-0.5793372,281.6122,218.5663,144.8602,-0.0001575102,0.0002373425,-2.291596E-05,0.003699485,-0.00100852,0.003582131,0.3539323,-0.5865593,0.7328827,32.31612,345.4172,330.0918,0.004160439,0.003545044,-0.01028139,0.002015146,-0.01648189,0.01872322,-0.1334857,-0.6059914,0.1730005,40.80082,356.6757,344.3278,
527.095,-0.003647996,-0.0006282449,-0.00135106,0.001025016,-0.01315948,0.02260511,-0.03153591,-0.4734521,-0.5793807,281.6285,218.6152,144.8171,-0.0001410649,0.000291451,-4.971676E-06,0.006130401,-0.0005999194,0.001709212,0.3539338,-0.5865582,0.7328812,32.31077,345.4149,330.088,0.003308277,0.002441515,-0.01083462,-0.0009104178,-0.005209327,0.006137178,-0.1335677,-0.605945,0.1726336,40.80076,356.6733,344.3243,
539.213,-0.003064988,-0.0002710777,-0.001957775,0.008167243,-0.01090102,0.02060798,-0.03155886,-0.4734343,-0.5794291,281.6488,218.5833,144.8629,-0.0003282846,0.0003865537,-6.921757E-05,0.006265578,-0.0007834777,0.006979848,0.3539346,-0.5865575,0.7328797,32.30575,345.4131,330.0862,0.002727612,0.001580609,-0.01137872,-0.007290739,0.004838995,0.001506384,-0.1336229,-0.6059103,0.1723366,40.80603,356.6721,344.3275,
554.984,-0.002346334,-6.282382E-05,-0.002991,0.0162419,-0.005246367,0.01842208,-0.03156449,-0.4734136,-0.5795065,281.67,218.5196,144.9399,-8.66129E-05,0.0003766124,3.58919E-05,0.007613423,-0.001910613,0.0006691362,0.3539352,-0.5865566,0.7328773,32.2996,345.411,330.0856,0.002466996,0.002438422,-0.01204082,-0.003442421,0.001775725,0.003251131,-0.133662,-0.6058401,0.1719974,40.8086,356.6689,344.3268,
569.163,-0.001771086,-0.0003660304,-0.003739754,0.02058905,-0.004427949,0.01282668,-0.03156941,-0.4734202,-0.5795834,281.6888,218.4586,144.9974,-0.0003756227,0.000492244,-6.952665E-05,0.006600885,-0.002386576,0.009512329,0.3539371,-0.5865551,0.7328745,32.28983,345.4063,330.0809,0.002404013,0.003851905,-0.01278639,0.002153683,-0.006728875,0.01229026,-0.1336787,-0.6057504,0.1716339,40.80473,356.6531,344.3087,
581.218,-0.001573178,-0.0005810399,-0.003968479,0.02011975,-0.001401523,0.005025,-0.03158474,-0.4734368,-0.5796452,281.7005,218.4274,145.0196,-0.0001503539,0.0004281965,1.766329E-05,0.005517361,-0.003923411,0.005074576,0.3539393,-0.5865536,0.7328726,32.28357,345.4053,330.0756,0.002613667,0.004738761,-0.01327892,0.005983209,-0.01642363,0.01533246,-0.1336881,-0.60566,0.1713174,40.79533,356.6377,344.2834,
596.905,-0.0007468506,-0.0004406949,-0.003361968,0.02073956,-0.003405545,0.002180241,-0.03156695,-0.4734391,-0.5796703,281.7138,218.4005,145.0492,-0.0001409464,0.0002915057,-5.128411E-06,0.006130461,-0.0006030405,0.001707908,0.3539415,-0.586552,0.7328705,32.27707,345.401,330.07,0.00206706,0.004786064,-0.01379449,0.004612382,-0.01527323,0.01774376,-0.1337129,-0.6055698,0.1709949,40.78918,356.6205,344.2581,
611.184,-0.0002547748,-0.0001816962,-0.002260229,0.01697255,-0.001160887,-0.0002149426,-0.03156425,-0.4734376,-0.579662,281.7206,218.3613,145.0877,-0.0001100204,0.0001317463,-2.286218E-05,0.003365053,0.000595584,0.001048826,0.3539424,-0.5865514,0.7328696,32.27365,345.4005,330.0679,0.001506667,0.004151863,-0.01430435,0.0002515972,-0.01103647,0.0114292,-0.1337654,-0.6054818,0.1706473,40.787,356.6123,344.2436,
624.934,0.0006274969,5.357817E-05,-0.000932245,0.008666478,0.002297321,0.002326651,-0.03153616,-0.4734333,-0.5796268,281.7092,218.3605,145.0955,1.563119E-05,-0.0002393491,-4.015627E-05,-7.081167E-05,0.005002022,-0.004675698,0.3539416,-0.5865518,0.73287,32.27434,345.4027,330.0712,0.0008272179,0.003733097,-0.01448284,-0.0003188985,-0.004803999,0.008133138,-0.1338077,-0.6054443,0.1704171,40.78714,356.6058,344.2365,
636.61,0.001348568,0.0002138303,0.0003304338,0.0001769388,0.007772329,0.004211277,-0.0315018,-0.4734294,-0.5795816,281.6869,218.3475,145.1178,-6.973911E-05,-0.0001647337,-6.332566E-05,0.001212102,0.005115276,-0.002977065,0.3539406,-0.5865524,0.7328703,32.27612,345.4066,330.0744,0.0002058973,0.002993366,-0.01490638,-0.002910142,0.0006228249,0.007816246,-0.1338608,-0.6054029,0.1701441,40.79102,356.5976,344.2315,
651.659,0.002004546,0.0002391976,0.0009184842,-0.007693741,0.01124799,0.003255497,-0.03146014,-0.4734312,-0.5795583,281.6602,218.3443,145.1241,-0.0001218223,-0.0005774018,-0.0001676724,-0.001476682,0.01266284,-0.006796916,0.3539383,-0.5865537,0.7328711,32.28109,345.4098,330.0822,-0.0001417841,0.0027688,-0.0156981,-0.002247745,0.002580897,0.007246692,-0.1338779,-0.605368,0.169761,40.79375,356.5894,344.2261,
666.068,0.002337913,0.0002536357,0.001042661,-0.008652736,0.01054848,-0.002045912,-0.03142779,-0.4734296,-0.5795445,281.6483,218.3158,145.1425,2.510897E-05,-0.0003760418,-6.293748E-05,0.0005391056,0.008323896,-0.008041853,0.3539357,-0.5865552,0.7328723,32.28444,345.4142,330.0901,0.0004408015,0.003094746,-0.01597051,-0.002063265,0.0006362271,0.0008389479,-0.1338728,-0.6053277,0.1693929,40.79424,356.5902,344.2257,
680.437,0.002216634,0.0005185709,0.00141675,-0.002893067,0.009705313,-0.006187126,-0.03141271,-0.4734078,-0.5794996,281.6497,218.2502,145.1981,-0.00010768,-0.000195807,-8.630371E-05,0.00215724,0.006833976,-0.003810016,0.3539342,-0.5865562,0.7328725,32.28707,345.4166,330.0941,0.0001955163,0.002737206,-0.01624261,-0.003945508,0.002954536,-0.001317661,-0.1338741,-0.6052951,0.1690391,40.79719,356.5909,344.2258,
694.611,0.00245494,0.0006233498,0.001512671,-0.0002663941,0.008432658,-0.003925886,-0.03138342,-0.4733855,-0.5794562,281.6531,218.2177,145.2328,-0.0002259384,-0.0002294286,-0.0001453483,-0.00142108,0.006133255,0.00163648,0.3539338,-0.5865567,0.732874,32.2907,345.4192,330.0945,8.768868E-06,0.001206011,-0.01642777,-0.01018966,0.009513007,-0.009784156,-0.1338848,-0.6052742,0.168723,40.80829,356.6034,344.2415,
708.312,0.002503609,0.0007039648,0.001336921,0.001024171,0.01251418,-0.00212461,-0.03134926,-0.4733736,-0.5794429,281.6467,218.1437,145.3128,7.528619E-05,-0.0002313225,-1.223267E-05,-0.004398996,0.001160444,-0.001132872,0.3539339,-0.5865567,0.7328747,32.29193,345.42,330.0938,-0.0006089276,0.0001771284,-0.01686187,-0.01140202,0.02041706,-0.01379812,-0.1339057,-0.6052616,0.168404,40.82229,356.62,344.2744,
720.485,0.002554464,0.0006476857,0.0008779357,0.002246411,0.01288625,-0.001323906,-0.0313127,-0.4733699,-0.5794494,281.6445,218.0913,145.3692,-9.553102E-05,-8.214491E-05,-5.852532E-05,-0.001832289,0.001387351,0.002264556,0.3539348,-0.5865565,0.7328754,32.29256,345.4196,330.091,-0.0007772562,0.0006938591,-0.01742278,-0.007552497,0.02397334,-0.01334159,-0.1339107,-0.6052181,0.168018,40.83062,356.6359,344.3078,
736.345,0.002532032,0.0002961101,0.000383453,0.0008574093,0.01217368,-0.003118993,-0.03127865,-0.4733818,-0.5794598,281.6382,218.0519,145.4054,-5.753634E-05,-5.108648E-05,-3.556557E-05,-0.002779498,-0.0003304032,0.003098339,0.3539357,-0.5865562,0.732876,32.2931,345.4191,330.0876,-0.0008070222,0.00126173,-0.01813369,-0.006325654,0.01969666,-0.01061792,-0.1339052,-0.6051812,0.1676462,40.83707,356.6411,344.3243,
750.301,0.002273328,8.699361E-05,1.506123E-05,-0.0007058172,0.01111692,-0.005909554,-0.03125572,-0.4733905,-0.5794672,281.631,218.0151,145.434,-5.515932E-05,-0.0003785869,-9.907602E-05,-0.003987455,0.00590677,-0.001758878,0.3539355,-0.5865564,0.7328767,32.2947,345.422,330.089,-6.551249E-05,0.001866157,-0.01843958,-0.004248278,0.015443,-0.01486941,-0.1338917,-0.6051384,0.1673518,40.84159,356.6564,344.3445,
763.283,0.001892725,-0.0001127647,-0.0002129312,-0.003303297,0.007671782,-0.008844494,-0.03124242,-0.4734008,-0.5794732,281.6238,218.0089,145.4269,-0.0001930981,-0.000121204,-0.0001094552,0.00343964,0.006948573,-0.002109546,0.3539347,-0.5865568,0.7328768,32.29538,345.4224,330.0913,-4.763482E-05,0.002023684,-0.01860235,-0.005043008,0.01035249,-0.009171907,-0.1338778,-0.60511,0.1671068,40.84581,356.662,344.3523,
777.809,0.001501333,-2.207723E-05,-0.0003667144,-0.003462358,0.004970375,-0.01017511,-0.03124389,-0.4734013,-0.5794842,281.6214,218.0017,145.423,2.975505E-05,0.0001422735,4.123015E-05,0.00356404,-0.0008254265,-0.001689445,0.3539349,-0.5865566,0.7328762,32.29356,345.4227,330.0913,-0.0007801107,0.0008887007,-0.0195179,-0.008436034,0.0173131,-0.005072599,-0.1338924,-0.6051096,0.1668599,40.85595,356.664,344.367,
