time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.411,0.004330129,0.003749464,-0.01216118,0.02152218,-0.006032678,0.003637662,0.1194581,0.01844773,0.2917216,4.190832,5.094891,352.9073,-0.0001941279,9.339963E-05,-6.758077E-05,0.003905986,0.00115269,0.001432121,0.4430053,-0.6339659,0.8853078,26.54446,341.6021,312.0324,-0.007123726,-0.01320508,-0.003658605,-0.04022045,0.1262899,0.006288561,0.07350362,-0.4587532,0.554616,41.05777,4.713727,320.7307,
14.224,0.00415973,0.002771776,-0.01262039,0.0265547,-0.008135078,0.009040353,0.1195293,0.01845691,0.2915316,4.1712,5.101484,352.8804,-3.18338E-05,0.0005018405,1.550467E-05,0.006766862,-0.006485528,0.0005719449,0.4430059,-0.6339651,0.8853048,26.53606,341.6031,312.0334,-0.002043443,0.0002103553,-0.0007398782,-0.005972399,0.02774822,-0.01855871,0.07352123,-0.4588303,0.5545713,40.97964,4.702195,320.6523,
27.935,0.003772204,0.001449833,-0.01316694,0.0272482,-0.01022397,0.01513645,0.1195814,0.01843098,0.2913242,4.161477,5.105548,352.8512,6.497071E-05,0.0008159853,6.875819E-05,0.006162263,-0.01325219,0.004747013,0.4430084,-0.6339642,0.8853018,26.52525,341.6021,312.029,0.0006651166,0.01569504,0.003632735,0.05599134,-0.07968412,-0.0297052,0.07361842,-0.4582811,0.5546039,40.85209,4.684963,320.5804,
41.821,0.003463528,0.0004387464,-0.01343404,0.02311928,-0.01174156,0.01881276,0.1196246,0.01839557,0.2911088,4.144578,5.116799,352.8351,8.385245E-06,0.001464806,8.241686E-05,0.01204024,-0.02263922,0.01007785,0.4430121,-0.6339627,0.8852978,26.50768,341.6009,312.0219,0.00629531,0.038257,0.00800731,0.1403286,-0.2601274,-0.04021038,0.07429909,-0.4566388,0.5545806,40.23166,4.497306,319.988,
56.176,0.003216586,-1.161819E-05,-0.01332909,0.02610557,-0.01645771,0.02299973,0.1196657,0.01837355,0.2909089,4.11917,5.136412,352.7901,0.0005058705,0.002022584,0.0002979945,0.01609312,-0.03496193,0.001127991,0.443017,-0.6339608,0.8852926,26.48506,341.6028,312.0154,0.004168929,0.04770368,0.006337038,0.1889058,-0.3643274,0.006307232,0.07442538,-0.4561761,0.5543064,39.85052,4.199665,319.3896,
70.172,0.002753094,9.798243E-05,-0.01320702,0.02496563,-0.02719544,0.03119017,0.119709,0.01839253,0.290722,4.110264,5.172699,352.7366,-0.0002189977,0.002373128,4.424125E-05,0.01954982,-0.03498819,0.02267149,0.4430237,-0.6339583,0.8852854,26.45816,341.5922,311.9969,0.02937581,0.02135509,0.005013943,-0.04091321,-0.4138629,-0.01104333,0.07514951,-0.4570009,0.5539413,39.99332,4.649658,319.1124,
84.103,0.002105188,0.0004668812,-0.01332911,0.01713219,-0.03702159,0.03842223,0.119737,0.01842469,0.2905258,4.120851,5.215569,352.6866,-0.0006542722,0.0003089345,-0.0002286173,9.640492E-05,-0.001050296,0.02370629,0.4430313,-0.6339557,0.8852792,26.44896,341.5862,311.9848,0.01959584,0.02167035,0.001648288,0.047784,-0.2467115,-0.0813851,0.07467751,-0.4564639,0.5536437,39.79355,4.698052,319.4127,
96.008,0.001548813,0.0009451804,-0.01351757,0.01053644,-0.04334312,0.04168829,0.119755,0.01846105,0.290319,4.12884,5.260234,352.652,0.0008779182,0.002581552,0.0004633457,0.01819703,-0.04716425,-0.001523956,0.4430382,-0.633953,0.8852714,26.40728,341.5956,311.9778,0.01414859,0.01802007,-0.002916747,0.01430085,-0.08795261,-0.1243758,0.07471839,-0.4570009,0.5545956,39.94761,4.825581,319.8085,
111.868,0.0009506715,0.001399712,-0.01337474,0.01155186,-0.04730424,0.03540196,0.1197606,0.01849955,0.290122,4.103352,5.295393,352.6371,-0.0003540143,0.001545365,-5.205094E-05,0.01123736,-0.02183433,0.02277496,0.4430439,-0.6339509,0.8852659,26.40012,341.5814,311.9615,0.01200779,0.0108615,-0.003149616,-0.04675493,-0.01169832,-0.1086868,0.07467214,-0.4566087,0.5539479,40.04334,4.93881,319.9406,
125.613,0.0001969119,0.001914492,-0.0129328,0.01282975,-0.0436256,0.02050164,0.1197495,0.01854545,0.2899443,4.086246,5.31758,352.6624,-0.0008326265,-0.001481396,-0.0003891581,-0.01342207,0.02827197,0.01426879,0.4430469,-0.6339504,0.8852651,26.40966,341.5738,311.9551,-0.001973217,-0.002626928,-0.00177054,-0.05005555,0.04848469,0.007044643,0.0746359,-0.4568678,0.5542526,40.128,4.844068,319.8996,
137.652,-0.0005831781,0.001872508,-0.0128185,0.007812127,-0.03233164,0.003532844,0.1197209,0.01856595,0.2897636,4.090304,5.312452,352.6983,0.0009431711,0.001264495,0.0004185931,0.007806147,-0.02718467,-0.01325988,0.4430487,-0.6339496,0.8852637,26.39203,341.5856,311.9579,-0.005580741,-0.01116392,-0.002881867,-0.08929507,0.1603159,-0.01459616,0.07434253,-0.4568231,0.5539378,40.37509,4.999023,320.2295,
153.256,-0.001933475,0.001746446,-0.01319684,0.001652283,-0.01374188,-0.006541778,0.1196547,0.01858225,0.2895597,4.09488,5.306307,352.7077,-0.0003632311,-0.0008676146,-0.0001812412,-0.00320267,0.01745552,-0.001847217,0.4430472,-0.6339504,0.8852659,26.40649,341.5796,311.9579,-0.007344874,-0.01019073,-0.004807101,-0.08816712,0.1911438,-0.03033404,0.07408837,-0.4570122,0.5543661,40.51737,5.126679,320.5161,
167.504,-0.00352218,0.001421059,-0.01415157,-0.0002112975,0.0007030912,-0.001604724,0.1195573,0.01858488,0.2893093,4.10292,5.276063,352.7024,-0.0002920953,-0.00163112,-0.0001950873,-0.009286873,0.02878835,-0.009462876,0.443042,-0.6339521,0.8852704,26.42715,341.5822,311.9698,-0.00872562,-0.003685138,-0.004753209,-0.05543106,0.1577526,-0.03281152,0.07407176,-0.456687,0.5539858,40.50673,5.131899,320.5648,
180.386,-0.005008511,0.001303426,-0.01510665,0.002855839,0.007355971,0.009958809,0.1194402,0.0185931,0.2890456,4.103079,5.251812,352.6713,-8.936774E-05,-0.000709147,-7.08588E-05,0.002452292,0.01474531,-0.01458909,0.4430363,-0.6339539,0.8852745,26.43575,341.5879,311.9824,-0.001945091,0.001054435,-0.00773417,-0.1213847,0.1312642,-0.09241052,0.07393336,-0.4566463,0.5540608,40.6011,5.446489,320.8327,
194.445,-0.006185116,0.001277716,-0.01579054,0.01306406,0.01019548,0.01751464,0.119323,0.01860514,0.2887855,4.075134,5.22612,352.6205,-0.0001098594,-0.001147406,-0.0001020502,-0.001632546,0.02146637,-0.01640812,0.4430295,-0.6339558,0.8852783,26.45461,341.5933,311.998,-0.004706012,0.007197639,-0.007691821,-0.09656367,0.1607002,-0.1050929,0.07346603,-0.45619,0.5538237,40.66687,5.646269,321.1623,
208.567,-0.007814294,0.002282255,-0.01606303,0.02271225,0.009647929,0.02678272,0.1191804,0.01866677,0.2885443,4.043052,5.210284,352.5829,5.158807E-06,-0.0006715329,-3.384848E-05,-0.0003069077,0.01232303,-0.01245244,0.4430237,-0.6339574,0.8852813,26.46384,341.598,312.0091,-0.0136791,0.007215851,-0.006535232,-0.0636996,0.1813046,-0.07092118,0.07298031,-0.4562441,0.5539482,40.74331,5.652068,321.346,
221.66,-0.008773253,0.003512042,-0.0161912,0.03395786,0.02140633,0.02255111,0.1190465,0.01875213,0.2883076,4.000403,5.156946,352.5816,-0.0001489929,-0.0002505406,-6.915142E-05,0.003280998,0.006981004,-0.005434676,0.4430204,-0.6339582,0.8852822,26.46794,341.6003,312.0159,-0.02016814,0.004102005,-0.005783971,-0.06155941,0.223799,-0.06915671,0.07234445,-0.4562598,0.5539841,40.88243,5.782012,321.7328,
236.774,-0.01011714,0.004909044,-0.01617183,0.04324017,0.03309441,0.01424937,0.1188707,0.01885447,0.2880647,3.948917,5.099849,352.5861,-0.0002296443,-0.0002301965,-9.828886E-05,3.19969E-05,0.00592098,0.001887599,0.4430176,-0.6339589,0.8852838,26.47404,341.6027,312.0217,-0.02430054,0.00019986,-0.004472117,-0.06619364,0.2975653,-0.1171911,0.07176473,-0.4562666,0.5539917,40.9696,6.04154,322.2994,
250.855,-0.01137187,0.00559861,-0.01648217,0.05146289,0.04697742,0.008663878,0.1185999,0.01891744,0.2878066,3.893142,5.029447,352.5781,-3.509955E-05,0.0003117363,3.520016E-06,0.001719056,-0.004880337,0.004387366,0.4430183,-0.6339587,0.8852834,26.47209,341.6022,312.0198,-0.02572165,-0.005441627,-0.004023246,-0.09190768,0.3154086,-0.1308957,0.07125475,-0.4565248,0.5540379,41.09478,6.290006,322.7249,
264.904,-0.01279062,0.006191177,-0.01738381,0.05386971,0.05882447,0.01574353,0.1183946,0.01906326,0.2874952,3.877246,4.953291,352.5427,-0.0002063194,0.000484592,-5.14072E-05,0.006265749,-0.005120097,0.005767379,0.4430205,-0.633958,0.8852814,26.46489,341.6015,312.016,-0.03029276,-0.01619438,-0.004173762,-0.1348324,0.3387595,-0.100561,0.07048801,-0.4569832,0.5541317,41.3463,6.474603,323.0851,
277.191,-0.01375294,0.007250865,-0.01787012,0.05761994,0.06499261,0.02052657,0.1181849,0.0192481,0.2872393,3.829323,4.880978,352.5144,-0.0001113774,0.0004359063,-1.850182E-05,0.006408347,-0.00483456,0.002027603,0.4430218,-0.6339574,0.8852797,26.45954,341.6014,312.0145,-0.03399411,-0.02374989,-0.003631491,-0.187,0.4561034,-0.1204831,0.0696768,-0.4572289,0.5542921,41.66732,6.83434,323.8333,
292.733,-0.01442301,0.009005239,-0.01794807,0.06448983,0.06462098,0.01613364,0.1180169,0.01947787,0.2869792,3.766202,4.815006,352.5065,-0.0001591805,0.0005034363,-3.286082E-05,0.004889628,-0.006335119,0.006832452,0.4430237,-0.6339567,0.885278,26.45355,341.6002,312.0104,-0.03550054,-0.02521561,-0.006274511,-0.2460276,0.5203007,-0.1579136,0.06885556,-0.4571811,0.5543211,41.96971,7.329463,324.6334,
306.477,-0.01477252,0.01083911,-0.01809703,0.07438663,0.06476802,0.009159132,0.1177673,0.01964244,0.2867108,3.692168,4.768471,352.5077,-3.499472E-05,0.0003117492,3.414727E-06,0.001718358,-0.004879231,0.004388871,0.4430259,-0.633956,0.8852761,26.44734,341.5992,312.0063,-0.0372599,-0.02005906,-0.0057417,-0.2463676,0.5071116,-0.1937601,0.06805001,-0.4571808,0.5543531,42.10222,7.750411,325.2659,
319.116,-0.01512562,0.01185707,-0.01879672,0.07979171,0.06513316,0.00190621,0.1175736,0.01980558,0.2863287,3.627003,4.697022,352.5165,-9.703446E-05,0.0004076045,-1.477601E-05,0.003303773,-0.005606921,0.005611055,0.4430274,-0.6339554,0.8852744,26.4415,341.5984,312.0036,-0.03618946,-0.02659126,-0.006105703,-0.3455147,0.5787464,-0.0821662,0.06775036,-0.4575506,0.5548727,42.75018,7.988534,325.8521,
334.756,-0.01557492,0.0121195,-0.02091852,0.07609341,0.0719394,-0.009499488,0.1173396,0.01994956,0.2858914,3.591244,4.62014,352.5427,-2.616702E-05,0.001141242,5.024015E-05,0.00815273,-0.01786369,0.01056262,0.4430308,-0.6339542,0.8852711,26.42761,341.5967,311.9962,-0.03643363,-0.01813778,-0.006411761,-0.2763512,0.3936435,-0.2081726,0.06633703,-0.4575804,0.5541867,42.50933,8.558906,326.2202,
349.135,-0.01623605,0.01228838,-0.02351596,0.06371733,0.07756935,-0.01764988,0.11712,0.02015886,0.2854319,3.58378,4.547991,352.5816,-1.162298E-05,0.001112934,5.387051E-05,0.005045333,-0.01863137,0.01415016,0.4430369,-0.6339524,0.8852672,26.41241,341.5924,311.9825,-0.04423708,-0.02227051,-0.008073057,-0.2381974,0.3815421,-0.1572652,0.06578499,-0.45809,0.5544195,42.66223,8.673222,326.5392,
362.619,-0.01664589,0.0132394,-0.02604214,0.05615062,0.08527521,-0.02736484,0.1168748,0.02044427,0.2849829,3.548753,4.466318,352.625,0.000101512,0.001226,0.0001017506,0.007112918,-0.02073732,0.01018333,0.4430427,-0.6339505,0.8852628,26.39619,341.5885,311.9713,-0.03343999,-0.01664265,-0.01161471,-0.2426383,0.3352947,-0.3323851,0.06519575,-0.4577305,0.5537865,42.4878,9.492653,327.3168,
376.055,-0.01694612,0.01465406,-0.0283185,0.05721596,0.08916095,-0.04544063,0.1166679,0.02067444,0.2845019,3.493276,4.390122,352.705,6.945209E-06,0.001274784,6.850856E-05,0.006969709,-0.02101724,0.01392754,0.4430477,-0.6339488,0.8852586,26.38033,341.5854,311.9609,-0.03233665,-0.0197425,-0.014388,-0.2634234,0.4156466,-0.3096011,0.06429755,-0.4585326,0.5541328,42.70912,9.916284,328.0746,
390.211,-0.01666523,0.0164024,-0.03039692,0.05882191,0.08851971,-0.05448974,0.1164718,0.02094603,0.2840029,3.433668,4.327416,352.7474,0.0001124969,0.001969281,0.0001427118,0.01641358,-0.03102562,0.01049986,0.4430543,-0.6339459,0.8852499,26.34739,341.5863,311.9525,-0.03069208,-0.009680384,-0.01792359,-0.2412918,0.4171634,-0.3334152,0.063594,-0.457862,0.5535291,42.70057,10.39919,328.7471,
403.935,-0.01614509,0.01755321,-0.0322191,0.06635464,0.07847347,-0.05377005,0.1162496,0.02120918,0.2835013,3.361799,4.292077,352.7657,0.0002106736,0.002283435,0.0001941597,0.01578878,-0.03777146,0.01471707,0.4430604,-0.6339431,0.885241,26.31663,341.5862,311.9421,-0.03450115,-0.003361358,-0.01999463,-0.216517,0.4357869,-0.2937853,0.06281209,-0.4577442,0.5533574,42.78345,10.67297,329.3064,
416.231,-0.01541894,0.0181481,-0.03403438,0.06908893,0.06371845,-0.04754836,0.1160837,0.02146259,0.2829322,3.311051,4.26264,352.7809,0.0003860035,0.003694812,0.000326454,0.01920592,-0.06378064,0.03189458,0.4430728,-0.6339386,0.8852279,26.24937,341.5812,311.9073,-0.03789293,-0.001874185,-0.0209798,-0.2025965,0.4367082,-0.2835833,0.061863,-0.4578734,0.5531513,42.83337,11.01734,329.8838,
431.784,-0.01475767,0.0185006,-0.03592715,0.07221454,0.04589373,-0.03422895,0.1158981,0.02175,0.2823611,3.251965,4.259665,352.7694,0.0003275278,0.003790789,0.0003045407,0.02074138,-0.06449968,0.03316685,0.4430926,-0.6339315,0.8852087,26.18395,341.5753,311.8727,-0.04084903,-0.004514277,-0.02040478,-0.1906355,0.449989,-0.278588,0.06101845,-0.4581325,0.5529419,42.87355,11.35981,330.4978,
445.964,-0.01391097,0.01869093,-0.03767556,0.07609689,0.0262359,-0.02665444,0.1157351,0.0220207,0.2817927,3.170617,4.266216,352.7615,0.0001509656,0.003410747,0.0002177745,0.02100409,-0.05609467,0.0304157,0.4431058,-0.6339267,0.8851957,26.14614,341.5703,311.8535,-0.04181916,-0.01110971,-0.02087821,-0.2097695,0.4598273,-0.2488347,0.06027939,-0.458429,0.5528148,43.02015,11.69833,331.0823,
