time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
136.44,-6.139663E-05,4.21959E-06,-0.001338918,-0.001362878,0.00397188,-0.01057106,0.1911725,-0.5592124,-0.2548998,278.5568,185.0325,225.6219,0.0005445052,-0.001467115,-0.000994202,-0.02140954,0.02371435,0.04979254,0.5296922,-0.1290038,0.7213489,27.54824,60.79092,319.6856,0.003840103,0.006246661,-0.001267698,-0.1988353,0.110368,0.3382095,0.6537682,-0.5196275,-0.06549449,19.88728,140.2013,321.6631,
148.695,-0.0002161369,0.0003134735,-0.00123801,-0.0008503601,-0.003633512,-0.01719353,0.191165,-0.5591956,-0.2549122,278.5785,185.0811,225.556,0.0002297823,-0.002286743,-0.0006480853,-0.009236092,0.03152152,0.06022948,0.529694,-0.1290096,0.7213657,27.58255,60.81503,319.7364,0.004438098,0.00944897,-0.002168898,-0.2439547,0.1486847,0.4618627,0.6536421,-0.5185668,-0.06562941,19.38636,140.1652,321.2083,
163.344,-0.0007151094,8.727366E-05,-0.001409646,-0.002064952,-0.01352711,-0.02065731,0.1911485,-0.5591975,-0.2549386,278.6069,185.2307,225.3832,4.591585E-05,-0.003231731,-0.0005147879,0.002840094,0.03377527,0.07320484,0.5297,-0.1290189,0.7213916,27.64078,60.84945,319.803,0.00421672,0.01121364,-0.002747861,-0.2712079,0.1601851,0.5416531,0.6534871,-0.5174127,-0.06580751,18.91155,140.1611,320.7652,
177.896,-0.0008109232,-9.609736E-06,-0.001281805,0.002719903,-0.01821977,-0.0213864,0.1911473,-0.5591972,-0.2549572,278.629,185.3423,225.2659,-7.993815E-05,-0.0042357,-0.0004793341,0.005801298,0.04841473,0.09494794,0.5297062,-0.1290273,0.721415,27.70878,60.89071,319.8877,0.001889026,0.01002068,-0.002883271,-0.2635003,0.1106373,0.5503463,0.6531724,-0.5160226,-0.06607006,18.60681,140.2446,320.4046,
190.359,-0.0003726019,-0.0002207677,-0.0006926323,0.004813238,-0.01493682,-0.0164372,0.191165,-0.5592034,-0.254955,278.6307,185.3103,225.3084,3.409883E-05,-0.0056236,-0.0008610943,0.008317961,0.05512255,0.1252467,0.5297149,-0.1290403,0.7214507,27.81276,60.95839,320.011,0.0008393173,0.01106938,-0.003444675,-0.2296039,0.1080161,0.5562235,0.6527501,-0.5147609,-0.06642344,18.26537,140.3382,320.1501,
205.499,0.0004717934,-0.0004549366,0.0003671794,0.0001934988,-0.001845816,-0.006704683,0.191202,-0.5592134,-0.2549229,278.617,185.2401,225.3758,8.383321E-05,-0.005189383,-0.0008844135,0.006758894,0.04917952,0.1162222,0.5297275,-0.1290579,0.7214989,27.88286,61.00611,320.0981,-0.005991347,0.01059729,-0.004875655,-0.06864386,0.01367908,0.4877596,0.652229,-0.5135855,-0.06681027,18.14593,140.6957,320.2257,
220.065,0.001807128,-0.0003468663,0.002174166,-0.007973637,0.01132663,0.004017319,0.191272,-0.5592109,-0.2548433,278.5844,185.0761,225.5432,-8.478883E-05,-0.00441533,-0.0005297125,0.01013459,0.0431366,0.09592618,0.529735,-0.1290683,0.7215273,27.91941,61.02618,320.1417,-0.007677339,0.01815253,-0.007533769,0.06935617,0.08231278,0.5366834,0.6515667,-0.5124289,-0.06723924,17.58697,141.0027,320.3557,
233.415,0.002939206,5.821558E-05,0.003564688,-0.01017417,0.02206692,0.01340959,0.1913797,-0.559182,-0.2547457,278.539,184.8478,225.7919,-0.0001378703,-0.00335883,-0.0002989003,0.009447667,0.03393383,0.07184821,0.5297415,-0.1290777,0.7215526,27.94636,61.0408,320.1749,-0.01250409,0.02773699,-0.01129634,0.4092722,0.1371954,0.4395878,0.6507686,-0.5107204,-0.06781232,17.14055,141.5651,321.2817,
247.182,0.003335056,0.0002764647,0.004161287,-0.01266545,0.03168172,0.02184571,0.1914775,-0.559153,-0.2546605,278.5048,184.6328,226.0191,-0.0001383729,-0.003540529,-0.000330715,0.01366587,0.02908344,0.07260311,0.5297483,-0.1290857,0.7215741,27.99182,61.06196,320.2185,-0.003031058,0.02262381,-0.007579868,0.2490628,0.2163795,0.3220192,0.6503425,-0.5090441,-0.06815968,16.9138,141.284,321.2289,
261.425,0.003099631,0.0006666565,0.004201172,-0.008544675,0.02839841,0.0231954,0.1915359,-0.5591191,-0.254595,278.4977,184.6198,226.0484,-0.0004280717,-0.004519585,-6.419896E-05,0.03013664,0.02977004,0.08314783,0.529758,-0.1290947,0.7215968,28.06235,61.08012,320.2697,-0.005327027,0.008552931,-0.003892204,0.2521944,0.03176574,0.003513602,0.6501911,-0.5080386,-0.06835438,17.499,141.2903,321.4534,
274.798,0.002145665,0.0009356185,0.00365905,0.002381197,0.01606056,0.02465919,0.1915395,-0.559088,-0.2545586,278.4939,184.8085,225.8933,-0.0004800397,-0.007479406,-0.0004787292,0.04821895,0.03828702,0.1381955,0.529776,-0.1291071,0.7216265,28.22715,61.1315,320.3752,-0.000732976,0.004777894,-0.001680326,0.1471894,0.05377074,-0.05157651,0.6501566,-0.508037,-0.0684839,17.61242,141.1939,321.4377,
288.633,0.001567527,0.001218971,0.002665007,0.02591627,0.006375023,0.03205969,0.1915453,-0.5590533,-0.2545502,278.5067,184.9618,225.8223,-0.0005841824,-0.01129429,-0.001039181,0.05857939,0.07138007,0.2213959,0.5298026,-0.1291286,0.7216795,28.54071,61.26103,320.6445,-0.0007784435,0.008282177,-0.002767804,0.1893134,0.0936171,-0.01337307,0.6504636,-0.5076803,-0.06857705,17.45615,141.2401,321.657,
302.949,0.001419557,0.00232277,0.001860252,0.04930481,0.00408539,0.04031106,0.1915853,-0.5589824,-0.2545563,278.5187,185.0871,225.7858,-0.0007265487,-0.01563522,-0.00179038,0.08394689,0.08394059,0.3057022,0.5298415,-0.1291598,0.7217553,29.01359,61.44715,320.9957,-0.0014832,0.008058732,-0.002834806,0.2189275,0.08217521,-0.04254297,0.6508148,-0.5072854,-0.068783,17.41467,141.3179,321.9395,
317.462,0.002426808,0.004210842,0.001365278,0.06951243,-0.005096792,0.04461567,0.1916744,-0.5588633,-0.2545588,278.5601,185.347,225.6167,-0.0009979877,-0.02202705,-0.002920031,0.1179184,0.1088786,0.4338115,0.529897,-0.1292026,0.7218575,29.52497,61.6567,321.38,-0.001174353,0.005862304,-0.002078052,0.1787485,0.05991918,-0.05386493,0.6513163,-0.5069833,-0.06908122,17.4362,141.3248,322.0101,
329.794,0.004636781,0.005955004,0.001214201,0.08433109,-0.01314001,0.04106456,0.1918147,-0.5587124,-0.2545407,278.6013,185.5716,225.4613,-0.001637543,-0.02944129,-0.004070791,0.1472523,0.1674409,0.5975953,0.5299695,-0.1292649,0.7220039,30.17039,61.95749,321.9926,-0.0007333503,0.004229338,-0.001469906,0.09822762,0.04211068,-0.001675674,0.6518761,-0.5066819,-0.06940246,17.42308,141.3167,321.934,
345.009,0.007595557,0.005201852,0.001744387,0.09376241,-0.006081576,0.04389634,0.1920059,-0.5586438,-0.2544928,278.6189,185.5735,225.5623,-0.002739165,-0.03782526,-0.005272458,0.1917291,0.2252503,0.7795973,0.5300586,-0.1293496,0.7222013,30.96513,62.31432,322.7502,-0.0009323545,0.002922542,-0.001107014,0.01337386,0.01711693,0.07741103,0.6522529,-0.5063421,-0.06967159,17.36859,141.3318,321.8833,
359.53,0.01498649,0.001900328,0.004448798,0.1147106,0.01548638,0.06013203,0.1924342,-0.5586948,-0.2543499,278.6219,185.5083,225.7938,-0.005744534,-0.04261729,-0.00304644,0.2607074,0.3050705,0.8644518,0.5301735,-0.1294719,0.7224792,31.71452,62.48224,323.4872,-0.004723828,0.004223732,-0.002321932,0.007990913,-0.02938969,0.1950675,0.6526338,-0.5059385,-0.07013919,17.16512,141.5214,321.7534,
371.76,0.02591235,-0.002497273,0.008654802,0.116409,0.1020556,0.1020434,0.1936837,-0.5589337,-0.2538663,278.4861,184.0095,227.507,-0.008610826,-0.04504905,-0.0005313116,0.331333,0.3426893,0.8862927,0.5302699,-0.1295903,0.7227417,32.4163,62.53526,324.0965,-0.01117767,0.01264435,-0.006028093,0.124943,-0.03067243,0.3920607,0.6529192,-0.5052301,-0.07100713,16.51656,142.1222,321.7056,
386.994,0.03589047,-0.005350286,0.01380154,0.07137509,0.2561888,0.1566293,0.194396,-0.5590915,-0.2535168,278.1821,180.7768,230.9151,-0.01089641,-0.04387108,0.002149417,0.4600042,0.1814093,0.7368367,0.5303819,-0.129704,0.7229766,33.05721,62.24085,323.93,-0.01853145,0.02309869,-0.01006871,0.2827306,-0.02179253,0.6026714,0.6529787,-0.5040438,-0.07237586,15.76131,142.8061,321.824,
401.21,0.04713798,-0.003701372,0.0231063,0.00460697,0.3486521,0.1765797,0.1952612,-0.5588946,-0.2528612,277.9677,178.5202,233.2039,-0.01087198,-0.04027212,0.002448685,0.5217265,-0.02325591,0.569449,0.5305277,-0.1297944,0.7231359,33.59243,61.94014,323.458,-0.02304633,0.02894122,-0.01192471,0.324847,-0.02532385,0.7903063,0.652643,-0.502385,-0.07396137,14.97406,143.4371,321.7187,
414.767,0.05547499,0.004154156,0.03243466,-0.0482737,0.3109141,0.1433941,0.1961175,-0.5584214,-0.2522551,277.8728,177.7514,233.9132,-0.009040383,-0.03207878,0.002184679,0.4710675,-0.1363568,0.3908406,0.5306829,-0.1298612,0.7232318,33.84812,61.72405,323.0482,-0.02302768,0.02590206,-0.01071711,0.1527033,-0.06523846,0.9542695,0.652255,-0.5004991,-0.07563926,14.31477,143.8404,321.0604,
427.115,0.0606234,0.01355353,0.03638486,-0.04192213,0.2307722,0.1000723,0.1971535,-0.5579092,-0.2517675,277.8947,177.747,233.9375,-0.01022184,-0.02980829,0.004173021,0.5215803,-0.2197018,0.2904586,0.5308133,-0.1299013,0.7232724,34.26294,61.33008,322.5486,-0.01939913,0.01631078,-0.007505784,-0.2225773,-0.1387261,1.170055,0.6520025,-0.4985352,-0.07722507,13.71536,144.007,319.6451,
441.923,0.06472504,0.02011338,0.03620046,0.004410658,0.1670101,0.06537065,0.1981987,-0.5576372,-0.2513594,277.9649,177.5028,234.2907,-0.01026022,-0.02420144,0.005827847,0.5621217,-0.4044187,0.1034429,0.531011,-0.1299355,0.7232695,34.55616,60.72525,321.536,-0.01792465,0.007768523,-0.005068357,-0.5777748,-0.2446789,1.462105,0.6516244,-0.4964527,-0.07878734,13.02676,144.2215,317.7865,
456.457,0.07086938,0.02036972,0.0340143,0.1006815,0.1393313,0.07479711,0.199507,-0.5576059,-0.2509301,278.0327,177.2623,234.8294,-0.007762056,-0.01515043,0.005469374,0.4924011,-0.5261519,-0.07454553,0.5311855,-0.1299326,0.7231869,34.56299,60.26723,320.5649,-0.01423506,0.006511908,-0.004035537,-0.8626674,-0.2474657,1.795208,0.6506835,-0.4940576,-0.08002599,11.98913,144.355,315.7161,
469.316,0.07891203,0.01495994,0.0325874,0.1844938,0.1782818,0.1318854,0.2010566,-0.5577181,-0.250476,277.9908,175.9846,236.5187,-0.005154363,-0.006829519,0.004765743,0.3882067,-0.5503821,-0.1943429,0.5313181,-0.129914,0.7230837,34.44283,59.9475,319.8338,-0.008495698,0.01128844,-0.003968028,-1.114386,-0.1678377,2.153829,0.6500571,-0.4911033,-0.08163616,10.55074,144.3829,313.4513,
484.571,0.09111081,0.00726988,0.03256513,0.2197355,0.2745744,0.1850532,0.2027755,-0.5578325,-0.2500161,277.9161,173.4301,239.4059,-0.0003970753,0.005119567,0.002224216,0.3012275,-0.8465075,-0.4404942,0.5314874,-0.1298515,0.7228545,34.08504,59.39338,318.1711,-0.005255011,0.01305999,-0.003629086,-1.259517,-0.1541561,2.334879,0.6504452,-0.4882557,-0.0834951,9.240581,144.4393,311.2983,
498.974,0.1042035,0.00401445,0.03508771,0.1917208,0.3391218,0.1509468,0.204593,-0.5577295,-0.2493617,277.9564,171.0073,241.9115,0.004074691,0.02226602,0.001176879,0.1474506,-1.003996,-0.7183641,0.5316327,-0.129757,0.7225478,33.31192,58.8829,316.6082,-0.0007306562,0.006533548,-0.001466321,-1.46706,-0.2543202,2.408952,0.6493999,-0.4852052,-0.08426711,8.250029,144.4079,308.899,
511.135,0.1147319,0.00382415,0.03895605,0.1126001,0.357996,0.06094304,0.2063796,-0.5576437,-0.2485865,278.0435,168.7403,244.0579,0.003496848,0.02207588,0.001672962,0.1575272,-1.002186,-0.7056835,0.531749,-0.1296428,0.7221911,33.03875,58.39322,315.4736,0.003736617,-0.002399713,0.001193014,-1.703031,-0.4110615,2.494027,0.6478897,-0.4830461,-0.08444391,7.387904,144.3382,306.1763,
525.881,0.1253302,0.003514555,0.04590277,0.03408652,0.3617353,-0.0223607,0.2084206,-0.5575747,-0.2476168,278.112,166.6153,246.0669,0.003500597,0.01468709,-0.0004963729,0.1826099,-1.004303,-0.5582066,0.5318882,-0.1295529,0.7218662,33.13817,58.10606,314.5244,0.01091987,-0.01276605,0.004854437,-2.006218,-0.619516,2.634176,0.6459035,-0.4808699,-0.08440425,6.579728,144.177,302.9664,
540.352,0.1367221,0.001808901,0.05406053,0.007464834,0.4138391,-0.003816064,0.2108792,-0.5577186,-0.2465645,278.0917,163.5521,249.2446,0.00274414,0.01184149,-0.0003323982,0.2275728,-1.062609,-0.5224219,0.5320666,-0.1294636,0.7214987,33.11248,57.61947,313.2996,0.01520393,-0.01728684,0.006841603,-2.167861,-0.7791067,2.782061,0.6450986,-0.4793611,-0.08497058,5.626191,144.1204,299.7766,
554.278,0.1513859,-0.001857514,0.06333414,0.01728552,0.4897905,0.06068092,0.2135814,-0.5578765,-0.2454915,278.0598,159.9196,253.0913,0.00249215,0.007954307,-0.001111295,0.2669615,-1.143693,-0.4625941,0.532255,-0.1293989,0.7211736,33.1923,57.14081,311.9968,0.009858116,-0.01752181,0.005877353,-2.039217,-0.9102633,2.939595,0.6439552,-0.4781825,-0.08581634,4.663862,144.5588,296.9328,
567.745,0.1643301,-0.002980086,0.07037406,0.010638,0.5973908,0.1218607,0.2158546,-0.5579448,-0.244505,278.0745,154.8254,258.3287,0.002518146,0.006119684,-0.001683816,0.2677297,-1.161463,-0.4159931,0.5324299,-0.1293517,0.7208931,33.21597,56.71795,310.8174,0.009613885,-0.009149224,0.003930661,-2.044877,-0.9130038,3.250118,0.6432006,-0.4769331,-0.08683189,3.119681,144.9398,293.744,
581.987,0.1737483,-0.004286112,0.07810178,-0.002879128,0.6101895,0.09125298,0.2187613,-0.5578415,-0.2430227,278.2353,152.4126,260.7318,0.002181248,0.003832643,-0.001886058,0.2769577,-1.169196,-0.3663343,0.5326402,-0.1293068,0.7205719,33.27651,56.29026,309.6604,0.004313858,-0.005676724,0.002091015,-1.866106,-0.9628017,3.387289,0.6419444,-0.4754353,-0.0879539,1.825385,145.5813,290.8508,
596.571,0.1753859,-0.001114294,0.08242847,-0.08630763,0.6098347,0.01911456,0.2206802,-0.5576961,-0.2419426,278.3603,148.6981,264.1765,0.000507001,0.004760795,0.0006691006,0.3007645,-1.149174,-0.3902892,0.5328815,-0.1292643,0.7202045,33.20848,55.70076,308.4681,-0.0368533,-0.03023287,0.001709428,-1.537091,-1.06481,3.206121,0.6415033,-0.4732795,-0.08784734,1.190309,146.1737,289.5615,
608.735,0.1708536,0.002077552,0.08374375,-0.1332649,0.5662536,-0.04577155,0.2227865,-0.557494,-0.2407645,278.5145,146.5311,266.1755,-0.0004194555,0.003337567,0.001530509,0.3023441,-1.074342,-0.3473781,0.5330551,-0.12924,0.719942,33.23209,55.25347,307.5247,-0.06409924,-0.05503396,0.003958266,-1.196882,-1.108851,2.960787,0.6391371,-0.4728692,-0.0882281,0.8282935,146.9836,287.5955,
623.713,0.1613936,0.007471294,0.0817684,-0.1488815,0.5138113,-0.09974773,0.2246104,-0.5571003,-0.2397201,278.7059,144.594,267.9408,-0.0007928639,0.002280511,0.00174464,0.2794281,-0.9660646,-0.299639,0.5332673,-0.1292175,0.7196248,33.23909,54.90752,306.7834,-0.1006677,-0.06375059,0.0118193,-0.688765,-0.9264591,2.599168,0.6353989,-0.4726713,-0.08845509,0.4046835,147.9698,286.5647,
638.124,0.1481266,0.01604694,0.07870048,-0.1482218,0.4506261,-0.1582532,0.2261593,-0.5565242,-0.2386951,278.9096,143.2874,269.0471,-0.000910728,0.003808943,0.002340462,0.2184794,-0.7797155,-0.2795087,0.5334243,-0.1292029,0.7193793,33.13083,54.6842,306.354,-0.5788969,0.2535604,0.01070559,-0.1067319,-0.6550211,2.555911,0.6232534,-0.4699251,-0.08571764,359.9232,149.6287,284.5719,
648.482,0.1356617,0.0250273,0.07569405,-0.1367328,0.3979677,-0.1935665,0.2274589,-0.5556945,-0.2377474,279.1199,142.1491,270.0063,-0.003132441,0.001007214,0.004619047,0.2186787,-0.4979841,-0.200404,0.5335016,-0.1291965,0.7192559,33.20431,54.51712,306.4048,-0.6057417,0.2654966,0.01209709,0.1247872,-0.5023586,2.619843,0.612358,-0.4670288,-0.08316457,358.8611,151.0311,283.1736,
663.031,0.1187087,0.04327919,0.07027754,-0.09209358,0.3466526,-0.2246818,0.2287649,-0.5543721,-0.2370698,279.3733,141.5003,270.5546,-0.007990821,-0.00351554,0.009899298,0.3434112,-0.3737404,-0.1703132,0.5336103,-0.1292007,0.7191333,33.44068,53.94326,306.0955,-0.6480916,0.278646,0.00882706,0.4642775,-0.2385685,2.64295,0.5901769,-0.4611501,-0.07804491,357.4492,152.6959,282.1916,
677.224,0.1071017,0.06600298,0.06073264,0.05053225,0.3518218,-0.2769422,0.2302132,-0.5525032,-0.2368423,279.9991,141.2393,270.9196,-0.00885017,-0.001828586,0.01152253,0.3070992,-0.1901021,-0.1707812,0.5336912,-0.1292073,0.719053,33.41574,53.68722,306.1561,-0.6814945,0.2490003,-0.00102064,1.074377,-0.2170028,2.470041,0.5704883,-0.4562074,-0.07352963,356.8349,155.2564,281.5233,
691.747,0.09798253,0.09461154,0.04314074,0.2518974,0.3875623,-0.3620658,0.2313548,-0.5503291,-0.2368827,280.8008,141.235,271.1075,-0.007645502,0.002960255,0.0112152,0.2248927,-0.1162035,-0.2172942,0.5337181,-0.1292056,0.719008,33.21136,53.51948,306.1136,-0.6875322,0.2052461,-0.004154116,1.367671,-0.2257399,2.320164,0.5548331,-0.4524536,-0.07037397,356.3665,157.674,280.5452,
706.111,0.08929992,0.1245663,0.0269155,0.4194908,0.3924306,-0.4736031,0.2325007,-0.5474927,-0.2368363,281.6734,141.8789,270.5705,-0.006923582,0.004581564,0.01070253,0.1668701,-0.01456306,-0.2102668,0.5337195,-0.1291977,0.7189704,33.12469,53.54414,306.3041,-0.6788957,0.1683872,-0.002243727,1.384307,-0.1046484,2.216538,0.5430391,-0.4499792,-0.06867817,355.5141,159.2686,279.5885,
720.284,0.08276485,0.1555018,0.01431597,0.5066187,0.4080459,-0.5517052,0.2335406,-0.5444369,-0.2366292,282.4876,141.7399,270.7642,-0.005361335,0.008877484,0.009662187,0.1041901,-0.04034821,-0.2639408,0.5336991,-0.1291823,0.7189286,32.86317,53.31941,306.119,-0.6722149,0.1136946,-0.003448695,1.629462,-0.1414878,1.8759,0.5130183,-0.4471526,-0.06635118,355.2528,161.1233,279.2137,
732.279,0.07913125,0.1843555,0.009728156,0.5322226,0.5064362,-0.5309265,0.2346642,-0.540899,-0.2363462,283.2242,140.0434,272.6445,-0.004662521,0.01344809,0.009727543,0.0629908,-0.0663669,-0.3355909,0.5336727,-0.1291629,0.7188763,32.45797,52.99099,305.8349,-0.6639941,0.05859692,-0.009775013,1.880071,-0.2579142,1.57897,0.5060179,-0.4479452,-0.06618636,355.2819,163.1954,278.8667,
747.601,0.08173408,0.2157262,0.01122632,0.5426517,0.671427,-0.4141695,0.2362419,-0.5368938,-0.2358543,283.8933,137.5997,275.4653,-0.003911969,0.01552755,0.009103205,0.02114802,-0.0435513,-0.352387,0.5336286,-0.1291347,0.7188063,32.16087,52.85793,305.7747,-0.6371472,0.01204325,-0.01821873,1.930732,-0.3245372,1.147905,0.4992571,-0.4487787,-0.06633373,355.5135,164.7933,278.963,
762.329,0.09162769,0.2537194,0.01981353,0.5091494,0.8795899,-0.2753695,0.2380246,-0.5321896,-0.235081,284.5775,134.2446,279.1096,-0.004846293,0.01313929,0.009690056,0.03787309,0.03374558,-0.3090492,0.5335736,-0.1291057,0.7187468,32.07601,52.74073,305.8771,-0.6226229,-0.02643086,-0.02524051,2.126808,-0.3664816,0.8706684,0.492497,-0.4501461,-0.06644824,355.6123,166.8026,279.0706,
775.933,0.1073026,0.2935976,0.03238389,0.4228221,1.079928,-0.1395502,0.2399796,-0.5270817,-0.2342349,285.2236,130.4476,283.121,-0.006652323,0.007747282,0.01074905,0.07940447,0.1697496,-0.2148284,0.5335162,-0.1290863,0.7187356,32.1703,52.66797,306.1863,-0.6044595,-0.05401978,-0.02282649,2.132754,-0.4552866,0.9060279,0.4866411,-0.4517128,-0.06621094,355.7133,168.7198,278.4282,
788.321,0.1240965,0.3274421,0.04360456,0.3934051,1.197072,-0.01737966,0.2422858,-0.5215696,-0.2332979,285.8848,127.3994,286.5425,-0.0077311,0.007257997,0.01192427,0.1089672,0.1764579,-0.2217478,0.5334604,-0.1290724,0.7187474,32.0685,52.40265,306.2269,-0.5632831,-0.07958318,-0.01598656,2.042326,-0.5487925,1.043342,0.4823425,-0.4531378,-0.06583985,355.9094,170.4552,277.3673,
802.565,0.1438884,0.3629491,0.05263681,0.4200916,1.277307,0.09663013,0.2450094,-0.5155959,-0.2323478,286.6358,124.6546,289.7708,-0.007076685,0.01171404,0.01192954,0.06769749,0.1521168,-0.292595,0.5333972,-0.129054,0.7187479,31.71072,52.14653,306.2185,-0.49028,-0.08489019,-0.009134889,1.872251,-0.6023797,1.01,0.4794963,-0.4536795,-0.06562523,356.2252,171.8085,276.5893,
