time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
150.688,0.003446736,-0.0002452354,-0.01599035,-0.04580258,-0.03825362,0.1776163,0.02452175,-0.4574689,-0.5364925,275.6057,264.8457,88.66186,0.0008589364,-0.003667429,0.0002391275,0.03090319,0.05286869,-0.1186725,-0.2912554,-0.9698051,0.6785351,25.42956,340.1042,325.7657,0.003320874,0.0002830946,-0.001013909,-0.07166231,0.1941241,-0.1690926,-0.230369,-0.612184,0.2453292,40.03288,356.9786,0.164696,
164.49,0.008166856,0.0005914686,-0.01749429,-0.043855,-0.007228253,0.1796449,0.02478953,-0.4574205,-0.5367818,275.5527,264.8592,88.73753,0.0006158231,-0.005363839,6.30405E-06,0.02502558,0.08086458,-0.140547,-0.2912992,-0.9698227,0.6785395,25.525,340.181,325.9445,0.008697653,0.002585613,-0.001906917,-0.1079663,0.3496398,-0.3606169,-0.2295979,-0.6127455,0.2448835,40.28986,357.7785,1.480477,
178.916,0.01121666,0.0008915784,-0.01976496,-0.02754217,0.0179524,0.1358965,0.0251754,-0.4573802,-0.5372431,275.4948,264.5206,89.06376,0.001295101,-0.005415795,0.0003448852,0.03103559,0.07490369,-0.1610392,-0.2913495,-0.9698432,0.6785452,25.59214,340.2882,326.1297,0.01101637,0.003529287,-0.002372538,-0.127,0.405905,-0.437804,-0.2288166,-0.6134098,0.2443659,40.46075,358.3384,2.365032,
194.633,0.01367505,0.001317363,-0.02129856,-0.001614966,0.03973155,0.09433424,0.02539581,-0.4573393,-0.5375313,275.4411,263.8465,89.73486,0.001156122,-0.00567662,0.0002474239,0.02380753,0.07911653,-0.1559357,-0.2914014,-0.9698647,0.6785541,25.66376,340.3533,326.2585,0.009290606,0.002144752,-0.002396815,-0.1473947,0.3940882,-0.3950533,-0.228104,-0.6140807,0.2438636,40.62889,358.5685,2.842506,
208.814,0.01622546,0.001377192,-0.02144831,0.005284378,0.05415696,0.0846784,0.02574529,-0.4573045,-0.5377135,275.3774,263.6746,89.9921,0.001058773,-0.00528943,0.0002145059,0.01668886,0.07261297,-0.1392608,-0.2914491,-0.9698848,0.6785631,25.70985,340.3988,326.3436,0.007299848,0.001183161,-0.002116963,-0.1469499,0.3590319,-0.3349051,-0.2276157,-0.61463,0.2433094,40.74936,358.7043,3.168318,
222.598,0.01943729,0.001434751,-0.01973442,-0.002602217,0.06663472,0.09629837,0.02614366,-0.4572944,-0.5378187,275.2981,263.8463,89.9425,0.001073289,-0.004740588,0.0002514675,0.01190365,0.06273938,-0.1240553,-0.2914901,-0.9699022,0.678572,25.749,340.4425,326.4164,0.003820135,-0.0004647184,-0.001593887,-0.1370169,0.28594,-0.2246093,-0.2272715,-0.6151894,0.2427302,40.83766,358.6194,3.185103,
235.667,0.02265572,0.001386096,-0.01671734,-0.01837973,0.08073546,0.1122114,0.02655338,-0.4572902,-0.5379467,275.1996,264.241,89.66514,0.0008901675,-0.005095357,0.000125929,0.01302161,0.07126783,-0.1284869,-0.2915308,-0.9699196,0.678581,25.81672,340.5035,326.5424,0.001143929,-0.002306959,-0.001465394,-0.1295911,0.197478,-0.1252938,-0.2270757,-0.6156779,0.2421594,40.85979,358.4279,2.924267,
249.48,0.02555946,0.001352474,-0.01350926,-0.03606738,0.09450179,0.1260349,0.02700702,-0.4572172,-0.5379723,275.0907,264.61,89.42756,0.00105245,-0.005312318,0.00018618,0.01735038,0.07419187,-0.1402547,-0.2915744,-0.9699382,0.6785901,25.88594,340.5835,326.6909,-0.000653565,-0.003745202,-0.001483226,-0.1283966,0.1334215,-0.05661629,-0.2269924,-0.6160728,0.2416984,40.88386,358.3038,2.757648,
264.042,0.02841176,0.001219616,-0.009549939,-0.05045755,0.1089402,0.14105,0.02744452,-0.4572,-0.5379665,274.9643,265.1368,89.04325,0.001046056,-0.00536153,0.0001711998,0.01477798,0.0745874,-0.138442,-0.2916201,-0.9699578,0.6785988,25.94799,340.6453,326.812,-0.0007285594,-0.002979912,-0.001106003,-0.09993805,0.103013,-0.03891679,-0.2268877,-0.616468,0.2412512,40.9038,358.2931,2.765483,
278.048,0.0303075,0.0007131235,-0.00645447,-0.06483272,0.1178809,0.1401822,0.02789394,-0.4571938,-0.5379599,274.845,265.8579,88.4254,0.0009430964,-0.004974844,0.0001389959,0.007759652,0.06792127,-0.1217953,-0.2916621,-0.9699761,0.6786081,25.99184,340.6825,326.8855,0.001248184,-0.0006062526,-0.000717285,-0.04595529,0.07347632,-0.06448153,-0.2265247,-0.6167367,0.2409394,40.89128,358.3554,2.830604,
291.877,0.03136345,0.0003714208,-0.002832347,-0.07130047,0.1252357,0.1296805,0.02833667,-0.4571808,-0.5378428,274.7297,266.3582,87.99917,0.0003197905,-0.004001397,-0.000116731,-0.0009363431,0.05815774,-0.08216228,-0.2916948,-0.9699906,0.6786167,26.01348,340.6829,326.9034,0.00116898,0.0001904474,-0.0003259177,-0.02304376,0.05962145,-0.05465034,-0.2260401,-0.6168858,0.2407676,40.89619,358.3943,2.892694,
305.641,0.03163753,-0.0002555586,0.0005079433,-0.08715991,0.130757,0.1075846,0.02874768,-0.4572021,-0.5377286,274.6036,267.4651,86.93911,0.0001908926,-0.003042784,-0.0001176806,-0.008817216,0.0424377,-0.05321629,-0.291719,-0.9700016,0.6786266,26.03766,340.695,326.9254,-0.000132974,-0.002480419,-0.00108613,-0.05932482,0.01439377,-0.008329658,-0.22558,-0.6171063,0.240621,40.94498,358.3809,2.882707,
319.815,0.03139602,-0.0003632994,0.003754223,-0.09474473,0.1326398,0.0800625,0.0291329,-0.4571883,-0.5376427,274.4892,268.3879,86.02758,0.0002679724,-0.002772825,-6.075807E-05,-0.00640213,0.03800409,-0.051931,-0.291737,-0.9700097,0.6786337,26.06885,340.7157,326.9687,0.0004334072,-0.003837033,-0.001911995,-0.07688597,-0.02636293,-0.003519015,-0.225168,-0.6174009,0.24052,41.01894,358.3781,2.852449,
332.612,0.03056542,-0.0002409839,0.006494252,-0.08721237,0.1352944,0.06102384,0.02951302,-0.4572065,-0.5374707,274.381,268.7654,85.67651,0.0003094945,-0.003155001,-6.978706E-05,-0.004264388,0.04421111,-0.06222254,-0.2917565,-0.9700186,0.6786408,26.11137,340.7437,327.0294,0.001151791,-0.003998055,-0.002247186,-0.08213448,-0.03079719,-0.01759953,-0.2246468,-0.6177251,0.2404667,41.09233,358.3978,2.835606,
347.117,0.029704,-0.0005426323,0.007686267,-0.0848537,0.1304477,0.04519408,0.02988846,-0.4572081,-0.5373588,274.2815,269.551,84.90738,0.0003123934,-0.003017274,-6.07999E-05,-0.005441182,0.04170768,-0.05842474,-0.2917769,-0.970028,0.6786491,26.14655,340.7695,327.0776,0.003554731,-0.00161498,-0.002007929,-0.04841255,-0.009554481,-0.07683689,-0.2239717,-0.6180331,0.2404947,41.13316,358.4938,2.907539,
361.656,0.02880671,-0.0006451451,0.008054186,-0.08277492,0.1265572,0.04428452,0.0302654,-0.4572545,-0.5373252,274.1866,270.2935,84.20629,0.0004114524,-0.002428334,3.218673E-05,-0.01595388,0.027853,-0.0383408,-0.2917922,-0.9700352,0.678657,26.1708,340.7828,327.0958,0.003592851,0.001311457,-0.0006764213,0.01671485,-0.01168504,-0.07173613,-0.2232471,-0.6182156,0.2405793,41.10551,358.5592,2.951383,
375.572,0.02802431,-0.0009108591,0.00752174,-0.06914422,0.1248084,0.03688821,0.03060225,-0.4572744,-0.5372568,274.0749,270.378,84.13647,0.0002414159,-0.001571073,7.512765E-06,-0.0285531,0.01255838,-0.005887671,-0.2917964,-0.9700378,0.6786656,26.18698,340.7849,327.088,0.001160639,0.001076791,8.135734E-05,0.04226166,-0.06438598,0.006920799,-0.2225042,-0.6181949,0.2408053,41.06227,358.5499,2.87805,
389.724,0.02723102,-0.0004686255,0.006445976,-0.04480161,0.1238621,0.01893404,0.03096597,-0.4572478,-0.5372332,273.9857,270.0858,84.40215,0.0002376982,-0.001085881,4.140121E-05,-0.02592948,0.00579214,0.000849567,-0.2917946,-0.9700378,0.6786737,26.20184,340.7856,327.075,-0.001650332,0.0006047233,0.0008599075,0.06883673,-0.1316953,0.1009857,-0.2220848,-0.618027,0.2410798,40.94144,358.3666,2.515397,
403.919,0.02729818,-2.144161E-05,0.004713925,-0.03480576,0.1233594,0.02767581,0.03135555,-0.4572487,-0.5373019,273.8828,270.3791,84.16711,8.427796E-05,-0.00189389,-9.897849E-05,-0.01552934,0.0238562,-0.02223351,-0.2917974,-0.9700397,0.678682,26.22722,340.7938,327.0839,-0.003350832,0.001113611,0.001672556,0.1081365,-0.1948176,0.1710035,-0.2217383,-0.6176772,0.2413836,40.71455,358.0316,1.895132,
416.281,0.02862879,-0.0001461897,0.002318456,-0.03608517,0.123711,0.07577319,0.03184208,-0.4572958,-0.5373201,273.7813,270.806,83.9301,0.0002440855,-0.003286419,-0.0001249503,-0.008019594,0.04629106,-0.05956397,-0.2918115,-0.9700463,0.6786893,26.28008,340.8221,327.1455,-0.00469943,0.0002887477,0.001744227,0.1126725,-0.2520758,0.2283458,-0.2214484,-0.6171871,0.2416783,40.54201,357.6636,1.226272,
430.605,0.02949673,-0.000273807,0.001126931,-0.02708596,0.1280591,0.1153308,0.03221464,-0.457257,-0.5372143,273.6672,270.5384,84.34973,0.0006632557,-0.004654978,-2.168962E-05,-0.01025878,0.06207174,-0.09152092,-0.2918375,-0.9700584,0.6786997,26.36067,340.8766,327.2521,-0.005500463,-0.0002392405,0.001764538,0.104946,-0.2600973,0.2495086,-0.2210728,-0.6167647,0.2419897,40.44521,357.4005,0.7936792,
445.48,0.02842296,-0.0001905793,0.001348207,-0.02422426,0.1253273,0.1058148,0.03249227,-0.4572504,-0.5371456,273.5823,270.8812,84.02608,0.0009800297,-0.006181717,6.812523E-06,-0.01507067,0.08115247,-0.1219575,-0.2918731,-0.9700751,0.6787143,26.47429,340.9541,327.3985,-0.004843006,-0.0006498906,0.001362011,0.07130455,-0.1931209,0.2007173,-0.2204773,-0.6162844,0.2423953,40.47491,357.3795,0.8020489,
460.003,0.02641767,-0.0002436792,0.001708189,-0.03967123,0.1177364,0.07162497,0.03277132,-0.4572709,-0.537177,273.5048,272.1961,82.68955,0.001241139,-0.007165828,4.273161E-05,-0.01965894,0.09255952,-0.1411393,-0.2919155,-0.970095,0.678733,26.59308,341.0397,327.5489,-0.002580643,-0.0006685596,0.0005886702,0.03101719,-0.1001374,0.1047062,-0.220217,-0.6160703,0.2425597,40.57113,357.5749,1.135059,
472.183,0.02393883,-0.0005637014,0.001346248,-0.05531033,0.1061779,0.02649879,0.03299829,-0.4572961,-0.5372254,273.4398,273.2751,81.54819,0.0009529768,-0.007266458,-0.0001305875,-0.01161811,0.1011147,-0.1456069,-0.2919688,-0.9701202,0.678755,26.69461,341.1088,327.7009,0.0001686022,-0.0005516502,-0.0003119619,-0.01395725,0.003290081,-0.006081093,-0.2198825,-0.6160702,0.2426098,40.61148,357.6608,1.279138,
486.753,0.02164404,-0.001000405,9.992626E-05,-0.05680681,0.09999598,-0.0045669,0.03320719,-0.4573155,-0.5373062,273.3658,273.9243,80.84496,0.0009118467,-0.007272189,-0.0001675305,-0.007141056,0.1037601,-0.1493727,-0.2920175,-0.9701431,0.678772,26.78527,341.1749,327.8422,0.001062333,-0.0006099259,-0.0006518381,-0.04118999,0.06669047,-0.05645847,-0.2195513,-0.6162618,0.2425303,40.67107,357.734,1.424054,
501.199,0.01870725,-0.001119919,-0.001645414,-0.05334113,0.0967453,-0.03334226,0.03349383,-0.4573077,-0.5372844,273.3036,274.5815,80.11946,0.001276288,-0.00733457,-2.459972E-06,-0.008728024,0.1000567,-0.1558319,-0.2920673,-0.9701667,0.6787891,26.87652,341.2549,327.9834,0.0007649058,-0.0008036445,-0.0006373913,-0.04472424,0.06839399,-0.05093509,-0.2193999,-0.616432,0.2424361,40.70396,357.7618,1.491099,
514.599,0.01505818,-0.0009345692,-0.002670328,-0.04852521,0.08622108,-0.06657486,0.03358303,-0.457312,-0.5373566,273.2605,275.0928,79.48389,0.001563296,-0.007381375,0.0001226767,-0.00202177,0.100186,-0.168929,-0.2921196,-0.9701914,0.6788063,26.97184,341.3523,328.1588,-0.0002654599,-0.001388045,-0.0005461391,-0.04463823,0.0448138,-0.01764074,-0.2192381,-0.6166539,0.2422949,40.72571,357.751,1.497405,
528.717,0.01089261,-0.0004876368,-0.002859945,-0.04441436,0.06694547,-0.09681126,0.03358509,-0.4573143,-0.5373873,273.2535,275.6594,78.79289,0.001315558,-0.006856406,3.23937E-05,0.002945323,0.09694466,-0.1591028,-0.2921727,-0.9702167,0.6788225,27.03888,341.413,328.283,-0.004205929,-0.005250885,-0.0009728983,-0.08552472,-0.03160666,0.1002638,-0.219542,-0.6169832,0.242064,40.84084,357.5422,1.2861,
543.139,0.007321177,0.0002299301,-0.002698391,-0.03882348,0.04398775,-0.08760538,0.03355692,-0.4572973,-0.5374021,273.2611,276.077,78.36173,0.000112496,-0.004697447,-0.0003820696,0.0072025,0.07829294,-0.09918839,-0.2922171,-0.9702377,0.6788344,27.03593,341.3965,328.2839,-0.006836386,-0.007313514,-0.001078942,-0.09843578,-0.09922694,0.186505,-0.2201813,-0.6172388,0.2417297,40.96244,357.1225,0.7678686,
556.229,0.004859579,0.0007089461,-0.003712287,-0.03289955,0.02347386,-0.03671529,0.03353536,-0.4572712,-0.5374794,273.2831,276.1836,78.35913,-0.0004156569,-0.003384481,-0.0005312223,0.002401031,0.06170577,-0.05927838,-0.2922434,-0.9702502,0.6788405,27.04786,341.3909,328.2948,-0.008562111,-0.007549595,-0.0006742649,-0.08001491,-0.1608116,0.2521696,-0.2208981,-0.6173758,0.241436,40.9889,356.6133,0.07618175,
570.274,0.003348704,0.0008520396,-0.006645486,-0.008767884,0.001044552,0.03693775,0.03352176,-0.4572469,-0.5376635,273.3136,275.161,79.55776,-7.2933E-05,-0.003173749,-0.000338102,-0.0009297556,0.052704,-0.05832474,-0.292262,-0.970259,0.6788453,27.07721,341.4083,328.3386,-0.008662239,-0.007177357,-0.0005092758,-0.06480695,-0.1907587,0.2683171,-0.2214395,-0.6174095,0.2412341,40.97437,356.2934,359.5963,
584.683,0.002320476,0.0008531932,-0.01042089,0.01773453,-0.01087688,0.09586444,0.03350788,-0.4572306,-0.5379231,273.3359,273.8243,81.06799,-7.019837E-05,-0.002370405,-0.0002619416,-0.01087339,0.0357873,-0.03308346,-0.292281,-0.9702683,0.678852,27.09875,341.4173,328.3604,-0.007509485,-0.006182679,-0.0004402916,-0.0460129,-0.2003847,0.2484086,-0.2219667,-0.6173699,0.2410671,40.94387,356.1278,359.2895,
598.518,0.00150755,0.0009805155,-0.01365313,0.04877391,-0.02078121,0.151562,0.03348219,-0.4572203,-0.5381983,273.3689,272.1688,82.92841,-0.0006377359,-0.0004839638,-0.0003731351,-0.01634462,0.00997797,0.01899159,-0.2922837,-0.9702699,0.6788559,27.10163,341.4041,328.3468,-0.006124662,-0.005633933,-0.0006460024,-0.04049155,-0.1989664,0.2177735,-0.222147,-0.6172761,0.2409415,40.94197,356.0536,359.1103,
612.295,0.0007679127,0.001180102,-0.01389435,0.06490827,-0.02721541,0.1834916,0.03345231,-0.4572041,-0.5383856,273.4005,270.9372,84.35001,-0.0004938253,0.004230295,0.0001419331,-0.01321547,-0.06772117,0.1030134,-0.2922544,-0.9702563,0.6788511,27.01028,341.3239,328.168,-0.004618151,-0.005706605,-0.001187082,-0.04816885,-0.2000268,0.1846424,-0.2221759,-0.6171279,0.240833,40.96634,355.9925,358.9253,
626.493,7.482711E-05,0.001043131,-0.01198905,0.04303063,-0.03660223,0.2041479,0.03342452,-0.4571933,-0.5384864,273.4478,271.7247,83.74697,-0.0007079478,0.005809175,0.0001660847,-0.01452253,-0.09067103,0.1383612,-0.292218,-0.970239,0.6788429,26.90534,341.2417,327.9817,-0.003204747,-0.005947053,-0.001778848,-0.06002847,-0.1979051,0.1520389,-0.2220326,-0.6170505,0.24079,41.00761,355.9531,358.7685,
640.859,-0.0001462721,0.0005675959,-0.008126844,0.007527461,-0.04690558,0.2173793,0.03340848,-0.4571984,-0.5384727,273.4985,272.9043,82.76763,-0.001161227,0.006618571,-1.101801E-05,-0.01668493,-0.0980549,0.1643804,-0.2921599,-0.9702117,0.6788298,26.79378,341.1337,327.7688,-0.0006519398,-0.006242469,-0.002780665,-0.07057596,-0.220948,0.1059223,-0.2215485,-0.6170695,0.240764,41.06176,355.9632,358.5587,
653.231,-0.0003102326,0.0003452867,-0.004710663,-0.01859721,-0.04788622,0.2193694,0.03339111,-0.457204,-0.5384212,273.5317,273.8131,82.03239,-0.001206968,0.006889669,-2.494291E-05,-0.01437613,-0.1004711,0.1681335,-0.2921131,-0.9701897,0.6788184,26.70591,341.0614,327.6189,0.0004781201,-0.007244623,-0.003662166,-0.09241229,-0.2401514,0.08805264,-0.2209686,-0.6171975,0.2408261,41.14981,355.9251,358.2768,
668.267,0.0002857161,4.358869E-05,-0.002493394,-0.03841545,-0.047777,0.2172876,0.0334069,-0.4572297,-0.5383671,273.5643,274.6915,81.32325,-0.0009376681,0.006571859,7.466643E-05,-0.01481256,-0.09856793,0.1576059,-0.2920587,-0.9701644,0.6788046,26.6341,341.0111,327.4973,0.000587275,-0.007962881,-0.004076045,-0.112834,-0.2267749,0.07818495,-0.2202546,-0.6173976,0.2408702,41.2459,355.8807,358.0825,
682.844,0.001678339,-1.666998E-05,-0.003142089,-0.04708842,-0.04370074,0.2110988,0.03346521,-0.4572466,-0.5384099,273.5863,275.3401,80.81906,-0.000614822,0.006334624,0.0002100338,-0.01399548,-0.09827593,0.1463463,-0.2920072,-0.9701406,0.6787919,26.56337,340.9698,327.384,0.0002686398,-0.008562136,-0.004294714,-0.1418711,-0.1650963,0.05697457,-0.2195726,-0.6177064,0.2408458,41.36084,355.8665,358.0697,
695.191,0.002845753,0.0001453038,-0.005327862,-0.03476477,-0.02968768,0.1954645,0.03354063,-0.4572293,-0.5385424,273.5774,275.133,81.14571,0.0002471575,0.004518632,0.0005006439,-0.006958302,-0.07795208,0.08859555,-0.291966,-0.9701216,0.6787813,26.55659,340.993,327.3963,3.606483E-05,-0.008484256,-0.004203341,-0.1580459,-0.09779137,0.03289469,-0.2190885,-0.6180769,0.2406966,41.46131,355.8654,358.0987,
710.209,0.00411957,0.0003481219,-0.008461257,-0.01327509,-0.01499688,0.1573005,0.03363708,-0.4572075,-0.5387513,273.5547,274.6078,81.70741,0.000551597,0.002576107,0.000495197,0.004827913,-0.04674912,0.03394296,-0.2919412,-0.9701101,0.6787729,26.54837,341.009,327.409,0.0007243223,-0.007298233,-0.003871515,-0.1633975,0.002955125,-0.02338617,-0.2187089,-0.6185722,0.2404365,41.58191,355.9243,358.2367,
724.722,0.004755073,0.001058608,-0.01053288,-0.0003291667,-0.001458546,0.1116784,0.03371859,-0.4571635,-0.538958,273.5408,274.2921,82.02602,-0.0004672305,0.002493764,-3.64257E-05,0.02053474,-0.0270051,0.03589375,-0.2919309,-0.9701046,0.6787642,26.51606,340.9953,327.3945,0.002776841,-0.004654519,-0.003279593,-0.1459015,0.1108544,-0.1094181,-0.2184502,-0.6190761,0.2400714,41.77237,356.1273,358.5932,
738.554,0.006079047,0.001500795,-0.01063947,-0.004927871,0.008901686,0.09703473,0.03383932,-0.4571211,-0.5391048,273.5132,274.7784,81.61984,-0.0005188376,0.002478016,-6.614604E-05,0.01219656,-0.02885575,0.04499674,-0.2919194,-0.9700988,0.6787544,26.48089,340.9788,327.3632,0.005576824,-0.002033037,-0.002982498,-0.1400505,0.2303639,-0.214294,-0.2182086,-0.6196344,0.2396501,42.06713,356.6481,359.4878,
750.715,0.00844227,0.0008307713,-0.008521866,-0.005861988,0.02579525,0.104891,0.03402511,-0.4571228,-0.5391542,273.4569,274.8506,81.66096,-8.642593E-06,0.002109706,0.000164728,-0.003697063,-0.03480854,0.04430837,-0.2919035,-0.9700913,0.6787478,26.45157,340.9648,327.3184,0.008550501,0.002389548,-0.001853576,-0.1071225,0.3711578,-0.3307423,-0.2178237,-0.6202073,0.2391986,42.14683,357.2282,0.5060378,
764.996,0.01020049,-3.385335E-05,-0.005940358,-0.01076417,0.03245822,0.1115243,0.03421704,-0.457149,-0.539158,273.4282,275.2906,81.32135,0.001309658,-0.0003653454,0.0006427678,-0.03189847,-0.02164023,0.0003329488,-0.2918904,-0.9700859,0.6787502,26.45484,340.9767,327.2959,0.009283027,0.005424409,-0.0006397404,-0.06675709,0.4227915,-0.3657865,-0.2172491,-0.6207404,0.2388585,42.15456,357.663,1.282277,
779.766,0.01071697,0.0006862546,-0.0031607,-0.008230621,0.03069862,0.1103841,0.03437471,-0.4571148,-0.5391174,273.4099,275.1154,81.57337,0.001861864,-0.003916008,0.0006330305,-0.02615369,0.03014595,-0.08408101,-0.2919022,-0.9700925,0.678766,26.5329,341.06,327.3734,0.007311457,0.005666724,0.0001777136,-0.04878612,0.4059262,-0.3176366,-0.2166463,-0.6211696,0.2386241,42.17115,357.8397,1.712086,
