time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.604,-0.005619597,0.005192368,0.004346297,0.03416639,-0.02496335,-0.0179184,-0.02245922,0.03517413,-0.03076002,3.379957,11.54736,355.2914,-0.001066867,-0.002446825,0.0005735194,-0.007444413,-0.007396569,0.04056522,0.2916754,-0.6191708,0.5680367,33.37652,357.3819,335.4127,-0.004034799,-0.01235987,-0.001953017,0.05130548,-0.02788797,0.1697948,-0.02815272,-0.4601287,0.2141835,45.57349,19.30832,323.9388,
151.63,-0.006700073,0.005171045,0.005093234,0.03696686,-0.01354513,-0.03231153,-0.02257477,0.0352329,-0.03065705,3.327349,11.52011,355.3282,-0.000954893,-0.0001251174,0.0002451892,0.016729,-0.01778557,0.03158814,0.2916863,-0.6192125,0.5680125,33.35904,357.3602,335.3832,-0.004115577,-0.0285761,0.003442013,-0.09021012,0.2084772,0.1836661,-0.02855664,-0.4608705,0.2145506,46.08836,19.6104,324.6879,
164.573,-0.007704183,0.004225335,0.005023364,0.03205828,8.35635E-05,-0.04095341,-0.02270024,0.03525221,-0.0305841,3.302227,11.50719,355.3651,-0.001115003,-0.001066643,-0.0001872256,0.003246577,-0.007541775,0.02820132,0.2917227,-0.6192754,0.5680502,33.3599,357.3389,335.3561,-0.008549932,-0.03200026,0.002259722,-0.1714556,0.3796028,0.1272919,-0.02901684,-0.4609658,0.2148427,46.32269,20.17601,325.6768,
179.269,-0.008959227,0.002306442,0.004267513,0.01800211,0.01089361,-0.04515123,-0.02284339,0.03521103,-0.0305436,3.31533,11.48891,355.418,-0.0009565786,-0.001575469,0.0004376544,-0.003863998,0.003900681,0.01385008,0.291798,-0.6193205,0.568123,33.36324,357.329,335.3438,-0.01178524,-0.02456087,0.007140103,-0.131937,0.4209444,0.03997792,-0.02917958,-0.4610902,0.2151072,46.2473,20.42704,326.2775,
193.19,-0.01011536,7.538148E-05,0.00296362,-0.001821411,0.0213087,-0.04356756,-0.0230018,0.0351274,-0.03054121,3.346409,11.45237,355.4586,-0.0004384303,-0.001639109,0.0005280146,-0.01184402,0.00982544,-0.007945974,0.2918722,-0.6193783,0.5682123,33.37068,357.3295,335.3477,-0.009563684,-0.0195491,0.007054715,-0.145549,0.3927682,0.01344777,-0.02927466,-0.4610829,0.2150528,46.29747,20.69963,326.6941,
206.842,-0.01134101,-0.001773583,0.001992626,-0.01997517,0.02675265,-0.03881713,-0.02320027,0.03503358,-0.03054693,3.381294,11.43244,355.4999,-0.0003720974,-0.001047767,0.0004291853,-0.006879569,0.01186403,-0.01750764,0.2919342,-0.619485,0.5683195,33.37758,357.3398,335.3636,-0.006578201,-0.01657806,0.004820109,-0.1496179,0.3310035,0.04309065,-0.02919931,-0.4611421,0.2152504,46.45873,20.81614,326.8865,
218.996,-0.01227683,-0.002257765,0.001792494,-0.02740242,0.02598764,-0.0231199,-0.02340159,0.03497803,-0.03052944,3.424178,11.42567,355.4867,-0.0004778467,-0.0005213148,-3.957043E-05,-0.008744469,0.01843927,-0.03014792,0.2919689,-0.619566,0.5684003,33.38753,357.3614,335.3942,-0.004709916,-0.01084815,0.003179342,-0.1107741,0.2342587,0.03496752,-0.02920877,-0.4609676,0.2150887,46.44759,20.77725,326.7964,
234.587,-0.01310929,-0.001128579,0.00267923,-0.0153298,0.01588294,-0.007541732,-0.02359854,0.03500816,-0.03046259,3.398731,11.43109,355.4429,-0.0005367117,-0.001091974,-0.0003883296,-0.02693103,0.0364982,-0.04977974,0.2919729,-0.6196446,0.5684816,33.41785,357.4097,335.4657,-0.00313203,-0.0007405316,0.0009674201,-0.02793417,0.08785349,0.0006736866,-0.02907314,-0.4609148,0.2149516,46.26298,20.51627,326.3085,
248.775,-0.01364082,0.0002624014,0.004488855,0.01884742,-0.001929771,-0.005614049,-0.0237866,0.0350709,-0.03033903,3.330923,11.45326,355.4359,-0.0004547957,-0.00110296,-0.0003401813,-0.0273221,0.03410837,-0.05530951,0.2919606,-0.6197047,0.5685235,33.44347,357.4554,335.5297,-0.0008878642,0.00591353,-0.002173969,0.01786901,-0.03688837,-0.01175042,-0.02905701,-0.460873,0.2149121,46.23064,20.47016,326.2131,
260.982,-0.01455771,0.0004730481,0.005779081,0.04658692,-0.01566943,-0.01204653,-0.02400551,0.03508919,-0.03021127,3.204233,11.49514,355.4165,-0.0002144217,-0.001569186,-0.00042987,-0.03046087,0.02498739,-0.03952159,0.2919692,-0.6197714,0.5685645,33.46514,357.4816,335.5605,-0.0006205747,0.00894371,-0.004333996,0.05610021,-0.1325261,-0.001873644,-0.02895346,-0.4606743,0.2146339,46.15227,20.29074,325.8811,
276.203,-0.01633775,-0.001342169,0.006088707,0.05831604,-0.01892771,0.0001224382,-0.02428813,0.03500336,-0.0301103,3.169017,11.49918,355.3507,-0.00033118,-0.001568861,-0.0003856693,-0.02470994,0.02325655,-0.03590324,0.2919407,-0.6197923,0.5685624,33.48296,357.5103,335.5958,-0.001060095,0.009978935,-0.006060674,0.06588942,-0.1688442,-0.0007766718,-0.02894947,-0.4605348,0.2144494,46.08016,20.12971,325.5631,
290.431,-0.02004883,-0.004305986,0.005771833,0.04751721,-0.0170643,0.04778313,-0.02488874,0.03471142,-0.0300478,3.249298,11.48195,355.1936,-0.0005693906,-0.0008565591,-0.000676536,-0.01635361,0.02755289,-0.04996205,0.2918828,-0.619795,0.5685402,33.49793,357.5558,335.6594,-0.003502995,0.009782271,-0.007544303,0.06131871,-0.1604915,0.01097112,-0.02901858,-0.4603957,0.2143126,46.06312,20.03164,325.3913,
303.696,-0.02298606,-0.006694253,0.005732829,0.03269058,-0.004345236,0.07901134,-0.02529941,0.0346213,-0.02990967,3.298608,11.44682,355.096,-0.0004837901,-0.0006812845,-0.0009688847,-0.01905485,0.02953014,-0.05720839,0.2918729,-0.6197909,0.5685349,33.51411,357.6001,335.7193,-0.006315183,0.01064247,-0.008112255,0.05691364,-0.1197052,0.001292621,-0.02912254,-0.4602747,0.2142336,46.03505,19.99907,325.3545,
318.259,-0.02574586,-0.007871239,0.00690136,0.01355384,0.01461001,0.08156206,-0.0256547,0.03452435,-0.02978978,3.340215,11.37784,355.0847,-0.0001997245,-0.000520237,-0.001131687,-0.01779673,0.01904126,-0.04286391,0.291907,-0.6197851,0.568534,33.52362,357.6286,335.7526,-0.008586955,0.01152402,-0.0084683,0.04668988,-0.08150053,-0.0192501,-0.02921453,-0.4601575,0.2141216,45.9991,20.00092,325.3541,
332.549,-0.02775488,-0.008368051,0.00805491,0.0005729864,0.04693736,0.06277891,-0.026079,0.03440368,-0.02962804,3.36279,11.27991,355.1024,0.0004889772,-0.0002371816,-0.001261147,-0.01431833,0.003444289,-0.02318468,0.2919464,-0.6197682,0.568521,33.5292,357.6464,335.7665,-0.01124386,0.01098228,-0.008403968,0.04902288,-0.0547842,-0.02901099,-0.0293436,-0.4600571,0.2139912,45.9552,19.97141,325.327,
345.684,-0.02944096,-0.008582652,0.008905858,-0.01656898,0.07615045,0.03825459,-0.02651401,0.03424388,-0.02950025,3.410897,11.16884,355.161,0.0002918918,-1.631209E-05,-0.001346598,-0.003652606,-0.004915597,-0.0005624101,0.2919299,-0.6197208,0.5684561,33.53236,357.6552,335.7689,-0.01244196,0.01030077,-0.007287438,0.05118038,-0.03844594,-0.05256738,-0.02952106,-0.4599993,0.2138998,45.87628,19.95586,325.3059,
360.033,-0.03053,-0.008985438,0.008230307,-0.04394744,0.1043824,0.01192951,-0.02694988,0.03409573,-0.02947164,3.497342,11.05324,355.2393,0.0002682318,-0.000179495,-0.001045065,-0.0005282143,-0.004204677,0.002200444,0.2919202,-0.6196832,0.5683986,33.53137,357.6567,335.7644,-0.01319119,0.008515075,-0.005961486,0.05046391,-0.02044613,-0.06577928,-0.02971523,-0.4599612,0.2138428,45.80042,19.95903,325.3163,
374.062,-0.03116813,-0.009510432,0.006664839,-0.07919771,0.1171401,-0.004428062,-0.02734185,0.03393224,-0.02952948,3.629537,10.95829,355.3398,-5.782519E-05,-8.691996E-05,-0.0008924804,0.001008415,0.005490814,-0.002092381,0.2919044,-0.6196386,0.5683746,33.53116,357.6539,335.7639,-0.01319043,0.006038238,-0.003961497,0.04745213,-0.01689246,-0.07504445,-0.02987819,-0.4599853,0.213824,45.72287,19.96491,325.3201,
388.058,-0.03139487,-0.01055421,0.003586667,-0.1147116,0.1222031,-0.01850815,-0.02778846,0.03376603,-0.02961293,3.765062,10.89199,355.4288,-3.014662E-05,-0.0001599576,-0.0009555551,-0.007732207,0.007665952,-0.005681164,0.2918849,-0.6195953,0.5683562,33.53628,357.6556,335.7714,-0.01123448,0.00359049,-0.001663342,0.03280339,-0.0002914118,-0.08028457,-0.02999777,-0.4600157,0.2138392,45.66659,19.99844,325.3604,
400.162,-0.03188494,-0.01005186,0.00096313,-0.1408166,0.1134642,-0.02123344,-0.02824846,0.03374916,-0.02966833,3.909515,10.84877,355.5135,0.0001043613,-0.0002831003,-0.001037595,-0.01240072,0.007028267,-0.003410279,0.2918598,-0.6195517,0.5683246,33.54716,357.6566,335.7773,-0.008437836,0.001439135,0.0003324517,0.009499931,0.02306642,-0.07615443,-0.0300763,-0.4600428,0.2138821,45.63964,20.05218,325.4274,
415.759,-0.03220937,-0.007891331,-0.0009846929,-0.1468899,0.1027371,-0.03694508,-0.0286892,0.03382081,-0.02968895,3.980622,10.8074,355.6288,0.0001648593,-0.0003676745,-0.001018299,-0.01361391,-0.0003053123,0.006436683,0.2918388,-0.6195173,0.5682834,33.55722,357.6581,335.7759,-0.004257046,-0.002700781,0.002370948,-0.02625026,0.02851551,-0.05510704,-0.03013495,-0.4600899,0.2139275,45.63493,20.12387,325.498,
429.967,-0.03200108,-0.003931211,-0.001611103,-0.1339368,0.09739549,-0.08226796,-0.02911586,0.03393897,-0.02963868,3.979107,10.76188,355.8243,0.0003172118,-0.0003444456,-0.0005918255,-0.008758353,-0.007832184,0.01261485,0.2918302,-0.6194825,0.5682408,33.56458,357.6528,335.7642,-0.001067895,-0.005681795,0.006507006,-0.03379887,0.0436033,-0.04679741,-0.0301684,-0.4601988,0.2140733,45.62414,20.20326,325.5915,
442.305,-0.03145373,0.0002116128,-0.001006661,-0.1160653,0.1042491,-0.13776,-0.02950393,0.03402895,-0.02958292,3.945609,10.68708,356.0676,0.0005120872,-0.00065373,-0.0001873352,-0.005635617,-0.007124919,0.01537809,0.2918795,-0.6194521,0.5681954,33.56911,357.6435,335.7464,0.00237417,-0.0106921,0.008663725,-0.06888787,0.06583199,-0.01067817,-0.03012902,-0.4604173,0.2143389,45.68208,20.32918,325.7447,
456.546,-0.03058711,0.002852061,-0.000139215,-0.1024642,0.1217851,-0.1908541,-0.02986895,0.0340547,-0.02954566,3.911591,10.58168,356.3468,0.0006017545,-0.0008413524,0.0001954685,0.001552869,-0.00924316,0.02399945,0.291936,-0.6194299,0.5681561,33.56953,357.6246,335.7214,0.005137294,-0.01494552,0.01009416,-0.09458099,0.07810231,0.02743469,-0.03001039,-0.4606717,0.2146778,45.80846,20.4619,325.9095,
471.198,-0.02969325,0.003990119,0.0002170634,-0.1008271,0.1437852,-0.229261,-0.03023986,0.03404811,-0.02958316,3.91979,10.46475,356.6047,0.0007917089,-0.0007993402,0.0007459379,0.01434334,-0.01426289,0.0334507,0.2920024,-0.6193964,0.5681368,33.55862,357.5943,335.6845,0.007775946,-0.01570616,0.01103134,-0.1067135,0.08869109,0.03203816,-0.02987931,-0.4608247,0.2149452,45.90658,20.59459,326.0734,
485.031,-0.02873378,0.004546177,0.0001811488,-0.1031768,0.1549241,-0.2276405,-0.03053875,0.03414038,-0.02958855,3.956533,10.34589,356.7871,0.0007900333,-0.0006221595,0.00138553,0.03210315,-0.01672613,0.03978512,0.2920676,-0.6193807,0.5681349,33.53133,357.5516,335.6401,0.009614082,-0.01477364,0.01100286,-0.1046699,0.08829061,0.03235069,-0.02974834,-0.4609066,0.2151196,45.97476,20.68392,326.1862,
498.667,-0.02712979,0.005388901,0.0007054182,-0.09090991,0.1544626,-0.2023825,-0.03086807,0.03433657,-0.02950352,3.964241,10.25231,356.8776,0.0009524538,0.0001875311,0.001699518,0.05275277,-0.02989153,0.03897466,0.2921443,-0.6193993,0.5681472,33.47592,357.5037,335.5855,0.01132838,-0.01215191,0.008869026,-0.09555783,0.07902058,0.03844774,-0.0295656,-0.460947,0.2151984,46.03769,20.73122,326.2501,
513.583,-0.02483953,0.007123295,0.002602662,-0.06522364,0.1426007,-0.1737112,-0.03111801,0.03450945,-0.02932647,3.925852,10.18532,356.9621,0.001261943,0.0009851435,0.002335991,0.07693794,-0.04904778,0.04217522,0.2922424,-0.6195064,0.5682232,33.39167,357.4547,335.5186,0.01237328,-0.008629838,0.006031885,-0.07930297,0.06770969,0.03438023,-0.02945444,-0.4609295,0.2152485,46.0678,20.76189,326.2922,
527.442,-0.02132026,0.009181604,0.005665329,-0.03045723,0.1294915,-0.1450273,-0.03127804,0.03469041,-0.02909577,3.863465,10.11031,357.0068,0.002176512,0.001727722,0.005758149,0.160889,-0.1075991,0.08159319,0.2925731,-0.6198777,0.5683751,33.0635,357.2762,335.2723,0.01283633,-0.003985556,0.003291217,-0.0544756,0.04262837,0.01305071,-0.02936811,-0.4609229,0.2152631,46.06091,20.77542,326.2982,
539.491,-0.01796836,0.009994796,0.008361187,-0.002601643,0.1228338,-0.1241084,-0.03141785,0.03480113,-0.02889326,3.801139,10.02043,357.0564,0.002811564,0.000931045,0.01131383,0.2507277,-0.1553712,0.101971,0.2928089,-0.620316,0.5685727,32.52307,357.0431,334.9563,0.0127396,0.0001827905,0.00101367,-0.03503908,0.02700917,-0.007586055,-0.02927444,-0.4608994,0.2152659,46.05405,20.79637,326.3152,
554.65,-0.0139927,0.009874037,0.01094738,0.01351164,0.1264095,-0.109786,-0.03145585,0.0348736,-0.0286575,3.751813,9.90666,357.1157,0.001084702,-0.002893462,0.01627339,0.2929285,-0.08815694,-0.04322999,0.2923187,-0.620478,0.5685987,32.19328,357.2511,335.3424,0.008704321,0.005853525,0.0005319545,0.002332903,0.02789649,-0.01398461,-0.02919863,-0.4608215,0.2152705,46.04011,20.79789,326.3365,
568.921,-0.00985143,0.008172295,0.01420103,0.02391231,0.1304555,-0.1013492,-0.03164815,0.03497434,-0.02849218,3.706452,9.803725,357.178,-0.00332686,-0.003705983,0.01117808,0.2342275,0.04797196,-0.154954,0.2919479,-0.6204178,0.5684283,32.19833,357.4629,335.8995,0.004613504,0.005584043,-0.00141133,0.04094606,-0.01906908,0.01987248,-0.02907845,-0.4607467,0.2152195,46.03333,20.73105,326.2822,
581.995,-0.006303023,0.005330774,0.01679918,0.03049775,0.1319198,-0.0839625,-0.031609,0.03495789,-0.02817354,3.671044,9.695129,357.2024,-0.002216048,0.001858847,0.0003829221,0.102545,0.05609645,-0.07259514,0.2922986,-0.6200686,0.5683168,32.52703,357.3722,335.6836,0.004293943,0.001985181,-0.004802005,0.08880132,-0.1560845,0.05903789,-0.02856606,-0.4607997,0.2148338,46.00918,20.32863,325.7087,
596.76,-0.002592124,0.000680211,0.01895143,0.0191121,0.1289552,-0.05185072,-0.03151996,0.03481644,-0.02783722,3.708603,9.605993,357.1837,0.001024427,0.001210632,-0.00409512,-0.02486844,-0.03361905,0.1085286,0.2924618,-0.6200495,0.5682999,32.62035,357.2314,335.4206,0.007925025,0.003024526,-0.007138128,0.1328675,-0.2576121,0.05184299,-0.02801526,-0.4606602,0.2144236,45.86546,19.81964,324.8875,
610.806,0.0005498515,-0.004761079,0.01955565,-0.004769847,0.1217535,-0.01509724,-0.03125275,0.03424075,-0.02754077,3.784768,9.519411,357.1436,0.003840862,-0.0001816685,-0.005646372,-0.1139769,-0.07468871,0.1215352,0.292476,-0.6197967,0.5682184,32.79267,357.1551,335.1154,0.01106863,0.009020966,-0.006774657,0.1594352,-0.2993388,0.01695248,-0.02770582,-0.4604352,0.2142641,45.67519,19.5533,324.4212,
624.259,0.003157892,-0.01086066,0.01906184,-0.03391693,0.1101905,0.01812733,-0.03114038,0.03385285,-0.02734494,3.909841,9.462717,357.1063,0.00155877,-0.000803344,-0.004249736,-0.1069901,0.005663062,0.01516462,0.2923223,-0.619805,0.5681797,32.81242,357.2459,335.2917,0.01420262,0.0136897,-0.00647994,0.1081441,-0.2377855,-0.03913029,-0.02767458,-0.4601978,0.2142059,45.54878,19.66752,324.4355,
639.098,0.005941916,-0.0180815,0.01684922,-0.07745496,0.09634258,0.04995963,-0.03099374,0.03340077,-0.02727848,4.088786,9.410336,357.0663,-0.0007321117,-0.003401404,-0.001228161,-0.102237,0.06960457,-0.004660382,0.2922959,-0.6197557,0.5681923,32.92416,357.2552,335.3682,0.01159919,0.01299656,-0.004645078,0.06722645,-0.1366851,-0.0490884,-0.02791763,-0.4602483,0.2143827,45.6017,19.83907,324.7386,
651.924,0.00798976,-0.02353876,0.01410215,-0.1170929,0.08277791,0.0735449,-0.03081156,0.03294784,-0.0272269,4.28737,9.374841,357.0343,0.0004446019,-0.002907659,-0.00140475,-0.09296234,0.0109056,0.07306577,0.2924081,-0.6196926,0.5681576,32.99154,357.1806,335.2474,0.005574202,0.008906934,-0.001469107,0.03501527,-0.01704538,-0.03715701,-0.02795074,-0.4603309,0.214445,45.67314,19.92304,324.9484,
666.195,0.01027646,-0.02769266,0.01075936,-0.1510968,0.0691686,0.09053523,-0.03067032,0.03260076,-0.02716792,4.488735,9.353002,357.0004,0.002587993,-0.000570209,-0.003992904,-0.08844485,-0.06527103,0.1371782,0.2926308,-0.6195633,0.5680797,33.07998,357.0379,334.9239,0.001381562,0.003866716,0.0005964043,-0.01065194,0.08701972,-0.02342869,-0.02798686,-0.4603057,0.2144903,45.68665,19.99073,325.0981,
678.891,0.01255036,-0.02882683,0.008077545,-0.1593479,0.05689861,0.09332289,-0.03040128,0.03230402,-0.02713802,4.628848,9.326062,356.9759,0.004843771,-0.0003053388,-0.004976964,-0.1079174,-0.04891789,0.07670917,0.2927074,-0.6195694,0.5681595,33.14472,357.0821,334.9112,-0.00141787,2.883666E-05,0.002086341,-0.04358287,0.160453,-0.01105809,-0.0281686,-0.4603025,0.2146677,45.74708,20.15603,325.4531,
694.402,0.01487439,-0.02717534,0.00567649,-0.1492545,0.04494754,0.09012579,-0.0301253,0.03204352,-0.02711228,4.71594,9.317135,356.9515,0.005022356,0.0002410333,-0.003740116,-0.08619362,0.01884111,-0.04850646,0.292623,-0.6196296,0.5682975,33.17278,357.2036,335.0787,-0.003533464,-0.002371135,0.003409777,-0.05437107,0.1864421,-0.003952725,-0.02830686,-0.4603401,0.2148223,45.81299,20.30084,325.7712,
708.57,0.01714042,-0.02389478,0.003683413,-0.1266026,0.02630305,0.08270966,-0.02979647,0.03190327,-0.02714267,4.781267,9.332216,356.9173,0.0002718397,-0.001120866,0.0002537686,-0.05299744,0.06948698,-0.09715194,0.2925421,-0.619642,0.5683891,33.22384,357.3093,335.2534,-0.004902196,-0.003819559,0.00412533,-0.04438443,0.1538645,0.007468798,-0.028356,-0.4603871,0.2148669,45.84522,20.31742,325.8354,
720.567,0.0192206,-0.02016952,0.001648696,-0.1021847,0.008203379,0.0770236,-0.02943867,0.03169832,-0.0272015,4.814111,9.357254,356.883,-0.0009896501,-0.00126972,0.001882728,-0.02930928,0.1026589,-0.1304364,0.2924307,-0.6196525,0.5684505,33.26916,357.4426,335.5132,-0.005701334,-0.004333121,0.003917332,-0.02245215,0.08138075,0.02464787,-0.02837161,-0.460412,0.2148684,45.84922,20.25883,325.7374,
735.623,0.02111557,-0.01638228,-0.0008725855,-0.0806013,-0.01266905,0.07055337,-0.02911881,0.03159848,-0.02730703,4.865799,9.406395,356.8416,-0.0002808581,-0.0004628726,0.001996472,-0.005799416,0.06195336,-0.1011738,0.2924731,-0.6196437,0.5684261,33.24408,357.4557,335.521,-0.005600428,-0.002997087,0.002738591,0.01589458,-0.02073292,0.03162349,-0.02840891,-0.4604295,0.2148718,45.84356,20.20003,325.6444,
749.865,0.02257126,-0.01296517,-0.003399372,-0.06896846,-0.0273878,0.06954319,-0.02880089,0.03154913,-0.02743232,4.919383,9.441771,356.7874,0.00098348,0.001132087,0.001555602,0.02263311,0.004734969,-0.0699132,0.2924603,-0.6196108,0.5684087,33.20663,357.4684,335.511,-0.004609414,-0.001596007,0.0008250525,0.04038358,-0.09794252,0.03249745,-0.02842934,-0.4604598,0.2148261,45.83475,20.08265,325.4535,
763.005,0.02329388,-0.009587161,-0.004906055,-0.05552467,-0.03524315,0.07157856,-0.02845785,0.03156996,-0.02752542,4.94622,9.474674,356.738,0.0004332958,0.001448784,0.001231665,0.02871786,0.01422459,-0.07297666,0.2924042,-0.6195861,0.5683956,33.17709,357.5206,335.5819,-0.002856205,-0.0003160397,-0.001011302,0.05366476,-0.1463258,0.02696263,-0.02837956,-0.4604724,0.2147056,45.8001,19.92589,325.1669,
777.903,0.02419085,-0.005526377,-0.005909142,-0.02904184,-0.03943663,0.064372,-0.02809364,0.03164911,-0.02761173,4.913743,9.506163,356.6963,-0.0008828969,0.001312074,0.001297315,0.03708005,0.04722824,-0.09166118,0.2923021,-0.6195772,0.5683718,33.14463,357.5905,335.7254,-0.0006293659,0.001400509,-0.002750479,0.05030021,-0.1550829,0.02383855,-0.02830244,-0.4604024,0.214603,45.77432,19.81635,324.9527,
791.907,0.0251169,-0.001911923,-0.005862609,0.007874257,-0.05026442,0.05352212,-0.02770474,0.03169703,-0.02768239,4.834043,9.55689,356.6429,-0.0007214835,0.001648278,0.001078949,0.042145,0.03224279,-0.07043748,0.2922733,-0.6195629,0.5683362,33.11791,357.6122,335.7739,0.0007821171,0.003806767,-0.002768739,0.05910862,-0.1425198,0.01406999,-0.0282389,-0.4603295,0.2145279,45.73386,19.72234,324.7989,
