time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
135.649,0.004191635,-0.002366224,-0.0003934643,-0.06642929,0.01792942,0.07509974,-0.09133759,-0.4808878,-0.805383,273.5327,199.9405,152.2928,0.0001465234,-0.0009607697,0.0001604293,-0.00826349,0.01078115,-0.01277632,0.3017501,-0.6474832,0.6693665,18.64522,337.3087,313.0552,0.003059729,0.001164106,-0.0007490198,-0.02104246,0.05838033,-0.08055131,-0.3097775,-0.6204881,-0.05907858,43.66396,1.150573,356.6025,
149.937,0.004365205,-0.002028048,0.0001098299,-0.08267695,0.01768401,0.05082269,-0.09126505,-0.4808971,-0.8053616,273.4305,200.4798,151.7587,0.0002853949,-0.001196103,0.0002477706,-0.006372957,0.01154032,-0.02402616,0.3017444,-0.6474843,0.669372,18.66614,337.3137,313.0661,0.006791356,0.0005735164,-0.002863194,-0.07024626,0.06665955,-0.1583274,-0.3090401,-0.620782,-0.05911086,43.7789,1.525577,356.9792,
162.026,0.004427048,-0.001396305,-0.0006336385,-0.0978974,0.013767,0.04756988,-0.09120567,-0.4808839,-0.8053916,273.3464,200.9547,151.3546,-0.0005181249,-0.0008110177,-0.0001676831,-0.001796364,0.01778715,-0.00102797,0.3017411,-0.647485,0.6693756,18.67659,337.3082,313.0667,0.004999948,0.003516765,-0.0003217598,0.04716635,-0.02075485,-0.1037862,-0.3083127,-0.620908,-0.05908602,43.64118,1.47815,356.8501,
177.627,0.004958454,-0.0007157997,-0.003453634,-0.09308043,0.01547862,0.06532194,-0.09111986,-0.480856,-0.8055338,273.3081,201.2152,151.2101,-0.0003165505,-0.0004777088,-0.0001041954,0.001984046,0.01032633,-0.004509673,0.3017378,-0.6474856,0.6693777,18.68348,337.3105,313.0735,-0.0006186304,0.001329472,0.001048982,0.08237053,-0.1199801,0.0426916,-0.3078135,-0.6206321,-0.05896426,43.52307,1.293383,356.5215,
191.943,0.005844053,-0.0007775727,-0.008159013,-0.06765999,0.01936682,0.09244452,-0.09100398,-0.4808416,-0.8058209,273.3359,200.8709,151.6895,-6.900489E-05,-0.0001241311,-2.083525E-05,0.0042753,0.002105792,-0.006714031,0.301735,-0.6474859,0.6693775,18.6855,337.3116,313.0804,0.0001584594,0.001904635,0.00101653,0.07587595,-0.08596231,0.01648744,-0.3074582,-0.6204348,-0.05886905,43.48862,1.298954,356.5046,
205.648,0.007102662,-0.001056695,-0.01325624,-0.0445089,0.0223093,0.124702,-0.09085858,-0.48084,-0.8061947,273.3589,200.5159,152.2086,2.376373E-05,0.000489146,-3.496511E-05,0.007858799,-0.007279859,-0.001132878,0.3017335,-0.647486,0.669375,18.6801,337.3134,313.0866,0.002054784,0.0028525,0.0006719178,0.05610971,-0.02015545,-0.04211578,-0.3070277,-0.6202508,-0.05888251,43.46562,1.370647,356.5821,
219.14,0.008139766,-0.001169867,-0.01690133,-0.04296688,0.0260653,0.1579415,-0.0907007,-0.4808706,-0.8065719,273.323,200.6523,152.2691,-0.0001392733,0.0004745077,-0.000110542,0.007457525,-0.004712875,0.003405256,0.3017337,-0.6474858,0.6693719,18.6716,337.3146,313.0897,0.003742163,0.002377601,-0.0003974451,0.01075873,0.03064549,-0.08987778,-0.3064418,-0.6202201,-0.05903708,43.45613,1.503102,356.7185,
233.367,0.009384135,-0.001083195,-0.01805024,-0.07049644,0.02401661,0.1923262,-0.09045289,-0.4808772,-0.8068827,273.2122,201.5449,151.623,0.0001242662,0.0008038513,-1.755635E-05,0.006563086,-0.01252921,0.00467559,0.3017341,-0.6474855,0.6693681,18.6614,337.3152,313.0922,0.005457794,0.002722092,-0.001028626,-0.01778081,0.08319095,-0.1401116,-0.3057965,-0.6202962,-0.05926882,43.47725,1.767253,357.0376,
247.251,0.01091646,-0.000997304,-0.01766616,-0.1215622,0.0265307,0.2352987,-0.09021275,-0.4809107,-0.8070636,273.0305,202.7136,150.76,9.823572E-06,0.0004202786,-3.525515E-05,0.002976896,-0.005709758,0.004526111,0.3017359,-0.6474851,0.6693646,18.65336,337.3147,313.0912,0.007318907,0.003650649,-0.001424638,-0.02975819,0.1205088,-0.190297,-0.304859,-0.6204026,-0.05962122,43.5032,2.166068,357.5189,
258.97,0.01271299,-0.0009914367,-0.01644429,-0.1696199,0.03543477,0.2753055,-0.08993384,-0.4809261,-0.8072723,272.8319,203.8562,149.9357,7.235528E-05,0.0001202327,2.270169E-05,0.004671184,-0.003033635,-0.005817067,0.3017352,-0.6474851,0.6693626,18.64963,337.317,313.0955,0.008274274,0.004423016,-0.001481825,-0.02224136,0.1207404,-0.2117403,-0.303862,-0.6205984,-0.05988087,43.49074,2.466217,357.8459,
274.502,0.01448323,-0.0009863989,-0.01503262,-0.1964351,0.04746644,0.3031968,-0.08967222,-0.4809012,-0.8074114,272.6632,204.3952,149.7053,-3.838895E-05,-0.0003755201,1.75352E-05,0.01233551,0.003960928,-0.02399981,0.3017281,-0.647486,0.6693605,18.65277,337.327,313.1209,0.008647602,0.004512765,-0.001640492,-0.01118507,0.08909425,-0.2115237,-0.3024075,-0.620822,-0.06015787,43.46106,2.669026,358.0092,
288.791,0.01648291,-0.001266698,-0.01295205,-0.2244569,0.05891127,0.3195873,-0.08941421,-0.4809101,-0.8075119,272.4438,205.2246,149.1654,9.265785E-05,-0.0008847843,0.0001274509,0.01252287,0.008437441,-0.03850454,0.3017172,-0.6474875,0.6693591,18.66316,337.3434,313.1569,0.00856476,0.00397209,-0.001927234,-0.01028696,0.0579723,-0.2005993,-0.3011587,-0.6210371,-0.06038467,43.45351,2.811913,358.1005,
300.989,0.01835534,-0.001735513,-0.01083298,-0.2567563,0.06879973,0.3266883,-0.0890523,-0.480972,-0.8075942,272.1852,206.7838,147.9074,-4.933499E-07,-0.001404594,0.0001322057,0.01697129,0.01585002,-0.05322427,0.3017035,-0.6474894,0.6693587,18.68188,337.3631,313.2054,0.008132698,0.003929038,-0.001758769,0.005754187,0.02638087,-0.1832719,-0.2996895,-0.6212475,-0.0605781,43.41761,2.934546,358.1628,
316.627,0.02084646,-0.002291766,-0.007663095,-0.2866868,0.07644861,0.3421189,-0.08865428,-0.4810153,-0.8075397,271.9158,208.663,146.3599,-8.070893E-05,-0.002038989,0.000152802,0.02138588,0.02456624,-0.07066231,0.3016823,-0.6474925,0.66936,18.71617,337.3912,313.2773,0.008486683,0.004459378,-0.001667919,0.01374525,0.0264654,-0.191923,-0.2982093,-0.6213461,-0.06078025,43.37346,3.169166,358.3539,
330.971,0.02324174,-0.002970475,-0.002861398,-0.3124449,0.0901878,0.3426903,-0.08824067,-0.4810644,-0.8073283,271.619,210.4314,144.8749,-0.0001345476,-0.002902377,0.0002048962,0.02573367,0.03588051,-0.09353524,0.3016495,-0.6474974,0.6693633,18.77354,337.4311,313.3867,0.00909523,0.003772744,-0.002403233,-0.02098214,0.05252691,-0.210518,-0.2963988,-0.6216747,-0.06096755,43.39875,3.49472,358.6779,
343.974,0.02596026,-0.003715981,0.003643384,-0.3310585,0.1049029,0.3179054,-0.0878243,-0.4810854,-0.8071199,271.329,212.4404,143.0566,-0.000255152,-0.0030784,0.0001611928,0.03009805,0.03954152,-0.1000929,0.3016105,-0.6475033,0.6693666,18.82266,337.4698,313.4916,0.009170447,0.002407789,-0.003242746,-0.04984393,0.04224778,-0.2066421,-0.2949222,-0.622129,-0.0611477,43.45157,3.71242,358.8549,
358.722,0.02811323,-0.003266138,0.008447607,-0.3202942,0.1176236,0.2937456,-0.08738649,-0.4810463,-0.8069062,271.1045,212.3127,143.3903,-0.0002083258,-0.003148273,0.0001867699,0.03171565,0.03973151,-0.1049985,0.3015749,-0.6475087,0.669369,18.86594,337.5062,313.5873,0.008354354,0.001295167,-0.003478851,-0.05965931,0.02266848,-0.1823023,-0.2931365,-0.6227075,-0.06129115,43.49301,3.846894,358.9464,
372.404,0.03018808,-0.001980789,0.01077682,-0.2696684,0.1292362,0.2627081,-0.08689483,-0.481082,-0.8069177,270.981,209.3072,146.55,-0.0002228177,-0.003491935,0.0002077194,0.02499033,0.04499634,-0.1026006,0.3015449,-0.6475134,0.6693732,18.9122,337.5314,313.6567,0.007043939,0.0008909137,-0.003052622,-0.049664,0.007152302,-0.150172,-0.2918321,-0.6231195,-0.06134226,43.50211,3.904138,358.9745,
385.774,0.03164992,-0.001022195,0.00882241,-0.200588,0.1362074,0.2278043,-0.08642721,-0.4810619,-0.8070748,270.9452,202.7535,153.1983,-0.000410279,-0.003554194,0.0001215118,0.02274187,0.04876577,-0.095876,0.3015107,-0.6475189,0.6693788,18.95807,337.5541,313.7276,0.004174246,0.0008406374,-0.001629013,-0.01561148,-0.009616304,-0.08596007,-0.2905632,-0.6233528,-0.06138125,43.48155,3.862808,358.9239,
399.037,0.03292973,-0.000510674,0.003588728,-0.113182,0.1424725,0.1902835,-0.08593115,-0.4810256,-0.8073349,271.0066,193.7939,162.2344,-0.0003240802,-0.003492916,0.0001535723,0.01161596,0.04778326,-0.08148827,0.3014802,-0.6475239,0.669387,18.99948,337.5702,313.7716,0.001863647,0.001268313,-0.0002235448,0.01520548,-0.007017862,-0.03943057,-0.2896578,-0.6234847,-0.06134929,43.46367,3.860331,358.9198,
414.167,0.03379389,-0.0001621926,-0.002735347,-0.02657098,0.1566129,0.154507,-0.08543582,-0.480985,-0.8075275,271.1278,184.2917,171.7887,-0.0003266067,-0.00338204,0.0001398223,0.0002728431,0.04740646,-0.06347599,0.3014559,-0.6475282,0.6693966,19.0392,337.578,313.7993,0.0005429719,0.0009934333,0.00028635,0.01268111,0.01159318,-0.01640894,-0.2889825,-0.6235533,-0.06131088,43.45076,3.872751,358.9352,
427.867,0.0335625,0.0002503288,-0.006193588,0.03421847,0.1663564,0.1037161,-0.08504178,-0.4809729,-0.8075653,271.2619,177.2946,178.7428,-0.00031993,-0.003292073,0.0001321595,-0.002953605,0.04648982,-0.05727868,0.3014355,-0.647532,0.6694084,19.08328,337.5881,313.8323,-4.272541E-05,-0.0001437521,-5.949516E-05,-0.01390999,0.02346168,-0.005156868,-0.2884811,-0.6235385,-0.06132746,43.45687,3.881598,358.9616,
440.325,0.03212601,0.0009339275,-0.007527762,0.07184644,0.1679232,0.04059506,-0.08477175,-0.4809648,-0.8076901,271.364,171.6809,184.2395,-0.0004582132,-0.00381275,0.0001071293,-0.005315804,0.05532159,-0.0614091,0.3014145,-0.647536,0.6694202,19.1437,337.5989,313.8773,-0.00108271,-0.001655828,-0.0003889067,-0.02777397,-0.001530835,0.02622834,-0.2881452,-0.6235458,-0.06138135,43.48532,3.862983,358.9549,
455.967,0.02946634,0.001485202,-0.008004772,0.08423484,0.1572254,-0.006417503,-0.08447713,-0.4809374,-0.8078421,271.4399,168.2417,187.6112,-0.0006070519,-0.004035531,5.030473E-05,-0.002710839,0.0601656,-0.06572185,0.3013876,-0.6475411,0.6694354,19.21039,337.6106,313.9335,-0.002652747,-0.002193477,9.263173E-05,-0.0009185252,-0.05476758,0.07425134,-0.2879889,-0.6233935,-0.06148395,43.50282,3.745108,358.8054,
469.266,0.02741901,0.001818789,-0.008520362,0.08488995,0.141919,-0.011388,-0.0841279,-0.4808527,-0.8080319,271.5202,165.7174,190.1486,-0.0003067106,-0.004230313,0.0002036973,-0.008481063,0.05890448,-0.06967051,0.3013672,-0.647545,0.6694474,19.26604,337.626,313.9749,-0.003415811,-0.001195131,0.001032055,0.04005518,-0.07831887,0.09456132,-0.2879355,-0.6232181,-0.06145522,43.46165,3.589767,358.5948,
482.296,0.02652111,0.001884904,-0.00944636,0.08788593,0.1300541,0.0102722,-0.08371335,-0.4808606,-0.8082276,271.6216,163.7297,192.213,-0.0004839521,-0.004314343,0.000121412,-0.002645608,0.06218561,-0.07470214,0.3013415,-0.6475499,0.6694615,19.32951,337.64,314.0336,-0.003431711,-0.0004579104,0.001450141,0.06054666,-0.08608541,0.09564032,-0.2878966,-0.6229941,-0.06140862,43.40616,3.463671,358.4177,
497.738,0.02594937,0.001929191,-0.01088079,0.09386839,0.1275048,0.0424113,-0.08335,-0.4808479,-0.8084545,271.7418,161.536,194.514,-0.0007797441,-0.004669807,3.002919E-06,-0.0006292071,0.0709062,-0.07716116,0.3013097,-0.647556,0.6694781,19.40817,337.6495,314.1005,-0.003200361,0.0001711093,0.001686834,0.06390459,-0.06631738,0.08428232,-0.2878515,-0.6226553,-0.06132581,43.36409,3.391099,358.3349,
512.294,0.02568038,0.001808442,-0.0124951,0.1050635,0.1245932,0.07798194,-0.08301629,-0.4808405,-0.8086639,271.8876,160.1771,196.0033,-0.001264893,-0.004631063,-0.0002365909,0.005875044,0.07694221,-0.07253712,0.3012763,-0.6475623,0.6694948,19.47936,337.653,314.165,-0.002207813,-5.180482E-06,0.001094561,0.0397402,-0.04251824,0.05748837,-0.287717,-0.6222482,-0.0613429,43.35873,3.374283,358.3158,
525.756,0.02457749,0.001646983,-0.01418868,0.10996,0.1214017,0.09307014,-0.08273989,-0.4808027,-0.8089073,271.9998,158.8371,197.4241,-0.0008794506,-0.00402977,-0.0001044182,-0.002376991,0.0643272,-0.05863432,0.3012546,-0.6475666,0.6695063,19.51437,337.6563,314.1882,-0.0009725482,-0.0006281853,0.0001290421,0.002771597,-0.01839884,0.02647175,-0.2872944,-0.6220313,-0.06126999,43.36699,3.371814,358.3155,
539.068,0.02358517,0.001014511,-0.01532632,0.09815042,0.1119053,0.08941734,-0.0824531,-0.4808047,-0.8092017,272.0637,157.5555,198.7543,-0.0009813673,-0.002564844,-0.0002674721,0.001390612,0.04667627,-0.03040498,0.3012364,-0.6475703,0.6695175,19.53164,337.6491,314.2,-0.0004496608,-0.0008530004,-0.0002582413,-0.007992229,-0.01704231,0.01567408,-0.2869363,-0.6219,-0.06132048,43.37475,3.356405,358.2947,
554.3,0.02201116,0.0009933054,-0.01465988,0.09580027,0.1072019,0.083859,-0.08221193,-0.4807232,-0.8092501,272.179,156.5489,199.818,-0.0007976299,-0.001086509,-0.0002946575,-0.003720224,0.02534152,0.002650936,0.30123,-0.6475718,0.6695241,19.54095,337.6397,314.1947,-0.0004319685,-0.001044984,-0.0003759072,-0.005054937,-0.03393107,0.02025425,-0.2866671,-0.6218432,-0.06139857,43.38321,3.340545,358.257,
568.151,0.02080025,0.0007063891,-0.01275841,0.08172189,0.1007074,0.0789176,-0.08197379,-0.4807737,-0.8093745,272.2223,155.3255,201.0947,-0.0003966353,0.0008875916,-0.0002564722,-0.01442336,-0.005094103,0.0479408,0.3012379,-0.6475707,0.6695271,19.53255,337.6134,314.1521,-0.00132198,-0.001199373,-2.218189E-05,0.01583888,-0.07030789,0.0488981,-0.2863339,-0.6216745,-0.06146711,43.37417,3.268066,358.1228,
580.181,0.01957397,0.001212492,-0.01031711,0.07691219,0.09612417,0.07756879,-0.08174346,-0.4806846,-0.8094395,272.3113,154.5642,201.9137,-0.0002210576,0.002482955,-0.000298469,-0.01963564,-0.0276836,0.08368917,0.3012605,-0.6475669,0.6695256,19.4846,337.5692,314.0562,-0.002130645,-0.001402306,0.0002607765,0.03258659,-0.1025087,0.07485639,-0.2860925,-0.6213883,-0.06154486,43.34496,3.143358,357.9015,
595.943,0.01852616,0.001834231,-0.008626123,0.07555076,0.08742096,0.07563455,-0.08146612,-0.4805932,-0.8095708,272.3985,154.209,202.3304,-0.0001945126,0.003582035,-0.0003765207,-0.02409684,-0.0416957,0.1118761,0.3012931,-0.6475613,0.6695215,19.41651,337.5128,313.931,-0.002307903,-0.001389657,0.0003523009,0.04340013,-0.1237507,0.08431226,-0.2858875,-0.6211454,-0.06149627,43.30755,3.026181,357.6763,
609.92,0.01767744,0.002177599,-0.008487667,0.0817766,0.08189841,0.06765737,-0.08118936,-0.4805389,-0.8097857,272.491,154.0485,202.5173,0.0002617416,0.004849317,-0.0002696664,-0.03380555,-0.06331024,0.1396571,0.3013364,-0.647554,0.669515,19.31671,337.4516,313.7604,-0.002321329,-0.001213644,0.0004561179,0.04739927,-0.1241495,0.0843632,-0.2857275,-0.6209124,-0.06143518,43.27321,2.93469,357.5082,
621.974,0.01672401,0.002175663,-0.009671899,0.09570602,0.07742494,0.05477416,-0.08099118,-0.4805277,-0.8099704,272.6167,154.0354,202.5424,0.0004234734,0.005762724,-0.0002798341,-0.04152904,-0.07615685,0.1649681,0.3013903,-0.6475449,0.6695068,19.20367,337.3791,313.562,-0.001462054,-0.0005769689,0.0003934803,0.0462418,-0.1060391,0.06027963,-0.2855316,-0.6206161,-0.06134907,43.24846,2.912048,357.4438,
637.464,0.01635838,0.002384175,-0.01105351,0.1214802,0.07250941,0.0585791,-0.08077775,-0.4805055,-0.8101808,272.7891,154.8289,201.8172,0.0006706623,0.005866581,-0.0001815303,-0.0492246,-0.07994533,0.1712897,0.3014497,-0.6475351,0.6694984,19.11586,337.3265,313.3934,-0.0003012384,0.0001719997,0.0002460172,0.03789325,-0.07159959,0.02526983,-0.2852616,-0.6203243,-0.06125111,43.23544,2.925751,357.4426,
650.983,0.01730496,0.003124207,-0.01313315,0.1645859,0.06775984,0.09529886,-0.08043297,-0.4803849,-0.8105975,273.0237,156.0524,200.7652,0.0004030094,0.00488899,-0.0002302875,-0.04880421,-0.06364303,0.1574085,0.3015155,-0.6475247,0.6694915,19.07693,337.2837,313.287,0.001200693,0.001878733,0.0004704185,0.04134605,-0.02077297,-0.02326182,-0.2848144,-0.6199141,-0.06119862,43.20817,2.964137,357.47,
663.837,0.01924995,0.00366337,-0.01600086,0.190801,0.07414946,0.1436636,-0.0800062,-0.4803441,-0.8109537,273.2369,156.6461,200.3991,0.0001351523,0.003707286,-0.0002574921,-0.04500373,-0.045137,0.1346786,0.3015649,-0.647517,0.6694886,19.06052,337.2558,313.2227,0.002427085,0.002985647,0.0004854582,0.032311,0.03208945,-0.06546225,-0.2843443,-0.619578,-0.06109086,43.16952,3.044114,357.5622,
678.671,0.02194964,0.003096153,-0.01940854,0.1972282,0.09049296,0.1793236,-0.07962248,-0.4803399,-0.8113169,273.4136,156.0797,201.1607,0.0001869757,0.002373707,-0.0001176818,-0.04512556,-0.02893183,0.1057794,0.3016059,-0.647511,0.6694898,19.05721,337.2386,313.1711,0.004226709,0.004606752,0.0004854082,0.0143387,0.1169237,-0.1296544,-0.2835791,-0.6191681,-0.06102797,43.12051,3.323111,357.9725,
693.569,0.02451907,0.001915015,-0.02001156,0.1774671,0.1105968,0.1843657,-0.07924807,-0.4803751,-0.8114418,273.5408,154.8764,202.4919,3.490677E-05,0.001281766,-9.504781E-05,-0.04248429,-0.01312192,0.08342234,0.301638,-0.6475065,0.6694945,19.05633,337.2163,313.1205,0.005717297,0.005731463,0.0003330348,-0.009900078,0.1905538,-0.1834417,-0.2827592,-0.6188901,-0.06104253,43.10823,3.732687,358.6222,
707.715,0.02590277,0.0006729299,-0.01758009,0.1342115,0.1270118,0.1492144,-0.07893942,-0.4803999,-0.8114807,273.5938,152.8307,204.5554,-0.0001136758,0.0005582527,-0.0001025385,-0.02995724,-0.002904559,0.05524336,0.3016609,-0.6475036,0.6694999,19.05792,337.2027,313.094,0.006872096,0.00690437,0.0003528211,-0.02565629,0.2496741,-0.2265921,-0.2818797,-0.6187196,-0.06112291,43.10101,4.189639,359.3654,
719.509,0.02652476,-0.0001017433,-0.01186451,0.0760056,0.1367273,0.08075061,-0.07859816,-0.4803754,-0.8113788,273.584,150.5012,206.8023,-9.515217E-05,-5.889395E-05,-3.998294E-05,-0.02019641,0.003842248,0.02867156,0.3016719,-0.6475022,0.6695043,19.06229,337.1966,313.0815,0.006990104,0.007387149,0.0005267211,-0.02805985,0.269807,-0.2361156,-0.2812642,-0.6185773,-0.0612693,43.08516,4.455484,359.8193,
735.09,0.02727033,-0.0003044005,-0.005103721,0.02127515,0.1354977,0.03789704,-0.07821915,-0.4803342,-0.811316,273.5617,148.4993,208.786,-0.0002446544,-0.0007807608,-4.815237E-05,-0.007639109,0.01406812,0.0005132942,0.3016768,-0.6475019,0.6695099,19.07217,337.1892,313.0722,0.006844618,0.007927919,0.0008623595,-0.02045908,0.2776626,-0.2374993,-0.280477,-0.6185474,-0.06139148,43.04181,4.697242,0.2355604,
749.288,0.02925222,4.422525E-05,-0.0008880571,-0.01967644,0.1424642,0.0519845,-0.07757714,-0.4803555,-0.8113837,273.5492,146.2093,211.2327,-0.0003414501,-0.0009117945,-8.290296E-05,-0.001398416,0.01657147,-0.008149702,0.3016739,-0.6475025,0.6695133,19.08457,337.1867,313.0768,0.005687149,0.006870424,0.0008571056,-0.01780249,0.2439463,-0.2023388,-0.2798139,-0.6185065,-0.06152195,43.02885,4.79614,0.4183723,
761.292,0.0330634,-0.000169036,-0.000865778,-0.03978655,0.1608347,0.08986032,-0.07690197,-0.4803654,-0.8115956,273.607,143.8181,213.7972,-0.0001373436,-0.000967667,1.842295E-05,0.0007897845,0.01422202,-0.01759364,0.3016682,-0.6475036,0.669517,19.09963,337.1888,313.0888,0.003947144,0.004390914,0.000396541,-0.01785946,0.1650847,-0.1387442,-0.2792088,-0.6185508,-0.06160283,43.05624,4.643635,0.1530339,
776.998,0.03737528,-0.0001999182,-0.003070383,-0.01985344,0.1824678,0.1209816,-0.0762479,-0.4803124,-0.8117713,273.7669,142.2306,215.5508,-0.0002774921,-0.001212198,-2.736956E-05,0.0003694789,0.0193642,-0.01844301,0.3016613,-0.6475048,0.6695208,19.11732,337.1899,313.1024,0.00270354,0.003116202,0.0003321619,-0.005171589,0.104532,-0.09295054,-0.2786261,-0.6185119,-0.06168811,43.05083,4.596414,0.0642423,
