time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
162.493,-0.0004376133,0.000941869,-0.002595003,-0.007556874,0.001029055,0.02605943,0.155787,-0.1856141,-0.3123509,334.405,88.10659,248.4512,-0.0001902231,-0.0004190211,-3.659197E-05,0.0004830104,0.00836168,-0.001127723,0.2677727,-0.2518287,1.147702,16.13561,329.409,297.6619,-0.002752001,0.003135629,-0.01663437,-0.1119942,-0.0868468,0.03036785,0.1068838,-0.08196149,0.0203518,24.9409,97.13656,298.6393,
176.768,-0.0008343464,0.001265586,-0.001804273,-0.008847084,0.0001392353,0.01293334,0.1557637,-0.1855817,-0.3123604,334.3927,88.09253,248.4527,-0.00025857,-0.0001763561,-0.0001061064,0.005346999,0.004309053,-0.001912373,0.2677714,-0.2518286,1.147702,16.13715,329.4076,297.6648,-0.0003985169,-0.0008547255,-0.01030658,-0.05078568,-0.05719065,0.01210859,0.1069408,-0.08189667,0.02031051,24.97758,97.12626,298.6658,
190.695,-0.001162709,0.001610829,-0.0006758953,-0.009409872,-0.00313272,0.004392324,0.1557411,-0.1855494,-0.312345,334.3808,88.08154,248.454,-0.0003757088,-0.0001113253,-0.0001749608,0.006854648,0.004540303,0.0006894525,0.2677699,-0.2518284,1.147702,16.13819,329.4067,297.6684,0.002083201,-0.001577626,-0.003362831,0.003031297,-0.00757522,-0.003428883,0.1069291,-0.08185823,0.0202508,24.98607,97.11696,298.6807,
204.105,-0.001467993,0.001592621,6.719099E-05,-0.01206423,-0.007503935,-0.004384087,0.1557149,-0.1855263,-0.3123305,334.3616,88.06184,248.4562,3.313816E-05,3.351227E-05,1.203651E-05,-0.0004597544,-0.0007797954,0.0001044681,0.2677699,-0.2518283,1.147701,16.13702,329.4072,297.669,0.003690247,-0.001021296,0.002252843,0.03475013,0.03140787,-0.006352782,0.1069767,-0.08182926,0.02024587,24.99917,97.11172,298.7125,
218.647,-0.00135636,0.00148013,0.0004599114,-0.009334911,-0.007084567,-0.006587372,0.1557018,-0.1855199,-0.3123098,334.357,88.05227,248.458,2.282876E-05,0.0002537123,-2.477185E-05,-0.0004876054,-0.003703253,0.003837928,0.2677713,-0.2518283,1.1477,16.13325,329.4064,297.6666,0.004619294,-0.0006465049,0.008277298,0.06207485,0.05325969,-0.01331001,0.1070737,-0.08177114,0.02037545,25.03396,97.09438,298.8033,
233.097,-0.0007962474,0.001161832,0.0009381499,-0.004944874,0.0008886873,-0.001170975,0.15571,-0.1855329,-0.3122752,334.3669,88.06042,248.4661,0.0002268921,0.00042174,5.477148E-05,-0.005689451,-0.007178365,0.007131449,0.267774,-0.2518285,1.147699,16.12728,329.4069,297.6616,0.00476394,0.0004319313,0.01019539,0.05584668,0.05948342,-0.01008464,0.107142,-0.08173098,0.02049097,25.0446,97.08611,298.871,
245.604,-0.0002525191,0.0007728047,0.001205729,-0.007735341,0.01098046,0.005524237,0.155728,-0.1855469,-0.3122478,334.37,88.07637,248.4879,-4.566607E-05,0.0003252225,-6.988061E-05,-0.000812065,-0.003633345,0.007520298,0.2677763,-0.2518287,1.147699,16.12358,329.4064,297.6572,0.00446899,0.0005704761,0.01005043,0.05081739,0.05534237,-0.011824,0.1071804,-0.08169125,0.02056629,25.05346,97.07854,298.916,
260.602,-0.0002854413,0.0007685407,0.001519395,-0.008393056,0.01625677,0.01086517,0.155731,-0.1855369,-0.3122239,334.3724,88.09959,248.5048,-7.451799E-05,6.966493E-05,-4.78585E-05,-0.002009268,0.0007418798,0.006143428,0.267779,-0.2518289,1.147699,16.12011,329.4058,297.6512,0.003618288,0.002855613,0.007262473,0.04180197,0.05410562,0.0008108923,0.1072023,-0.08162297,0.02063806,25.05614,97.08363,298.9645,
274.419,-0.0009567577,0.001362369,0.001973393,-0.01458695,0.01780303,0.01070814,0.1557082,-0.1855035,-0.3121922,334.3535,88.0973,248.533,-0.0001422843,-5.00826E-05,-6.508758E-05,0.0007539299,0.002443622,0.002655407,0.2677803,-0.2518291,1.147699,16.11931,329.4048,297.6482,0.002485083,0.005583247,0.003688296,0.01193153,0.04585946,0.01389651,0.1072126,-0.08155449,0.02067751,25.04077,97.09488,298.9981,
288.05,-0.002145534,0.002265593,0.002474831,-0.02630642,0.01825701,0.002449757,0.1556444,-0.1854515,-0.3121406,334.3208,88.07901,248.5659,-0.0001031542,-1.472722E-05,-5.028686E-05,0.001979212,0.0009920477,0.0002989719,0.2677796,-0.2518291,1.147699,16.12121,329.4053,297.649,0.0009473335,0.004874207,-5.275288E-05,-0.004326766,0.01980643,0.01733246,0.1072043,-0.08152862,0.02067056,25.02768,97.10097,299.0038,
302.477,-0.003467959,0.003233411,0.002772401,-0.03492982,0.01267086,-0.0005457951,0.1555579,-0.1853827,-0.312091,334.286,88.07819,248.5876,-0.00013203,-0.0002702966,-2.828891E-05,0.0007819548,0.005367884,-0.001077221,0.2677781,-0.2518291,1.1477,16.12548,329.4051,297.6511,-0.0001068568,0.003912518,-0.003880441,-0.03591814,-0.005196489,0.01300097,0.107186,-0.08149277,0.02061894,25.00304,97.10641,298.9875,
316.433,-0.005298731,0.004784811,0.003204646,-0.05144975,0.02034377,0.004741572,0.1554315,-0.1852722,-0.312039,334.2379,88.10509,248.6499,-0.0002580256,-0.0005387624,-5.385907E-05,0.003248897,0.01006482,-0.004614593,0.2677759,-0.251829,1.147702,16.1321,329.4039,297.6544,-0.0008301195,0.003320219,-0.007574047,-0.05849856,-0.01662194,0.01574311,0.1071447,-0.08147407,0.02047396,24.95641,97.11497,298.94,
330.325,-0.007566954,0.007609546,0.003160188,-0.07491387,0.02659738,0.01050994,0.1552587,-0.1850872,-0.312009,334.1633,88.11341,248.7175,-0.0002682624,-0.0003185727,-9.066581E-05,0.003219091,0.007140775,-0.0008815006,0.2677735,-0.2518289,1.147703,16.1369,329.4031,297.6581,-0.0006285971,0.003714687,-0.009545308,-0.06362722,-0.01235201,0.010128,0.1071218,-0.08145729,0.0203212,24.91775,97.11457,298.9042,
344.558,-0.009744244,0.01036869,0.001505578,-0.09610789,0.01421254,0.00609426,0.1550592,-0.1848635,-0.3120435,334.0573,88.10622,248.7479,-0.0001805384,-0.0002767783,-5.211138E-05,0.002612735,0.005529514,-0.002156926,0.2677718,-0.2518289,1.147704,16.14158,329.4027,297.6603,0.0002484503,0.006886051,-0.0115461,-0.058628,0.007296299,0.01183285,0.1071065,-0.08138148,0.02012301,24.8665,97.11617,298.885,
358.192,-0.01134595,0.01209127,-0.001708933,-0.09805775,-0.01621153,0.006816959,0.1548507,-0.1846553,-0.3121579,333.9637,88.11516,248.7088,-0.0001517276,-2.119722E-05,-7.406797E-05,0.003811383,0.00115441,-0.0007800898,0.2677713,-0.251829,1.147705,16.14391,329.402,297.6599,0.001719163,0.01077573,-0.01125653,-0.06472196,0.01530416,0.002728653,0.1071073,-0.08124813,0.01993485,24.80986,97.10436,298.8659,
371.637,-0.0119904,0.01329354,-0.004654672,-0.09132943,-0.03621992,0.02609886,0.1546622,-0.184442,-0.3123074,333.8912,88.19904,248.6589,-5.974845E-06,-1.860514E-06,-2.769873E-06,-0.001687322,0.0006707861,0.002460273,0.2677717,-0.251829,1.147705,16.14367,329.4016,297.6588,0.002365163,0.01422189,-0.01175208,-0.09599773,-0.004404357,-0.004781189,0.1071059,-0.08104724,0.01969108,24.7286,97.07967,298.7919,
384.229,-0.01286391,0.01512147,-0.007094888,-0.09771904,-0.03555856,0.04566017,0.1544096,-0.184049,-0.3125547,333.8017,88.27968,248.6703,-0.0001231158,6.321698E-05,-7.161282E-05,-0.000179614,0.0009005948,0.005062502,0.2677729,-0.2518291,1.147705,16.14205,329.4008,297.6559,0.0008710951,0.01744977,-0.01527579,-0.1636742,-0.07839416,-0.00934732,0.1069655,-0.08066177,0.01913172,24.57885,97.03434,298.5005,
399.202,-0.01455191,0.01859912,-0.00826731,-0.1324304,-0.007969515,0.06381053,0.154135,-0.1836632,-0.3126526,333.6635,88.34595,248.7891,-6.483978E-05,0.0002119108,-6.330099E-05,0.0001165906,-0.00209284,0.005112609,0.2677743,-0.2518292,1.147705,16.13875,329.4003,297.6537,-0.002019229,0.0239199,-0.02282294,-0.2757736,-0.170062,0.002060741,0.1067141,-0.08016363,0.01839502,24.33271,97.00046,297.9623,
413.774,-0.01701394,0.02220777,-0.008283599,-0.180242,0.01988512,0.06542797,0.1537957,-0.1832623,-0.3127314,333.489,88.38403,248.934,-6.48241E-05,0.0002119151,-6.330274E-05,0.0001164469,-0.002092976,0.005112557,0.2677759,-0.2518294,1.147704,16.13618,329.3993,297.6501,-0.005441769,0.03277477,-0.03044523,-0.3619994,-0.241354,0.02411201,0.1064267,-0.0795332,0.01780977,24.11024,97.01331,297.473,
426.194,-0.01955991,0.02559754,-0.007781151,-0.22252,0.02888934,0.05211833,0.1534462,-0.1828647,-0.3128307,333.2858,88.37885,249.0705,3.729793E-06,0.0001403877,-1.822755E-05,0.0004413272,-0.002161731,0.001430239,0.2677771,-0.2518294,1.147704,16.1332,329.3988,297.6484,-0.0063569,0.04934905,-0.03591868,-0.5152231,-0.3214959,0.04381954,0.1062344,-0.07855123,0.01727001,23.71621,97.00451,296.7852,
440.936,-0.02254531,0.02829672,-0.006350874,-0.2455744,0.01866883,0.03225578,0.1530278,-0.182425,-0.3128022,333.0849,88.36498,249.1649,-3.539135E-05,0.0001050287,-3.304221E-05,-0.0007850161,-0.0007105544,0.003786596,0.2677777,-0.2518294,1.147703,16.13097,329.3989,297.6478,-0.0007197591,0.07049589,-0.0306945,-0.7088406,-0.3825225,0.00672036,0.1062774,-0.07750378,0.01712967,23.13872,96.81609,295.9082,
455.358,-0.02635732,0.03188996,-0.003566359,-0.2574766,-0.007458139,0.000189051,0.1525192,-0.1818412,-0.312767,332.8672,88.28806,249.251,-0.0001619755,0.0001990481,-0.0001108538,0.003782085,-0.001772234,0.002951938,0.2677779,-0.2518294,1.147703,16.12955,329.3976,297.648,0.006723979,0.09139508,-0.01888808,-0.8637064,-0.395604,-0.02005943,0.1063969,-0.07624566,0.01712229,22.4621,96.60761,295.0782,
469.32,-0.03047823,0.03481293,-0.0005746507,-0.2790456,-0.02834857,-0.04152296,0.1519268,-0.1812952,-0.3127204,332.6002,88.1636,249.3779,-1.543633E-05,2.706535E-05,-1.17256E-05,0.001372571,-0.0006193482,-0.0009761251,0.2677774,-0.2518292,1.147703,16.12955,329.3976,297.6496,0.01005123,0.1043589,-0.008451418,-0.9174379,-0.397699,-0.005929756,0.1062641,-0.07518915,0.01729778,21.86607,96.50721,294.3817,
482.847,-0.03440255,0.03765157,0.002420158,-0.3127898,-0.02332189,-0.06843749,0.1513968,-0.1807032,-0.3126775,332.3399,88.05325,249.5924,1.398215E-05,-7.982031E-05,1.855362E-05,0.0004709947,0.0007626262,-0.002302335,0.2677766,-0.2518291,1.147702,16.12933,329.3973,297.6519,0.007578424,0.1067111,0.0005662146,-0.9457532,-0.4398336,0.04003017,0.1060194,-0.07429102,0.01754442,21.32855,96.50995,293.6494,
496.724,-0.03553462,0.0410976,0.003506795,-0.3330196,0.008886266,-0.05985002,0.1509712,-0.180025,-0.3126306,332.1282,88.02788,249.8132,-0.0003365955,-7.587569E-05,-0.000160191,0.008083573,0.003085362,-0.001665851,0.2677749,-0.2518288,1.147701,16.13014,329.3969,297.6571,-0.0003956268,0.09745419,0.01293898,-0.9643914,-0.6054181,0.01506492,0.105565,-0.07370881,0.01788997,20.95726,96.36858,292.5781,
511.089,-0.0352838,0.04485696,0.002904349,-0.3222322,0.01259304,-0.02949931,0.1504932,-0.1792064,-0.3126228,331.9421,88.06783,249.8974,-0.0002680258,-0.0001474239,-0.0001151066,0.008408464,0.00301678,-0.005347648,0.2677721,-0.2518286,1.147701,16.13385,329.3964,297.6635,-0.007967478,0.08180057,0.02813944,-0.9415185,-0.8650264,-0.06318534,0.1052668,-0.07316754,0.01858326,20.84394,96.05579,291.1486,
523.584,-0.03556569,0.04830482,0.001965119,-0.3245139,0.009676136,-0.01110766,0.149949,-0.1784624,-0.3126338,331.7072,88.05514,250.0468,-0.0002871319,-0.0002607833,-0.0001085977,0.009339141,0.004559955,-0.007754245,0.2677694,-0.2518283,1.147701,16.13702,329.3963,297.6701,-0.005028016,0.07986417,0.056734,-0.9827305,-1.127786,-0.2371266,0.105327,-0.07181208,0.01962585,20.72665,95.36169,289.3785,
538.723,-0.0367249,0.04981388,0.003052142,-0.3487806,0.03556079,-0.005611576,0.1494226,-0.1778151,-0.3124415,331.4669,88.01711,250.3192,-0.0002576063,-0.0003677036,-7.832984E-05,0.00843644,0.005942837,-0.009080532,0.267765,-0.2518279,1.147702,16.1435,329.3961,297.6793,0.001650145,0.104028,0.07956441,-1.20528,-1.349981,-0.3465815,0.1051762,-0.06973343,0.02064457,20.14851,94.56608,287.2982,
553.142,-0.0372299,0.05107214,0.005966255,-0.3543321,0.0822985,-0.03231864,0.1489213,-0.177142,-0.3122189,331.3018,87.87041,250.6469,-5.287331E-05,-0.0005620635,5.352587E-05,0.001131897,0.008220718,-0.008494874,0.2677625,-0.2518278,1.147703,16.15013,329.3963,297.6826,0.01033211,0.1748108,0.1049572,-1.656102,-1.4968,-0.4733995,0.1050142,-0.06630703,0.02189654,18.74607,93.53632,284.9318,
565.504,-0.03694747,0.05230124,0.008018418,-0.3074083,0.09698962,-0.06216318,0.1484391,-0.1762828,-0.3121505,331.2473,87.73063,250.8258,-0.000208118,-0.0007237376,-2.388424E-06,0.004498238,0.01153882,-0.01070509,0.2677597,-0.2518277,1.147704,16.15742,329.3969,297.6879,0.008096682,0.2437641,0.1129726,-1.877936,-1.408985,-0.5146676,0.1045474,-0.06245925,0.02287738,17.25451,92.74332,283.2251,
580.297,-0.03552822,0.05569941,0.01035009,-0.2350842,0.1236487,-0.06721167,0.1480173,-0.1752973,-0.3119552,331.2642,87.66588,251.0057,-0.0004592164,-0.001089745,-7.815924E-05,0.01461839,0.01682434,-0.02223892,0.2677524,-0.2518273,1.147707,16.17495,329.3978,297.7044,-0.002631944,0.2895574,0.1123497,-1.800631,-1.182566,-0.4727651,0.1037574,-0.05829831,0.02406043,16.12465,92.26467,282.2157,
594.636,-0.03416145,0.05870577,0.01291673,-0.2087491,0.2006084,-0.07645679,0.1475659,-0.1744008,-0.3116264,331.2996,87.50119,251.4322,-0.0005559233,-0.00110291,-0.0001258118,0.01828029,0.01715988,-0.02439502,0.2677445,-0.2518266,1.147709,16.18871,329.399,297.7224,-0.02047202,0.3302121,0.1118389,-1.561212,-0.7966193,-0.3925608,0.1026534,-0.05325221,0.0254657,15.27518,92.05022,281.9768,
