time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
135.58,0.006351052,-0.0007972327,-0.007523209,0.03539014,0.03133634,-0.0198935,0.03875278,-0.4553648,-0.7113116,272.2823,230.6552,124.3108,0.0004970426,-7.418822E-05,0.0003793632,0.04263063,0.003784564,-0.02659901,0.1939044,-0.5326498,0.7929662,32.31691,327.9123,322.5932,-0.0287648,-0.07072556,0.007826255,-0.2486558,-0.05486456,0.2690604,-0.2089609,-0.5592095,0.004615176,31.29732,358.2538,359.9329,
149.273,0.006287716,-0.001098069,-0.006629865,0.02081304,0.03034023,-0.02691497,0.03884552,-0.4553521,-0.7113489,272.2424,230.7671,124.164,7.443341E-05,-0.0009663081,-0.0001450497,0.03979401,0.02413682,-0.02752295,0.1938887,-0.5326557,0.7929606,32.33558,327.9278,322.6454,-0.01542187,-0.106629,0.002995645,-0.347078,0.1237244,-0.1195087,-0.2092019,-0.5613825,0.004901178,31.8176,358.8823,1.061274,
163.562,0.006034633,-0.00134688,-0.005325492,0.003143086,0.02602882,-0.02759884,0.03892741,-0.4553459,-0.7113558,272.214,231.5018,123.4132,0.0002970879,-0.001031988,1.768658E-05,0.03826673,0.02172822,-0.03184975,0.1938734,-0.5326616,0.7929541,32.34514,327.9519,322.6975,0.004191423,-0.1341933,0.002239034,-0.4111228,0.2110779,-0.4872358,-0.2094772,-0.5635983,0.00542853,32.29703,359.8878,2.425531,
178.447,0.006043667,-0.001351087,-0.003586172,-0.01630077,0.02017573,-0.008045197,0.03900023,-0.4553823,-0.7113273,272.1831,232.3062,122.6641,0.0001454517,-0.001049354,-0.0001068174,0.03919881,0.02444276,-0.02955547,0.1938588,-0.532667,0.7929481,32.35348,327.9746,322.7484,0.01553531,-0.1528408,0.007393489,-0.4750237,0.2212503,-0.6550339,-0.2095411,-0.5657743,0.006041929,32.7971,0.7069075,3.439364,
192.166,0.006279159,-0.001395072,-0.002489557,-0.03319143,0.01803669,0.01688154,0.03907974,-0.4554334,-0.7113109,272.1371,233.3695,121.6743,0.0002396911,-0.0008285987,1.463951E-05,0.04897955,0.02169237,-0.03261936,0.1938434,-0.5326727,0.7929404,32.35804,328.0041,322.812,0.0198379,-0.1621715,0.01165794,-0.4913425,0.2322773,-0.7323793,-0.2097951,-0.5679898,0.006507587,33.19602,1.411396,4.347619,
204.098,0.007112076,-0.001477057,-0.001736687,-0.03936858,0.01709562,0.04016031,0.039195,-0.4554659,-0.7112984,272.1169,233.96,121.1652,7.932117E-05,-0.001101382,-0.0001709863,0.04239671,0.02707244,-0.03013285,0.1938275,-0.5326785,0.7929325,32.36662,328.0247,322.8633,0.0155538,-0.1693516,0.01196314,-0.5200754,0.2554002,-0.6966706,-0.2101468,-0.570169,0.00690316,33.64216,1.821235,5.034198,
219.194,0.008193286,-0.001512699,-0.001120737,-0.04138385,0.01867881,0.06034736,0.03932941,-0.4554656,-0.7112783,272.0876,234.0815,121.1294,0.0002282335,-0.0008130659,8.407766E-06,0.03609907,0.01867966,-0.02727145,0.193813,-0.532684,0.7929257,32.3707,328.0461,322.9058,0.005239089,-0.1730952,0.00954695,-0.5466017,0.2286387,-0.5122275,-0.2104318,-0.5722475,0.007347967,34.13055,1.782647,5.172084,
233.609,0.009380256,-0.0013628,-3.584498E-05,-0.0393968,0.0238615,0.07847942,0.03948042,-0.4554566,-0.711227,272.0455,233.949,121.3633,0.0003006208,-0.000831806,6.171629E-05,0.025532,0.01551771,-0.02477488,0.1938013,-0.5326885,0.7929212,32.37775,328.0631,322.9382,-0.003458024,-0.1678198,0.008030477,-0.5409737,0.178517,-0.3223103,-0.2106566,-0.5740022,0.007850461,34.55542,1.604533,5.087221,
246.84,0.01050194,-0.001410557,0.000760226,-0.0423055,0.02902222,0.08467773,0.03964427,-0.4555037,-0.711176,271.9958,234.5334,120.8483,0.0001044215,-0.0009958516,-0.0001293528,0.01788472,0.01931708,-0.01999944,0.1937914,-0.5326925,0.7929185,32.38696,328.0748,322.9658,-0.0089871,-0.1570453,0.007992309,-0.5096716,0.1049925,-0.1575937,-0.2108769,-0.5755329,0.008290816,34.90779,1.383932,4.84573,
260.958,0.01157442,-0.001570273,0.001040468,-0.04788264,0.03346863,0.07796807,0.03982162,-0.4555574,-0.7111402,271.9416,234.9357,120.4858,0.0002488233,-0.00123253,-6.543003E-05,0.009434052,0.01923784,-0.02211045,0.193784,-0.5326955,0.7929173,32.39685,328.0844,322.9859,-0.01163917,-0.1492786,0.008092263,-0.505867,0.0286825,-0.0477244,-0.2110393,-0.5771296,0.00879214,35.31273,1.207627,4.574789,
274.452,0.01274199,-0.001400923,0.00103905,-0.04511162,0.04001545,0.07155585,0.04001936,-0.4555563,-0.7111139,271.8965,234.7288,120.7352,0.0003079399,-0.0008384828,6.548115E-05,0.008196706,0.01151316,-0.01831819,0.1937772,-0.5326984,0.7929167,32.40345,328.0923,323.0029,-0.01251811,-0.1433761,0.008910973,-0.4980081,-0.02149772,0.01008318,-0.2112518,-0.5788209,0.009283103,35.70165,1.084118,4.36117,
288.11,0.01410408,-0.001490078,0.0008408595,-0.0391291,0.04597967,0.06849421,0.040244,-0.4555483,-0.7110979,271.85,234.1197,121.4085,5.455E-05,-0.0009354362,-0.0001567329,0.01394866,0.01813874,-0.01687295,0.1937712,-0.5327011,0.7929167,32.41164,328.1077,323.0242,-0.01543557,-0.142413,0.008309481,-0.5010141,-0.007781274,0.01940512,-0.2117084,-0.5805292,0.009586666,36.10559,1.019552,4.358734,
302.144,0.0151725,-0.001394022,0.0006724892,-0.03367044,0.05813,0.05990469,0.04047026,-0.4555427,-0.7110828,271.7887,233.1404,122.4164,0.0001420953,-0.001104689,-0.0001238158,0.01890437,0.0208953,-0.02230915,0.1937611,-0.5327053,0.7929155,32.42477,328.1235,323.0581,-0.01975288,-0.142331,0.003765212,-0.5218089,-0.0005193235,0.06470275,-0.2119157,-0.5821235,0.009768352,36.56004,0.8098826,4.235723,
316.786,0.01613112,-0.001389003,0.001055454,-0.03280326,0.06626557,0.04271993,0.0407003,-0.4555853,-0.711041,271.7073,232.5891,122.957,0.0001738741,-0.000943167,-6.419377E-05,0.01462365,0.01673641,-0.01944621,0.1937524,-0.5327089,0.7929133,32.4321,328.134,323.0822,-0.01960444,-0.1366019,-0.001071226,-0.5245373,-0.01038076,0.0841362,-0.2120826,-0.583369,0.00992772,36.98662,0.6635235,4.116245,
330.46,0.01679243,-0.001541414,0.00126534,-0.03775147,0.07249758,0.01678054,0.04092915,-0.4556347,-0.711003,271.6271,232.0982,123.4095,0.0001594285,-0.0009918124,-8.628321E-05,0.01173942,0.01709469,-0.01863138,0.1937479,-0.5327112,0.7929156,32.43652,328.1695,323.1003,-0.01734731,-0.1222037,-0.002385004,-0.4750428,-0.03039461,0.09853347,-0.212157,-0.5842111,0.01010192,37.26604,0.5377062,3.965179,
344.098,0.01694494,-0.001283824,0.00162302,-0.03314989,0.08083238,-0.009895673,0.0411582,-0.4556236,-0.7109575,271.5586,230.5907,124.8605,-6.252377E-05,-0.000927751,-0.0002488357,0.01320788,0.01957052,-0.0143236,0.1937402,-0.5327144,0.7929138,32.44425,328.1776,323.1237,-0.01235539,-0.1033265,-0.001607814,-0.4045914,-0.07897713,0.1018181,-0.2120994,-0.5848254,0.01027563,37.45106,0.4760611,3.753813,
358.791,0.01743801,-0.001264782,0.001616802,-0.02833803,0.08309214,-0.02465793,0.04140835,-0.455609,-0.7109225,271.4991,229.3519,126.0618,-6.661801E-06,-0.001059084,-0.0002330659,0.009782647,0.02016584,-0.01552282,0.1937313,-0.5327181,0.7929121,32.4562,328.1862,323.1483,-0.008416151,-0.08573697,-0.001112549,-0.3498326,-0.07741419,0.08539,-0.2121399,-0.5852239,0.01038837,37.61911,0.4493437,3.677152,
372.779,0.0177556,-0.001079528,0.001434624,-0.02260036,0.08818206,-0.01806327,0.0416505,-0.4556116,-0.7108975,271.4303,227.5271,127.9062,-6.329083E-06,-0.001059086,-0.0002330541,0.009776988,0.02016785,-0.01552378,0.193725,-0.5327208,0.7929113,32.46479,328.1924,323.1662,-0.006388473,-0.06492849,-0.001988238,-0.2877484,-0.07797308,0.08345847,-0.2122575,-0.5853152,0.01047987,37.719,0.395471,3.572376,
384.933,0.01824798,-0.001095066,0.001083447,-0.01705734,0.09131517,-0.002930689,0.04189761,-0.4556482,-0.7108827,271.3784,225.2039,130.2743,2.584648E-05,-0.0010969,-0.0002158685,0.0181239,0.02235164,-0.01977075,0.1937191,-0.5327238,0.7929138,32.47355,328.2287,323.1923,-0.008708904,-0.04360665,-0.002502393,-0.1997898,-0.07670138,0.1182355,-0.212429,-0.5852516,0.01053515,37.69073,0.2174159,3.359484,
400.754,0.01874325,-0.001247519,0.0008062641,-0.0148998,0.089542,0.002562825,0.04215139,-0.4556874,-0.7108694,271.3237,223.3635,132.1136,-6.327318E-05,-0.001716636,-0.0004210487,0.03352153,0.03776544,-0.03097152,0.1937054,-0.5327294,0.7929107,32.4959,328.2487,323.2517,-0.01145992,-0.02524087,-0.003965454,-0.1374838,-0.08334529,0.1583934,-0.2125196,-0.5850033,0.01059114,37.62598,0.03373281,3.144782,
414.823,0.01871294,-0.001185953,0.0004033726,-0.01791871,0.09226132,-0.005062566,0.04239246,-0.4556721,-0.7108563,271.2501,221.7897,133.6602,2.785605E-05,-0.002084282,-0.0004298206,0.05105241,0.04695262,-0.04351211,0.193685,-0.5327377,0.7929052,32.52362,328.2804,323.3416,-0.01273968,-0.011325,-0.005164933,-0.09948467,-0.1228696,0.1970076,-0.2125793,-0.5848343,0.01058376,37.61008,359.8529,2.846934,
426.851,0.01948557,-0.001123325,-0.0004222542,-0.02409767,0.08859542,5.707578E-05,0.04267207,-0.455659,-0.7108698,271.1868,220.2264,135.2496,-0.0001150594,-0.002373744,-0.0006078391,0.05718222,0.05548309,-0.04640676,0.19366,-0.5327479,0.7928974,32.55262,328.3081,323.4332,-0.01518669,-0.002737852,-0.004163489,-0.07833603,-0.1778459,0.25316,-0.2126972,-0.5847675,0.01060007,37.65471,359.4848,2.249636,
441.54,0.021741,-0.001117723,-0.001783686,-0.03032465,0.08807696,0.04576748,0.0432059,-0.4557067,-0.7111021,271.121,219.1258,136.5312,-0.0001742216,-0.002498281,-0.0006838658,0.05299535,0.05751131,-0.04505989,0.1936338,-0.5327584,0.7928892,32.57845,328.3315,323.5102,-0.01726715,-0.0006755058,-0.003312858,-0.07829737,-0.2249899,0.2939786,-0.2127456,-0.5848736,0.01059103,37.71494,359.1364,1.650695,
456.161,0.02740713,-0.0009415292,-0.002496234,-0.01884202,0.09809069,0.1420991,0.04390997,-0.4557038,-0.7109646,271.1071,212.9563,143.0533,0.0001670418,-0.003284146,-0.0005888696,0.03242604,0.06088687,-0.05233471,0.1936068,-0.5327701,0.7928855,32.62296,328.3549,323.5717,-0.01366955,-0.005729111,-0.0045645,-0.1103236,-0.258016,0.2793177,-0.2126443,-0.5851535,0.01060977,37.85921,358.9745,1.23774,
469.89,0.03418075,-0.001192097,-0.0001001451,-0.001015265,0.1263036,0.2190194,0.04465671,-0.4557755,-0.7106173,271.0741,204.3217,151.9899,0.0007064576,-0.00564561,-0.0006971445,0.07690283,0.1047769,-0.1057208,0.1935714,-0.5327859,0.7928841,32.75093,328.465,323.826,-0.008851385,-0.01358908,-0.004596222,-0.154198,-0.2688352,0.2445086,-0.2125805,-0.5854678,0.0107583,38.06564,358.8806,0.9201111,
482.909,0.04044153,-0.002273892,0.004819686,-0.02601693,0.1632234,0.2218875,0.04535908,-0.4557863,-0.7102174,270.8987,194.7514,161.6862,0.001442824,-0.01053234,-0.001296053,0.2086377,0.2175821,-0.2243652,0.1934895,-0.5328217,0.7928729,33.12265,328.8874,324.832,-0.008197627,-0.02200098,0.004253086,-0.1805249,-0.2859932,0.2439408,-0.2137387,-0.5868058,0.01486463,38.28445,358.7298,0.5210786,
498.313,0.04387883,-0.002967022,0.0121227,-0.0802342,0.2037586,0.1394223,0.04589318,-0.4558133,-0.7097924,270.6665,178.5365,177.7695,-0.0001860404,-0.01238548,-0.003058463,0.3506345,0.3187565,-0.2680818,0.1933532,-0.5328795,0.7928353,33.29346,329.1231,325.7326,-0.009572713,-0.0283394,0.01431981,-0.1965168,-0.3075055,0.288966,-0.214785,-0.5881862,0.01901356,38.48225,358.4226,359.9677,
511.906,0.04421283,-0.004128234,0.0192089,-0.1462041,0.230121,0.01479737,0.0462878,-0.45591,-0.7094064,270.458,148.5603,207.497,-0.003322956,-0.008644065,-0.004659027,0.3837397,0.3097902,-0.1784553,0.1932038,-0.532941,0.7927708,33.23308,329.071,326.159,-0.008684019,-0.03300568,0.02080233,-0.1956221,-0.3369251,0.3590352,-0.2149845,-0.5891846,0.02117749,38.61323,357.9839,359.2705,
524.958,0.04181249,-0.00505493,0.02416686,-0.1842342,0.2345478,-0.09309442,0.04661605,-0.4560081,-0.7091084,270.4576,112.5927,243.2076,-0.004833185,-0.005675211,-0.005196395,0.2888684,0.2519254,-0.07993508,0.1930886,-0.5329872,0.7927026,33.19655,328.8902,326.1332,-0.003246052,-0.0384758,0.02203465,-0.2112969,-0.3683108,0.4009908,-0.2144357,-0.5898741,0.02158213,38.76656,357.5617,358.5558,
539.987,0.0372487,-0.005096482,0.02569464,-0.1796968,0.2233258,-0.1658488,0.0469052,-0.4560118,-0.7088519,270.5609,96.02522,259.5424,-0.00278975,-0.004024974,-0.003187398,0.1723714,0.1588803,-0.05627768,0.1930118,-0.5330184,0.7926563,33.17234,328.8755,325.8537,0.006555534,-0.04802161,0.02178638,-0.2455857,-0.3902116,0.4197617,-0.2136694,-0.5907823,0.02199157,38.9801,357.1636,357.8581,
554.036,0.03189793,-0.004591004,0.02306097,-0.1564017,0.2028694,-0.2020337,0.04717644,-0.4560123,-0.7088079,270.6629,88.51918,266.8605,-0.0003703691,-0.001820138,-0.0007280466,0.05437071,0.05165127,-0.03328568,0.1929732,-0.5330344,0.7926354,33.12487,328.8685,325.5917,0.01757348,-0.0597623,0.02056927,-0.2967454,-0.4109511,0.4235211,-0.212797,-0.5918121,0.02241239,39.26363,356.7949,357.1682,
566.059,0.0273709,-0.003764011,0.01875811,-0.1042998,0.1743453,-0.1911457,0.04743926,-0.455973,-0.7086845,270.7402,91.3667,263.9282,0.0001409311,0.0009145652,0.0003293626,-0.03082688,-0.02621362,0.01881582,0.1929711,-0.5330354,0.7926344,33.10657,328.856,325.5298,0.02512724,-0.06887082,0.01977728,-0.3530647,-0.4437837,0.4486814,-0.2118926,-0.5927824,0.02290954,39.58785,356.345,356.3545,
581.684,0.02364863,-0.003073112,0.01351099,-0.06005295,0.1453562,-0.1408242,0.04772265,-0.4560069,-0.7086593,270.7975,93.56103,261.7579,-0.000480726,0.002372616,0.0001726538,-0.08993351,-0.05781727,0.06787466,0.1929976,-0.5330235,0.7926427,33.05967,328.769,325.3223,0.03106347,-0.07503708,0.02027168,-0.407841,-0.499781,0.4929652,-0.2109294,-0.593703,0.02346295,39.92665,355.807,355.364,
595.782,0.02056039,-0.002325502,0.008742597,-0.03719229,0.1159989,-0.0674204,0.04794748,-0.4560225,-0.7086687,270.8273,93.36521,262.0685,-0.0009785262,0.003085744,-6.546821E-05,-0.1541125,-0.07899374,0.1078671,0.1930421,-0.5330043,0.7926613,33.01312,328.5908,324.9386,0.03085076,-0.07391614,0.02148652,-0.426151,-0.5767884,0.5854049,-0.2100174,-0.5944221,0.02392333,40.15082,355.0733,354.1129,
608.84,0.01807496,-0.001597071,0.004944356,-0.02684119,0.0845564,0.01875112,0.04827404,-0.4560471,-0.7084899,270.8379,93.93338,261.6999,-0.001022072,0.005109337,0.0003538548,-0.2539024,-0.1350979,0.166418,0.1931149,-0.5329735,0.7926947,32.89463,328.2426,324.0944,0.0305474,-0.06787311,0.02321988,-0.4051645,-0.5932592,0.6146739,-0.2093062,-0.595052,0.02479758,40.29505,354.455,353.0753,
622.718,0.01531467,-0.001011739,0.001891484,-0.02021395,0.0570791,0.08427273,0.0484006,-0.456006,-0.7085537,270.8311,94.2406,261.5667,-0.0006006493,0.007881929,0.001303418,-0.3528975,-0.207795,0.2252186,0.1932427,-0.5329202,0.7927521,32.74376,327.9803,323.3399,0.02915962,-0.05670945,0.02552224,-0.3718701,-0.5916182,0.6259553,-0.2088019,-0.5954442,0.02627721,40.39431,353.8743,352.1136,
637.52,0.01166441,-0.0003096251,-0.0009880896,-0.01147971,0.0341702,0.1039534,0.04844067,-0.4559672,-0.7086535,270.8242,95.99975,259.8794,-9.021195E-05,0.008483987,0.001828254,-0.3717263,-0.2264055,0.2298986,0.1933561,-0.5328738,0.7928029,32.64152,327.8206,322.8296,0.02647617,-0.03991129,0.0278489,-0.3085153,-0.5646933,0.6217753,-0.2083982,-0.5955402,0.02771361,40.38956,353.3315,351.2737,
651.353,0.009104947,5.993957E-05,-0.003498314,0.001051411,0.0148085,0.09831057,0.04846334,-0.4559763,-0.7087827,270.8045,98.87691,257.0413,0.0004019784,0.008047001,0.002102505,-0.3350137,-0.2161463,0.2040327,0.1935039,-0.5328144,0.792868,32.55929,327.7446,322.5258,0.02434978,-0.0150568,0.0255032,-0.2045205,-0.5114374,0.5741173,-0.2079037,-0.5949259,0.02792647,40.23333,352.9387,350.6768,
663.499,0.007470155,0.0005526061,-0.007039988,0.01357959,0.004987123,0.09914901,0.04849145,-0.4559753,-0.7089985,270.8024,101.2961,254.7123,0.000343846,0.006647232,0.001734279,-0.2787538,-0.1785588,0.1696598,0.1935992,-0.5327768,0.7929093,32.52522,327.6897,322.3623,0.02176738,0.004249319,0.0239427,-0.1172267,-0.4582809,0.502026,-0.2075994,-0.5943477,0.02813329,40.06506,352.6823,350.2373,
678.508,0.007540351,0.0008630246,-0.01102552,0.03302297,0.003200458,0.1165016,0.04858889,-0.4559337,-0.7092575,270.8287,107.3319,248.8159,0.0006931782,0.004372588,0.001514139,-0.1966339,-0.1283277,0.1084317,0.1936833,-0.5327443,0.792947,32.56931,327.7824,322.5554,0.01421152,0.02045115,0.02116593,-0.05521783,-0.406975,0.4391934,-0.2074763,-0.5937811,0.02814245,39.89958,352.4624,349.8694,
692.779,0.008416262,0.0009304804,-0.0148828,0.0627673,0.008569393,0.1334448,0.04872803,-0.4558904,-0.7095584,270.8968,114.8308,241.4444,0.0005994184,0.001997469,0.000917361,-0.1065137,-0.06714516,0.05066732,0.1937347,-0.5327249,0.7929714,32.61836,327.8668,322.7995,0.003698175,0.02782214,0.01907161,-0.02752093,-0.3727567,0.4118354,-0.2074504,-0.5934589,0.02812381,39.76941,352.1749,349.4344,
705.391,0.009424949,0.0009673152,-0.01761959,0.07961655,0.01398456,0.1355283,0.04894675,-0.4558604,-0.7099596,270.9535,118.9177,237.4556,0.000571405,-0.0004232985,0.0003636568,5.842943E-05,-0.001072139,-0.01543313,0.1937493,-0.5327195,0.7929794,32.63321,327.9082,322.9114,-0.007217161,0.02857172,0.01770813,-0.001682114,-0.3255494,0.3694504,-0.207495,-0.5934229,0.02798878,39.63954,351.9555,349.1223,
720.882,0.01040452,0.001457044,-0.01936952,0.07962136,0.01933524,0.1332571,0.04908806,-0.4558192,-0.7103068,271.0054,120.4891,235.9684,0.000365274,-0.002613251,-0.000284283,0.08616614,0.05951754,-0.06812191,0.1937283,-0.5327278,0.792972,32.6814,327.9952,323.1155,-0.01835086,0.01655885,0.01411625,0.005189598,-0.1928049,0.2333249,-0.2078546,-0.5937915,0.02739739,39.64385,352.052,349.3334,
734.161,0.01124678,0.00273143,-0.02056693,0.08389653,0.02929429,0.1279625,0.04925765,-0.455756,-0.7105757,271.0872,123.8102,232.7411,0.0008102193,-0.003631818,-0.0001616772,0.1408314,0.08453063,-0.1083796,0.193681,-0.5327463,0.7929537,32.74978,328.1569,323.4801,-0.02732763,-0.004130443,0.008619799,-0.02625214,-0.03061757,0.1033471,-0.2079523,-0.5943676,0.026783,39.80551,352.3147,349.866,
747.624,0.01255943,0.003267334,-0.02173165,0.09251211,0.03312426,0.1272008,0.04950801,-0.4557195,-0.7108774,271.1715,127.2093,229.4387,0.0008519136,-0.003782324,-0.0001681393,0.1688795,0.09440935,-0.1214552,0.1936222,-0.5327692,0.7929291,32.79407,328.2982,323.8052,-0.03423726,-0.02780098,0.004865019,-0.07008711,0.1362354,-0.04070807,-0.2091524,-0.5954988,0.02694344,40.0909,352.5016,350.3982,
762.294,0.01360733,0.003061861,-0.02289426,0.1095996,0.04469794,0.1194606,0.04969651,-0.4556818,-0.7112121,271.3018,129.6835,227.0242,0.0008021914,-0.003905884,-0.0002404763,0.164489,0.09670858,-0.12018,0.1935602,-0.5327935,0.7929024,32.83229,328.3852,324.0072,-0.03726654,-0.04859997,0.002895002,-0.110238,0.28539,-0.1718814,-0.2099593,-0.5965309,0.02711374,40.41105,352.8907,351.1958,
775.997,0.01432074,0.002610355,-0.02403926,0.1266048,0.05069216,0.09999915,0.04990616,-0.4556366,-0.7115827,271.4335,132.8208,223.9081,0.0006899818,-0.003196001,-0.0001717431,0.1360455,0.07904591,-0.09934872,0.1934963,-0.5328187,0.7928745,32.8376,328.4149,324.0716,-0.03690028,-0.06114186,0.002803938,-0.1251784,0.3974906,-0.2737786,-0.2106974,-0.5973839,0.02729282,40.68415,353.3205,352.0488,
789.923,0.01398044,0.00299254,-0.0253898,0.1535721,0.05683025,0.07472448,0.05003963,-0.455566,-0.7119635,271.6013,136.358,220.371,0.0004700663,-0.002300838,-0.0001452084,0.0898552,0.05512312,-0.06790196,0.1934548,-0.5328354,0.7928572,32.83571,328.409,324.0533,-0.03667801,-0.06380865,0.004163906,-0.1211273,0.4317423,-0.3014157,-0.2113724,-0.5979806,0.02748341,40.87124,353.6216,352.6805,
