time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
135.195,-0.00127358,0.0004247253,0.0002048079,-0.0104469,-2.534127E-05,0.01722836,0.07352086,-0.1348791,-0.3291729,296.4405,99.77348,241.9902,5.101645E-05,-0.000216815,-0.0001884491,0.002185674,0.004501048,0.003394642,0.2540745,0.6681145,0.6220242,20.78663,249.9312,302.3562,-0.009731441,0.03793906,-0.03305656,-0.2142283,-0.0403495,0.11184,0.1133368,-0.07494015,0.09961954,17.98457,87.35451,307.0392,
149.569,-0.0006058895,0.0001848797,0.0001614178,-0.01847528,0.002896418,0.01345208,0.07354669,-0.1348766,-0.3291635,296.4368,99.73976,242.0409,2.057154E-05,-0.000281922,-0.0001067206,0.003478693,0.001121086,0.004150652,0.2540734,0.6681143,0.6220244,20.78916,249.9312,302.3547,-0.005173005,0.01523609,-0.0256675,-0.1890783,-0.2399289,-0.1245315,0.1133706,-0.07586996,0.09914792,17.96691,86.99954,306.2453,
163.865,-0.0002508988,5.604028E-05,-0.0002330019,-0.006953153,0.003517764,0.007396206,0.07356634,-0.1348816,-0.3291723,296.4419,99.75515,242.0167,4.712056E-05,-0.0003316906,-0.0001947298,0.003619538,0.002828249,0.005438801,0.2540722,0.6681141,0.6220236,20.79294,249.9305,302.3553,-0.007926834,0.003342494,-0.0272835,-0.1959712,-0.3326657,-0.1454692,0.1128421,-0.07559437,0.09855393,17.91993,86.9957,305.769,
177.876,-0.0005771711,-3.08429E-05,-0.0007684555,0.006719101,-0.0009995857,-0.004471373,0.07356364,-0.1349072,-0.3291939,296.4524,99.75922,241.9773,2.266124E-05,-0.0003688078,-0.0001266063,0.003584593,-0.004670209,0.008220734,0.2540715,0.6681141,0.6220214,20.79688,249.9326,302.3611,-0.009433514,-4.058145E-05,-0.02619298,-0.1775568,-0.3097306,-0.1361449,0.1128577,-0.07574823,0.09841421,17.85223,86.98034,305.5049,
191.945,-0.001394266,0.0001547109,-0.0007194877,0.01090754,-0.008878973,-0.01608377,0.07353509,-0.1349226,-0.329198,296.4425,99.72931,241.9513,5.87126E-05,-9.39663E-05,-0.0001921789,-0.002535697,-0.01076602,0.009841803,0.2540718,0.6681142,0.6220171,20.79946,249.935,302.373,-0.007644939,-0.00408276,-0.01992326,-0.0917345,-0.199537,-0.07821614,0.1129125,-0.07562757,0.09842743,17.92015,86.99729,305.5773,
206.636,-0.002313753,0.000619562,-0.0005495353,0.003658345,-0.0145012,-0.02025595,0.07348944,-0.1349019,-0.3291955,296.4184,99.69537,241.9737,7.291885E-05,-1.802142E-05,-0.0002230943,-0.003235151,-0.006179148,0.007428034,0.2540726,0.6681144,0.6220139,20.80008,249.9352,302.3811,-0.00466831,-0.004079688,-0.009140966,-0.02556756,-0.06821299,-0.03913224,0.1129613,-0.07550767,0.09855507,17.97359,86.98112,305.8254,
220.093,-0.002784669,0.0008854191,-0.0005970112,-0.01222951,-0.01298634,-0.005411482,0.0734482,-0.1348811,-0.3291974,296.3976,99.70416,241.9948,2.173434E-05,0.0002833462,-2.098391E-05,-0.005057751,-0.002129194,-0.001263693,0.2540744,0.6681148,0.6220123,20.7967,249.936,302.386,-0.003019489,-0.001616119,-0.001054576,0.01141161,0.03755501,0.01062845,0.112967,-0.07547341,0.09855194,17.97875,86.98458,305.8904,
233.527,-0.003047601,0.001417854,-0.001345089,-0.01762726,-0.009500068,0.0184238,0.07340915,-0.1348494,-0.3292336,296.3757,99.78857,241.9834,2.128621E-05,0.000753772,5.486734E-05,-0.01019939,0.005771335,-0.01109977,0.2540765,0.668115,0.6220149,20.78815,249.9342,302.3805,-0.001857674,0.001403984,0.005075958,0.03799917,0.127773,0.0619574,0.1129612,-0.07536022,0.09874876,17.98938,87.0079,306.1151,
247.295,-0.003046425,0.001858106,-0.002636563,-0.01100833,-0.01060222,0.04116314,0.07337799,-0.134817,-0.3293065,296.3759,99.91922,241.9088,-4.846372E-06,0.0006217822,0.0001132186,-0.006840914,0.009425044,-0.01273618,0.2540786,0.6681153,0.6220186,20.7798,249.9322,302.3724,-0.0015422,0.004048266,0.00740375,0.04169331,0.1723007,0.08819539,0.1129118,-0.07520096,0.09893219,17.98595,87.05003,306.3953,
261.445,-0.003282447,0.002549352,-0.003194207,0.002879052,-0.01411515,0.05311514,0.07333494,-0.1347668,-0.3293684,296.3789,100.0734,241.7732,-5.549837E-05,0.0004526715,0.0002396033,-0.003520542,0.005578931,-0.01159151,0.2540804,0.6681154,0.6220226,20.77281,249.9309,302.3643,-0.001803018,0.006526506,0.006910899,0.01774413,0.1798962,0.09815146,0.1128686,-0.07513337,0.09899899,17.93845,87.09489,306.5909,
275.449,-0.003885692,0.002858665,-0.003032964,0.003788568,-0.01931917,0.05236554,0.07326628,-0.1347241,-0.3294129,296.3567,100.1381,241.7359,-3.690008E-05,0.000173119,0.0001390416,-0.0005113095,0.00393729,-0.006214268,0.254081,0.6681155,0.6220261,20.76896,249.93,302.3567,-0.002090835,0.008171633,0.005405715,-0.01042518,0.1512543,0.07564805,0.1128515,-0.0750428,0.09902081,17.89061,87.10342,306.6494,
289.339,-0.004456462,0.00251522,-0.001661822,-0.01301518,-0.0178761,0.05132376,0.07318998,-0.1347045,-0.3294022,296.314,100.1265,241.8029,-4.393439E-06,0.0001513523,3.738317E-05,-0.001699378,0.001523496,-0.002902166,0.2540812,0.6681156,0.6220282,20.7667,249.9286,302.3521,-0.001300858,0.01064,0.004654261,-0.0386395,0.1191007,0.04103822,0.1128705,-0.07493284,0.09902737,17.83725,87.09049,306.6632,
303.638,-0.005186199,0.002431497,0.0008750209,-0.03275976,-0.01084575,0.05372036,0.07310293,-0.1346941,-0.3293168,296.2847,100.1215,241.8779,-2.655084E-05,-0.0001543848,5.565055E-05,0.001867001,-0.006413777,0.003595982,0.2540806,0.6681154,0.6220275,20.76902,249.9295,302.3538,-0.0001579526,0.01525847,0.002120022,-0.07516666,0.08144753,0.01555472,0.1128676,-0.07474206,0.09900033,17.75157,87.08691,306.6735,
315.955,-0.006476957,0.002834754,0.00389862,-0.04865995,-0.01218382,0.04306986,0.07298235,-0.1346645,-0.3291741,296.24,100.075,241.9541,1.226429E-05,-0.0003299121,-8.947651E-05,0.002848253,-0.007588243,0.008585971,0.2540797,0.6681153,0.6220254,20.77359,249.9311,302.3598,-1.388544E-06,0.02126743,-0.002623575,-0.1171424,0.04453054,0.00458318,0.1128321,-0.07439476,0.09887858,17.6098,87.10234,306.6666,
330.651,-0.00862493,0.003342822,0.006293376,-0.06304375,-0.02244979,0.01017225,0.07280412,-0.134616,-0.3290189,296.1637,99.91894,242.0739,1.656489E-05,-0.0003968098,-0.000112979,0.004913212,-0.0005542841,0.006194726,0.2540782,0.6681152,0.6220226,20.77922,249.9317,302.3637,-0.0005153624,0.02887705,-0.009212382,-0.182312,0.009398825,-0.001253964,0.1127371,-0.07384688,0.09852754,17.33282,87.14811,306.6025,
345.027,-0.01054308,0.003007214,0.007338258,-0.06438756,-0.03860686,-0.02689365,0.07259782,-0.1345913,-0.3289004,296.0834,99.76447,242.1505,-3.611131E-05,-0.0004790285,3.328269E-05,0.008129411,0.001391598,0.003269302,0.2540766,0.6681149,0.622021,20.785,249.9322,302.3671,-0.001923306,0.03283265,-0.01619705,-0.2248169,-0.03123474,-0.006527428,0.1125729,-0.07342185,0.09811334,17.03908,87.21566,306.4662,
358.766,-0.01202626,0.002427459,0.007449772,-0.05787092,-0.04440295,-0.03485475,0.07238308,-0.1345823,-0.3288079,296.0395,99.73424,242.1712,1.269736E-05,-0.0005117048,-0.0001191627,0.00634759,-0.002225765,0.008239299,0.2540748,0.6681147,0.6220184,20.79147,249.9329,302.3713,-0.003686692,0.03154703,-0.02112019,-0.2492736,-0.08687436,-0.02737125,0.1124119,-0.07328677,0.09774846,16.83852,87.25341,306.2554,
373.211,-0.01292714,0.002045621,0.007497192,-0.06389176,-0.04490952,-0.01841326,0.07218532,-0.1345689,-0.3287079,295.9739,99.73373,242.2241,4.00596E-07,-0.0003859386,-6.204405E-05,0.005507628,0.000654269,0.004537513,0.2540731,0.6681145,0.6220166,20.7967,249.9339,302.374,-0.00650881,0.02658486,-0.02455207,-0.2577187,-0.1627531,-0.05286239,0.1121969,-0.07322831,0.09736265,16.68268,87.28471,305.9533,
387.377,-0.01523058,0.002921782,0.008480577,-0.08815891,-0.04473508,0.0007179566,0.07192061,-0.1345084,-0.3285657,295.8676,99.64284,242.3809,2.69585E-05,-0.0004357383,-0.0001500262,0.005649311,0.002362055,0.005824841,0.2540719,0.6681143,0.6220157,20.80066,249.9346,302.3754,-0.008969639,0.02413255,-0.02614455,-0.2797692,-0.2198457,-0.08088011,0.11195,-0.07304755,0.09698381,16.48896,87.30014,305.6161,
400.713,-0.01779414,0.003834406,0.009585999,-0.1167936,-0.05353566,0.01229878,0.07149827,-0.1343904,-0.3283897,295.7348,99.53509,242.5544,3.441839E-05,-2.420698E-05,-0.0001077769,-0.0007179485,0.0003496848,0.002086406,0.2540718,0.6681142,0.622015,20.80096,249.9344,302.377,-0.01144446,0.02787231,-0.02878446,-0.3494095,-0.2865601,-0.09099612,0.1116414,-0.07270725,0.09659131,16.18174,87.37598,305.2066,
413.565,-0.02021582,0.005225454,0.009292654,-0.1250386,-0.06939539,0.02778175,0.07119053,-0.1343055,-0.3283831,295.6103,99.55462,242.5869,1.816023E-05,-1.330633E-05,-5.694726E-05,-0.000124088,0.00155517,0.0004292352,0.2540719,0.6681143,0.6220151,20.80059,249.9332,302.3766,-0.0128909,0.03756574,-0.03067457,-0.464876,-0.3403278,-0.1110107,0.1113051,-0.0722945,0.09616627,15.70026,87.44757,304.7371,
428.161,-0.0215532,0.00650199,0.006696341,-0.1051845,-0.08345907,0.04700982,0.0708885,-0.134169,-0.3284333,295.5174,99.7307,242.4593,-2.019282E-06,-0.0001172854,-1.236442E-05,0.001903881,0.001087695,0.0008172097,0.254072,0.6681144,0.6220154,20.79999,249.9319,302.3756,-0.01416518,0.0471683,-0.03257032,-0.5711402,-0.3726676,-0.122946,0.1109237,-0.07188831,0.09575583,15.13517,87.52863,304.2703,
442.432,-0.02230885,0.007487422,0.002378691,-0.07299624,-0.1014377,0.06626309,0.0705694,-0.1340457,-0.3285229,295.4297,99.97404,242.2568,2.843989E-05,-5.219898E-05,-9.411956E-05,0.0006112575,0.004467962,5.990441E-05,0.2540716,0.6681142,0.6220165,20.80002,249.9315,302.3725,-0.01815717,0.05404619,-0.03626798,-0.6304902,-0.3748273,-0.08381273,0.1104085,-0.07150247,0.09530506,14.59362,87.69729,303.9203,
456.947,-0.0231429,0.007785623,-0.001089171,-0.05438913,-0.1130051,0.07832027,0.07023729,-0.1339851,-0.3285635,295.32,100.1636,242.1103,6.136649E-05,-0.0002557485,-0.0002255576,0.002921391,0.007415002,0.003023733,0.2540703,0.668114,0.6220177,20.80224,249.9276,302.3675,-0.02270743,0.05690094,-0.0387637,-0.6445498,-0.3577149,-0.03144286,0.1098384,-0.07102438,0.09493148,14.11674,87.90327,303.6617,
470.364,-0.02383973,0.008266677,-0.001513469,-0.06305207,-0.1088988,0.0969376,0.06986751,-0.1338529,-0.3285167,295.2182,100.2639,242.1233,9.004041E-05,-0.0003924144,-0.0003334679,0.003166169,0.003331301,0.008382898,0.2540681,0.6681136,0.6220177,20.80776,249.9243,302.3666,-0.02721075,0.05947522,-0.040211,-0.6383988,-0.3747056,0.001651861,0.1092164,-0.0704473,0.09452039,13.69656,88.11875,303.3457,
484.566,-0.02417748,0.008169358,-0.0004341062,-0.09448896,-0.09825189,0.1102006,0.06955614,-0.1337517,-0.3284869,295.0897,100.2881,242.2344,3.351335E-05,-0.0005894896,-0.0001934828,0.007815785,0.003604066,0.007502417,0.2540655,0.6681132,0.622017,20.81494,249.924,302.3648,-0.03228517,0.06560093,-0.0414341,-0.6575731,-0.4274166,0.01446719,0.1085322,-0.06967052,0.09412733,13.23844,88.34492,302.9211,
496.415,-0.02419902,0.009415722,0.0003586686,-0.1013015,-0.09368319,0.1125285,0.06922317,-0.1335326,-0.3284472,294.9885,100.3984,242.2147,1.346027E-05,-0.0006934799,-0.0001488867,0.009843017,0.003138635,0.00789127,0.2540625,0.6681128,0.6220161,20.82286,249.9217,302.3639,-0.03520414,0.07721783,-0.03995451,-0.7137271,-0.4897789,-0.004603129,0.1078429,-0.06869607,0.09387148,12.67269,88.53176,302.3812,
511.498,-0.02429297,0.01079375,0.0005333256,-0.09240821,-0.1021078,0.1017297,0.06886757,-0.1333911,-0.3285371,294.8655,100.5087,242.1281,4.560822E-05,-0.000533511,-0.0002206954,0.005156447,-0.004628211,0.01155823,0.25406,0.6681125,0.6220129,20.83161,249.9213,302.3703,-0.03886835,0.09868963,-0.03331457,-0.8479368,-0.6196056,-0.1095918,0.1070095,-0.0673791,0.09369151,11.88996,88.58233,301.5099,
525.062,-0.02454474,0.01116577,0.0008520582,-0.1008376,-0.1079647,0.0906539,0.06853577,-0.1332454,-0.3284883,294.7302,100.5315,242.1798,7.43781E-05,-0.0006702288,-0.0003284431,0.005401745,-0.008705084,0.01692186,0.2540579,0.6681122,0.6220089,20.8409,249.9223,302.3797,-0.04619486,0.1129354,-0.02571134,-0.9363928,-0.7706068,-0.2003648,0.1060098,-0.06622381,0.09371187,11.12213,88.61303,300.4763,
540.005,-0.02490661,0.01088705,0.001871618,-0.1247921,-0.1013609,0.07268884,0.06818632,-0.1331524,-0.3285016,294.5961,100.409,242.3638,7.390809E-05,-0.0004885158,-0.0002986002,0.001902652,-0.01405825,0.01728055,0.2540569,0.6681122,0.6220027,20.84814,249.9247,302.3954,-0.05272297,0.1208819,-0.01048988,-0.9211408,-0.9172039,-0.3114768,0.1049999,-0.06496838,0.09416778,10.53543,88.52086,299.302,
553.968,-0.02429119,0.01082861,0.001681523,-0.1267411,-0.09502861,0.07357167,0.06790879,-0.1329685,-0.3286138,294.499,100.4609,242.3981,0.0001245079,-0.0003196317,-0.0004249173,-0.001417994,-0.01020631,0.0161336,0.2540562,0.6681122,0.6219953,20.85523,249.9258,302.4121,-0.0597179,0.1270564,0.01149081,-0.8291616,-1.010702,-0.4152295,0.1038833,-0.06322666,0.09495316,10.13945,88.32319,298.1367,
567.562,-0.0218027,0.01281247,2.591871E-05,-0.1109434,-0.07861657,0.113223,0.06775313,-0.1326429,-0.3286504,294.4431,100.7222,242.319,2.244985E-05,-0.0001871443,-9.655357E-05,8.139014E-05,-0.01001369,0.008588849,0.2540561,0.6681122,0.6219912,20.85882,249.9292,302.4216,-0.06568968,0.1411773,0.0364709,-0.7745621,-1.031094,-0.5070043,0.1026942,-0.06094468,0.09594293,9.699114,88.03613,297.0592,
581.653,-0.01925088,0.01603912,-0.001039999,-0.08841872,-0.06540824,0.147705,0.06756697,-0.132268,-0.328597,294.3964,101.0109,242.1771,4.140618E-05,-0.0004668254,-0.0001966353,0.003090461,-0.0116418,0.01397162,0.2540554,0.6681123,0.6219864,20.86533,249.9311,302.4339,-0.07053828,0.1708313,0.0679172,-0.7821423,-1.048558,-0.6815382,0.1015911,-0.0580574,0.09738663,9.091516,87.47489,295.854,
594.085,-0.01752767,0.01856828,0.0005875563,-0.09276779,-0.06073224,0.1430555,0.06731514,-0.1319969,-0.3283734,294.2931,101.0008,242.2817,0.000105007,-0.0006056633,-0.0004094319,0.004113607,-0.005306987,0.01616658,0.2540545,0.6681122,0.6219805,20.87308,249.9322,302.4482,-0.07376747,0.2162929,0.09542342,-0.9189963,-1.020999,-0.8566121,0.1003552,-0.05455703,0.0988102,8.06773,86.7933,294.7035,
608.728,-0.0174578,0.01952684,0.005092249,-0.1276085,-0.05678863,0.1019202,0.06702936,-0.1317472,-0.3281371,294.1585,100.7253,242.603,0.0001246227,-0.0003199946,-0.0004246102,-0.0014178,-0.01018941,0.01614429,0.2540536,0.6681122,0.6219749,20.87904,249.9327,302.4609,-0.07997709,0.2653826,0.1170668,-1.079699,-0.9154843,-0.9904164,0.09893651,-0.05068397,0.1003618,6.791963,86.06797,293.8057,
623.082,-0.01712277,0.02101477,0.009523819,-0.162641,-0.04594813,0.06624581,0.06686667,-0.1313671,-0.3280332,294.0493,100.4744,242.9374,9.532645E-05,-1.392513E-06,-0.0002875262,-0.00516671,-0.01146921,0.01114354,0.2540542,0.6681124,0.62197,20.8812,249.9351,302.4746,-0.09129501,0.3099218,0.1314241,-1.211569,-0.7294797,-1.034574,0.09714051,-0.04641312,0.1019269,5.438761,85.4183,293.291,
636.834,-0.01459097,0.02466466,0.009886354,-0.1592071,-0.02260464,0.08299562,0.06680884,-0.1308405,-0.3280288,294.0198,100.5258,243.0496,7.904125E-05,9.547044E-06,-0.0002367272,-0.004573027,-0.01026646,0.009484566,0.2540553,0.6681126,0.6219654,20.88202,249.9364,302.4857,-0.1090413,0.341684,0.143527,-1.240523,-0.5078815,-1.000045,0.09495908,-0.04198023,0.103912,4.256033,84.85866,293.0971,
651.112,-0.01151054,0.02980475,0.008457316,-0.1373233,-0.001780556,0.1241409,0.06674812,-0.1301579,-0.3278902,294.0065,100.7101,243.0688,0.0001192994,0.0002172807,-0.0003263644,-0.008626831,-0.0093266,0.008711818,0.2540574,0.6681131,0.6219622,20.8798,249.9447,302.4966,-0.1306073,0.3638397,0.1639987,-1.185222,-0.2761799,-0.9628845,0.09245265,-0.03716025,0.1063837,3.287303,84.26335,293.1192,
664.474,-0.00921176,0.03633367,0.007539051,-0.1296685,0.00120832,0.1322674,0.06664202,-0.1294733,-0.3277337,293.941,100.6837,243.2122,5.626985E-05,0.0001743509,-0.0001429172,-0.006150605,-0.01030467,0.006158043,0.25406,0.6681135,0.6219581,20.87729,249.9495,302.5093,-0.1517036,0.3842369,0.1884803,-1.150062,-0.1509458,-0.9645634,0.08984366,-0.03222206,0.1091804,2.302851,83.63154,293.0656,
678.414,-0.008639442,0.04149887,0.008262746,-0.1285066,-0.001762952,0.1048486,0.06648319,-0.1287859,-0.3275937,293.8729,100.5434,243.3963,5.804766E-05,0.0003761611,-0.0001172817,-0.007683907,-0.002855283,2.079242E-05,0.2540621,0.6681139,0.6219569,20.87288,249.9494,302.5131,-0.173343,0.409759,0.2153217,-1.211781,-0.1697862,-1.097053,0.08688195,-0.02703087,0.1120902,1.0363,82.82118,292.743,
692.723,-0.008286446,0.04796234,0.01109961,-0.14286,0.01055131,0.09577905,0.06634869,-0.1278741,-0.3273727,293.8223,100.3892,243.6958,2.804868E-05,0.0001294199,-6.467436E-05,-0.002888707,-0.000884119,0.000416479,0.2540634,0.6681141,0.6219569,20.87015,249.9502,302.5141,-0.1958976,0.4381664,0.2379781,-1.352893,-0.2713805,-1.294813,0.08376203,-0.02186334,0.1150735,359.4236,81.87946,292.2504,
706.368,-0.0077714,0.05446024,0.01322898,-0.1904178,0.03394173,0.1241785,0.06629085,-0.1269132,-0.3270796,293.748,100.2037,244.1753,-3.259509E-07,-2.239016E-05,-2.454222E-06,-0.001502978,-0.01004364,0.005271212,0.2540646,0.6681143,0.6219546,20.86935,249.952,302.5221,-0.2160916,0.4540142,0.2521317,-1.438601,-0.2783272,-1.396115,0.08046708,-0.01694183,0.11821,357.8288,80.96947,292.0036,
720.377,-0.007791982,0.06195574,0.01580323,-0.2038735,0.03920122,0.1333868,0.0661658,-0.1258065,-0.3266809,293.6777,100.0989,244.4335,8.203106E-06,-0.0002632152,-6.507016E-05,0.0007684031,-0.01458021,0.01103217,0.2540651,0.6681145,0.6219499,20.87261,249.9552,302.5358,-0.2398283,0.4557135,0.2716354,-1.437931,-0.1251037,-1.426521,0.07662419,-0.0119693,0.121778,356.4593,79.99517,292.1805,
733.838,-0.00851785,0.06951988,0.01969055,-0.210814,0.03059899,0.1005654,0.06598555,-0.124591,-0.3262556,293.5815,99.77695,244.808,7.934745E-05,-0.0002794756,-0.0002818394,-0.002946024,-0.02347874,0.01972929,0.2540662,0.6681148,0.6219432,20.87689,249.9608,302.5593,-0.2662911,0.448343,0.299062,-1.360525,0.04382616,-1.434935,0.07235561,-0.006975538,0.1260528,355.3291,78.9705,292.4981,
748.316,-0.01013346,0.07950811,0.02633335,-0.2486237,0.03889346,0.04861013,0.06580045,-0.1231512,-0.3256404,293.4828,99.15085,245.5222,5.663278E-05,-0.0001145983,-0.0001880989,-0.004529539,-0.02351186,0.01641074,0.2540675,0.6681152,0.6219319,20.88246,249.9688,302.5875,-0.2938594,0.447189,0.3320681,-1.323012,0.1521312,-1.447499,0.06778824,-0.00171478,0.1308441,354.1732,77.93302,292.8409,
763.111,-0.01178417,0.0899908,0.0311597,-0.2902849,0.03304701,0.006059036,0.06556027,-0.121564,-0.3253044,293.3323,98.5504,246.18,5.519057E-05,-0.0004984151,-0.0002423613,0.0005129767,-0.02560093,0.02218419,0.2540706,0.6681158,0.6219233,20.88431,249.9786,302.6146,-0.3228006,0.4521222,0.3710248,-1.31465,0.2280968,-1.544327,0.06295978,0.003553813,0.1361435,352.9091,76.71185,293.2022,
775.317,-0.01268311,0.1021762,0.03212601,-0.2785136,0.02638694,0.0273558,0.06546579,-0.1197772,-0.3249626,293.2548,98.46527,246.4398,4.580002E-05,-0.0008232763,-0.0002630966,0.006798896,-0.01780942,0.02181038,0.2540686,0.6681156,0.6219152,20.8966,249.9821,302.6306,-0.350644,0.4570811,0.4091498,-1.315822,0.2697869,-1.66493,0.05792965,0.00872794,0.1417429,351.5824,75.37548,293.5778,
790.064,-0.01158489,0.1155533,0.03164114,-0.2784795,0.05285438,0.1170895,0.06538299,-0.1176439,-0.3243699,293.2337,98.43057,246.8633,8.325392E-05,-0.0001650473,-0.0002756954,-0.004382878,-0.02177436,0.01772237,0.2540675,0.6681156,0.6219056,20.90544,249.9894,302.6551,-0.3779836,0.4568962,0.4395353,-1.341733,0.3344277,-1.715446,0.05247062,0.01368247,0.1475412,350.2636,74.06953,294.1364,
