time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
163.776,0.002661856,-0.001022059,0.005367436,-0.0507057,0.02232572,0.02834664,-0.1127812,-0.4897753,-0.180749,283.0752,263.0025,137.0238,0.00335291,-0.05105403,-0.001442313,-0.6039664,0.4764253,0.6113398,1.005942,-0.605884,0.8088286,23.43227,25.43757,321.6995,-0.0001950717,0.0009604244,-0.0008974018,-0.02776882,-0.04158413,-0.00459276,0.1739963,-0.5871903,0.4700347,358.074,62.55925,28.12009,
177.1,0.001199407,-0.0007257455,0.004741738,-0.03920788,0.01186853,0.02072173,-0.1128176,-0.4897627,-0.1806957,283.084,263.045,136.973,0.002921827,-0.05721238,-0.002408084,-0.679866,0.5456732,0.6863727,1.005962,-0.6059481,0.8091013,24.45146,25.67662,322.1987,0.0008957611,-0.0008321216,-0.00181858,0.03827181,-0.01198861,-0.01918173,0.1740982,-0.5872708,0.4699891,358.0851,62.58073,28.09707,
189.936,0.000569423,-0.0003427097,0.004590175,-0.03131285,0.002608425,0.01553168,-0.1128272,-0.4897643,-0.1806294,283.0853,263.1106,136.8938,0.00187871,-0.0618896,-0.003373065,-0.7185363,0.5931737,0.7579253,1.005981,-0.6060366,0.8094497,25.49859,25.87545,322.6815,0.002019349,-0.002939278,-0.00235769,0.1038049,0.01724038,-0.02351854,0.1741872,-0.5873989,0.469936,358.1375,62.60892,27.97969,
203.182,-4.231394E-05,-0.0005066457,0.003863313,-0.02669436,0.00593708,0.02622143,-0.1128443,-0.4897893,-0.1805923,283.0567,263.3199,136.7157,-0.003967419,-0.06326238,-0.002487943,-0.5912871,0.6043957,0.853296,1.006008,-0.6061288,0.8097948,26.4465,25.68769,322.7849,0.002257609,-0.003465472,-0.002362678,0.1194472,0.02668658,-0.02359448,0.1742203,-0.5875219,0.4698712,358.1849,62.62495,27.87561,
218.735,-8.909992E-05,-0.0005938474,0.001956257,-0.009894645,0.01478675,0.04782173,-0.1128458,-0.48978,-0.1806263,283.0351,263.5084,136.611,-0.00760635,-0.07954222,-0.004881143,-0.5537225,0.5675852,1.270981,1.006106,-0.6062259,0.8101726,28.26145,25.40829,322.4439,0.001948503,-0.003306694,-0.001532674,0.1037101,0.02805979,-0.01046479,0.1743905,-0.5875899,0.4697396,358.2223,62.62612,27.81716,
232.901,0.0001998898,-0.0004981611,-0.0007992529,0.01360134,0.02536367,0.05662473,-0.1128357,-0.4897496,-0.1807274,283.0106,263.4679,136.7396,-0.008609718,-0.0822688,-0.006905563,-0.5361043,0.5176144,1.366236,1.006299,-0.6063471,0.810644,29.62919,25.28783,322.3335,0.0008419477,-0.001850258,3.431592E-05,0.05061607,0.02784284,0.004396256,0.1746674,-0.5877216,0.4696532,358.2306,62.61147,27.81495,
245.082,0.0004793743,-0.00021443,-0.004102555,0.04856708,0.03822003,0.05329473,-0.1128233,-0.4897162,-0.1808874,282.9965,263.2943,137.009,-0.009255071,-0.09114853,-0.01052498,-0.7090016,0.6699161,1.430784,1.006439,-0.6064829,0.8110991,31.26417,25.54504,323.0575,0.0006364966,-0.001682336,0.0004926313,0.0368718,0.02273383,0.01410561,0.1750624,-0.5878211,0.4695619,358.252,62.60098,27.79706,
260.084,0.001214619,-0.0001440151,-0.006608673,0.07504568,0.03842959,0.04734175,-0.1127972,-0.4897099,-0.1810415,283.006,263.0957,137.3064,-0.0151769,-0.07725849,-0.007596394,-0.4271965,0.5231075,1.316361,1.006568,-0.6066211,0.8115258,31.98707,25.03095,322.688,0.001131432,-0.002299906,-0.0002753832,0.06481507,0.02884703,0.002484655,0.1752429,-0.5878971,0.469438,358.2867,62.59157,27.7423,
274.215,0.002190599,0.0004271797,-0.007987425,0.08381321,0.03920062,0.03203949,-0.1127536,-0.4896795,-0.1811809,282.9922,262.8814,137.5693,-0.01651419,-0.07462712,-0.008158421,-0.4115049,0.5351088,1.266011,1.006704,-0.6067404,0.8118808,32.97569,24.86049,322.8027,0.001911223,-0.003566665,-0.001014196,0.1121357,0.04740867,-0.009029826,0.1755638,-0.587973,0.4692511,358.3507,62.58179,27.61083,
287.606,0.003467204,0.0009080225,-0.007854292,0.06852221,0.03989119,0.01774658,-0.1126613,-0.4896519,-0.1812634,282.9662,262.7967,137.656,-0.01641668,-0.09289389,-0.01487588,-0.748586,0.8591626,1.421663,1.006781,-0.6069062,0.8123101,34.897,25.32723,324.1502,0.002171581,-0.004073706,-0.001144826,0.1295415,0.05641324,-0.01166774,0.1758152,-0.5880489,0.4691312,358.4103,62.56926,27.4808,
