time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
134.993,0.0006530593,9.041274E-05,0.0001215015,-0.005075472,0.003046957,0.006169892,0.06678585,-0.1314407,-0.3396596,294.1952,109.8197,232.6393,-0.0001360913,-0.0003437106,-5.094239E-05,-0.004809529,0.007731941,0.004168305,0.2660811,-0.2518294,1.148465,19.77523,327.889,300.2751,-0.006899779,0.006034161,0.002282941,-0.02694682,0.2380038,0.05747551,-0.3691033,-0.5680699,0.2195711,43.50694,354.4367,38.8192,
148.333,0.001057993,-8.644853E-05,-4.514854E-05,-0.0003705814,0.007766464,0.00793857,0.06681066,-0.1314471,-0.3396671,294.2108,109.8314,232.6384,5.438845E-05,-0.0003277564,5.567338E-05,-0.002766353,0.004663715,-0.002946026,0.2660802,-0.2518295,1.148466,19.77774,327.8894,300.2766,-0.004278687,0.003472344,0.001321182,-0.003998612,0.06790225,0.08333966,-0.369073,-0.568066,0.2196166,43.56725,354.4257,38.59937,
162.529,0.001285611,-0.0003203547,-0.0001857164,0.001324676,0.005511757,0.001726577,0.06683261,-0.1314694,-0.3396729,294.2145,109.8221,232.6387,-0.0001356884,-5.77002E-05,-7.244873E-05,0.000205757,0.002527897,0.002675496,0.2660796,-0.2518296,1.148466,19.77955,327.8889,300.2773,0.001621403,0.004324341,0.001467759,0.09775517,-0.03849155,0.06638692,-0.3690382,-0.5680179,0.2196309,43.46531,354.4459,38.49304,
175.48,0.001161306,-0.0002658946,-0.0001788163,-0.003617266,0.004788414,-0.004295801,0.06684031,-0.1314785,-0.3396747,294.209,109.7808,232.6737,-6.406726E-05,-0.0001257297,-2.673818E-05,0.0009297062,0.002466907,-0.0009496826,0.2660792,-0.2518297,1.148466,19.7806,327.8884,300.2778,0.007314872,-0.001961566,-0.0008827506,0.1053243,-0.2819232,0.0264957,-0.3690149,-0.5680037,0.2195812,43.53628,354.5023,37.84369,
188.563,0.001259805,-0.0001478775,-0.0002963236,-0.008729328,0.004291411,-0.0002122507,0.06684767,-0.1314635,-0.3396831,294.1999,109.768,232.6997,4.150987E-05,0.0001498489,1.213356E-05,-0.001405315,-0.002437075,0.002391164,0.2660797,-0.2518296,1.148467,19.77938,327.8882,300.2768,0.01338881,-0.006851483,-0.002853372,0.1323364,-0.5013965,-0.01785387,-0.3688737,-0.5680968,0.2195337,43.76847,354.6224,37.09139,
203.424,0.001309641,0.0002193944,-0.001165419,-0.008443415,0.00766644,0.006687469,0.06685276,-0.1314344,-0.3397255,294.2031,109.7734,232.7166,-5.465953E-05,0.000294931,-5.333994E-05,-0.004765373,-0.002658988,0.01052396,0.2660818,-0.2518297,1.148467,19.77723,327.8864,300.2707,0.01773155,-0.006269787,-0.002925834,0.1948029,-0.534287,-0.06447913,-0.3686527,-0.5682083,0.2195067,43.82111,354.9301,36.7742,
218.097,0.001594114,3.802494E-05,-0.002170884,-0.0009669597,0.006981224,0.01098621,0.06687834,-0.1314489,-0.3397839,294.2128,109.8123,232.6895,7.723374E-05,4.431023E-05,4.036134E-05,-0.002297723,-0.001166072,0.0009516334,0.2660841,-0.2518298,1.148467,19.77515,327.8857,300.2655,0.01662788,-0.004442427,-0.002312046,0.2018061,-0.4788672,-0.05305889,-0.3684109,-0.5682893,0.219532,43.80189,355.058,36.53768,
231.886,0.001925996,-0.0001423272,-0.00301277,0.01121883,0.006948989,0.01377011,0.0669099,-0.1314712,-0.3398494,294.236,109.8722,232.6342,3.019865E-05,3.530375E-05,1.441438E-05,-0.0003859207,-0.0008226035,6.897441E-05,0.2660853,-0.25183,1.148467,19.77424,327.886,300.2628,0.01286004,-0.001638086,-0.001191085,0.1796417,-0.3354015,-0.03531159,-0.3682071,-0.5682302,0.219603,43.74311,355.1462,36.54153,
245.57,0.001831323,-5.143171E-05,-0.002949084,0.02122393,0.004857954,0.01633688,0.06692875,-0.1314766,-0.3398885,294.2649,109.9669,232.5429,-5.252693E-05,0.0001318333,-3.975483E-05,0.002417673,-0.001750387,0.0006253312,0.2660857,-0.2518299,1.148467,19.77297,327.8861,300.2622,0.01017285,-0.008191071,-0.003493532,0.006894737,-0.1909684,-0.1812832,-0.3681002,-0.5680407,0.2197459,44.04628,355.3178,36.97092,
259.317,0.001105491,0.0004110224,-0.001766811,0.02058657,0.004940013,0.01138226,0.06691641,-0.1314539,-0.3398842,294.2686,109.9576,232.5471,1.88494E-05,-7.922792E-05,1.669299E-05,0.0006341798,0.000791677,-0.00225283,0.2660854,-0.2518298,1.148467,19.77282,327.8856,300.2634,-0.001765125,0.01467609,0.005153153,0.194714,0.1672904,0.1451806,-0.3680628,-0.5677623,0.2198767,43.12371,355.0334,37.10836,
273.65,-6.903628E-05,0.0009754565,-1.965673E-05,0.009640063,0.00160727,0.007236063,0.06687627,-0.1314214,-0.3398369,294.2639,109.9563,232.5515,-0.000169287,-0.000115257,-8.709262E-05,0.00828152,0.002165737,-0.005783423,0.2660831,-0.2518297,1.148466,19.77522,327.8863,300.2696,0.005391755,0.00951275,0.003019672,0.1887974,0.1264388,-0.03285166,-0.3680687,-0.5675922,0.2198999,43.1945,355.4022,37.38394,
286.45,-0.002141462,0.001486534,0.001630275,-0.01166897,-0.002358856,0.009453836,0.06679011,-0.1314092,-0.3397774,294.2271,109.9237,232.6078,-0.000205178,-0.0001527678,-0.0001045781,0.006665388,0.003498221,-0.00359748,0.2660806,-0.2518296,1.148466,19.77765,327.8873,300.2758,0.003905486,0.006211914,0.001961864,0.1395168,0.03173763,0.005855855,-0.3680385,-0.5675635,0.2199114,43.25026,355.3316,37.24424,
300.563,-0.003604635,0.002249265,0.002999577,-0.02853325,-0.00117107,0.03369433,0.06670115,-0.1313759,-0.3397035,294.1852,109.9894,232.6474,-0.0001468159,-2.923103E-05,-8.091862E-05,0.003733684,0.001540712,-0.0003926127,0.2660786,-0.2518296,1.148467,19.781,327.8872,300.2792,0.006105551,0.006594274,0.001953425,0.1714668,0.01838769,-0.01859799,-0.3677661,-0.5676953,0.2200036,43.11393,355.4974,37.30449,
314.935,-0.00526875,0.003228094,0.003245402,-0.03932732,-0.004248017,0.04724393,0.06658826,-0.1313115,-0.3396571,294.1445,110.0356,232.6594,2.981899E-05,-0.0002507081,3.588807E-05,-0.005402542,0.004380325,0.001561086,0.2660784,-0.2518298,1.148468,19.784,327.8855,300.2773,0.008648963,0.003988095,0.0008967584,0.1712141,-0.06193387,-0.05018403,-0.367349,-0.5678682,0.2201596,43.09059,355.6801,37.28628,
328.692,-0.006791669,0.003929162,0.003076909,-0.04446692,-0.009366226,0.05429471,0.06645987,-0.1312388,-0.3396253,294.1042,110.0985,232.6411,4.112632E-05,-0.0001361772,3.360497E-05,-0.006422219,0.002765955,0.003883249,0.2660798,-0.25183,1.148469,19.78529,327.8846,300.2719,0.01086266,0.0006958449,-0.0003987635,0.162113,-0.170269,-0.0680175,-0.3667773,-0.5681329,0.220403,43.11985,355.8935,37.10635,
342.969,-0.008386756,0.004382229,0.002747716,-0.06860757,-0.008453215,0.07048978,0.0663062,-0.1311663,-0.3396006,294.0218,110.0801,232.7925,5.412896E-06,-3.06541E-05,5.386963E-06,-0.005530185,0.001495285,0.005322808,0.2660815,-0.2518303,1.14847,19.78563,327.8834,300.266,0.01204211,-0.0009792912,-0.00109742,0.1514854,-0.1996426,-0.09588286,-0.3660482,-0.5685046,0.2206987,43.17252,356.1144,37.02359,
356.754,-0.01041576,0.005658267,0.002529786,-0.09989077,-0.01020297,0.09075255,0.06610807,-0.1310561,-0.3395678,293.9191,110.1112,232.9017,-0.0001002066,-0.0003062062,-3.354975E-05,-0.003193306,0.006399882,0.001984644,0.2660827,-0.2518305,1.148471,19.78668,327.883,300.2621,0.01155957,-0.00273955,-0.001715441,0.1200125,-0.2172976,-0.1030545,-0.3650847,-0.5691022,0.2210057,43.25505,356.242,36.92424,
371.396,-0.01198843,0.006867343,0.001162004,-0.1272073,-0.0221993,0.09233668,0.06589881,-0.1309297,-0.3395872,293.7904,110.0664,233.0412,2.9979E-05,-0.0001077105,2.512888E-05,-0.002893372,0.001779501,0.0008158664,0.2660838,-0.2518307,1.148472,19.787,327.882,300.2585,0.01060366,-0.003767377,-0.002042734,0.09146293,-0.2137393,-0.1045396,-0.3638946,-0.569958,0.2212856,43.3328,356.3346,36.85302,
383.711,-0.01175237,0.009041809,-0.002174656,-0.1307459,-0.03199623,0.09601019,0.06573821,-0.1307419,-0.3397222,293.6978,110.1444,233.0583,-0.0002656827,-0.0001131193,-0.0001418699,0.002414269,0.004544384,0.003099422,0.2660842,-0.2518309,1.148473,19.78894,327.8803,300.2558,0.009113353,-0.003182382,-0.001754396,0.07309428,-0.1587363,-0.1058885,-0.3625045,-0.5711017,0.2214201,43.35205,356.3984,36.89821,
398.411,-0.009034472,0.01155731,-0.005320945,-0.1208807,-0.02415354,0.1241425,0.06568844,-0.1305045,-0.3398968,293.6586,110.306,233.0715,-2.839981E-05,-0.000231243,1.409345E-06,3.944531E-05,0.003738778,-0.002386695,0.2660839,-0.2518311,1.148474,19.79104,327.8811,300.2556,0.008405279,-0.003732435,-0.001919799,0.0531166,-0.1465222,-0.1099617,-0.3610851,-0.5720423,0.2216849,43.412,356.4991,36.88928,
412.674,-0.005490313,0.01527971,-0.008058297,-0.1222446,0.005315782,0.1700561,0.06571489,-0.1301947,-0.3401038,293.6216,110.484,233.1609,-7.521224E-05,-9.723126E-05,-3.523405E-05,0.004458921,0.001481256,-0.004015994,0.2660823,-0.2518311,1.148474,19.79396,327.8834,300.2592,0.009248881,-0.00501385,-0.002472259,0.0432121,-0.1660916,-0.1320291,-0.3594228,-0.5728165,0.2221796,43.52747,356.6745,36.86206,
426.317,-0.002778772,0.01920173,-0.01049405,-0.1381668,0.0211437,0.1824777,0.06584225,-0.1296788,-0.3404001,293.5496,110.4254,233.3993,-9.802281E-05,-0.0004693225,-2.008629E-05,0.00399154,0.007314812,-0.007909723,0.2660795,-0.2518311,1.148475,19.79985,327.883,300.2647,0.0114266,-0.008456397,-0.003960132,0.02742527,-0.2624652,-0.1610342,-0.3574742,-0.5734785,0.2228719,43.81532,356.9495,36.65809,
440.251,-0.001879219,0.0235168,-0.0124931,-0.1170494,0.01070163,0.1497663,0.06576268,-0.1291369,-0.3406248,293.5162,110.4992,233.3454,-0.0002615652,-0.000725454,-9.348647E-05,0.011765,0.01158419,-0.01519572,0.2660745,-0.251831,1.148476,19.80915,327.8873,300.2779,0.01148022,-0.01243127,-0.005497999,-0.006469224,-0.4036425,-0.132367,-0.355593,-0.5741182,0.2234204,44.13912,356.9454,36.11549,
454.5,-0.001484079,0.0279595,-0.01312426,-0.1621428,0.01577779,0.1379311,0.06571452,-0.1287384,-0.3408013,293.3546,110.2397,233.8271,-0.0001290763,-0.0008330425,-1.055756E-05,0.01674235,0.01048923,-0.02551325,0.2660667,-0.2518308,1.148476,19.82092,327.8946,300.2997,0.009887968,-0.01237608,-0.005388658,0.00304383,-0.4968168,-0.04556518,-0.3538696,-0.5747473,0.2237184,44.27582,356.7562,35.44079,
468.542,-0.001984416,0.03146438,-0.009776777,-0.2725254,0.04484281,0.1580214,0.06568023,-0.1281392,-0.3405576,293.1393,109.7679,234.663,-0.0004242331,-0.0005528793,-0.0001988651,0.02706529,0.008079766,-0.02471795,0.2660547,-0.2518302,1.148474,19.83208,327.9016,300.3325,0.008996822,-0.008628913,-0.003934763,0.06464,-0.5113782,0.03405897,-0.3518179,-0.5760195,0.2236932,44.22084,356.621,34.86503,
482.004,-0.004518295,0.03690331,-0.0007300643,-0.3785861,0.04977644,0.1216773,0.06549699,-0.1274127,-0.3401049,292.8536,109.0036,235.5945,-0.0003274634,-0.0005549515,-0.0001440046,0.03294187,0.005725739,-0.03359324,0.2660419,-0.2518291,1.148469,19.8413,327.9141,300.3739,0.01002718,-0.003650459,-0.002195442,0.167324,-0.530457,0.1001183,-0.3493487,-0.5781348,0.2232084,44.02725,356.5619,34.2627,
496.048,-0.007734132,0.04600668,0.01041878,-0.4722744,0.04316743,0.05522034,0.06533153,-0.1263221,-0.3397388,292.5454,108.0205,236.7037,-0.0003272688,-0.0004121557,-0.0001546449,0.03545818,0.003148323,-0.03433476,0.2660275,-0.251828,1.148465,19.84979,327.9269,300.4156,0.01188795,-0.0003174013,-0.001156927,0.2647419,-0.622761,0.1719837,-0.3468143,-0.581441,0.2217855,43.81085,356.4526,33.40849,
510.871,-0.008674651,0.06082705,0.01902424,-0.5191001,0.03856225,0.01444371,0.06529457,-0.1249459,-0.3394448,292.2938,107.2427,237.6309,-0.0004097874,-0.0004591922,-0.0001979928,0.03574355,0.004842557,-0.03303337,0.2660134,-0.2518267,1.14846,19.85789,327.937,300.455,0.01317957,0.0008261423,-0.0008720243,0.3211731,-0.7441734,0.2396075,-0.3449111,-0.5845909,0.2200323,43.63146,356.2593,32.35387,
522.755,-0.0073042,0.07706152,0.02298683,-0.5475324,0.05412905,0.02297095,0.06529743,-0.1232269,-0.3390478,292.0675,106.4486,238.6859,-0.0003043599,-0.0004695488,-0.0001375721,0.0283834,0.005121455,-0.02820866,0.2660019,-0.2518258,1.148456,19.86478,327.9449,300.4823,0.0162001,0.001044264,-0.001119963,0.391173,-0.9453886,0.3106466,-0.3422873,-0.5888968,0.2174722,43.43768,356.0336,30.95803,
537.836,-0.005973076,0.09633676,0.02671167,-0.5650421,0.06203082,0.02830558,0.06521114,-0.1212689,-0.3385474,291.8329,105.5982,239.7446,-4.601652E-05,-0.0007665827,3.078164E-05,0.006696898,0.01047737,-0.01620794,0.2659919,-0.2518254,1.148454,19.87454,327.9552,300.4991,0.01996872,0.001945059,-0.001241851,0.4689516,-1.121688,0.3604162,-0.3398135,-0.5925291,0.2151639,43.1893,355.8718,29.50854,
552.23,-0.006080772,0.1165886,0.03166792,-0.6093102,0.03580983,0.04185065,0.0649331,-0.1189138,-0.3379413,291.4638,104.7079,240.8912,-0.0001440451,-0.001368591,1.93465E-05,0.02336583,0.01726769,-0.03934523,0.2659825,-0.2518253,1.148455,19.89558,327.9673,300.5317,0.0213025,0.003497517,-0.0009145238,0.5233541,-1.256238,0.4398225,-0.3370695,-0.5961598,0.2128015,42.86438,355.6065,27.94839,
564.743,-0.0117115,0.1390734,0.03917607,-0.7187825,-0.01248673,0.07175767,0.06446362,-0.116258,-0.336869,290.9236,103.5225,242.4549,-0.0004424221,-0.001815925,-0.0001177742,0.04400782,0.02362398,-0.0591758,0.2659652,-0.2518247,1.148454,19.92765,327.9871,300.5982,0.01964389,0.006784896,0.0003343085,0.5646927,-1.312732,0.5541473,-0.3337022,-0.6002237,0.2101824,42.41184,355.2056,26.36447,
579.749,-0.01774131,0.1646797,0.05460711,-0.9096243,-0.05586867,0.06935251,0.06410577,-0.1131717,-0.3352944,290.2512,101.4372,244.9318,-0.0009125555,-0.002615412,-0.0003284056,0.06363821,0.03763948,-0.0779921,0.2659357,-0.2518238,1.148452,19.9828,328.01,300.7031,0.01760857,0.01308856,0.00258994,0.6368358,-1.249046,0.6426813,-0.3294343,-0.6054091,0.2068893,41.7826,354.8721,25.04935,
593.933,-0.02458204,0.1931688,0.07662854,-1.092447,-0.08425061,-0.005165726,0.06358279,-0.1096084,-0.3335789,289.6122,98.72657,247.8659,-0.0009036988,-0.002779054,-0.0003142968,0.07076979,0.03871781,-0.08787508,0.2658995,-0.2518226,1.14845,20.03283,328.0376,300.8087,0.01762152,0.02096687,0.004963205,0.7494421,-1.139678,0.6813573,-0.3246637,-0.6119223,0.2025481,40.99772,354.7266,24.00766,
606.434,-0.02919417,0.2232017,0.09615332,-1.236566,-0.1034549,-0.05807975,0.06317917,-0.1055368,-0.3319955,289.0039,95.91218,250.9879,-0.0009190872,-0.002160594,-0.0003684607,0.07474967,0.02919177,-0.08321705,0.2658631,-0.2518211,1.148445,20.06077,328.0602,300.8979,0.01543187,0.02330981,0.005743802,0.7587543,-1.121044,0.7539461,-0.3193375,-0.620101,0.1965846,40.31861,354.3762,22.72413,
621.041,-0.03219317,0.2594047,0.1138429,-1.306326,-0.117951,-0.04305887,0.0626035,-0.100601,-0.329781,288.4802,93.42664,253.8852,-0.0006569765,-0.001342068,-0.0002783439,0.06988463,0.01485959,-0.07398582,0.2658254,-0.2518193,1.148438,20.07975,328.0843,300.9758,0.01302414,0.02373752,0.005966755,0.73416,-1.144264,0.8371246,-0.3141342,-0.6279861,0.1903933,39.67954,353.9148,21.27933,
635.595,-0.03824452,0.2975594,0.1322982,-1.443377,-0.1492478,-0.02224711,0.0617347,-0.09554137,-0.3273445,287.8485,89.81685,257.9957,-0.0006179924,-0.001447974,-0.0002493452,0.06894781,0.01615461,-0.07544919,0.2657957,-0.2518172,1.148427,20.09935,328.1096,301.0598,0.0102396,0.02420316,0.006243637,0.7025948,-1.146286,0.9159595,-0.3091843,-0.6348667,0.1847411,39.02288,353.3947,19.82702,
649.51,-0.0478894,0.3287511,0.1549862,-1.630559,-0.1813188,-0.002391383,0.0606397,-0.09010723,-0.3240853,287.2536,85.30717,263.0877,-0.0005305192,-0.001247601,-0.0002143213,0.04815403,0.01601062,-0.05322191,0.2657691,-0.2518159,1.148423,20.1159,328.1169,301.092,0.009420162,0.02912471,0.00749535,0.763161,-1.067598,0.949738,-0.3016758,-0.644987,0.1761486,38.16005,353.0646,18.67601,
663.061,-0.06213849,0.3600083,0.1871396,-1.937562,-0.2295809,0.002650395,0.05942317,-0.08451615,-0.3205649,286.7138,79.03462,270.0496,-0.0004243069,-0.00125704,-0.0001537137,0.04076319,0.01619809,-0.04842689,0.2657498,-0.251815,1.148418,20.13057,328.1292,301.1353,0.009418111,0.03296744,0.008209356,0.8058004,-0.9861358,0.9481539,-0.2963192,-0.6520957,0.1699138,37.29874,352.8245,17.68011,
677.067,-0.07348706,0.3869568,0.2159233,-2.157707,-0.2893305,0.01749308,0.05821804,-0.07838032,-0.3167965,286.3603,72.6761,277.1099,-0.0004659259,-0.001553212,-0.000157493,0.03749369,0.02169708,-0.04789609,0.265731,-0.2518144,1.148416,20.15335,328.1413,301.1799,0.007216436,0.03735043,0.009221371,0.8464336,-0.8541457,0.9597224,-0.2863531,-0.6650882,0.1582094,36.36259,352.5454,16.8521,
691.344,-0.08505449,0.422731,0.2491278,-2.243401,-0.3763992,0.002002954,0.05672839,-0.07124005,-0.3122508,286.1175,66.8306,283.5051,-0.0005602402,-0.001430314,-0.0002203664,0.04387482,0.01997227,-0.05035012,0.2657096,-0.2518139,1.148415,20.17876,328.1553,301.2367,0.007258993,0.03816535,0.008982398,0.8449764,-0.8272212,0.9639239,-0.2782747,-0.6753419,0.1482941,35.5229,352.2915,15.8836,
704.193,-0.09530266,0.4566651,0.2770106,-2.322527,-0.4621701,-0.0671422,0.05511209,-0.06402157,-0.3078932,286.12,59.86558,290.969,-0.0006060997,-6.735322E-05,-0.0003401031,0.06453179,-0.003105406,-0.05213603,0.2656867,-0.2518124,1.148406,20.18102,328.1772,301.3185,0.01024355,0.03185798,0.00677248,0.752183,-0.9960887,0.992493,-0.2669808,-0.6887107,0.1342088,34.92168,352.0123,14.43358,
717.858,-0.1038661,0.4880484,0.3049363,-2.434358,-0.5202121,-0.06034243,0.05366882,-0.05659271,-0.3027832,286.439,52.95864,298.6173,-0.0004770227,0.0001137456,-0.0002791113,0.07480031,-0.009209004,-0.06379373,0.2656605,-0.2518097,1.148392,20.18285,328.212,301.4214,0.01516012,0.02364835,0.003956335,0.6336619,-1.238839,1.023423,-0.2557487,-0.7012361,0.1194777,34.44307,351.7759,12.69363,
732.075,-0.1101407,0.5130943,0.3361663,-2.551361,-0.5410916,-0.05028948,0.05214124,-0.04909335,-0.2969834,287.1389,46.31163,305.9641,-2.069797E-05,0.0002413599,-2.837539E-05,0.05934188,-0.01405546,-0.05804328,0.2656367,-0.2518071,1.148377,20.18057,328.239,301.4799,0.0191246,0.0192253,0.002167203,0.5690929,-1.36557,1.012554,-0.2446121,-0.7124944,0.1049042,33.92566,351.6586,11.14668,
746.46,-0.1158411,0.53067,0.3735126,-2.670355,-0.5357092,-0.07794459,0.05036601,-0.0415522,-0.29062,288.1976,40.00081,312.8946,-0.0002492476,-0.0002186889,-0.0001268219,0.05125007,-0.002944397,-0.04980533,0.2656155,-0.2518053,1.148366,20.19012,328.2547,301.5307,0.01878348,0.02058162,0.002316881,0.5780013,-1.314089,1.001258,-0.233268,-0.723335,0.08909409,33.24643,351.5241,9.942233,
761.28,-0.1209069,0.5420333,0.4164551,-2.804332,-0.5513119,-0.07991095,0.04848499,-0.03379102,-0.2835154,289.5318,34.23853,319.4279,-0.0001202037,0.0008037166,-0.0001237339,0.0504249,-0.0193254,-0.03835411,0.2655981,-0.2518035,1.148356,20.18248,328.2735,301.5807,0.01610493,0.02681101,0.003844559,0.6637792,-1.140871,0.9758085,-0.2204463,-0.7352726,0.06913098,32.37174,351.4008,9.100879,
775.374,-0.1259171,0.5544199,0.4655485,-2.899063,-0.5856137,-0.07462212,0.04659707,-0.02561771,-0.2757071,291.0049,29.37609,325.0627,6.249704E-05,0.001654628,-7.934969E-05,0.06473231,-0.03663865,-0.04642899,0.2655811,-0.2518003,1.148336,20.15329,328.3105,301.6681,0.01771588,0.0323387,0.004407134,0.7599921,-1.058092,0.9192563,-0.2106527,-0.7437611,0.05309959,31.45658,351.4636,8.326783,
788.781,-0.1286516,0.5708263,0.5068322,-2.919006,-0.6033217,-0.1192714,0.04475073,-0.01701296,-0.2675894,292.5872,25.24584,329.7658,-2.602615E-05,0.002417041,-0.000184777,0.08691936,-0.05061768,-0.05669788,0.2655611,-0.2517962,1.148311,20.11087,328.3559,301.7873,0.0224625,0.03262715,0.003274446,0.7806279,-1.100785,0.8598939,-0.1992576,-0.7527935,0.03359702,30.66825,351.6677,7.422863,
