time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
163.714,-0.009455801,0.008007351,-0.004809618,0.04347531,0.008602435,-0.004348047,0.01688938,0.1782777,1.012754,21.59214,5.282988,3.092302,9.891012E-05,-0.0008795293,-0.0003343626,0.01773511,0.02837988,-0.01014442,0.1659401,-0.3064378,1.308973,44.71391,328.4363,304.3886,0.0007255212,4.446189E-05,-0.00112028,-0.03716256,-0.03836292,-0.02382774,-0.0210402,-0.1785453,1.277616,51.24498,20.81955,317.731,
178.049,-0.01307608,0.01377667,-0.007064341,0.05898079,0.05060788,-0.006197175,0.0165291,0.1788347,1.012488,21.50775,5.207378,3.124721,-6.364236E-06,-0.001695374,-0.0007618821,0.004828257,0.04048889,-0.004753419,0.165929,-0.3064421,1.308974,44.74079,328.4419,304.4124,0.001688396,0.0005792884,-0.001598064,-0.04129471,0.01235146,-0.01500482,-0.02088826,-0.1784501,1.277422,51.24928,20.86975,317.7628,
191.836,-0.01538293,0.02022151,-0.009998658,0.0751511,0.07304361,0.005860392,0.01625849,0.17939,1.012251,21.41791,5.116425,3.105164,8.893765E-05,-0.001690989,-0.0007044978,0.01353849,0.04452414,-0.009897355,0.165919,-0.3064461,1.308976,44.76286,328.4536,304.4432,0.003878134,0.002227063,-0.001781652,-0.05137521,0.07523727,-0.03502921,-0.02064941,-0.1782771,1.277086,51.24514,21.01543,317.9221,
206.126,-0.01752241,0.02890206,-0.01458935,0.1096399,0.09924541,0.02181561,0.01599309,0.1800665,1.01189,21.26637,4.975946,3.077491,0.0006315064,-0.001374697,-0.0002433506,0.02636334,0.04216522,-0.02557387,0.1659046,-0.3064504,1.308977,44.78551,328.4846,304.4978,0.005555335,0.003666131,-0.001585764,-0.05620289,0.1160687,-0.05887648,-0.02015091,-0.1779477,1.276715,51.21996,21.23219,318.1865,
218.835,-0.01842227,0.036492,-0.01942533,0.1554188,0.1162446,0.03358836,0.01577266,0.1807657,1.011459,21.04887,4.853114,3.044508,0.001427761,-0.001502754,0.0001675042,0.02863477,0.04358504,-0.04377513,0.1658854,-0.3064553,1.308975,44.815,328.5438,304.5791,0.004516342,0.002976588,-0.001315622,-0.04776363,0.08898939,-0.05047111,-0.01964875,-0.1775348,1.276323,51.21124,21.31494,318.2823,
234.102,-0.01782894,0.04479377,-0.02463266,0.2087561,0.1089201,0.03997848,0.01562185,0.1816202,1.010977,20.79475,4.770557,2.975951,0.001506433,-0.001096728,0.0003946734,0.04026617,0.04026044,-0.04886973,0.1658677,-0.306459,1.308973,44.83417,328.6074,304.6635,-0.000477759,-0.0006140688,-0.0004998376,-0.01909046,-0.05956205,-0.01289788,-0.019446,-0.1771406,1.276042,51.20864,21.26111,318.1676,
248.202,-0.01583036,0.05348645,-0.0302525,0.2508948,0.08941465,0.03159753,0.01546439,0.1825503,1.010427,20.54304,4.737475,2.949791,0.001271361,-0.001277752,0.0001737896,0.05103692,0.05079919,-0.04799155,0.165849,-0.3064617,1.308968,44.85497,328.6672,304.759,-0.004742589,-0.003410545,0.0007236479,0.01127212,-0.1915778,0.00987386,-0.0196646,-0.1767702,1.275945,51.18402,21.021,317.6934,
260.185,-0.01408596,0.05959353,-0.03587501,0.2642229,0.07854496,0.02473064,0.01530989,0.1834969,1.009736,20.33498,4.675935,2.920489,0.001221339,-0.001269208,0.0001473921,0.04060175,0.04546142,-0.04317213,0.165827,-0.3064653,1.308963,44.87355,328.715,304.8295,-0.005219447,-0.003392055,0.001529534,0.01943448,-0.2240352,-0.005410364,-0.02001952,-0.1763945,1.275961,51.12681,20.83411,317.3253,
275.316,-0.01345308,0.06530814,-0.04343744,0.2611942,0.061042,0.0388357,0.01508507,0.1845524,1.008898,20.15514,4.608012,2.819512,0.001035757,-0.0006268695,0.0003265199,0.05399074,0.03864837,-0.04275601,0.1658082,-0.3064676,1.308957,44.88221,328.7716,304.9167,-0.001313847,-0.0001065773,0.00197604,0.005887797,-0.1412122,-0.06758215,-0.02023786,-0.1756206,1.2759,51.05181,20.93056,317.4229,
289.396,-0.01334459,0.06985931,-0.05092119,0.2551847,0.04443886,0.05719169,0.01489737,0.1857093,1.007933,19.98476,4.541326,2.719332,0.000522213,0.0004927024,0.0005280239,0.07191834,0.0245436,-0.03599929,0.1657884,-0.3064666,1.308944,44.86963,328.825,305.014,0.00502292,0.005046187,0.00223814,-0.01822691,0.01300226,-0.1520579,-0.01991864,-0.1744735,1.275656,50.92245,21.1468,317.6711,
