time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.71,-0.001775387,-0.001122975,-0.008942899,0.01272575,-0.008197284,0.04475536,0.0255188,-0.134405,-0.0821889,277.4582,189.0775,161.6647,0.0003602886,0.0005883982,8.457505E-05,0.000878836,-0.01244675,0.002421832,0.3040613,-0.30515,1.408027,15.92628,337.1863,313.3411,0.002195422,0.01007159,0.004219902,0.2314657,-0.07217621,-0.0165564,-0.2226817,-0.2834292,0.6987973,41.33521,357.4156,357.6103,
179.173,0.0002575479,-0.00292362,-0.01398881,0.03086837,0.00670858,0.07894152,0.02560417,-0.1344742,-0.0825668,277.5463,188.864,162.0218,-0.0001842171,-0.0004576123,-2.004823E-05,0.001424213,0.007560761,-0.007592799,0.3040603,-0.3051501,1.408027,15.93058,337.1873,313.3435,0.003145751,0.007544026,0.002614799,0.1560246,-0.02376384,-0.05688647,-0.2220159,-0.2827544,0.6990696,41.41276,357.5047,357.7391,
192.82,0.003888304,-0.004569906,-0.01801455,0.04565436,0.03134464,0.1056689,0.02579771,-0.1345567,-0.08297503,277.6207,188.4067,162.6037,0.0001047651,-0.0004473379,0.0001161539,-0.007525925,0.004918137,-0.002082742,0.3040595,-0.3051502,1.408029,15.93583,337.1904,313.3428,0.001386971,0.002898094,0.0009441084,0.0609935,-0.01517914,-0.02325613,-0.2212608,-0.2824407,0.6992712,41.49498,357.4565,357.7083,
206.794,0.008225942,-0.004581344,-0.01990276,0.04840811,0.05567668,0.1229758,0.02629665,-0.1345578,-0.08336288,277.6589,187.9394,163.2058,0.0003569971,-0.0007759705,0.0002848189,-0.01199405,0.005365207,-0.009941288,0.3040581,-0.3051504,1.408033,15.94635,337.1972,313.3433,-0.001925789,-0.001116134,0.0001514739,-0.02163695,0.02410953,0.03146278,-0.2206281,-0.2824331,0.6992859,41.52345,357.4115,357.6895,
221.408,0.01225268,-0.002992282,-0.01934273,0.04800319,0.08012129,0.1264957,0.0265979,-0.1345261,-0.08351201,277.6921,187.3002,163.9523,0.001010721,-0.0005987163,0.0005696938,-0.02200613,-0.004826297,-0.008959187,0.3040577,-0.3051505,1.408037,15.95606,337.2119,313.3393,-0.001656727,-0.001922261,-0.0003602404,-0.07962099,0.145569,-0.02253039,-0.2204788,-0.2825851,0.6990373,41.67591,357.3994,357.9206,
234.542,0.01600743,-0.002346674,-0.01811505,0.02279463,0.09597372,0.1069772,0.02694941,-0.1346428,-0.0837062,277.632,186.6632,164.644,0.001274934,-0.001337429,0.0008033905,-0.03126307,0.001001718,-0.01952103,0.3040568,-0.3051507,1.408044,15.97598,337.2327,313.3352,0.002488981,-0.001728007,-0.001826535,-0.1281596,0.2294566,-0.1425794,-0.2203341,-0.2829562,0.6986164,41.98847,357.8024,358.7011,
247.495,0.01907365,-0.003186902,-0.01639621,-0.007630097,0.1064201,0.07053179,0.02728878,-0.1347351,-0.08388704,277.5458,185.8627,165.4332,0.001543958,-0.001690056,0.0009814156,-0.03883183,0.002218852,-0.02380508,0.3040552,-0.305151,1.408055,16.00277,337.2588,313.3292,0.004990825,-0.0003300891,-0.00207587,-0.1113744,0.2232732,-0.1928939,-0.2198032,-0.2833271,0.6981934,42.08357,358.1318,359.1361,
263.108,0.02214534,-0.003931226,-0.01252403,-0.02641213,0.118018,0.03852338,0.02770603,-0.1347063,-0.08382517,277.5031,185.0559,166.2545,0.001823336,-0.001474457,0.001080621,-0.03998687,-0.004395417,-0.02473947,0.3040539,-0.3051513,1.408064,16.02246,337.2901,313.3245,0.003294264,-0.0006839691,-0.001599015,-0.0934521,0.177324,-0.139532,-0.2192151,-0.283751,0.697892,42.06292,358.0699,359.0673,
277.172,0.02457601,-0.003410212,-0.008264637,-0.04444629,0.1287019,0.02696305,0.02811094,-0.1346519,-0.08382136,277.4196,184.1911,167.1618,0.001542159,-0.001394484,0.0009340573,-0.03410691,-0.002057895,-0.02387519,0.3040518,-0.3051516,1.408074,16.04216,337.3157,313.3228,0.000901905,0.001167644,0.0002532317,0.006523286,0.04357247,-0.03606566,-0.2186556,-0.2839721,0.6978074,41.91082,357.8829,358.7081,
289.183,0.02640575,-0.002341743,-0.005258161,-0.05726549,0.1391909,0.01946441,0.02852754,-0.1346406,-0.08386332,277.3455,183.2346,168.1599,0.001131007,-0.00158224,0.0007655261,-0.03157471,0.006101936,-0.02069066,0.3040495,-0.305152,1.408082,16.06103,337.3337,313.3216,-0.0004379885,0.001442844,0.0008935633,0.03969067,-0.01616861,0.01625072,-0.2182433,-0.2839691,0.6977875,41.87834,357.8601,358.6712,
304.592,0.02737786,-0.001691834,-0.003686962,-0.05764271,0.1456531,0.0145211,0.02888839,-0.1346882,-0.0838933,277.3123,182.3428,169.0826,0.0008334028,-0.001478478,0.000608482,-0.02261602,0.007709405,-0.02339278,0.304046,-0.3051525,1.408092,16.08385,337.3532,313.3233,-0.001776835,-5.951023E-05,0.0006329985,0.02546925,-0.05228358,0.05873471,-0.217792,-0.2838268,0.6977593,41.84179,357.7769,358.5461,
318.249,0.02723365,-0.002410186,-0.00349435,-0.05928828,0.145913,0.0121467,0.02921215,-0.1347248,-0.08397424,277.2637,181.4583,170.0077,-9.162311E-05,-0.001893655,0.000230087,-0.003808769,0.02283031,-0.03546391,0.3040378,-0.3051537,1.408098,16.11071,337.3641,313.3444,-0.002899355,-0.001276124,0.0004324878,0.008164424,-0.06401376,0.08700934,-0.2175584,-0.2838071,0.6977172,41.82961,357.6594,358.3892,
332.032,0.02643904,-0.003294901,-0.002825991,-0.0639301,0.1422535,0.02591745,0.02951506,-0.1347646,-0.08397025,277.2115,180.8314,170.7157,-0.0001410429,-0.001505963,0.0001501424,-0.008326139,0.02054319,-0.01850451,0.3040289,-0.3051549,1.408105,16.12929,337.3659,313.3537,-0.002673597,-0.002090058,-6.623642E-05,-0.01614085,-0.04873852,0.07578857,-0.217415,-0.2838664,0.6976271,41.84817,357.5981,358.3148,
346.307,0.02472442,-0.003716156,-0.0008685146,-0.07888651,0.1372053,0.0487719,0.02981591,-0.1347895,-0.08385313,277.1207,180.3015,171.3704,0.0005138094,-0.0004210197,0.0003035484,-0.03331584,0.004071674,0.02548572,0.3040326,-0.3051545,1.408111,16.13778,337.3636,313.3227,-0.002045533,-0.001729206,-0.0001180776,-0.01962303,-0.02377094,0.05257928,-0.2171079,-0.2839971,0.6975602,41.85962,357.5666,358.2847,
360.623,0.02284999,-0.003318512,0.001456761,-0.09788519,0.131142,0.07024723,0.03006108,-0.1348023,-0.08375776,277.0138,179.7591,172.0432,-0.0005680852,-0.001761459,-1.546381E-05,-0.01045017,0.03080864,-0.009535518,0.3040438,-0.3051531,1.408118,16.14757,337.3589,313.302,-0.001328727,-0.001358273,-0.0001967905,-0.01903695,-0.01209792,0.03275002,-0.2168125,-0.2841631,0.6975013,41.87027,357.5419,358.2583,
374.083,0.02025961,-0.002760606,0.003775587,-0.1195416,0.1198485,0.09489705,0.03023945,-0.1348106,-0.08369106,276.8927,179.4211,172.5356,-0.0001271449,-0.001325369,0.0001298059,-0.01438671,0.01982451,-0.005735616,0.30404,-0.3051537,1.408126,16.16735,337.3641,313.3016,-0.0006550151,-0.0005083531,-1.535655E-05,-0.006373879,-0.004249937,0.01551801,-0.2164825,-0.2841828,0.6974328,41.87233,357.527,358.2445,
386.532,0.0177851,-0.002561701,0.005294903,-0.1341701,0.105058,0.1068554,0.03053738,-0.1348041,-0.08366674,276.7778,179.298,172.7785,0.0002378669,-0.001158615,0.0002780834,-0.01543527,0.01231438,-0.01032127,0.3040384,-0.305154,1.408132,16.18095,337.3682,313.3005,-0.0005996422,-0.0004383474,-5.073816E-07,-0.007074281,0.00183688,0.0119668,-0.2162094,-0.2843181,0.697421,41.87575,357.512,358.2341,
401.872,0.01540048,-0.002852015,0.005880774,-0.1520417,0.09074402,0.1182921,0.03066956,-0.1347924,-0.08358461,276.6366,179.0991,173.1208,0.0003582296,-0.001459389,0.0003773686,-0.0185241,0.01434395,-0.01595003,0.3040353,-0.3051544,1.408138,16.19949,337.3766,313.303,-0.0002636235,-0.0006496346,-0.0002324567,-0.01417276,0.003810304,0.003941887,-0.2158586,-0.2845247,0.6974046,41.88535,357.503,358.2316,
415.691,0.01396557,-0.003237662,0.00589409,-0.1603722,0.08456952,0.1301155,0.03081934,-0.1348363,-0.08349448,276.5255,178.7694,173.6044,0.0003981253,-0.001529095,0.0004052754,-0.01697257,0.01409712,-0.02092063,0.3040302,-0.3051552,1.408147,16.22478,337.3896,313.3082,-0.0001139094,-0.001028782,-0.0004808929,-0.01881716,-0.01040497,0.006184039,-0.2154257,-0.2847193,0.6974274,41.89957,357.4993,358.224,
428.404,0.01188353,-0.003501983,0.00637496,-0.1687342,0.07677867,0.1179432,0.03091912,-0.134878,-0.08338249,276.3755,178.4951,173.9442,0.0003498201,-0.002028096,0.0004522758,-0.02499182,0.0221793,-0.01920292,0.3040267,-0.3051558,1.408155,16.251,337.3987,313.308,-0.0001749699,-0.00133869,-0.0006165102,-0.02024255,-0.02643181,0.01364319,-0.2149592,-0.2849783,0.6974405,41.91547,357.4875,358.1939,
