time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
192.387,-0.003727089,-0.001708424,-0.003991477,-0.03241677,-0.005192355,0.1054951,0.1682129,-0.4145089,-0.7711938,278.5596,200.2885,150.2452,1.975561E-05,0.0006122733,0.00012094,-0.009531744,0.004041848,-0.007855155,0.02919104,-0.3226953,-0.7733487,18.54659,251.1451,289.2415,0.002498678,0.003370385,0.001044532,0.07325789,-0.03855947,-0.02774945,-0.180672,-0.5112379,-0.08962493,40.79684,349.6716,356.013,
204.59,-0.001367663,-0.001926774,-0.005731891,-0.02722042,0.008320994,0.1169122,0.1682806,-0.4145653,-0.7713135,278.5501,200.304,150.3379,2.747584E-05,0.001059397,0.0002424838,-0.01631662,0.01074016,-0.0152397,0.02925683,-0.3227038,-0.7734318,18.53106,251.1462,289.2313,-0.0009009831,0.001649061,0.0009982071,0.04742508,-0.111005,0.0729644,-0.1804103,-0.5110131,-0.08947292,40.69476,349.564,355.7857,
220.124,0.001088568,-0.002047758,-0.006771513,-0.02945799,0.02015807,0.1090372,0.1683844,-0.4146054,-0.7714317,278.5192,200.2705,150.4335,1.838996E-05,0.00117033,0.0003263592,-0.01763193,0.01399495,-0.01846701,0.02938122,-0.3226394,-0.7735293,18.51365,251.1477,289.2184,-0.001839554,0.001887728,0.001322827,0.05414267,-0.1249487,0.1000306,-0.1802467,-0.5106994,-0.08938876,40.58809,349.4622,355.5978,
234.535,0.003030402,-0.002497583,-0.00740189,-0.04705656,0.02463721,0.09143552,0.1684943,-0.4146264,-0.7715586,278.4397,200.3627,150.3874,8.869823E-06,0.0008047912,0.0002433722,-0.01206024,0.01356355,-0.01414467,0.02948432,-0.3226557,-0.7736536,18.49951,251.1485,289.2058,-0.002048468,0.001258106,0.001068602,0.03922046,-0.1088603,0.09579177,-0.1800839,-0.5104157,-0.08928809,40.54296,349.4081,355.5007,
246.527,0.004895071,-0.002807824,-0.007220703,-0.05830807,0.02608324,0.0698409,0.1686285,-0.4146485,-0.771656,278.3747,200.3107,150.4639,3.543731E-05,0.0008364805,0.0001292397,-0.01330369,0.005831404,-0.01015521,0.0296095,-0.3227079,-0.773795,18.48717,251.1502,289.1982,-0.001622204,0.001083384,0.0008882682,0.03271623,-0.08481822,0.07543299,-0.179971,-0.5102603,-0.08927545,40.52046,349.3892,355.4629,
261.824,0.006197803,-0.00267968,-0.006720857,-0.06239204,0.03044115,0.04496836,0.1687696,-0.4147263,-0.77173,278.3164,200.2432,150.5318,5.939398E-05,0.000473579,-0.0001136442,-0.008875189,0.0006695071,-0.001684736,0.02973009,-0.3228859,-0.773906,18.4824,251.1516,289.1954,-0.0005918453,0.001119572,0.0006710946,0.02991578,-0.05766793,0.04129784,-0.1797867,-0.5102603,-0.08927143,40.5024,349.3967,355.4529,
276.411,0.007213046,-0.002263759,-0.006646745,-0.06010166,0.03073494,0.02077257,0.1689158,-0.4147949,-0.7718169,278.2653,200.1509,150.6045,3.830731E-05,0.0001073867,-0.0001438589,-0.002923723,0.001803771,0.001248667,0.02985336,-0.3229824,-0.7740699,18.47694,251.1527,289.1922,0.0001235524,0.0006078113,0.0002627412,0.01622009,-0.03446496,0.01440086,-0.1796555,-0.5102395,-0.08934329,40.49503,349.3972,355.4483,
289.676,0.007710988,-0.001830074,-0.007538243,-0.04638822,0.03271824,0.00182724,0.1690446,-0.4148222,-0.7719486,278.2626,199.855,150.8835,5.484672E-05,-0.0002262191,-0.0003415534,0.001404126,-0.00637397,0.009549183,0.0299486,-0.3230435,-0.774221,18.47761,251.1534,289.1949,0.0007854451,-3.820617E-05,-0.0001981099,-0.001523829,0.0008828181,-0.01718321,-0.1794541,-0.5102721,-0.08945558,40.49313,349.4135,355.4581,
303.644,0.007955734,-0.00138663,-0.009434125,-0.02083772,0.03472795,-0.01355764,0.1691632,-0.4148152,-0.7721387,278.2762,199.5472,151.1536,2.987158E-05,-0.0008159829,-0.0004325141,0.01074936,-0.008587847,0.01617239,0.0300166,-0.3231075,-0.7743461,18.48736,251.1535,289.2034,0.001421733,-0.0005749663,-0.000601805,-0.01534586,0.02012461,-0.04064289,-0.1793123,-0.5103834,-0.08958729,40.51731,349.4509,355.498,
317.484,0.007933378,-0.00148611,-0.01160342,-0.004209532,0.03529639,-0.01957302,0.1692744,-0.414834,-0.7723686,278.2864,199.3009,151.3848,8.207238E-05,-0.001318528,-0.0008568367,0.01621676,-0.01554096,0.02943239,0.03010943,-0.3232107,-0.7745202,18.50916,251.1514,289.2225,0.002015206,-0.0002052636,-0.0005628015,-0.01001992,0.03763358,-0.06034168,-0.1791387,-0.5105604,-0.08976242,40.55085,349.5154,355.5804,
331.76,0.008210842,-0.001708014,-0.0129319,0.01110932,0.03835117,-0.01199072,0.1694029,-0.4148771,-0.7725891,278.3096,198.9834,151.7227,6.568884E-05,-0.001654952,-0.0008939877,0.02168815,-0.01896823,0.03359593,0.03019444,-0.3232777,-0.7746909,18.53567,251.1486,289.2426,0.001725808,-0.0002429875,-0.0005150829,-0.01005996,0.03226635,-0.05183813,-0.1789872,-0.5107127,-0.09002456,40.57667,349.5627,355.6483,
345.84,0.008781203,-0.001719335,-0.01292598,0.01722825,0.04266058,-0.001352218,0.1695483,-0.4149143,-0.7727652,278.3157,198.7198,152.0132,8.130367E-05,-0.00190741,-0.001052082,0.02480441,-0.02084433,0.03885321,0.03028012,-0.32333,-0.7748378,18.56272,251.1458,289.2632,0.0007600534,0.0004483383,3.93302E-05,0.009752164,-0.008969744,-0.011077,-0.1788632,-0.5107374,-0.09017774,40.56881,349.57,355.6458,
359.971,0.009245675,-0.001163811,-0.01233895,0.01297947,0.0499309,0.007315143,0.1697062,-0.4148836,-0.7729151,278.304,198.3426,152.4191,7.491763E-05,-0.001878653,-0.001005707,0.0247067,-0.02382119,0.03871269,0.03042573,-0.3233219,-0.7750178,18.59743,251.1443,289.2899,-0.002759613,-0.0004162171,0.0004328752,0.002664785,-0.0880719,0.09778412,-0.1787541,-0.510523,-0.09025635,40.50002,349.4395,355.4232,
373.158,0.009568102,-0.0005815001,-0.01197266,0.01114771,0.05371439,0.006090437,0.1698676,-0.4148355,-0.7730669,278.2964,198.0321,152.7328,0.0001057234,-0.001907054,-0.00115626,0.02404865,-0.02391524,0.04166798,0.03051367,-0.3233684,-0.7751796,18.62481,251.1401,289.3117,-0.004617985,-0.001678559,0.0002369286,-0.01869583,-0.138701,0.1575452,-0.1788389,-0.510308,-0.0903407,40.42409,349.1495,354.9796,
386.793,0.009234695,-0.0003776229,-0.01227993,0.0146586,0.05089501,-0.006070909,0.1699969,-0.4148168,-0.7732443,278.3004,197.8191,152.9116,1.092932E-05,-0.001965502,-0.0007230281,0.02820786,-0.02061052,0.03348178,0.0306466,-0.323399,-0.7753224,18.65229,251.1401,289.3301,-0.003325757,-0.001772432,-9.87227E-05,-0.02370749,-0.1160603,0.1194017,-0.1788672,-0.510127,-0.09042847,40.4309,349.1418,354.942,
401.694,0.00809292,-0.0006142777,-0.01271824,0.02101906,0.04521701,-0.01827442,0.1700916,-0.4148241,-0.7734234,278.326,197.5086,153.1802,6.83882E-05,-0.001180212,-0.000724684,0.01480822,-0.01519459,0.02609735,0.03073788,-0.3234245,-0.7754806,18.66642,251.1378,289.3449,-0.001961241,-0.00193015,-0.0004824966,-0.03404991,-0.0512872,0.06059176,-0.1789807,-0.5100396,-0.0906186,40.46289,349.1792,355.01,
415.842,0.007313926,-0.001016539,-0.0128283,0.02589537,0.03396455,-0.02136127,0.1701886,-0.4148398,-0.7735935,278.343,197.3859,153.2934,5.820596E-05,-0.0005923201,-0.0004759447,0.00660205,-0.008302968,0.01529377,0.03083018,-0.3234113,-0.7756224,18.67618,251.1375,289.3536,-0.001167032,-0.002634239,-0.00100522,-0.05932409,0.05045343,-0.003669667,-0.1790931,-0.5101082,-0.09091416,40.5319,349.1661,355.0469,
427.818,0.00674836,-0.0008960492,-0.01268558,0.02439665,0.03154402,-0.005382773,0.1702802,-0.4148287,-0.7737603,278.3569,197.2854,153.4385,7.457379E-05,-0.0002561069,-0.0004389571,0.001131466,-0.004866984,0.01113064,0.03092029,-0.3233808,-0.7757592,18.68176,251.1374,289.3592,0.006511746,0.003000488,-9.478984E-05,0.02788877,0.2383406,-0.237526,-0.1789827,-0.5103856,-0.09121935,40.74246,349.883,356.2537,
443.591,0.006904576,-0.000671413,-0.01212568,0.01930927,0.03751379,0.02234555,0.1703975,-0.4148119,-0.7739072,278.3635,197.1052,153.705,3.488466E-05,-0.0001168126,-0.0002042706,0.0004725319,-0.001518493,0.004946081,0.03097937,-0.323366,-0.7759157,18.6838,251.1363,289.3609,0.01140346,0.00344594,-0.001146817,0.007439248,0.3614799,-0.3937687,-0.1782853,-0.5108339,-0.09138528,41.00745,350.5896,357.3239,
457.94,0.007488733,-0.0004101803,-0.01090223,0.01508522,0.04865343,0.05543003,0.1705268,-0.414809,-0.7740173,278.3761,196.8456,154.0828,5.864715E-05,0.0001900559,-0.0002124993,-0.004894334,0.004929846,0.0009314084,0.03104576,-0.3233473,-0.7760836,18.6811,251.1353,289.3592,0.01668245,0.01037243,0.0006928155,0.1110123,0.4958026,-0.5528828,-0.1771375,-0.5114162,-0.09140738,40.99671,351.4868,358.6724,
471.693,0.008092842,-0.000113083,-0.009416136,0.01408296,0.05735907,0.0817584,0.1706613,-0.4148065,-0.7740983,278.3973,196.5927,154.4512,3.026916E-05,0.0003300253,-3.094937E-05,-0.005933465,0.006713175,-0.003858288,0.03111852,-0.3232979,-0.7762715,18.67542,251.1352,289.3539,0.01578983,0.009677098,0.0004849203,0.08667891,0.5083403,-0.5439351,-0.1755712,-0.5117892,-0.09116235,41.08064,351.9942,359.53,
484.486,0.008562873,0.0001118924,-0.007687472,0.01017909,0.06716053,0.09860092,0.1707966,-0.4148014,-0.7741464,278.3917,196.3088,154.8473,3.414943E-05,0.0003601049,-3.8946E-05,-0.006418069,0.002132538,-0.002614976,0.03127521,-0.3232526,-0.7763278,18.67087,251.1357,289.3511,0.007693632,0.003810677,-0.0001457874,0.01448472,0.3200735,-0.299991,-0.1747771,-0.5123155,-0.09135842,41.17255,351.6517,359.1227,
499.297,0.008991449,7.815193E-05,-0.005989787,0.001220351,0.07331388,0.1025622,0.1709349,-0.4148009,-0.7741714,278.3728,196.0191,155.2258,3.031506E-05,0.000330027,-3.088736E-05,-0.005933462,0.006714291,-0.003856347,0.03144972,-0.3231977,-0.7763963,18.664,251.1359,289.3457,0.009501979,0.0271723,-0.01327194,0.0445757,0.2054667,-0.2203202,-0.1634108,-0.5073326,-0.08700821,39.7114,354.4945,359.3283,
513.495,0.009205727,0.0001098861,-0.004301948,-0.004671,0.07307082,0.09418876,0.171069,-0.4147987,-0.7741756,278.3575,195.8111,155.493,2.462276E-05,0.0004712876,4.439315E-05,-0.007733718,0.005367944,-0.005858923,0.03156635,-0.3231488,-0.7764887,18.65559,251.1366,289.3402,0.01146004,0.03686886,-0.0233036,0.02861359,0.1259889,-0.1077166,-0.1627063,-0.5073664,-0.08682393,39.69388,354.345,359.1624,
526.545,0.00925782,0.0001572482,-0.002978117,-0.007174297,0.06786916,0.08198433,0.1711932,-0.4148022,-0.7741818,278.3471,195.5583,155.7965,2.069686E-05,0.0007243892,0.0001498085,-0.01123054,0.005690608,-0.009713429,0.03166768,-0.3231282,-0.7765818,18.64672,251.1382,289.3347,0.004693818,0.01170021,-0.007881111,0.0276671,0.03659898,0.007436656,-0.1621949,-0.5073637,-0.08664848,39.67085,354.1255,358.7885,
540.626,0.009170756,0.0002957121,-0.001660199,-0.009907839,0.06321428,0.07184683,0.1713071,-0.4148022,-0.7741765,278.3323,195.4523,155.9527,3.95067E-05,0.0006956778,5.160361E-05,-0.01150749,0.007140633,-0.008166868,0.03177525,-0.3230886,-0.7766423,18.63681,251.138,289.326,0.009087874,0.01569519,-0.01536219,0.009237726,-0.03179742,0.07930874,-0.1618865,-0.5072436,-0.08644415,39.63349,353.9713,358.5986,
554.774,0.009422852,0.0004749172,-0.0004222625,-0.00953685,0.06312756,0.0674639,0.1714432,-0.4148009,-0.7741373,278.3299,195.1968,156.2667,9.60129E-06,0.0007236176,0.0002032803,-0.01084907,0.007263924,-0.01110238,0.03186562,-0.3230728,-0.7766561,18.6256,251.1391,289.3158,0.012819,0.01728598,-0.02169807,-0.005495016,-0.07397436,0.1233668,-0.1617006,-0.5071592,-0.08624619,39.6042,353.7326,358.2665,
567.273,0.01032162,0.0004010578,0.0004000592,-0.02038985,0.06401038,0.0660858,0.17161,-0.4148083,-0.7740927,278.2795,194.9837,156.5548,3.199123E-05,0.0009185966,0.0001654698,-0.01451862,0.01205445,-0.0132532,0.03197359,-0.3230319,-0.7766873,18.61094,251.1388,289.3032,0.00893218,0.009851516,-0.01357072,0.008806788,-0.08547685,0.1262634,-0.1580982,-0.5103882,-0.08683614,40.39059,354.544,358.3417,
582.504,0.01107074,0.0001411336,0.0001069969,-0.03210356,0.06926135,0.06455728,0.1717843,-0.4148214,-0.7740887,278.2325,194.7332,156.8732,3.032406E-05,0.0008067193,0.0001354717,-0.01282239,0.01038738,-0.0114005,0.03208601,-0.3230111,-0.7767084,18.60028,251.14,289.293,0.01202873,0.007617821,-0.01894401,-0.003488532,-0.04790826,0.08999613,-0.1579323,-0.5102598,-0.08662444,40.40257,354.5304,358.3519,
596.953,0.01166632,0.0001449645,-0.0003265759,-0.02441521,0.07619271,0.06015851,0.1719602,-0.4148183,-0.7740944,278.2371,194.276,157.3764,5.67558E-05,0.000555162,-7.637561E-05,-0.01008848,0.006923359,-0.004763152,0.03219997,-0.3230009,-0.7767408,18.59275,251.1405,289.2855,0.004599428,0.0033997,-0.009976259,-0.008778747,-0.04051964,0.08635121,-0.1530041,-0.5141823,-0.0874145,41.38329,355.7357,358.614,
610.084,0.01185266,9.05362E-05,-0.0009413674,-0.01303858,0.07720526,0.0488975,0.172125,-0.4148182,-0.7741178,278.2339,193.8791,157.7982,2.685569E-05,0.0005830316,7.527458E-05,-0.009429693,0.007049666,-0.007698975,0.0323249,-0.3229809,-0.776783,18.58366,251.1411,289.2768,0.003647379,0.002326931,-0.01194021,-0.01120884,-0.03417425,0.08209067,-0.1528335,-0.5141414,-0.08728319,41.38207,355.6569,358.5319,
623.463,0.01181388,1.116353E-05,-0.001237621,-0.005993607,0.07377514,0.03281826,0.1722902,-0.4148133,-0.7741314,278.2329,193.5184,158.1582,5.137209E-05,0.0002197297,-0.0001669636,-0.004999536,0.00191032,0.0007844815,0.03245226,-0.3229359,-0.7767832,18.57944,251.1399,289.2739,0.004045167,0.001397094,-0.01424463,-0.01393375,-0.03194459,0.06745489,-0.1527253,-0.5141026,-0.08717417,41.38965,355.6,358.4631,
638.997,0.01172345,-9.377347E-05,-0.001550789,-0.00927184,0.06803396,0.01518393,0.1724546,-0.4148082,-0.7741492,278.1977,193.2587,158.4115,3.270922E-05,0.0002483228,-6.857343E-05,-0.004721256,0.000465907,-0.0007637906,0.03256619,-0.3229246,-0.7768184,18.57695,251.1401,289.2718,-5.087245E-05,0.0006899339,-0.006683774,-0.004488795,-0.02829488,0.05419627,-0.1501811,-0.5161954,-0.08771972,41.90472,356.2392,358.6048,
653.28,0.01097047,7.114722E-05,-0.001604398,-0.006021665,0.05952552,-0.01213823,0.1725799,-0.4148061,-0.7741644,278.1836,192.9073,158.699,6.49893E-06,2.319758E-05,-2.272038E-05,-0.0005670139,0.0002630973,0.0001558267,0.03263938,-0.3229654,-0.7768475,18.57629,251.1406,289.2701,-0.001751773,0.0006278711,-0.00728568,-0.004919906,-0.03598113,0.06025083,-0.1501969,-0.5162113,-0.08772224,41.90141,356.1725,358.5218,
665.299,0.009997246,0.0001605508,-0.002312822,-0.0003603407,0.04967204,-0.03771871,0.1726766,-0.4148175,-0.7742174,278.1796,192.639,158.8989,1.405033E-05,0.0002769118,2.982026E-05,-0.004443029,-0.0009784144,-0.002312144,0.03271404,-0.3229588,-0.776869,18.57446,251.1419,289.2696,-0.002438596,0.0005719349,-0.002608913,0.01022882,-0.02432369,0.03135455,-0.1496051,-0.5170325,-0.08806533,42.10521,356.3436,358.5573,
680.331,0.009364693,0.0002768305,-0.003713188,0.01480379,0.04115027,-0.04485337,0.1727748,-0.4148263,-0.7743099,278.2245,192.4096,159.0952,7.948431E-05,8.010593E-05,-0.0003487553,-0.003962408,0.0001119121,0.005570222,0.03277787,-0.322942,-0.7768928,18.57295,251.1419,289.2694,-0.0005658512,-0.0001647772,0.0001122817,0.001096159,-0.007645336,0.01495939,-0.1497147,-0.5169845,-0.08818626,42.10309,356.3349,358.5466,
694.55,0.009423171,0.0004608818,-0.005039588,0.02837935,0.04205041,-0.0380248,0.1729183,-0.4148061,-0.7744282,278.2608,192.0379,159.4632,5.138495E-05,0.0002197527,-0.0001669367,-0.004999703,0.001909922,0.0007849479,0.03287219,-0.3228841,-0.7769417,18.57043,251.1419,289.2673,-0.0006734349,-0.0005701982,-5.612885E-05,-0.005385378,-0.01439502,0.01957098,-0.1497746,-0.5169231,-0.08832485,42.10332,356.3154,358.5197,
707.75,0.0102234,0.0007267538,-0.005785288,0.0475677,0.04742195,-0.03068898,0.1730957,-0.4147782,-0.7745399,278.3287,191.5685,159.9239,7.578336E-05,0.00033308,-0.0002430178,-0.007457679,0.0004406455,0.001713736,0.03292486,-0.3228324,-0.7769669,18.56737,251.1429,289.2663,-0.0006695454,-0.0007006132,-0.0001237455,-0.009066538,-0.01167367,0.01829411,-0.1498142,-0.5168896,-0.0883983,42.10566,356.3034,358.5013,
722.151,0.01141795,0.001196969,-0.005596997,0.05921844,0.05820933,-0.02347843,0.1732927,-0.4147368,-0.7746075,278.3716,190.9876,160.5109,2.33089E-05,-0.0001171814,-0.0001513692,0.0008510217,3.479284E-05,0.00355266,0.03300277,-0.322711,-0.7769579,18.56599,251.1434,289.266,2.299151E-05,-0.0002318138,-0.0001254932,-0.006406704,0.004164975,-0.002338962,-0.1498525,-0.5167879,-0.08847675,42.10841,356.3036,358.5005,
736.269,0.01290081,0.001385138,-0.004533386,0.05491805,0.06853214,-0.02019106,0.1735113,-0.4147015,-0.7746231,278.3784,190.4713,161.0173,6.841367E-05,-0.00011417,-0.0003640587,-0.0006719705,-0.0062469,0.009106426,0.03309711,-0.3226216,-0.776965,18.56899,251.1437,289.2695,-0.0003641063,-0.0002507499,-1.348169E-06,-0.007988075,0.01401204,0.002008871,-0.1498542,-0.5167243,-0.08856466,42.11931,356.2997,358.519,
750.022,0.01381207,0.001565274,-0.002714767,0.05150275,0.07276367,-0.0451334,0.1737254,-0.4146631,-0.7745919,278.3896,189.8502,161.545,1.028596E-05,-0.000706345,-0.0002945997,0.009816791,-0.003737175,0.01156528,0.0332053,-0.322521,-0.7769616,18.57622,251.1438,289.2737,-0.0007768126,-0.0004698396,2.998987E-05,-0.0115837,0.01602726,0.009824999,-0.1498516,-0.5166632,-0.08862164,42.1279,356.2924,358.5219,
763.136,0.01371767,0.001682358,-0.0009495134,0.04780363,0.06777614,-0.08534214,0.1739167,-0.4146283,-0.7745516,278.3903,189.3065,161.9406,4.601375E-05,-0.0005923374,-0.0004237895,0.006978859,-0.006773002,0.01388451,0.03326132,-0.3224659,-0.7769459,18.58422,251.144,289.2802,-0.00110504,-0.0006805903,3.597929E-05,-0.01149168,0.004675379,0.02112034,-0.1499102,-0.5165954,-0.08867605,42.13511,356.2708,358.5071,
777.807,0.0135508,0.001661225,0.0009615957,0.03551783,0.05473644,-0.117683,0.1741036,-0.414599,-0.7744784,278.3611,188.9468,162.1642,4.998402E-05,-0.0005623284,-0.0004316362,0.006496274,-0.01135289,0.01511806,0.03333016,-0.3224138,-0.7768902,18.59403,251.1443,289.2904,-0.0009342372,-0.0005976924,1.793228E-05,-0.007059401,-0.007070479,0.02216111,-0.1503778,-0.5166417,-0.08892646,42.16272,356.2163,358.5175,
