time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
161.92,-0.0110672,-0.008281603,0.001578985,0.06506018,-0.0501283,0.02147884,0.08933784,-0.4597563,-0.7444187,325.5236,265.9841,105.1819,0.0001521255,0.0003677699,-0.0003122263,-0.001637936,0.01768589,-0.01047108,-0.3584059,-0.04853475,-0.5022013,23.13038,247.5373,314.5159,-0.008496983,0.0108938,-0.01792638,0.1524498,0.07797018,-0.1112131,-0.1185947,-0.5363528,-0.101272,37.23922,333.1234,333.3713,
176.159,-0.0121965,-0.008857663,0.001840816,0.08397117,-0.03749826,0.03374451,0.08911247,-0.4599036,-0.7443885,325.6115,266.0369,105.2264,-0.0001341821,0.0009451897,0.0002949266,-0.007132444,0.0009852034,-0.01852703,-0.3584033,-0.04853329,-0.5021948,23.11622,247.5374,314.5052,-0.009386165,0.02121045,-0.03166927,0.1755236,-0.0363958,-0.02660581,-0.1186313,-0.5362033,-0.1019439,36.8507,333.1678,333.3347,
189.798,-0.01280153,-0.008892048,0.002709969,0.09386116,-0.02820435,0.05646223,0.08889799,-0.4600325,-0.7443254,325.6948,266.1311,105.2377,6.296186E-05,0.0008656695,-0.0001176391,-0.008816589,0.009803182,-0.01523521,-0.3584002,-0.04853185,-0.5021898,23.10333,247.5331,314.4936,-0.003629582,0.01534172,-0.03010383,0.3824562,-0.1489306,-0.1574879,-0.1191982,-0.5372666,-0.1028053,36.32513,334.0236,334.0837,
202.083,-0.01321667,-0.008744258,0.003830684,0.09976433,-0.02048573,0.07932873,0.08868335,-0.4601586,-0.7442467,325.7701,266.2278,105.2689,3.681591E-06,0.0009325808,7.854711E-06,-0.01344299,-0.002275979,-0.0103228,-0.3583955,-0.04853048,-0.5021851,23.08763,247.5348,314.4906,-0.01105081,-0.01351511,-0.04282991,0.3985084,0.2412513,-0.3005181,-0.1203686,-0.53777,-0.102739,36.83426,334.4207,335.3459,
217.127,-0.01292239,-0.008477707,0.00483322,0.1044055,-0.0136373,0.1001136,0.08849581,-0.460279,-0.74416,325.8575,266.3402,105.2911,1.667865E-05,0.0007969952,-2.112515E-05,-0.01335702,-0.004813302,-0.006291317,-0.3583904,-0.04852963,-0.5021843,23.07429,247.5385,314.4937,-0.02518186,-0.0520614,-0.03156247,-0.1353873,0.5431957,-0.1853718,-0.1205351,-0.538552,-0.1003872,38.30146,333.387,334.708,
231.445,-0.01205075,-0.008333853,0.005631777,0.103518,-0.006346401,0.1182841,0.08833747,-0.4603978,-0.7440577,325.9227,266.4716,105.3014,2.961056E-05,0.0006614188,-5.015582E-05,-0.01327109,-0.007351775,-0.002260694,-0.3583851,-0.04852901,-0.5021843,23.06168,247.5426,314.5002,-0.00187883,-0.005822525,-0.007440252,0.4273684,-0.1142123,-0.2430743,-0.1201787,-0.537922,-0.1031061,36.60622,334.9021,335.5314,
244.697,-0.01090192,-0.008299421,0.005787157,0.09819864,-0.0006305182,0.1341209,0.08820182,-0.4605133,-0.7439603,325.9739,266.6017,105.3158,5.602528E-05,0.00100465,-9.868022E-05,-0.01620202,-0.002215591,-0.009104918,-0.3583798,-0.04852819,-0.5021828,23.04626,247.5459,314.5031,-0.01529663,-0.02316133,-0.03677845,-0.009958476,0.405425,-0.1106491,-0.1206714,-0.5379946,-0.1018015,37.90791,333.7936,335.3244,
259.662,-0.009988923,-0.008169944,0.00566817,0.09109484,7.472374E-05,0.1365579,0.08807269,-0.4606234,-0.7438744,326.0257,266.7072,105.3191,-4.590766E-05,0.001204167,0.0001189845,-0.01774197,-0.007496646,-0.01238015,-0.3583734,-0.04852701,-0.5021811,23.02669,247.5519,314.5055,0.0004917313,-0.004365129,-0.01529754,0.0305902,0.2601053,-0.1777902,-0.1203004,-0.5372088,-0.1010901,37.92595,334.1981,335.5921,
273.673,-0.009642961,-0.007890944,0.004938333,0.08444508,-0.002267286,0.1270209,0.08795482,-0.4607443,-0.7438453,326.0794,266.7701,105.3226,-0.0001135587,0.001337224,0.0002641348,-0.01877292,-0.0110133,-0.0145637,-0.3583661,-0.04852583,-0.5021794,23.0057,247.5603,314.5106,0.005406518,0.02113302,-0.003828965,-0.01221182,-0.04164157,-0.004468396,-0.1202232,-0.5372341,-0.101098,37.51018,334.0124,334.9662,
286.639,-0.009361047,-0.007707627,0.003890419,0.07356618,-0.007812449,0.1151009,0.08783904,-0.4608635,-0.7438414,326.1177,266.8477,105.2992,-0.0001203758,0.00174698,0.0002885408,-0.02222374,-0.007623305,-0.02249432,-0.3583583,-0.04852415,-0.5021752,22.9788,247.5669,314.5085,0.00373465,0.03874912,-0.003578569,-0.01974523,-0.2666908,0.1844944,-0.1196951,-0.5362753,-0.1014466,36.85155,333.7162,334.1686,
