time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.445,-0.0007108006,-0.001818234,-0.003599306,0.02206407,-0.0005925423,-0.006736314,-0.01284371,-0.1277375,-0.2739531,275.7436,252.4062,110.4744,-0.0002451116,-2.063665E-05,-7.33668E-05,0.01025117,0.006712796,-0.01151499,0.2437509,-0.4787423,0.3337723,25.80492,344.1697,308.3745,-0.003476607,0.01370944,-0.002915112,-0.214126,-0.002236083,0.2013478,-0.1598827,-0.3125794,-0.5384668,356.3884,159.2196,147.3407,
8.373,-0.002679375,-0.002074627,-0.003827333,0.02631778,-0.008681116,-0.002565764,-0.01293986,-0.1277701,-0.2740277,275.7696,252.2111,110.6742,-0.0003116186,-0.0003107328,-0.0001042706,0.009506185,0.01248335,-0.01419461,0.2437522,-0.4787246,0.3337781,25.80706,344.1745,308.3907,-0.003330281,0.01145637,-0.002845031,-0.1953359,-0.003017463,0.1373392,-0.1600279,-0.3116898,-0.5387973,356.3386,159.2482,147.379,
21.982,-0.004165911,-0.002391514,-0.003261219,0.02455394,-0.01908949,0.003736412,-0.01304392,-0.1278088,-0.2740729,275.8007,252.2658,110.6309,-0.000386238,-0.000185207,-0.0001215392,0.01383849,0.01248462,-0.01711677,0.2437531,-0.4787061,0.3337871,25.80922,344.181,308.4131,-0.002550767,0.008733063,-0.002168818,-0.1646933,-0.01715185,0.06139038,-0.1602443,-0.3107873,-0.5391424,356.3001,159.2501,147.4451,
36.254,-0.005542153,-0.002150074,-0.00194731,0.01760388,-0.02358459,0.006143345,-0.01315706,-0.1278111,-0.2740719,275.826,252.4332,110.4752,-0.0005101246,-0.000375882,-0.0001656546,0.01476047,0.01733265,-0.01885833,0.2437863,-0.4786137,0.3337473,25.81267,344.1887,308.4408,-0.001386379,0.005007057,-0.001160173,-0.1228429,-0.03925942,-0.04522035,-0.1605778,-0.3100568,-0.5394418,356.2585,159.2698,147.5416,
50.54,-0.00652386,-0.001963249,-0.0001352073,0.006522335,-0.02933443,0.009261899,-0.01326749,-0.1278009,-0.2740279,275.8525,252.6768,110.2367,-0.0006499608,-0.0003350533,-0.0002055526,0.01640019,0.01791319,-0.01638538,0.2437946,-0.4786064,0.3337216,25.8162,344.1961,308.4673,0.001225868,7.770932E-05,0.001261008,-0.03532438,-0.076328,-0.1348103,-0.160738,-0.3095729,-0.5395814,356.2168,159.2038,147.7381,
64.959,-0.007210465,-0.002019448,0.001066959,-0.002300075,-0.03641916,0.005640821,-0.01338261,-0.1278077,-0.2739784,275.8848,252.9856,109.9107,0.0004787866,0.0002318978,0.0001508092,0.008442249,-0.002187405,-0.02680675,0.2438082,-0.4785649,0.3337498,25.81613,344.2092,308.4904,0.002982503,-0.001519983,0.002991862,0.01564294,-0.1003237,-0.1334665,-0.160637,-0.309368,-0.5395043,356.2118,159.1,147.8616,
79.188,-0.008032896,-0.00219589,0.001726905,-0.00736581,-0.04132704,-0.0008302353,-0.0135159,-0.1278258,-0.2739203,275.9163,253.1316,109.7551,-0.000663551,-0.000497982,-0.0002160149,0.005711345,0.0157116,0.0005880039,0.2437427,-0.4785925,0.333764,25.82042,344.2059,308.5003,0.002868918,-0.003352842,0.00279445,0.04124635,-0.0823711,-0.148277,-0.1605074,-0.3093671,-0.5394139,356.2339,159.0351,147.9988,
91.401,-0.008646,-0.002404148,0.001729381,-0.006590605,-0.0446666,-0.003985057,-0.0136515,-0.1278498,-0.2738823,275.9515,253.3233,109.5585,0.0007450742,0.0004930171,0.0002399029,-0.002718142,-0.01436965,-0.009036909,0.2436902,-0.4786165,0.3337995,25.8182,344.2121,308.5049,-0.001510671,-0.003168955,-0.00170301,-0.03608436,0.004514843,-0.1999591,-0.1607475,-0.3094126,-0.5394956,356.1998,159.1674,148.2159,
105.969,-0.008841015,-0.002483252,0.001668763,-0.006211084,-0.04778603,-0.002777021,-0.01376247,-0.127859,-0.2738677,275.9868,253.5505,109.3302,-0.0008018187,-4.570655E-05,-0.0002393999,0.00349178,0.005902677,0.01921751,0.243633,-0.4785829,0.3338079,25.81737,344.2049,308.4965,-0.001809898,-0.006727563,-0.002149092,-0.0007946044,0.02842826,-0.2675016,-0.1615515,-0.309418,-0.5398587,356.2608,159.2643,148.6129,
119.828,-0.009006068,-0.00237882,0.001480773,-0.007130482,-0.04671241,-0.001624524,-0.01387075,-0.1278565,-0.2738611,276.016,253.7177,109.1571,-0.0003149977,-0.0001783157,-0.000100263,-0.005423351,0.002033568,0.01682492,0.2435343,-0.4786332,0.3338302,25.81708,344.203,308.4861,-0.00334971,-0.005372521,-0.003639443,-0.002190209,0.08795838,-0.1544696,-0.1621494,-0.309747,-0.5400272,356.3155,159.3256,148.4768,
134.153,-0.008943739,-0.002372713,0.0009505884,-0.005409584,-0.04640426,0.002408432,-0.01398597,-0.1278581,-0.2738658,276.0483,253.886,109.0058,0.0008292192,0.0004569113,0.0002633244,-0.009369319,-0.01742888,-0.0001499372,0.2434429,-0.4786086,0.3338383,25.8128,344.2041,308.4745,-0.008326745,-0.00137121,-0.008445609,-0.1105336,0.1861963,-0.08635999,-0.1632239,-0.3098464,-0.5404412,356.2809,159.7,148.4786,
148.514,-0.008305535,-0.00222733,0.0003119268,0.003715379,-0.04425277,0.01275089,-0.01408651,-0.1278594,-0.2738799,276.0873,253.8512,109.0666,-0.0005128151,-3.755168E-05,-0.0001533803,-0.002090811,0.001685695,0.02024211,0.2433574,-0.4786469,0.3338161,25.81197,344.196,308.4606,-0.0111448,9.822333E-05,-0.01104564,-0.1414406,0.2631377,-0.003064411,-0.1647431,-0.3100413,-0.5410156,356.3295,160.1724,148.3238,
162.952,-0.007485472,-0.001939307,-0.0008891098,0.01127349,-0.03365358,0.02279135,-0.0141676,-0.1278533,-0.2739284,276.1035,253.8062,109.1512,-0.0001676344,-3.516975E-05,-5.101705E-05,-0.002697273,-3.353085E-05,0.009903942,0.2433298,-0.478622,0.3337356,25.8103,344.1941,308.4518,-0.01457191,0.002272333,-0.01410351,-0.195846,0.3419215,0.07340176,-0.1664214,-0.3100441,-0.541655,356.3275,160.6926,148.0729,
176.597,-0.00644609,-0.001798954,-0.002101757,0.01874628,-0.02670067,0.02443933,-0.01421539,-0.1278516,-0.2739979,276.1231,253.5268,109.4535,-3.724589E-05,0.0001338138,-5.856581E-06,0.002680725,-0.001176771,-0.0008817886,0.2433079,-0.4786312,0.3336287,25.80941,344.1925,308.4482,-0.01700793,0.002314044,-0.01621043,-0.2104772,0.4102204,0.1202434,-0.1684188,-0.3101543,-0.5423623,356.398,161.1664,147.8377,
