time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
497.324,-0.03254475,0.160397,0.008364609,-0.04921553,0.6973197,-0.1506792,-0.1273452,-0.5535254,-0.312705,24.9939,156.7582,270.7306,0.001603225,0.0001411164,0.001764842,-0.002360022,0.03087172,-0.03351386,-0.2988759,-0.08791645,0.3268606,18.19447,131.5897,304.2832,0.02572319,0.1165952,0.09093812,1.758132,1.195024,-0.3642466,0.03928504,-0.5199492,-0.2920862,32.60156,231.8193,322.166,
510.957,-0.0287433,0.1751685,0.004877362,-0.08130312,0.8391753,-0.1418917,-0.1276093,-0.5506523,-0.3127552,24.06101,156.6335,270.8016,0.002364604,0.0007446303,0.002684517,-0.009119595,0.05236072,-0.04325949,-0.298871,-0.08791584,0.326869,18.18305,131.5409,304.309,0.02709459,0.1371832,0.09676977,1.73179,1.216938,-0.2977656,0.03861495,-0.5167806,-0.2903234,33.10251,231.2533,320.3195,
524.001,-0.02574809,0.1896358,0.00117124,-0.1203104,0.9720666,-0.1280684,-0.1278428,-0.5475082,-0.3128594,23.05825,156.443,270.8411,0.003105042,0.001579266,0.003620995,-0.02041353,0.07573749,-0.04955058,-0.2988679,-0.08791503,0.326879,18.15835,131.4727,304.3338,0.02283345,0.1718784,0.1060374,1.538467,1.097619,-0.2465355,0.03803978,-0.5127938,-0.2885321,33.40649,230.9008,319.0966,
537.171,-0.02252423,0.2073179,-0.002506054,-0.1788424,1.126647,-0.1108819,-0.128069,-0.5440102,-0.313037,21.88264,156.1658,270.8569,0.00362541,0.001914795,0.004254316,-0.04833912,0.08143116,-0.05301806,-0.2988712,-0.0879137,0.3268915,18.12044,131.3761,304.3311,0.006663077,0.2295195,0.1193777,1.060232,0.7411741,-0.1093901,0.03551007,-0.5080563,-0.2872195,33.54668,230.9057,319.158,
552.537,-0.01915594,0.2253495,-0.005719434,-0.2552129,1.308615,-0.1163099,-0.128204,-0.5403945,-0.3132114,20.51788,155.8134,270.9767,0.0042788,0.001865991,0.004986062,-0.06498887,0.08718891,-0.0653269,-0.2988782,-0.08791251,0.3269005,18.08476,131.2552,304.3193,-0.007561859,0.2787949,0.1331495,0.5732248,0.3871505,0.05095148,0.03317509,-0.502751,-0.2858168,33.67731,231.0711,319.8043,
566.928,-0.01550083,0.2429397,-0.009517983,-0.3302349,1.48939,-0.1353207,-0.1283102,-0.5367106,-0.3134395,19.0653,155.4218,271.1572,0.004949467,0.0005370085,0.00555625,-0.06342322,0.07877392,-0.0935455,-0.2988806,-0.08791175,0.3269076,18.08282,131.126,304.3209,-0.01392333,0.322052,0.1311145,0.2332238,0.4129411,-0.02537032,0.03139894,-0.497934,-0.28398,33.41624,230.5168,319.6964,
578.637,-0.01236732,0.2571398,-0.01418556,-0.3860066,1.59694,-0.08872256,-0.1282946,-0.532824,-0.3137959,17.66825,155.0745,271.17,0.004894094,0.001284418,0.005627612,-0.0864507,0.08204151,-0.08175197,-0.298883,-0.08791137,0.3269104,18.05581,131.0055,304.2914,-0.01327318,0.3293678,0.1404484,0.0951271,0.4114589,0.04294811,0.03063362,-0.4937263,-0.281406,33.51411,230.0749,319.5611,
594.041,-0.008921847,0.2702543,-0.01664739,-0.4344177,1.676752,0.02883053,-0.12824,-0.5286259,-0.3140958,16.17845,154.7429,271.0221,0.004010982,0.002051937,0.004776135,-0.1116,0.06934342,-0.05123191,-0.2988966,-0.08791094,0.3269085,18.01513,130.8986,304.2204,-0.004543975,0.3250365,0.1482081,0.05059348,0.5466843,0.03962335,0.02998079,-0.4893567,-0.278789,33.57392,229.3026,318.9869,
608.114,-0.00370804,0.2824239,-0.01630758,-0.519641,1.786227,0.07761803,-0.1281012,-0.5244021,-0.3141742,14.51445,154.237,271.1092,0.003377702,0.0025608,0.004160292,-0.132742,0.05834539,-0.02947209,-0.2989153,-0.08791071,0.3269028,17.97142,130.7917,304.1298,0.01282596,0.3164823,0.1510761,0.141724,0.8257672,-0.03879533,0.02978463,-0.4855646,-0.2760596,33.54309,228.1156,317.6612,
620.514,0.002498388,0.2918546,-0.01251349,-0.6283733,1.902256,0.05383202,-0.1277818,-0.5202663,-0.3140051,12.80085,153.5931,271.3579,0.001133329,0.004668036,0.001982753,-0.1652853,0.03920009,0.04491819,-0.2989646,-0.08791021,0.3268856,17.84531,130.7086,303.9211,0.02935964,0.3070983,0.1545247,0.2472285,1.06768,-0.06711149,0.02974405,-0.4816641,-0.2732192,33.5691,226.8396,316.1259,
635.486,0.01144251,0.2982032,-0.005091768,-0.7531027,1.971442,0.0508365,-0.1273918,-0.5162295,-0.313689,11.14821,152.8807,271.4506,0.001132538,0.003386755,0.001784279,-0.09920206,0.04161621,0.02252945,-0.2989953,-0.0879094,0.3268811,17.84776,130.7143,303.9691,0.04705184,0.3005878,0.163791,0.3424992,1.332504,-0.09959209,0.02973824,-0.4776954,-0.2697551,33.50814,225.3426,314.272,
650.031,0.02002242,0.299614,0.004064734,-0.8529045,1.950565,0.07766885,-0.1269163,-0.5121983,-0.3132637,9.632546,152.1802,271.4921,-0.0007082963,0.002960516,-0.0003362572,-0.04415315,0.01972907,0.05071339,-0.2990226,-0.08790837,0.3268805,17.81853,130.7417,303.9609,0.05438471,0.3001155,0.1808578,0.3347615,1.417781,-0.07155308,0.02959049,-0.4735004,-0.2659554,33.47768,224.0581,312.8151,
663.384,0.02833709,0.2998095,0.01369787,-0.9105424,1.901945,0.1048097,-0.126192,-0.5079359,-0.312766,8.171697,151.5331,271.581,-0.001069496,0.002322049,-0.0008347016,-0.04126506,0.003592643,0.0521725,-0.2990446,-0.08790743,0.3268815,17.78231,130.7458,303.9256,0.05256571,0.3032473,0.2038985,0.2765247,1.381381,-0.03400648,0.02938359,-0.4691973,-0.2617657,33.44246,222.9822,311.6924,
677.241,0.03736915,0.3038741,0.02547982,-0.9500956,1.867489,0.1675617,-0.1254047,-0.5034726,-0.3120108,6.602861,150.9297,271.6122,-0.002231925,0.002743749,-0.002059261,-0.06607561,-0.01980702,0.08578151,-0.2990701,-0.08790708,0.3268754,17.72582,130.7673,303.8277,0.04709538,0.3089066,0.2339047,0.1737822,1.298521,0.003337555,0.02913949,-0.4648194,-0.257074,33.39056,221.9977,310.831,
691.889,0.04473083,0.3106874,0.03506324,-0.9894358,1.838469,0.2498209,-0.1246065,-0.4989282,-0.311183,5.029828,150.3331,271.5941,-0.003623373,0.004025293,-0.003388868,-0.09490831,-0.03462587,0.1332153,-0.2991096,-0.0879069,0.3268625,17.62722,130.818,303.6555,0.03945273,0.3176458,0.2639842,0.08312544,1.216208,0.01106059,0.02878759,-0.4601736,-0.2520782,33.28387,221.0719,310.0689,
705.907,0.05168808,0.3180907,0.04492639,-1.036813,1.774204,0.3129413,-0.1237594,-0.494428,-0.3103608,3.574378,149.6889,271.5526,-0.004071032,0.004686226,-0.003760137,-0.124974,-0.04251245,0.154088,-0.2991538,-0.08790685,0.3268473,17.52748,130.8455,303.46,0.02857966,0.3234356,0.2942992,0.02993122,1.071482,0.04612903,0.02848565,-0.4556425,-0.246828,33.27697,220.3796,309.5046,
718.111,0.05700957,0.3235329,0.05206972,-1.071705,1.723219,0.3255605,-0.1228472,-0.4897389,-0.3094416,2.12677,149.0214,271.6456,-0.003926325,0.004376489,-0.003631012,-0.1496801,-0.05351683,0.1520623,-0.2992216,-0.08790752,0.3268186,17.45119,130.8479,303.2419,0.02439831,0.330954,0.3138159,-0.0534094,1.001464,0.03196962,0.02830286,-0.4510618,-0.241579,33.13075,219.5743,308.9461,
733.598,0.0620255,0.3314812,0.06157597,-1.091726,1.757354,0.265408,-0.1218494,-0.4849161,-0.3082075,0.5679942,148.2552,272.0538,-0.003524898,0.004448435,-0.003161591,-0.1543967,-0.04648717,0.1445845,-0.299282,-0.08790858,0.3267904,17.38379,130.8372,303.0876,0.0257092,0.3359424,0.3316103,-0.03501299,1.015225,0.006189659,0.02839361,-0.446416,-0.2359302,32.94088,218.7216,308.1243,
747.744,0.06652448,0.3411229,0.07362497,-1.116355,1.84343,0.2305663,-0.1208631,-0.4800596,-0.3066601,358.8902,147.4782,272.4686,-0.004127196,0.00632397,-0.00348446,-0.1514981,-0.02528021,0.1745027,-0.2993452,-0.08790914,0.3267687,17.23847,130.8662,302.9242,0.03032529,0.3326775,0.3493397,0.06173545,1.039719,0.06756509,0.02849324,-0.4424834,-0.2301401,32.9412,217.8669,307.0696,
759.771,0.07256085,0.3492033,0.08605141,-1.107189,1.871728,0.262645,-0.1195221,-0.4751108,-0.3050538,357.3022,146.8521,272.8127,-0.005998146,0.008743037,-0.005050007,-0.17191,-0.02621819,0.2408144,-0.2994245,-0.08790906,0.3267516,16.9769,130.9614,302.6062,0.03698911,0.3299304,0.3702155,0.1853326,1.111282,0.1438366,0.02876477,-0.4373446,-0.2239075,33.0421,216.957,305.7938,
774.304,0.08066926,0.3557855,0.09765629,-1.069888,1.818106,0.2889415,-0.1180495,-0.470077,-0.3032847,355.9413,146.2767,273.1332,-0.007399565,0.006762378,-0.006860964,-0.167993,-0.08233632,0.2537174,-0.2995114,-0.08790977,0.3267287,16.90839,131.0849,302.3385,0.04681978,0.3452414,0.3798132,0.2414439,1.318814,0.1012507,0.02920462,-0.4325235,-0.2176913,32.7163,215.6908,304.1555,
788.809,0.09106228,0.3632432,0.1091514,-1.046941,1.682192,0.2980589,-0.1163975,-0.4647457,-0.3016475,354.7476,145.6509,273.3153,-0.009366432,0.001693344,-0.009781227,-0.1476497,-0.1932735,0.2502238,-0.2995889,-0.08791326,0.3266836,17.03135,131.2923,302.0313,0.0586233,0.3671427,0.3907048,0.2051887,1.41379,0.05339544,0.02994149,-0.4268437,-0.2111223,32.30153,214.5073,302.8028,
