time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
176.511,0.009571875,0.001142002,-0.005736545,-0.000826091,0.0503763,-0.02567859,-0.05078095,-0.4737168,-0.5735014,284.4551,243.0782,123.0952,-0.0003070516,0.001020022,6.056327E-05,0.004494937,-0.01548541,0.01952209,0.3539714,-0.5865149,0.7327676,32.36676,344.2763,329.6902,0.004390547,0.006606557,-0.006262523,0.03074411,-0.05913651,0.06574351,-0.1385595,-0.6082718,0.1681365,41.76147,1.49171,351.2231,
191.224,0.00900433,0.0006102854,-0.008113145,0.01091645,0.04929043,-0.02797512,-0.05067725,-0.4737398,-0.5737044,284.4446,242.8136,123.3601,-0.0004305686,0.001391937,7.667227E-05,0.00768673,-0.01995664,0.02533433,0.3539785,-0.5865105,0.7327639,32.34866,344.2616,329.6666,0.005116179,0.005767149,-0.007123533,0.02603862,-0.04025474,0.03868088,-0.1385201,-0.6081119,0.167906,41.75248,1.486871,351.2101,
203.756,0.008280282,0.0004414106,-0.01034598,0.034321,0.04478468,-0.03296611,-0.05058174,-0.473741,-0.5739225,284.4837,242.4631,123.6916,-0.000490533,0.001711984,0.0001115318,0.01312367,-0.02245896,0.02680085,0.3539864,-0.5865055,0.7327586,32.32632,344.2468,329.6436,0.003619173,0.004581645,-0.007532981,0.02317727,-0.02627645,0.02984234,-0.1384992,-0.6080136,0.1677317,41.74289,1.46389,351.1834,
219.617,0.007025394,0.00055276,-0.01201009,0.05227419,0.04003758,-0.04419261,-0.05052453,-0.4737309,-0.5741437,284.5072,242.1052,124.006,-0.0005051276,0.001330769,2.864812E-05,0.009679189,-0.01655474,0.02372784,0.3539939,-0.5865005,0.7327533,32.30947,344.2336,329.6252,0.002838925,0.002982,-0.007314965,0.01558302,-0.005319391,0.009515122,-0.1384901,-0.6079611,0.1676419,41.73803,1.462424,351.186,
234.189,0.00587375,0.0006552543,-0.01273274,0.06171793,0.03315454,-0.05436619,-0.05049638,-0.4737197,-0.5743505,284.5451,241.8007,124.2625,-0.0003016092,0.0009609287,4.970934E-05,0.01121727,-0.009764166,0.01175759,0.353999,-0.5864968,0.7327487,32.29595,344.2262,329.6161,0.003029624,0.001531784,-0.007277335,0.002660707,0.01358143,-0.01377873,-0.1384889,-0.6079205,0.1675274,41.73583,1.478681,351.2113,
247.434,0.004897932,0.0004452134,-0.01188852,0.05480241,0.02716414,-0.05613135,-0.05047569,-0.4737227,-0.5744913,284.5418,241.6944,124.3409,-0.0002157857,0.000558329,9.918662E-06,0.00902825,-0.003595982,0.005135489,0.3540021,-0.5864946,0.7327446,32.28544,344.222,329.61,0.002787493,0.001462522,-0.006794881,0.002296621,0.01152563,-0.01329674,-0.1384961,-0.6078942,0.16743,41.73423,1.489761,351.2281,
261.624,0.003912426,9.073409E-05,-0.009509698,0.0399798,0.01733744,-0.0553958,-0.05046181,-0.4737326,-0.5745395,284.5415,241.6536,124.3385,-7.577567E-05,0.0002404188,1.221242E-05,0.008320372,0.001227328,-0.002488749,0.3540021,-0.5864942,0.7327427,32.28106,344.222,329.6121,0.003346199,0.001851958,-0.006488361,-0.001577437,0.001662591,-0.01056843,-0.1384962,-0.6078602,0.1673263,41.73527,1.498788,351.2347,
276.682,0.002624263,0.0001797562,-0.005797061,0.01971924,0.005406529,-0.05117571,-0.05047196,-0.4737191,-0.5744833,284.5367,241.7201,124.2301,0.0001713226,-0.0005032754,-1.970075E-05,0.001930443,0.01016972,-0.01411615,0.3539996,-0.5864953,0.7327421,32.28228,344.2296,329.6235,0.003541072,0.002215355,-0.006692914,-0.001624704,-0.01022014,0.005033033,-0.1384457,-0.6077758,0.1670765,41.73902,1.490908,351.2194,
291.207,0.00122449,0.0005091655,-0.001740565,-0.003538395,-0.004551427,-0.04202893,-0.05050503,-0.4736957,-0.5743611,284.523,241.9233,124.0049,0.0001803752,-0.0006399307,-4.255486E-05,0.002694979,0.01347297,-0.0174692,0.3539941,-0.5864981,0.7327422,32.28756,344.24,329.643,0.002269411,0.001880626,-0.007096634,-0.004019017,-0.02450942,0.03698077,-0.1383629,-0.6076653,0.1667403,41.7449,1.450478,351.1624,
303.569,0.0005834719,0.0008051276,0.001191667,-0.02147325,-0.008735347,-0.02238449,-0.05052854,-0.4736838,-0.57424,284.4909,242.1462,123.8009,0.0002363173,-0.0008824652,-6.467028E-05,0.003218421,0.01838556,-0.02336279,0.3539876,-0.5865016,0.7327433,32.29662,344.2528,329.6667,0.0006851649,-0.0006078882,-0.007567076,-0.01134526,-0.02690935,0.04988003,-0.1383398,-0.6076422,0.1665355,41.7621,1.389718,351.0889,
